policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713374,2.0,0.713374,loss,-1.0895,95,0.001006,0.0895,9.0,0.8958,0.3679,"max(structure,1.0ATR)",conservative,ORB 15m breakout,155.95,7.8,-8.5,147.45
dynamic_conservative,LTA,AUDUSD,M30,2026-04,2026-04-21 01:00:00,2026-04-21 03:00:00,BUY,0.71797,0.71682,3.0,0.71682,loss,-1.0783,95,0.000438,0.0783,9.0,0.0938,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,147.45,7.37,-7.95,139.5
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 01:00:00,BUY,1.35031,1.349214,3.0,1.35031,trail_stop,0.4088,95,0.001096,0.0912,10.0,0.4375,0.1733,"max(structure,1.0ATR)",conservative,ORB 15m breakout,139.5,6.98,2.85,142.35
dynamic_conservative,LTA,AUDUSD,M30,2026-04,2026-04-22 01:00:00,2026-04-22 05:00:00,SELL,0.71563,0.716624,2.0,0.716624,loss,-1.0905,92,0.000994,0.0905,9.0,0.7708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,142.35,7.12,-7.76,134.59
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-23 00:30:00,2026-04-23 10:30:00,BUY,0.71642,0.71359,3.0,0.71359,loss,-1.0318,92,0.000491,0.0318,9.0,0.5625,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,134.59,6.73,-6.94,127.65
dynamic_conservative,LTA,AUDUSD,M30,2026-04,2026-04-28 01:00:00,2026-04-28 13:30:00,SELL,0.71835,0.71947,3.0,0.71723,trail_stop,0.9196,91,0.000341,0.0804,9.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,127.65,6.38,5.87,133.52
dynamic_conservative,LTA,USDCAD,M30,2026-04,2026-04-29 23:30:00,2026-04-30 04:30:00,SELL,1.36713,1.36873,3.0,1.36873,loss,-1.0875,97,0.000753,0.0875,14.0,0.5833,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,133.52,6.68,-7.26,126.26
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-30 00:30:00,2026-04-30 07:00:00,SELL,0.71234,0.71328,3.0,0.71234,trail_stop,0.4043,93,0.000343,0.0957,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,126.26,6.31,2.55,128.81
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-04 01:30:00,2026-05-04 03:45:00,BUY,213.233,212.75706,3.0,212.75706,loss,-1.0567,92,0.106286,0.0567,27.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,128.81,6.44,-6.81,122.0
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-04 03:45:00,2026-05-05 04:00:00,SELL,212.39,213.65004,2.0,212.679,timeout,-0.2508,100,0.260286,0.0214,27.0,0.8542,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,122.0,6.1,-1.53,120.47
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:15:00,BUY,0.72054,0.71942,2.0,0.72278,win,1.4196,95,0.00112,0.0804,9.0,0.375,3.4236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,120.47,6.02,8.55,129.03
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,1.35773,1.35562,2.0,1.36195,win,1.4526,95,0.00211,0.0474,10.0,0.4792,4.7955,"max(structure,1.0ATR)",conservative,ORB 15m breakout,129.03,6.45,9.37,138.4
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:15:00,BUY,0.59084,0.58932,2.0,0.59388,win,1.4079,95,0.00152,0.0921,14.0,0.6354,4.1401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,138.4,6.92,9.74,148.14
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-06 04:00:00,2026-05-07 09:00:00,SELL,213.018,214.25013,3.0,213.018,trail_stop,0.4781,96,0.200857,0.0219,27.0,0.6042,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,148.14,7.41,3.54,151.68
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-07 01:15:00,2026-05-07 15:45:00,BUY,0.7242,0.72309,3.0,0.7242,trail_stop,0.4189,98,0.000359,0.0811,9.0,0.2083,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,151.68,7.58,3.18,154.86
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357771,2.0,1.3592,trail_stop,0.43,95,0.001429,0.07,10.0,0.9479,0.1889,"max(structure,1.0ATR)",conservative,ORB 15m breakout,154.86,7.74,3.33,158.19
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-14 04:30:00,2026-05-14 13:30:00,BUY,213.566,213.11626,3.0,213.11626,loss,-1.0489,98,0.098286,0.0489,22.0,0.4896,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,158.19,7.91,-8.3,149.89
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:00:00,SELL,1.33852,1.33989,2.0,1.33578,win,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,1.0ATR)",conservative,ORB 15m breakout,149.89,7.49,10.69,160.58
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-14 23:30:00,2026-05-15 04:30:00,SELL,0.72134,0.72231,3.0,0.71843,win,1.9072,96,0.000388,0.0928,9.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,160.58,8.03,15.31,175.9
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-22 05:45:00,2026-05-22 08:15:00,SELL,0.71372,0.71464,3.0,0.71372,trail_stop,0.4022,93,0.000352,0.0978,9.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,175.9,8.79,3.54,179.44
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-27 05:30:00,2026-05-27 12:00:00,SELL,0.71544,0.71678,2.0,0.71276,win,1.4328,96,0.000704,0.0672,9.0,1.0,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,179.44,8.97,12.85,192.29
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-05 05:30:00,2026-06-05 07:30:00,SELL,0.71191,0.7131,2.0,0.7131,loss,-1.0756,100,0.000739,0.0756,9.0,0.8646,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,192.29,9.61,-10.34,181.95
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-08 05:30:00,2026-06-08 07:00:00,SELL,0.70369,0.70556,2.0,0.70556,loss,-1.0481,94,0.001031,0.0481,9.0,0.8229,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,181.95,9.1,-9.54,172.41
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-09 01:00:00,2026-06-09 07:30:00,BUY,0.70503,0.70332,3.0,0.70503,trail_stop,0.4474,92,0.000464,0.0526,9.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,172.41,8.62,3.86,176.27
dynamic_conservative,LTA,AUDUSD,M15,2026-06,2026-06-10 00:30:00,2026-06-10 12:30:00,SELL,0.70189,0.70325,3.0,0.70189,trail_stop,0.4338,98,0.000526,0.0662,9.0,0.5625,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,176.27,8.81,3.82,180.09
dynamic_conservative,LTA,GBPJPY,M30,2026-06,2026-06-12 01:00:00,2026-06-12 02:00:00,SELL,214.64,214.86501,3.0,214.86501,loss,-1.0978,91,0.146714,0.0978,22.0,0.4688,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,180.09,9.0,-9.89,170.21
dynamic_conservative,LTA,GBPJPY,M30,2026-06,2026-06-18 23:30:00,2026-06-19 05:30:00,SELL,212.925,213.18052,3.0,212.925,trail_stop,0.4139,90,0.210143,0.0861,22.0,0.5625,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,170.21,8.51,3.52,173.73
dynamic_conservative,LTA,GBPJPY,M30,2026-06,2026-06-19 05:30:00,2026-06-21 21:00:00,BUY,212.831,212.42746,3.0,212.831,trail_stop,0.4455,97,0.170286,0.0545,22.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,173.73,8.69,3.87,177.6
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321874,2.0,1.321874,loss,-1.0914,95,0.001094,0.0914,10.0,0.8958,0.1645,"max(structure,1.0ATR)",conservative,ORB 15m breakout,177.6,8.88,-9.69,167.91
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-24 06:00:00,2026-06-24 08:00:00,BUY,213.471,213.09887,3.0,213.09887,loss,-1.0591,90,0.100857,0.0591,22.0,0.5104,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,167.91,8.4,-8.89,159.02
