policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-16 03:45:00,2026-04-17 04:00:00,BUY,215.486,215.10311,4.0,215.572,timeout,0.1541,96,0.112571,0.0705,27.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,88.33,4.42,0.68,89.01
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-19 23:15:00,2026-04-19 23:45:00,BUY,0.71438,0.713123,4.0,0.713123,loss,-1.0716,95,0.001006,0.0716,9.0,0.8958,0.3679,"max(structure,1.25ATR)",score,ORB 15m breakout,89.01,4.45,-4.77,84.24
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-21 01:00:00,2026-04-21 03:00:00,BUY,0.71797,0.71682,5.0,0.71682,loss,-1.0783,95,0.000438,0.0783,9.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,84.24,4.21,-4.54,79.7
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-22 01:00:00,2026-04-22 05:00:00,SELL,0.71563,0.716624,3.0,0.716624,loss,-1.0905,92,0.000994,0.0905,9.0,0.7708,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,79.7,3.98,-4.35,75.35
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-23 00:30:00,2026-04-23 10:30:00,BUY,0.71642,0.71359,3.0,0.71359,loss,-1.0318,92,0.000491,0.0318,9.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,75.35,3.77,-3.89,71.46
dynamic_score,LTA,AUDUSD,M30,2026-04,2026-04-28 01:00:00,2026-04-28 13:30:00,SELL,0.71835,0.71947,3.0,0.71723,trail_stop,0.9196,91,0.000341,0.0804,9.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,71.46,3.57,3.29,74.75
dynamic_score,LTA,USDCAD,M30,2026-04,2026-04-29 23:30:00,2026-04-30 04:30:00,SELL,1.36713,1.36873,5.0,1.36873,loss,-1.0875,97,0.000753,0.0875,14.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,74.75,3.74,-4.06,70.69
dynamic_score,LTA,AUDUSD,M15,2026-04,2026-04-30 00:30:00,2026-04-30 07:00:00,SELL,0.71234,0.71328,3.0,0.71234,trail_stop,0.4043,93,0.000343,0.0957,9.0,0.125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,70.69,3.53,1.43,72.12
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-04 01:30:00,2026-05-04 03:45:00,BUY,213.233,212.75706,3.0,212.75706,loss,-1.0567,92,0.106286,0.0567,27.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,72.12,3.61,-3.81,68.3
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-04 03:45:00,2026-05-05 04:00:00,SELL,212.39,213.65004,5.0,212.679,timeout,-0.2508,100,0.260286,0.0214,27.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,68.3,3.42,-0.86,67.45
dynamic_score,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:15:00,BUY,0.72054,0.71914,4.0,0.72334,trail_stop,1.4357,95,0.00112,0.0643,9.0,0.375,3.4236,"max(structure,1.25ATR)",score,ORB 15m breakout,67.45,3.37,4.84,72.29
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 13:00:00,BUY,1.35773,1.355093,4.0,1.360368,trail_stop,0.9621,95,0.00211,0.0379,10.0,0.4792,4.7955,"max(structure,1.25ATR)",score,ORB 15m breakout,72.29,3.61,3.48,75.77
dynamic_score,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 10:45:00,BUY,0.59084,0.58894,4.0,0.59844,win,2.4263,95,0.00152,0.0737,14.0,0.6354,4.1401,"max(structure,1.25ATR)",score,ORB 15m breakout,75.77,3.79,9.19,84.96
dynamic_score,ORB,USDCHF,M15,2026-05,2026-05-05 23:15:00,2026-05-06 07:00:00,SELL,0.78098,0.782443,4.0,0.78098,trail_stop,0.4111,95,0.00117,0.0889,13.0,0.5104,4.5754,"max(structure,1.25ATR)",score,ORB 15m breakout,84.96,4.25,1.75,86.71
dynamic_score,LTA,GBPJPY,M30,2026-05,2026-05-06 04:00:00,2026-05-07 09:00:00,SELL,213.018,214.25013,5.0,213.018,trail_stop,0.4781,96,0.200857,0.0219,27.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 3 - Confirmation of Internal Structure,86.71,4.34,2.07,88.78
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-07 01:15:00,2026-05-07 15:45:00,BUY,0.7242,0.72309,6.0,0.7242,trail_stop,0.4189,98,0.000359,0.0811,9.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,88.78,4.44,1.86,90.64
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357413,4.0,1.3592,trail_stop,0.444,95,0.001429,0.056,10.0,0.9479,0.1889,"max(structure,1.25ATR)",score,ORB 15m breakout,90.64,4.53,2.01,92.65
dynamic_score,LTA,GBPJPY,M15,2026-05,2026-05-14 04:30:00,2026-05-14 13:30:00,BUY,213.566,213.11626,6.0,213.11626,loss,-1.0489,98,0.098286,0.0489,22.0,0.4896,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,92.65,4.63,-4.86,87.79
dynamic_score,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 07:15:00,SELL,1.33852,1.340232,4.0,1.336807,trail_stop,0.9416,95,0.00137,0.0584,10.0,0.25,3.5584,"max(structure,1.25ATR)",score,ORB 15m breakout,87.79,4.39,4.13,91.92
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-14 23:30:00,2026-05-15 05:30:00,SELL,0.72134,0.72231,5.0,0.71649,win,2.9072,96,0.000388,0.0928,9.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,91.92,4.6,13.36,105.29
dynamic_score,LTA,AUDUSD,M15,2026-05,2026-05-22 05:45:00,2026-05-22 08:15:00,SELL,0.71372,0.71464,3.0,0.71372,trail_stop,0.4022,93,0.000352,0.0978,9.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,105.29,5.26,2.12,107.4
dynamic_score,LTA,AUDUSD,M30,2026-05,2026-05-27 05:30:00,2026-05-27 12:30:00,SELL,0.71544,0.71678,4.0,0.7141,trail_stop,0.9328,96,0.000704,0.0672,9.0,1.0,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,107.4,5.37,5.01,112.41
dynamic_score,ORB,NZDUSD,M15,2026-05,2026-05-29 00:15:00,2026-06-01 00:15:00,BUY,0.59458,0.592993,4.0,0.59751,timeout,1.3346,95,0.00127,0.0882,14.0,0.4271,4.6789,"max(structure,1.25ATR)",score,ORB 15m breakout,112.41,5.62,7.5,119.91
dynamic_score,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 11:00:00,SELL,0.71287,0.713882,4.0,0.713882,loss,-1.0889,95,0.00081,0.0889,9.0,0.2083,3.4892,"max(structure,1.25ATR)",score,ORB 15m breakout,119.91,6.0,-6.53,113.39
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-05 05:30:00,2026-06-05 07:30:00,SELL,0.71191,0.7131,5.0,0.7131,loss,-1.0756,100,0.000739,0.0756,9.0,0.8646,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,113.39,5.67,-6.1,107.29
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-08 05:30:00,2026-06-08 07:00:00,SELL,0.70369,0.70556,2.0,0.70556,loss,-1.0481,94,0.001031,0.0481,9.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,107.29,5.36,-5.62,101.67
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-09 01:00:00,2026-06-09 07:30:00,BUY,0.70503,0.70332,3.0,0.70503,trail_stop,0.4474,92,0.000464,0.0526,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,101.67,5.08,2.27,103.94
dynamic_score,LTA,AUDUSD,M15,2026-06,2026-06-10 00:30:00,2026-06-10 12:30:00,SELL,0.70189,0.70325,6.0,0.70189,trail_stop,0.4338,98,0.000526,0.0662,9.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,103.94,5.2,2.25,106.19
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-12 01:00:00,2026-06-12 02:00:00,SELL,214.64,214.86501,3.0,214.86501,loss,-1.0978,91,0.146714,0.0978,22.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,106.19,5.31,-5.83,100.36
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-18 23:30:00,2026-06-19 05:30:00,SELL,212.925,213.18052,3.0,212.925,trail_stop,0.4139,90,0.210143,0.0861,22.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,100.36,5.02,2.08,102.44
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-19 05:30:00,2026-06-21 21:00:00,BUY,212.831,212.42746,5.0,212.831,trail_stop,0.4455,97,0.170286,0.0545,22.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,102.44,5.12,2.28,104.72
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.322148,4.0,1.322148,loss,-1.0731,95,0.001094,0.0731,10.0,0.8958,0.1645,"max(structure,1.25ATR)",score,ORB 15m breakout,104.72,5.24,-5.62,99.1
dynamic_score,LTA,GBPJPY,M15,2026-06,2026-06-24 06:00:00,2026-06-24 08:00:00,BUY,213.471,213.09887,3.0,213.09887,loss,-1.0591,90,0.100857,0.0591,22.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,99.1,4.96,-5.25,93.86
