time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.09.11 13:00:00,entry,324,1,2508.244,2501.718,2512.424,aoi_target|risk=130.5200|volume=0.2000|PD=2024.09.11 00:00:00|PW=2024.09.08 00:00:00,0.20033571428571612,0.0,0.0,0.0,0.0,0.0,,12412.15,12409.91,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2500.664;PD.POC=2505.221;PD.VAH=2512.424;PW.VAH=2513.998
2024.09.11 14:00:00,entry,326,1,2509.778,2502.587,2512.424,aoi_target|risk=129.4300|volume=0.1800|PD=2024.09.11 00:00:00|PW=2024.09.08 00:00:00,0.25003214285714614,0.0,0.0,0.0,0.0,0.0,,12494.78,12492.77,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2500.664;PD.POC=2505.221;PD.VAH=2512.424;PW.VAH=2513.998
2024.09.11 14:30:00,entry,328,1,2506.939,2500.189,2512.424,aoi_target|risk=128.2500|volume=0.1900|PD=2024.09.11 00:00:00|PW=2024.09.08 00:00:00,0.2827500000000019,0.0,0.0,0.0,0.0,0.0,,12364.1,12361.97,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2500.664;PD.POC=2505.221;PD.VAH=2512.424;PW.VAH=2513.998
2024.09.12 01:15:00,entry,330,1,2513.979,2511.184,2513.998,aoi_target|risk=125.7800|volume=0.4500|PD=2024.09.12 00:00:00|PW=2024.09.08 00:00:00,0.0591071428571435,0.0,0.0,0.0,0.0,0.0,,12465.97,12460.93,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2508.804;PW.VAH=2513.998;PD.POC=2519.164;PD.VAH=2524.675
2024.09.12 01:30:00,entry,332,1,2514.61,2511.574,2519.164,aoi_target|risk=127.5100|volume=0.4200|PD=2024.09.12 00:00:00|PW=2024.09.08 00:00:00,0.05879642857142764,0.0,0.0,0.0,0.0,0.0,,12465.1,12460.4,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2508.804;PW.VAH=2513.998;PD.POC=2519.164;PD.VAH=2524.675
2024.09.12 06:00:00,entry,334,1,2519.551,2517.453,2524.675,aoi_target|risk=123.7800|volume=0.5900|PD=2024.09.12 00:00:00|PW=2024.09.08 00:00:00,0.07219285714285693,0.0,0.0,0.0,0.0,0.0,,12334.17,12327.62,PW.VAL=2484.434;PW.POC=2494.737;PD.VAL=2508.804;PW.VAH=2513.998;PD.POC=2519.164;PD.VAH=2524.675
2024.09.15 23:45:00,entry,336,1,2580.29,2578.039,2587.043,fallback_3R|risk=123.8000|volume=0.5500|PD=2024.09.15 00:00:00|PW=2024.09.08 00:00:00,0.08912857142856866,0.0,0.0,0.0,0.0,0.0,,12207.24,12201.08,PW.VAL=2484.434;PW.POC=2494.737;PW.VAH=2513.998;PD.VAL=2560.013;PD.POC=2567.119;PD.VAH=2578.351
2024.09.16 07:45:00,entry,338,1,2583.505,2579.181,2596.477,fallback_3R|risk=129.7200|volume=0.3000|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.12286071428571697,0.0,0.0,0.0,0.0,0.0,,12577.61,12574.25,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2578.659;PD.POC=2579.318;PD.VAH=2580.251
2024.09.16 11:00:00,entry,340,1,2579.934,2574.971,2580.251,aoi_target|risk=129.0300|volume=0.2600|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.14088928571428436,0.0,0.0,0.0,0.0,0.0,,12445.44,12442.53,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2578.659;PD.POC=2579.318;PD.VAH=2580.251
2024.09.16 13:00:00,entry,342,1,2583.581,2578.15,2599.874,fallback_3R|risk=124.9100|volume=0.2300|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.15657142857142423,0.0,0.0,0.0,0.0,0.0,,12452.7,12450.13,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2578.659;PD.POC=2579.318;PD.VAH=2580.251
2024.09.16 15:00:00,entry,344,1,2580.316,2575.621,2594.401,fallback_3R|risk=126.7600|volume=0.2700|PD=2024.09.16 00:00:00|PW=2024.09.15 00:00:00,0.19663214285714212,0.0,0.0,0.0,0.0,0.0,,12326.14,12323.12,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2578.659;PD.POC=2579.318;PD.VAH=2580.251
2024.09.17 06:45:00,entry,346,1,2585.81,2581.752,2597.984,fallback_3R|risk=125.8000|volume=0.3100|PD=2024.09.17 00:00:00|PW=2024.09.15 00:00:00,0.12050357142856652,0.0,0.0,0.0,0.0,0.0,,12182.74,12179.27,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2579.349;PD.POC=2581.482;PD.VAH=2585.635
2024.09.20 02:00:00,entry,348,1,2588.381,2584.959,2588.446,aoi_target|risk=123.2000|volume=0.3600|PD=2024.09.20 00:00:00|PW=2024.09.15 00:00:00,0.0734821428571422,0.0,0.0,0.0,0.0,0.0,,12054.5,12050.46,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2573.641;PD.POC=2588.446;PD.VAH=2592.233
2024.09.20 02:15:00,entry,350,1,2589.627,2586.848,2592.233,aoi_target|risk=122.2800|volume=0.4400|PD=2024.09.20 00:00:00|PW=2024.09.15 00:00:00,0.08014285714285573,0.0,0.0,0.0,0.0,0.0,,12054.92,12049.99,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2573.641;PD.POC=2588.446;PD.VAH=2592.233
2024.09.20 03:15:00,entry,352,1,2591.837,2590.243,2592.233,aoi_target|risk=122.7400|volume=0.7700|PD=2024.09.20 00:00:00|PW=2024.09.15 00:00:00,0.10022142857142823,0.0,0.0,0.0,0.0,0.0,,12166.0,12157.38,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2573.641;PD.POC=2588.446;PD.VAH=2592.233
2024.09.20 03:45:00,entry,354,1,2593.065,2590.691,2600.187,fallback_3R|risk=123.4500|volume=0.5200|PD=2024.09.20 00:00:00|PW=2024.09.15 00:00:00,0.10803928571428319,0.0,0.0,0.0,0.0,0.0,,12194.71,12188.89,PW.VAL=2487.099;PW.POC=2505.179;PW.VAH=2543.696;PD.VAL=2573.641;PD.POC=2588.446;PD.VAH=2592.233
2024.09.23 01:45:00,entry,356,1,2621.187,2616.873,2634.129,fallback_3R|risk=129.4200|volume=0.3000|PD=2024.09.23 00:00:00|PW=2024.09.22 00:00:00,0.09190714285714259,0.0,0.0,0.0,0.0,0.0,,12563.4,12560.04,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2620.101;PD.POC=2620.700;PD.VAH=2621.183
2024.09.23 12:45:00,entry,358,1,2624.099,2619.662,2637.41,fallback_3R|risk=128.6700|volume=0.2900|PD=2024.09.23 00:00:00|PW=2024.09.22 00:00:00,0.13410000000000244,0.0,0.0,0.0,0.0,0.0,,12432.32,12429.07,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2620.101;PD.POC=2620.700;PD.VAH=2621.183
2024.09.24 07:00:00,entry,360,1,2628.878,2624.096,2632.27,aoi_target|risk=129.1200|volume=0.2700|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.18302500000000108,0.0,0.0,0.0,0.0,0.0,,12801.6,12798.57,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.24 08:00:00,entry,362,1,2629.141,2622.081,2632.27,aoi_target|risk=127.0800|volume=0.1800|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.1945571428571449,0.0,0.0,0.0,0.0,0.0,,12671.17,12669.15,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.24 12:30:00,entry,364,1,2627.363,2623.084,2627.823,aoi_target|risk=128.3700|volume=0.3000|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.1680142857142869,0.0,0.0,0.0,0.0,0.0,,12726.29,12722.93,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.24 12:45:00,entry,366,1,2627.802,2623.88,2627.823,aoi_target|risk=129.4300|volume=0.3300|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.17257500000000134,0.0,0.0,0.0,0.0,0.0,,12738.51,12734.81,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.24 13:30:00,entry,368,1,2634.047,2630.495,2644.703,fallback_3R|risk=127.8700|volume=0.3600|PD=2024.09.24 00:00:00|PW=2024.09.22 00:00:00,0.21001428571428768,0.0,0.0,0.0,0.0,0.0,,12737.58,12733.55,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2621.399;PD.POC=2627.823;PD.VAH=2632.270
2024.09.26 01:15:00,entry,370,1,2660.738,2657.396,2661.772,aoi_target|risk=133.6800|volume=0.4000|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.09125714285714334,0.0,0.0,0.0,0.0,0.0,,13119.14,13114.66,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 03:15:00,entry,372,1,2659.743,2656.739,2661.772,aoi_target|risk=132.1700|volume=0.4400|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.12297857142857214,0.0,0.0,0.0,0.0,0.0,,12982.88,12977.95,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 06:45:00,entry,374,1,2661.253,2657.694,2661.772,aoi_target|risk=131.6800|volume=0.3700|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.10849285714285446,0.0,0.0,0.0,0.0,0.0,,13070.25,13066.11,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 07:00:00,entry,376,1,2661.85,2660.145,2666.965,fallback_3R|risk=131.2800|volume=0.7700|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.10618571428571094,0.0,0.0,0.0,0.0,0.0,,13085.36,13076.74,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 07:30:00,entry,378,1,2662.017,2659.234,2670.366,fallback_3R|risk=130.8000|volume=0.4700|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.11506428571428357,0.0,0.0,0.0,0.0,0.0,,12949.79,12944.53,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.09.26 13:30:00,entry,380,1,2667.96,2654.482,2708.394,fallback_3R|risk=134.7800|volume=0.1000|PD=2024.09.26 00:00:00|PW=2024.09.22 00:00:00,0.3430464285714298,0.0,0.0,0.0,0.0,0.0,,13342.72,13341.6,PW.VAL=2564.117;PW.POC=2581.999;PW.VAH=2592.481;PD.VAL=2654.536;PD.POC=2657.661;PD.VAH=2661.772
2024.10.02 01:30:00,entry,382,1,2659.317,2655.107,2660.389,aoi_target|risk=134.7200|volume=0.3200|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08235357142857214,0.0,0.0,0.0,0.0,0.0,,13200.79,13197.21,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 02:00:00,entry,384,1,2660.747,2655.106,2661.251,aoi_target|risk=135.3900|volume=0.2400|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.08292142857142804,0.0,0.0,0.0,0.0,0.0,,13234.61,13231.92,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 05:15:00,entry,386,1,2655.033,2653.511,2660.389,aoi_target|risk=133.9300|volume=0.8800|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.10154285714285638,0.0,0.0,0.0,0.0,0.0,,13241.96,13232.11,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:00:00,entry,388,1,2648.196,2644.162,2648.667,aoi_target|risk=133.1200|volume=0.3300|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.1486678571428586,0.0,0.0,0.0,0.0,0.0,,13104.45,13100.75,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:15:00,entry,390,1,2648.501,2644.158,2648.667,aoi_target|risk=134.6300|volume=0.3100|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15028214285714514,0.0,0.0,0.0,0.0,0.0,,13118.41,13114.94,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 06:45:00,entry,392,1,2649.549,2646.854,2660.389,aoi_target|risk=132.0500|volume=0.4900|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.15319642857143012,0.0,0.0,0.0,0.0,0.0,,13120.89,13115.4,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 13:00:00,entry,394,1,2649.645,2644.706,2660.389,aoi_target|risk=133.3600|volume=0.2700|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.17153214285714125,0.0,0.0,0.0,0.0,0.0,,12987.35,12984.32,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 14:15:00,entry,396,1,2660.115,2653.959,2660.389,aoi_target|risk=135.4300|volume=0.2200|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.23138571428571597,0.0,0.0,0.0,0.0,0.0,,13276.71,13274.25,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.02 14:45:00,entry,398,1,2656.195,2652.716,2660.389,aoi_target|risk=132.2000|volume=0.3800|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.247114285714289,0.0,0.0,0.0,0.0,0.0,,13139.01,13134.75,PW.VAL=2636.264;PD.VAL=2648.667;PW.POC=2660.389;PD.POC=2661.251;PD.VAH=2671.993;PW.VAH=2681.147
2024.10.03 00:00:00,entry,400,1,2660.435,2655.157,2681.147,aoi_target|risk=131.9500|volume=0.2500|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.061700000000002676,0.0,0.0,0.0,0.0,0.0,,13005.31,13002.51,PW.VAL=2636.264;PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776;PW.POC=2660.389;PW.VAH=2681.147
2024.10.03 02:00:00,entry,402,1,2658.348,2654.813,2660.389,aoi_target|risk=130.8000|volume=0.3700|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.08552857142857583,0.0,0.0,0.0,0.0,0.0,,12870.99,12866.84,PW.VAL=2636.264;PD.VAL=2646.981;PD.POC=2649.245;PD.VAH=2657.776;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 07:15:00,entry,404,1,2660.567,2655.053,2681.147,aoi_target|risk=132.3400|volume=0.2400|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.10481428571428555,0.0,0.0,0.0,0.0,0.0,,12738.69,12736.0,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 14:30:00,entry,406,1,2650.512,2645.728,2656.354,aoi_target|risk=129.1600|volume=0.2700|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.32402857142857655,0.0,0.0,0.0,0.0,0.0,,12602.46,12599.44,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 15:00:00,entry,408,1,2658.474,2647.686,2660.389,aoi_target|risk=129.4600|volume=0.1200|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.36731785714285936,0.0,0.0,0.0,0.0,0.0,,12759.92,12758.57,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 15:15:00,entry,410,1,2666.756,2652.19,2681.147,aoi_target|risk=131.0900|volume=0.0900|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.40101785714285826,0.0,0.0,0.0,0.0,0.0,,12782.42,12781.42,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.04 16:00:00,entry,412,1,2653.363,2646.701,2656.354,aoi_target|risk=126.5800|volume=0.1900|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.4677928571428554,0.0,0.0,0.0,0.0,0.0,,12650.16,12648.03,PW.VAL=2636.264;PD.VAL=2643.858;PD.POC=2646.005;PD.VAH=2656.354;PW.POC=2660.389;PW.VAH=2681.147
2024.10.07 01:00:00,entry,414,1,2649.435,2647.541,2650.42,aoi_target|risk=126.9000|volume=0.6700|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09170714285714245,0.0,0.0,0.0,0.0,0.0,,12519.49,12511.98,PW.VAL=2644.413;PW.POC=2649.341;PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740;PW.VAH=2663.366
2024.10.07 01:45:00,entry,416,1,2649.808,2647.943,2650.42,aoi_target|risk=126.8200|volume=0.6800|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09312142857142719,0.0,0.0,0.0,0.0,0.0,,12583.21,12575.6,PW.VAL=2644.413;PW.POC=2649.341;PD.VAL=2650.420;PD.POC=2650.952;PD.VAH=2651.740;PW.VAH=2663.366
2024.10.15 00:30:00,entry,418,1,2649.469,2647.79,2657.969,aoi_target|risk=125.9300|volume=0.7500|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.08139285714285864,0.0,0.0,0.0,0.0,0.0,,12450.77,12442.37,PW.VAL=2618.018;PW.POC=2643.452;PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969;PW.VAH=2660.561
2024.10.15 01:30:00,entry,420,1,2650.218,2647.103,2657.969,aoi_target|risk=124.6000|volume=0.4000|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.07742142857142979,0.0,0.0,0.0,0.0,0.0,,12322.64,12318.16,PW.VAL=2618.018;PW.POC=2643.452;PD.VAL=2644.958;PD.POC=2648.118;PD.VAH=2657.969;PW.VAH=2660.561
2024.10.16 01:00:00,entry,422,1,2660.303,2655.155,2660.561,aoi_target|risk=123.5500|volume=0.2400|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.062399999999999116,0.0,0.0,0.0,0.0,0.0,,12196.16,12193.47,PW.VAL=2618.018;PD.VAL=2640.901;PW.POC=2643.452;PD.POC=2649.849;PD.VAH=2660.248;PW.VAH=2660.561
2024.10.16 01:15:00,entry,424,1,2663.943,2655.124,2690.4,fallback_3R|risk=123.4600|volume=0.1400|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.07558571428571506,0.0,0.0,0.0,0.0,0.0,,12201.7,12200.15,PW.VAL=2618.018;PD.VAL=2640.901;PW.POC=2643.452;PD.POC=2649.849;PD.VAH=2660.248;PW.VAH=2660.561
2024.10.21 00:30:00,entry,426,1,2723.164,2721.59,2724.228,aoi_target|risk=125.9200|volume=0.8000|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09553928571428483,0.0,0.0,0.0,0.0,0.0,,12545.3,12536.34,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 00:45:00,entry,428,1,2723.462,2721.587,2724.228,aoi_target|risk=127.5000|volume=0.6800|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09646071428571272,0.0,0.0,0.0,0.0,0.0,,12628.12,12620.5,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 01:15:00,entry,430,1,2728.335,2720.756,2751.072,fallback_3R|risk=128.8500|volume=0.1700|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.12829285714285563,0.0,0.0,0.0,0.0,0.0,,12680.35,12678.44,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.21 15:30:00,entry,432,1,2722.125,2716.254,2723.034,aoi_target|risk=129.1600|volume=0.2200|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.2510428571428601,0.0,0.0,0.0,0.0,0.0,,12550.21,12547.75,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2721.686;PD.POC=2723.034;PD.VAH=2724.228
2024.10.22 01:30:00,entry,434,1,2728.478,2723.743,2733.956,aoi_target|risk=127.8500|volume=0.2700|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.08232142857142923,0.0,0.0,0.0,0.0,0.0,,12568.85,12565.82,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.22 06:30:00,entry,436,1,2735.689,2729.283,2754.907,fallback_3R|risk=128.1200|volume=0.2000|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.13163571428571005,0.0,0.0,0.0,0.0,0.0,,12716.19,12713.95,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2718.731;PD.POC=2727.166;PD.VAH=2733.956
2024.10.23 13:00:00,entry,438,1,2743.542,2740.36,2753.088,fallback_3R|risk=133.6400|volume=0.4200|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.15100357142857612,0.0,0.0,0.0,0.0,0.0,,13087.82,13083.16,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.23 13:30:00,entry,440,1,2739.386,2731.167,2740.978,aoi_target|risk=131.5100|volume=0.1600|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.18875000000000455,0.0,0.0,0.0,0.0,0.0,,12953.13,12951.33,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2728.609;PD.POC=2734.572;PD.VAH=2740.978
2024.10.25 03:00:00,entry,442,1,2728.517,2725.905,2735.479,aoi_target|risk=130.6000|volume=0.5000|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.10604999999999823,0.0,0.0,0.0,0.0,0.0,,12818.68,12813.08,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.25 05:45:00,entry,444,1,2728.546,2726.493,2735.479,aoi_target|risk=127.2800|volume=0.6200|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.11950357142856904,0.0,0.0,0.0,0.0,0.0,,12684.12,12677.18,PW.VAL=2643.290;PW.POC=2647.920;PW.VAH=2686.942;PD.VAL=2726.930;PD.POC=2735.479;PD.VAH=2739.256
2024.10.28 02:00:00,entry,446,1,2732.396,2725.746,2732.669,aoi_target|risk=126.3500|volume=0.1900|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.17742500000000033,0.0,0.0,0.0,0.0,0.0,,12555.35,12553.25,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 05:45:00,entry,448,1,2736.251,2730.8,2737.089,aoi_target|risk=130.8200|volume=0.2400|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.13327499999999515,0.0,0.0,0.0,0.0,0.0,,12559.58,12556.9,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 06:45:00,entry,450,1,2744.466,2740.233,2757.165,fallback_3R|risk=126.9900|volume=0.3000|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14504642857142633,0.0,0.0,0.0,0.0,0.0,,12578.14,12574.78,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 07:45:00,entry,452,1,2739.853,2735.381,2740.598,aoi_target|risk=125.2100|volume=0.2800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18263928571428617,0.0,0.0,0.0,0.0,0.0,,12448.77,12445.64,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 08:15:00,entry,454,1,2739.796,2736.967,2740.598,aoi_target|risk=127.3000|volume=0.4500|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18488214285714388,0.0,0.0,0.0,0.0,0.0,,12467.52,12462.48,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 12:45:00,entry,456,1,2734.351,2731.199,2735.666,aoi_target|risk=126.0800|volume=0.4000|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15117857142857444,0.0,0.0,0.0,0.0,0.0,,12501.95,12497.47,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 13:00:00,entry,458,1,2734.435,2730.836,2735.666,aoi_target|risk=125.9700|volume=0.3500|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14948571428571672,0.0,0.0,0.0,0.0,0.0,,12373.78,12369.86,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
2024.10.28 13:15:00,entry,460,1,2737.483,2730.831,2740.598,aoi_target|risk=126.3900|volume=0.1900|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15152142857142994,0.0,0.0,0.0,0.0,0.0,,12416.13,12414.0,PW.VAL=2721.104;PD.VAL=2732.669;PD.POC=2735.666;PW.POC=2737.089;PD.VAH=2737.280;PW.VAH=2740.598
