date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.2667,10.1,9.0,20.49,0.0674,0.06,False,11.4,43.93,55.33,4
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.2333,12.72,12.68,22.92,0.1204,0.12,False,15.64,55.33,70.97,5
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:30:00,AUDUSD,BUY,loss,-1.06,16.32,15.0,21.14,0.1088,0.1,False,-15.9,70.97,55.07,4
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:30:00,EURUSD,BUY,loss,-1.0533,12.67,12.0,21.79,0.0844,0.08,False,-12.64,55.07,42.43,3
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,GBPUSD,BUY,loss,-1.0667,9.76,9.0,21.21,0.0651,0.06,False,-9.6,42.43,32.83,2
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,USDCAD,SELL,loss,-1.1,7.55,7.4,22.54,0.0714,0.07,False,-8.14,32.83,24.69,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.2733,5.68,4.5,18.23,0.0379,0.03,False,5.73,24.69,30.42,2
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.2333,7.0,6.34,20.85,0.0662,0.06,False,7.82,30.42,38.24,3
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5933,8.8,7.5,19.61,0.0586,0.05,False,4.45,38.24,42.69,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.54,9.82,9.0,21.08,0.0655,0.06,False,4.86,42.69,47.55,4
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0667,10.94,10.5,22.08,0.0729,0.07,False,-11.2,47.55,36.35,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,USDCAD,BUY,timeout,0.8267,8.36,7.4,20.35,0.0791,0.07,False,6.12,36.35,42.47,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.2133,9.77,9.0,21.19,0.0651,0.06,False,1.92,42.47,44.39,4
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,GBPUSD,SELL,timeout,-0.6867,10.21,9.0,20.28,0.0681,0.06,False,-6.18,44.39,38.2,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 06:45:00,USDCAD,BUY,loss,-1.1,8.79,8.46,22.13,0.0831,0.08,False,-9.3,38.2,28.9,2
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.8533,6.65,6.0,20.76,0.0443,0.04,False,5.12,28.9,34.02,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,EURUSD,BUY,loss,-1.0533,7.83,7.5,22.04,0.0522,0.05,False,-7.9,34.02,26.12,2
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0667,6.01,6.0,22.97,0.0401,0.04,False,-6.4,26.12,19.72,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,USDCAD,SELL,loss,-1.1,4.54,4.23,21.43,0.0429,0.04,False,-4.65,19.72,15.07,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2733,3.47,3.0,19.9,0.0231,0.02,False,3.82,15.07,18.89,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.28,4.35,3.0,15.88,0.029,0.02,False,3.84,18.89,22.73,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.2667,5.23,4.5,19.79,0.0349,0.03,False,5.7,22.73,28.43,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:45:00,USDCAD,SELL,win,1.2333,6.54,6.34,22.3,0.0619,0.06,False,7.82,28.43,36.25,3
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,1.2733,8.34,7.5,20.69,0.0556,0.05,False,9.55,36.25,45.8,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.12,10.54,10.5,22.92,0.0702,0.07,False,-1.26,45.8,44.54,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.4,10.25,9.0,20.2,0.0683,0.06,False,-3.6,44.54,40.94,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,loss,-1.0667,9.42,9.0,21.98,0.0628,0.06,False,-9.6,40.94,31.34,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.0533,7.21,6.34,20.23,0.0682,0.06,False,0.34,31.34,31.68,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 02:30:00,AUDUSD,SELL,loss,-1.06,7.29,6.0,18.94,0.0486,0.04,False,-6.36,31.68,25.32,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,EURUSD,SELL,loss,-1.0533,5.82,4.5,17.77,0.0388,0.03,False,-4.74,25.32,20.58,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,GBPUSD,SELL,loss,-1.0667,4.73,4.5,21.86,0.0316,0.03,False,-4.8,20.58,15.78,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,USDCAD,BUY,loss,-1.1,3.63,3.17,20.09,0.0343,0.03,False,-3.49,15.78,12.29,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,1.2733,2.83,1.5,12.2,0.0189,0.01,False,1.91,12.29,14.2,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 04:00:00,EURUSD,SELL,loss,-1.0533,3.27,3.0,21.12,0.0218,0.02,False,-3.16,14.2,11.04,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2667,2.54,1.5,13.58,0.0169,0.01,False,1.9,11.04,12.94,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 07:00:00,USDCAD,BUY,loss,-1.1,2.98,2.11,16.33,0.0282,0.02,False,-2.33,12.94,10.62,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0667,2.44,1.5,14.13,0.0163,0.01,False,-1.6,10.62,9.02,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.06,2.07,1.5,16.63,0.0138,0.01,False,-1.59,9.02,7.43,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0533,1.71,1.5,20.19,0.0114,0.01,False,-1.58,7.43,5.85,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.1,1.35,1.06,18.07,0.0127,0.01,False,-1.16,5.85,4.69,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.98,1.08,1.5,32.01,0.0072,0.01,True,1.47,4.69,6.16,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4667,1.42,1.5,24.36,0.0094,0.01,True,-0.7,6.16,5.46,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1467,1.26,1.5,27.49,0.0084,0.01,True,-0.22,5.46,5.24,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,-0.0467,1.2,1.06,20.18,0.0114,0.01,False,-0.05,5.24,5.19,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2733,1.19,1.5,28.92,0.008,0.01,True,1.91,5.19,7.1,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.28,1.63,1.5,21.14,0.0109,0.01,False,1.92,7.1,9.02,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2667,2.07,1.5,16.64,0.0138,0.01,False,1.9,9.02,10.92,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.2333,2.51,2.11,19.36,0.0238,0.02,False,2.61,10.92,13.52,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 01:30:00,EURUSD,SELL,loss,-1.0533,3.11,3.0,22.18,0.0207,0.02,False,-3.16,13.52,10.36,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 00:45:00,USDCAD,BUY,loss,-1.1,2.38,2.11,20.4,0.0226,0.02,False,-2.33,10.36,8.04,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.06,1.85,1.5,18.66,0.0123,0.01,False,-1.59,8.04,6.45,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,GBPUSD,SELL,loss,-1.0667,1.48,1.5,23.26,0.0099,0.01,True,-1.6,6.45,4.85,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,AUDUSD,BUY,loss,-1.06,1.12,1.5,30.93,0.0074,0.01,True,-1.59,4.85,3.26,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,EURUSD,BUY,loss,-1.0533,0.75,1.5,46.03,0.005,0.01,True,-1.58,3.26,1.68,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0667,0.39,1.5,89.34,0.0026,0.01,True,-1.6,1.68,0.08,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-1.0067,0.02,1.06,1338.04,0.0002,0.01,True,-1.06,0.08,0.0,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.6667,0.0,1.5,0.0,0.0,0.01,True,1.0,0.0,1.0,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.32,0.23,1.5,149.99,0.0015,0.01,True,0.48,1.0,1.48,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-1.0067,0.34,1.06,71.41,0.0032,0.01,True,-1.06,1.48,0.42,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,1.2733,0.1,1.5,360.52,0.0006,0.01,True,1.91,0.42,2.33,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.28,0.53,1.5,64.49,0.0036,0.01,True,1.92,2.33,4.25,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.2667,0.98,1.5,35.33,0.0065,0.01,True,1.9,4.25,6.15,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.2067,1.41,1.06,17.2,0.0134,0.01,False,0.22,6.15,6.36,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 05:15:00,AUDUSD,SELL,loss,-1.06,1.46,1.5,23.57,0.0098,0.01,True,-1.59,6.36,4.77,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.28,1.1,1.5,31.42,0.0073,0.01,True,1.92,4.77,6.69,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.2667,1.54,1.5,22.41,0.0103,0.01,False,1.9,6.69,8.59,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,USDCAD,BUY,timeout,-0.34,1.98,1.06,12.3,0.0187,0.01,False,-0.36,8.59,8.24,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 02:00:00,USDCAD,SELL,loss,-1.1,1.89,1.06,12.83,0.0179,0.01,False,-1.16,8.24,7.07,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.06,1.63,1.5,21.21,0.0108,0.01,False,-1.59,7.07,5.48,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.0533,1.26,1.5,27.36,0.0084,0.01,True,-1.58,5.48,3.9,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,0.9,1.5,38.43,0.006,0.01,True,-1.59,3.9,2.31,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.4467,0.53,1.06,45.7,0.005,0.01,True,0.47,2.31,2.78,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 03:45:00,AUDUSD,SELL,loss,-1.06,0.64,1.5,53.86,0.0043,0.01,True,-1.59,2.78,1.19,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5733,0.27,1.5,125.54,0.0018,0.01,True,-0.86,1.19,0.33,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7933,0.08,1.5,447.95,0.0005,0.01,True,-1.19,0.33,0.0,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.2933,0.0,1.06,0.0,0.0,0.01,True,-0.31,0.0,0.0,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.2733,0.0,1.5,0.0,0.0,0.01,True,1.91,0.0,1.91,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.14,0.44,1.5,78.54,0.0029,0.01,True,-0.21,1.91,1.7,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0667,0.39,1.5,88.24,0.0026,0.01,True,-1.6,1.7,0.1,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.2133,0.02,1.06,1057.96,0.0002,0.01,True,-0.23,0.1,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.06,0.0,1.5,0.0,0.0,0.01,True,-1.59,0.0,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,EURUSD,SELL,loss,-1.0533,0.0,1.5,0.0,0.0,0.01,True,-1.58,0.0,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,GBPUSD,SELL,loss,-1.0667,0.0,1.5,0.0,0.0,0.01,True,-1.6,0.0,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.24,0.0,1.06,0.0,0.0,0.01,True,1.31,0.0,1.31,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,AUDUSD,BUY,loss,-1.06,0.3,1.5,114.46,0.002,0.01,True,-1.59,1.31,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0533,0.0,1.5,0.0,0.0,0.01,True,-1.58,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.24,0.0,1.06,0.0,0.0,0.01,True,1.31,0.0,1.31,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0667,0.3,1.5,114.46,0.002,0.01,True,-1.6,1.31,0.0,1
