date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.2667,8.94,7.5,19.3,0.0596,0.05,False,9.5,38.86,48.36,4
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:00:00,GBPUSD,BUY,loss,-1.0667,11.12,10.5,21.71,0.0742,0.07,False,-11.2,48.36,37.16,3
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.2667,8.55,7.5,20.18,0.057,0.05,False,9.5,37.16,46.66,4
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.2667,10.73,10.5,22.5,0.0715,0.07,False,13.3,46.66,59.96,5
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,GBPUSD,BUY,loss,-1.0667,13.79,13.5,22.51,0.0919,0.09,False,-14.4,59.96,45.56,4
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0667,10.48,9.0,19.75,0.0699,0.06,False,-9.6,45.56,35.96,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,GBPUSD,SELL,timeout,-0.6867,8.27,7.5,20.86,0.0551,0.05,False,-5.15,35.96,30.81,2
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0667,7.09,6.0,19.47,0.0472,0.04,False,-6.4,30.81,24.41,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.2667,5.61,4.5,18.44,0.0374,0.03,False,5.7,24.41,30.11,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,loss,-1.0667,6.93,6.0,19.93,0.0462,0.04,False,-6.4,30.11,23.71,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,GBPUSD,SELL,loss,-1.0667,5.45,4.5,18.98,0.0364,0.03,False,-4.8,23.71,18.91,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2667,4.35,3.0,15.87,0.029,0.02,False,3.8,18.91,22.71,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0667,5.22,4.5,19.82,0.0348,0.03,False,-4.8,22.71,17.91,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1467,4.12,3.0,16.75,0.0275,0.02,False,-0.44,17.91,17.47,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2667,4.02,3.0,17.17,0.0268,0.02,False,3.8,17.47,21.27,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,GBPUSD,SELL,loss,-1.0667,4.89,4.5,21.16,0.0326,0.03,False,-4.8,21.27,16.47,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0667,3.79,3.0,18.22,0.0253,0.02,False,-3.2,16.47,13.27,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.2667,3.05,3.0,22.61,0.0203,0.02,False,3.8,13.27,17.07,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.2667,3.93,3.0,17.58,0.0262,0.02,False,3.8,17.07,20.87,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7933,4.8,4.5,21.56,0.032,0.03,False,-3.57,20.87,17.3,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0667,3.98,3.0,17.34,0.0265,0.02,False,-3.2,17.3,14.1,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,GBPUSD,SELL,loss,-1.0667,3.24,3.0,21.28,0.0216,0.02,False,-3.2,14.1,10.9,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0667,2.51,1.5,13.76,0.0167,0.01,False,-1.6,10.9,9.3,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2267,2.14,1.5,16.13,0.0143,0.01,False,0.34,9.3,9.64,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4933,2.22,1.5,15.56,0.0148,0.01,False,0.74,9.64,10.38,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,GBPUSD,BUY,loss,-1.0667,2.39,1.5,14.45,0.0159,0.01,False,-1.6,10.38,8.78,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2667,2.02,1.5,17.09,0.0135,0.01,False,1.9,8.78,10.68,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.2667,2.46,1.5,14.05,0.0164,0.01,False,1.9,10.68,12.58,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2667,2.89,1.5,11.92,0.0193,0.01,False,1.9,12.58,14.48,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.18,3.33,3.0,20.72,0.0222,0.02,False,-0.54,14.48,13.94,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0667,3.21,3.0,21.52,0.0214,0.02,False,-3.2,13.94,10.74,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,GBPUSD,BUY,loss,-1.0667,2.47,1.5,13.97,0.0165,0.01,False,-1.6,10.74,9.14,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.8067,2.1,1.5,16.41,0.014,0.01,False,1.21,9.14,10.35,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 03:45:00,GBPUSD,BUY,loss,-1.0667,2.38,1.5,14.49,0.0159,0.01,False,-1.6,10.35,8.75,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 01:30:00,GBPUSD,SELL,loss,-1.0667,2.01,1.5,17.15,0.0134,0.01,False,-1.6,8.75,7.15,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.2667,1.64,1.5,20.98,0.011,0.01,False,1.9,7.15,9.05,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.3533,2.08,1.5,16.58,0.0139,0.01,False,-0.53,9.05,8.52,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:30:00,GBPUSD,BUY,loss,-1.0667,1.96,1.5,17.61,0.0131,0.01,False,-1.6,8.52,6.92,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2667,1.59,1.5,21.68,0.0106,0.01,False,1.9,6.92,8.82,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.2667,2.03,1.5,17.01,0.0135,0.01,False,1.9,8.82,10.72,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.42,2.47,1.5,13.99,0.0164,0.01,False,-0.63,10.72,10.09,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0667,2.32,1.5,14.87,0.0155,0.01,False,-1.6,10.09,8.49,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.8867,1.95,1.5,17.67,0.013,0.01,False,-1.33,8.49,7.16,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.2667,1.65,1.5,20.95,0.011,0.01,False,1.9,7.16,9.06,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,GBPUSD,BUY,loss,-1.0667,2.08,1.5,16.56,0.0139,0.01,False,-1.6,9.06,7.46,1
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0667,1.72,1.5,20.11,0.0114,0.01,False,-1.6,7.46,5.86,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3733,1.35,1.5,25.6,0.009,0.01,True,0.56,5.86,6.42,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2867,1.48,1.5,23.37,0.0098,0.01,True,-0.43,6.42,5.99,1
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.2667,1.38,1.5,25.05,0.0092,0.01,True,1.9,5.99,7.89,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.2667,1.81,1.5,19.01,0.0121,0.01,False,1.9,7.89,9.79,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.3267,2.25,1.5,15.32,0.015,0.01,False,0.49,9.79,10.28,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.3333,2.36,1.5,14.59,0.0158,0.01,False,0.5,10.28,10.78,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9267,2.48,1.5,13.92,0.0165,0.01,False,1.39,10.78,12.17,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2667,2.8,1.5,12.33,0.0187,0.01,False,1.9,12.17,14.07,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.3133,3.24,3.0,21.32,0.0216,0.02,False,0.94,14.07,15.01,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7467,3.45,3.0,19.99,0.023,0.02,False,2.24,15.01,17.25,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:15:00,GBPUSD,SELL,loss,-1.0667,3.97,3.0,17.39,0.0264,0.02,False,-3.2,17.25,14.05,1
