date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0529,9.61,8.5,20.34,0.0565,0.05,False,-8.95,41.79,32.84,2
2026-02-05,2026-02-06 00:15:00,2026-02-06 02:30:00,EURUSD,SELL,loss,-1.0471,7.55,6.8,20.71,0.0444,0.04,False,-7.12,32.84,25.72,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:30:00,EURUSD,BUY,win,1.1294,5.92,5.1,19.83,0.0348,0.03,False,5.76,25.72,31.48,2
2026-02-11,2026-02-12 00:15:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0471,7.24,6.8,21.6,0.0426,0.04,False,-7.12,31.48,24.36,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.1176,5.6,5.1,20.94,0.033,0.03,False,5.7,24.36,30.06,2
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.7588,6.91,6.8,22.62,0.0407,0.04,False,5.16,30.06,35.22,3
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.0529,8.1,6.8,19.31,0.0476,0.04,False,-7.16,35.22,28.06,2
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2647,6.45,5.1,18.18,0.038,0.03,False,1.35,28.06,29.41,2
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.1294,6.76,5.1,17.34,0.0398,0.03,False,5.76,29.41,35.17,3
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.2294,8.09,6.8,19.34,0.0476,0.04,False,-1.56,35.17,33.61,2
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3412,7.73,6.8,20.23,0.0455,0.04,False,-2.32,33.61,31.29,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.1294,7.2,6.8,21.73,0.0423,0.04,False,7.68,31.29,38.97,3
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,EURUSD,BUY,loss,-1.0471,8.96,8.5,21.81,0.0527,0.05,False,-8.9,38.97,30.07,2
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.1941,6.92,6.8,22.62,0.0407,0.04,False,-1.32,30.07,28.75,2
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,6.61,5.1,17.74,0.0389,0.03,False,5.76,28.75,34.51,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.2118,7.94,6.8,19.71,0.0467,0.04,False,1.44,34.51,35.95,3
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,0.9647,8.27,6.8,18.92,0.0486,0.04,False,6.56,35.95,42.51,3
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.0529,9.78,8.5,20.0,0.0575,0.05,False,-8.95,42.51,33.56,2
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.1294,7.72,6.8,20.26,0.0454,0.04,False,7.68,33.56,41.24,3
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.1294,9.48,8.5,20.61,0.0558,0.05,False,9.6,41.24,50.84,4
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0471,11.69,10.2,20.06,0.0688,0.06,False,-10.68,50.84,40.16,3
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.1471,9.24,8.5,21.17,0.0543,0.05,False,-1.25,40.16,38.91,3
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4059,8.95,8.5,21.85,0.0526,0.05,False,-3.45,38.91,35.46,3
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.2941,8.16,6.8,19.18,0.048,0.04,False,2.0,35.46,37.46,3
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,8.62,8.5,22.69,0.0507,0.05,False,9.6,37.46,47.06,4
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.1294,10.82,10.2,21.68,0.0637,0.06,False,11.52,47.06,58.58,5
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0294,13.47,11.9,20.32,0.0793,0.07,False,0.35,58.58,58.93,5
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2647,13.55,11.9,20.19,0.0797,0.07,False,3.15,58.93,62.08,5
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0471,14.28,13.6,21.91,0.084,0.08,False,-14.24,62.08,47.84,4
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2294,11.0,10.2,21.32,0.0647,0.06,False,-2.34,47.84,45.5,4
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.4882,10.46,10.2,22.42,0.0616,0.06,False,-4.98,45.5,40.52,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.1294,9.32,8.5,20.98,0.0548,0.05,False,9.6,40.52,50.12,4
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1882,11.53,10.2,20.35,0.0678,0.06,False,-1.92,50.12,48.2,4
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0588,11.09,10.2,21.16,0.0652,0.06,False,0.6,48.2,48.8,4
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0471,11.22,10.2,20.9,0.066,0.06,False,-10.68,48.8,38.12,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0471,8.77,8.5,22.3,0.0516,0.05,False,-8.9,38.12,29.22,2
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5,6.72,5.1,17.46,0.0395,0.03,False,2.55,29.22,31.77,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4471,7.31,6.8,21.41,0.043,0.04,False,3.04,31.77,34.81,3
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0412,8.01,6.8,19.54,0.0471,0.04,False,-0.28,34.81,34.53,3
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.1294,7.94,6.8,19.7,0.0467,0.04,False,7.68,34.53,42.21,3
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6412,9.71,8.5,20.14,0.0571,0.05,False,5.45,42.21,47.66,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4765,10.96,10.2,21.4,0.0645,0.06,False,4.86,47.66,52.52,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.1294,12.08,11.9,22.66,0.0711,0.07,False,13.44,52.52,65.96,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0471,15.17,13.6,20.62,0.0892,0.08,False,-14.24,65.96,51.72,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0412,11.89,10.2,19.72,0.07,0.06,False,-0.42,51.72,51.3,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2353,11.8,10.2,19.88,0.0694,0.06,False,2.4,51.3,53.7,4
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2176,12.35,11.9,22.16,0.0726,0.07,False,2.59,53.7,56.28,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2529,12.95,11.9,21.14,0.0762,0.07,False,-3.01,56.28,53.28,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.3765,12.25,11.9,22.34,0.0721,0.07,False,4.48,53.28,57.76,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1706,13.28,11.9,20.6,0.0781,0.07,False,-2.03,57.76,55.73,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0471,12.82,11.9,21.35,0.0754,0.07,False,0.56,55.73,56.29,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0471,12.95,11.9,21.14,0.0762,0.07,False,-12.46,56.29,43.83,3
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.1294,10.08,8.5,19.4,0.0593,0.05,False,9.6,43.83,53.43,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.1294,12.29,11.9,22.27,0.0723,0.07,False,13.44,53.43,66.87,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2,15.38,15.3,22.88,0.0905,0.09,False,-3.06,66.87,63.81,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.8235,14.68,13.6,21.31,0.0863,0.08,False,11.2,63.81,75.01,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,17.25,17.0,22.67,0.1015,0.1,False,19.2,75.01,94.2,6
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3706,21.67,20.4,21.65,0.1275,0.12,False,7.56,94.2,101.77,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.4706,23.41,22.1,21.72,0.1377,0.13,False,10.4,101.77,112.17,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,25.8,25.5,22.73,0.1518,0.15,False,-26.7,112.17,85.46,6
