date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.6235,13.6,11.9,20.13,0.08,0.07,False,7.42,59.12,66.54,5
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.7176,15.3,15.3,22.99,0.09,0.09,False,10.98,66.54,77.52,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4706,17.83,17.0,21.93,0.1049,0.1,False,8.0,77.52,85.52,6
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.0529,19.67,18.7,21.87,0.1157,0.11,False,-19.69,85.52,65.83,5
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.0235,15.14,13.6,20.66,0.0891,0.08,False,0.32,65.83,66.15,5
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.1235,15.21,13.6,20.56,0.0895,0.08,False,15.28,66.15,81.43,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0529,18.73,18.7,22.96,0.1102,0.11,False,-19.69,81.43,61.74,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2647,14.2,13.6,22.03,0.0835,0.08,False,3.6,61.74,65.34,5
2026-04-28,2026-04-28 23:15:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.0529,15.03,13.6,20.81,0.0884,0.08,False,-14.32,65.34,51.02,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.5353,11.74,10.2,19.99,0.069,0.06,False,-5.46,51.02,45.56,4
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7235,10.48,10.2,22.39,0.0616,0.06,False,-7.38,45.56,38.18,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1235,8.78,8.5,22.26,0.0517,0.05,False,9.55,38.18,47.73,4
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4588,10.98,10.2,21.37,0.0646,0.06,False,-4.68,47.73,43.05,3
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.1235,9.9,8.5,19.74,0.0582,0.05,False,9.55,43.05,52.6,4
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.0176,12.1,11.9,22.62,0.0712,0.07,False,-0.21,52.6,52.39,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0765,12.05,11.9,22.71,0.0709,0.07,False,-0.91,52.39,51.48,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.1235,11.84,10.2,19.81,0.0697,0.06,False,11.46,51.48,62.94,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.0529,14.48,13.6,21.61,0.0852,0.08,False,-14.32,62.94,48.62,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.1235,11.18,10.2,20.98,0.0658,0.06,False,11.46,48.62,60.08,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.6765,13.82,13.6,22.64,0.0813,0.08,False,9.2,60.08,69.28,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.0529,15.94,15.3,22.08,0.0937,0.09,False,-16.11,69.28,53.17,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2529,12.23,11.9,22.38,0.0719,0.07,False,-3.01,53.17,50.16,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.8588,11.54,10.2,20.33,0.0679,0.06,False,8.76,50.16,58.92,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1706,13.55,11.9,20.2,0.0797,0.07,False,-2.03,58.92,56.89,4
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.0529,13.09,11.9,20.92,0.077,0.07,False,-12.53,56.89,44.36,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.2294,10.2,10.2,22.99,0.06,0.06,False,-2.34,44.36,42.02,3
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.1235,9.67,8.5,20.23,0.0569,0.05,False,9.55,42.02,51.57,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.7235,11.86,10.2,19.78,0.0698,0.06,False,-7.38,51.57,44.19,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1235,10.16,8.5,19.23,0.0598,0.05,False,9.55,44.19,53.74,4
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.1235,12.36,11.9,22.14,0.0727,0.07,False,13.37,53.74,67.11,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2294,15.44,15.3,22.8,0.0908,0.09,False,-3.51,67.11,63.6,5
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.1412,14.63,13.6,21.38,0.0861,0.08,False,-1.92,63.6,61.68,5
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.0529,14.19,13.6,22.05,0.0835,0.08,False,-14.32,61.68,47.36,4
