date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,USDCAD,BUY,timeout,-0.32,12.28,11.27,21.12,0.0871,0.08,False,-3.61,53.37,49.77,4
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.245,11.45,10.0,20.09,0.0572,0.05,False,2.45,49.77,52.22,4
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,AUDUSD,BUY,win,0.955,12.01,12.0,22.98,0.06,0.06,False,11.46,52.22,63.68,5
2026-01-27,2026-01-28 00:15:00,2026-01-28 02:00:00,GBPUSD,SELL,win,0.95,14.65,14.0,21.99,0.0732,0.07,False,13.3,63.68,76.98,6
2026-01-27,2026-01-28 00:15:00,2026-01-28 06:00:00,USDCAD,BUY,loss,-1.075,17.7,16.91,21.97,0.1256,0.12,False,-18.18,76.98,58.8,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.04,13.52,12.0,20.41,0.0676,0.06,False,-12.48,58.8,46.32,4
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:15:00,AUDUSD,BUY,loss,-1.045,10.65,10.0,21.59,0.0533,0.05,False,-10.45,46.32,35.87,3
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.04,8.25,8.0,22.3,0.0412,0.04,False,-8.32,35.87,27.55,2
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.05,6.34,6.0,21.78,0.0317,0.03,False,-6.3,27.55,21.25,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 02:00:00,USDCAD,SELL,loss,-1.075,4.89,4.23,19.9,0.0347,0.03,False,-4.54,21.25,16.7,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,AUDUSD,SELL,win,0.955,3.84,2.0,11.97,0.0192,0.01,False,1.91,16.7,18.61,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:15:00,EURUSD,SELL,win,0.96,4.28,4.0,21.49,0.0214,0.02,False,3.84,18.61,22.45,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:30:00,GBPUSD,SELL,win,0.95,5.16,4.0,17.81,0.0258,0.02,False,3.8,22.45,26.25,2
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,USDCAD,BUY,win,0.925,6.04,5.64,21.47,0.0428,0.04,False,5.21,26.25,31.47,2
2026-02-03,2026-02-04 00:15:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.425,7.24,6.0,19.07,0.0362,0.03,False,2.55,31.47,34.02,3
2026-02-03,2026-02-04 00:15:00,2026-02-04 05:30:00,GBPUSD,BUY,win,0.95,7.82,6.0,17.64,0.0391,0.03,False,5.7,34.02,39.72,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,0.96,9.13,8.0,20.14,0.0457,0.04,False,7.68,39.72,47.4,4
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.045,10.9,10.0,21.1,0.0545,0.05,False,-10.45,47.4,36.95,3
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:45:00,GBPUSD,BUY,loss,-1.05,8.5,8.0,21.65,0.0425,0.04,False,-8.4,36.95,28.55,2
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:45:00,USDCAD,SELL,loss,-1.075,6.57,5.64,19.75,0.0466,0.04,False,-6.06,28.55,22.49,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.135,5.17,4.0,17.79,0.0259,0.02,False,0.54,22.49,23.03,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,AUDUSD,SELL,loss,-1.045,5.3,4.0,17.37,0.0265,0.02,False,-4.18,23.03,18.85,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 04:30:00,EURUSD,SELL,loss,-1.04,4.33,4.0,21.22,0.0217,0.02,False,-4.16,18.85,14.69,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 01:30:00,GBPUSD,SELL,loss,-1.05,3.38,2.0,13.62,0.0169,0.01,False,-2.1,14.69,12.59,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 02:00:00,USDCAD,BUY,loss,-1.075,2.9,2.82,22.39,0.0205,0.02,False,-3.03,12.59,9.56,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 01:45:00,AUDUSD,BUY,win,0.955,2.2,2.0,20.93,0.011,0.01,False,1.91,9.56,11.47,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:30:00,EURUSD,BUY,win,0.96,2.64,2.0,17.44,0.0132,0.01,False,1.92,11.47,13.39,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,GBPUSD,BUY,win,0.95,3.08,2.0,14.94,0.0154,0.01,False,1.9,13.39,15.29,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,USDCAD,SELL,win,0.925,3.52,2.82,18.44,0.025,0.02,False,2.61,15.29,17.89,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 01:30:00,AUDUSD,BUY,win,0.955,4.12,4.0,22.35,0.0206,0.02,False,3.82,17.89,21.71,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:15:00,EURUSD,BUY,loss,-1.04,4.99,4.0,18.42,0.025,0.02,False,-4.16,21.71,17.55,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.05,4.04,4.0,22.79,0.0202,0.02,False,-4.2,17.55,13.35,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.075,3.07,2.82,21.1,0.0218,0.02,False,-3.03,13.35,10.32,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,0.95,2.37,2.0,19.37,0.0119,0.01,False,1.9,10.32,12.22,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.815,2.81,2.0,16.36,0.0141,0.01,False,1.63,12.22,13.85,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,0.925,3.19,2.82,20.34,0.0226,0.02,False,2.61,13.85,16.46,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.645,3.79,2.0,12.15,0.0189,0.01,False,1.29,16.46,17.75,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.23,4.08,4.0,22.53,0.0204,0.02,False,0.92,17.75,18.67,1
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:15:00,AUDUSD,SELL,loss,-1.045,4.29,4.0,21.42,0.0215,0.02,False,-4.18,18.67,14.49,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,0.955,3.33,2.0,13.8,0.0167,0.01,False,1.91,14.49,16.4,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.225,3.77,2.0,12.19,0.0189,0.01,False,0.45,16.4,16.85,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.51,3.88,2.82,16.72,0.0275,0.02,False,-1.44,16.85,15.41,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,GBPUSD,BUY,loss,-1.05,3.55,2.0,12.97,0.0177,0.01,False,-2.1,15.41,13.31,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 00:30:00,AUDUSD,BUY,win,0.955,3.06,2.0,15.02,0.0153,0.01,False,1.91,13.31,15.22,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,0.96,3.5,2.0,13.14,0.0175,0.01,False,1.92,15.22,17.14,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,0.95,3.94,2.0,11.67,0.0197,0.01,False,1.9,17.14,19.04,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,0.925,4.38,4.23,22.2,0.0311,0.03,False,3.91,19.04,22.96,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,0.145,5.28,4.0,17.43,0.0264,0.02,False,0.58,22.96,23.54,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.195,5.41,4.0,17.0,0.0271,0.02,False,-0.78,23.54,22.76,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.165,5.23,4.23,18.58,0.0371,0.03,False,0.7,22.76,23.45,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5,5.39,4.0,17.06,0.027,0.02,False,-2.0,23.45,21.45,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 05:15:00,AUDUSD,BUY,win,0.955,4.93,4.0,18.65,0.0247,0.02,False,3.82,21.45,25.27,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.29,5.81,4.0,15.83,0.0291,0.02,False,-1.16,25.27,24.11,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 06:15:00,GBPUSD,BUY,loss,-1.05,5.55,4.0,16.59,0.0277,0.02,False,-4.2,24.11,19.91,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.025,4.58,4.23,21.23,0.0325,0.03,False,0.11,19.91,20.02,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 00:45:00,AUDUSD,SELL,win,0.955,4.6,4.0,19.98,0.023,0.02,False,3.82,20.02,23.84,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,0.96,5.48,4.0,16.78,0.0274,0.02,False,3.84,23.84,27.68,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,0.95,6.37,6.0,21.68,0.0318,0.03,False,5.7,27.68,33.38,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.075,7.68,7.05,21.11,0.0545,0.05,False,-7.57,33.38,25.8,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:15:00,AUDUSD,BUY,loss,-1.045,5.93,4.0,15.5,0.0297,0.02,False,-4.18,25.8,21.62,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:15:00,EURUSD,BUY,loss,-1.04,4.97,4.0,18.5,0.0249,0.02,False,-4.16,21.62,17.46,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.05,4.02,4.0,22.9,0.0201,0.02,False,-4.2,17.46,13.26,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 05:45:00,USDCAD,SELL,loss,-1.075,3.05,2.82,21.25,0.0216,0.02,False,-3.03,13.26,10.23,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 02:00:00,AUDUSD,BUY,win,0.955,2.35,2.0,19.54,0.0118,0.01,False,1.91,10.23,12.14,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.165,2.79,2.0,16.47,0.014,0.01,False,-0.33,12.14,11.81,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.04,2.72,2.0,16.93,0.0136,0.01,False,0.08,11.81,11.89,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.175,2.74,1.41,11.85,0.0194,0.01,False,0.25,11.89,12.14,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,0.96,2.79,2.0,16.47,0.014,0.01,False,1.92,12.14,14.06,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,0.95,3.23,2.0,14.22,0.0162,0.01,False,1.9,14.06,15.96,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,0.955,3.67,2.0,12.53,0.0184,0.01,False,1.91,15.96,17.87,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,0.925,4.11,2.82,15.77,0.0292,0.02,False,2.61,17.87,20.48,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.18,4.71,4.0,19.53,0.0235,0.02,False,0.72,20.48,21.2,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,0.95,4.88,4.0,18.87,0.0244,0.02,False,3.8,21.2,25.0,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:30:00,USDCAD,BUY,loss,-1.075,5.75,5.64,22.55,0.0408,0.04,False,-6.06,25.0,18.94,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,AUDUSD,SELL,loss,-1.045,4.36,4.0,21.12,0.0218,0.02,False,-4.18,18.94,14.76,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.865,3.39,2.0,13.55,0.017,0.01,False,1.73,14.76,16.49,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,0.82,3.79,2.0,12.13,0.019,0.01,False,1.64,16.49,18.13,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 01:00:00,GBPUSD,SELL,loss,-1.05,4.17,4.0,22.07,0.0208,0.02,False,-4.2,18.13,13.93,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,USDCAD,BUY,timeout,0.425,3.2,2.82,20.24,0.0227,0.02,False,1.2,13.93,15.13,1
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,timeout,-0.79,3.48,2.0,13.22,0.0174,0.01,False,-1.58,15.13,13.55,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.735,3.12,2.0,14.76,0.0156,0.01,False,-1.47,13.55,12.08,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.24,2.78,2.0,16.56,0.0139,0.01,False,0.48,12.08,12.56,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.755,2.89,2.82,22.45,0.0205,0.02,False,-2.13,12.56,10.43,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,0.955,2.4,2.0,19.18,0.012,0.01,False,1.91,10.43,12.34,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,0.96,2.84,2.0,16.21,0.0142,0.01,False,1.92,12.34,14.26,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,0.95,3.28,2.0,14.03,0.0164,0.01,False,1.9,14.26,16.16,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.395,3.72,2.82,17.44,0.0264,0.02,False,1.11,16.16,17.27,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,0.96,3.97,2.0,11.58,0.0199,0.01,False,1.92,17.27,19.19,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,0.95,4.41,4.0,20.84,0.0221,0.02,False,3.8,19.19,22.99,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.355,5.29,4.0,17.4,0.0264,0.02,False,-1.42,22.99,21.57,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:00:00,AUDUSD,BUY,loss,-1.045,4.96,4.0,18.54,0.0248,0.02,False,-4.18,21.57,17.39,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 05:00:00,EURUSD,BUY,loss,-1.04,4.0,4.0,23.0,0.02,0.02,False,-4.16,17.39,13.23,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:45:00,GBPUSD,BUY,loss,-1.05,3.04,2.0,15.12,0.0152,0.01,False,-2.1,13.23,11.13,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 06:00:00,USDCAD,SELL,timeout,-0.86,2.56,1.41,12.66,0.0182,0.01,False,-1.21,11.13,9.92,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.125,2.28,2.0,20.16,0.0114,0.01,False,-0.25,9.92,9.67,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.31,2.22,2.0,20.68,0.0111,0.01,False,0.62,9.67,10.29,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:45:00,AUDUSD,BUY,loss,-1.045,2.37,2.0,19.44,0.0118,0.01,False,-2.09,10.29,8.2,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.345,1.89,2.0,24.39,0.0094,0.01,True,-0.69,8.2,7.51,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.005,1.73,1.41,18.77,0.0123,0.01,False,0.01,7.51,7.52,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,0.955,1.73,2.0,26.61,0.0086,0.01,True,1.91,7.52,9.43,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.25,2.17,2.0,21.22,0.0108,0.01,False,0.5,9.43,9.93,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,0.95,2.28,2.0,20.15,0.0114,0.01,False,1.9,9.93,11.83,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.03,2.72,1.41,11.92,0.0193,0.01,False,0.04,11.83,11.87,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,0.96,2.73,2.0,16.85,0.0136,0.01,False,1.92,11.87,13.79,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,0.95,3.17,2.0,14.5,0.0159,0.01,False,1.9,13.79,15.69,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,0.93,3.61,2.82,17.96,0.0256,0.02,False,2.62,15.69,18.31,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:45:00,AUDUSD,BUY,loss,-1.045,4.21,4.0,21.85,0.0211,0.02,False,-4.18,18.31,14.13,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,0.96,3.25,2.0,14.15,0.0162,0.01,False,1.92,14.13,16.05,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,0.95,3.69,2.0,12.46,0.0185,0.01,False,1.9,16.05,17.95,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,0.93,4.13,2.82,15.7,0.0293,0.02,False,2.62,17.95,20.57,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.53,4.73,4.0,19.44,0.0237,0.02,False,2.12,20.57,22.69,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.025,5.22,4.0,17.63,0.0261,0.02,False,0.1,22.69,22.79,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.37,5.24,4.0,17.55,0.0262,0.02,False,1.48,22.79,24.27,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.135,5.58,4.23,17.42,0.0396,0.03,False,0.57,24.27,24.84,1
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.61,5.71,4.0,16.1,0.0286,0.02,False,2.44,24.84,27.28,2
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.225,6.27,6.0,21.99,0.0314,0.03,False,1.35,27.28,28.63,2
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.625,6.59,6.0,20.96,0.0329,0.03,False,-3.75,28.63,24.88,1
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.37,5.72,5.64,22.65,0.0406,0.04,False,2.09,24.88,26.97,2
