date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.51,2.26,1.41,14.33,0.016,0.01,False,-0.72,9.83,9.11,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,0.925,2.1,1.41,15.46,0.0149,0.01,False,1.3,9.11,10.42,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.165,2.4,1.41,13.53,0.017,0.01,False,0.23,10.42,10.65,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.025,2.45,1.41,13.23,0.0174,0.01,False,0.04,10.65,10.69,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.075,2.46,1.41,13.19,0.0174,0.01,False,-1.51,10.69,9.17,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 05:45:00,USDCAD,SELL,loss,-1.075,2.11,1.41,15.37,0.015,0.01,False,-1.51,9.17,7.66,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.175,1.76,1.41,18.41,0.0125,0.01,False,0.25,7.66,7.9,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,0.925,1.82,1.41,17.83,0.0129,0.01,False,1.3,7.9,9.21,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:30:00,USDCAD,BUY,loss,-1.075,2.12,1.41,15.31,0.015,0.01,False,-1.51,9.21,7.69,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,USDCAD,BUY,timeout,0.425,1.77,1.41,18.32,0.0126,0.01,False,0.6,7.69,8.29,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.755,1.91,1.41,17.0,0.0135,0.01,False,-1.06,8.29,7.23,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.395,1.66,1.41,19.5,0.0118,0.01,False,0.56,7.23,7.78,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 06:00:00,USDCAD,SELL,timeout,-0.86,1.79,1.41,18.11,0.0127,0.01,False,-1.21,7.78,6.57,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.005,1.51,1.41,21.45,0.0107,0.01,False,0.01,6.57,6.58,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.03,1.51,1.41,21.42,0.0107,0.01,False,0.04,6.58,6.62,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,0.93,1.52,1.41,21.29,0.0108,0.01,False,1.31,6.62,7.93,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,0.93,1.82,1.41,17.77,0.0129,0.01,False,1.31,7.93,9.24,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.135,2.13,1.41,15.25,0.0151,0.01,False,0.19,9.24,9.43,1
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.37,2.17,1.41,14.94,0.0154,0.01,False,0.52,9.43,9.95,1
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,USDCAD,SELL,timeout,-0.34,2.29,1.41,14.16,0.0162,0.01,False,-0.48,9.95,9.47,1
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,USDCAD,BUY,loss,-1.07,2.18,1.41,14.88,0.0155,0.01,False,-1.51,9.47,7.97,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,USDCAD,SELL,timeout,0.745,1.83,1.41,17.69,0.013,0.01,False,1.05,7.97,9.02,1
2026-04-21,2026-04-21 23:15:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,0.025,2.07,1.41,15.63,0.0147,0.01,False,0.04,9.02,9.05,1
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.08,2.08,1.41,15.57,0.0148,0.01,False,-0.11,9.05,8.94,1
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.535,2.06,1.41,15.77,0.0146,0.01,False,0.75,8.94,9.69,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.41,2.23,1.41,14.54,0.0158,0.01,False,-0.58,9.69,9.11,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.465,2.1,1.41,15.46,0.0149,0.01,False,-0.66,9.11,8.46,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.17,1.95,1.41,16.66,0.0138,0.01,False,0.24,8.46,8.7,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.23,2.0,1.41,16.2,0.0142,0.01,False,0.32,8.7,9.02,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.32,2.08,1.41,15.62,0.0147,0.01,False,0.45,9.02,9.47,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.02,2.18,1.41,14.88,0.0155,0.01,False,0.03,9.47,9.5,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.07,2.19,1.41,14.83,0.0155,0.01,False,0.1,9.5,9.6,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,USDCAD,BUY,win,0.93,2.21,1.41,14.68,0.0157,0.01,False,1.31,9.6,10.91,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 06:00:00,USDCAD,SELL,timeout,-0.93,2.51,1.41,12.92,0.0178,0.01,False,-1.31,10.91,9.6,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 05:30:00,USDCAD,BUY,win,0.93,2.21,1.41,14.68,0.0157,0.01,False,1.31,9.6,10.91,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.74,2.51,1.41,12.92,0.0178,0.01,False,1.04,10.91,11.95,1
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.475,2.75,1.41,11.79,0.0195,0.01,False,-0.67,11.95,11.28,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.03,2.6,1.41,12.49,0.0184,0.01,False,-0.04,11.28,11.24,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.425,2.59,1.41,12.54,0.0183,0.01,False,0.6,11.24,11.84,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCAD,SELL,timeout,-0.13,2.72,1.41,11.9,0.0193,0.01,False,-0.18,11.84,11.66,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.665,2.68,1.41,12.09,0.019,0.01,False,-0.94,11.66,10.72,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCAD,BUY,win,0.93,2.47,1.41,13.15,0.0175,0.01,False,1.31,10.72,12.03,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.305,2.77,1.41,11.71,0.0196,0.01,False,0.43,12.03,12.46,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,USDCAD,BUY,win,0.93,2.87,2.82,22.62,0.0203,0.02,False,2.62,12.46,15.08,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.145,3.47,2.82,18.69,0.0246,0.02,False,0.41,15.08,15.49,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCAD,SELL,timeout,-0.26,3.56,2.82,18.19,0.0253,0.02,False,-0.73,15.49,14.76,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2,3.39,2.82,19.1,0.0241,0.02,False,-0.56,14.76,14.19,1
