date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,timeout,-0.79,31.72,30.0,21.75,0.1586,0.15,False,-23.7,137.9,114.2,7
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,0.955,26.27,26.0,22.77,0.1313,0.13,False,24.83,114.2,139.03,8
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.355,31.98,30.0,21.58,0.1599,0.15,False,-10.65,139.03,128.38,8
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:00:00,AUDUSD,BUY,loss,-1.045,29.53,28.0,21.81,0.1476,0.14,False,-29.26,128.38,99.12,7
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.125,22.8,22.0,22.2,0.114,0.11,False,-2.75,99.12,96.37,6
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:45:00,AUDUSD,BUY,loss,-1.045,22.17,22.0,22.83,0.1108,0.11,False,-22.99,96.37,73.38,5
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,0.955,16.88,16.0,21.8,0.0844,0.08,False,15.28,73.38,88.66,6
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:45:00,AUDUSD,BUY,loss,-1.045,20.39,20.0,22.56,0.102,0.1,False,-20.9,88.66,67.76,5
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.53,15.58,14.0,20.66,0.0779,0.07,False,7.42,67.76,75.18,6
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.61,17.29,16.0,21.28,0.0865,0.08,False,9.76,75.18,84.94,6
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,19.54,18.0,21.19,0.0977,0.09,False,7.2,84.94,92.14,6
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.045,21.19,20.0,21.71,0.106,0.1,False,-20.9,92.14,71.24,5
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.02,16.39,16.0,22.46,0.0819,0.08,False,0.32,71.24,71.56,5
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,0.955,16.46,16.0,22.36,0.0823,0.08,False,15.28,71.56,86.84,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.045,19.97,18.0,20.73,0.0999,0.09,False,-18.81,86.84,68.03,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.225,15.65,14.0,20.58,0.0782,0.07,False,3.15,68.03,71.18,5
2026-04-28,2026-04-28 23:15:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.045,16.37,16.0,22.48,0.0819,0.08,False,-16.72,71.18,54.46,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.455,12.53,12.0,22.03,0.0626,0.06,False,-5.46,54.46,49.0,4
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.615,11.27,10.0,20.41,0.0564,0.05,False,-6.15,49.0,42.85,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,0.955,9.86,8.0,18.67,0.0493,0.04,False,7.64,42.85,50.49,4
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.39,11.61,10.0,19.81,0.0581,0.05,False,-3.9,50.49,46.59,4
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,0.955,10.72,10.0,21.46,0.0536,0.05,False,9.55,46.59,56.14,4
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.015,12.91,12.0,21.38,0.0646,0.06,False,-0.18,56.14,55.96,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.065,12.87,12.0,21.44,0.0644,0.06,False,-0.78,55.96,55.18,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,0.955,12.69,12.0,21.75,0.0635,0.06,False,11.46,55.18,66.64,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.045,15.33,14.0,21.01,0.0766,0.07,False,-14.63,66.64,52.01,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,0.955,11.96,10.0,19.23,0.0598,0.05,False,9.55,52.01,61.56,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.575,14.16,14.0,22.74,0.0708,0.07,False,8.05,61.56,69.61,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,AUDUSD,BUY,timeout,-0.92,16.01,16.0,22.99,0.0801,0.08,False,-14.72,69.61,54.89,4
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.215,12.62,12.0,21.86,0.0631,0.06,False,-2.58,54.89,52.31,4
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.73,12.03,12.0,22.94,0.0602,0.06,False,8.76,52.31,61.07,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.145,14.05,14.0,22.92,0.0702,0.07,False,-2.03,61.07,59.04,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.045,13.58,12.0,20.33,0.0679,0.06,False,-12.54,59.04,46.5,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.195,10.7,10.0,21.51,0.0535,0.05,False,-1.95,46.5,44.55,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,0.955,10.25,10.0,22.45,0.0512,0.05,False,9.55,44.55,54.1,4
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.615,12.44,12.0,22.18,0.0622,0.06,False,-7.38,54.1,46.72,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,0.955,10.75,10.0,21.4,0.0537,0.05,False,9.55,46.72,56.27,4
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,0.955,12.94,12.0,21.33,0.0647,0.06,False,11.46,56.27,67.73,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.195,15.58,14.0,20.67,0.0779,0.07,False,-2.73,67.73,65.0,5
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.12,14.95,14.0,21.54,0.0748,0.07,False,-1.68,65.0,63.32,5
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:45:00,AUDUSD,BUY,loss,-1.045,14.56,14.0,22.11,0.0728,0.07,False,-14.63,63.32,48.69,4
