date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.125,9.34,8.0,19.7,0.0467,0.04,False,-1.0,40.61,39.61,3
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.345,9.11,8.0,20.2,0.0456,0.04,False,-2.76,39.61,36.85,3
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.25,8.48,8.0,21.71,0.0424,0.04,False,2.0,36.85,38.85,3
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,0.96,8.94,8.0,20.59,0.0447,0.04,False,7.68,38.85,46.53,4
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,0.96,10.7,10.0,21.49,0.0535,0.05,False,9.6,46.53,56.13,4
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.025,12.91,12.0,21.38,0.0645,0.06,False,0.3,56.13,56.43,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.225,12.98,12.0,21.27,0.0649,0.06,False,2.7,56.43,59.13,5
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,EURUSD,BUY,timeout,-0.19,13.6,12.0,20.29,0.068,0.06,False,-2.28,59.13,56.85,4
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.195,13.08,12.0,21.11,0.0654,0.06,False,-2.34,56.85,54.51,4
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.415,12.54,12.0,22.01,0.0627,0.06,False,-4.98,54.51,49.53,4
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,0.96,11.39,10.0,20.19,0.057,0.05,False,9.6,49.53,59.13,5
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.16,13.6,12.0,20.29,0.068,0.06,False,-1.92,59.13,57.21,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.05,13.16,12.0,20.98,0.0658,0.06,False,0.6,57.21,57.81,5
2026-04-28,2026-04-28 23:15:00,2026-04-29 06:00:00,EURUSD,BUY,timeout,-0.98,13.3,12.0,20.76,0.0665,0.06,False,-11.76,57.81,46.05,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.04,10.59,10.0,21.72,0.053,0.05,False,-10.4,46.05,35.65,3
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.425,8.2,8.0,22.44,0.041,0.04,False,3.4,35.65,39.05,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.38,8.98,8.0,20.49,0.0449,0.04,False,3.04,39.05,42.09,3
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.035,9.68,8.0,19.01,0.0484,0.04,False,-0.28,42.09,41.81,3
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,0.96,9.62,8.0,19.13,0.0481,0.04,False,7.68,41.81,49.49,4
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.545,11.38,10.0,20.21,0.0569,0.05,False,5.45,49.49,54.94,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.405,12.64,12.0,21.84,0.0632,0.06,False,4.86,54.94,59.8,5
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,0.96,13.75,12.0,20.07,0.0688,0.06,False,11.52,59.8,71.32,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 06:00:00,EURUSD,BUY,timeout,-0.58,16.4,16.0,22.43,0.082,0.08,False,-9.28,71.32,62.04,5
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.035,14.27,14.0,22.57,0.0713,0.07,False,-0.49,62.04,61.55,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2,14.16,14.0,22.75,0.0708,0.07,False,2.8,61.55,64.35,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.185,14.8,14.0,21.76,0.074,0.07,False,2.59,64.35,66.94,5
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.215,15.4,14.0,20.91,0.077,0.07,False,-3.01,66.94,63.93,5
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.32,14.7,14.0,21.9,0.0735,0.07,False,4.48,63.93,68.41,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.145,15.73,14.0,20.46,0.0787,0.07,False,-2.03,68.41,66.38,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.04,15.27,14.0,21.09,0.0763,0.07,False,0.56,66.38,66.94,5
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,EURUSD,SELL,loss,-1.04,15.4,14.0,20.91,0.077,0.07,False,-14.56,66.94,52.38,4
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,0.96,12.05,12.0,22.91,0.0602,0.06,False,11.52,52.38,63.9,5
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,0.96,14.7,14.0,21.91,0.0735,0.07,False,13.44,63.9,77.34,6
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.17,17.79,16.0,20.69,0.0889,0.08,False,-2.72,77.34,74.62,6
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7,17.16,16.0,21.44,0.0858,0.08,False,11.2,74.62,85.82,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,0.96,19.74,18.0,20.97,0.0987,0.09,False,17.28,85.82,103.1,7
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.315,23.71,22.0,21.34,0.1186,0.11,False,6.93,103.1,110.03,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.4,25.31,24.0,21.81,0.1265,0.12,False,9.6,110.03,119.63,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,EURUSD,SELL,timeout,-0.56,27.51,26.0,21.73,0.1376,0.13,False,-14.56,119.63,105.07,7
