time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1697500800,1.991408225019746,1.0,2.824346870616928,0.027788765201394946,0.003946688295117288,2.850645363425074,2.8840750102784822,2.8796856462021285,7.386770982157017
1697515200,1.8755971710765573,1.0,2.824912425075075,0.028169997619412124,0.004053159626819307,2.8516862357555564,2.8840750102784822,2.8777479929192777,7.386845361314119
1697529600,2.013052430866998,1.0,2.8254754362421144,0.028498283671665688,0.004083436444682739,2.85706679231917,2.8840750102784822,2.8828439754628983,7.3868335237068985
1697544000,2.0969574552488406,1.0,2.826067930797879,0.02889373362047419,0.004416557673806538,2.85706679231917,2.8840750102784822,2.8866568609233063,7.386843109446882
1697558400,2.284874877506853,1.0,2.826690087087509,0.029330978343114242,0.00460287840326336,2.863296460715959,2.8866568609233063,2.893707702636388,7.386804592281639
1697572800,2.519087172677367,1.0,2.827382254764533,0.029854275223164545,0.005070170148239279,2.863296460715959,2.893707702636388,2.9025877765287866,7.386736745953726
1697587200,2.27781127623004,1.0,2.8281538005087503,0.030504676098083994,0.00562500531636959,2.8775033237184378,2.9025877765287866,2.897637695702711,7.386599595903191
1697601600,2.285685621690444,1.0,2.8288914905370808,0.03102982997904574,0.005763197345634971,2.8777479929192777,2.9025877765287866,2.8998159267636847,7.38650976468763
1697616000,2.112496433347122,1.0,2.8296396574001275,0.031571644761851606,0.005844437254955791,2.8777479929192777,2.9025877765287866,2.8963346443544413,7.386404649555525
1697630400,1.7855145011803635,1.0,2.830390065358932,0.032003502769479525,0.005698042623154352,2.8777479929192777,2.9025877765287866,2.8875327836424036,7.386299614662729
1697644800,1.7963195775418939,1.0,2.831062625260718,0.03229143139498145,0.006316014767524906,2.8828439754628983,2.9025877765287866,2.889068355662374,7.386219286850486
1697659200,1.902143146858205,1.0,2.831744110028554,0.03258659560178931,0.005593660283145293,2.8866568609233063,2.9025877765287866,2.893728479531937,7.386110993624305
1697673600,1.931183571459628,1.0,2.8324896196735923,0.032903037643173434,0.005539464387792911,2.8875327836424036,2.9025877765287866,2.8960314254212065,7.385784083560327
1697688000,2.0839319962962,1.0,2.8332530337973463,0.03323320575900675,0.004689184593992225,2.8875327836424036,2.9025877765287866,2.9025087746180356,7.385597814235602
1697702400,2.075465596614573,1.0,2.8340594234083465,0.03364901339430771,0.004682446210905411,2.8875327836424036,2.9025087746180356,2.903896793068255,7.385363246633963
1697716800,2.0990263801432403,1.0,2.834843547431891,0.03409490736926425,0.004468064380467255,2.8875327836424036,2.903896793068255,2.906409657428517,7.385133185092272
1697731200,2.1645381198979226,1.0,2.835688079164158,0.03451572459003017,0.004509150885996619,2.8875327836424036,2.906409657428517,2.9103986807751765,7.384880056063126
1697745600,2.0711297669764184,1.0,2.8366030011087844,0.03492936275600946,0.004430082371927975,2.8875327836424036,2.9103986807751765,2.908946244054273,7.384594872276832
1697760000,2.007026027382917,1.0,2.8375208244242396,0.035273041538408115,0.00426147889053479,2.889068355662374,2.9103986807751765,2.9083147368567834,7.384325200800693
1697774400,2.107729120787056,1.0,2.838419497612435,0.03559840586258003,0.003802954996563912,2.893728479531937,2.9103986807751765,2.9134512943025914,7.383909940780104
1697788800,2.11646457816591,1.0,2.839356127372546,0.03598099516071544,0.0035355609646645953,2.8960314254212065,2.9134512943025914,2.915508629117359,7.3835632413872085
1697803200,2.101632564020763,1.0,2.8403113109403035,0.03636502152851367,0.00332893624957117,2.9025087746180356,2.915508629117359,2.916737224375944,7.383222245364483
1697817600,1.9030318410518074,1.0,2.8412904227963063,0.03672065744569099,0.003261105120829111,2.903896793068255,2.916737224375944,2.9111710031398124,7.383038219840636
1697832000,1.8820000424509098,1.0,2.842320945859286,0.0368162823841615,0.003410029322749697,2.906409657428517,2.916737224375944,2.9116091908691626,7.382650297322617
1697846400,1.9929667092845904,1.0,2.8433370165573058,0.036919677720132396,0.0028126241097005916,2.9083147368567834,2.916737224375944,2.9169167051710456,7.382349319206917
1697860800,1.99069727138202,1.0,2.844435747437341,0.03700028545126804,0.003082048558408625,2.9083147368567834,2.9169167051710456,2.9180921147255363,7.382020303655047
1697875200,1.8954089255206559,1.0,2.845498890877007,0.03714606773620737,0.0028331403930463217,2.9083147368567834,2.9180921147255363,2.9159058792122092,7.381692520617406
1697889600,1.9231196927741947,1.0,2.8465611373103936,0.03720013557980551,0.002824803937621872,2.9111710031398124,2.9180921147255363,2.9181014506177876,7.381396422906784
1697904000,1.6890903407078168,1.0,2.8476502487270725,0.037237960694072064,0.002518962666818249,2.9111710031398124,2.9181014506177876,2.910548528443087,7.38109956714044
1697918400,1.740091306452872,1.0,2.8486834704170896,0.03713391818209701,0.0029593129328526124,2.910548528443087,2.9181014506177876,2.913299878620289,7.3808858005297555
1697932800,1.6035559089027265,1.0,2.8497522714424814,0.037009333278674145,0.00297634763406261,2.910548528443087,2.9181014506177876,2.9090988065060497,7.380692329415439
1697947200,1.5673939886310582,1.0,2.850807416881131,0.03676016031794432,0.0029914939746040125,2.9090988065060497,2.9181014506177876,2.908425071184591,7.380433671185133
1697961600,1.4526048633260242,1.0,2.851830949875164,0.03652551949177481,0.0029358724460722485,2.908425071184591,2.9181014506177876,2.9048880971244255,7.380197648566939
1697976000,1.560472059289642,1.0,2.8528086790293568,0.036256675371392676,0.0031434057934062337,2.9048880971244255,2.9181014506177876,2.90938620790915,7.380003179621413
1697990400,1.5076064714764517,1.0,2.853811297594162,0.03603222719094733,0.0030978024604716914,2.9048880971244255,2.9181014506177876,2.908133716488944,7.37978407218032
1698004800,1.3530819939426229,1.0,2.8548017745835788,0.03576837774072313,0.003040313646574422,2.9048880971244255,2.9181014506177876,2.9031993224570893,7.379533875037798
1698019200,1.004973848727686,1.0,2.8557779533386487,0.035368613800765586,0.0033050135589508373,2.9031993224570893,2.913299878620289,2.8913224852741672,7.3792806258404315
1698033600,1.1668061174774733,1.0,2.85665002792494,0.03485437549733887,0.0037557718408644447,2.8913224852741672,2.913299878620289,2.8973183264760918,7.379187504373413
1698048000,1.2599191882548904,1.0,2.8575518239727007,0.03439867809520764,0.004152747088905466,2.8913224852741672,2.90938620790915,2.900891378555456,7.3792631035260605
1698062400,1.3839223691379674,1.0,2.858487305456073,0.03393323670352866,0.004028856930154122,2.8913224852741672,2.90938620790915,2.90544827078734,7.378997666734714
1698076800,1.5914628589200426,1.0,2.8594005199594648,0.03361033305961376,0.004270391407110782,2.8913224852741672,2.90938620790915,2.9128901166997725,7.378755289430151
1698091200,1.453800071062722,1.0,2.8603260488662112,0.03343897336467419,0.004645792149904031,2.8913224852741672,2.9128901166997725,2.908939630720039,7.378509607497337
1698105600,2.0617695856742624,1.0,2.8612307413695373,0.03317443573009743,0.00477114319091511,2.8913224852741672,2.9128901166997725,2.9296287839797577,7.378427472823432
1698120000,2.1671811372344525,1.0,2.862195555535548,0.0333533240400291,0.005709445411273543,2.8913224852741672,2.9296287839797577,2.9344782502591675,7.378752666941018
1698134400,2.0983330810227825,1.0,2.863128218913527,0.03369069608950721,0.0058593108471455425,2.8913224852741672,2.9344782502591675,2.933822521040825,7.379347772697816
1698148800,1.9206937356825393,1.0,2.864133135445269,0.03386554540232523,0.005606072068867223,2.8973183264760918,2.9344782502591675,2.9291784763549877,7.380002286972627
1698163200,2.211102793241271,1.0,2.8650797136056845,0.03397691637132318,0.005889665594894249,2.900891378555456,2.9344782502591675,2.9402061683000422,7.380805267141167
1698177600,2.304839514271989,1.0,2.8661199776241846,0.034221868607368006,0.006424716872386327,2.90544827078734,2.9402061683000422,2.9449958926426705,7.381333116437907
1698192000,2.230153510937021,1.0,2.8671609914935514,0.03457686451855933,0.006445546412236602,2.908939630720039,2.9449958926426705,2.9442727072968102,7.381884438773144
1698206400,2.1863102928452953,1.0,2.868227040609849,0.03483340178970407,0.006407738835497627,2.908939630720039,2.9449958926426705,2.9443836654774946,7.382508820770795
1698220800,2.3337018897417834,1.0,2.8693203342500055,0.03500994788063678,0.006063207703271178,2.9291784763549877,2.9449958926426705,2.951023115778809,7.383140274587076
1698235200,2.3123318095385152,1.0,2.8704507769182186,0.035292603907045486,0.005689108640299193,2.9291784763549877,2.951023115778809,2.952058987573923,7.383656037718831
1698249600,2.4567985659642733,1.0,2.8715142542707675,0.03568259956796733,0.0053348251112413135,2.9291784763549877,2.952058987573923,2.959179213719227,7.384316091589428
1698264000,2.564225249617412,1.0,2.8726446080542347,0.036147053696394545,0.005588194687379858,2.9291784763549877,2.959179213719227,2.965333795841806,7.385048080504924
1698278400,2.3349278333700703,1.0,2.8737937634268835,0.0367326293110416,0.005702315393858078,2.9402061683000422,2.965333795841806,2.9595618019981,7.38570028533888
1698292800,2.082644707779551,1.0,2.874885643615862,0.0371858682519995,0.005583040246091908,2.9442727072968102,2.965333795841806,2.9523305953350762,7.386409584707904
1698307200,1.454635351458607,1.0,2.8759064827346483,0.03750298597257433,0.0058173774377554876,2.9442727072968102,2.965333795841806,2.930459651915611,7.387191676939152
1698321600,1.5284566184580635,1.0,2.8767265164641005,0.03753928739950688,0.005901791020594516,2.930459651915611,2.965333795841806,2.934103688742076,7.388091930493759
1698336000,1.9699257891464288,1.0,2.8775925960718602,0.03757422500550924,0.005815688916812738,2.930459651915611,2.965333795841806,2.9516110309174035,7.388859073147826
1698350400,1.7227480037200558,1.0,2.878582244841672,0.03784156030136712,0.007019375556597358,2.930459651915611,2.965333795841806,2.9437737173085043,7.389505960450819
1698364800,1.6158995193603327,1.0,2.8794761939886504,0.038019070128863595,0.007247466193958932,2.930459651915611,2.965333795841806,2.940911191136408,7.390214662502964
1698379200,1.7275360815803786,1.0,2.880307689635611,0.038189355748096926,0.006664240067319075,2.930459651915611,2.965333795841806,2.9462811796227575,7.391059952424619
1698393600,1.7630164112173865,1.0,2.8811953360373534,0.03839150912761561,0.006705687506156315,2.930459651915611,2.9595618019981,2.948880196680742,7.391862438798717
1698408000,1.7442530231976867,1.0,2.8821012268280377,0.03860927141072661,0.0068396754855937535,2.930459651915611,2.9523305953350762,2.9494455652096576,7.392628859107752
1698422400,1.6603429064491704,1.0,2.8830258550393726,0.03879337409511584,0.006872133367610278,2.930459651915611,2.9516110309174035,2.947436158535427,7.393351082760969
1698436800,1.5209001102387518,1.0,2.8839453577316565,0.038914125683228495,0.0065414159656757166,2.934103688742076,2.9516110309174035,2.9431298557731234,7.39404757545403
1698451200,1.588961661351556,1.0,2.884811989927103,0.038987253492861994,0.006775018177617831,2.940911191136408,2.9516110309174035,2.946761241008655,7.394692549184283
1698465600,1.5348434908337933,1.0,2.8856932367958903,0.03910256017643221,0.006525815255491262,2.940911191136408,2.9494455652096576,2.945709546757624,7.39532042556876
1698480000,1.538324961008613,1.0,2.8865800312407845,0.03916641810172201,0.00616132326466642,2.940911191136408,2.9494455652096576,2.946830709839963,7.395977973194158
1698494400,1.5862304046491058,1.0,2.8874830962825744,0.03921257394639011,0.005829121067425914,2.9431298557731234,2.9494455652096576,2.9496832733208898,7.396624315734666
1698508800,1.5431587424796165,1.0,2.888400778812194,0.03928294501522298,0.005516360840133279,2.9431298557731234,2.9496832733208898,2.9490205988427816,7.397295194687427
1698523200,1.6506319508575928,1.0,2.889297196354047,0.03934680800754694,0.004001484487179218,2.9431298557731234,2.9496832733208898,2.954244294815563,7.397994199261678
1698537600,1.6011771331682192,1.0,2.890228519866737,0.03946206951665564,0.004114317283344692,2.9431298557731234,2.954244294815563,2.9534142832043004,7.398626533939995
1698552000,1.5154838586010366,1.0,2.891152651040353,0.03954580155762356,0.002923079385911504,2.9431298557731234,2.954244294815563,2.9510836749763714,7.399256147379703
1698566400,1.4465859387863773,1.0,2.892043847455855,0.039600950022361525,0.0025297432872707836,2.945709546757624,2.954244294815563,2.949330024920785,7.39992062943143
1698580800,1.4801272987291432,1.0,2.8929058869652025,0.039637604321908035,0.002450537850377188,2.945709546757624,2.954244294815563,2.951574587178283,7.400606565994515
1698595200,1.5476277523679685,1.0,2.8937771521173232,0.03969190574774518,0.0022272931197448997,2.946830709839963,2.954244294815563,2.9552054469969073,7.401293162786146
1698609600,1.5976359733892682,1.0,2.8946792320096124,0.03976556716693269,0.00230099617407634,2.9490205988427816,2.9552054469969073,2.9582101326177312,7.402036601234026
1698624000,1.5181006304625977,1.0,2.895574901367408,0.039895098067280504,0.002475233109212636,2.9490205988427816,2.9582101326177312,2.956139674895714,7.40284138385939
1698638400,1.4645005187889422,1.0,2.89649602742523,0.0399216906869757,0.002479593898340277,2.949330024920785,2.9582101326177312,2.9549613641472376,7.4035882532027655
1698652800,1.3390688027106685,1.0,2.897430787632726,0.03987889593012214,0.0022561658973525895,2.949330024920785,2.9582101326177312,2.950831373059298,7.404264260715123
1698667200,1.2327990988553719,1.0,2.89831206055113,0.03980277010104419,0.0022917806010959957,2.949330024920785,2.9582101326177312,2.947380879663645,7.404966639871488
1698681600,1.1838322354001043,1.0,2.8991695390455643,0.039668144315856094,0.0024631233971404193,2.947380879663645,2.9582101326177312,2.946129967005178,7.4057916336468335
1698696000,1.2552408637023802,1.0,2.899982950550517,0.03955510890604662,0.002472391224006681,2.946129967005178,2.9582101326177312,2.9496341396175847,7.40669186850196
1698710400,1.167878307024618,1.0,2.900774556294188,0.039526933326152605,0.0025189347333981005,2.946129967005178,2.9582101326177312,2.94693720426901,7.407662924008532
1698724800,1.1384502069236546,1.0,2.9015329362626856,0.039474080488594535,0.002664239081288576,2.946129967005178,2.9582101326177312,2.946472211363047,7.408685796495251
1698739200,1.1395171868172953,1.0,2.9022199493030314,0.03948499023786634,0.002324331719372947,2.946129967005178,2.956139674895714,2.947213774300393,7.40967252476684
1698753600,1.1184338340617408,1.0,2.902911898723306,0.03949135260157539,0.002318013956950336,2.946129967005178,2.9549613641472376,2.94708036362577,7.410646880045479
1698768000,1.1858118952147578,1.0,2.9036127279498043,0.03947298044840529,0.0021610712745713406,2.946129967005178,2.950831373059298,2.950420257705103,7.411684198049176
1698782400,1.0920915715282165,1.0,2.904361198704347,0.03944511917875599,0.002274374419124671,2.946129967005178,2.950420257705103,2.9474388808973924,7.412621270833325
1698796800,1.0987699000909457,1.0,2.9050722322537395,0.03939490345445953,0.0023270040298541644,2.946129967005178,2.950420257705103,2.9483581663864884,7.413684255404211
1698811200,0.9897360004112188,1.0,2.9057621502780613,0.039373640966327034,0.0021333201491735565,2.946472211363047,2.950420257705103,2.944731660209701,7.414821528604405
1698825600,1.0819355702152453,1.0,2.9064191675941604,0.0393167296754683,0.002177735903170941,2.944731660209701,2.950420257705103,2.948957335934587,7.415947470684959
1698840000,1.0964764989953073,1.0,2.9071157216087746,0.039274372169995075,0.0023316800462329645,2.944731660209701,2.950420257705103,2.9501791477059696,7.4170406187859586
1698854400,1.090151532110087,1.0,2.9078749580916554,0.03916000757053243,0.002334787262154858,2.944731660209701,2.950420257705103,2.950565300342114,7.418173185390378
1698868800,0.6639884862891597,1.0,2.9086381254781895,0.039032463302386314,0.0020673702298837754,2.944731660209701,2.950565300342114,2.934555231702478,7.419271465438374
1698883200,1.1444283900427608,1.0,2.9092953913426527,0.038754022425628705,0.0029644827473111084,2.934555231702478,2.950565300342114,2.953646594834896,7.420481024017519
1698897600,1.0710243097953973,1.0,2.9101717233212145,0.0384777918019511,0.004238800638307616,2.934555231702478,2.953646594834896,2.95138237372835,7.421793702943669
1698912000,1.1694047429015322,1.0,2.9110485320434583,0.03812654995327098,0.004150232673603276,2.934555231702478,2.953646594834896,2.9556339003892855,7.423143137345339
1698926400,1.2133274861073566,1.0,2.9119445522256324,0.03781487354929401,0.004261274910200452,2.934555231702478,2.9556339003892855,2.957826377686665,7.424377301316337
1698940800,1.1151051985684393,1.0,2.9128410149206694,0.037530748719647546,0.004384666652444492,2.934555231702478,2.957826377686665,2.954691747924114,7.4256398766784155
1698955200,1.2502003523444156,1.0,2.9137135644208234,0.03719378405708925,0.004555599997101962,2.934555231702478,2.957826377686665,2.9602132463540185,7.426769170125781
1698969600,1.3593626749086167,1.0,2.914582754147247,0.036969627445171904,0.004940463408193477,2.934555231702478,2.9602132463540185,2.964837885801491,7.427969742345875
1698984000,1.1864292481607768,1.0,2.915484878943256,0.03677556517827747,0.005032230934489171,2.934555231702478,2.964837885801491,2.9591164850884075,7.429178326757149
1698998400,0.988854476801511,1.0,2.9162804145323893,0.036609043534204994,0.005227946927730098,2.95138237372835,2.964837885801491,2.9524814311226093,7.430422092274785
1699012800,0.9372293645376244,1.0,2.9170506117967934,0.03632440808624444,0.005636216104637397,2.95138237372835,2.964837885801491,2.9510949137046696,7.431625996264962
1699027200,1.0024007912437038,1.0,2.917797117382663,0.03603336287140763,0.005476216907576857,2.9510949137046696,2.964837885801491,2.9539169888361334,7.4328019692438145
1699041600,0.7143103733446549,1.0,2.918594357817166,0.03569319649182441,0.005375959722332434,2.9510949137046696,2.964837885801491,2.944090378329105,7.434019315936756
1699056000,0.6231862584957802,1.0,2.9193133935893965,0.035270026543987906,0.005990588203449982,2.944090378329105,2.964837885801491,2.941293189468391,7.435278100817563
1699070400,0.572827385578653,1.0,2.920013551292598,0.03480682310705209,0.0061628050766335185,2.941293189468391,2.964837885801491,2.9399518527733095,7.4366391875587965
1699084800,0.6235449236082178,1.0,2.920708785181356,0.03430577691735018,0.005115038509165361,2.9399518527733095,2.964837885801491,2.9420999782286055,7.437973938169684
1699099200,0.49248431839927276,1.0,2.9214288552738132,0.033775820132234555,0.0039048072465137956,2.9399518527733095,2.9591164850884075,2.938062917030013,7.439275603252728
1699113600,0.5657702656717565,1.0,2.922100609230988,0.03324067287727554,0.004031438681659972,2.938062917030013,2.9539169888361334,2.940907193555872,7.440591948651038
1699128000,0.5208912392895146,1.0,2.9227903509383113,0.03270343677891238,0.003930920814868788,2.938062917030013,2.9539169888361334,2.9398252846511053,7.441909717117139
1699142400,0.4643725080396679,1.0,2.9234695207935237,0.03214265010513661,0.0038515945011107383,2.938062917030013,2.9539169888361334,2.9383956838378875,7.443243509362142
1699156800,0.1077601376628545,1.0,2.924160168497326,0.031499764092747705,0.0037298067190155238,2.938062917030013,2.944090378329105,2.927554587412308,7.444617211821398
1699171200,0.0464251942586734,1.0,2.924777946524622,0.030776554755217872,0.004109778004420901,2.927554587412308,2.9420999782286055,2.9262067540577457,7.446132797051768
1699185600,-0.10325859360420339,1.0,2.925388571833019,0.03001402827355674,0.0038757204263558825,2.9262067540577457,2.9420999782286055,2.9222893654850948,7.447634819731392
1699200000,-0.08979551862055125,1.0,2.925959183205321,0.029245562942160405,0.003746862416324984,2.9222893654850948,2.9420999782286055,2.9233330627135796,7.449152553078997
1699214400,-0.25931561087827637,1.0,2.926541923128494,0.028433003548109206,0.003347479792231172,2.9222893654850948,2.940907193555872,2.919168801444312,7.4506106820756335
1699228800,-0.3354874487274719,1.0,2.9271008202412725,0.027566262825403816,0.0035458900673260374,2.919168801444312,2.940907193555872,2.917852685055027,7.452126657706034
1699243200,-0.3013812859314721,1.0,2.927625877441506,0.02673244981345563,0.003438321585741834,2.917852685055027,2.9398252846511053,2.9195692173406282,7.453665980302383
1699257600,-0.2455220122986787,1.0,2.9281562132351384,0.025880424486559934,0.0028590302842113374,2.917852685055027,2.9383956838378875,2.9218019993360542,7.4551535365133565
1699272000,-0.3074911906442765,1.0,2.9286607832064373,0.02511059258837968,0.0028187155081193438,2.917852685055027,2.927554587412308,2.920939497193653,7.45661902534891
1699286400,-0.5938557286619893,1.0,2.929159788713271,0.024304610543983623,0.002784513040070737,2.917852685055027,2.9262067540577457,2.9147263565088277,7.458140577387287
1699300800,-0.6331179469604052,1.0,2.9295192498803697,0.02374171826700775,0.003074871270751408,2.9147263565088277,2.9233330627135796,2.9144879419538494,7.459585119416044
1699315200,-0.6819109330478345,1.0,2.929919183327537,0.023043719499279268,0.002803539367636126,2.9144879419538494,2.9233330627135796,2.914205419062891,7.461015047982785
1699329600,-0.6229496424274779,1.0,2.930205918447416,0.022614058358989327,0.002620556965143247,2.914205419062891,2.9218019993360542,2.9161184988788493,7.4624657576316915
1699344000,-0.6713919832648093,1.0,2.9304562582021054,0.022276847265206266,0.0026799263159426523,2.914205419062891,2.9218019993360542,2.9154997615358313,7.463812307551289
1699358400,-0.6493809005225638,1.0,2.9307360559781506,0.021858392860665533,0.0026220074966426692,2.914205419062891,2.9218019993360542,2.9165416331383156,7.465122381641231
1699372800,-0.28714615649725833,1.0,2.931039131292362,0.021385418648739815,0.0019220628664215716,2.914205419062891,2.9218019993360542,2.9248983905222916,7.4664104235000615
1699387200,-0.09918740130134249,1.0,2.931367681410011,0.0209613005412733,0.0024227002970939843,2.914205419062891,2.9248983905222916,2.9292885844814256,7.4676466144432645
1699401600,0.026464278041264937,1.0,2.9317007417503067,0.02058352072349292,0.0024564721104142046,2.914205419062891,2.9292885844814256,2.9322454697658014,7.469043411498523
1699416000,-0.0821367038906035,1.0,2.9320018180560066,0.020305562766701275,0.0025931284001206984,2.914205419062891,2.9322454697658014,2.930333986059706,7.470448515986186
1699430400,0.028648965193329858,1.0,2.9322185853179663,0.02013780918089892,0.002432215717036953,2.914205419062891,2.9322454697658014,2.93279551271226,7.471893920373081
1699444800,0.0005123992567552614,1.0,2.9324932557633527,0.019902663924825977,0.002514030735841872,2.9154997615358313,2.93279551271226,2.9325034538735553,7.4733046933145495
1699459200,-0.3672983644436843,1.0,2.9327486270689,0.019690316628667805,0.0024122826324920943,2.9154997615358313,2.93279551271226,2.925516405975812,7.474724445501602
1699473600,-0.07662574600209705,1.0,2.9329766095815675,0.019434660318582656,0.0027518730540861797,2.9165416331383156,2.93279551271226,2.9314874142363587,7.4761510839761876
1699488000,0.19342105134563245,1.0,2.9333200051330834,0.01901240412114327,0.0031167663482394303,2.9248983905222916,2.93279551271226,2.936997404326803,7.4775883650611075
1699502400,0.5082891888844162,1.0,2.933694450825775,0.018604796361113767,0.0030665413057836383,2.925516405975812,2.936997404326803,2.943151067677525,7.479025369688832
1699516800,0.850342346052881,1.0,2.93408056479566,0.018281391513734254,0.0034890590769082025,2.925516405975812,2.943151067677525,2.94962600614456,7.4806259886671365
1699531200,1.2239750947142747,1.0,2.934499272457562,0.01801697779284553,0.0039313744751993595,2.925516405975812,2.94962600614456,2.956551604558025,7.482193260632912
1699545600,-1.7899206612338407,1.0,2.9349214820664677,0.017895173616483902,0.0042894115178784276,2.925516405975812,2.956551604558025,2.9028905410739565,7.4838355287707685
1699560000,-2.3921643039079874,1.0,2.9349136207227637,0.01790901669392538,0.008078149099382046,2.9028905410739565,2.956551604558025,2.892072310269463,7.4859454151316775
1699574400,-4.568349139931338,1.0,2.934801610198085,0.01813040965151001,0.00877646047095412,2.892072310269463,2.956551604558025,2.8519755688600066,7.487974785713713
1699588800,-4.211431178421201,1.0,2.934345179636246,0.01942796964799603,0.011043602187059878,2.8519755688600066,2.956551604558025,2.8525256225272546,7.49035368133049
1699603200,-3.865835090846487,1.0,2.9339043935305638,0.020603692244415946,0.010769306451925167,2.8519755688600066,2.956551604558025,2.854253917051099,7.492699397804125
1699617600,-2.77238347956436,1.0,2.9334820433758324,0.0216513727271664,0.010681549969030067,2.8519755688600066,2.956551604558025,2.873456135317146,7.494976967467622
1699632000,-2.5608060687375804,1.0,2.9331695811962613,0.022219338107465212,0.011916602437598036,2.8519755688600066,2.956551604558025,2.876270165327332,7.497137503344805
1699646400,-2.2887973342377324,1.0,2.932863030697902,0.022725789990187185,0.01194178124885749,2.8519755688600066,2.956551604558025,2.8808483031499152,7.499295809381
1699660800,-1.9353504150251841,1.0,2.9325826485008237,0.023140620326564266,0.012247929747705959,2.8519755688600066,2.9028905410739565,2.8877974393478674,7.501298019450878
1699675200,-1.5779680091559865,1.0,2.9324000425336987,0.023399634715056922,0.012245221769149455,2.8519755688600066,2.892072310269463,2.895476167527403,7.50330212504104
1699689600,-1.7929575524349755,1.0,2.9322740032888417,0.023554221266550095,0.012367201763362954,2.8519755688600066,2.895476167527403,2.890042284377256,7.505185189918364
1699704000,-1.8300789799620083,1.0,2.9320640468763886,0.023808579151023832,0.012361765553341706,2.8525256225272546,2.895476167527403,2.888492466629338,7.507113449591171
1699718400,-1.918974922491665,1.0,2.9318327996256377,0.02408530142929893,0.012032919438855696,2.854253917051099,2.895476167527403,2.8856137101821604,7.509084372375198
1699732800,-1.951764275768501,1.0,2.931596142055091,0.024387559571355896,0.011776049294580204,2.873456135317146,2.895476167527403,2.8839973745105425,7.511051752117221
1699747200,-1.4822986115388097,1.0,2.931329703960505,0.024717598940655422,0.011396816241591104,2.876270165327332,2.895476167527403,2.894690841370198,7.513035116999693
1699761600,-1.598317381324689,1.0,2.9312058157802463,0.02486077257732213,0.008327702196990179,2.8808483031499152,2.895476167527403,2.891470410856752,7.514841559156966
1699776000,-1.5253762846231234,1.0,2.9310352730633467,0.025057119535331046,0.007785002176201087,2.8839973745105425,2.895476167527403,2.892813737163186,7.516601588691546
1699790400,-1.4099507537172202,1.0,2.9309080459591055,0.025209061488310244,0.005016901097413738,2.8839973745105425,2.895476167527403,2.8953645107131587,7.51841576320459
1699804800,-1.466341203529047,1.0,2.930806010330426,0.025326017082875612,0.005159809660465507,2.8839973745105425,2.8953645107131587,2.893669427960525,7.520188440575207
1699819200,-1.3511626503637124,1.0,2.930718364477581,0.025434738538599507,0.005157437391093327,2.8839973745105425,2.8953645107131587,2.896351895742459,7.521992710131922
1699833600,-1.3333348857413814,1.0,2.9306165339137786,0.025545789819084973,0.003977455213656699,2.8839973745105425,2.896351895742459,2.8965554411641756,7.523774173540207
1699848000,-1.3728851122299062,1.0,2.930526078637805,0.025645543283842383,0.0037909920287660143,2.8839973745105425,2.8965554411641756,2.8953176940683703,7.525552924515266
1699862400,-1.4617840360608647,1.0,2.930464503416019,0.025720433782824462,0.003552392691139034,2.891470410856752,2.8965554411641756,2.8928667839117255,7.527277529446394
1699876800,-1.6067309214675973,1.0,2.9304765682491247,0.025702426272419625,0.0032310908310456527,2.891470410856752,2.8965554411641756,2.889179685200487,7.528894224739727
1699891200,-2.6477612277962788,1.0,2.9304129851141587,0.025794277732174156,0.0029459744404530014,2.889179685200487,2.8965554411641756,2.862115896635899,7.530366752611143
1699905600,-2.4699253323597996,1.0,2.9301100516616625,0.026360681896607733,0.004490967684341651,2.862115896635899,2.8965554411641756,2.8650011356669527,7.532143652768234
1699920000,-1.9750860231143057,1.0,2.9297940584185325,0.026891497391665332,0.004586354918851335,2.862115896635899,2.8965554411641756,2.8766810377796395,7.533893282401709
1699934400,-1.99133964717582,1.0,2.929511174989469,0.027255811258075722,0.0052150081806734095,2.862115896635899,2.8965554411641756,2.8752355974153216,7.535469627669632
1699948800,-1.8029346526300536,1.0,2.929247862229275,0.027613730569615285,0.005202801373009118,2.862115896635899,2.8965554411641756,2.8794621104969256,7.536908844081587
1699963200,-1.6879259721308182,1.0,2.9288559350926917,0.027959392029140294,0.0047408761031482805,2.862115896635899,2.8953176940683703,2.8816625511217184,7.538112849106685
1699977600,-1.8770449050722777,1.0,2.9284433124431786,0.02826146687172108,0.004668019682530199,2.862115896635899,2.8928667839117255,2.8753952700417456,7.539020863255425
1699992000,-1.6601000429662327,1.0,2.927986849544748,0.02864020260763896,0.005019730737782994,2.862115896635899,2.889179685200487,2.880441247965245,7.539950616506696
1700006400,-1.3697068858252115,1.0,2.927606089947952,0.028944186778678705,0.005197959621606328,2.862115896635899,2.8816625511217184,2.887961038012585,7.540498809520562
1700020800,-1.3346466036618163,1.0,2.927197924867583,0.029131394806333012,0.0056140101426567545,2.8650011356669527,2.887961038012585,2.888317807729379,7.541330362549344
1700035200,-1.3614031518185719,1.0,2.9267551273291987,0.029287833951050342,0.005447888852289624,2.8752355974153216,2.888317807729379,2.8868825778783,7.542127842476892
