date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-20,2026-01-21 01:00:00,2026-01-21 07:00:00,AUDUSD,BUY,timeout,0.9176,3.21,1.7,12.16,0.0189,0.01,False,1.56,13.98,15.54,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,-0.1824,3.57,3.4,21.89,0.021,0.02,False,-0.62,15.54,14.91,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,-0.1824,3.43,3.4,22.8,0.0202,0.02,False,-0.62,14.91,14.29,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,USDCAD,SELL,timeout,0.2588,3.29,2.4,16.76,0.0274,0.02,False,0.62,14.29,14.91,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 07:00:00,AUDUSD,BUY,timeout,1.0353,3.43,3.4,22.8,0.0202,0.02,False,3.52,14.91,18.43,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3294,4.24,3.4,18.44,0.0249,0.02,False,1.12,18.43,19.55,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2882,4.5,3.4,17.39,0.0265,0.02,False,0.98,19.55,20.53,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.2647,4.72,3.4,16.56,0.0278,0.02,False,0.9,20.53,21.43,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1706,4.93,4.79,22.35,0.0412,0.04,False,-0.82,21.43,20.62,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 02:00:00,GBPUSD,SELL,win,1.1176,4.74,3.4,16.49,0.0279,0.02,False,3.8,20.62,24.42,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0882,5.62,4.79,19.62,0.0469,0.04,False,-5.21,24.42,19.2,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:00:00,EURUSD,SELL,win,1.1294,4.42,3.4,17.71,0.026,0.02,False,3.84,19.2,23.04,1
2026-01-27,2026-01-28 01:15:00,2026-01-28 06:30:00,AUDUSD,SELL,loss,-1.0529,5.3,5.1,22.13,0.0312,0.03,False,-5.37,23.04,17.67,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:45:00,AUDUSD,SELL,loss,-1.0529,4.06,3.4,19.24,0.0239,0.02,False,-3.58,17.67,14.09,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:45:00,EURUSD,SELL,loss,-1.0471,3.24,1.7,12.06,0.0191,0.01,False,-1.78,14.09,12.31,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:00:00,GBPUSD,SELL,win,1.1176,2.83,1.7,13.81,0.0167,0.01,False,1.9,12.31,14.21,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:00:00,USDCAD,BUY,loss,-1.0882,3.27,2.4,16.85,0.0273,0.02,False,-2.61,14.21,11.61,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,AUDUSD,SELL,win,1.1235,2.67,1.7,14.65,0.0157,0.01,False,1.91,11.61,13.52,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.1294,3.11,1.7,12.58,0.0183,0.01,False,1.92,13.52,15.44,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,GBPUSD,SELL,win,1.1176,3.55,3.4,22.03,0.0209,0.02,False,3.8,15.44,19.24,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 02:00:00,USDCAD,BUY,win,1.0882,4.42,3.59,18.68,0.0369,0.03,False,3.91,19.24,23.15,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3941,5.32,5.1,22.03,0.0313,0.03,False,2.01,23.15,25.16,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.1294,5.79,5.1,20.27,0.034,0.03,False,5.76,25.16,30.92,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1176,7.11,6.8,21.99,0.0418,0.04,False,7.6,30.92,38.52,3
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0529,8.86,8.5,22.07,0.0521,0.05,False,-8.95,38.52,29.57,2
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:45:00,EURUSD,BUY,loss,-1.0471,6.8,6.8,23.0,0.04,0.04,False,-7.12,29.57,22.45,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0588,5.16,5.1,22.72,0.0304,0.03,False,-5.4,22.45,17.05,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0882,3.92,3.59,21.08,0.0327,0.03,False,-3.91,17.05,13.14,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,AUDUSD,BUY,win,1.1235,3.02,1.7,12.94,0.0178,0.01,False,1.91,13.14,15.05,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.1294,3.46,3.4,22.6,0.0204,0.02,False,3.84,15.05,18.89,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.1176,4.34,3.4,18.0,0.0256,0.02,False,3.8,18.89,22.69,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 06:00:00,USDCAD,SELL,win,1.0882,5.22,4.79,21.12,0.0436,0.04,False,5.21,22.69,27.9,2
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:15:00,AUDUSD,BUY,win,1.1235,6.42,5.1,18.28,0.0377,0.03,False,5.73,27.9,33.63,2
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,1.1294,7.73,6.8,20.22,0.0455,0.04,False,7.68,33.63,41.31,3
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.1176,9.5,8.5,20.58,0.0559,0.05,False,9.5,41.31,50.81,4
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0882,11.69,10.78,21.22,0.0976,0.09,False,11.73,50.81,62.54,5
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.0529,14.38,13.6,21.75,0.0846,0.08,False,-14.32,62.54,48.22,4
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0471,11.09,10.2,21.15,0.0652,0.06,False,-10.68,48.22,37.54,3
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0588,8.63,8.5,22.64,0.0508,0.05,False,-9.0,37.54,28.54,2
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0882,6.56,5.99,20.98,0.0548,0.05,False,-6.52,28.54,22.02,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.1235,5.07,3.4,15.44,0.0298,0.02,False,3.82,22.02,25.84,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0882,5.94,4.79,18.54,0.0496,0.04,False,5.21,25.84,31.06,2
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5235,7.14,6.8,21.9,0.042,0.04,False,3.56,31.06,34.62,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.4765,7.96,6.8,19.64,0.0468,0.04,False,3.24,34.62,37.86,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0588,8.71,8.5,22.45,0.0512,0.05,False,-9.0,37.86,28.86,2
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,USDCAD,BUY,timeout,0.7294,6.64,5.99,20.75,0.0554,0.05,False,4.37,28.86,33.23,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.1882,7.64,6.8,20.47,0.045,0.04,False,1.28,33.23,34.51,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,GBPUSD,SELL,timeout,-0.6059,7.94,6.8,19.71,0.0467,0.04,False,-4.12,34.51,30.38,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,USDCAD,BUY,timeout,-0.9471,6.99,5.99,19.71,0.0583,0.05,False,-5.67,30.38,24.71,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.7529,5.68,5.1,20.64,0.0334,0.03,False,3.84,24.71,28.55,2
2026-02-19,2026-02-20 00:45:00,2026-02-20 02:45:00,EURUSD,BUY,loss,-1.0471,6.57,5.1,17.86,0.0386,0.03,False,-5.34,28.55,23.21,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0588,5.34,5.1,21.97,0.0314,0.03,False,-5.4,23.21,17.81,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1647,4.1,3.59,20.17,0.0342,0.03,False,0.59,17.81,18.4,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.1235,4.23,3.4,18.47,0.0249,0.02,False,3.82,18.4,22.22,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.1294,5.11,5.1,22.95,0.0301,0.03,False,5.76,22.22,27.98,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.1176,6.44,5.1,18.22,0.0379,0.03,False,5.7,27.98,33.68,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:45:00,USDCAD,SELL,win,1.0882,7.75,7.19,21.34,0.0647,0.06,False,7.82,33.68,41.5,3
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,1.1235,9.55,8.5,20.48,0.0562,0.05,False,9.55,41.5,51.05,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.1059,11.74,10.2,19.98,0.0691,0.06,False,-1.08,51.05,49.97,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3529,11.49,10.2,20.41,0.0676,0.06,False,-3.6,49.97,46.37,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.8176,10.67,10.2,21.99,0.0627,0.06,False,-8.34,46.37,38.04,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.0471,8.75,8.38,22.04,0.073,0.07,False,0.39,38.04,38.43,3
2026-02-26,2026-02-27 00:45:00,2026-02-27 02:45:00,AUDUSD,SELL,loss,-1.0529,8.84,8.5,22.12,0.052,0.05,False,-8.95,38.43,29.48,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.1235,6.78,5.1,17.3,0.0399,0.03,False,-0.63,29.48,28.85,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,GBPUSD,SELL,loss,-1.0588,6.64,5.1,17.68,0.039,0.03,False,-5.4,28.85,23.45,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 06:00:00,USDCAD,BUY,loss,-1.0882,5.39,4.79,20.43,0.045,0.04,False,-5.21,23.45,18.24,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,1.1235,4.19,3.4,18.64,0.0247,0.02,False,3.82,18.24,22.06,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0471,5.07,3.4,15.41,0.0298,0.02,False,-3.56,22.06,18.5,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1176,4.25,3.4,18.38,0.025,0.02,False,3.8,18.5,22.3,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 07:00:00,USDCAD,BUY,loss,-1.0882,5.13,4.79,21.49,0.0428,0.04,False,-5.21,22.3,17.08,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0588,3.93,3.4,19.9,0.0231,0.02,False,-3.6,17.08,13.48,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0529,3.1,1.7,12.61,0.0182,0.01,False,-1.79,13.48,11.69,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0471,2.69,1.7,14.54,0.0158,0.01,False,-1.78,11.69,9.91,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0882,2.28,1.2,12.08,0.019,0.01,False,-1.3,9.91,8.61,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8647,1.98,1.7,19.75,0.0116,0.01,False,1.47,8.61,10.08,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4118,2.32,1.7,16.87,0.0136,0.01,False,-0.7,10.08,9.38,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1294,2.16,1.7,18.13,0.0127,0.01,False,-0.22,9.38,9.16,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,-0.0412,2.11,1.2,13.08,0.0176,0.01,False,-0.05,9.16,9.11,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.1235,2.1,1.7,18.66,0.0123,0.01,False,1.91,9.11,11.02,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,2.53,1.7,15.43,0.0149,0.01,False,1.92,11.02,12.94,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1176,2.98,1.7,13.14,0.0175,0.01,False,1.9,12.94,14.84,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0882,3.41,2.4,16.14,0.0285,0.02,False,2.61,14.84,17.45,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2412,4.01,3.4,19.49,0.0236,0.02,False,-0.82,17.45,16.63,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 00:45:00,USDCAD,BUY,loss,-1.0882,3.82,3.59,21.61,0.0319,0.03,False,-3.91,16.63,12.72,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.0529,2.92,1.7,13.37,0.0172,0.01,False,-1.79,12.72,10.93,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:15:00,GBPUSD,SELL,loss,-1.0588,2.51,1.7,15.56,0.0148,0.01,False,-1.8,10.93,9.13,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,AUDUSD,BUY,loss,-1.0529,2.1,1.7,18.63,0.0123,0.01,False,-1.79,9.13,7.34,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0471,1.69,1.7,23.17,0.0099,0.01,True,-1.78,7.34,5.56,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0588,1.28,1.7,30.6,0.0075,0.01,True,-1.8,5.56,3.76,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8882,0.86,1.2,31.89,0.0072,0.01,True,-1.06,3.76,2.69,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5882,0.62,1.7,63.14,0.0036,0.01,True,1.0,2.69,3.69,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2824,0.85,1.7,46.04,0.005,0.01,True,0.48,3.69,4.17,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8882,0.96,1.2,28.71,0.008,0.01,True,-1.06,4.17,3.11,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,1.1235,0.71,1.7,54.69,0.0042,0.01,True,1.91,3.11,5.02,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.1294,1.15,1.7,33.87,0.0068,0.01,True,1.92,5.02,6.94,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.1176,1.6,1.7,24.5,0.0094,0.01,True,1.9,6.94,8.84,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.1824,2.03,1.2,13.55,0.017,0.01,False,0.22,8.84,9.06,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.5941,2.08,1.7,18.77,0.0123,0.01,False,-1.01,9.06,8.05,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.1294,1.85,1.7,21.13,0.0109,0.01,False,1.92,8.05,9.97,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.1176,2.29,1.7,17.06,0.0135,0.01,False,1.9,9.97,11.87,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,USDCAD,BUY,timeout,-0.3,2.73,2.4,20.19,0.0228,0.02,False,-0.72,11.87,11.15,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 05:00:00,USDCAD,SELL,loss,-1.0882,2.56,2.4,21.49,0.0214,0.02,False,-2.61,11.15,8.54,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0529,1.96,1.7,19.9,0.0116,0.01,False,-1.79,8.54,6.75,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0471,1.55,1.7,25.18,0.0091,0.01,True,-1.78,6.75,4.97,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2176,1.14,1.7,34.2,0.0067,0.01,True,-0.37,4.97,4.6,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3941,1.06,1.2,26.03,0.0088,0.01,True,0.47,4.6,5.07,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 04:45:00,AUDUSD,SELL,loss,-1.0529,1.17,1.7,33.51,0.0069,0.01,True,-1.79,5.07,3.28,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5059,0.76,1.7,51.77,0.0044,0.01,True,-0.86,3.28,2.42,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7,0.56,1.7,70.15,0.0033,0.01,True,-1.19,2.42,1.23,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.2588,0.28,1.2,97.11,0.0024,0.01,True,-0.31,1.23,0.92,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.1235,0.21,1.7,184.1,0.0012,0.01,True,1.91,0.92,2.83,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1235,0.65,1.7,60.0,0.0038,0.01,True,-0.21,2.83,2.62,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0588,0.6,1.7,64.8,0.0035,0.01,True,-1.8,2.62,0.82,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1882,0.19,1.2,145.46,0.0016,0.01,True,-0.23,0.82,0.6,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.0529,0.14,1.7,284.26,0.0008,0.01,True,-1.79,0.6,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,0.0,1.7,0.0,0.0,0.01,True,1.92,0.0,1.92,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1176,0.44,1.7,88.54,0.0026,0.01,True,1.9,1.92,3.82,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0941,0.88,1.2,31.36,0.0073,0.01,True,1.31,3.82,5.13,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.0529,1.18,1.7,33.14,0.0069,0.01,True,-1.79,5.13,3.34,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0471,0.77,1.7,50.89,0.0045,0.01,True,-1.78,3.34,1.56,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0941,0.36,1.2,76.76,0.003,0.01,True,1.31,1.56,2.87,1
