date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:45:00,EURUSD,BUY,loss,-1.0471,5.76,5.1,20.35,0.0339,0.03,False,-5.34,25.06,19.72,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.1294,4.54,3.4,17.24,0.0267,0.02,False,3.84,19.72,23.56,1
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,1.1294,5.42,5.1,21.65,0.0319,0.03,False,5.76,23.56,29.32,2
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0471,6.74,5.1,17.39,0.0397,0.03,False,-5.34,29.32,23.98,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5235,5.52,5.1,21.27,0.0324,0.03,False,2.67,23.98,26.65,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.1882,6.13,5.1,19.14,0.0361,0.03,False,0.96,26.65,27.61,2
2026-02-19,2026-02-20 00:45:00,2026-02-20 02:45:00,EURUSD,BUY,loss,-1.0471,6.35,5.1,18.47,0.0374,0.03,False,-5.34,27.61,22.27,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.1294,5.12,5.1,22.9,0.0301,0.03,False,5.76,22.27,28.03,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3529,6.45,5.1,18.2,0.0379,0.03,False,-1.8,28.03,26.23,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.1235,6.03,5.1,19.44,0.0355,0.03,False,-0.63,26.23,25.6,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0471,5.89,5.1,19.92,0.0346,0.03,False,-5.34,25.6,20.26,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0471,4.66,3.4,16.78,0.0274,0.02,False,-3.56,20.26,16.7,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4118,3.84,3.4,20.36,0.0226,0.02,False,-1.4,16.7,15.3,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,3.52,3.4,22.22,0.0207,0.02,False,3.84,15.3,19.14,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2412,4.4,3.4,17.77,0.0259,0.02,False,-0.82,19.14,18.32,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0471,4.21,3.4,18.56,0.0248,0.02,False,-3.56,18.32,14.76,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2824,3.39,1.7,11.52,0.02,0.01,False,0.48,14.76,15.24,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.1294,3.5,3.4,22.31,0.0206,0.02,False,3.84,15.24,19.08,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.1294,4.39,3.4,17.82,0.0258,0.02,False,3.84,19.08,22.92,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0471,5.27,5.1,22.25,0.031,0.03,False,-5.34,22.92,17.58,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5059,4.04,3.4,19.34,0.0238,0.02,False,-1.72,17.58,15.86,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1235,3.65,3.4,21.44,0.0215,0.02,False,-0.42,15.86,15.44,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,3.55,3.4,22.02,0.0209,0.02,False,3.84,15.44,19.28,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0471,4.43,3.4,17.64,0.0261,0.02,False,-3.56,19.28,15.72,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1353,3.62,3.4,21.63,0.0213,0.02,False,-0.46,15.72,15.26,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2,3.51,3.4,22.28,0.0206,0.02,False,0.68,15.26,15.94,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,EURUSD,BUY,loss,-1.0471,3.67,3.4,21.33,0.0216,0.02,False,-3.56,15.94,12.38,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.3588,2.85,1.7,13.73,0.0167,0.01,False,-0.61,12.38,11.77,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2529,2.71,1.7,14.45,0.0159,0.01,False,0.43,11.77,12.2,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.1294,2.81,1.7,13.94,0.0165,0.01,False,1.92,12.2,14.12,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2294,3.25,1.7,12.04,0.0191,0.01,False,-0.39,14.12,13.73,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0471,3.16,1.7,12.38,0.0186,0.01,False,-1.78,13.73,11.95,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.0471,2.75,1.7,14.23,0.0162,0.01,False,-1.78,11.95,10.17,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.3882,2.34,1.7,16.72,0.0138,0.01,False,0.66,10.17,10.83,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3882,2.49,1.7,15.7,0.0146,0.01,False,0.66,10.83,11.49,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1471,2.64,1.7,14.8,0.0155,0.01,False,-0.25,11.49,11.24,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6706,2.58,1.7,15.13,0.0152,0.01,False,1.14,11.24,12.38,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5294,2.85,1.7,13.73,0.0167,0.01,False,0.9,12.38,13.28,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4059,3.05,1.7,12.8,0.018,0.01,False,0.69,13.28,13.97,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,3.21,1.7,12.17,0.0189,0.01,False,1.92,13.97,15.89,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.4941,3.65,3.4,21.4,0.0215,0.02,False,1.68,15.89,17.57,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.2235,4.04,3.4,19.35,0.0238,0.02,False,-0.76,17.57,16.81,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4235,3.87,3.4,20.23,0.0227,0.02,False,-1.44,16.81,15.37,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.0882,3.53,3.4,22.12,0.0208,0.02,False,-0.3,15.37,15.07,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.1294,3.47,3.4,22.56,0.0204,0.02,False,3.84,15.07,18.91,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,EURUSD,BUY,loss,-1.0471,4.35,3.4,17.98,0.0256,0.02,False,-3.56,18.91,15.35,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.0941,3.53,3.4,22.15,0.0208,0.02,False,0.32,15.35,15.67,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1706,3.6,3.4,21.7,0.0212,0.02,False,0.58,15.67,16.25,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2118,3.74,3.4,20.93,0.022,0.02,False,-0.72,16.25,15.53,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,3.57,3.4,21.9,0.021,0.02,False,-3.56,15.53,11.97,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.4588,2.75,1.7,14.21,0.0162,0.01,False,0.78,11.97,12.75,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5118,2.93,1.7,13.34,0.0172,0.01,False,0.87,12.75,13.62,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0412,3.13,1.7,12.48,0.0184,0.01,False,-0.07,13.62,13.55,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7765,3.12,1.7,12.55,0.0183,0.01,False,1.32,13.55,14.87,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,3.42,3.4,22.87,0.0201,0.02,False,3.84,14.87,18.71,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 03:00:00,EURUSD,BUY,loss,-1.0471,4.3,3.4,18.17,0.0253,0.02,False,-3.56,18.71,15.15,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 03:45:00,EURUSD,SELL,loss,-1.0471,3.48,3.4,22.45,0.0205,0.02,False,-3.56,15.15,11.59,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:15:00,EURUSD,SELL,loss,-1.0471,2.67,1.7,14.67,0.0157,0.01,False,-1.78,11.59,9.81,1
