date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1176,3.93,3.4,19.92,0.0231,0.02,False,3.8,17.07,20.87,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:15:00,GBPUSD,SELL,loss,-1.0588,4.8,3.4,16.29,0.0282,0.02,False,-3.6,20.87,17.27,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0588,3.97,3.4,19.69,0.0234,0.02,False,-3.6,17.27,13.67,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.1176,3.14,1.7,12.44,0.0185,0.01,False,1.9,13.67,15.57,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.1176,3.58,3.4,21.84,0.0211,0.02,False,3.8,15.57,19.37,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7,4.45,3.4,17.55,0.0262,0.02,False,-2.38,19.37,16.99,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0588,3.91,3.4,20.01,0.023,0.02,False,-3.6,16.99,13.39,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1176,3.08,1.7,12.7,0.0181,0.01,False,1.9,13.39,15.29,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0588,3.52,3.4,22.24,0.0207,0.02,False,-3.6,15.29,11.69,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2,2.69,1.7,14.54,0.0158,0.01,False,0.34,11.69,12.03,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4353,2.77,1.7,14.13,0.0163,0.01,False,0.74,12.03,12.77,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:30:00,GBPUSD,BUY,loss,-1.0588,2.94,1.7,13.31,0.0173,0.01,False,-1.8,12.77,10.97,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1176,2.52,1.7,15.5,0.0148,0.01,False,1.9,10.97,12.87,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1176,2.96,1.7,13.21,0.0174,0.01,False,1.9,12.87,14.77,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1176,3.4,1.7,11.51,0.02,0.01,False,1.9,14.77,16.67,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.1588,3.83,3.4,20.4,0.0226,0.02,False,-0.54,16.67,16.13,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0588,3.71,3.4,21.08,0.0218,0.02,False,-3.6,16.13,12.53,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,GBPUSD,BUY,loss,-1.0588,2.88,1.7,13.57,0.017,0.01,False,-1.8,12.53,10.73,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.7118,2.47,1.7,15.85,0.0145,0.01,False,1.21,10.73,11.94,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2412,2.75,1.7,14.24,0.0162,0.01,False,0.41,11.94,12.35,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1412,2.84,1.7,13.77,0.0167,0.01,False,-0.24,12.35,12.11,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.1176,2.78,1.7,14.04,0.0164,0.01,False,1.9,12.11,14.01,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.3118,3.22,1.7,12.14,0.019,0.01,False,-0.53,14.01,13.48,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7,3.1,1.7,12.61,0.0182,0.01,False,-1.19,13.48,12.29,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.1176,2.83,1.7,13.83,0.0166,0.01,False,1.9,12.29,14.19,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.1176,3.26,1.7,11.98,0.0192,0.01,False,1.9,14.19,16.09,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.3706,3.7,3.4,21.13,0.0218,0.02,False,-1.26,16.09,14.83,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0588,3.41,3.4,22.93,0.0201,0.02,False,-3.6,14.83,11.23,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.7824,2.58,1.7,15.14,0.0152,0.01,False,-1.33,11.23,9.9,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.1176,2.28,1.7,17.17,0.0134,0.01,False,1.9,9.9,11.8,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1529,2.71,1.7,14.41,0.016,0.01,False,-0.26,11.8,11.54,1
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0588,2.65,1.7,14.73,0.0156,0.01,False,-1.8,11.54,9.74,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3294,2.24,1.7,17.46,0.0132,0.01,False,0.56,9.74,10.3,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2529,2.37,1.7,16.51,0.0139,0.01,False,-0.43,10.3,9.87,1
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.1176,2.27,1.7,17.23,0.0134,0.01,False,1.9,9.87,11.77,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.1176,2.71,1.7,14.45,0.0159,0.01,False,1.9,11.77,13.67,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.2882,3.14,1.7,12.44,0.0185,0.01,False,0.49,13.67,14.16,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.2941,3.26,1.7,12.01,0.0192,0.01,False,0.5,14.16,14.66,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8176,3.37,1.7,11.6,0.0198,0.01,False,1.39,14.66,16.05,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1176,3.69,3.4,21.19,0.0217,0.02,False,3.8,16.05,19.85,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.2765,4.57,3.4,17.13,0.0269,0.02,False,0.94,19.85,20.79,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.6588,4.78,3.4,16.36,0.0281,0.02,False,2.24,20.79,23.03,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0588,5.3,5.1,22.15,0.0312,0.03,False,-5.4,23.03,17.63,1
