date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0556,11.62,10.8,21.38,0.0646,0.06,False,-11.4,50.52,39.12,3
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,9.0,7.2,18.4,0.05,0.04,False,-0.88,39.12,38.24,3
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,8.8,7.2,18.83,0.0489,0.04,False,7.6,38.24,45.84,4
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:30:00,GBPUSD,SELL,loss,-1.0556,10.54,9.0,19.63,0.0586,0.05,False,-9.5,45.84,36.34,3
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,8.36,7.2,19.81,0.0464,0.04,False,-7.6,36.34,28.74,2
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.0556,6.61,5.4,18.79,0.0367,0.03,False,5.7,28.74,34.44,3
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.0556,7.92,7.2,20.91,0.044,0.04,False,7.6,34.44,42.04,3
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.6611,9.67,9.0,21.41,0.0537,0.05,False,-5.95,42.04,36.09,3
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,8.3,7.2,19.95,0.0461,0.04,False,-7.6,36.09,28.49,2
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,6.55,5.4,18.95,0.0364,0.03,False,5.7,28.49,34.19,3
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,7.86,7.2,21.06,0.0437,0.04,False,-7.6,34.19,26.59,2
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.1889,6.12,5.4,20.31,0.034,0.03,False,1.02,26.59,27.61,2
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4111,6.35,5.4,19.56,0.0353,0.03,False,2.22,27.61,29.83,2
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:30:00,GBPUSD,BUY,loss,-1.0556,6.86,5.4,18.1,0.0381,0.03,False,-5.7,29.83,24.13,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,5.55,5.4,22.38,0.0308,0.03,False,5.7,24.13,29.83,2
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,6.86,5.4,18.1,0.0381,0.03,False,5.7,29.83,35.53,3
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,8.17,7.2,20.26,0.0454,0.04,False,7.6,35.53,43.13,3
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,9.92,9.0,20.87,0.0551,0.05,False,-1.35,43.13,41.78,3
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:30:00,GBPUSD,BUY,loss,-1.0556,9.61,9.0,21.54,0.0534,0.05,False,-9.5,41.78,32.28,2
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:45:00,GBPUSD,BUY,loss,-1.0556,7.42,7.2,22.3,0.0412,0.04,False,-7.6,32.28,24.68,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.6722,5.68,5.4,21.88,0.0315,0.03,False,3.63,24.68,28.31,2
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,6.51,5.4,19.07,0.0362,0.03,False,1.23,28.31,29.54,2
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1333,6.79,5.4,18.28,0.0377,0.03,False,-0.72,29.54,28.82,2
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.0556,6.63,5.4,18.74,0.0368,0.03,False,5.7,28.82,34.52,3
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.2944,7.94,7.2,20.86,0.0441,0.04,False,-2.12,34.52,32.4,2
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,7.45,7.2,22.22,0.0414,0.04,False,-4.76,32.4,27.64,2
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.0556,6.36,5.4,19.54,0.0353,0.03,False,5.7,27.64,33.34,2
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.0556,7.67,7.2,21.59,0.0426,0.04,False,7.6,33.34,40.94,3
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.35,9.42,9.0,21.98,0.0523,0.05,False,-3.15,40.94,37.79,3
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,8.69,7.2,19.05,0.0483,0.04,False,-3.88,37.79,33.91,3
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.7389,7.8,7.2,21.23,0.0433,0.04,False,-5.32,33.91,28.59,2
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,6.58,5.4,18.89,0.0365,0.03,False,5.7,28.59,34.29,3
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,7.89,7.2,21.0,0.0438,0.04,False,-1.04,34.29,33.25,2
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0556,7.65,7.2,21.65,0.0425,0.04,False,-7.6,33.25,25.65,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,5.9,5.4,21.05,0.0328,0.03,False,1.68,25.65,27.33,2
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2389,6.29,5.4,19.76,0.0349,0.03,False,-1.29,27.33,26.04,2
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.0556,5.99,5.4,20.74,0.0333,0.03,False,5.7,26.04,31.74,2
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,7.3,7.2,22.68,0.0406,0.04,False,7.6,31.74,39.34,3
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.2722,9.05,9.0,22.88,0.0503,0.05,False,2.45,39.34,41.79,3
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.2778,9.61,9.0,21.53,0.0534,0.05,False,2.5,41.79,44.29,4
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.7722,10.19,9.0,20.32,0.0566,0.05,False,6.95,44.29,51.24,4
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,11.79,10.8,21.08,0.0655,0.06,False,11.4,51.24,62.64,5
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.2611,14.41,14.4,22.99,0.08,0.08,False,3.76,62.64,66.4,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.6222,15.27,14.4,21.69,0.0848,0.08,False,8.96,66.4,75.36,6
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0556,17.33,16.2,21.5,0.0963,0.09,False,-17.1,75.36,58.26,5
