policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,4.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,structure,static,ORB 15m breakout,263.28,13.16,-13.17,250.11
fixed_current,ORB,EURUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.16304,1.16219,1.304,1.16219,loss,-1.0941,100,0.001046,0.0941,8.0,0.0417,0.8123,structure,static,ORB 15m breakout,250.11,12.51,-13.68,236.43
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-10 23:15:00,2026-03-11 00:15:00,SELL,88.28,88.572,4.0,88.28,trail_stop,-0.0014,100,0.419857,0.0014,42.0,0.0833,0.6955,structure,static,ORB 15m breakout,236.43,11.82,-0.02,236.41
fixed_current,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,BUY,5153.838,5134.966,1.304,5134.966,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,structure,static,ORB 15m breakout,236.41,11.82,-11.82,224.59
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-12 23:30:00,BUY,84.366,84.16,4.0,84.16,loss,-1.002,95,0.454071,0.002,42.0,0.5729,0.4537,structure,static,ORB 15m breakout,224.59,11.23,-11.25,213.33
fixed_current,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,213.33,10.67,-10.94,202.39
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:00:00,BUY,79.142,79.008,4.0,79.678,win,3.9969,100,0.2385,0.0031,42.0,0.5,0.5618,structure,static,ORB 15m breakout,202.39,10.12,40.45,242.84
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,4.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,structure,static,ORB 15m breakout,242.84,12.14,-12.16,230.68
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-19 23:30:00,2026-03-19 23:45:00,SELL,72.182,72.572,4.0,72.572,loss,-1.0011,100,0.508643,0.0011,42.0,0.1458,0.7667,structure,static,ORB 15m breakout,230.68,11.53,-11.55,219.14
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:30:00,BUY,69.793,69.491,4.0,69.793,trail_stop,-0.0014,100,0.483357,0.0014,42.0,0.0104,0.6248,structure,static,ORB 15m breakout,219.14,10.96,-0.02,219.12
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-24 23:30:00,BUY,71.67,71.375,4.0,72.85,win,3.9986,100,0.529,0.0014,42.0,0.1146,0.5577,structure,static,ORB 15m breakout,219.12,10.96,43.81,262.93
fixed_current,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4518.281,1.304,4518.281,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,structure,static,ORB 15m breakout,262.93,13.15,-13.15,249.78
fixed_current,LTA,US30,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,46147.9,46055.87929,6.0,46147.9,trail_stop,-0.0228,90,113.471429,0.0228,21.0,0.8854,,structure,static,Entry Model 2 - Internal Swing Confirmation,249.78,12.49,-0.28,249.5
fixed_current,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,1.304,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,structure,static,ORB 15m breakout,249.5,12.47,-12.48,237.02
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,4.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,structure,static,ORB 15m breakout,237.02,11.85,-11.86,225.16
fixed_current,ORB,XAGUSD,M15,2026-03,2026-03-31 23:15:00,2026-03-31 23:45:00,SELL,75.056,75.269,4.0,75.056,trail_stop,-0.002,100,0.281643,0.002,42.0,0.0104,0.7563,structure,static,ORB 15m breakout,225.16,11.26,-0.02,225.14
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,BUY,75.685,75.278,4.0,75.278,loss,-1.0007,100,0.407,0.0007,30.0,0.1458,1.3003,structure,static,ORB 15m breakout,225.14,11.26,-11.26,213.87
fixed_current,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,6.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation,213.87,10.69,-11.01,202.86
fixed_current,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,6.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,structure,static,Entry Model 3 - Confirmation of Internal Structure,202.86,10.14,19.89,222.75
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.092,4.0,72.943,trail_stop,-0.002,100,0.216357,0.002,30.0,0.5,0.6887,structure,static,ORB 15m breakout,222.75,11.14,-0.02,222.73
fixed_current,ORB,EURUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:00:00,BUY,1.16749,1.1661,1.304,1.169303,win,1.2464,100,0.00139,0.0576,8.0,1.0,1.0588,structure,static,ORB 15m breakout,222.73,11.14,13.88,236.61
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 01:45:00,SELL,73.618,74.115,4.0,73.618,trail_stop,-0.0006,100,0.497,0.0006,30.0,0.3438,1.2974,structure,static,ORB 15m breakout,236.61,11.83,-0.01,236.6
fixed_current,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,6.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,structure,static,Entry Model 1 - Double Wick Confirmation,236.6,11.83,23.16,259.76
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,4.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,structure,static,ORB 15m breakout,259.76,12.99,12.96,272.73
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-14 23:30:00,2026-04-14 23:45:00,BUY,79.51,79.305,4.0,79.51,trail_stop,-0.0015,100,0.205,0.0015,30.0,0.1042,1.1998,structure,static,ORB 15m breakout,272.73,13.64,-0.02,272.71
fixed_current,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,1.304,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,structure,static,ORB 15m breakout,272.71,13.64,-13.64,259.07
fixed_current,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-16 23:45:00,BUY,4795.493,4792.219,1.304,4792.219,loss,-1.0009,100,4.708571,0.0009,280.0,0.0104,0.6953,structure,static,ORB 15m breakout,259.07,12.95,-12.96,246.1
fixed_current,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,6.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,structure,static,Entry Model 2 - Internal Swing Confirmation,246.1,12.31,11.56,257.66
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 05:15:00,BUY,77.098,76.725,4.0,78.59,win,3.9992,100,0.430714,0.0008,30.0,0.75,0.866,structure,static,ORB 15m breakout,257.66,12.88,51.52,309.18
fixed_current,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49458.2425,6.0,49458.2425,loss,-1.0518,94,76.95,0.0518,21.0,0.5104,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,309.18,15.46,-16.26,292.92
fixed_current,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4695.402,1.304,4695.402,loss,-1.0005,100,7.806714,0.0005,280.0,0.0833,0.7738,structure,static,ORB 15m breakout,292.92,14.65,-14.65,278.27
fixed_current,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 07:00:00,SELL,49306.8,49373.63143,6.0,49306.8,trail_stop,-0.0314,92,119.542857,0.0314,21.0,0.8229,,structure,static,Entry Model 2 - Internal Swing Confirmation,278.27,13.91,-0.44,277.83
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,75.946,75.839,4.0,75.946,trail_stop,-0.0028,100,0.146929,0.0028,30.0,0.5,0.7282,structure,static,ORB 15m breakout,277.83,13.89,-0.04,277.79
fixed_current,ORB,XAGUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-29 00:15:00,BUY,73.158,73.016,4.0,73.442,trail_stop,1.9979,100,0.142,0.0021,30.0,0.5,1.1505,structure,static,ORB 15m breakout,277.79,13.89,27.75,305.54
fixed_current,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-04-30 23:45:00,BUY,4631.497,4628.029,1.304,4628.029,loss,-1.0008,100,5.697,0.0008,280.0,0.5,0.6087,structure,static,ORB 15m breakout,305.54,15.28,-15.29,290.25
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,72.686,72.51,4.0,72.686,trail_stop,-0.0017,100,0.176,0.0017,30.0,0.5,1.0793,structure,static,ORB 15m breakout,290.25,14.51,-0.02,290.23
fixed_current,ORB,EURUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:30:00,BUY,1.17241,1.17049,1.304,1.174914,win,1.2623,95,0.00192,0.0417,8.0,0.5312,5.9207,structure,static,ORB 15m breakout,290.23,14.51,18.32,308.55
fixed_current,LTA,US30,M15,2026-05,2026-05-06 04:15:00,2026-05-06 05:00:00,BUY,49457.2,49427.87536,6.0,49427.87536,loss,-1.0716,100,22.164286,0.0716,21.0,0.1562,,structure,static,Entry Model 1 - Double Wick Confirmation,308.55,15.43,-16.53,292.02
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,78.821,78.514,4.0,79.128,trail_stop,0.999,100,0.485286,0.001,30.0,0.7188,0.6326,structure,static,ORB 15m breakout,292.02,14.6,14.59,306.6
fixed_current,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-11 23:45:00,BUY,4754.477,4745.867,1.304,4765.70444,win,1.3037,100,8.61,0.0003,280.0,0.1042,1.4881,structure,static,ORB 15m breakout,306.6,15.33,19.99,326.59
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:30:00,SELL,86.693,86.862,4.0,86.862,loss,-1.0018,100,0.301,0.0018,30.0,0.5,0.5615,structure,static,ORB 15m breakout,326.59,16.33,-16.36,310.23
fixed_current,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,6.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,structure,static,Entry Model 2 - Internal Swing Confirmation,310.23,15.51,-1.14,309.09
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:30:00,SELL,83.566,83.814,4.0,83.814,loss,-1.0012,100,0.292071,0.0012,30.0,0.125,0.8491,structure,static,ORB 15m breakout,309.09,15.45,-15.47,293.61
fixed_current,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,6.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,structure,static,Entry Model 1 - Double Wick Confirmation,293.61,14.68,14.04,307.65
fixed_current,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,1.304,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,structure,static,ORB 15m breakout,307.65,15.38,-15.39,292.27
fixed_current,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,6.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,structure,static,Entry Model 2 - Internal Swing Confirmation,292.27,14.61,-0.28,291.99
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,75.551,75.769,4.0,75.769,loss,-1.0014,100,0.238143,0.0014,30.0,0.0521,0.9154,structure,static,ORB 15m breakout,291.99,14.6,-14.62,277.37
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:45:00,SELL,76.7,76.79,4.0,76.61,trail_stop,0.9967,95,0.234071,0.0033,30.0,0.5,0.3845,structure,static,ORB 15m breakout,277.37,13.87,13.82,291.19
fixed_current,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,1.304,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,structure,static,ORB 15m breakout,291.19,14.56,-14.57,276.63
fixed_current,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,4.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,structure,static,ORB 15m breakout,276.63,13.83,-0.03,276.59
fixed_current,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50573.01179,6.0,50645.98821,trail_stop,0.9424,91,45.921429,0.0576,21.0,0.3333,,structure,static,Entry Model 1 - Double Wick Confirmation,276.59,13.83,13.03,289.63
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,4.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,structure,static,ORB 15m breakout,289.63,14.48,-0.03,289.59
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,4.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,structure,static,ORB 15m breakout,289.59,14.48,-14.49,275.1
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-03 23:45:00,BUY,4450.354,4445.389,1.304,4456.82836,win,1.3034,100,7.073786,0.0006,280.0,0.3021,0.7019,structure,static,ORB 15m breakout,275.1,13.76,17.93,293.03
fixed_current,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,6.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,structure,static,Entry Model 2 - Internal Swing Confirmation,293.03,14.65,-15.49,277.54
fixed_current,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,6.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,277.54,13.88,13.32,290.86
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,4.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,structure,static,ORB 15m breakout,290.86,14.54,14.53,305.38
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:15:00,BUY,4053.897,4023.761,1.304,4093.194344,win,1.3039,95,30.136,0.0001,260.0,0.8646,2.2137,structure,static,ORB 15m breakout,305.38,15.27,19.91,325.29
