policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.880857,3.0,4513.880857,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"max(structure,1.0ATR)",conservative,ORB 15m breakout,291.11,14.56,-14.56,276.55
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.715786,3.0,74.576,trail_stop,-0.0021,100,0.139786,0.0021,30.0,0.0104,0.8441,"max(structure,1.0ATR)",conservative,ORB 15m breakout,276.55,13.83,-0.03,276.52
dynamic_conservative,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50563.578571,3.0,50655.421429,trail_stop,0.9543,91,45.921429,0.0457,21.0,0.3333,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,276.52,13.83,13.19,289.72
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,3.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,1.0ATR)",conservative,ORB 15m breakout,289.72,14.49,-0.03,289.68
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,2.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"max(structure,1.0ATR)",conservative,ORB 15m breakout,289.68,14.48,-14.5,275.19
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4443.280214,3.0,4457.427786,trail_stop,0.9996,100,7.073786,0.0004,280.0,0.3021,0.7019,"max(structure,1.0ATR)",conservative,ORB 15m breakout,275.19,13.76,13.75,288.94
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50768.192857,3.0,50768.192857,loss,-1.0553,91,38.007143,0.0553,21.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,288.94,14.45,-15.25,273.7
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50903.707143,3.0,50790.492857,trail_stop,0.9629,97,56.607143,0.0371,21.0,0.4271,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,273.7,13.68,13.18,286.87
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,3.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"max(structure,1.0ATR)",conservative,ORB 15m breakout,286.87,14.34,14.33,301.2
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:30:00,BUY,4053.897,4023.761,2.0,4114.169,win,1.9999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.0ATR)",conservative,ORB 15m breakout,301.2,15.06,30.12,331.32
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,2.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.0ATR)",conservative,ORB 15m breakout,331.32,16.57,-0.0,331.32
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,69.909,70.053429,3.0,69.909,trail_stop,-0.0021,100,0.144429,0.0021,30.0,0.0104,0.5401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,331.32,16.57,-0.03,331.28
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,3.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,331.28,16.56,-0.59,330.69
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:00:00,BUY,4282.067,4259.840286,2.0,4326.520429,win,1.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.0ATR)",conservative,ORB 15m breakout,330.69,16.53,33.07,363.76
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:15:00,SELL,4194.154,4208.453,2.0,4165.556,win,1.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,363.76,18.19,36.37,400.13
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51497.871429,3.0,51609.585714,win,2.9248,92,27.928571,0.0752,21.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,400.13,20.01,58.52,458.65
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-23 23:00:00,2026-06-24 00:30:00,BUY,51759.1,51674.79786,3.0,51759.1,trail_stop,-0.0249,92,84.014286,0.0249,21.0,0.6042,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,458.65,22.93,-0.57,458.08
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.193,3.0,57.514,trail_stop,-0.0009,100,0.321,0.0009,30.0,0.2917,0.6386,"max(structure,1.0ATR)",conservative,ORB 15m breakout,458.08,22.9,-0.02,458.05
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-25 04:30:00,2026-06-25 06:00:00,SELL,51953.5,52034.22929,3.0,52034.22929,loss,-1.026,97,45.528571,0.026,21.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,458.05,22.9,-23.5,434.56
