policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50572.762857,3.0,50646.237143,trail_stop,0.9428,91,45.921429,0.0572,21.0,0.3333,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,354.0,17.7,16.69,370.68
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,6.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,0.80ATR)",score,ORB 15m breakout,370.68,18.53,-0.04,370.64
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,74.601,75.101,4.0,75.101,loss,-1.0006,95,0.4,0.0006,30.0,0.1042,2.2108,"max(structure,1.25ATR)",score,ORB 15m breakout,370.64,18.53,-18.54,352.1
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.694971,6.0,4456.013029,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"max(structure,0.80ATR)",score,ORB 15m breakout,352.1,17.6,17.6,369.69
dynamic_score,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,3.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,369.69,18.48,-19.54,350.15
dynamic_score,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,350.15,17.51,16.8,366.95
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,6.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"max(structure,0.80ATR)",score,ORB 15m breakout,366.95,18.35,18.33,385.28
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4016.227,4.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.25ATR)",score,ORB 15m breakout,385.28,19.26,-0.0,385.28
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.15425,4.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.25ATR)",score,ORB 15m breakout,385.28,19.26,-0.0,385.27
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,70.0101,6.0,70.0101,loss,-1.003,100,0.144429,0.003,30.0,0.0104,0.5401,"max(structure,0.70ATR)",score,ORB 15m breakout,385.27,19.26,-19.32,365.95
dynamic_score,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,5.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,365.95,18.3,-0.65,365.3
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 08:30:00,BUY,4282.067,4254.283607,5.0,4282.067,trail_stop,-0.0001,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.25ATR)",score,ORB 15m breakout,365.3,18.27,-0.0,365.3
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 05:45:00,SELL,4194.154,4212.02775,5.0,4140.53275,trail_stop,2.9999,100,14.299,0.0001,260.0,0.0833,1.9894,"max(structure,1.25ATR)",score,ORB 15m breakout,365.3,18.26,54.79,420.09
dynamic_score,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 05:45:00,BUY,51525.8,51503.457143,3.0,51592.828571,win,2.906,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,420.09,21.0,61.04,481.13
dynamic_score,LTA,US30,M30,2026-06,2026-06-23 23:00:00,2026-06-24 00:30:00,BUY,51759.1,51674.79786,3.0,51759.1,trail_stop,-0.0249,92,84.014286,0.0249,21.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,481.13,24.06,-0.6,480.53
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2893,6.0,57.514,trail_stop,-0.0013,100,0.321,0.0013,30.0,0.2917,0.6386,"max(structure,0.70ATR)",score,ORB 15m breakout,480.53,24.03,-0.03,480.5
dynamic_score,LTA,US30,M30,2026-06,2026-06-25 04:30:00,2026-06-25 06:00:00,SELL,51953.5,52034.22929,5.0,52034.22929,loss,-1.026,97,45.528571,0.026,21.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,480.5,24.03,-24.65,455.85
