model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,336,0,16,3,13,18.75,1.393241782246459,5.1306695889951355,0.32066684931219597,4.513729254138177,11.704337572227317,10451.372925413818,7,1,6,14.285714285714286,0.6760331496471045,-1.9576069332758075,-0.27965813332511535,-2.04820914079642,4.680752786238697,9795.179085920357,-27.108063133382984
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,168,0,16,3,13,18.75,1.3545137679504655,4.627527983104006,0.28922049894400037,4.023422417445044,11.707037357520184,10402.342241744504,7,1,6,14.285714285714286,0.6760331496471045,-1.9576069332758075,-0.27965813332511535,-2.04820914079642,4.680752786238697,9795.179085920357,-27.108225120500556
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,0,16,3,13,18.75,1.392595329362793,5.124613024665672,0.3202883140416045,4.507335398258827,11.707037357520184,10450.733539825882,7,1,6,14.285714285714286,0.6760331496471045,-1.9576069332758075,-0.27965813332511535,-2.04820914079642,4.680752786238697,9795.179085920357,-27.108225120500556
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,168,0,13,8,5,61.53846153846154,2.384649593991086,6.957985267859865,0.5352296359892204,7.083318558088969,1.991296803520769,10708.331855808896,7,2,5,28.571428571428573,0.5986520876449499,-2.0088126259350343,-0.28697323227643345,-2.0352596006634527,3.538949024846796,9796.474039933655,-27.50441183967627
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,336,0,13,8,5,61.53846153846154,2.384649593991086,6.957985267859865,0.5352296359892204,7.083318558088969,1.991296803520769,10708.331855808896,7,2,5,28.571428571428573,0.5986520876449499,-2.0088126259350343,-0.28697323227643345,-2.0352596006634527,3.538949024846796,9796.474039933655,-27.50441183967627
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,1,23,3,20,13.043478260869565,0.47713043339913397,-6.860918161657697,-0.2983007896372912,-6.754835696997031,12.572167270878271,9324.516430300297,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-29.422203979015563
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,1,23,3,20,13.043478260869565,0.47634590069038996,-6.8825292927187744,-0.2992404040312511,-6.775124898503837,11.687477409033084,9322.487510149616,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-29.46465309211833
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,72,1,13,4,9,30.76923076923077,3.0633016701551554,6.761871609071767,0.5201439699285975,6.831924818155777,5.000326616655749,10683.192481815577,7,1,6,14.285714285714286,0.23958579981345945,-2.287416457471963,-0.32677377963885185,-2.278772965855136,4.673183115680423,9772.122703414487,-32.290281807089634
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,72,0,13,7,6,53.84615384615385,2.706752066998768,10.289063100305004,0.7914663923311541,10.572619979728515,4.654106701590566,11057.261997972852,6,1,5,16.666666666666668,0.5988546111843497,-2.008036730803619,-0.33467278846726983,-2.0558886982712132,6.570253067276864,9794.411130172879,-32.46919379348936
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,168,0,12,6,6,50.0,3.3933476642130045,12.687437978009651,1.057286498167471,13.198454283905313,4.654106701590559,11319.845428390532,6,1,5,16.666666666666668,0.5988546111843497,-2.008036730803619,-0.33467278846726983,-2.0558886982712132,6.570253067276864,9794.411130172879,-32.46919379348936
breakout_retest,1440,10,migrating_value,10,0.0,0.1,3,0.25,3.0,0.0,72,0,12,6,6,50.0,2.209474857460507,7.291254170575755,0.6076045142146462,7.354341930872743,4.654106701590566,10735.434193087274,6,1,5,16.666666666666668,0.5988546111843497,-2.008036730803619,-0.33467278846726983,-2.0558886982712132,6.570253067276864,9794.411130172879,-32.46919379348936
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,336,0,12,6,6,50.0,2.9837333163983484,11.959686159859771,0.9966405133216476,12.372387301378307,4.654106701590557,11237.238730137831,6,1,5,16.666666666666668,0.5988546111843497,-2.008036730803619,-0.33467278846726983,-2.0558886982712132,6.570253067276864,9794.411130172879,-32.46919379348936
breakout_retest,1440,10,migrating_value,10,0.0,0.1,3,0.25,3.0,0.0,72,1,12,4,8,33.333333333333336,2.6263999665878006,5.325572384583998,0.44379769871533314,5.342212121577017,4.998464586561632,10534.221212157701,6,1,5,16.666666666666668,0.23967749084729773,-2.286265671277743,-0.38104427854629047,-2.2776456212773466,5.626505202989347,9772.235437872265,-37.76807217020827
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,72,1,13,5,8,38.46153846153846,3.5419140167323118,8.323381314313245,0.6402601011010188,8.500170363331971,4.998464586561632,10850.017036333198,6,1,5,16.666666666666668,0.23967749084729773,-2.286265671277743,-0.38104427854629047,-2.2776456212773466,5.626505202989347,9772.235437872265,-37.76807217020827
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,168,1,22,2,20,9.090909090909092,0.36148975138477774,-8.377675035116065,-0.38080341068709384,-8.147993299584034,13.878409270179,9185.200670041597,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-37.982121967982586
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,1,22,2,20,9.090909090909092,0.36148975138477774,-8.377675035116065,-0.38080341068709384,-8.147993299584034,13.878409270179,9185.200670041597,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-37.982121967982586
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,1,22,2,20,9.090909090909092,0.3608953181166037,-8.399286166177141,-0.3817857348262337,-8.167979364134148,13.006937385010378,9183.202063586585,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-38.029254935322804
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,1,22,2,20,9.090909090909092,0.3608953181166037,-8.399286166177141,-0.3817857348262337,-8.167979364134148,13.006937385010378,9183.202063586585,7,1,6,14.285714285714286,9.2091163328988,32.92036890091833,4.7029098429883325,31.52143518091446,9.829822205295425,13152.143518091445,-38.029254935322804
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,72,1,17,4,13,23.529411764705884,1.2879075403694629,2.888487378195941,0.16991102224682006,2.46466916428032,6.9976922239359824,10246.466916428033,7,1,6,14.285714285714286,0.44768132062350874,-2.7850854392938347,-0.39786934847054783,-2.795946342042732,4.680752786238697,9720.405365795727,-39.10348958507594
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,72,1,18,4,14,22.22222222222222,1.2873036793442676,2.883781145201289,0.16021006362229384,2.459829837536698,7.00208465070033,10245.98298375367,7,1,6,14.285714285714286,0.44768132062350874,-2.7850854392938347,-0.39786934847054783,-2.795946342042732,4.680752786238697,9720.405365795727,-39.1037531306818
breakout_retest,1440,10,migrating_value,10,0.25,0.1,6,0.25,3.0,0.0,336,1,13,5,8,38.46153846153846,3.718051658229273,10.958987810956106,0.8429990623812389,11.313810334904218,5.719830490808488,11131.381033490421,5,0,5,0.0,0.0,-2.006743720947486,-0.4013487441894972,-1.9966331368016843,4.672353517122993,9800.336686319832,-40.29888830147543
breakout_retest,1440,10,migrating_value,10,0.25,0.1,6,0.25,3.0,0.0,168,1,13,5,8,38.46153846153846,3.718051658229273,10.958987810956106,0.8429990623812389,11.313810334904218,5.719830490808488,11131.381033490421,5,0,5,0.0,0.0,-2.006743720947486,-0.4013487441894972,-1.9966331368016843,4.672353517122993,9800.336686319832,-40.29888830147543
breakout_retest,1440,10,migrating_value,10,0.25,0.1,3,0.25,3.0,0.0,336,1,12,4,8,33.333333333333336,2.9745341296889958,7.961178881226859,0.6634315734355716,8.073959525535713,5.719830490808488,10807.395952553572,5,0,5,0.0,0.0,-2.006743720947486,-0.4013487441894972,-1.9966331368016843,4.672353517122993,9800.336686319832,-40.29888830147543
breakout_retest,1440,10,migrating_value,10,0.25,0.1,3,0.25,3.0,0.0,168,1,12,4,8,33.333333333333336,2.9745341296889958,7.961178881226859,0.6634315734355716,8.073959525535713,5.719830490808488,10807.395952553572,5,0,5,0.0,0.0,-2.006743720947486,-0.4013487441894972,-1.9966331368016843,4.672353517122993,9800.336686319832,-40.29888830147543
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,1,20,2,18,10.0,0.3623961019429892,-8.344860343528476,-0.41724301717642376,-8.117843152514304,13.876246133196318,9188.21568474857,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.63749326684265
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,1,20,2,18,10.0,0.3623961019429892,-8.344860343528476,-0.41724301717642376,-8.117843152514304,13.876246133196318,9188.21568474857,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.63749326684265
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,1,20,2,18,10.0,0.3623961019429892,-8.344860343528476,-0.41724301717642376,-8.117843152514304,13.876246133196318,9188.21568474857,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.63749326684265
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,20,2,18,10.0,0.36179868659777903,-8.366471474589552,-0.4183235737294776,-8.13783577743048,13.004752359056008,9186.216422256952,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.69445412639003
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,1,20,2,18,10.0,0.36179868659777903,-8.366471474589552,-0.4183235737294776,-8.13783577743048,13.004752359056008,9186.216422256952,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.69445412639003
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,1,20,2,18,10.0,0.36179868659777903,-8.366471474589552,-0.4183235737294776,-8.13783577743048,13.004752359056008,9186.216422256952,6,1,5,16.666666666666668,12.276429332841337,33.92233795858358,5.653722993097264,32.85257689370027,9.829822205295425,13285.257689370026,-41.69445412639003
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,0,12,5,7,41.666666666666664,2.1318400039261154,7.958683616763533,0.6632236347302944,8.00724305896443,5.151748484576095,10800.724305896443,7,1,6,14.285714285714286,0.4990455765812236,-3.009187516997839,-0.4298839309996913,-3.0364569387322238,6.57020790102774,9696.354306126777,-42.17657026670037
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,0,12,5,7,41.666666666666664,2.377950356195161,8.686435434913413,0.7238696195761177,8.801221183906183,4.65410670159057,10880.122118390618,7,1,6,14.285714285714286,0.4990455765812236,-3.009187516997839,-0.4298839309996913,-3.0364569387322238,6.57020790102774,9696.354306126777,-42.17657026670037
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,1,13,4,9,30.76923076923077,2.972394281434081,7.95798526785987,0.6121527129122977,8.070513194988171,5.721678382130837,10807.051319498818,7,0,7,0.0,0.0,-3.0088126259350347,-0.4298303751335764,-2.9786858629127555,4.673183115680423,9702.131413708725,-43.11839406211751
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,1,13,4,9,30.76923076923077,2.972394281434081,7.95798526785987,0.6121527129122977,8.070513194988171,5.721678382130837,10807.051319498818,7,0,7,0.0,0.0,-3.0088126259350347,-0.4298303751335764,-2.9786858629127555,4.673183115680423,9702.131413708725,-43.11839406211751
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,72,1,15,3,12,20.0,1.3122856475194358,2.820568996457304,0.1880379330971536,2.4060670483503133,6.99855953233022,10240.606704835032,6,1,5,16.666666666666668,0.4478086042025959,-2.783652166898955,-0.4639420278164925,-2.794553123206356,4.680752786238697,9720.544687679365,-45.723908130278346
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,1,17,3,14,17.647058823529413,1.3108613907975188,2.8107556708575174,0.1653385688739716,2.3960007636692593,7.007701363497845,10239.600076366925,6,1,5,16.666666666666668,0.4478086042025959,-2.783652166898955,-0.4639420278164925,-2.794553123206356,4.680752786238697,9720.544687679365,-45.724456640148404
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,72,0,14,4,10,28.571428571428573,1.4944906031708076,4.958184834699421,0.3541560596213872,4.5631023954261,8.01507265245613,10456.31023954261,6,1,5,16.666666666666668,0.4478086042025959,-2.783652166898955,-0.4639420278164925,-2.794553123206356,4.680752786238697,9720.544687679365,-45.7848989174859
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,0,14,4,10,28.571428571428573,1.4935255983417757,4.9517062299420465,0.3536933021387176,4.556259727319278,8.017885243099766,10455.625972731928,6,1,5,16.666666666666668,0.4478086042025959,-2.783652166898955,-0.4639420278164925,-2.794553123206356,4.680752786238697,9720.544687679365,-45.78506767292452
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,72,1,20,5,15,25.0,1.2769742767038965,3.0605053412406775,0.15302526706203387,2.628562886989805,6.9976922239359824,10262.85628869898,8,1,7,12.5,0.3734993451601586,-3.786600169270031,-0.47332502115875386,-3.7694592575611585,4.680752786238697,9623.054074243884,-46.785642501257605
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,72,1,21,5,16,23.80952380952381,1.2764793634590237,3.056221148673937,0.1455343404130446,2.6241533716919507,7.00208465070033,10262.415337169195,8,1,7,12.5,0.3734993451601586,-3.786600169270031,-0.47332502115875386,-3.7694592575611585,4.680752786238697,9623.054074243884,-46.78590604686347
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,168,1,13,5,8,38.46153846153846,3.718051658229273,10.958987810956106,0.8429990623812389,11.313810334904218,5.719830490808488,11131.381033490421,6,0,6,0.0,0.0,-3.007661839740815,-0.5012769732901358,-2.977566592762959,5.626505202989347,9702.243340723704,-50.27629614355656
breakout_retest,1440,10,migrating_value,10,0.0,0.1,3,0.25,3.0,0.0,168,1,12,4,8,33.333333333333336,2.9745341296889958,7.961178881226859,0.6634315734355716,8.073959525535713,5.719830490808488,10807.395952553572,6,0,6,0.0,0.0,-3.007661839740815,-0.5012769732901358,-2.977566592762959,5.626505202989347,9702.243340723704,-50.27629614355656
breakout_retest,1440,10,migrating_value,10,0.0,0.1,3,0.25,3.0,0.0,336,1,12,4,8,33.333333333333336,2.9745341296889958,7.961178881226859,0.6634315734355716,8.073959525535713,5.719830490808488,10807.395952553572,6,0,6,0.0,0.0,-3.007661839740815,-0.5012769732901358,-2.977566592762959,5.626505202989347,9702.243340723704,-50.27629614355656
breakout_retest,1440,10,migrating_value,10,0.0,0.1,6,0.25,3.0,0.0,336,1,13,5,8,38.46153846153846,3.718051658229273,10.958987810956106,0.8429990623812389,11.313810334904218,5.719830490808488,11131.381033490421,6,0,6,0.0,0.0,-3.007661839740815,-0.5012769732901358,-2.977566592762959,5.626505202989347,9702.243340723704,-50.27629614355656
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,1,18,4,14,22.22222222222222,1.2977963073578318,2.9925869595020416,0.16625483108344674,2.5698670361264053,6.99855953233022,10256.98670361264,7,1,6,14.285714285714286,0.37358793698759507,-3.7851668968751504,-0.5407381281250215,-3.768079992016593,4.680752786238697,9623.19200079834,-53.5386063562988
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,1,20,4,16,20.0,1.296584598128378,2.983195674330166,0.14915978371650832,2.5602219297157447,7.007701363497845,10256.022192971575,7,1,6,14.285714285714286,0.37358793698759507,-3.7851668968751504,-0.5407381281250215,-3.768079992016593,4.680752786238697,9623.19200079834,-53.53915486616886
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,0,17,5,12,29.41176470588235,1.3429277534080535,4.130202797744158,0.24295310574965637,3.683020696921968,8.01507265245613,10368.302069692198,7,1,6,14.285714285714286,0.37358793698759507,-3.7851668968751504,-0.5407381281250215,-3.768079992016593,4.680752786238697,9623.19200079834,-53.59959714350635
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,0,17,5,12,29.41176470588235,1.3422527718584645,4.124146233414695,0.24259683725968795,3.676677661454719,8.017885243099766,10367.667766145472,7,1,6,14.285714285714286,0.37358793698759507,-3.7851668968751504,-0.5407381281250215,-3.768079992016593,4.680752786238697,9623.19200079834,-53.59976589894497
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,72,0,14,4,10,28.571428571428573,2.1899689098017516,11.93792081603289,0.852708629716635,11.467536674604606,10.282747735689785,11146.75366746046,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.04097677561647
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,0,16,4,12,25.0,1.825183863704861,9.932878765548462,0.6208049228467789,9.243768680190545,10.282747735689771,10924.376868019055,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.04097677561647
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,336,0,14,3,11,21.428571428571427,2.207389234964773,13.327140998837034,0.9519386427740739,12.785825435060127,15.165223035679057,11278.582543506012,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.33392529361583
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,336,0,16,3,13,18.75,1.8680577946007193,11.322098948352611,0.7076311842720382,10.535757690599068,15.165223035679073,11053.575769059908,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.33392529361583
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,168,0,16,3,13,18.75,1.8253588966320455,10.76517618261752,0.672823511413595,9.9670070487327,15.165223035679073,10996.70070487327,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.33392529361583
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,168,0,14,3,11,21.428571428571427,2.156934110935243,12.770218233101946,0.9121584452215676,12.205497295552782,15.165223035679057,11220.549729555278,6,1,5,16.666666666666668,0.3179662710336804,-3.4352721281068783,-0.5725453546844798,-3.4138722874246796,5.74074275574494,9658.612771257533,-57.33392529361583
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,168,1,16,2,14,12.5,0.4711072356946505,-5.324753135586241,-0.3327970709741401,-5.286127327672608,11.225212396048668,9471.38726723274,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.65937123693292
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,336,1,16,2,14,12.5,0.4711072356946505,-5.324753135586241,-0.3327970709741401,-5.286127327672608,11.225212396048668,9471.38726723274,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.65937123693292
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,72,1,16,2,14,12.5,0.4711072356946505,-5.324753135586241,-0.3327970709741401,-5.286127327672608,11.225212396048668,9471.38726723274,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.65937123693292
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,168,1,18,2,16,11.11111111111111,0.42833227601440443,-6.330157255069801,-0.35167540305943334,-6.238338530925613,12.114533097988526,9376.166146907439,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.71273047904931
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,72,1,18,2,16,11.11111111111111,0.42833227601440443,-6.330157255069801,-0.35167540305943334,-6.238338530925613,12.114533097988526,9376.166146907439,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.71273047904931
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,336,1,18,2,16,11.11111111111111,0.42833227601440443,-6.330157255069801,-0.35167540305943334,-6.238338530925613,12.114533097988526,9376.166146907439,5,0,5,0.0,0.0,-3.00825172200464,-0.601650344400928,-2.9781605384162524,3.9155606739752775,9702.183946158375,-60.71273047904931
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,72,0,18,5,13,27.77777777777778,1.789582913101105,10.296407388577649,0.5720226326987583,9.625924127938369,10.282747735689771,10962.592412793836,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.26473165919433
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,72,0,17,5,12,29.41176470588235,1.9356736800355243,11.280596600522607,0.6635645059130946,10.715571114348265,10.282747735689785,11071.557111434828,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.26473165919433
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,0,17,3,14,17.647058823529413,1.6951025825609618,9.762914553690823,0.5742890913935779,8.864849932604146,15.165223035679073,10886.484993260416,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.55768017719369
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,336,0,16,3,13,18.75,1.865472994868834,11.304026531370873,0.7065016582106796,10.515578896318623,15.165223035679057,11051.557889631862,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.55768017719369
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,336,0,17,3,14,17.647058823529413,1.734754517505236,10.319837319425915,0.6070492540838773,9.427900205022844,15.165223035679073,10942.790020502283,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.55768017719369
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,168,0,16,3,13,18.75,1.822833178637535,10.747103765635785,0.6716939853522366,9.946932082411974,15.165223035679057,10994.693208241197,7,1,6,14.285714285714286,0.2652177622196175,-4.437030253156212,-0.6338614647366017,-4.381431669455926,6.684992523800432,9561.856833054408,-63.55768017719369
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,0,18,2,16,11.11111111111111,0.29448756285507777,-11.362904149447187,-0.631272452747066,-10.863301466306153,23.768279874670466,8913.669853369385,6,1,5,16.666666666666668,7.373948381693185,31.922337958583586,5.320389659763931,30.208774757763045,9.829822205295416,13020.877475776304,-63.76977592657114
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,0,18,2,16,11.11111111111111,0.29448756285507777,-11.362904149447187,-0.631272452747066,-10.863301466306153,23.768279874670466,8913.669853369385,6,1,5,16.666666666666668,7.373948381693185,31.922337958583586,5.320389659763931,30.208774757763045,9.829822205295416,13020.877475776304,-63.76977592657114
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,0,19,2,17,10.526315789473685,0.27758954812197956,-12.343335621245753,-0.6496492432234607,-11.737222440192962,24.531947675875408,8826.277755980704,6,1,5,16.666666666666668,7.373948381693185,31.922337958583586,5.320389659763931,30.208774757763045,9.829822205295416,13020.877475776304,-65.68707107174912
failed_auction,240,20,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,0,19,2,17,10.526315789473685,0.27758954812197956,-12.343335621245753,-0.6496492432234607,-11.737222440192962,24.531947675875408,8826.277755980704,6,1,5,16.666666666666668,7.373948381693185,31.922337958583586,5.320389659763931,30.208774757763045,9.829822205295416,13020.877475776304,-65.68707107174912
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,1,19,3,16,15.789473684210526,0.5639782192000842,-4.840295157454984,-0.2547523767081571,-4.842097647059795,9.88099179693109,9515.79023529402,6,0,6,0.0,0.0,-4.010220779669899,-0.6683701299449831,-3.950289348998981,4.87829702525319,9604.971065100102,-67.23528148740864
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,72,1,21,3,18,14.285714285714286,0.517141507525802,-5.845699276938543,-0.2783666322351687,-5.798772927480456,10.783778520463727,9420.122707251954,6,0,6,0.0,0.0,-4.010220779669899,-0.6683701299449831,-3.950289348998981,4.87829702525319,9604.971065100102,-67.2894486908206
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,1,18,2,16,11.11111111111111,0.4272944504715429,-6.357052030913352,-0.353169557272964,-6.263833091467841,11.227442118019367,9373.616690853216,6,0,6,0.0,0.0,-4.010220779669899,-0.6683701299449831,-3.950289348998981,4.87829702525319,9604.971065100102,-67.31606850667394
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,336,1,18,2,16,11.11111111111111,0.4272944504715429,-6.357052030913352,-0.353169557272964,-6.263833091467841,11.227442118019367,9373.616690853216,6,0,6,0.0,0.0,-4.010220779669899,-0.6683701299449831,-3.950289348998981,4.87829702525319,9604.971065100102,-67.31606850667394
failed_auction,240,20,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,336,1,20,2,18,10.0,0.39180597520442,-7.362456150396912,-0.3681228075198456,-7.206214875275707,12.116740483235453,9279.378512472429,6,0,6,0.0,0.0,-4.010220779669899,-0.6683701299449831,-3.950289348998981,4.87829702525319,9604.971065100102,-67.3694264085869
