model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,336,1,31,13,18,41.935483870967744,1.4644164161054685,6.149223698476314,0.1983620547895585,6.118851244855539,5.585241775263332,10611.885124485554,8,3,5,37.5,1.4767875740827698,1.4441689720742676,0.18052112150928346,1.4056809682621463,4.408782865916223,10140.568096826215,20.8655529343571
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,2.0,0.0,336,1,27,8,19,29.62962962962963,1.4125865798347679,4.655765428237258,0.1724357566013799,4.542082411735637,5.564884420389147,10454.208241173565,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,19.96511426388358
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,2.0,0.0,168,1,27,8,19,29.62962962962963,1.4125865798347679,4.655765428237258,0.1724357566013799,4.542082411735637,5.564884420389147,10454.208241173565,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,19.96511426388358
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,2.0,0.0,336,1,27,8,19,29.62962962962963,1.4125865798347679,4.655765428237258,0.1724357566013799,4.542082411735637,5.564884420389147,10454.208241173565,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,19.96511426388358
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,2.0,0.0,168,1,27,8,19,29.62962962962963,1.4125865798347679,4.655765428237258,0.1724357566013799,4.542082411735637,5.564884420389147,10454.208241173565,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,19.96511426388358
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,72,1,31,13,18,41.935483870967744,1.3827794487633807,5.0682886650822745,0.1634931827445895,4.988698870416419,5.585241775263321,10498.869887041641,8,3,5,37.5,1.4767875740827698,1.4441689720742676,0.18052112150928346,1.4056809682621463,4.408782865916223,10140.568096826215,18.99948512320353
breakout_retest,240,10,migrating_value,5,0.25,0.1,3,0.25,2.0,0.0,168,1,23,7,16,30.434782608695652,1.6924249767386457,5.706245013436814,0.2480976092798615,5.683196594204176,4.414482010519409,10568.319659420418,6,2,4,33.333333333333336,1.3170192390173914,0.957812426703671,0.15963540445061183,0.9076111469469073,3.769043317981601,10090.761114694691,18.52730101737033
breakout_retest,240,10,migrating_value,5,0.25,0.1,3,0.25,2.0,0.0,336,1,23,7,16,30.434782608695652,1.6924249767386457,5.706245013436814,0.2480976092798615,5.683196594204176,4.414482010519409,10568.319659420418,6,2,4,33.333333333333336,1.3170192390173914,0.957812426703671,0.15963540445061183,0.9076111469469073,3.769043317981601,10090.761114694691,18.52730101737033
breakout_retest,240,10,migrating_value,5,0.25,0.1,3,0.25,2.0,0.0,72,1,23,7,16,30.434782608695652,1.401849063470987,3.311621174305329,0.143983529317623,3.215103230642735,4.414482010519404,10321.510323064274,6,2,4,33.333333333333336,1.3170192390173914,0.957812426703671,0.15963540445061183,0.9076111469469073,3.769043317981601,10090.761114694691,16.962113504071446
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,168,1,19,2,17,10.526315789473685,1.3842049777581473,2.3648610304608697,0.1244663700242563,2.152922776255206,6.75159993057021,10215.29227762552,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,14.982263038718752
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,336,1,19,2,17,10.526315789473685,1.3842049777581473,2.3648610304608697,0.1244663700242563,2.152922776255206,6.75159993057021,10215.29227762552,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,14.982263038718752
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,336,1,19,2,17,10.526315789473685,1.3842049777581473,2.3648610304608697,0.1244663700242563,2.152922776255206,6.75159993057021,10215.29227762552,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,14.982263038718752
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,168,1,19,2,17,10.526315789473685,1.3842049777581473,2.3648610304608697,0.1244663700242563,2.152922776255206,6.75159993057021,10215.29227762552,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,14.982263038718752
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,336,1,26,7,19,26.923076923076923,1.3570612284506967,3.6696983642686423,0.14114224477956316,3.5419985798194276,4.426391211811497,10354.199857981943,8,2,6,25.0,1.3110986505721436,0.9441689720742437,0.11802112150928046,0.8938177876866238,4.408782865916197,10089.381778768662,14.378448437097266
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,168,1,26,7,19,26.923076923076923,1.3570612284506967,3.6696983642686423,0.14114224477956316,3.5419985798194276,4.426391211811497,10354.199857981943,8,2,6,25.0,1.3110986505721436,0.9441689720742437,0.11802112150928046,0.8938177876866238,4.408782865916197,10089.381778768662,14.378448437097266
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.1,0.0,1.5,336,1,18,2,16,11.11111111111111,1.260064341296177,1.5919843088723624,0.08844357271513124,1.4038122167895128,6.40051387053157,10140.381221678952,6,1,5,16.666666666666668,1.2372504709621313,0.9581097267948557,0.1596849544658093,0.8202776798664546,6.443308170713179,10082.027767986645,11.126850738100126
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.1,0.0,1.5,168,1,18,2,16,11.11111111111111,1.260064341296177,1.5919843088723624,0.08844357271513124,1.4038122167895128,6.40051387053157,10140.381221678952,6,1,5,16.666666666666668,1.2372504709621313,0.9581097267948557,0.1596849544658093,0.8202776798664546,6.443308170713179,10082.027767986645,11.126850738100126
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.1,0.0,1.0,168,1,18,2,16,11.11111111111111,1.260064341296177,1.5919843088723624,0.08844357271513124,1.4038122167895128,6.40051387053157,10140.381221678952,6,1,5,16.666666666666668,1.2372504709621313,0.9581097267948557,0.1596849544658093,0.8202776798664546,6.443308170713179,10082.027767986645,11.126850738100126
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.1,0.0,1.0,336,1,18,2,16,11.11111111111111,1.260064341296177,1.5919843088723624,0.08844357271513124,1.4038122167895128,6.40051387053157,10140.381221678952,6,1,5,16.666666666666668,1.2372504709621313,0.9581097267948557,0.1596849544658093,0.8202776798664546,6.443308170713179,10082.027767986645,11.126850738100126
breakout_retest,240,10,migrating_value,5,0.25,0.1,6,0.0,2.0,0.0,336,0,27,10,17,37.03703703703704,1.141884722294235,2.4752238458795874,0.09167495725479953,2.213371323569713,9.08582006607077,10221.337132356972,5,2,3,40.0,1.3202621639627907,0.9657146261603109,0.19314292523206217,0.9155184193325505,3.5680081020750696,10091.551841933255,11.085291913026982
breakout_retest,240,10,migrating_value,5,0.25,0.1,6,0.0,2.0,0.0,168,0,27,10,17,37.03703703703704,1.141884722294235,2.4752238458795874,0.09167495725479953,2.213371323569713,9.08582006607077,10221.337132356972,5,2,3,40.0,1.3202621639627907,0.9657146261603109,0.19314292523206217,0.9155184193325505,3.5680081020750696,10091.551841933255,11.085291913026982
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,168,1,31,8,23,25.806451612903224,1.199247397316405,2.6492236984763,0.08545882898310646,2.4549521264107366,5.229554409436885,10245.495212641074,8,2,6,25.0,1.3110986505721436,0.9441689720742437,0.11802112150928046,0.8938177876866238,4.408782865916197,10089.381778768662,10.850326886110865
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,336,1,31,8,23,25.806451612903224,1.199247397316405,2.6492236984763,0.08545882898310646,2.4549521264107366,5.229554409436885,10245.495212641074,8,2,6,25.0,1.3110986505721436,0.9441689720742437,0.11802112150928046,0.8938177876866238,4.408782865916197,10089.381778768662,10.850326886110865
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,2.0,0.0,72,1,27,8,19,29.62962962962963,1.2003787968167714,2.261141589105772,0.08374598478169526,2.1006382831669335,5.914453523532733,10210.063828316694,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.65074736969051
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,2.0,0.0,72,1,27,8,19,29.62962962962963,1.2003787968167714,2.261141589105772,0.08374598478169526,2.1006382831669335,5.914453523532733,10210.063828316694,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.65074736969051
breakout_retest,240,10,migrating_value,10,0.25,0.1,6,0.25,2.0,0.0,168,1,32,9,23,28.125,1.1719366236229458,2.6315897105378623,0.0822371784543082,2.40623975955101,6.540451691241897,10240.6239759551,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.405422500501603
breakout_retest,240,10,migrating_value,10,0.0,0.1,6,0.25,2.0,0.0,336,1,32,9,23,28.125,1.1719366236229458,2.6315897105378623,0.0822371784543082,2.40623975955101,6.540451691241897,10240.6239759551,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.405422500501603
breakout_retest,240,10,migrating_value,10,0.0,0.1,6,0.25,2.0,0.0,168,1,32,9,23,28.125,1.1719366236229458,2.6315897105378623,0.0822371784543082,2.40623975955101,6.540451691241897,10240.6239759551,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.405422500501603
breakout_retest,240,10,migrating_value,10,0.25,0.1,6,0.25,2.0,0.0,336,1,32,9,23,28.125,1.1719366236229458,2.6315897105378623,0.0822371784543082,2.40623975955101,6.540451691241897,10240.6239759551,9,3,6,33.333333333333336,1.4818964799862189,1.9449189746905322,0.21610210829894802,1.8832343442366728,4.412388555913796,10188.323434423666,10.405422500501603
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,72,0,13,6,7,46.15384615384615,3.3107380306563092,16.314792222589393,1.254984017122261,16.921616324310595,7.098672528350924,11692.16163243106,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.17622477738875
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,72,0,13,6,7,46.15384615384615,3.3107380306563092,16.314792222589393,1.254984017122261,16.921616324310595,7.098672528350924,11692.16163243106,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.17622477738875
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,336,0,13,4,9,30.76923076923077,3.662972389399769,24.16163292507688,1.8585871480828369,25.011150134462447,10.879245229332394,12501.115013446244,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.041805864853417
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,168,0,13,4,9,30.76923076923077,3.662972389399769,24.16163292507688,1.8585871480828369,25.011150134462447,10.879245229332394,12501.115013446244,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.041805864853417
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,336,0,13,4,9,30.76923076923077,3.662972389399769,24.16163292507688,1.8585871480828369,25.011150134462447,10.879245229332394,12501.115013446244,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.041805864853417
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,168,0,13,4,9,30.76923076923077,3.662972389399769,24.16163292507688,1.8585871480828369,25.011150134462447,10.879245229332394,12501.115013446244,6,1,5,16.666666666666668,1.0986725696399502,0.49815746546567574,0.08302624424427929,0.32465049299079674,8.638930020410168,10032.465049299079,10.041805864853417
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,72,1,19,3,16,15.789473684210526,1.2308997673448216,1.1896467608995889,0.06261298741576783,1.0721873479828448,6.751599930570247,10107.218734798285,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,8.525946434600195
failed_auction,240,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,72,1,19,3,16,15.789473684210526,1.2308997673448216,1.1896467608995889,0.06261298741576783,1.0721873479828448,6.751599930570247,10107.218734798285,7,1,6,14.285714285714286,1.3663889389796764,1.487327140555939,0.21247530579370558,1.3272973936894639,5.752299196948386,10132.729739368946,8.525946434600195
breakout_retest,240,10,migrating_value,5,0.25,0.1,6,0.25,2.0,0.0,168,1,28,7,21,25.0,1.1366513752426877,1.6769041227199062,0.05988943295428236,1.4887957589966305,6.966255828025815,10148.879575899662,6,2,4,33.333333333333336,1.3170192390173914,0.957812426703671,0.15963540445061183,0.9076111469469073,3.769043317981601,10090.761114694691,8.038861711137594
breakout_retest,240,10,migrating_value,5,0.25,0.1,6,0.25,2.0,0.0,336,1,28,7,21,25.0,1.1366513752426877,1.6769041227199062,0.05988943295428236,1.4887957589966305,6.966255828025815,10148.879575899662,6,2,4,33.333333333333336,1.3170192390173914,0.957812426703671,0.15963540445061183,0.9076111469469073,3.769043317981601,10090.761114694691,8.038861711137594
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,1.5,0.0,168,1,28,13,15,46.42857142857143,1.584269113989552,7.148964359497908,0.25532015569635386,7.19042180684939,4.527567978051517,10719.042180684939,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462583
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,1.5,0.0,336,1,28,13,15,46.42857142857143,1.584269113989552,7.148964359497908,0.25532015569635386,7.19042180684939,4.527567978051517,10719.042180684939,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462583
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,1.5,0.0,168,1,28,13,15,46.42857142857143,1.584269113989552,7.148964359497908,0.25532015569635386,7.19042180684939,4.527567978051517,10719.042180684939,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462583
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,1.5,0.0,336,1,28,13,15,46.42857142857143,1.584269113989552,7.148964359497908,0.25532015569635386,7.19042180684939,4.527567978051517,10719.042180684939,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462583
breakout_retest,240,10,migrating_value,10,0.25,0.1,3,0.25,1.5,0.0,72,1,28,13,15,46.42857142857143,1.4959266740944173,6.068029326103865,0.21671533307513804,6.048857341148239,4.527567978051586,10604.885734114825,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462579
breakout_retest,240,10,migrating_value,10,0.0,0.1,3,0.25,1.5,0.0,72,1,28,13,15,46.42857142857143,1.4959266740944173,6.068029326103865,0.21671533307513804,6.048857341148239,4.527567978051586,10604.885734114825,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.122625529462579
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,72,1,26,7,19,26.923076923076923,1.1240646045311677,1.2750745251371556,0.0490413278898906,1.1239101061524037,4.494582868845781,10112.39101061524,8,2,6,25.0,1.3110986505721436,0.9441689720742437,0.11802112150928046,0.8938177876866238,4.408782865916197,10089.381778768662,7.10230948365427
breakout_retest,240,10,migrating_value,10,0.0,0.1,6,0.25,1.5,0.0,168,1,33,14,19,42.42424242424242,1.2844801277082978,4.624788641798508,0.14014511035753055,4.485749375909109,5.977032012328146,10448.57493759091,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.035657687405986
breakout_retest,240,10,migrating_value,10,0.0,0.1,6,0.25,1.5,0.0,336,1,33,14,19,42.42424242424242,1.2844801277082978,4.624788641798508,0.14014511035753055,4.485749375909109,5.977032012328146,10448.57493759091,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.035657687405986
breakout_retest,240,10,migrating_value,10,0.25,0.1,6,0.25,1.5,0.0,168,1,33,14,19,42.42424242424242,1.2844801277082978,4.624788641798508,0.14014511035753055,4.485749375909109,5.977032012328146,10448.57493759091,9,3,6,33.333333333333336,1.1102384678089583,0.44491897469055175,0.04943544163228353,0.39219133494141634,4.41238855591383,10039.219133494142,7.035657687405986
