model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,1440,80,balanced_value,5,0.25,0.1,3,0.1,1.5,0.0,72,0,15,11,4,73.33333333333333,3.4993310170289673,8.576629749359693,0.5717753166239795,8.848617361291522,2.03568615091694,10884.861736129153,8,3,5,37.5,1.4272215245291076,1.3366231068694385,0.16707788835867982,1.2968000860090978,2.347298174835019,10129.68000860091,19.641116452169715
breakout_retest,1440,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,0,15,11,4,73.33333333333333,3.4993310170289673,8.576629749359693,0.5717753166239795,8.848617361291522,2.03568615091694,10884.861736129153,8,3,5,37.5,1.4272215245291076,1.3366231068694385,0.16707788835867982,1.2968000860090978,2.347298174835019,10129.68000860091,19.641116452169715
failed_auction,1440,80,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,336,1,13,3,10,23.076923076923077,1.7013120919799427,2.141558153567654,0.16473524258212724,2.084512892174706,6.143001780066297,10208.45128921747,2,1,1,50.0,2.3552763777060925,1.3603914583897785,0.6801957291948892,1.3366605735506187,1.651809420267784,10133.666057355062,19.617429564235444
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,1,21,9,12,42.857142857142854,2.2965929071355924,6.8940050100002335,0.32828595285715395,7.018070544584321,2.8060799454013194,10701.807054458432,13,6,7,46.15384615384615,1.3475370892842247,2.140503023417086,0.16465407872439122,2.0719599166292957,3.1695835837153257,10207.19599166293,19.23421276894618
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,72,1,19,9,10,47.36842105263158,2.662646142902415,11.826612931802957,0.6224533122001557,12.24496084175648,4.989427644292603,11224.496084175647,11,3,8,27.272727272727273,1.252515698818839,1.7789933345267774,0.1617266667751616,1.5457552713635359,4.907026241653959,10154.575527136354,18.626823081475077
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,72,1,20,9,11,45.0,2.021864512966434,8.294846859864707,0.41474234299323537,8.398846920743264,5.747253890339422,10839.884692074327,11,3,8,27.272727272727273,1.252515698818839,1.7789933345267774,0.1617266667751616,1.5457552713635359,4.907026241653959,10154.575527136354,18.58135350671227
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,1,16,6,10,37.5,3.4544688506686985,17.45564170416733,1.0909776065104582,18.334967151807824,6.836705380862937,11833.496715180781,9,2,7,22.22222222222222,1.241605701001421,1.459594985353122,0.16217722059479134,1.2957046683642393,4.0564916129886806,10129.570466836423,18.5209896479296
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,1,17,6,11,35.294117647058826,2.5342730755795704,12.451677373790993,0.7324516102229995,12.722718316851434,7.771976885100755,11272.271831685142,9,2,7,22.22222222222222,1.241605701001421,1.459594985353122,0.16217722059479134,1.2957046683642393,4.0564916129886806,10129.570466836423,18.46487335767533
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,168,1,15,7,8,46.666666666666664,2.8136839841471284,12.846976718614883,0.8564651145743255,13.273652171231687,6.498373718391728,11327.36521712317,9,3,6,33.333333333333336,1.2867656286512714,1.4439076565056677,0.16043418405618529,1.3514408891632135,4.0564916129886806,10135.144088916322,18.457305749116973
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,336,0,12,7,5,58.333333333333336,4.896473268092235,19.7827032836547,1.648558606971225,20.81893440045215,4.717331380649069,12081.893440045214,5,2,3,40.0,1.2651248353668028,0.800381954545371,0.1600763909090742,0.7514188815953338,2.748973586068015,10075.141888159533,18.434024825724883
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,1.5,0.0,72,1,19,8,11,42.10526315789474,2.5040171815519714,6.473160634806655,0.340692664989824,6.584997536981985,2.8060799454013194,10658.4997536982,11,5,6,45.45454545454545,1.3381648348598647,1.722143192160112,0.15655847201455564,1.6627418586789178,2.5309384157512564,10166.274185867893,18.41230273943001
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,1,14,3,11,21.428571428571427,1.6977060923317908,2.1350720822763796,0.15250514873402712,2.077886228724224,6.143001780066324,10207.788622872422,5,2,3,40.0,1.3844193710009725,1.163434182563,0.23268683651259997,1.1102014521791048,2.8173443149445534,10111.02014521791,17.829949455523483
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,1,17,7,10,41.1764705882353,3.7519273394665347,16.822274606243816,0.9895455650731657,17.72993916848604,6.056150243329472,11772.993916848603,10,2,8,20.0,1.2196124837814637,1.5471875477587,0.15471875477587,1.3014785902221604,4.148944950437163,10130.147859022216,17.787520957829994
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,1,14,3,11,21.428571428571427,1.6977060923317908,2.1350720822763796,0.15250514873402712,2.077886228724224,6.143001780066324,10207.788622872422,7,3,4,42.857142857142854,1.3281509252387154,1.3219192387283516,0.18884560553262167,1.258690677951746,3.7910335677368088,10125.869067795174,17.74618077124415
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,168,1,18,7,11,38.888888888888886,2.693254615332458,12.051137451081836,0.6695076361712131,12.345811217619996,6.999569873743193,11234.581121762,10,2,8,20.0,1.2196124837814637,1.5471875477587,0.15471875477587,1.3014785902221604,4.148944950437163,10130.147859022216,17.730915780005173
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,1,15,6,9,40.0,3.2978984848394184,16.22439099981466,1.0816260666543107,16.912264955144817,6.303541136987014,11691.226495514482,5,1,4,20.0,1.1885335334816447,0.7581246188845685,0.1516249237769137,0.6290512816364835,2.9297224177070156,10062.905128163648,17.340522923358243
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,0,14,6,8,42.857142857142854,4.179312413214447,25.58363162183504,1.8274022587025027,27.29613053209117,7.240599574757481,12729.613053209117,5,1,4,20.0,1.1885335334816447,0.7581246188845685,0.1516249237769137,0.6290512816364835,2.9297224177070156,10062.905128163648,17.284299417092015
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,72,1,15,9,6,60.0,3.135057969692349,12.898467195716252,0.8598978130477501,13.460512991040584,3.832086646638308,11346.051299104058,9,2,7,22.22222222222222,1.220007371211231,1.328238948709153,0.14758210541212813,1.1048831120175517,4.148944950437163,10110.488311201756,17.179547095908447
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,20,9,11,45.0,2.551078868766806,12.648485480881039,0.632424274044052,13.105531832714101,6.616395643019398,11310.55318327141,12,3,9,25.0,1.217522835835052,1.7590066732960057,0.1465838894413338,1.4613390295214579,5.904914468138734,10146.133902952146,16.952945812968476
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,1,20,9,11,45.0,2.551078868766806,12.648485480881039,0.632424274044052,13.105531832714101,6.616395643019398,11310.55318327141,12,3,9,25.0,1.217522835835052,1.7590066732960057,0.1465838894413338,1.4613390295214579,5.904914468138734,10146.133902952146,16.952945812968476
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,1,21,9,12,42.857142857142854,1.940601670281058,8.615092751301216,0.41024251196672457,8.70337767581566,7.554426979186273,10870.337767581566,12,3,9,25.0,1.217522835835052,1.7590066732960057,0.1465838894413338,1.4613390295214579,5.904914468138734,10146.133902952146,16.896663932798464
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,1,21,9,12,42.857142857142854,1.940601670281058,8.615092751301216,0.41024251196672457,8.70337767581566,7.554426979186273,10870.337767581566,12,3,9,25.0,1.217522835835052,1.7590066732960057,0.1465838894413338,1.4613390295214579,5.904914468138734,10146.133902952146,16.896663932798464
breakout_retest,1440,80,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,72,0,14,8,6,57.142857142857146,1.7220683804094805,3.9154069901094313,0.27967192786495937,3.885516733169103,4.227048337431432,10388.55167331691,8,2,6,25.0,1.28015467783305,1.1547322762796257,0.14434153453495321,1.0705186848152248,5.439905439837562,10107.051868481523,16.88779094050479
breakout_retest,1440,80,balanced_value,5,0.25,0.1,3,0.25,3.0,0.0,72,0,14,8,6,57.142857142857146,1.7220683804094805,3.9154069901094313,0.27967192786495937,3.885516733169103,4.227048337431432,10388.55167331691,8,2,6,25.0,1.28015467783305,1.1547322762796257,0.14434153453495321,1.0705186848152248,5.439905439837562,10107.051868481523,16.88779094050479
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,168,1,20,9,11,45.0,3.230296386372628,11.603260648027035,0.5801630324013518,12.09471464975267,3.004969644259096,11209.471464975266,12,4,8,33.333333333333336,1.2707118202274412,1.68869322082971,0.1407244350691425,1.5915223086357067,4.054402238364658,10159.15223086357,16.62709794881341
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,336,1,20,9,11,45.0,3.430767996067628,12.646227113844546,0.6323113556922273,13.252769343099624,3.004969644259096,11325.276934309963,12,4,8,33.333333333333336,1.2707118202274412,1.68869322082971,0.1407244350691425,1.5915223086357067,4.054402238364658,10159.15223086357,16.62709794881341
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.0,3.0,0.0,72,0,17,9,8,52.94117647058823,3.031248737453042,14.838848644380018,0.8728734496694128,15.608778912514598,5.174319175668262,11560.877891251459,11,4,7,36.36363636363637,1.2139260668014746,1.54754855760056,0.14068623250914183,1.4111977065373704,3.6076397396946263,10141.119770653737,16.43450689895584
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,168,0,19,11,8,57.89473684210526,2.529062835638054,12.410085613990843,0.6531624007363601,12.946328430692544,4.172044529205725,11294.632843069254,13,5,8,38.46153846153846,1.2248816258531372,1.8224661683255072,0.14018970525580826,1.6981387683346005,5.679423029460808,10169.813876833461,16.391874128480975
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,336,0,19,11,8,57.89473684210526,2.6934309174020545,13.74411971602793,0.7233747218962069,14.440269964757736,4.172044529205734,11444.026996475774,13,5,8,38.46153846153846,1.2248816258531372,1.8224661683255072,0.14018970525580826,1.6981387683346005,5.679423029460808,10169.813876833461,16.391874128480975
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,336,0,14,5,9,35.714285714285715,1.2929320174735424,2.4583164378736466,0.17559403127668904,2.315369098572151,7.756954550814997,10231.536909857216,9,3,6,33.333333333333336,1.2120448437256053,1.276337478586682,0.1418152753985202,1.156308815718332,6.208434019882085,10115.630881571833,16.370458463553735
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,72,0,20,11,9,55.0,2.2962709904197784,10.773300078630054,0.5386650039315027,11.135501923416058,3.394017531194926,11113.550192341607,12,5,7,41.666666666666664,1.2304276889715757,1.6669218624494182,0.13891015520411817,1.5590329554573623,4.085086003513027,10155.903295545737,16.363260673890345
failed_auction,240,80,balanced_value,10,0.25,0.0,0,0.1,0.0,1.0,168,1,15,6,9,40.0,3.036126245112646,12.374243892055926,0.8249495928037284,12.718339384350053,5.081264232399602,11271.833938435006,5,2,3,40.0,1.2248931251927013,0.6783955407738165,0.1356791081547633,0.6299287990389368,2.9297224177070156,10062.992879903893,15.891997158840562
failed_auction,240,80,balanced_value,10,0.25,0.0,0,0.1,0.0,1.0,168,0,14,6,8,42.857142857142854,3.571206251540313,20.733484514076302,1.4809631795768787,21.502099765719773,6.970481407233181,12150.209976571978,5,2,3,40.0,1.2248931251927013,0.6783955407738165,0.1356791081547633,0.6299287990389368,2.9297224177070156,10062.992879903893,15.778644128350548
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,2.0,0.0,336,0,20,12,8,60.0,2.9223094628591246,15.641133325535762,0.782056666276788,16.61053397118748,2.9965311471509755,11661.053397118749,13,5,8,38.46153846153846,1.2117815512101007,1.7287167197541422,0.1329782092118571,1.6029062847204623,5.930492783847089,10160.290628472047,15.629460189536612
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,2.0,0.0,168,0,20,12,8,60.0,2.7912305635187193,14.574591969755101,0.7287295984877551,15.391193098409438,2.9965311471509755,11539.119309840944,13,5,8,38.46153846153846,1.2117815512101007,1.7287167197541422,0.1329782092118571,1.6029062847204623,5.930492783847089,10160.290628472047,15.629460189536612
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,1.5,0.0,336,1,25,12,13,48.0,3.4539464972508735,12.690151790738835,0.5076060716295534,13.351867156510334,2.7826050354363567,11335.186715651034,14,6,8,42.857142857142854,1.2554063966588123,1.8144359718261671,0.1296025694161548,1.727284142270613,4.7266578606069505,10172.728414227062,15.458275283406907
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,1.5,0.0,168,1,25,12,13,48.0,3.3379600317454012,12.090348227545967,0.48361392910183865,12.682011554755611,2.7826050354363567,11268.20115547556,14,6,8,42.857142857142854,1.2554063966588123,1.8144359718261671,0.1296025694161548,1.727284142270613,4.7266578606069505,10172.728414227062,15.458275283406907
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,1.5,0.0,336,0,24,15,9,62.5,2.4346098842608943,13.111346738179677,0.5463061140908199,13.770368357315954,3.3260548278952666,11377.036835731595,13,6,7,46.15384615384615,1.233112460538571,1.6765347687444356,0.1289642129803412,1.5868388652574783,3.5784494165297804,10158.683886525747,15.411844987080999
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,1.5,0.0,168,0,24,15,9,62.5,2.375199888153038,12.568380272362166,0.5236825113484236,13.161748319293597,3.326054827895249,11316.17483192936,13,6,7,46.15384615384615,1.233112460538571,1.6765347687444356,0.1289642129803412,1.5868388652574783,3.5784494165297804,10158.683886525747,15.411844987080999
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,2.0,0.0,336,0,24,14,10,58.333333333333336,2.732479711702674,17.611346738179552,0.7338061140908146,18.871568780355897,3.7753521011118036,11887.15687803559,13,5,8,38.46153846153846,1.203513002749092,1.6765347687444667,0.1289642129803436,1.548629240534538,5.1050465865841,10154.862924053454,15.261050241299023
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,2.0,0.0,168,0,24,14,10,58.333333333333336,2.629880048606048,16.56838027236204,0.6903491780150851,17.656059623890428,3.7753521011118036,11765.605962389043,13,5,8,38.46153846153846,1.203513002749092,1.6765347687444667,0.1289642129803436,1.548629240534538,5.1050465865841,10154.862924053454,15.261050241299023
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,336,0,12,7,5,58.333333333333336,4.896473268092235,19.7827032836547,1.648558606971225,20.81893440045215,4.717331380649069,12081.893440045214,7,3,4,42.857142857142854,1.21702402102544,0.8725899322381068,0.12465570460544383,0.8133287746014073,3.7232533820990925,10081.332877460141,14.824522773924302
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,0,14,7,7,50.0,5.771160744134071,33.72179760729633,2.408699829092595,37.757362427276895,7.257775759721843,13775.73624272769,9,2,7,22.22222222222222,1.1562741108169852,1.100271658377632,0.12225240648640355,0.9027121034502095,4.148944950437126,10090.271210345021,14.332580833990422
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,336,0,15,7,8,46.666666666666664,4.4206210053637776,27.611516552319692,1.840767770154646,29.87656194681241,8.189128212736428,12987.65619468124,9,2,7,22.22222222222222,1.1562741108169852,1.100271658377632,0.12225240648640355,0.9027121034502095,4.148944950437126,10090.271210345021,14.276699686809547
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,168,0,14,8,6,57.142857142857146,4.36380388131644,20.321656194766035,1.4515468710547168,21.852893598429503,6.007008350018341,12185.28935984295,9,3,6,33.333333333333336,1.1696940298152292,1.0237334559838287,0.11374816177598096,0.906844495111736,4.148944950437126,10090.684449511175,13.58404224552686
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.1,1.5,0.0,336,0,16,11,5,68.75,3.145889573109111,10.791059347314953,0.6744412092071845,11.239499009553654,3.1959247316017487,11123.949900955366,9,4,5,44.44444444444444,1.188613383732595,0.9461460291113399,0.10512733656792667,0.8806655456172097,3.8022731374807504,10088.066554561721,12.892082545308417
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,168,1,20,11,9,55.0,3.059092740406048,10.603260648027096,0.5301630324013548,11.03105566875513,2.8796503519099845,11103.105566875513,12,5,7,41.666666666666664,1.191973755676221,1.188693220829656,0.09905776840247132,1.108672543093614,3.890948665532542,10110.867254309362,12.312762367413775
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,336,1,20,11,9,55.0,3.1645337311692803,11.146227113844606,0.5573113556922303,11.62821616093941,2.8796503519099845,11162.821616093941,12,5,7,41.666666666666664,1.191973755676221,1.188693220829656,0.09905776840247132,1.108672543093614,3.890948665532542,10110.867254309362,12.312762367413775
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,168,1,21,10,11,47.61904761904762,2.75331945452228,9.069184418121687,0.43186592467246127,9.35315518381521,2.8060799454013194,10935.315518381522,13,5,8,38.46153846153846,1.1993784712016347,1.228716719754167,0.09451667075032054,1.1496573314084602,3.7216074545501154,10114.965733140845,11.89103330312384
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,336,1,21,10,11,47.61904761904762,2.8628472725801886,9.635725773902342,0.4588440844715401,9.966970475587056,2.8060799454013194,10996.697047558706,13,5,8,38.46153846153846,1.1993784712016347,1.228716719754167,0.09451667075032054,1.1496573314084602,3.7216074545501154,10114.965733140845,11.89103330312384
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,0,21,13,8,61.904761904761905,2.454479183753218,10.526467698767185,0.5012603666079611,10.922452033463358,2.884553963452462,11092.245203346336,13,6,7,46.15384615384615,1.1619465994798115,1.1499473578632573,0.08845748906640441,1.0612825150399186,3.8508857508095344,10106.128251503991,11.20249469351302
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,1,21,9,12,42.857142857142854,2.8343553181247505,7.892290890377856,0.37582337573227886,8.097385853364614,3.2520459707264178,10809.738585336461,13,6,7,46.15384615384615,1.1619465994798115,1.1499473578632573,0.08845748906640441,1.0612825150399186,3.8508857508095344,10106.128251503991,11.20249469351302
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,0,21,12,9,57.142857142857146,1.9811821266155625,8.125240556636378,0.38691621698268464,8.295337969749372,2.9965311471509684,10829.533796974938,13,6,7,46.15384615384615,1.1593089673493604,1.140503023417086,0.08773100180131431,1.0509056888371893,4.138205192837664,10105.09056888372,11.107331536221416
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,336,0,16,10,6,62.5,2.2431999991022336,7.510523938296876,0.46940774614355474,7.664711180866424,3.1286007365722104,10766.471118086643,9,4,5,44.44444444444444,1.1548318758433005,0.7763374785866819,0.08625971984296466,0.7119220911635082,3.6758944163556997,10071.19220911635,10.945340580301131
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,1,16,6,10,37.5,2.541219071906702,12.473860238929916,0.7796162649331198,12.747918387211055,6.826075051084516,11274.791838721105,5,1,4,20.0,1.1055792388319232,0.4241919255849489,0.08483838511698978,0.3085255668330289,2.856029736166828,10030.852556683303,10.46460843322056
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,0,15,6,9,40.0,3.08786105002584,18.96392959434801,1.2642619729565339,19.700905516306456,7.757888948426589,11970.090551630645,5,1,4,20.0,1.1055792388319232,0.4241919255849489,0.08483838511698978,0.3085255668330289,2.856029736166828,10030.852556683303,10.408699599380034
failed_auction,240,80,balanced_value,10,0.25,0.0,0,0.25,0.0,1.0,168,1,16,6,10,37.5,2.2852376132399783,9.129225217389429,0.5705765760868393,9.212710103468492,5.569137231124836,10921.271010346849,5,2,3,40.0,1.134826476357396,0.4063453801099597,0.08126907602199193,0.3615295629375126,2.856029736166828,10036.15295629375,10.241588267969302
failed_auction,240,80,balanced_value,10,0.25,0.0,0,0.25,0.0,1.0,168,0,15,6,9,40.0,2.6078258636931935,14.619294572807526,0.9746196381871683,14.788012534030127,7.448545207415982,11478.801253403013,5,2,3,40.0,1.134826476357396,0.4063453801099597,0.08126907602199193,0.3615295629375126,2.856029736166828,10036.15295629375,10.128823789391832
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.25,2.0,0.0,336,0,17,10,7,58.8235294117647,2.8002758869824658,12.790634743902524,0.7523902790530896,13.381721735269391,4.172044529205731,11338.17217352694,11,4,7,36.36363636363637,1.1227455254960481,0.8680003510335588,0.07890912282123262,0.7571193694976719,4.3665611689741555,10075.711936949767,10.122900327955707
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.25,2.0,0.0,168,0,17,10,7,58.8235294117647,2.612511208028236,11.456600641865437,0.673917684815614,11.901598843595895,4.172044529205731,11190.15988435959,11,4,7,36.36363636363637,1.1227455254960481,0.8680003510335588,0.07890912282123262,0.7571193694976719,4.3665611689741555,10075.711936949767,10.122900327955707
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,1.5,0.0,168,1,19,9,10,47.36842105263158,3.079188903979993,8.64834004292811,0.45517579173305844,8.910632724147627,2.8060799454013194,10891.063272414764,11,4,7,36.36363636363637,1.1590092952235471,0.8103568884971926,0.07366880804519932,0.744136889072311,2.5309384157512564,10074.41368890723,9.765025263221746
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,1.5,0.0,336,1,19,9,10,47.36842105263158,3.2153938282472976,9.214881398708766,0.4849937578267771,9.521964072477317,2.8060799454013194,10952.196407247731,11,4,7,36.36363636363637,1.1590092952235471,0.8103568884971926,0.07366880804519932,0.744136889072311,2.5309384157512564,10074.41368890723,9.765025263221746
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,2.0,0.0,168,0,18,11,7,61.111111111111114,2.9167096390382308,13.653747594561523,0.7585415330311958,14.360517185891531,2.9965311471509675,11436.051718589153,11,4,7,36.36363636363637,1.1141945036239511,0.8103568884971677,0.07366880804519706,0.6994381159038277,4.512552067408734,10069.943811590383,9.573007352701882
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,2.0,0.0,336,0,18,11,7,61.111111111111114,3.0664304452051727,14.720288950342184,0.8177938305745658,15.56896688722944,2.9965311471509675,11556.896688722944,11,4,7,36.36363636363637,1.1141945036239511,0.8103568884971677,0.07366880804519706,0.6994381159038277,4.512552067408734,10069.943811590383,9.573007352701882
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,3.0,0.0,168,0,17,10,7,58.8235294117647,3.6190426264536146,18.67364735240983,1.0984498442594017,20.06688137222681,4.662956510302574,12006.688137222682,11,3,8,27.272727272727273,1.1000276240418678,0.8103568884971681,0.0736688080451971,0.6412981521614292,5.297043353342237,10064.129815216143,9.49760411638171
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,3.0,0.0,336,0,17,10,7,58.8235294117647,4.01766344642002,21.515794534054002,1.265634972591412,23.454536061925978,4.6629565103025685,12345.453606192597,11,3,8,27.272727272727273,1.1000276240418678,0.8103568884971681,0.0736688080451971,0.6412981521614292,5.297043353342237,10064.129815216143,9.49760411638171
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,336,1,12,4,8,33.333333333333336,2.0358022173729666,3.157737798712286,0.2631448165593572,3.129521831741311,3.4864492434494,10312.952183174131,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.401065179132456
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,1,12,4,8,33.333333333333336,2.0358022173729666,3.157737798712286,0.2631448165593572,3.129521831741311,3.4864492434494,10312.952183174131,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.401065179132456
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,336,1,13,4,9,30.76923076923077,1.5322949210528298,2.155980222709273,0.1658446325160979,2.0964140336961368,3.4864492434494325,10209.641403369615,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.401065179132452
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,1,13,4,9,30.76923076923077,1.5322949210528298,2.155980222709273,0.1658446325160979,2.0964140336961368,3.4864492434494325,10209.641403369615,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.401065179132452
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,336,0,12,7,5,58.333333333333336,3.856332617775884,14.371300754327262,1.1976083961939386,14.907470788620603,4.451701062559332,11490.747078862061,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.343150069985859
failed_auction,1440,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,0,12,7,5,58.333333333333336,3.856332617775884,14.371300754327262,1.1976083961939386,14.907470788620603,4.451701062559332,11490.747078862061,5,2,3,40.0,1.1193274644228344,0.35962106289854723,0.07192421257970945,0.31647158671652686,2.665539635759161,10031.647158671653,9.343150069985859
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.1,1.5,0.0,72,0,19,11,8,57.89473684210526,2.0600477435388447,7.7043961814427995,0.4054945358654105,7.857096208472836,2.9965311471509812,10785.709620847283,11,5,6,45.45454545454545,1.1185276328196492,0.722143192160112,0.06564938110546473,0.6457811530304003,2.9181754107612026,10064.57811530304,8.870692172335513
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.25,1.5,0.0,72,1,19,8,11,42.10526315789474,2.508874103489818,6.438805918252473,0.33888452201328806,6.549266545190369,2.5732905629735017,10654.926654519037,11,5,6,45.45454545454545,1.1146106279100412,0.6954815405713344,0.06322559459739403,0.6194512922893747,2.7679174946390366,10061.945129228938,8.634196330859941
breakout_retest,240,80,balanced_value,5,0.25,0.1,3,0.25,1.5,0.0,72,0,19,11,8,57.89473684210526,2.0463857440148883,7.572982726641802,0.3985780382443054,7.717541468349842,2.8845539634524915,10771.754146834985,11,5,6,45.45454545454545,1.1146106279100412,0.6954815405713344,0.06322559459739403,0.6194512922893747,2.7679174946390366,10061.945129228938,8.627198142731135
failed_auction,1440,80,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,168,1,13,3,10,23.076923076923077,1.384890973578742,1.175320391774625,0.09040926090574039,1.1353572737904605,6.143001780066297,10113.535727379045,4,2,2,50.0,1.1301071478906914,0.26095472168272216,0.06523868042068054,0.2383584505699421,2.5048403065090863,10023.835845056994,8.576446022288868
