model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.0,3.0,0.0,72,0,13,7,6,53.84615384615385,3.6125562465477983,13.803711266223557,1.0618239435556582,14.468827210146928,3.3168372427472717,11446.882721014692,4,2,2,50.0,1.563660075427475,1.1322675928173087,0.2830668982043272,1.083763831580864,3.5402932672074816,10108.376383158087,31.382536166498628
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,168,1,16,8,8,50.0,1.8333220784402384,5.1121185991564815,0.3195074124472801,5.127539575110873,3.562021916609733,10512.753957511088,6,3,3,50.0,1.6004096096695437,1.6840332532880629,0.2806722088813438,1.6509044664391404,3.1493733584665202,10165.090446643915,31.248909807382415
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,168,0,16,9,7,56.25,1.9775652933207688,6.2993532439342905,0.39370957774589316,6.370767931826449,3.562021916609733,10637.076793182645,6,3,3,50.0,1.6004096096695437,1.6840332532880629,0.2806722088813438,1.6509044664391404,3.1493733584665202,10165.090446643915,31.248909807382415
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,168,0,15,6,9,40.0,1.9782625140739636,8.287406994173743,0.5524937996115828,8.339701593267224,7.262832221587921,10833.970159326722,4,2,2,50.0,1.5499642957246058,1.1035864217264937,0.2758966054316234,1.0549207753031142,1.6911787727175578,10105.49207753031,30.414762992559687
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,168,0,15,6,9,40.0,1.9557841522408896,8.049167057832989,0.5366111371888659,8.087172096981776,6.454368186881353,10808.717209698178,4,2,2,50.0,1.5484860077369447,1.099761864557908,0.274940466139477,1.0510529667983715,1.6528491669146206,10105.105296679836,30.364700329452116
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,72,0,13,7,6,53.84615384615385,2.192623978067278,6.742432530184972,0.5186486561680748,6.805702938313818,3.9682310526648714,10680.570293831383,3,2,1,66.66666666666667,1.7999508208351869,0.8023777509031631,0.2674592503010544,0.7897153936359036,1.864065937008145,10078.97153936359,30.24636224472791
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,2.0,0.0,72,1,18,9,9,50.0,1.6715360165160404,4.83121686232992,0.26840093679610666,4.800505748331485,3.562021916609743,10480.050574833149,6,4,2,66.66666666666667,3.041739407011677,4.115618021813895,0.6859363369689825,4.12927440487616,3.1493733584665144,10412.927440487616,30.164035412551694
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,1,17,5,12,29.41176470588235,1.6197669064975668,4.375965488042469,0.2574097345907335,4.255920460925311,4.093562627140837,10425.592046092532,4,2,2,50.0,2.3098972564838447,1.3146965719792525,0.3286741429948131,1.3047128041804967,2.0694131159292772,10130.471280418049,28.895837305683447
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,168,0,17,5,12,29.41176470588235,1.4197500548569653,4.424709067140185,0.26027700394942266,4.2410579925013625,7.914807209323441,10424.105799250136,4,2,2,50.0,2.988946671480786,3.988033421874933,0.9970083554687332,3.9665212575791697,1.9458390100847944,10396.652125757917,28.5532558633402
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,72,0,18,11,7,61.111111111111114,1.7245263863765845,4.509480966388513,0.2505267203549174,4.505351052968964,4.123835950626781,10450.535105296896,6,4,2,66.66666666666667,2.301528297922998,2.61427501413831,0.43571250235638503,2.6040638341268574,2.8050826938059505,10260.406383412686,28.448885666112837
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,1,17,8,9,47.05882352941177,2.840491066271449,7.750771780694072,0.4559277518055337,7.941286552381488,2.2028313041128147,10794.12865523815,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.77393022432007
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,1,16,8,8,50.0,2.9638952470977484,7.928900542352748,0.49555628389704676,8.13382901063937,2.2028313041128147,10813.382901063937,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.77393022432007
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,1,18,10,8,55.55555555555556,2.692491440148204,7.513092875854355,0.41739404865857527,7.690373255848337,2.2028313041128147,10769.037325584834,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.77393022432007
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,0,17,10,7,58.8235294117647,2.7309871873685916,9.476223002586986,0.5574248825051168,9.789654660514913,2.422239344235605,10978.965466051492,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.760765741912703
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,0,16,11,5,68.75,3.089083994748018,10.497129551882981,0.6560705969926863,10.914990966676385,2.422239344235593,11091.49909666764,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.760765741912703
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,0,18,12,6,66.66666666666667,2.7526823069779427,9.513092875854355,0.5285051597696864,9.836001915086335,2.4222393442355856,10983.600191508634,4,2,2,50.0,1.4941131487023669,0.9902772005567477,0.24756930013918693,0.9625760546255302,1.8537851029093795,10096.257605462553,27.760765741912703
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.1,1.5,0.0,336,0,13,8,5,61.53846153846154,2.371866499398967,6.910996645484631,0.5316151265757408,7.0334196301937935,2.9453639561703784,10703.341963019378,4,2,2,50.0,1.49452512979362,0.9905371533491272,0.2476342883372818,0.9628633451152169,2.65871365931733,10096.286334511522,27.73670104718861
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.1,1.5,0.0,336,1,13,7,6,53.84615384615385,2.586553624703295,6.410996645484631,0.4931535881142024,6.516813936143806,2.9453639561703784,10651.68139361438,4,2,2,50.0,1.49452512979362,0.9905371533491272,0.2476342883372818,0.9628633451152169,2.65871365931733,10096.286334511522,27.73670104718861
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,336,1,13,5,8,38.46153846153846,1.8540925238061172,3.4421697956153237,0.26478229197040953,3.423911621297049,2.549254473884925,10342.391162129705,2,1,1,50.0,1.49399472240948,0.4954934278473786,0.2477467139236893,0.48046269202188796,1.0384615051344712,10048.046269202188,27.719566797621606
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,336,1,16,7,9,43.75,3.4409103303402504,7.41993010935746,0.46374563183484124,7.602422766323991,3.155314254314904,10760.2422766324,6,3,3,50.0,1.492718286254827,1.482759027768414,0.24712650462806898,1.444598924707119,2.8050826938059656,10144.459892470712,27.70335919496319
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,336,1,14,7,7,50.0,2.5921288246388956,6.420106343388966,0.45857902452778326,6.526662261871663,2.2034786864625255,10652.666226187166,2,1,1,50.0,1.4924941379825687,0.4944376385045295,0.24721881925226474,0.47939466987241275,1.050022933892913,10047.939466987242,27.68452270887067
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,168,0,18,10,8,55.55555555555556,2.2892044625583607,8.40989362521673,0.46721631251204054,8.619739871075339,2.7136928259842192,10861.973987107534,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.684478990606866
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,0,18,11,7,61.111111111111114,2.424092745830638,9.221161799267986,0.5122867666259991,9.500974879186753,2.7136928259842263,10950.097487918674,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.684478990606866
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,336,0,17,11,6,64.70588235294117,2.5761974676845156,9.51447786595679,0.5596751685856935,9.824731091316652,2.713692825984236,10982.473109131664,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.684478990606866
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.0,1.5,0.0,336,0,13,8,5,61.53846153846154,2.3619552040367657,6.880352528755368,0.529257886827336,7.000728723517091,3.197256617621373,10700.07287235171,4,2,2,50.0,1.493682153437118,0.9889590132628845,0.24723975331572112,0.9612878773554989,2.7259890244822853,10096.12878773555,27.68044803263248
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,72,1,18,10,8,55.55555555555556,1.6153914027347527,4.404161881382765,0.2446756600768203,4.380326413097468,3.562021916609733,10438.032641309746,6,4,2,66.66666666666667,2.297596220184121,2.615618021813896,0.43593633696898265,2.6054004144538734,3.1493733584665105,10260.540041445387,27.679218513060484
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.1,3.0,0.0,336,1,13,3,10,23.076923076923077,2.2062562951872104,4.910996645484641,0.37776897272958776,4.873725780560445,3.866407111749986,10487.372578056043,4,1,3,25.0,1.4932759455802722,0.990537153349127,0.24763428833728174,0.9407575357406772,3.0689382398829435,10094.075753574069,27.67894008942713
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,168,1,18,9,9,50.0,2.5677252227534146,8.206162967946934,0.4558979426637186,8.416619820852977,2.8452370239250184,10841.661982085297,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.67658633873042
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,1,18,10,8,55.55555555555556,2.590726638967559,8.721161799267994,0.4845089888482219,8.97239141541255,2.8452370239250184,10897.239141541255,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.67658633873042
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,336,1,17,9,8,52.94117647058823,2.665245599363859,8.401294167473575,0.4941937745572691,8.628483706844436,2.8452370239250184,10862.848370684444,4,2,2,50.0,1.4927606110246723,0.9880334218749265,0.24700835546873162,0.9603202995107418,1.945839010084796,10096.032029951073,27.67658633873042
breakout_retest,240,20,migrating_value,5,0.25,0.1,6,0.0,3.0,0.0,72,1,12,3,9,25.0,1.7104916105085246,2.9154622737576186,0.24295518947980155,2.841944079669201,3.983598965007907,10284.19440796692,5,1,4,20.0,9.692862135217453,2.684133389932266,0.5368266779864532,2.674958604318478,2.8546339015652946,10267.495860431847,27.656662178019534
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,336,0,13,8,5,61.53846153846154,2.3835520367566545,6.94216979561532,0.5340130612011784,7.06683301812725,3.7841322954925176,10706.683301812725,2,1,1,50.0,1.49399472240948,0.4954934278473786,0.2477467139236893,0.48046269202188796,1.0384615051344712,10048.046269202188,27.64547412832515
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,336,0,16,11,5,68.75,3.0864699952405705,10.488159118887696,0.655509944930481,10.905132729735211,4.123835950626781,11090.513272973521,6,3,3,50.0,1.492718286254827,1.482759027768414,0.24712650462806898,1.444598924707119,2.8050826938059656,10144.459892470712,27.64524789318448
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.0,3.0,0.0,336,1,14,4,10,28.571428571428573,2.35281906867296,6.874970397431383,0.49106931410224164,6.901799666407471,3.814544251939209,10690.179966640748,4,1,3,25.0,1.4921253353816273,0.9889590132628774,0.24723975331571935,0.9391648482746096,3.1263260121736858,10093.916484827461,27.640297138462252
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,168,1,19,9,10,47.36842105263158,2.5499642598830143,8.156689387362928,0.4292994414401541,8.36318707529844,2.549567812312524,10836.318707529845,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,168,0,18,10,8,55.55555555555556,2.2720477319537853,8.349306163464737,0.46385034241470763,8.554059809406711,2.549567812312524,10855.405980940672,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,336,0,17,11,6,64.70588235294117,2.573706771521396,9.518119524906194,0.5598893838180113,9.828662430909162,2.549567812312524,10982.866243090915,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,336,1,18,9,9,50.0,2.6528433003471763,8.365412174221877,0.46474512079010427,8.589703189688326,2.549567812312524,10858.970318968833,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,72,1,19,10,9,52.63157894736842,2.5740626042570387,8.698556579379959,0.4578187673357873,8.947481805116109,2.549567812312524,10894.748180511611,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,72,0,18,11,7,61.111111111111114,2.4128195987669403,9.203938710703959,0.5113299283724422,9.481809743010295,2.549567812312524,10948.180974301029,4,2,2,50.0,1.4913788979682892,0.9857419493598802,0.24643548733997006,0.9580164477958286,2.0197246197716217,10095.801644779584,27.634276252438244
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.1,1.5,0.0,336,1,16,8,8,50.0,2.953227301134949,7.8809054665319405,0.4925565916582463,8.082713607583635,2.4017197443044873,10808.271360758363,6,3,3,50.0,1.4905819149393704,1.4779038324457285,0.24631730540762142,1.4396652811422772,2.965029452722199,10143.966528114228,27.629583618383084
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.1,1.5,0.0,336,0,16,11,5,68.75,3.0870554694589853,10.494089165015163,0.6558805728134477,10.912010713944365,2.643763026285262,11091.201071394436,6,3,3,50.0,1.4905819149393704,1.4779038324457285,0.24631730540762142,1.4396652811422772,2.965029452722199,10143.966528114228,27.629583618383084
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,336,0,14,9,5,64.28571428571429,2.676650749587885,8.420106343388959,0.6014361673849257,8.649096857428162,3.181476734064728,10864.909685742816,2,1,1,50.0,1.4924941379825687,0.4944376385045295,0.24721881925226474,0.47939466987241275,1.050022933892913,10047.939466987242,27.625842826014537
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,336,0,16,10,6,62.5,2.2926027375587124,7.923318875103493,0.4952074296939683,8.102316555046517,3.562021916609733,10810.231655504651,6,3,3,50.0,1.4880803115992038,1.4723094422594647,0.24538490704324412,1.4339735691630828,3.1493733584665153,10143.397356916308,27.495521027431764
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,336,1,16,7,9,43.75,1.6967689828712438,4.275993655743178,0.2672496034839486,4.255811003062382,3.562021916609733,10425.581100306237,6,3,3,50.0,1.4880803115992038,1.4723094422594647,0.24538490704324412,1.4339735691630828,3.1493733584665153,10143.397356916308,27.495521027431764
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.25,2.0,0.0,336,0,12,5,7,41.666666666666664,1.419741626386429,2.950338776826664,0.24586156473555532,2.856569397354436,5.5058492917241955,10285.656939735443,2,1,1,50.0,1.9924823860658785,0.9954934278473786,0.4977467139236893,0.9754475227764736,1.038461505134467,10097.544752277647,27.205149997691752
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.0,1.5,0.0,72,0,14,7,7,50.0,1.4827900019540097,3.3994875318667654,0.24282053799048325,3.3413432705994284,3.3608532771505515,10334.134327059943,3,2,1,66.66666666666667,1.9406900200058794,0.9453331099368025,0.31511103664560086,0.9324752563051986,1.0625598121528608,10093.247525630519,27.184612042439298
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.0,1.5,0.0,336,0,14,7,7,50.0,1.4827900019540097,3.3994875318667654,0.24282053799048325,3.3413432705994284,3.3608532771505515,10334.134327059943,2,1,1,50.0,1.4909127920045575,0.4933358561309351,0.24666792806546756,0.4782791870222347,1.0625598121528397,10047.827918702224,27.155843835194123
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.0,1.5,0.0,168,0,14,7,7,50.0,1.4827900019540097,3.3994875318667654,0.24282053799048325,3.3413432705994284,3.3608532771505515,10334.134327059943,2,1,1,50.0,1.4909127920045575,0.4933358561309351,0.24666792806546756,0.4782791870222347,1.0625598121528397,10047.827918702224,27.155843835194123
breakout_retest,1440,10,balanced_value,10,0.5,0.1,6,0.25,2.0,0.0,72,1,13,4,9,30.76923076923077,1.757298745776537,3.0663396065856645,0.2358722774296665,3.025556059807366,3.6550270067603967,10302.555605980737,4,3,1,75.0,795.2082794316659,3.1004728994571606,0.7751182248642902,3.1237501722105376,1.7525460586721446,10312.375017221055,27.04346740535751
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,1.5,0.0,72,0,18,10,8,55.55555555555556,1.565450163529979,4.175848210320998,0.23199156724005546,4.142003588642029,3.562021916609733,10414.200358864202,6,4,2,66.66666666666667,2.297596220184121,2.615618021813896,0.43593633696898265,2.6054004144538734,3.1493733584665105,10260.540041445387,26.310926750974453
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,336,1,17,3,14,17.647058823529413,1.765014458793015,3.8923800629040493,0.2289635331120029,3.8056488808255517,6.214930002860532,10380.564888082556,4,2,2,50.0,1.8473260940377094,1.7002877812686434,0.42507194531716086,1.6572262364751733,1.6911787727175578,10165.722623647516,26.214430219858098
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,72,0,15,5,10,33.333333333333336,1.35162381409097,3.5375459448142266,0.23583639632094844,3.3140501864184158,6.874493196361718,10331.405018641843,3,2,1,66.66666666666667,2.0555122365296574,1.0571146885240403,0.3523715628413468,1.044713010315701,3.535902756002656,10104.47130103157,26.013047104607068
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,168,1,17,3,14,17.647058823529413,1.765014458793015,3.8923800629040493,0.2289635331120029,3.8056488808255517,6.214930002860532,10380.564888082556,4,2,2,50.0,1.5499642957246058,1.1035864217264937,0.2758966054316234,1.0549207753031142,1.6911787727175578,10105.49207753031,25.784329893721278
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,0,15,6,9,40.0,1.4160914684563668,3.7608525364587195,0.2507235024305813,3.615920809080153,6.0071510037477225,10361.592080908014,3,2,1,66.66666666666667,1.673562019381078,0.6744529575976015,0.22481765253253383,0.6632528942288163,2.853896645863725,10066.325289422883,25.09214856605324
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,72,1,18,7,11,38.888888888888886,1.5310799797909074,3.8312168623299203,0.21284538124055113,3.722685959889649,3.562021916609743,10372.268595988966,6,3,3,50.0,3.038731063108476,4.115618021813896,0.6859363369689827,4.099072807692061,3.149373358466506,10409.907280769206,24.327567783545877
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.25,3.0,0.0,72,1,18,7,11,38.888888888888886,1.9095202838142655,3.6944237489623033,0.20524576383123908,3.645552004707975,3.8345527867642044,10364.555200470797,6,3,3,50.0,3.0459422721056217,4.114275014138311,0.6857125023563851,4.0976877403094525,2.805082693805948,10409.768774030945,24.308134798452116
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.0,2.0,0.0,72,0,14,6,8,42.857142857142854,1.3776517421247036,3.0386049589423187,0.21704321135302276,2.936054344616612,4.861788393658594,10293.605434461662,3,2,1,66.66666666666667,2.438234224328082,1.4453331099368023,0.48177770331226744,1.4297055977803064,1.2468853928835577,10142.97055977803,24.306546752044156
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.0,3.0,0.0,168,0,16,5,11,31.25,1.3306733663714516,3.482297633441478,0.21764360209009237,3.2868661260073484,6.476065041716696,10328.686612600735,4,2,2,50.0,1.5504900552751382,1.1055863598398086,0.27639658995995214,1.0569448837536521,2.000436685763008,10105.694488375366,24.19808683049255
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,336,0,16,6,10,37.5,1.3437566659923887,3.456240695747919,0.21601504348424494,3.2760346064757417,7.914807209323438,10327.603460647575,4,2,2,50.0,2.988946671480786,3.988033421874933,0.9970083554687332,3.9665212575791697,1.9458390100847944,10396.652125757917,23.975073039093278
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,168,1,16,8,8,50.0,4.293094737062284,10.004042070128166,0.6252526293830104,10.377288725646206,3.155314254314904,11037.72887256462,6,2,4,33.333333333333336,1.4604431814459242,1.259348602190224,0.20989143369837068,1.2145101759490906,2.805082693805969,10121.451017594909,23.915301892375556
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,168,1,18,3,15,16.666666666666668,1.7025691905763864,3.706162967946939,0.20589794266371883,3.612393746151432,5.410711073369337,10361.239374615143,4,2,2,50.0,2.988946671480786,3.988033421874933,0.9970083554687332,3.9665212575791697,1.9458390100847944,10396.652125757917,23.83123377436591
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,72,1,14,5,9,35.714285714285715,1.7021645004212267,2.83285650528177,0.20234689323441213,2.802992269858784,2.549254473884925,10280.299226985879,3,2,1,66.66666666666667,1.8789698239986043,0.881636485797237,0.293878828599079,0.8684837405301682,1.3422323831999683,10086.848374053017,23.624692491962556
breakout_retest,1440,10,balanced_value,5,0.5,0.0,6,0.0,2.0,0.0,72,0,18,9,9,50.0,1.427766569459145,3.6029031912681524,0.20016128840378625,3.515218092946082,4.242428796009372,10351.521809294609,6,4,2,66.66666666666667,3.041739407011677,4.115618021813895,0.6859363369689825,4.12927440487616,3.1493733584665144,10412.927440487616,22.811707266441882
failed_auction,1440,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,72,1,13,4,9,30.76923076923077,1.4294167790782655,2.605304851795517,0.20040806552273208,2.4907121249311936,5.001072393779321,10249.07121249312,3,2,1,66.66666666666667,2.0934035136893723,1.095244880334183,0.365081626778061,1.0833533045704558,2.2343067119755338,10108.335330457046,22.738205202914965
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,168,1,17,3,14,17.647058823529413,1.7671808986483135,3.251665508350895,0.19127444166769972,3.1816136293374653,4.715886037934539,10318.161362933746,4,2,2,50.0,2.99100658952248,3.9902772005567453,0.9975693001391863,3.968824842055607,1.853785102909375,10396.88248420556,22.539796593033937
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,3.0,0.0,72,1,18,5,13,27.77777777777778,1.6180013202029755,3.4106139309228727,0.18947855171793737,3.3355682219442073,5.410711073369328,10333.556822194421,4,2,2,50.0,2.988946671480786,3.988033421874933,0.9970083554687332,3.9665212575791697,1.9458390100847944,10396.652125757917,22.02015893904094
failed_auction,1440,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,1,13,4,9,30.76923076923077,1.492169972028673,2.482959604420028,0.19099689264769446,2.4026476787281315,3.980158481351991,10240.264767872814,3,2,1,66.66666666666667,1.7696910905192693,0.7708596160752746,0.25695320535842486,0.7597657442928174,1.970229221664593,10075.976574429282,21.98384913605766
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,336,0,21,7,14,33.333333333333336,1.2971721566206462,4.184717446285642,0.19927225934693535,3.89217969239688,8.092657878857237,10389.217969239688,8,4,4,50.0,9.846646536320476,35.50585758442294,4.438232198052868,35.57292643897922,13.662359471941743,13557.292643897923,21.921551137351944
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,336,1,17,5,12,29.41176470588235,1.6312816760762407,3.8537128633438753,0.22668899196140443,3.795190495382217,3.2712735180497075,10379.519049538221,4,2,2,50.0,1.3616099567916473,0.7262457004991487,0.18156142512478718,0.6961485024089331,1.7195431487752648,10069.614850240894,20.844029806222437
failed_auction,1440,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,0,13,5,8,38.46153846153846,1.2978068980518096,2.3942623268415923,0.18417402514166095,2.2538112887146244,5.680762994177084,10225.381128871462,3,2,1,66.66666666666667,1.7696910905192693,0.7708596160752746,0.25695320535842486,0.7597657442928174,1.970229221664593,10075.976574429282,20.81079996673108
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,336,0,16,7,9,43.75,1.5347608279374194,4.858079675570952,0.3036299797231845,4.785871216770454,3.985568546791418,10478.587121677045,4,2,2,50.0,1.3616099567916473,0.7262457004991487,0.18156142512478718,0.6961485024089331,1.7195431487752648,10069.614850240894,20.801172104497937
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,336,1,16,3,13,18.75,1.6846133930362477,2.7802518937041167,0.1737657433565073,2.7042292824009495,4.715886037934527,10270.422928240096,4,2,2,50.0,2.99100658952248,3.9902772005567453,0.9975693001391863,3.968824842055607,1.853785102909375,10396.88248420556,20.623791750690565
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.1,2.0,0.0,336,0,16,10,6,62.5,3.299585437006661,13.896277439412891,0.8685173399633057,14.647792288993289,3.24614258931221,11464.77922889933,4,2,2,50.0,1.3489833409035956,0.700287781268643,0.17507194531716075,0.6702204612891283,1.6911787727175578,10067.022046128914,20.171336449407946
breakout_retest,1440,20,balanced_value,5,0.5,0.1,3,0.1,2.0,0.0,336,1,17,7,10,41.1764705882353,2.757072731918098,8.89238006290405,0.5230811801708264,9.12192277315218,4.169109167356931,10912.192277315218,4,2,2,50.0,1.3489833409035956,0.700287781268643,0.17507194531716075,0.6702204612891283,1.6911787727175578,10067.022046128914,20.115958454725263
breakout_retest,1440,20,balanced_value,5,0.5,0.0,3,0.0,1.5,0.0,72,1,14,5,9,35.714285714285715,1.4750248174956855,2.399487531866769,0.17139196656191208,2.346149701954592,2.384619848108881,10234.61497019546,3,2,1,66.66666666666667,1.9406900200058794,0.9453331099368025,0.31511103664560086,0.9324752563051986,1.0625598121528608,10093.247525630519,20.08479853640803
