model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,40,migrating_value,5,0.0,0.1,0,0.0,0.0,1.0,168,0,13,3,10,23.076923076923077,1.333764032772114,3.40250470747491,0.2617311313442239,2.9050128356888694,8.803992549116135,10290.501283568887,3,0,3,0.0,0.0,-3.046359703037469,-1.015453234345823,-3.015530100564068,4.599029810673776,9698.446989943594,-101.93493355141727
failed_auction,240,40,migrating_value,5,0.0,0.1,0,0.0,0.0,1.5,168,0,12,3,9,25.0,1.4801180298205674,4.410520739539039,0.36754339496158656,3.952874476200474,8.803992549116128,10395.287447620047,3,0,3,0.0,0.0,-3.046359703037469,-1.015453234345823,-3.015530100564068,4.599029810673776,9698.446989943594,-101.93493355141727
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.25,0.0,1.5,168,0,13,3,10,23.076923076923077,1.3139035579468685,3.1884077151742622,0.24526213193648172,2.8385939898997847,10.502955921726558,10283.859398989978,5,0,5,0.0,0.0,-5.074718536457555,-1.0149437072915108,-4.972748206628131,6.258616465108443,9502.725179337187,-101.94537213753186
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.25,0.0,1.0,168,0,14,3,11,21.428571428571427,1.1953714982260337,2.181219703750457,0.15580140741074694,1.8028160001167137,10.502955921726551,10180.28160001167,5,0,5,0.0,0.0,-5.074718536457555,-1.0149437072915108,-4.972748206628131,6.258616465108443,9502.725179337187,-101.94537213753186
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,72,0,23,6,17,26.08695652173913,0.9449032757897119,-0.8515156650066109,-0.037022420217678736,-1.2261595871252196,15.568689410487163,9877.384041287478,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-101.973319568119
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,336,0,21,6,15,28.571428571428573,1.5475409809290606,8.33307174085676,0.3968129400407981,8.010717100328101,16.27645870445424,10801.07171003281,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-102.01578572575701
failed_auction,240,40,migrating_value,5,0.0,0.1,0,0.0,0.0,1.5,336,0,12,2,10,16.666666666666668,1.1777741382776052,1.813621514732826,0.1511351262277355,1.2953490679642465,10.244965381506397,10129.534906796425,3,0,3,0.0,0.0,-3.046359703037469,-1.015453234345823,-3.015530100564068,4.599029810673776,9698.446989943594,-102.02139192136069
failed_auction,240,40,migrating_value,5,0.0,0.1,0,0.0,0.0,1.0,336,0,13,2,11,15.384615384615385,1.0718658837425832,0.8056054826686974,0.06196965251297672,0.2742757096238613,10.244965381506402,10027.427570962385,3,0,3,0.0,0.0,-3.046359703037469,-1.015453234345823,-3.015530100564068,4.599029810673776,9698.446989943594,-102.02139192136069
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,0,24,6,18,25.0,0.8865626668396804,-1.868533062256475,-0.07785554426068646,-2.2307067280559534,16.42737052790856,9776.929327194404,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-102.02484043516428
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,168,0,22,6,16,27.272727272727273,1.161598882404109,2.535452931075783,0.11524786050344468,2.040746640589153,16.76464963183632,10204.074664058915,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-102.04507718139995
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.5,72,0,13,3,10,23.076923076923077,2.841890908155716,18.760729084485966,1.4431330064989205,18.484769028104008,6.462424684309331,11848.476902810402,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.06156071750623
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.25,0.0,1.5,336,0,13,3,10,23.076923076923077,2.5439362081725596,15.68219917630722,1.206323013562094,15.28741754661005,12.448413625391682,11528.741754661005,5,0,5,0.0,0.0,-5.074718536457555,-1.0149437072915108,-4.972748206628131,6.258616465108443,9502.725179337187,-102.06209959975178
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.25,0.0,1.0,336,0,14,3,11,21.428571428571427,2.3144383909778994,14.675011164883415,1.0482150832059582,14.126256498400469,12.448413625391666,11412.625649840047,5,0,5,0.0,0.0,-5.074718536457555,-1.0149437072915108,-4.972748206628131,6.258616465108443,9502.725179337187,-102.06209959975178
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,336,0,22,6,16,27.272727272727273,1.4506041523031672,7.316054343606895,0.3325479247094043,6.912229316523422,17.1279416850236,10691.222931652343,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-102.06687470459117
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,168,0,23,6,17,26.08695652173913,1.0908872216977699,1.518435533825919,0.06601893625330083,1.0029744949706876,17.61116762574243,10100.29744949707,7,0,7,0.0,0.0,-7.087299965036042,-1.0124714235765775,-6.875625516384787,8.918978275621042,9312.437448361521,-102.09586826103431
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.0,72,0,14,3,11,21.428571428571427,2.586051925563691,17.753066144380053,1.2680761531700038,17.29084192093775,7.404968165839181,11729.084192093775,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.11811332639802
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,0,25,6,19,24.0,0.8952268176805878,-1.8328955926957085,-0.07331582370782834,-2.2259963703554098,16.421539786084825,9777.40036296446,13,0,13,0.0,0.0,-13.185218055139103,-1.014247542703008,-12.41193244389317,14.333806502208926,8758.806755610683,-102.14614092450435
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,0,23,6,17,26.08695652173913,1.4259850563193033,7.351691813167662,0.3196387744855505,6.917380165279585,17.12215982103908,10691.73801652796,13,0,13,0.0,0.0,-13.185218055139103,-1.014247542703008,-12.41193244389317,14.333806502208926,8758.806755610683,-102.18817812660161
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,168,0,24,6,18,25.0,1.0871507837013843,1.5458004058264294,0.06440835024276789,0.9993986149240408,17.612305848097108,10099.939861492405,13,0,13,0.0,0.0,-13.185218055139103,-1.014247542703008,-12.41193244389317,14.333806502208926,8758.806755610683,-102.21758688822509
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,336,0,21,6,15,28.571428571428573,1.773409280006697,11.803473170383299,0.5620701509706333,11.601824378676806,18.405596607394685,11160.182437867681,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.31128962688385
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,168,0,22,6,16,27.272727272727273,1.344516473368748,5.428292309407848,0.24674055951853854,4.852225910323105,18.816539610378786,10485.22259103231,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.3359462070629
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,72,0,23,5,18,21.73913043478261,0.9995853772777468,-0.006862863113174189,-0.0002983853527467039,-0.5086511899661472,18.848441371756756,9949.134881003385,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.33786031274558
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,336,0,22,6,16,27.272727272727273,1.661952736625029,10.779974366304582,0.4899988348320265,10.459581040831045,19.240714350313162,11045.958104083104,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.36139669145896
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,168,0,23,6,17,26.08695652173913,1.2625063123432305,4.404793505329131,0.19151276110126658,3.7790646320810417,19.64745135657627,10377.906463208104,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.38580091183475
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,72,0,24,5,19,20.833333333333332,0.9413753347249513,-1.0303616671918907,-0.042931736132995446,-1.5269439551986452,19.679026603808065,9847.305604480136,7,0,7,0.0,0.0,-7.099042858922572,-1.0141489798460817,-6.886672342278977,9.246882138460709,9311.332765772102,-102.38769542666866
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.5,72,0,13,3,10,23.076923076923077,3.9853995499195323,30.492044818812268,2.3455419091394054,30.577177950883126,6.61090707248691,13057.717795088312,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-102.48166887517183
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.0,72,0,14,3,11,21.428571428571427,3.627402760251462,29.484028786748137,2.1060020561962953,29.260939062921288,7.485668692723213,12926.09390629213,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-102.53415457238602
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,336,0,21,6,15,28.571428571428573,1.9721679975560633,14.877590656774816,0.7084566979416579,14.846836369322624,20.658148086895498,11484.683636932263,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.58732371476059
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.5,168,0,13,3,10,23.076923076923077,1.6493535812734976,6.614043516025062,0.508772578155774,6.231344770433145,15.318691686759717,10623.134477043315,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.59293673765325
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.0,168,0,14,3,11,21.428571428571427,1.5008718288752791,5.6063805759191485,0.4004557554227963,5.160890878405366,15.318691686759706,10516.089087840537,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.59293673765325
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,168,0,22,6,16,27.272727272727273,1.508528563549793,8.042860675994332,0.36558457618156054,7.429582775255139,21.013802826593576,10742.958277525513,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.60866299914247
failed_auction,240,40,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,72,0,23,5,18,21.73913043478261,1.1197229452948365,1.989357159892474,0.08649378956054235,1.3746435377280708,21.082972738104836,10137.464353772806,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.61281319383315
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,336,0,22,6,16,27.272727272727273,1.847632843153552,13.846094593782697,0.6293679360810317,13.662195773702068,21.47655616568421,11366.219577370206,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.63642819948791
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,0,23,6,17,26.08695652173913,1.4161678835007196,7.011364613002211,0.3048419396957483,6.321450858439515,21.82854234074446,10632.145085843951,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.65754736999152
failed_auction,240,40,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,0,24,5,19,20.833333333333332,1.054276405090995,0.9578610969003536,0.03991087903751473,0.32896808076410267,21.896998767341714,10032.89680807641,7,0,7,0.0,0.0,-7.108904528860038,-1.0155577898371484,-6.895948595160495,7.471115499633209,9310.40514048395,-102.66165475558736
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,0,24,6,18,25.0,1.5392805475556606,9.896242682585905,0.41234344510774606,9.441963921329744,19.232739598674694,10944.196392132973,13,0,13,0.0,0.0,-13.231487208713913,-1.0178067083626088,-12.452867586033356,14.671987069235811,8754.713241396665,-102.67072947921983
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,72,0,26,5,21,19.23076923076923,0.9025474156798161,-1.9140933509105662,-0.07361897503502178,-2.4341343201861654,19.671095134268153,9756.586567981383,13,0,13,0.0,0.0,-13.231487208713913,-1.0178067083626088,-12.452867586033356,14.671987069235811,8754.713241396665,-102.69703081135543
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,0,26,6,20,23.076923076923077,1.1250695499868035,2.4863997765497934,0.09563076063653052,1.7591217930997383,20.47097618828756,10175.912179309975,13,0,13,0.0,0.0,-13.231487208713913,-1.0178067083626088,-12.452867586033356,14.671987069235811,8754.713241396665,-102.7450236745966
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.0,336,0,14,3,11,21.428571428571427,3.23705644174221,25.039918516442118,1.788565608317294,24.62548192930305,18.156165915365115,12462.548192930304,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.76318519136957
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.1,0.0,1.5,336,0,13,3,10,23.076923076923077,3.5572995190221723,26.04758145654803,2.003660112042156,25.89406981461595,18.156165915365115,12589.406981461596,5,0,5,0.0,0.0,-5.092649559168524,-1.0185299118337048,-4.9899620215334455,6.422807502124717,9501.003797846655,-102.76318519136957
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,0,24,6,18,25.0,1.7081990639124895,13.043945282572887,0.5434977201072037,12.701494262648637,21.465862435200062,11270.149426264865,13,0,13,0.0,0.0,-13.28369033907428,-1.0218223337749446,-12.499033749371534,13.039586594681221,8750.096625062846,-103.20627939064492
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,0,26,5,21,19.23076923076923,1.0078916152389767,0.15571178569055233,0.005988914834252013,-0.5190376310868494,21.88636229491513,9948.096236891315,13,0,13,0.0,0.0,-13.28369033907428,-1.0218223337749446,-12.499033749371534,13.039586594681221,8750.096625062846,-103.23150938222783
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,0,26,6,20,23.076923076923077,1.258732307506917,5.167548635125732,0.19875187058175892,4.324641056218259,22.632293456549775,10432.464105621826,13,0,13,0.0,0.0,-13.28369033907428,-1.0218223337749446,-12.499033749371534,13.039586594681221,8750.096625062846,-103.2762652519259
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.0,168,0,14,3,11,21.428571428571427,1.8915225117517864,10.00443319851272,0.7146023713223372,9.568727063433347,22.06270917738252,10956.872706343334,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-103.40877700146558
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.5,168,0,13,3,10,23.076923076923077,2.0782012545184383,11.01244923057685,0.8471114792751423,10.684444003994663,22.062709177382516,11068.444400399467,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-103.40877700146558
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.0,336,0,14,2,12,14.285714285714286,1.0837867410255762,1.0279626102773718,0.07342590073409798,0.4559149041353239,25.92038048264938,10045.591490413533,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-103.64023727978159
failed_auction,240,40,migrating_value,5,0.0,0.0,0,0.0,0.0,1.5,336,0,13,2,11,15.384615384615385,1.1808025967927818,2.0359786423415023,0.1566137417185771,1.4788378589054574,25.920380482649392,10147.883785890546,5,0,5,0.0,0.0,-5.113209519887272,-1.0226419039774544,-5.009697771296628,6.560638001194826,9499.030222870337,-103.64023727978159
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,168,0,11,5,6,45.45454545454545,2.47147864319107,8.903326332119256,0.8093933029199324,9.038792077670067,3.4583005421481396,10903.879207767006,4,2,2,50.0,2.964189848953095,3.9639009712357103,0.9909752428089276,3.94163427196228,2.1003569560461868,10394.163427196228,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,72,1,11,4,7,36.36363636363637,2.315620940862656,6.796392080209718,0.6178538254736107,6.81772058296406,4.420981961426297,10681.772058296407,4,2,2,50.0,2.964189848953095,3.9639009712357103,0.9909752428089276,3.94163427196228,2.1003569560461868,10394.163427196228,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,3.0,0.0,72,0,11,5,6,45.45454545454545,2.45505227040066,7.501701204548949,0.6819728367771772,7.571193293840728,4.420981961426297,10757.119329384073,4,2,2,50.0,2.964189848953095,3.9639009712357103,0.9909752428089276,3.94163427196228,2.1003569560461868,10394.163427196228,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,336,1,11,6,5,54.54545454545455,2.369625557979428,6.903326332119255,0.6275751211017504,6.9941832904356405,2.6381102909729455,10699.418329043565,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,336,0,11,6,5,54.54545454545455,2.369625557979428,6.903326332119255,0.6275751211017504,6.9941832904356405,2.6381102909729455,10699.418329043565,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,168,1,11,6,5,54.54545454545455,2.369625557979428,6.903326332119255,0.6275751211017504,6.9941832904356405,2.6381102909729455,10699.418329043565,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,168,0,11,6,5,54.54545454545455,2.369625557979428,6.903326332119255,0.6275751211017504,6.9941832904356405,2.6381102909729455,10699.418329043565,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,72,1,11,5,6,45.45454545454545,1.9303224689632936,4.796392080209718,0.4360356436554289,4.783906357860457,4.42098196142628,10478.390635786045,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,72,0,11,5,6,45.45454545454545,1.9303224689632936,4.796392080209718,0.4360356436554289,4.783906357860457,4.42098196142628,10478.390635786045,4,2,2,50.0,1.9731510398575305,1.9639009712357103,0.49097524280892757,1.932972807644373,2.100356956046213,10193.297280764438,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,1,11,6,5,54.54545454545455,1.7744231184220185,3.9033263321192537,0.35484784837447764,3.885326361100483,2.8833167281261307,10388.532636110049,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,0,11,6,5,54.54545454545455,1.7744231184220185,3.9033263321192537,0.35484784837447764,3.885326361100483,2.8833167281261307,10388.532636110049,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,336,1,11,6,5,54.54545454545455,1.768021029137789,3.8786813565035416,0.3526073960457765,3.8598458178653816,3.095907556917284,10385.984581786537,4,1,3,25.0,0.490881037293008,-1.5453175518747042,-0.38632938796867605,-1.5594798552566513,3.736093949138171,9844.052014474335,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,1,11,6,5,54.54545454545455,1.7744231184220185,3.9033263321192537,0.35484784837447764,3.885326361100483,2.8833167281261307,10388.532636110049,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,0,11,6,5,54.54545454545455,1.7744231184220185,3.9033263321192537,0.35484784837447764,3.885326361100483,2.8833167281261307,10388.532636110049,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,1,11,5,6,45.45454545454545,1.4454150357272388,2.2963920802097157,0.20876291638270142,2.2404920317781407,4.420981961426307,10224.049203177814,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,1440,10,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,0,11,5,6,45.45454545454545,1.4454150357272388,2.2963920802097157,0.20876291638270142,2.2404920317781407,4.420981961426307,10224.049203177814,4,2,2,50.0,1.477631635309748,0.9639009712357103,0.24097524280892757,0.9359914827771432,2.1003569560461997,10093.599148277714,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,72,1,10,2,8,20.0,1.0528537184868498,0.23095560682367067,0.023095560682367067,0.15229527477902405,3.8788018972973237,10015.229527477903,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,2.0,0.0,336,1,10,4,6,40.0,1.8289960388186326,3.5827804243419217,0.35827804243419215,3.5445450239211196,2.9648927444412587,10354.454502392111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,2.0,0.0,168,1,10,4,6,40.0,1.8289960388186326,3.5827804243419217,0.35827804243419215,3.5445450239211196,2.9648927444412587,10354.454502392111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,2.0,0.0,72,1,10,4,6,40.0,1.8289960388186326,3.5827804243419217,0.35827804243419215,3.5445450239211196,2.9648927444412587,10354.454502392111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,336,1,10,5,5,50.0,1.7204744660388456,3.082780424341921,0.3082780424341921,3.0522571837846346,2.9648927444412587,10305.225718378464,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,336,0,10,6,4,60.0,2.0847418956121735,4.582780424341921,0.4582780424341921,4.598877052281103,2.1992560245835437,10459.887705228111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,168,1,10,5,5,50.0,1.7204744660388456,3.082780424341921,0.3082780424341921,3.0522571837846346,2.9648927444412587,10305.225718378464,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,168,0,10,6,4,60.0,2.0847418956121735,4.582780424341921,0.4582780424341921,4.598877052281103,2.1992560245835437,10459.887705228111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,72,1,10,5,5,50.0,1.7204744660388456,3.082780424341921,0.3082780424341921,3.0522571837846346,2.9648927444412587,10305.225718378464,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,72,0,10,6,4,60.0,2.0847418956121735,4.582780424341921,0.4582780424341921,4.598877052281103,2.1992560245835437,10459.887705228111,2,0,2,0.0,0.0,-2.0602521319985203,-1.0301260659992602,-2.049642195031498,2.0496421950315016,9795.03578049685,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,168,1,10,4,6,40.0,2.1634248665502143,3.699200892439956,0.3699200892439956,3.6870554194490257,3.1027036268434967,10368.705541944903,2,0,2,0.0,0.0,-2.0381430933496043,-1.0190715466748022,-2.027758898960219,2.027758898960219,9797.224110103978,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,72,1,10,4,6,40.0,2.3357186718170837,4.247022601026043,0.42470226010260426,4.249659339563938,3.1027036268434736,10424.965933956393,2,0,2,0.0,0.0,-2.0381430933496043,-1.0190715466748022,-2.027758898960219,2.027758898960219,9797.224110103978,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,336,1,10,6,4,60.0,2.8214438644834576,5.731114000551316,0.5731114000551316,5.812417661523295,1.392115248359539,10581.24176615233,2,0,2,0.0,0.0,-2.0381430933496043,-1.0190715466748022,-2.027758898960219,2.027758898960219,9797.224110103978,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,168,1,10,6,4,60.0,2.8214438644834576,5.731114000551316,0.5731114000551316,5.812417661523295,1.392115248359539,10581.24176615233,2,0,2,0.0,0.0,-2.0381430933496043,-1.0190715466748022,-2.027758898960219,2.027758898960219,9797.224110103978,-1000000000.0
breakout_retest,240,20,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,72,1,10,6,4,60.0,2.8214438644834576,5.731114000551316,0.5731114000551316,5.812417661523295,1.392115248359539,10581.24176615233,2,0,2,0.0,0.0,-2.0381430933496043,-1.0190715466748022,-2.027758898960219,2.027758898960219,9797.224110103978,-1000000000.0
