date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:45:00,BTCUSD,SELL,loss,-1.1,4.58,3.6,18.09,0.0254,0.02,False,-3.96,19.9,15.94,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 00:30:00,BTCUSD,BUY,win,1.0111,3.67,3.6,22.59,0.0204,0.02,False,3.64,15.94,19.58,1
2026-02-04,2026-02-05 01:00:00,2026-02-05 01:00:00,BTCUSD,BUY,loss,-1.1,4.5,3.6,18.39,0.025,0.02,False,-3.96,19.58,15.62,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 00:30:00,BTCUSD,BUY,loss,-1.1,3.59,1.8,11.52,0.02,0.01,False,-1.98,15.62,13.64,1
2026-02-10,2026-02-11 01:00:00,2026-02-11 01:15:00,BTCUSD,BUY,loss,-1.1,3.14,1.8,13.2,0.0174,0.01,False,-1.98,13.64,11.66,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:15:00,BTCUSD,BUY,win,1.0111,2.68,1.8,15.44,0.0149,0.01,False,1.82,11.66,13.48,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 01:00:00,BTCUSD,SELL,loss,-1.1,3.1,1.8,13.35,0.0172,0.01,False,-1.98,13.48,11.5,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 01:00:00,BTCUSD,SELL,win,1.0111,2.64,1.8,15.65,0.0147,0.01,False,1.82,11.5,13.32,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 01:30:00,BTCUSD,BUY,win,1.0111,3.06,1.8,13.51,0.017,0.01,False,1.82,13.32,15.14,1
2026-02-19,2026-02-20 05:30:00,2026-02-20 05:30:00,BTCUSD,BUY,win,1.0111,3.48,1.8,11.89,0.0193,0.01,False,1.82,15.14,16.96,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:45:00,BTCUSD,BUY,win,1.0111,3.9,3.6,21.23,0.0217,0.02,False,3.64,16.96,20.6,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 00:30:00,BTCUSD,BUY,loss,-1.1,4.74,3.6,17.48,0.0263,0.02,False,-3.96,20.6,16.64,1
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:00:00,BTCUSD,SELL,win,1.0111,3.83,3.6,21.64,0.0213,0.02,False,3.64,16.64,20.28,1
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:30:00,BTCUSD,SELL,loss,-1.1,4.66,3.6,17.75,0.0259,0.02,False,-3.96,20.28,16.32,1
2026-03-04,2026-03-05 00:30:00,2026-03-05 00:30:00,BTCUSD,BUY,loss,-1.1,3.75,3.6,22.06,0.0209,0.02,False,-3.96,16.32,12.36,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 01:00:00,BTCUSD,SELL,loss,-1.1,2.84,1.8,14.56,0.0158,0.01,False,-1.98,12.36,10.38,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 00:00:00,BTCUSD,BUY,win,1.0111,2.39,1.8,17.34,0.0133,0.01,False,1.82,10.38,12.2,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,BTCUSD,SELL,win,1.0111,2.81,1.8,14.75,0.0156,0.01,False,1.82,12.2,14.02,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 00:00:00,BTCUSD,BUY,loss,-1.1,3.22,1.8,12.84,0.0179,0.01,False,-1.98,14.02,12.04,1
2026-03-17,2026-03-17 23:30:00,2026-03-17 23:45:00,BTCUSD,SELL,win,1.0111,2.77,1.8,14.95,0.0154,0.01,False,1.82,12.04,13.86,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,BTCUSD,BUY,loss,-1.1,3.19,1.8,12.99,0.0177,0.01,False,-1.98,13.86,11.88,1
2026-03-19,2026-03-19 23:30:00,2026-03-19 23:30:00,BTCUSD,SELL,loss,-1.1,2.73,1.8,15.15,0.0152,0.01,False,-1.98,11.88,9.9,1
2026-03-24,2026-03-24 23:30:00,2026-03-24 23:45:00,BTCUSD,BUY,loss,-1.0778,2.28,1.8,18.18,0.0126,0.01,False,-1.94,9.9,7.96,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:45:00,BTCUSD,SELL,loss,-1.0778,1.83,1.8,22.61,0.0102,0.01,False,-1.94,7.96,6.02,1
2026-03-26,2026-03-27 00:30:00,2026-03-27 01:00:00,BTCUSD,SELL,loss,-1.0778,1.38,1.8,29.9,0.0077,0.01,True,-1.94,6.02,4.08,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:00:00,BTCUSD,SELL,loss,-1.0778,0.94,1.8,44.12,0.0052,0.01,True,-1.94,4.08,2.14,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:15:00,BTCUSD,SELL,loss,-1.0778,0.49,1.8,84.14,0.0027,0.01,True,-1.94,2.14,0.2,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:45:00,BTCUSD,SELL,win,1.0333,0.05,1.8,903.25,0.0003,0.01,True,1.86,0.2,2.06,1
2026-04-08,2026-04-09 00:15:00,2026-04-09 00:45:00,BTCUSD,SELL,win,1.0333,0.47,1.8,87.41,0.0026,0.01,True,1.86,2.06,3.92,1
2026-04-09,2026-04-10 01:00:00,2026-04-10 01:00:00,BTCUSD,BUY,loss,-1.0778,0.9,1.8,45.93,0.005,0.01,True,-1.94,3.92,1.98,1
2026-04-14,2026-04-14 23:45:00,2026-04-14 23:45:00,BTCUSD,BUY,loss,-1.0778,0.46,1.8,90.95,0.0025,0.01,True,-1.94,1.98,0.04,1
2026-04-15,2026-04-15 23:30:00,2026-04-15 23:45:00,BTCUSD,SELL,loss,-1.0778,0.01,1.8,4605.94,0.0,0.01,True,-1.94,0.04,0.0,1
