date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,5.23,3.6,15.83,0.0291,0.02,False,3.8,22.74,26.54,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,6.1,5.4,20.35,0.0339,0.03,False,-1.02,26.54,25.52,1
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,5.87,5.4,21.16,0.0326,0.03,False,-0.45,25.52,25.07,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,5.77,5.4,21.54,0.032,0.03,False,-1.86,25.07,23.21,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,5.34,5.07,21.86,0.0421,0.04,False,-0.23,23.21,22.98,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,5.29,3.6,15.66,0.0294,0.02,False,3.82,22.98,26.8,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,6.16,5.07,18.93,0.0486,0.04,False,-1.75,26.8,25.05,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,5.76,5.4,21.55,0.032,0.03,False,5.73,25.05,30.78,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,7.08,5.4,17.54,0.0393,0.03,False,0.3,30.78,31.08,2
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,7.15,5.4,17.37,0.0397,0.03,False,2.1,31.08,33.18,2
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,7.63,7.2,21.7,0.0424,0.04,False,1.96,33.18,35.14,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,8.08,7.2,20.49,0.0449,0.04,False,7.64,35.14,42.78,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,9.84,9.0,21.04,0.0547,0.05,False,-9.5,42.78,33.28,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,7.66,7.2,21.63,0.0425,0.04,False,-7.56,33.28,25.72,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,5.92,5.4,20.99,0.0329,0.03,False,-5.7,25.72,20.02,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,4.61,3.6,17.98,0.0256,0.02,False,3.82,20.02,23.84,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,5.48,5.4,22.65,0.0305,0.03,False,2.01,23.84,25.85,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,5.95,5.4,20.89,0.033,0.03,False,5.7,25.85,31.55,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,7.26,7.2,22.82,0.0403,0.04,False,-7.56,31.55,23.99,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,5.52,5.4,22.51,0.0307,0.03,False,-5.7,23.99,18.29,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.21,3.6,19.68,0.0234,0.02,False,3.82,18.29,22.11,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,5.09,3.6,16.28,0.0283,0.02,False,3.82,22.11,25.93,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,5.96,5.4,20.82,0.0331,0.03,False,5.7,25.93,31.63,2
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,7.28,7.2,22.76,0.0404,0.04,False,-7.56,31.63,24.07,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,5.54,5.4,22.43,0.0308,0.03,False,5.73,24.07,29.8,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,6.85,5.4,18.12,0.0381,0.03,False,5.7,29.8,35.5,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,8.17,7.2,20.28,0.0454,0.04,False,4.2,35.5,39.7,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,9.13,9.0,22.67,0.0507,0.05,False,2.25,39.7,41.95,3
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,9.65,9.0,21.45,0.0536,0.05,False,9.55,41.95,51.5,4
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,11.85,10.8,20.97,0.0658,0.06,False,-11.4,51.5,40.1,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,9.22,8.88,22.14,0.0727,0.07,False,1.38,40.1,41.48,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,9.54,9.0,21.69,0.053,0.05,False,9.55,41.48,51.03,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,11.74,10.8,21.16,0.0652,0.06,False,11.4,51.03,62.43,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,14.36,12.6,20.18,0.0798,0.07,False,-0.84,62.43,61.59,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,14.17,12.6,20.46,0.0787,0.07,False,-7.0,61.59,54.59,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,12.56,10.8,19.78,0.0698,0.06,False,11.4,54.59,65.99,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,15.18,14.4,21.82,0.0843,0.08,False,15.28,65.99,81.27,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,18.69,18.0,22.15,0.1039,0.1,False,-18.9,81.27,62.37,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,14.35,13.95,22.37,0.1131,0.11,False,0.23,62.37,62.61,5
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,14.4,12.6,20.13,0.08,0.07,False,-1.54,62.61,61.07,5
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,14.05,12.6,20.63,0.078,0.07,False,13.3,61.07,74.37,6
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,17.1,16.2,21.78,0.095,0.09,False,17.19,74.37,91.56,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,21.06,19.8,21.63,0.117,0.11,False,-20.79,91.56,70.77,5
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,16.28,15.22,21.51,0.1283,0.12,False,-16.49,70.77,54.28,4
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,12.48,10.8,19.9,0.0694,0.06,False,9.0,54.28,63.28,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,14.55,14.4,22.76,0.0809,0.08,False,-15.2,63.28,48.08,4
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,11.06,10.8,22.46,0.0614,0.06,False,-8.82,48.08,39.26,3
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,9.03,9.0,22.92,0.0502,0.05,False,5.0,39.26,44.26,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,10.18,9.0,20.33,0.0566,0.05,False,9.55,44.26,53.81,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,12.38,10.8,20.07,0.0688,0.06,False,11.4,53.81,65.21,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,15.0,14.4,22.08,0.0833,0.08,False,-5.68,65.21,59.53,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,13.69,12.6,21.17,0.0761,0.07,False,13.3,59.53,72.83,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,16.75,16.2,22.24,0.0931,0.09,False,-17.01,72.83,55.82,4
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,12.84,12.68,22.72,0.1012,0.1,False,-13.74,55.82,42.08,3
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,9.68,9.0,21.39,0.0538,0.05,False,-1.85,42.08,40.23,3
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,9.25,8.88,22.07,0.073,0.07,False,3.3,40.23,43.54,3
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,10.01,8.88,20.39,0.0789,0.07,False,-0.15,43.54,43.39,3
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,9.98,9.0,20.74,0.0554,0.05,False,9.55,43.39,52.94,4
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,12.18,10.8,20.4,0.0676,0.06,False,-11.4,52.94,41.54,3
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,9.55,9.0,21.67,0.0531,0.05,False,9.5,41.54,51.04,4
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,11.74,10.8,21.16,0.0652,0.06,False,11.46,51.04,62.5,5
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,14.37,13.95,22.32,0.1133,0.11,False,14.42,62.5,76.91,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,17.69,16.2,21.06,0.0983,0.09,False,6.84,76.91,83.75,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,19.26,18.0,21.49,0.107,0.1,False,5.2,83.75,88.95,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,20.46,19.8,22.26,0.1137,0.11,False,-15.51,88.95,73.44,5
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,16.89,16.49,22.45,0.1332,0.13,False,6.78,73.44,80.22,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,18.45,18.0,22.44,0.1025,0.1,False,7.2,80.22,87.42,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,20.11,19.8,22.65,0.1117,0.11,False,-7.26,87.42,80.16,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,18.44,18.0,22.45,0.1024,0.1,False,19.1,80.16,99.26,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,22.83,21.6,21.76,0.1268,0.12,False,22.8,99.26,122.06,7
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,28.07,27.0,22.12,0.156,0.15,False,28.5,122.06,150.56,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,34.63,34.2,22.71,0.1924,0.19,False,-8.55,150.56,142.01,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,32.66,32.4,22.81,0.1815,0.18,False,34.38,142.01,176.39,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,40.57,39.32,22.29,0.3199,0.31,False,-3.5,176.39,172.9,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,39.77,39.6,22.9,0.2209,0.22,False,-41.58,172.9,131.32,8
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,30.2,28.8,21.93,0.1678,0.16,False,-30.4,131.32,100.92,7
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,23.21,21.6,21.4,0.1289,0.12,False,-22.68,100.92,78.24,6
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,17.99,16.2,20.71,0.1,0.09,False,-2.43,78.24,75.81,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,17.44,16.2,21.37,0.0969,0.09,False,-17.01,75.81,58.8,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,13.52,12.6,21.43,0.0751,0.07,False,13.3,58.8,72.1,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,16.58,16.2,22.47,0.0921,0.09,False,-9.9,72.1,62.2,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,14.31,12.6,20.26,0.0795,0.07,False,-13.3,62.2,48.9,4
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,11.25,10.8,22.09,0.0625,0.06,False,-7.74,48.9,41.16,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,9.47,8.88,21.57,0.0746,0.07,False,-5.08,41.16,36.08,3
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,8.3,7.2,19.96,0.0461,0.04,False,7.64,36.08,43.72,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,10.05,9.0,20.59,0.0559,0.05,False,-4.15,43.72,39.57,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,9.1,9.0,22.75,0.0506,0.05,False,-1.0,39.57,38.57,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,8.87,7.2,18.67,0.0493,0.04,False,7.64,38.57,46.21,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,10.63,9.0,19.48,0.059,0.05,False,9.5,46.21,55.71,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,12.81,12.6,22.62,0.0712,0.07,False,-2.38,55.71,53.33,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,12.26,11.41,21.41,0.0967,0.09,False,0.25,53.33,53.58,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,12.32,10.8,20.16,0.0685,0.06,False,-0.84,53.58,52.74,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,12.13,11.41,21.64,0.0956,0.09,False,0.89,52.74,53.63,4
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,12.33,10.8,20.14,0.0685,0.06,False,11.46,53.63,65.09,5
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,14.97,13.95,21.43,0.118,0.11,False,14.42,65.09,79.5,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,18.29,18.0,22.64,0.1016,0.1,False,-18.9,79.5,60.6,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,13.94,12.6,20.79,0.0774,0.07,False,-13.3,60.6,47.3,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,10.88,10.8,22.83,0.0604,0.06,False,11.46,47.3,58.76,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,13.52,12.6,21.44,0.0751,0.07,False,-3.64,58.76,55.12,4
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,12.68,11.41,20.71,0.1,0.09,False,9.01,55.12,64.13,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,14.75,14.4,22.46,0.0819,0.08,False,6.8,64.13,70.93,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,16.31,16.2,22.84,0.0906,0.09,False,-17.01,70.93,53.92,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,12.4,10.8,20.03,0.0689,0.06,False,-5.4,53.92,48.52,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,11.16,10.8,22.26,0.062,0.06,False,11.46,48.52,59.98,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,13.79,12.68,21.15,0.1088,0.1,False,13.11,59.98,73.08,5
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,16.81,16.2,22.17,0.0934,0.09,False,-3.96,73.08,69.12,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,15.9,14.4,20.83,0.0883,0.08,False,-2.08,69.12,67.04,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,15.42,14.4,21.48,0.0857,0.08,False,8.64,67.04,75.68,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,17.41,16.49,21.79,0.1372,0.13,False,8.52,75.68,84.2,6
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,19.37,18.0,21.38,0.1076,0.1,False,-3.3,84.2,80.9,6
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,18.61,17.76,21.95,0.1467,0.14,False,8.38,80.9,89.29,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,20.54,19.8,22.18,0.1141,0.11,False,21.01,89.29,110.3,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,25.37,25.2,22.85,0.1409,0.14,False,-8.4,110.3,101.9,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,23.44,23.4,22.96,0.1302,0.13,False,-24.7,101.9,77.2,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,17.76,16.2,20.99,0.0986,0.09,False,4.68,77.2,81.88,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,18.83,17.76,21.69,0.1485,0.14,False,-4.24,81.88,77.64,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,17.86,16.2,20.87,0.0992,0.09,False,17.19,77.64,94.83,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,21.81,21.6,22.78,0.1212,0.12,False,22.8,94.83,117.63,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,27.05,27.0,22.95,0.1503,0.15,False,-15.75,117.63,101.88,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,23.43,22.83,22.41,0.1847,0.18,False,6.21,101.88,108.09,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,24.86,23.4,21.65,0.1381,0.13,False,24.83,108.09,132.92,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,30.57,28.8,21.67,0.1698,0.16,False,23.2,132.92,156.12,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,35.91,34.2,21.91,0.1995,0.19,False,36.29,156.12,192.41,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,44.25,43.2,22.45,0.2459,0.24,False,45.6,192.41,238.01,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,54.74,54.0,22.69,0.3041,0.3,False,-11.7,238.01,226.31,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,52.05,50.4,22.27,0.2892,0.28,False,-28.0,226.31,198.31,9
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,45.61,44.39,22.38,0.3596,0.35,False,3.7,198.31,202.01,9
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,46.46,45.0,22.28,0.2581,0.25,False,-12.25,202.01,189.76,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,43.64,43.2,22.77,0.2425,0.24,False,45.84,189.76,235.6,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,54.19,54.0,22.92,0.301,0.3,False,-57.0,235.6,178.6,9
