date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:15:00,US100,BUY,win,1.0844,3.09,2.88,21.44,0.0429,0.04,False,3.12,13.44,16.56,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,US100,SELL,win,1.0844,3.81,3.6,21.74,0.0529,0.05,False,3.9,16.56,20.46,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 04:30:00,US100,BUY,win,1.0844,4.71,4.32,21.11,0.0654,0.06,False,4.68,20.46,25.15,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,US100,BUY,timeout,0.6996,5.78,5.76,22.91,0.0803,0.08,False,4.03,25.15,29.18,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,US100,BUY,timeout,0.6944,6.71,6.48,22.21,0.0932,0.09,False,4.5,29.18,33.68,2
2026-02-26,2026-02-27 00:30:00,2026-02-27 05:15:00,US100,SELL,loss,-1.03,7.75,7.2,21.38,0.1076,0.1,False,-7.42,33.68,26.26,2
2026-03-03,2026-03-04 01:15:00,2026-03-04 02:30:00,US100,SELL,win,1.0844,6.04,5.76,21.93,0.0839,0.08,False,6.25,26.26,32.51,2
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,US100,SELL,win,1.0811,7.48,7.2,22.15,0.1038,0.1,False,7.78,32.51,40.29,3
2026-03-05,2026-03-06 01:15:00,2026-03-06 04:30:00,US100,SELL,loss,-1.0267,9.27,8.64,21.44,0.1287,0.12,False,-8.87,40.29,31.42,2
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:15:00,US100,BUY,win,1.0844,7.23,7.2,22.92,0.1004,0.1,False,7.81,31.42,39.23,3
2026-03-11,2026-03-11 23:30:00,2026-03-12 02:30:00,US100,SELL,win,1.0811,9.02,8.64,22.03,0.1253,0.12,False,9.34,39.23,48.57,4
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:15:00,US100,SELL,loss,-1.03,11.17,10.8,22.24,0.1551,0.15,False,-11.12,48.57,37.44,3
2026-03-17,2026-03-18 00:00:00,2026-03-18 02:00:00,US100,BUY,win,1.0844,8.61,7.92,21.15,0.1196,0.11,False,8.59,37.44,46.03,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:15:00,US100,BUY,win,1.0844,10.59,10.08,21.9,0.147,0.14,False,10.93,46.03,56.96,4
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,US100,SELL,timeout,0.2581,13.1,12.96,22.75,0.182,0.18,False,3.34,56.96,60.31,5
2026-03-26,2026-03-26 23:30:00,2026-03-27 05:00:00,US100,BUY,win,1.0844,13.87,13.68,22.68,0.1927,0.19,False,14.83,60.31,75.14,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 05:15:00,US100,BUY,win,1.0844,17.28,17.28,23.0,0.24,0.24,False,18.74,75.14,93.88,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:45:00,US100,SELL,loss,-1.0267,21.59,20.88,22.24,0.2999,0.29,False,-21.44,93.88,72.44,5
2026-04-02,2026-04-02 23:30:00,2026-04-03 06:00:00,US100,BUY,timeout,-0.4878,16.66,16.56,22.86,0.2314,0.23,False,-8.08,72.44,64.37,5
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:30:00,US100,BUY,loss,-1.03,14.8,14.4,22.37,0.2056,0.2,False,-14.83,64.37,49.53,4
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,US100,SELL,timeout,-0.1478,11.39,10.8,21.8,0.1582,0.15,False,-1.6,49.53,47.94,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 01:30:00,US100,BUY,win,1.0811,11.03,10.8,22.53,0.1531,0.15,False,11.68,47.94,59.61,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,US100,BUY,timeout,-0.6133,13.71,13.68,22.95,0.1904,0.19,False,-8.39,59.61,51.22,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,US100,BUY,win,1.0811,11.78,11.52,22.49,0.1636,0.16,False,12.45,51.22,63.68,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.2232,14.65,14.4,22.61,0.2034,0.2,False,-3.21,63.68,60.46,5
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,US100,BUY,win,1.0778,13.91,13.68,22.63,0.1931,0.19,False,14.74,60.46,75.21,6
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.0778,17.3,17.28,22.98,0.2402,0.24,False,18.62,75.21,93.83,6
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:30:00,US100,BUY,win,1.0778,21.58,20.88,22.25,0.2997,0.29,False,22.5,93.83,116.34,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 04:30:00,US100,BUY,win,1.0778,26.76,26.64,22.9,0.3716,0.37,False,28.71,116.34,145.05,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 00:00:00,US100,BUY,win,1.0778,33.36,33.12,22.83,0.4634,0.46,False,35.7,145.05,180.75,9
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,US100,BUY,timeout,0.2042,41.57,41.04,22.71,0.5774,0.57,False,8.38,180.75,189.13,9
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.0778,43.5,43.2,22.84,0.6042,0.6,False,46.56,189.13,235.69,10
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,US100,SELL,timeout,-0.4206,54.21,54.0,22.91,0.7529,0.75,False,-22.71,235.69,212.97,10
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.0778,48.98,48.96,22.99,0.6803,0.68,False,52.77,212.97,265.74,10
2026-05-12,2026-05-12 23:30:00,2026-05-13 01:30:00,US100,SELL,loss,-1.0333,61.12,60.48,22.76,0.8489,0.84,False,-62.49,265.74,203.25,9
2026-05-13,2026-05-14 00:15:00,2026-05-14 02:45:00,US100,BUY,loss,-1.0333,46.75,46.08,22.67,0.6493,0.64,False,-47.61,203.25,155.64,8
2026-05-14,2026-05-14 23:30:00,2026-05-15 00:30:00,US100,BUY,loss,-1.0333,35.8,35.28,22.67,0.4972,0.49,False,-36.45,155.64,119.18,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US100,BUY,loss,-1.0333,27.41,27.36,22.96,0.3807,0.38,False,-28.27,119.18,90.91,6
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:30:00,US100,BUY,win,1.0778,20.91,20.88,22.97,0.2904,0.29,False,22.5,90.91,113.41,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:15:00,US100,BUY,win,1.0778,26.09,25.92,22.85,0.3623,0.36,False,27.94,113.41,141.35,8
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:00:00,US100,SELL,win,1.0778,32.51,32.4,22.92,0.4515,0.45,False,34.92,141.35,176.27,9
2026-05-28,2026-05-28 23:45:00,2026-05-29 01:00:00,US100,SELL,win,1.0778,40.54,40.32,22.87,0.5631,0.56,False,43.46,176.27,219.73,10
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,US100,BUY,timeout,-0.3969,50.54,50.4,22.94,0.7019,0.7,False,-20.0,219.73,199.72,9
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:30:00,US100,SELL,loss,-1.0333,45.94,45.36,22.71,0.638,0.63,False,-46.87,199.72,152.85,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.0778,35.16,34.56,22.61,0.4883,0.48,False,37.25,152.85,190.1,9
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0333,43.72,43.2,22.72,0.6073,0.6,False,-44.64,190.1,145.46,8
2026-06-10,2026-06-10 23:30:00,2026-06-11 00:15:00,US100,BUY,win,1.0778,33.46,33.12,22.77,0.4647,0.46,False,35.7,145.46,181.16,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:15:00,US100,BUY,loss,-1.0333,41.67,41.04,22.65,0.5787,0.57,False,-42.41,181.16,138.75,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:30:00,US100,SELL,loss,-1.0333,31.91,31.68,22.83,0.4432,0.44,False,-32.73,138.75,106.02,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.0778,24.38,23.76,22.41,0.3387,0.33,False,25.61,106.02,131.63,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 01:00:00,US100,BUY,loss,-1.0333,30.27,30.24,22.97,0.4205,0.42,False,-31.25,131.63,100.38,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 00:00:00,US100,BUY,win,1.0778,23.09,23.04,22.95,0.3207,0.32,False,24.83,100.38,125.21,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:30:00,US100,BUY,loss,-1.0333,28.8,28.08,22.43,0.4,0.39,False,-29.02,125.21,96.2,6
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0333,22.13,21.6,22.45,0.3073,0.3,False,-22.32,96.2,73.88,5
