time,open,high,low,close,tick_volume,spread,real_volume
2026.02.13 04:00:00,4981.573,4997.342,4972.899,4976.741,6683,37,0
2026.02.13 05:00:00,4976.96,4986.539,4945.055,4946.765,11472,0,0
2026.02.13 06:00:00,4946.701,4968.801,4946.373,4967.258,11886,0,0
2026.02.13 07:00:00,4967.06,4982.609,4951.243,4974.934,11752,37,0
2026.02.13 08:00:00,4975.044,4989.611,4970.807,4982.536,10951,0,0
2026.02.13 09:00:00,4982.617,4982.759,4961.653,4970.494,8864,0,0
2026.02.13 10:00:00,4970.324,4980.874,4947.066,4950.404,8656,0,0
2026.02.13 11:00:00,4950.281,4955.699,4933.635,4954.112,12226,0,0
2026.02.13 12:00:00,4954.141,4974.234,4952.087,4969.507,9540,0,0
2026.02.13 13:00:00,4969.6,5002.076,4957.62,4986.94,16958,0,0
2026.02.13 14:00:00,4987.105,5011.325,4964.068,4995.944,31993,37,0
2026.02.13 15:00:00,4996.029,5020.953,4973.843,4977.163,30654,0,0
2026.02.13 16:00:00,4977.236,5034.354,4975.344,5008.05,19090,0,0
2026.02.13 17:00:00,5008.121,5029.338,5005.879,5021.018,10894,0,0
2026.02.13 18:00:00,5020.902,5035.821,5015.66,5031.337,10207,0,0
2026.02.13 19:00:00,5031.409,5046.169,5023.579,5023.713,9934,0,0
2026.02.13 20:00:00,5023.832,5034.889,5021.395,5032.599,10410,37,0
2026.02.13 21:00:00,5032.523,5046.241,5029.651,5042.745,9031,37,0
2026.02.15 23:00:00,5026.832,5032.241,5010.319,5020.045,9942,37,0
2026.02.16 00:00:00,5020.085,5023.019,4999.922,5015.595,10270,37,0
2026.02.16 01:00:00,5015.454,5031.222,5006.921,5029.162,7860,37,0
2026.02.16 02:00:00,5028.991,5031.53,4992.217,4994.751,9064,37,0
2026.02.16 03:00:00,4994.589,5000.017,4975.206,4987.788,9135,0,0
2026.02.16 04:00:00,4987.743,4992.227,4972.776,4977.966,7888,0,0
2026.02.16 05:00:00,4977.884,4990.975,4964.74,4990.836,7223,37,0
2026.02.16 06:00:00,4990.639,5003.296,4984.826,4995.082,6241,0,0
2026.02.16 07:00:00,4995.027,5010.055,4988.982,5007.328,6884,0,0
2026.02.16 08:00:00,5007.401,5013.566,4995.837,5008.091,7317,0,0
2026.02.16 09:00:00,5008.092,5017.334,5007.844,5013.704,5483,0,0
2026.02.16 10:00:00,5013.631,5017.305,5000.262,5006.218,6152,0,0
2026.02.16 11:00:00,5006.172,5008.149,4998.865,5004.363,5063,0,0
2026.02.16 12:00:00,5004.342,5008.209,4992.884,5002.032,6208,0,0
2026.02.16 13:00:00,5002.017,5003.637,4989.733,4997.559,6382,0,0
2026.02.16 14:00:00,4997.332,4999.49,4981.76,4988.204,7589,0,0
2026.02.16 15:00:00,4988.103,4988.451,4968.96,4979.83,8892,0,0
2026.02.16 16:00:00,4979.76,4990.407,4973.038,4988.241,6387,0,0
2026.02.16 17:00:00,4988.172,4995.991,4987.98,4991.556,4452,0,0
2026.02.16 18:00:00,4991.645,4997.983,4988.458,4994.81,5722,37,0
2026.02.16 19:00:00,4994.734,4996.207,4990.671,4994.027,3551,0,0
2026.02.16 23:00:00,4998.404,5000.932,4985.435,4990.015,5081,0,0
2026.02.17 00:00:00,4989.981,4991.693,4931.52,4935.814,12198,0,0
2026.02.17 01:00:00,4935.906,4964.008,4922.997,4958.045,12966,0,0
2026.02.17 02:00:00,4957.965,4971.51,4954.481,4967.142,6546,0,0
2026.02.17 03:00:00,4967.062,4970.186,4950.071,4956.901,7169,0,0
2026.02.17 04:00:00,4956.858,4960.436,4946.886,4952.917,5418,0,0
2026.02.17 05:00:00,4952.843,4954.378,4858.92,4888.735,24796,0,0
2026.02.17 06:00:00,4888.776,4914.313,4886.63,4910.479,10532,0,0
2026.02.17 07:00:00,4910.558,4922.018,4903.981,4917.101,8611,0,0
2026.02.17 08:00:00,4917.02,4930.507,4916.031,4920.822,9567,0,0
2026.02.17 09:00:00,4920.942,4932.684,4913.068,4926.094,8812,0,0
2026.02.17 10:00:00,4926.049,4939.308,4907.783,4913.235,8694,0,0
2026.02.17 11:00:00,4913.349,4931.123,4913.257,4929.245,7284,0,0
2026.02.17 12:00:00,4929.301,4944.492,4928.298,4932.377,9431,0,0
2026.02.17 13:00:00,4932.281,4933.378,4869.765,4870.688,18099,0,0
2026.02.17 14:00:00,4870.786,4907.29,4841.356,4864.24,42342,0,0
2026.02.17 15:00:00,4864.117,4882.571,4848.912,4878.455,33536,0,0
2026.02.17 16:00:00,4878.532,4893.68,4868.51,4869.548,20856,0,0
2026.02.17 17:00:00,4869.472,4871.41,4850.122,4865.23,17138,0,0
2026.02.17 18:00:00,4865.409,4910.808,4862.592,4899.04,16888,0,0
2026.02.17 19:00:00,4899.183,4901.348,4876.581,4880.561,12465,0,0
2026.02.17 20:00:00,4880.43,4884.364,4873.347,4878.181,11852,0,0
2026.02.17 21:00:00,4878.11,4887.136,4874.973,4878.158,4983,0,0
2026.02.17 23:00:00,4863.332,4884.721,4854.078,4859.63,7993,0,0
2026.02.18 00:00:00,4859.328,4883.121,4858.54,4874.994,10157,0,0
2026.02.18 01:00:00,4874.925,4893.007,4874.648,4889.919,7936,0,0
2026.02.18 02:00:00,4889.817,4907.29,4886.597,4905.405,6164,0,0
2026.02.18 03:00:00,4905.213,4922.278,4904.455,4920.98,5551,0,0
2026.02.18 04:00:00,4921.051,4940.331,4918.556,4934.026,5995,0,0
2026.02.18 05:00:00,4934.101,4939.897,4929.927,4933.477,4879,0,0
2026.02.18 06:00:00,4933.551,4936.155,4924.977,4930.801,5789,0,0
2026.02.18 07:00:00,4930.713,4942.464,4929.241,4930.409,5349,0,0
2026.02.18 08:00:00,4930.487,4932.472,4916.649,4917.298,6467,0,0
2026.02.18 09:00:00,4917.178,4923.141,4913.191,4917.517,6457,0,0
2026.02.18 10:00:00,4917.522,4924.549,4909.484,4914.607,7706,0,0
2026.02.18 11:00:00,4914.601,4917.681,4906.426,4913.247,5420,0,0
2026.02.18 12:00:00,4912.994,4947.354,4912.004,4943.241,8488,0,0
2026.02.18 13:00:00,4943.317,4969.209,4943.244,4954.473,11639,0,0
2026.02.18 14:00:00,4954.738,4994.587,4952.332,4991.719,17503,0,0
2026.02.18 15:00:00,4991.872,5009.106,4991.679,4998.194,13899,0,0
2026.02.18 16:00:00,4998.268,5011.155,4991.528,5000.697,9966,0,0
2026.02.18 17:00:00,5000.786,5001.745,4993.447,4999.089,7423,0,0
2026.02.18 18:00:00,4999.13,5003.242,4980.649,4987.441,10046,0,0
2026.02.18 19:00:00,4987.222,4995.602,4972.93,4980.721,12518,0,0
2026.02.18 20:00:00,4980.57,4987.62,4975.621,4984.897,8980,0,0
2026.02.18 21:00:00,4984.798,4986.633,4975.841,4976.392,3405,0,0
2026.02.18 23:00:00,4974.567,4988.811,4961.34,4976.261,6898,0,0
2026.02.19 00:00:00,4976.145,4976.298,4960.541,4961.488,7991,0,0
2026.02.19 01:00:00,4961.153,4975.522,4960.625,4973.093,6417,0,0
2026.02.19 02:00:00,4973.226,4977.332,4965.801,4968.428,5593,0,0
2026.02.19 03:00:00,4968.35,4983.679,4966.507,4981.931,5452,0,0
2026.02.19 04:00:00,4981.805,4985.545,4977.055,4984.3,4474,0,0
2026.02.19 05:00:00,4984.296,4998.75,4984.296,4997.171,4663,37,0
2026.02.19 06:00:00,4997.051,5020.292,4996.819,5018.399,5585,0,0
2026.02.19 07:00:00,5018.478,5021.922,5008.827,5010.47,5838,37,0
2026.02.19 08:00:00,5010.397,5022.17,5006.202,5017.147,6403,37,0
2026.02.19 09:00:00,5017.148,5020.387,4993.082,4995.865,7573,37,0
2026.02.19 10:00:00,4995.848,4996.304,4981.568,4993.363,7967,0,0
2026.02.19 11:00:00,4993.213,4996.448,4978.236,4984.804,7463,0,0
2026.02.19 12:00:00,4984.728,4992.9,4980.648,4984.805,6806,5,0
2026.02.19 13:00:00,4984.888,4998.556,4972.132,4997.222,9793,0,0
2026.02.19 14:00:00,4997.25,5010.412,4963.517,5005.697,18729,0,0
2026.02.19 15:00:00,5005.772,5022.445,4996.151,5013.816,19113,0,0
2026.02.19 16:00:00,5013.899,5014.438,4990.381,4995.243,12601,0,0
2026.02.19 17:00:00,4995.186,5001.757,4982.959,4985.033,9592,0,0
2026.02.19 18:00:00,4985.111,4989.375,4975.182,4981.9,8949,0,0
2026.02.19 19:00:00,4981.946,4990.534,4978.448,4987.94,6608,0,0
2026.02.19 20:00:00,4987.962,5003.575,4987.962,5001.691,5868,0,0
2026.02.19 21:00:00,5001.779,5004.299,4992.272,4996.475,4197,37,0
2026.02.19 23:00:00,4997.344,5008.031,4985.797,4987.808,5640,37,0
2026.02.20 00:00:00,4987.76,5007.04,4985.715,5006.424,6168,0,0
2026.02.20 01:00:00,5006.445,5014.931,4995.317,4997.104,8008,37,0
2026.02.20 02:00:00,4997.105,5007.558,4992.676,4996.426,6532,0,0
2026.02.20 03:00:00,4996.397,4999.225,4981.746,4988.291,6185,0,0
2026.02.20 04:00:00,4988.37,5003.327,4986.729,4999.93,4330,0,0
2026.02.20 05:00:00,5000.019,5012.0,4997.963,5011.984,5315,37,0
2026.02.20 06:00:00,5012.134,5030.213,5011.912,5020.865,7010,37,0
2026.02.20 07:00:00,5020.749,5028.378,5006.125,5006.635,7174,37,0
2026.02.20 08:00:00,5006.714,5031.03,5005.071,5028.912,7066,5,0
2026.02.20 09:00:00,5028.911,5042.607,5027.548,5027.548,7232,37,0
2026.02.20 10:00:00,5027.835,5038.568,5019.625,5034.658,6881,37,0
2026.02.20 11:00:00,5034.874,5034.992,5015.6,5017.5,7131,37,0
2026.02.20 12:00:00,5017.573,5026.722,5007.274,5025.196,8143,37,0
2026.02.20 13:00:00,5025.156,5048.831,5018.356,5043.798,9426,5,0
2026.02.20 14:00:00,5043.726,5060.552,5037.227,5054.394,17476,37,0
2026.02.20 15:00:00,5054.206,5064.097,4989.199,5042.614,60890,37,0
2026.02.20 16:00:00,5042.539,5069.233,5038.624,5066.582,20506,37,0
2026.02.20 17:00:00,5066.664,5076.507,5054.755,5073.101,16695,37,0
2026.02.20 18:00:00,5073.023,5075.208,5054.132,5071.22,18288,37,0
2026.02.20 19:00:00,5071.262,5080.005,5068.584,5079.557,6922,37,0
2026.02.20 20:00:00,5079.578,5098.293,5076.908,5096.853,8847,37,0
2026.02.20 21:00:00,5097.108,5108.29,5091.818,5105.956,6579,37,0
2026.02.22 23:00:00,5111.816,5172.008,5108.964,5165.514,10745,37,0
2026.02.23 00:00:00,5165.506,5166.875,5129.615,5144.429,18239,37,0
2026.02.23 01:00:00,5144.429,5167.847,5140.116,5157.659,12137,37,0
2026.02.23 02:00:00,5157.582,5176.81,5156.763,5173.72,9079,37,0
2026.02.23 03:00:00,5173.848,5175.968,5151.576,5166.961,8071,37,0
2026.02.23 04:00:00,5166.904,5168.621,5155.682,5160.798,6511,37,0
2026.02.23 05:00:00,5160.842,5162.045,5152.47,5158.295,5772,37,0
2026.02.23 06:00:00,5158.337,5161.828,5144.978,5145.88,7230,37,0
2026.02.23 07:00:00,5145.88,5154.213,5125.072,5136.867,11568,37,0
2026.02.23 08:00:00,5136.636,5141.994,5122.241,5140.163,9152,37,0
2026.02.23 09:00:00,5140.287,5150.197,5139.217,5149.613,6385,37,0
2026.02.23 10:00:00,5149.9,5163.53,5145.351,5162.78,7911,37,0
2026.02.23 11:00:00,5163.159,5163.587,5146.488,5149.991,6720,37,0
2026.02.23 12:00:00,5149.862,5165.603,5145.731,5164.094,7413,37,0
2026.02.23 13:00:00,5163.995,5165.528,5143.64,5146.462,9014,37,0
2026.02.23 14:00:00,5146.431,5200.481,5141.498,5192.393,14810,37,0
2026.02.23 15:00:00,5192.338,5205.238,5180.865,5196.393,18952,37,0
2026.02.23 16:00:00,5196.275,5219.268,5175.596,5210.21,18712,37,0
2026.02.23 17:00:00,5210.304,5213.47,5191.058,5207.912,14513,37,0
2026.02.23 18:00:00,5208.286,5215.851,5201.345,5209.76,10494,37,0
2026.02.23 19:00:00,5209.834,5218.37,5206.479,5215.749,8256,37,0
2026.02.23 20:00:00,5215.702,5238.173,5214.935,5236.195,8261,37,0
2026.02.23 21:00:00,5236.113,5237.593,5226.773,5228.039,5121,97,0
2026.02.23 23:00:00,5226.393,5249.621,5226.393,5236.073,7423,97,0
2026.02.24 00:00:00,5235.979,5238.079,5217.54,5224.119,12609,97,0
2026.02.24 01:00:00,5224.044,5224.357,5145.023,5177.342,38288,37,0
2026.02.24 02:00:00,5177.462,5190.602,5165.662,5189.768,10680,37,0
2026.02.24 03:00:00,5189.686,5191.873,5171.185,5172.113,7180,37,0
2026.02.24 04:00:00,5172.039,5174.95,5161.133,5168.462,6706,37,0
2026.02.24 05:00:00,5168.419,5185.769,5164.422,5182.577,8075,37,0
2026.02.24 06:00:00,5182.615,5184.915,5156.304,5173.496,8988,37,0
2026.02.24 07:00:00,5173.413,5183.898,5164.185,5179.358,9540,37,0
2026.02.24 08:00:00,5179.46,5181.986,5165.192,5173.583,8964,37,0
2026.02.24 09:00:00,5173.53,5180.557,5166.682,5171.444,6662,37,0
2026.02.24 10:00:00,5171.5,5181.448,5163.352,5172.675,7041,37,0
2026.02.24 11:00:00,5172.67,5178.676,5171.047,5172.976,5308,37,0
2026.02.24 12:00:00,5172.9,5173.683,5144.861,5150.61,11678,37,0
2026.02.24 13:00:00,5150.367,5161.237,5110.861,5115.129,19221,37,0
2026.02.24 14:00:00,5114.767,5139.242,5093.629,5128.416,30124,37,0
2026.02.24 15:00:00,5128.615,5155.294,5118.249,5150.322,16125,37,0
2026.02.24 16:00:00,5150.311,5152.484,5130.897,5141.745,12995,37,0
2026.02.24 17:00:00,5141.837,5163.957,5141.722,5163.879,8184,37,0
2026.02.24 18:00:00,5163.69,5170.256,5153.472,5160.306,8946,37,0
2026.02.24 19:00:00,5160.174,5160.734,5146.388,5154.203,8021,37,0
2026.02.24 20:00:00,5154.273,5173.195,5146.827,5164.077,8091,37,0
2026.02.24 21:00:00,5164.003,5165.743,5140.283,5143.96,5263,37,0
2026.02.24 23:00:00,5135.592,5152.306,5127.879,5146.685,5902,37,0
2026.02.25 00:00:00,5146.629,5156.443,5136.555,5152.354,8232,37,0
2026.02.25 01:00:00,5152.451,5190.01,5144.254,5176.694,13890,37,0
2026.02.25 02:00:00,5177.0,5194.109,5166.613,5180.571,9846,37,0
2026.02.25 03:00:00,5180.576,5190.163,5178.307,5182.246,7738,37,0
2026.02.25 04:00:00,5182.131,5185.139,5171.869,5182.75,5148,37,0
2026.02.25 05:00:00,5182.825,5210.699,5182.645,5201.86,7937,37,0
2026.02.25 06:00:00,5201.837,5201.837,5182.459,5194.633,8263,37,0
2026.02.25 07:00:00,5194.559,5195.157,5180.581,5184.776,6103,37,0
2026.02.25 08:00:00,5184.88,5197.243,5184.069,5185.628,6478,37,0
2026.02.25 09:00:00,5185.538,5194.599,5176.46,5193.053,7183,37,0
2026.02.25 10:00:00,5193.141,5195.14,5169.884,5175.303,7428,37,0
2026.02.25 11:00:00,5175.206,5182.488,5155.008,5181.412,8240,37,0
2026.02.25 12:00:00,5181.333,5187.391,5177.512,5182.72,6492,37,0
2026.02.25 13:00:00,5182.853,5191.431,5181.17,5185.217,9061,37,0
2026.02.25 14:00:00,5185.004,5193.369,5158.731,5191.099,15492,37,0
2026.02.25 15:00:00,5191.046,5202.603,5172.576,5195.08,13582,37,0
2026.02.25 16:00:00,5194.994,5214.041,5189.727,5212.068,9386,37,0
2026.02.25 17:00:00,5211.972,5217.685,5203.64,5207.109,8145,37,0
2026.02.25 18:00:00,5207.062,5207.786,5200.487,5202.28,3364,37,0
2026.02.25 19:00:00,5202.335,5208.321,5191.691,5205.232,11968,97,0
2026.02.25 20:00:00,5204.884,5206.337,5145.959,5152.106,16030,37,0
2026.02.25 21:00:00,5152.19,5173.573,5150.202,5169.317,9789,37,0
2026.02.25 23:00:00,5165.261,5181.897,5161.68,5163.359,8316,97,0
2026.02.26 00:00:00,5163.437,5192.135,5155.436,5188.209,11851,37,0
2026.02.26 01:00:00,5188.155,5198.276,5178.725,5191.789,15440,37,0
2026.02.26 02:00:00,5191.472,5195.599,5174.213,5184.489,10011,37,0
2026.02.26 03:00:00,5184.263,5193.833,5183.024,5192.817,6755,37,0
2026.02.26 04:00:00,5192.526,5199.466,5190.682,5192.856,4933,37,0
2026.02.26 05:00:00,5192.633,5205.686,5189.835,5198.134,6939,37,0
2026.02.26 06:00:00,5198.21,5199.608,5190.46,5193.179,6794,37,0
2026.02.26 07:00:00,5193.157,5194.614,5179.678,5185.918,7238,37,0
2026.02.26 08:00:00,5186.11,5190.772,5167.83,5179.235,10319,37,0
2026.02.26 09:00:00,5179.349,5189.553,5173.833,5186.386,6911,37,0
2026.02.26 10:00:00,5186.52,5190.089,5165.873,5171.523,7196,37,0
2026.02.26 11:00:00,5171.439,5178.239,5161.195,5164.638,6873,37,0
2026.02.26 12:00:00,5164.714,5187.894,5157.948,5183.967,8121,37,0
2026.02.26 13:00:00,5184.066,5185.61,5164.338,5166.252,11768,37,0
2026.02.26 14:00:00,5166.177,5176.32,5139.794,5164.939,23565,37,0
2026.02.26 15:00:00,5164.747,5192.855,5130.649,5185.459,28066,37,0
2026.02.26 16:00:00,5185.845,5187.174,5172.983,5179.759,14309,37,0
2026.02.26 17:00:00,5179.816,5190.482,5161.98,5167.187,11858,37,0
2026.02.26 18:00:00,5167.329,5185.895,5160.684,5180.602,11993,37,0
2026.02.26 19:00:00,5180.68,5194.066,5179.605,5187.212,7584,37,0
2026.02.26 20:00:00,5187.13,5200.914,5186.926,5196.324,7503,37,0
2026.02.26 21:00:00,5196.703,5200.584,5183.168,5185.099,4967,37,0
2026.02.26 23:00:00,5188.135,5189.192,5175.599,5184.57,5309,37,0
2026.02.27 00:00:00,5184.539,5195.045,5170.112,5174.809,8737,37,0
2026.02.27 01:00:00,5174.904,5194.296,5166.931,5193.937,11330,37,0
2026.02.27 02:00:00,5194.013,5199.847,5173.506,5183.464,10149,37,0
2026.02.27 03:00:00,5183.375,5190.465,5181.107,5184.209,6532,37,0
2026.02.27 04:00:00,5184.093,5188.858,5180.784,5181.844,4360,37,0
2026.02.27 05:00:00,5181.816,5200.598,5181.427,5197.692,6416,37,0
2026.02.27 06:00:00,5197.89,5199.162,5185.062,5185.846,7674,37,0
2026.02.27 07:00:00,5185.769,5189.931,5175.623,5176.236,8143,37,0
2026.02.27 08:00:00,5176.031,5182.348,5174.195,5178.948,6537,37,0
2026.02.27 09:00:00,5179.061,5182.62,5172.353,5175.899,6296,37,0
2026.02.27 10:00:00,5175.974,5181.086,5168.709,5177.771,6558,37,0
2026.02.27 11:00:00,5177.446,5185.515,5172.631,5185.515,4943,37,0
2026.02.27 12:00:00,5185.59,5190.469,5183.024,5187.582,6714,37,0
2026.02.27 13:00:00,5187.852,5240.651,5186.959,5223.338,20754,37,0
2026.02.27 14:00:00,5223.264,5236.233,5213.889,5223.903,20486,49,0
2026.02.27 15:00:00,5223.978,5246.583,5215.095,5239.58,17992,37,0
2026.02.27 16:00:00,5239.659,5257.828,5222.027,5229.326,18189,97,0
2026.02.27 17:00:00,5229.42,5237.054,5220.762,5234.561,13071,37,0
2026.02.27 18:00:00,5234.637,5247.066,5222.777,5245.209,10574,37,0
2026.02.27 19:00:00,5245.195,5252.395,5240.329,5250.22,7946,37,0
2026.02.27 20:00:00,5250.295,5265.656,5248.737,5263.233,8484,37,0
2026.02.27 21:00:00,5263.368,5281.394,5257.215,5279.201,6856,97,0
2026.03.01 23:00:00,5319.478,5393.542,5314.888,5387.095,16217,97,0
2026.03.02 00:00:00,5386.882,5388.351,5341.161,5347.505,23165,97,0
2026.03.02 01:00:00,5347.571,5347.571,5303.268,5325.109,37794,97,0
2026.03.02 02:00:00,5324.966,5352.132,5316.993,5346.275,16324,97,0
2026.03.02 03:00:00,5346.438,5366.796,5344.541,5366.425,10085,97,0
2026.03.02 04:00:00,5366.431,5367.282,5345.365,5356.169,8816,97,0
2026.03.02 05:00:00,5356.223,5366.379,5340.794,5366.084,9847,97,0
2026.03.02 06:00:00,5366.005,5389.839,5363.729,5387.579,11520,97,0
2026.03.02 07:00:00,5387.818,5419.306,5385.193,5407.968,14856,97,0
2026.03.02 08:00:00,5407.888,5416.838,5391.311,5393.976,13597,97,0
2026.03.02 09:00:00,5394.15,5402.981,5385.891,5392.067,11032,97,0
2026.03.02 10:00:00,5392.35,5400.849,5379.124,5389.178,11418,97,0
2026.03.02 11:00:00,5389.256,5399.809,5375.288,5385.25,10142,97,0
2026.03.02 12:00:00,5385.306,5398.826,5378.951,5396.934,10314,97,0
2026.03.02 13:00:00,5397.014,5416.666,5382.035,5394.167,21951,97,0
2026.03.02 14:00:00,5394.083,5395.378,5306.499,5333.799,51352,97,0
2026.03.02 15:00:00,5333.467,5348.938,5308.367,5316.193,34406,97,0
2026.03.02 16:00:00,5316.108,5316.108,5260.403,5290.373,42870,97,0
2026.03.02 17:00:00,5290.466,5320.773,5286.827,5306.523,20375,97,0
2026.03.02 18:00:00,5306.702,5316.663,5289.554,5315.419,13361,97,0
2026.03.02 19:00:00,5315.434,5334.157,5313.896,5330.657,9868,97,0
2026.03.02 20:00:00,5330.745,5346.346,5328.391,5332.657,17678,97,0
2026.03.02 21:00:00,5332.726,5340.535,5321.775,5322.282,7227,97,0
2026.03.02 23:00:00,5332.978,5347.119,5329.48,5345.828,5495,97,0
2026.03.03 00:00:00,5345.833,5362.119,5337.198,5350.447,8978,97,0
2026.03.03 01:00:00,5350.4,5379.943,5338.109,5339.305,18708,97,0
2026.03.03 02:00:00,5339.377,5368.211,5332.906,5367.151,16191,97,0
2026.03.03 03:00:00,5367.255,5373.748,5358.949,5367.31,8185,97,0
2026.03.03 04:00:00,5367.461,5375.716,5359.446,5361.344,7701,97,0
2026.03.03 05:00:00,5361.238,5367.067,5305.084,5319.123,17958,97,0
2026.03.03 06:00:00,5319.35,5323.192,5279.207,5310.632,23497,97,0
2026.03.03 07:00:00,5310.274,5331.325,5306.137,5327.601,12250,97,0
2026.03.03 08:00:00,5327.498,5335.806,5290.165,5295.558,14678,97,0
2026.03.03 09:00:00,5295.747,5303.658,5226.122,5274.926,29735,97,0
2026.03.03 10:00:00,5274.844,5288.069,5238.105,5248.556,22491,97,0
2026.03.03 11:00:00,5248.331,5264.073,5073.419,5144.717,74955,97,0
2026.03.03 12:00:00,5144.807,5226.722,5138.348,5224.48,34926,97,0
2026.03.03 13:00:00,5224.593,5224.593,5127.331,5156.553,50958,37,0
2026.03.03 14:00:00,5156.455,5175.573,5015.942,5038.71,75995,37,0
2026.03.03 15:00:00,5038.618,5097.059,4995.91,5095.391,71350,37,0
2026.03.03 16:00:00,5095.313,5134.892,5090.456,5106.672,43794,37,0
2026.03.03 17:00:00,5107.015,5109.81,5065.287,5079.072,34091,37,0
2026.03.03 18:00:00,5078.967,5138.454,5078.858,5136.222,26115,37,0
2026.03.03 19:00:00,5136.099,5149.157,5099.236,5113.436,25288,37,0
2026.03.03 20:00:00,5113.397,5130.641,5086.079,5097.465,23335,37,0
2026.03.03 21:00:00,5097.618,5110.442,5083.282,5090.505,14629,37,0
2026.03.03 23:00:00,5111.146,5129.836,5084.85,5125.196,9588,97,0
2026.03.04 00:00:00,5125.228,5140.549,5105.935,5138.568,13765,37,0
2026.03.04 01:00:00,5138.508,5178.708,5138.418,5174.777,26942,37,0
2026.03.04 02:00:00,5174.697,5190.986,5153.85,5156.11,17770,37,0
2026.03.04 03:00:00,5156.509,5177.738,5140.969,5174.464,15503,37,0
2026.03.04 04:00:00,5174.523,5180.886,5152.152,5156.857,11058,37,0
2026.03.04 05:00:00,5156.945,5167.978,5152.238,5160.12,13664,37,0
2026.03.04 06:00:00,5160.034,5160.978,5121.67,5160.696,18164,37,0
2026.03.04 07:00:00,5160.583,5176.113,5158.374,5168.323,11450,37,0
2026.03.04 08:00:00,5168.393,5182.296,5147.425,5167.567,13957,37,0
2026.03.04 09:00:00,5167.441,5185.284,5159.457,5182.421,11715,37,0
2026.03.04 10:00:00,5182.4,5202.329,5179.676,5190.035,13440,37,0
2026.03.04 11:00:00,5189.958,5200.879,5187.496,5192.133,8188,37,0
2026.03.04 12:00:00,5192.079,5206.114,5156.346,5171.306,17725,37,0
2026.03.04 13:00:00,5171.152,5196.218,5167.714,5168.141,17821,37,0
2026.03.04 14:00:00,5168.194,5185.21,5138.739,5146.959,36794,37,0
2026.03.04 15:00:00,5147.293,5167.205,5131.1,5151.539,35406,97,0
2026.03.04 16:00:00,5151.655,5162.611,5138.334,5149.82,20086,37,0
2026.03.04 17:00:00,5149.675,5153.014,5120.283,5140.972,16256,37,0
2026.03.04 18:00:00,5141.133,5143.354,5108.761,5134.196,16234,37,0
2026.03.04 19:00:00,5134.116,5139.578,5123.584,5137.794,10324,37,0
2026.03.04 20:00:00,5137.716,5147.041,5123.59,5134.978,35521,37,0
2026.03.04 21:00:00,5134.751,5144.117,5129.569,5139.338,5479,37,0
2026.03.04 23:00:00,5149.413,5166.139,5144.881,5165.103,4955,37,0
2026.03.05 00:00:00,5165.027,5179.829,5159.656,5172.496,6889,37,0
2026.03.05 01:00:00,5172.578,5186.731,5167.313,5172.776,14879,37,0
2026.03.05 02:00:00,5172.454,5192.546,5171.643,5192.216,10569,37,0
2026.03.05 03:00:00,5192.236,5194.98,5178.445,5180.183,6830,37,0
2026.03.05 04:00:00,5180.404,5186.797,5166.206,5171.7,5799,37,0
2026.03.05 05:00:00,5171.813,5176.726,5148.384,5148.79,8152,37,0
2026.03.05 06:00:00,5148.869,5168.69,5120.738,5167.556,16264,37,0
2026.03.05 07:00:00,5167.465,5172.996,5158.99,5162.179,10351,37,0
2026.03.05 08:00:00,5162.263,5170.154,5137.715,5165.566,11683,37,0
2026.03.05 09:00:00,5165.716,5180.37,5153.328,5161.147,13206,37,0
2026.03.05 10:00:00,5161.173,5167.491,5146.37,5164.452,8246,37,0
2026.03.05 11:00:00,5164.607,5168.097,5156.932,5163.609,6500,37,0
2026.03.05 12:00:00,5163.621,5171.64,5161.101,5162.782,6992,37,0
2026.03.05 13:00:00,5162.863,5164.129,5081.857,5118.084,29682,37,0
2026.03.05 14:00:00,5117.988,5129.878,5090.752,5102.294,33415,37,0
2026.03.05 15:00:00,5102.206,5119.879,5060.018,5102.564,39259,37,0
2026.03.05 16:00:00,5102.545,5104.604,5054.063,5077.721,24855,37,0
2026.03.05 17:00:00,5077.736,5089.479,5054.967,5063.038,22538,37,0
2026.03.05 18:00:00,5062.893,5085.535,5050.821,5069.55,19140,37,0
2026.03.05 19:00:00,5069.478,5081.45,5055.784,5065.94,16388,37,0
2026.03.05 20:00:00,5065.787,5094.648,5061.66,5076.622,19221,37,0
2026.03.05 21:00:00,5076.723,5085.279,5072.154,5083.431,5645,37,0
2026.03.05 23:00:00,5090.713,5102.039,5082.024,5086.406,5380,97,0
2026.03.06 00:00:00,5086.134,5092.504,5074.218,5084.485,8717,97,0
2026.03.06 01:00:00,5084.39,5144.067,5066.282,5134.952,17586,37,0
2026.03.06 02:00:00,5134.875,5138.443,5122.317,5126.315,9769,97,0
2026.03.06 03:00:00,5126.335,5141.406,5124.591,5131.051,6519,97,0
2026.03.06 04:00:00,5131.285,5136.27,5126.518,5127.589,4498,97,0
2026.03.06 05:00:00,5127.728,5130.149,5114.271,5117.4,7707,97,0
2026.03.06 06:00:00,5117.495,5123.113,5109.434,5115.657,7217,97,0
2026.03.06 07:00:00,5115.761,5120.795,5105.645,5119.511,7413,97,0
2026.03.06 08:00:00,5119.738,5123.329,5096.284,5108.632,8058,97,0
2026.03.06 09:00:00,5108.764,5109.41,5083.413,5085.648,9497,37,0
