time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2023.10.08 23:00:00,entry,3,1,done at 1849.962,246,1849.962,1844.509,1866.321,0.06,32.72,10652.65,31.957949999999997,2023.10.08 23:00:00
2023.10.13 12:00:00,entry,3,1,done at 1896.550,248,1896.55,1893.328,1906.216,0.1,32.22,10619.56,31.85868,2023.10.13 12:00:00
2023.10.13 13:00:00,entry,3,1,done at 1913.451,250,1913.451,1909.226,1926.126,0.08,33.8,10715.7,32.1471,2023.10.13 13:00:00
2023.10.13 15:00:00,entry,3,1,done at 1920.911,252,1920.911,1915.979,1935.707,0.07,34.53,10681.25,32.04375,2023.10.13 15:00:00
2023.10.13 17:00:00,trail,3,1,closed H1 ratchet,252,1920.911,1920.911,1935.707,0.0,0.0,0.0,0.0,2023.10.13 17:00:00
2023.10.18 02:00:00,entry,3,1,done at 1939.182,254,1939.182,1934.472,1953.312,0.07,32.97,10677.1,32.0313,2023.10.18 02:00:00
2023.10.18 10:00:00,trail,3,1,closed H1 ratchet,254,1939.182,1939.182,1953.312,0.0,0.0,0.0,0.0,2023.10.18 10:00:00
2023.10.18 14:00:00,entry,3,1,done at 1957.189,256,1957.189,1952.463,1971.367,0.07,33.08,10775.76,32.32728,2023.10.18 14:00:00
2023.10.19 18:00:00,entry,3,1,done at 1972.764,258,1972.764,1967.61,1988.226,0.07,36.08,10742.14,32.22642,2023.10.19 18:00:00
2023.10.20 03:00:00,trail,3,1,closed H1 ratchet,258,1972.764,1972.764,1988.226,0.0,0.0,0.0,0.0,2023.10.20 03:00:00
2023.10.20 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.20 14:00:00
2023.10.25 14:00:00,entry,3,1,done at 1985.249,260,1985.249,1981.254,1997.234,0.09,35.95,10846.35,32.53905,2023.10.25 14:00:00
2023.10.27 18:00:00,entry,3,1,done at 1996.847,262,1996.847,1992.523,2009.819,0.08,34.6,10809.75,32.429249999999996,2023.10.27 18:00:00
2023.10.27 19:00:00,trail,3,1,closed H1 ratchet,262,1996.847,1996.847,2009.819,0.0,0.0,0.0,0.0,2023.10.27 19:00:00
2023.10.27 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.27 19:00:00
2023.11.03 13:00:00,entry,3,1,done at 2000.290,264,2000.29,1996.977,2010.229,0.1,33.13,10804.89,32.414669999999994,2023.11.03 13:00:00
2023.11.14 15:00:00,entry,3,1,done at 1967.830,266,1967.83,1964.202,1978.714,0.09,32.65,10771.0,32.312999999999995,2023.11.14 15:00:00
2023.11.16 15:00:00,entry,3,1,done at 1979.859,268,1979.859,1976.631,1989.543,0.1,32.28,10737.79,32.21337,2023.11.16 15:00:00
2023.11.16 16:00:00,trail,3,1,closed H1 ratchet,268,1979.859,1979.859,1989.543,0.0,0.0,0.0,0.0,2023.11.16 16:00:00
2023.11.16 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.16 16:00:00
2023.11.21 14:00:00,entry,3,1,done at 1997.751,270,1997.751,1993.494,2010.522,0.08,34.06,10828.81,32.48643,2023.11.21 14:00:00
2023.11.21 15:00:00,trail,3,1,closed H1 ratchet,270,1997.751,1997.751,2010.522,0.0,0.0,0.0,0.0,2023.11.21 15:00:00
2023.11.21 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.21 15:00:00
2023.11.27 02:00:00,entry,3,1,done at 2012.125,272,2012.125,2008.647,2022.559,0.1,34.78,10828.35,32.48505,2023.11.27 02:00:00
2023.11.28 14:00:00,entry,3,1,done at 2021.612,274,2021.612,2018.611,2030.615,0.11,33.01,10792.56,32.37768,2023.11.28 14:00:00
2023.11.28 15:00:00,trail,3,1,closed H1 ratchet,274,2021.612,2021.612,2030.615,0.0,0.0,0.0,0.0,2023.11.28 15:00:00
2023.11.28 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 15:00:00
2023.11.28 16:00:00,entry,3,1,done at 2030.959,276,2030.959,2027.475,2041.411,0.1,34.84,10891.07,32.67321,2023.11.28 16:00:00
2023.11.28 17:00:00,trail,3,1,closed H1 ratchet,276,2030.959,2030.959,2041.411,0.0,0.0,0.0,0.0,2023.11.28 17:00:00
2023.11.28 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 17:00:00
2023.12.01 17:00:00,entry,3,1,done at 2058.911,278,2058.911,2054.043,2073.515,0.07,34.08,10995.41,32.98623,2023.12.01 17:00:00
2023.12.01 18:00:00,trail,3,1,closed H1 ratchet,278,2058.911,2058.911,2073.515,0.0,0.0,0.0,0.0,2023.12.01 18:00:00
2023.12.01 18:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 18:00:00
2023.12.04 00:00:00,entry,3,1,done at 2118.177,280,2118.177,2108.817,2146.257,0.04,37.44,11097.25,33.29175,2023.12.04 00:00:00
2023.12.13 20:00:00,entry,3,1,done at 2013.808,282,2013.808,2008.83,2028.742,0.07,34.85,11059.46,33.17838,2023.12.13 20:00:00
2023.12.13 21:00:00,manage_error,3,1,market closed,282,2013.808,2013.808,2028.742,0.0,0.0,0.0,0.0,2023.12.13 21:00:00
2023.12.13 21:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.13 21:00:00
2023.12.13 23:01:00,trail,3,1,closed H1 ratchet,282,2013.808,2013.808,2028.742,0.0,0.0,0.0,0.0,2023.12.13 23:00:00
2023.12.22 00:00:00,entry,3,1,done at 2052.949,284,2052.949,2048.481,2066.353,0.08,35.74,11163.8,33.4914,2023.12.22 00:00:00
2023.12.22 14:00:00,entry,3,1,done at 2067.490,286,2067.49,2062.904,2081.248,0.08,36.69,11127.5,33.3825,2023.12.22 14:00:00
2023.12.27 16:00:00,entry,3,1,done at 2078.948,288,2078.948,2074.982,2090.846,0.09,35.69,11090.24,33.27072,2023.12.27 16:00:00
2023.12.28 02:00:00,trail,3,1,closed H1 ratchet,288,2078.948,2078.948,2090.846,0.0,0.0,0.0,0.0,2023.12.28 02:00:00
2023.12.28 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.28 02:00:00
2024.01.12 14:00:00,entry,3,1,done at 2056.306,290,2056.306,2051.456,2070.856,0.07,33.95,11075.21,33.225629999999995,2024.01.12 14:00:00
2024.01.19 14:00:00,entry,3,1,done at 2035.459,292,2035.459,2032.241,2045.113,0.11,35.4,11040.73,33.122189999999996,2024.01.19 14:00:00
2024.01.29 14:00:00,entry,3,1,done at 2036.932,294,2036.932,2033.334,2047.726,0.1,35.98,11004.63,33.013889999999996,2024.01.29 14:00:00
2024.01.30 15:00:00,entry,3,1,done at 2046.701,296,2046.701,2042.772,2058.488,0.09,35.36,10967.93,32.90379,2024.01.30 15:00:00
2024.01.31 15:00:00,entry,3,1,done at 2051.724,298,2051.724,2048.465,2061.501,0.11,35.84,10931.48,32.79444,2024.01.31 15:00:00
2024.02.01 17:00:00,entry,3,1,done at 2059.594,300,2059.594,2053.362,2078.29,0.06,37.39,10894.73,32.68419,2024.02.01 17:00:00
2024.02.07 15:00:00,entry,3,1,done at 2042.592,302,2042.592,2039.756,2051.1,0.12,34.03,10856.98,32.57093999999999,2024.02.07 15:00:00
2024.02.23 17:00:00,entry,3,1,done at 2038.500,304,2038.5,2034.764,2049.708,0.09,33.62,10822.29,32.46687,2024.02.23 17:00:00
2024.02.29 14:00:00,entry,3,1,done at 2047.727,306,2047.727,2044.648,2056.964,0.11,33.87,10769.97,32.309909999999995,2024.02.29 14:00:00
2024.03.01 11:00:00,entry,3,1,done at 2054.953,308,2054.953,2051.653,2064.853,0.1,33.0,10735.29,32.20587,2024.03.01 11:00:00
2024.03.01 16:00:00,entry,3,1,done at 2069.373,310,2069.373,2064.543,2083.863,0.07,33.81,10701.71,32.105129999999996,2024.03.01 16:00:00
2024.03.01 17:00:00,trail,3,1,closed H1 ratchet,310,2069.373,2069.373,2083.863,0.0,0.0,0.0,0.0,2024.03.01 17:00:00
2024.03.01 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.01 17:00:00
2024.03.04 14:00:00,entry,3,1,done at 2091.783,312,2091.783,2088.312,2102.196,0.1,34.71,10802.86,32.40858,2024.03.04 14:00:00
2024.03.04 15:00:00,trail,3,1,closed H1 ratchet,312,2091.783,2091.783,2102.196,0.0,0.0,0.0,0.0,2024.03.04 15:00:00
2024.03.04 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.04 15:00:00
2024.03.04 16:00:00,entry,3,1,done at 2109.040,314,2109.04,2105.019,2121.103,0.09,36.19,10906.61,32.71983,2024.03.04 16:00:00
2024.03.04 17:00:00,trail,3,1,closed H1 ratchet,314,2109.04,2109.04,2121.103,0.0,0.0,0.0,0.0,2024.03.04 17:00:00
2024.03.04 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.04 17:00:00
2024.03.05 14:00:00,entry,3,1,done at 2127.933,316,2127.933,2122.978,2142.798,0.07,34.68,11009.93,33.02979,2024.03.05 14:00:00
2024.03.06 13:00:00,trail,3,1,closed H1 ratchet,316,2127.933,2127.933,2142.798,0.0,0.0,0.0,0.0,2024.03.06 13:00:00
2024.03.06 15:00:00,entry,3,1,done at 2144.943,318,2144.943,2140.626,2157.894,0.08,34.53,11109.98,33.32993999999999,2024.03.06 15:00:00
2024.03.20 19:00:00,entry,3,1,done at 2182.210,320,2182.21,2177.569,2196.133,0.08,37.13,11074.99,33.22497,2024.03.20 19:00:00
2024.03.20 23:00:00,entry,3,1,done at 2200.581,322,2200.581,2194.309,2219.397,0.06,37.64,11186.13,33.558389999999996,2024.03.20 23:00:00
2024.03.26 10:00:00,entry,3,1,done at 2191.008,324,2191.008,2186.807,2203.611,0.08,33.6,11138.42,33.415259999999996,2024.03.26 10:00:00
2024.03.26 11:00:00,trail,3,1,closed H1 ratchet,324,2191.008,2191.008,2203.611,0.0,0.0,0.0,0.0,2024.03.26 11:00:00
2024.03.26 11:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.03.26 11:00:00
2024.03.28 11:00:00,entry,3,1,done at 2212.280,326,2212.28,2207.361,2227.037,0.07,34.43,11137.95,33.413850000000004,2024.03.28 11:00:00
2024.03.28 13:00:00,entry,3,1,done at 2215.784,328,2215.784,2210.553,2231.477,0.07,36.62,11102.88,33.30864,2024.03.28 13:00:00
2024.03.31 22:05:00,entry,3,1,done at 2240.027,330,2240.027,2232.448,2262.764,0.05,37.9,11065.79,33.19737,2024.03.31 22:00:00
2024.04.01 01:00:00,trail,3,1,closed H1 ratchet,330,2240.027,2240.027,2262.764,0.0,0.0,0.0,0.0,2024.04.01 01:00:00
2024.04.03 17:00:00,entry,3,1,done at 2293.896,332,2293.896,2286.901,2314.882,0.05,34.97,11179.2,33.537600000000005,2024.04.03 17:00:00
2024.04.03 23:00:00,trail,3,1,closed H1 ratchet,332,2293.896,2293.896,2314.882,0.0,0.0,0.0,0.0,2024.04.03 23:00:00
2024.04.05 15:00:00,entry,3,1,done at 2317.795,334,2317.795,2307.924,2347.408,0.04,39.48,11170.86,33.51258,2024.04.05 15:00:00
2024.04.07 22:05:00,trail,3,1,closed H1 ratchet,334,2317.795,2317.795,2347.408,0.0,0.0,0.0,0.0,2024.04.07 22:00:00
2024.04.08 03:00:00,entry,3,1,done at 2348.246,336,2348.246,2336.183,2384.435,0.03,36.19,11168.44,33.505320000000005,2024.04.08 03:00:00
2024.04.12 15:00:00,entry,3,1,done at 2426.718,338,2426.718,2417.931,2453.079,0.04,35.15,11132.03,33.39609,2024.04.12 15:00:00
2024.04.19 02:00:00,entry,3,1,done at 2409.605,340,2409.605,2401.508,2433.896,0.05,40.49,11096.61,33.28983,2024.04.19 02:00:00
2024.05.09 13:00:00,entry,3,1,done at 2326.808,342,2326.808,2322.212,2340.596,0.08,36.76,11055.83,33.16749,2024.05.09 13:00:00
2024.05.09 15:00:00,entry,3,1,done at 2333.519,344,2333.519,2327.863,2350.487,0.06,33.93,11018.51,33.05553,2024.05.09 15:00:00
2024.05.09 20:00:00,trail,3,1,closed H1 ratchet,344,2333.519,2333.519,2350.487,0.0,0.0,0.0,0.0,2024.05.09 20:00:00
2024.05.15 09:00:00,entry,3,1,done at 2373.292,346,2373.292,2367.835,2389.663,0.07,38.19,11116.78,33.35034,2024.05.15 09:00:00
2024.05.17 14:00:00,entry,3,1,done at 2401.766,348,2401.766,2397.333,2415.065,0.08,35.47,11078.11,33.23433,2024.05.17 14:00:00
2024.05.17 15:00:00,entry,3,1,done at 2413.499,350,2413.499,2408.361,2428.913,0.07,35.96,11184.08,33.55224,2024.05.17 15:00:00
2024.05.20 02:00:00,entry,3,1,done at 2434.737,352,2434.737,2426.615,2459.103,0.05,40.61,11147.57,33.44271,2024.05.20 02:00:00
2024.05.20 06:00:00,trail,3,1,closed H1 ratchet,352,2434.737,2434.737,2459.103,0.0,0.0,0.0,0.0,2024.05.20 06:00:00
2024.06.06 02:00:00,entry,3,1,done at 2367.572,354,2367.572,2361.49,2385.818,0.06,36.49,11147.08,33.44124,2024.06.06 02:00:00
2024.06.06 03:00:00,trail,3,1,closed H1 ratchet,354,2367.572,2367.572,2385.818,0.0,0.0,0.0,0.0,2024.06.06 03:00:00
2024.06.12 13:00:00,entry,3,1,done at 2336.040,356,2336.04,2331.315,2350.215,0.08,37.8,11146.7,33.4401,2024.06.12 13:00:00
2024.06.20 02:00:00,entry,3,1,done at 2336.454,358,2336.454,2332.828,2347.332,0.1,36.26,11108.4,33.3252,2024.06.20 02:00:00
2024.06.20 14:00:00,entry,3,1,done at 2349.430,360,2349.43,2344.352,2364.664,0.07,35.55,11071.03,33.21309,2024.06.20 14:00:00
2024.06.20 15:00:00,entry,3,1,done at 2364.213,362,2364.213,2358.567,2381.151,0.06,33.88,11177.32,33.53196,2024.06.20 15:00:00
2024.07.03 13:00:00,entry,3,1,done at 2350.588,364,2350.588,2346.159,2363.875,0.08,35.43,11143.08,33.42924,2024.07.03 13:00:00
2024.07.03 14:00:00,trail,3,1,closed H1 ratchet,364,2350.588,2350.588,2363.875,0.0,0.0,0.0,0.0,2024.07.03 14:00:00
2024.07.05 13:00:00,entry,3,1,done at 2372.267,366,2372.267,2367.616,2386.22,0.08,37.21,11248.99,33.74697,2024.07.05 13:00:00
2024.07.05 14:00:00,trail,3,1,closed H1 ratchet,366,2372.267,2372.267,2386.22,0.0,0.0,0.0,0.0,2024.07.05 14:00:00
2024.07.05 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.05 14:00:00
2024.07.11 13:00:00,entry,3,1,done at 2406.423,368,2406.423,2401.589,2420.925,0.08,38.67,11360.3,34.0809,2024.07.11 13:00:00
2024.07.11 15:00:00,entry,3,1,done at 2417.836,370,2417.836,2412.102,2435.038,0.06,34.41,11321.0,33.962999999999994,2024.07.11 15:00:00
2024.07.15 15:00:00,entry,3,1,done at 2431.650,372,2431.65,2426.523,2447.031,0.07,35.89,11286.2,33.8586,2024.07.15 15:00:00
2024.07.16 15:00:00,entry,3,1,done at 2452.133,374,2452.133,2446.131,2470.139,0.06,36.01,11249.9,33.7497,2024.07.16 15:00:00
2024.07.16 16:00:00,trail,3,1,closed H1 ratchet,374,2452.133,2452.133,2470.139,0.0,0.0,0.0,0.0,2024.07.16 16:00:00
2024.07.16 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.16 16:00:00
2024.07.24 15:00:00,entry,3,1,done at 2430.599,376,2430.599,2425.126,2447.018,0.07,38.31,11354.52,34.06356,2024.07.24 15:00:00
2024.07.30 18:00:00,entry,3,1,done at 2405.880,378,2405.88,2400.285,2422.665,0.07,39.16,11315.78,33.94734,2024.07.30 18:00:00
2024.07.31 04:00:00,trail,3,1,closed H1 ratchet,378,2405.88,2405.88,2422.665,0.0,0.0,0.0,0.0,2024.07.31 04:00:00
2024.07.31 04:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.31 04:00:00
2024.07.31 19:00:00,entry,3,1,done at 2433.716,380,2433.716,2427.227,2453.183,0.06,38.94,11429.19,34.28757,2024.07.31 19:00:00
2024.07.31 20:00:00,trail,3,1,closed H1 ratchet,380,2433.716,2433.716,2453.183,0.0,0.0,0.0,0.0,2024.07.31 20:00:00
2024.07.31 20:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.07.31 20:00:00
2024.08.02 13:00:00,entry,3,1,done at 2472.974,382,2472.974,2465.527,2495.315,0.05,37.23,11536.09,34.60827,2024.08.02 13:00:00
2024.08.12 14:00:00,entry,3,1,done at 2454.282,384,2454.282,2449.39,2468.958,0.08,39.14,11498.54,34.49562,2024.08.12 14:00:00
2024.08.16 13:00:00,entry,3,1,done at 2491.774,386,2491.774,2486.353,2508.037,0.07,37.95,11458.93,34.37679,2024.08.16 13:00:00
2024.08.16 14:00:00,entry,3,1,done at 2494.893,388,2494.893,2488.87,2512.962,0.06,36.14,11420.52,34.26156,2024.08.16 14:00:00
2024.08.20 08:00:00,entry,3,1,done at 2515.051,390,2515.051,2509.373,2532.085,0.07,39.75,11383.62,34.15086,2024.08.20 08:00:00
2024.08.20 10:00:00,trail,3,1,closed H1 ratchet,390,2515.051,2515.051,2532.085,0.0,0.0,0.0,0.0,2024.08.20 10:00:00
2024.08.20 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.08.20 14:00:00
2024.09.05 09:00:00,entry,3,1,done at 2514.853,392,2514.853,2509.73,2530.222,0.07,35.86,11383.21,34.149629999999995,2024.09.05 09:00:00
2024.09.12 14:00:00,entry,3,1,done at 2545.495,394,2545.495,2539.805,2562.565,0.06,34.14,11346.9,34.040699999999994,2024.09.12 14:00:00
2024.09.12 15:00:00,trail,3,1,closed H1 ratchet,394,2545.495,2545.495,2562.565,0.0,0.0,0.0,0.0,2024.09.12 15:00:00
2024.09.12 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.09.12 15:00:00
2024.09.20 07:00:00,entry,3,1,done at 2605.611,396,2605.611,2599.496,2623.956,0.06,36.69,11346.56,34.03968,2024.09.20 07:00:00
2024.09.20 11:00:00,trail,3,1,closed H1 ratchet,396,2605.611,2605.611,2623.956,0.0,0.0,0.0,0.0,2024.09.20 11:00:00
2024.09.20 16:00:00,entry,3,1,done at 2622.897,398,2622.897,2616.783,2641.239,0.06,36.68,11346.18,34.03854,2024.09.20 16:00:00
2024.09.24 15:00:00,entry,3,1,done at 2643.782,400,2643.782,2638.014,2661.086,0.06,34.61,11305.92,33.91776,2024.09.24 15:00:00
2024.09.24 17:00:00,trail,3,1,closed H1 ratchet,400,2643.782,2643.782,2661.086,0.0,0.0,0.0,0.0,2024.09.24 17:00:00
2024.09.24 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.09.24 17:00:00
2024.09.26 12:00:00,entry,3,1,done at 2682.933,402,2682.933,2677.582,2698.986,0.07,37.46,11409.49,34.228469999999994,2024.09.26 12:00:00
2024.10.17 15:00:00,entry,3,1,done at 2695.738,404,2695.738,2690.063,2712.763,0.07,39.73,11371.55,34.11465,2024.10.17 15:00:00
2024.10.18 02:00:00,entry,3,1,done at 2704.665,406,2704.665,2698.256,2723.892,0.06,38.45,11331.4,33.9942,2024.10.18 02:00:00
2024.10.18 06:00:00,trail,3,1,closed H1 ratchet,406,2704.665,2704.665,2723.892,0.0,0.0,0.0,0.0,2024.10.18 06:00:00
2024.10.29 14:00:00,entry,3,1,done at 2760.947,408,2760.947,2755.286,2777.93,0.07,39.63,11331.05,33.99314999999999,2024.10.29 14:00:00
2024.10.29 15:00:00,trail,3,1,closed H1 ratchet,408,2760.947,2760.947,2777.93,0.0,0.0,0.0,0.0,2024.10.29 15:00:00
2024.11.20 15:00:00,entry,3,1,done at 2643.263,410,2643.263,2637.846,2659.514,0.07,37.92,11330.65,33.991949999999996,2024.11.20 15:00:00
2024.11.20 16:00:00,trail,3,1,closed H1 ratchet,410,2643.263,2643.263,2659.514,0.0,0.0,0.0,0.0,2024.11.20 16:00:00
2024.11.22 10:00:00,entry,3,1,done at 2703.494,412,2703.494,2696.37,2724.866,0.05,35.62,11432.89,34.298669999999994,2024.11.22 10:00:00
2024.12.10 15:00:00,entry,3,1,done at 2689.053,414,2689.053,2683.029,2707.125,0.06,36.15,11396.98,34.19094,2024.12.10 15:00:00
2024.12.11 00:00:00,trail,3,1,closed H1 ratchet,414,2689.053,2689.053,2707.125,0.0,0.0,0.0,0.0,2024.12.11 00:00:00
2024.12.26 16:00:00,entry,3,1,done at 2636.663,416,2636.663,2632.097,2650.361,0.08,36.52,11393.21,34.179629999999996,2024.12.26 16:00:00
2025.01.02 11:00:00,entry,3,1,done at 2642.837,418,2642.837,2637.369,2659.241,0.07,38.28,11356.15,34.06845,2025.01.02 11:00:00
2025.01.02 15:00:00,entry,3,1,done at 2647.627,420,2647.627,2642.029,2664.421,0.07,39.19,11317.31,33.95193,2025.01.02 15:00:00
2025.01.02 16:00:00,trail,3,1,closed H1 ratchet,420,2647.627,2647.627,2664.421,0.0,0.0,0.0,0.0,2025.01.02 16:00:00
2025.01.10 15:00:00,entry,3,1,done at 2687.991,422,2687.991,2682.942,2703.138,0.07,35.35,11430.75,34.292249999999996,2025.01.10 15:00:00
2025.01.15 14:00:00,entry,3,1,done at 2693.972,424,2693.972,2689.376,2707.76,0.08,36.77,11394.83,34.184490000000004,2025.01.15 14:00:00
2025.01.16 14:00:00,entry,3,1,done at 2715.550,426,2715.55,2710.285,2731.345,0.07,36.85,11357.55,34.072649999999996,2025.01.16 14:00:00
2025.01.16 18:00:00,trail,3,1,closed H1 ratchet,426,2715.55,2715.55,2731.345,0.0,0.0,0.0,0.0,2025.01.16 18:00:00
2025.01.21 15:00:00,entry,3,1,done at 2738.248,428,2738.248,2731.237,2759.281,0.05,35.05,11357.01,34.07103,2025.01.21 15:00:00
2025.01.22 01:00:00,trail,3,1,closed H1 ratchet,428,2738.248,2738.248,2759.281,0.0,0.0,0.0,0.0,2025.01.22 01:00:00
2025.01.24 03:00:00,entry,3,1,done at 2774.279,430,2774.279,2767.796,2793.728,0.06,38.89,11459.35,34.37805,2025.01.24 03:00:00
2025.01.24 14:00:00,trail,3,1,closed H1 ratchet,430,2774.279,2774.279,2793.728,0.0,0.0,0.0,0.0,2025.01.24 14:00:00
2025.02.03 15:00:00,entry,3,1,done at 2830.295,432,2830.295,2821.205,2857.565,0.04,36.36,11458.98,34.37694,2025.02.03 15:00:00
2025.02.04 14:00:00,entry,3,1,done at 2831.833,434,2831.833,2825.113,2851.993,0.06,40.32,11422.36,34.26708,2025.02.04 14:00:00
2025.02.04 15:00:00,trail,3,1,closed H1 ratchet,434,2831.833,2831.833,2851.993,0.0,0.0,0.0,0.0,2025.02.04 15:00:00
2025.02.11 02:00:00,entry,3,1,done at 2934.072,436,2934.072,2925.606,2959.47,0.05,42.33,11539.8,34.6194,2025.02.11 02:00:00
2025.02.19 02:00:00,entry,3,1,done at 2938.629,438,2938.629,2932.585,2956.761,0.06,36.26,11497.14,34.49142,2025.02.19 02:00:00
2025.03.04 09:00:00,entry,3,1,done at 2914.177,440,2914.177,2905.534,2940.106,0.04,34.57,11460.55,34.38164999999999,2025.03.04 09:00:00
2025.03.04 13:00:00,trail,3,1,closed H1 ratchet,440,2914.177,2914.177,2940.106,0.0,0.0,0.0,0.0,2025.03.04 13:00:00
2025.03.13 14:00:00,entry,3,1,done at 2950.453,442,2950.453,2944.617,2967.961,0.06,35.02,11460.28,34.380840000000006,2025.03.13 14:00:00
2025.03.13 15:00:00,entry,3,1,done at 2970.022,444,2970.022,2963.353,2990.029,0.06,40.01,11565.07,34.695209999999996,2025.03.13 15:00:00
2025.03.13 16:00:00,trail,3,1,closed H1 ratchet,444,2970.022,2970.022,2990.029,0.0,0.0,0.0,0.0,2025.03.13 16:00:00
2025.03.19 19:00:00,entry,3,1,done at 3046.944,446,3046.944,3039.407,3069.555,0.05,37.68,11681.57,35.04471,2025.03.19 19:00:00
2025.03.27 11:00:00,entry,3,1,done at 3051.601,448,3051.601,3045.686,3069.346,0.06,35.49,11635.55,34.90664999999999,2025.03.27 11:00:00
2025.03.27 15:00:00,entry,3,1,done at 3057.804,450,3057.804,3050.309,3080.289,0.05,37.47,11599.59,34.79877,2025.03.27 15:00:00
2025.04.09 12:00:00,entry,3,1,done at 3066.767,452,3066.767,3051.357,3112.997,0.03,46.23,11561.83,34.68549,2025.04.09 12:00:00
2025.04.10 15:00:00,entry,3,1,done at 3154.757,454,3154.757,3136.434,3209.726,0.02,36.64,11515.39,34.54617,2025.04.10 15:00:00
2025.04.10 19:00:00,trail,3,1,closed H1 ratchet,454,3154.757,3154.757,3209.726,0.0,0.0,0.0,0.0,2025.04.10 19:00:00
2025.04.11 01:00:00,entry,3,1,done at 3205.686,456,3205.686,3190.019,3252.688,0.03,47.0,11624.18,34.87254,2025.04.11 01:00:00
2025.04.16 02:00:00,entry,3,1,done at 3270.364,458,3270.364,3260.494,3299.974,0.04,39.48,11576.97,34.73091,2025.04.16 02:00:00
2025.04.16 04:00:00,trail,3,1,closed H1 ratchet,458,3270.364,3270.364,3299.974,0.0,0.0,0.0,0.0,2025.04.16 04:00:00
2025.04.16 09:00:00,entry,3,1,done at 3307.240,460,3307.24,3295.332,3342.964,0.03,35.72,11576.68,34.73004,2025.04.16 09:00:00
2025.04.22 02:00:00,entry,3,1,done at 3453.117,462,3453.117,3438.112,3498.132,0.03,45.01,11540.77,34.62231,2025.04.22 02:00:00
2025.04.22 03:00:00,trail,3,1,closed H1 ratchet,462,3453.117,3453.117,3498.132,0.0,0.0,0.0,0.0,2025.04.22 03:00:00
2025.04.22 03:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.04.22 03:00:00
2025.05.06 02:00:00,entry,3,1,done at 3379.737,464,3379.737,3366.468,3419.544,0.03,39.81,11675.72,35.02716,2025.05.06 02:00:00
2025.05.20 14:00:00,entry,3,1,done at 3261.369,466,3261.369,3250.348,3294.432,0.04,44.09,11635.68,34.90704,2025.05.20 14:00:00
2025.05.20 15:00:00,trail,3,1,closed H1 ratchet,466,3261.369,3261.369,3294.432,0.0,0.0,0.0,0.0,2025.05.20 15:00:00
2025.05.20 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.05.20 15:00:00
2025.05.22 02:00:00,entry,3,1,done at 3338.230,468,3338.23,3326.865,3372.325,0.04,45.46,11767.72,35.30316,2025.05.22 02:00:00
2025.05.23 12:00:00,entry,3,1,done at 3348.154,470,3348.154,3337.109,3381.289,0.04,44.18,11722.02,35.16606,2025.05.23 12:00:00
2025.06.02 14:00:00,entry,3,1,done at 3371.083,472,3371.083,3360.025,3404.257,0.04,44.23,11677.55,35.03265,2025.06.02 14:00:00
2025.06.02 23:00:00,trail,3,1,closed H1 ratchet,472,3371.083,3371.083,3404.257,0.0,0.0,0.0,0.0,2025.06.02 23:00:00
