deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
665,2024.03.06 15:00:00,1709737200002,XAUUSD,665,91330003,0,0,3,0.09,2144.943,0.0,-0.5,0.0,0.0,3WG|3
666,2024.03.06 15:04:21,1709737461096,XAUUSD,665,91330003,1,1,4,0.09,2140.624,-38.87,0.0,0.0,0.0,sl 2140.626
667,2024.03.08 13:31:20,1709904680673,XAUUSD,663,91330001,1,1,5,0.03,2174.72,137.95,0.0,-6.41,0.0,tp 2174.716
668,2024.03.11 14:00:00,1710165600001,XAUUSD,668,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
669,2024.03.12 12:30:24,1710246624054,XAUUSD,668,91330001,1,1,4,0.03,2165.504,-48.97,0.0,-1.6,0.0,sl 2165.532
670,2024.03.13 17:00:00,1710349200001,XAUUSD,670,91330002,0,0,3,0.1,2173.723,0.0,-0.55,0.0,0.0,3WG|2
671,2024.03.13 17:01:40,1710349300858,XAUUSD,670,91330002,1,1,5,0.1,2175.851,21.28,0.0,0.0,0.0,tp 2175.841
672,2024.03.14 11:00:00,1710414000001,XAUUSD,672,91330001,0,0,3,0.04,2170.721,0.0,-0.22,0.0,0.0,3WG|1
673,2024.03.14 12:58:38,1710421118413,XAUUSD,672,91330001,1,1,4,0.04,2160.668,-40.21,0.0,0.0,0.0,sl 2160.680
674,2024.03.20 08:00:00,1710921600001,XAUUSD,674,91330001,0,0,3,0.04,2158.336,0.0,-0.22,0.0,0.0,3WG|1
675,2024.03.20 19:00:00,1710961200002,XAUUSD,675,91330002,0,0,3,0.07,2182.21,0.0,-0.39,0.0,0.0,3WG|2
676,2024.03.20 19:00:00,1710961200003,XAUUSD,676,91330003,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|3
677,2024.03.20 19:08:28,1710961708725,XAUUSD,675,91330002,1,1,5,0.07,2185.002,19.54,0.0,0.0,0.0,tp 2184.999
678,2024.03.20 19:28:40,1710962920506,XAUUSD,674,91330001,1,1,5,0.04,2187.907,118.29,0.0,0.0,0.0,tp 2187.895
679,2024.03.20 22:15:38,1710972938571,XAUUSD,676,91330003,1,1,5,0.09,2196.158,125.53,0.0,0.0,0.0,tp 2196.133
680,2024.03.20 23:00:00,1710975600001,XAUUSD,680,91330003,0,0,3,0.07,2200.581,0.0,-0.39,0.0,0.0,3WG|3
681,2024.03.21 00:39:29,1710981569666,XAUUSD,680,91330003,1,1,4,0.07,2194.29,-44.04,0.0,-11.23,0.0,sl 2194.309
682,2024.03.22 14:00:00,1711116000001,XAUUSD,682,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
683,2024.03.22 16:45:38,1711125938350,XAUUSD,682,91330001,1,1,4,0.03,2163.808,-43.44,0.0,0.0,0.0,sl 2163.812
684,2024.03.25 02:00:00,1711332000001,XAUUSD,684,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
685,2024.03.25 15:00:00,1711378800001,XAUUSD,685,91330002,0,0,3,0.08,2178.04,0.0,-0.44,0.0,0.0,3WG|2
686,2024.03.25 19:09:37,1711393777974,XAUUSD,685,91330002,1,1,4,0.08,2172.479,-44.49,0.0,0.0,0.0,sl 2172.512
687,2024.03.26 09:00:00,1711443600001,XAUUSD,687,91330002,0,0,3,0.12,2178.366,0.0,-0.66,0.0,0.0,3WG|2
688,2024.03.26 09:09:42,1711444182399,XAUUSD,687,91330002,1,1,5,0.12,2179.998,19.59,0.0,0.0,0.0,tp 2179.981
689,2024.03.26 10:00:00,1711447200001,XAUUSD,689,91330003,0,0,3,0.1,2191.008,0.0,-0.55,0.0,0.0,3WG|3
690,2024.03.26 12:41:28,1711456888888,XAUUSD,689,91330003,1,1,4,0.1,2191.004,-0.04,0.0,0.0,0.0,sl 2191.008
691,2024.03.26 15:13:35,1711466015609,XAUUSD,684,91330001,1,1,4,0.03,2175.255,-0.04,0.0,-1.6,0.0,sl 2175.270
692,2024.03.28 11:00:00,1711623600001,XAUUSD,692,91330003,0,0,3,0.08,2212.28,0.0,-0.44,0.0,0.0,3WG|3
693,2024.03.28 11:39:41,1711625981073,XAUUSD,692,91330003,1,1,4,0.08,2207.325,-39.64,0.0,0.0,0.0,sl 2207.361
694,2024.03.28 13:00:00,1711630800001,XAUUSD,694,91330003,0,0,3,0.08,2215.784,0.0,-0.44,0.0,0.0,3WG|3
695,2024.03.28 13:21:41,1711632101503,XAUUSD,694,91330003,1,1,4,0.08,2210.542,-41.93,0.0,0.0,0.0,sl 2210.553
696,2024.03.31 22:05:00,1711922700001,XAUUSD,696,91330003,0,0,3,0.06,2240.027,0.0,-0.33,0.0,0.0,3WG|3
697,2024.04.01 03:37:42,1711942662100,XAUUSD,696,91330003,1,1,5,0.06,2262.766,136.44,0.0,0.0,0.0,tp 2262.764
698,2024.04.01 20:00:00,1712001600001,XAUUSD,698,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
699,2024.04.03 17:00:00,1712163600001,XAUUSD,699,91330003,0,0,3,0.06,2293.896,0.0,-0.33,0.0,0.0,3WG|3
700,2024.04.04 07:12:37,1712214757090,XAUUSD,699,91330003,1,1,4,0.06,2293.888,-0.05,0.0,-9.63,0.0,sl 2293.896
701,2024.04.05 14:32:38,1712327558256,XAUUSD,698,91330001,1,1,5,0.02,2314.688,139.83,0.0,-6.42,0.0,tp 2314.681
702,2024.04.05 15:00:00,1712329200001,XAUUSD,702,91330003,0,0,3,0.04,2317.795,0.0,-0.22,0.0,0.0,3WG|3
703,2024.04.07 22:13:27,1712528007299,XAUUSD,702,91330003,1,1,4,0.04,2317.781,-0.06,0.0,-2.14,0.0,sl 2317.795
704,2024.04.08 02:00:00,1712541600001,XAUUSD,704,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
705,2024.04.08 03:00:00,1712545200001,XAUUSD,705,91330003,0,0,3,0.04,2348.246,0.0,-0.22,0.0,0.0,3WG|3
706,2024.04.08 05:32:40,1712554360626,XAUUSD,705,91330003,1,1,4,0.04,2336.166,-48.32,0.0,0.0,0.0,sl 2336.183
707,2024.04.10 13:13:31,1712754811247,XAUUSD,704,91330001,1,1,4,0.02,2324.357,-0.01,0.0,-2.14,0.0,sl 2324.360
708,2024.04.11 13:00:00,1712840400001,XAUUSD,708,91330001,0,0,3,0.02,2341.528,0.0,-0.11,0.0,0.0,3WG|1
709,2024.04.12 14:03:30,1712930610755,XAUUSD,708,91330001,1,1,5,0.02,2406.647,130.23,0.0,-1.07,0.0,tp 2406.646
710,2024.04.12 15:00:00,1712934000001,XAUUSD,710,91330003,0,0,3,0.05,2426.718,0.0,-0.28,0.0,0.0,3WG|3
711,2024.04.12 15:11:45,1712934705703,XAUUSD,710,91330003,1,1,4,0.05,2417.918,-44.0,0.0,0.0,0.0,sl 2417.931
712,2024.04.15 18:00:00,1713204000001,XAUUSD,712,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
713,2024.04.15 20:00:00,1713211200001,XAUUSD,713,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
714,2024.04.16 06:35:15,1713249315308,XAUUSD,713,91330002,1,1,4,0.04,2374.378,-48.62,0.0,-2.14,0.0,sl 2374.385
715,2024.04.19 02:00:00,1713492000002,XAUUSD,715,91330003,0,0,3,0.05,2409.605,0.0,-0.28,0.0,0.0,3WG|3
716,2024.04.19 02:40:20,1713494420889,XAUUSD,715,91330003,1,1,4,0.05,2401.506,-40.5,0.0,0.0,0.0,sl 2401.508
717,2024.04.22 03:16:40,1713755800073,XAUUSD,712,91330001,1,1,4,0.02,2365.533,-0.01,0.0,-7.49,0.0,sl 2365.539
718,2024.05.01 22:01:00,1714600860001,XAUUSD,718,91330002,0,0,3,0.04,2319.81,0.0,-0.22,0.0,0.0,3WG|2
719,2024.05.01 23:51:15,1714607475789,XAUUSD,718,91330002,1,1,5,0.04,2324.758,19.79,0.0,0.0,0.0,tp 2324.747
720,2024.05.09 13:00:00,1715259600001,XAUUSD,720,91330002,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|2
721,2024.05.09 13:00:00,1715259600002,XAUUSD,721,91330003,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|3
722,2024.05.09 13:07:03,1715260023815,XAUUSD,721,91330003,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
723,2024.05.09 13:10:19,1715260219771,XAUUSD,720,91330002,1,1,4,0.08,2321.691,-40.93,0.0,0.0,0.0,sl 2321.719
724,2024.05.09 15:00:00,1715266800001,XAUUSD,724,91330003,0,0,3,0.07,2333.519,0.0,-0.39,0.0,0.0,3WG|3
725,2024.05.10 01:02:00,1715302920416,XAUUSD,724,91330003,1,1,5,0.07,2350.487,118.78,0.0,-3.74,0.0,tp 2350.487
726,2024.05.12 23:00:00,1715554800001,XAUUSD,726,91330001,0,0,3,0.02,2361.677,0.0,-0.11,0.0,0.0,3WG|1
727,2024.05.13 09:32:27,1715592747058,XAUUSD,726,91330001,1,1,4,0.02,2340.449,-42.45,0.0,0.0,0.0,sl 2340.460
728,2024.05.14 09:00:00,1715677200001,XAUUSD,728,91330001,0,0,3,0.03,2343.904,0.0,-0.17,0.0,0.0,3WG|1
729,2024.05.15 09:00:00,1715763600001,XAUUSD,729,91330003,0,0,3,0.08,2373.292,0.0,-0.44,0.0,0.0,3WG|3
730,2024.05.15 10:43:28,1715769808073,XAUUSD,729,91330003,1,1,4,0.08,2367.823,-43.76,0.0,0.0,0.0,sl 2367.835
731,2024.05.15 15:25:41,1715786741020,XAUUSD,728,91330001,1,1,5,0.03,2385.622,125.16,0.0,-1.6,0.0,tp 2385.622
732,2024.05.17 06:00:00,1715925600001,XAUUSD,732,91330001,0,0,3,0.03,2381.444,0.0,-0.17,0.0,0.0,3WG|1
733,2024.05.17 14:00:00,1715954400002,XAUUSD,733,91330003,0,0,3,0.09,2401.766,0.0,-0.5,0.0,0.0,3WG|3
734,2024.05.17 14:54:36,1715957676947,XAUUSD,733,91330003,1,1,5,0.09,2415.067,119.71,0.0,0.0,0.0,tp 2415.065
735,2024.05.17 15:00:00,1715958000001,XAUUSD,735,91330003,0,0,3,0.08,2413.499,0.0,-0.44,0.0,0.0,3WG|3
736,2024.05.17 15:14:41,1715958881198,XAUUSD,735,91330003,1,1,4,0.08,2408.339,-41.28,0.0,0.0,0.0,sl 2408.361
737,2024.05.19 22:05:00,1716156300000,XAUUSD,732,91330001,1,1,5,0.03,2425.239,131.39,0.0,-1.6,0.0,tp 2423.945
738,2024.05.20 02:00:00,1716170400001,XAUUSD,738,91330003,0,0,3,0.05,2434.737,0.0,-0.28,0.0,0.0,3WG|3
739,2024.05.20 06:37:37,1716187057630,XAUUSD,738,91330003,1,1,4,0.05,2434.695,-0.21,0.0,0.0,0.0,sl 2434.737
740,2024.05.20 17:00:00,1716224400001,XAUUSD,740,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
741,2024.05.22 14:11:38,1716387098308,XAUUSD,740,91330001,1,1,4,0.02,2396.547,-60.3,0.0,-2.14,0.0,sl 2396.553
742,2024.05.27 22:05:00,1716847500001,XAUUSD,742,91330002,0,0,3,0.09,2352.573,0.0,-0.5,0.0,0.0,3WG|2
743,2024.05.28 01:36:53,1716860213513,XAUUSD,742,91330002,1,1,5,0.09,2354.91,21.03,0.0,-4.8100000000000005,0.0,tp 2354.910
744,2024.05.28 15:00:00,1716908400001,XAUUSD,744,91330002,0,0,3,0.07,2355.513,0.0,-0.39,0.0,0.0,3WG|2
745,2024.05.28 15:19:37,1716909577395,XAUUSD,744,91330002,1,1,5,0.07,2358.439,20.48,0.0,0.0,0.0,tp 2358.431
746,2024.05.31 13:00:00,1717160400001,XAUUSD,746,91330002,0,0,3,0.08,2354.884,0.0,-0.44,0.0,0.0,3WG|2
747,2024.05.31 13:01:03,1717160463680,XAUUSD,746,91330002,1,1,5,0.08,2357.432,20.39,0.0,0.0,0.0,tp 2357.421
748,2024.06.03 17:00:00,1717434000001,XAUUSD,748,91330002,0,0,3,0.06,2349.242,0.0,-0.33,0.0,0.0,3WG|2
749,2024.06.03 17:04:39,1717434279929,XAUUSD,748,91330002,1,1,5,0.06,2352.718,20.86,0.0,0.0,0.0,tp 2352.717
750,2024.06.05 13:00:00,1717592400001,XAUUSD,750,91330002,0,0,3,0.09,2342.222,0.0,-0.5,0.0,0.0,3WG|2
751,2024.06.05 13:20:29,1717593629677,XAUUSD,750,91330002,1,1,5,0.09,2344.666,21.99,0.0,0.0,0.0,tp 2344.641
752,2024.06.06 02:00:00,1717639200001,XAUUSD,752,91330003,0,0,3,0.07,2367.572,0.0,-0.39,0.0,0.0,3WG|3
753,2024.06.06 04:06:04,1717646764000,XAUUSD,752,91330003,1,1,4,0.07,2367.564,-0.05,0.0,0.0,0.0,sl 2367.572
754,2024.06.12 13:00:00,1718197200001,XAUUSD,754,91330002,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|2
755,2024.06.12 13:00:00,1718197200002,XAUUSD,755,91330003,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|3
756,2024.06.12 13:00:38,1718197238448,XAUUSD,754,91330002,1,1,5,0.08,2338.584,20.35,0.0,0.0,0.0,tp 2338.568
757,2024.06.12 13:36:40,1718199400422,XAUUSD,755,91330003,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
758,2024.06.14 10:00:00,1718359200001,XAUUSD,758,91330002,0,0,3,0.1,2322.769,0.0,-0.55,0.0,0.0,3WG|2
759,2024.06.14 10:17:38,1718360258048,XAUUSD,758,91330002,1,1,5,0.1,2324.834,20.65,0.0,0.0,0.0,tp 2324.811
760,2024.06.20 02:00:00,1718848800001,XAUUSD,760,91330003,0,0,3,0.12,2336.454,0.0,-0.66,0.0,0.0,3WG|3
761,2024.06.20 03:01:34,1718852494736,XAUUSD,760,91330003,1,1,4,0.12,2332.772,-44.19,0.0,0.0,0.0,sl 2332.828
762,2024.06.20 14:00:00,1718892000001,XAUUSD,762,91330003,0,0,3,0.08,2349.43,0.0,-0.44,0.0,0.0,3WG|3
763,2024.06.20 14:58:38,1718895518571,XAUUSD,762,91330003,1,1,5,0.08,2364.67,121.92,0.0,0.0,0.0,tp 2364.664
764,2024.06.20 15:00:00,1718895600001,XAUUSD,764,91330003,0,0,3,0.08,2364.213,0.0,-0.44,0.0,0.0,3WG|3
765,2024.06.20 15:13:14,1718896394474,XAUUSD,764,91330003,1,1,4,0.08,2358.562,-45.2,0.0,0.0,0.0,sl 2358.567
766,2024.06.27 14:00:00,1719496800001,XAUUSD,766,91330002,0,0,3,0.1,2323.382,0.0,-0.55,0.0,0.0,3WG|2
767,2024.06.27 14:01:02,1719496862150,XAUUSD,766,91330002,1,1,5,0.1,2325.569,21.87,0.0,0.0,0.0,tp 2325.568
768,2024.06.28 16:00:00,1719590400001,XAUUSD,768,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
769,2024.07.03 13:00:00,1720011600001,XAUUSD,769,91330003,0,0,3,0.1,2350.588,0.0,-0.55,0.0,0.0,3WG|3
770,2024.07.03 14:17:27,1720016247046,XAUUSD,769,91330003,1,1,5,0.1,2363.881,132.93,0.0,0.0,0.0,tp 2363.875
771,2024.07.05 12:32:41,1720182761202,XAUUSD,768,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
772,2024.07.05 13:00:00,1720184400001,XAUUSD,772,91330003,0,0,3,0.09,2372.267,0.0,-0.5,0.0,0.0,3WG|3
773,2024.07.05 15:18:37,1720192717211,XAUUSD,772,91330003,1,1,5,0.09,2386.236,125.72,0.0,0.0,0.0,tp 2386.220
774,2024.07.09 04:00:00,1720497600001,XAUUSD,774,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
775,2024.07.09 15:21:24,1720538484545,XAUUSD,774,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
776,2024.07.10 23:00:00,1720652400001,XAUUSD,776,91330001,0,0,3,0.04,2372.987,0.0,-0.22,0.0,0.0,3WG|1
777,2024.07.11 13:00:00,1720702800002,XAUUSD,777,91330003,0,0,3,0.09,2406.423,0.0,-0.5,0.0,0.0,3WG|3
778,2024.07.11 13:40:40,1720705240603,XAUUSD,777,91330003,1,1,4,0.09,2401.565,-43.72,0.0,0.0,0.0,sl 2401.589
779,2024.07.11 14:50:40,1720709440512,XAUUSD,776,91330001,1,1,5,0.04,2413.917,163.72,0.0,-6.42,0.0,tp 2413.916
780,2024.07.11 15:00:00,1720710000001,XAUUSD,780,91330003,0,0,3,0.08,2417.836,0.0,-0.44,0.0,0.0,3WG|3
781,2024.07.11 16:59:17,1720717157837,XAUUSD,780,91330003,1,1,4,0.08,2412.092,-45.95,0.0,0.0,0.0,sl 2412.102
782,2024.07.15 15:00:00,1721055600001,XAUUSD,782,91330003,0,0,3,0.09,2431.65,0.0,-0.5,0.0,0.0,3WG|3
783,2024.07.15 17:03:14,1721062994944,XAUUSD,782,91330003,1,1,4,0.09,2426.52,-46.17,0.0,0.0,0.0,sl 2426.523
784,2024.07.16 15:00:00,1721142000001,XAUUSD,784,91330003,0,0,3,0.07,2452.133,0.0,-0.39,0.0,0.0,3WG|3
785,2024.07.17 00:40:18,1721176818613,XAUUSD,784,91330003,1,1,5,0.07,2470.16,126.19,0.0,-3.74,0.0,tp 2470.139
786,2024.07.18 02:00:00,1721268000001,XAUUSD,786,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
787,2024.07.18 19:33:29,1721331209552,XAUUSD,786,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
788,2024.07.24 03:00:00,1721790000001,XAUUSD,788,91330002,0,0,3,0.09,2414.293,0.0,-0.5,0.0,0.0,3WG|2
789,2024.07.24 03:21:22,1721791282325,XAUUSD,788,91330002,1,1,5,0.09,2416.751,22.12,0.0,0.0,0.0,tp 2416.743
790,2024.07.24 15:00:00,1721833200001,XAUUSD,790,91330003,0,0,3,0.08,2430.599,0.0,-0.44,0.0,0.0,3WG|3
791,2024.07.24 15:16:25,1721834185903,XAUUSD,790,91330003,1,1,4,0.08,2425.12,-43.83,0.0,0.0,0.0,sl 2425.126
792,2024.07.26 20:00:00,1722024000001,XAUUSD,792,91330002,0,0,3,0.07,2386.497,0.0,-0.39,0.0,0.0,3WG|2
793,2024.07.28 22:07:26,1722204446250,XAUUSD,792,91330002,1,1,5,0.07,2389.586,21.62,0.0,-3.74,0.0,tp 2389.577
794,2024.07.30 18:00:00,1722362400001,XAUUSD,794,91330003,0,0,3,0.08,2405.88,0.0,-0.44,0.0,0.0,3WG|3
795,2024.07.31 06:26:34,1722407194941,XAUUSD,794,91330003,1,1,5,0.08,2422.672,134.34,0.0,-4.28,0.0,tp 2422.665
796,2024.07.31 19:00:00,1722452400001,XAUUSD,796,91330003,0,0,3,0.07,2433.716,0.0,-0.39,0.0,0.0,3WG|3
797,2024.08.01 01:17:40,1722475060934,XAUUSD,796,91330003,1,1,5,0.07,2453.194,136.35,0.0,-11.23,0.0,tp 2453.183
798,2024.08.01 12:00:00,1722513600001,XAUUSD,798,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
799,2024.08.02 13:00:00,1722603600001,XAUUSD,799,91330003,0,0,3,0.06,2472.974,0.0,-0.33,0.0,0.0,3WG|3
800,2024.08.02 13:03:38,1722603818474,XAUUSD,799,91330003,1,1,4,0.06,2465.52,-44.72,0.0,0.0,0.0,sl 2465.527
801,2024.08.02 14:38:31,1722609511856,XAUUSD,798,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
802,2024.08.08 12:00:00,1723118400001,XAUUSD,802,91330002,0,0,3,0.08,2412.298,0.0,-0.44,0.0,0.0,3WG|2
803,2024.08.08 12:21:38,1723119698854,XAUUSD,802,91330002,1,1,5,0.08,2415.123,22.6,0.0,0.0,0.0,tp 2415.119
804,2024.08.12 04:00:00,1723435200001,XAUUSD,804,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
805,2024.08.12 14:00:00,1723471200002,XAUUSD,805,91330003,0,0,3,0.09,2454.282,0.0,-0.5,0.0,0.0,3WG|3
806,2024.08.12 14:13:29,1723472009562,XAUUSD,805,91330003,1,1,4,0.09,2449.386,-44.07,0.0,0.0,0.0,sl 2449.390
807,2024.08.14 12:30:14,1723638614879,XAUUSD,804,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
808,2024.08.15 07:00:00,1723705200001,XAUUSD,808,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
809,2024.08.15 12:00:00,1723723200001,XAUUSD,809,91330002,0,0,3,0.12,2463.717,0.0,-0.66,0.0,0.0,3WG|2
810,2024.08.15 12:07:38,1723723658677,XAUUSD,809,91330002,1,1,5,0.12,2465.623,22.88,0.0,0.0,0.0,tp 2465.608
811,2024.08.15 13:00:37,1723726837913,XAUUSD,808,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
812,2024.08.15 16:00:00,1723737600001,XAUUSD,812,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
813,2024.08.16 13:00:00,1723813200002,XAUUSD,813,91330003,0,0,3,0.08,2491.774,0.0,-0.44,0.0,0.0,3WG|3
814,2024.08.16 13:02:38,1723813358564,XAUUSD,813,91330003,1,1,4,0.08,2486.343,-43.45,0.0,0.0,0.0,sl 2486.353
815,2024.08.16 14:00:00,1723816800001,XAUUSD,815,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
816,2024.08.16 14:02:28,1723816948374,XAUUSD,815,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
817,2024.08.20 08:00:00,1724140800001,XAUUSD,817,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
818,2024.08.20 08:03:41,1724141021249,XAUUSD,812,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
819,2024.08.20 15:02:56,1724166176520,XAUUSD,817,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
820,2024.08.20 19:00:00,1724180400001,XAUUSD,820,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
821,2024.08.22 13:21:39,1724332899999,XAUUSD,820,91330001,1,1,4,0.02,2492.043,-42.86,0.0,-4.28,0.0,sl 2492.069
822,2024.08.23 15:00:00,1724425200001,XAUUSD,822,91330002,0,0,3,0.08,2509.311,0.0,-0.44,0.0,0.0,3WG|2
823,2024.08.23 15:05:31,1724425531776,XAUUSD,822,91330002,1,1,5,0.08,2512.179,22.94,0.0,0.0,0.0,tp 2512.179
824,2024.08.26 17:00:00,1724691600001,XAUUSD,824,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
825,2024.08.27 07:59:30,1724745570708,XAUUSD,824,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
826,2024.09.02 09:00:00,1725267600001,XAUUSD,826,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
827,2024.09.03 11:49:15,1725364155687,XAUUSD,826,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
