deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1141,2025.11.25 08:50:38,1764060638699,XAUUSD,1140,91330003,1,1,4,0.04,4120.599,-0.02,0.0,-2.14,0.0,sl 4120.605
1142,2025.11.25 10:00:00,1764064800001,XAUUSD,1142,91330001,0,0,3,0.02,4128.538,0.0,-0.11,0.0,0.0,3WG|1
1143,2025.11.28 01:00:00,1764291600002,XAUUSD,1143,91330003,0,0,3,0.06,4180.643,0.0,-0.33,0.0,0.0,3WG|3
1144,2025.11.28 04:29:30,1764304170318,XAUUSD,1143,91330003,1,1,4,0.06,4180.63,-0.08,0.0,0.0,0.0,sl 4180.643
1145,2025.11.28 15:00:00,1764342000001,XAUUSD,1145,91330003,0,0,3,0.04,4198.47,0.0,-0.22,0.0,0.0,3WG|3
1146,2025.12.01 01:29:37,1764552577600,XAUUSD,1145,91330003,1,1,5,0.04,4238.407,159.75,0.0,-2.14,0.0,tp 4238.392
1147,2025.12.01 02:00:00,1764554400001,XAUUSD,1147,91330003,0,0,3,0.04,4255.551,0.0,-0.22,0.0,0.0,3WG|3
1148,2025.12.01 02:30:31,1764556231884,XAUUSD,1147,91330003,1,1,4,0.04,4238.609,-67.76,0.0,0.0,0.0,sl 4238.633
1149,2025.12.03 14:00:00,1764770400001,XAUUSD,1149,91330002,0,0,3,0.05,4237.493,0.0,-0.28,0.0,0.0,3WG|2
1150,2025.12.03 14:07:38,1764770858410,XAUUSD,1149,91330002,1,1,4,0.05,4225.826,-58.34,0.0,0.0,0.0,sl 4225.833
1151,2025.12.05 15:00:00,1764946800001,XAUUSD,1151,91330003,0,0,3,0.06,4242.476,0.0,-0.33,0.0,0.0,3WG|3
1152,2025.12.05 16:09:12,1764950952832,XAUUSD,1151,91330003,1,1,4,0.06,4233.62,-53.14,0.0,0.0,0.0,sl 4233.620
1153,2025.12.09 16:00:00,1765296000001,XAUUSD,1153,91330002,0,0,3,0.05,4212.645,0.0,-0.28,0.0,0.0,3WG|2
1154,2025.12.09 16:11:32,1765296692058,XAUUSD,1153,91330002,1,1,5,0.05,4219.006,31.8,0.0,0.0,0.0,tp 4218.992
1155,2025.12.11 16:00:00,1765468800001,XAUUSD,1155,91330003,0,0,3,0.04,4256.124,0.0,-0.22,0.0,0.0,3WG|3
1156,2025.12.11 16:48:31,1765471711878,XAUUSD,1142,91330001,1,1,5,0.02,4273.431,289.78,0.0,-19.26,0.0,tp 4273.423
1157,2025.12.12 08:49:44,1765529384320,XAUUSD,1155,91330003,1,1,5,0.04,4304.922,195.19,0.0,-2.14,0.0,tp 4304.922
1158,2025.12.12 20:00:00,1765569600001,XAUUSD,1158,91330001,0,0,3,0.02,4296.644,0.0,-0.11,0.0,0.0,3WG|1
1159,2025.12.16 15:00:00,1765897200001,XAUUSD,1159,91330002,0,0,3,0.04,4324.889,0.0,-0.22,0.0,0.0,3WG|2
1160,2025.12.16 15:06:55,1765897615165,XAUUSD,1159,91330002,1,1,5,0.04,4332.245,29.42,0.0,0.0,0.0,tp 4332.241
1161,2025.12.18 17:00:00,1766077200002,XAUUSD,1161,91330003,0,0,3,0.05,4360.422,0.0,-0.28,0.0,0.0,3WG|3
1162,2025.12.18 17:06:26,1766077586174,XAUUSD,1161,91330003,1,1,4,0.05,4348.382,-60.2,0.0,0.0,0.0,sl 4348.389
1163,2025.12.22 02:00:00,1766368800001,XAUUSD,1163,91330003,0,0,3,0.05,4383.02,0.0,-0.28,0.0,0.0,3WG|3
1164,2025.12.22 06:55:20,1766386520207,XAUUSD,1163,91330003,1,1,5,0.05,4415.82,164.0,0.0,0.0,0.0,tp 4415.805
1165,2025.12.22 16:00:00,1766419200001,XAUUSD,1165,91330003,0,0,3,0.05,4431.853,0.0,-0.28,0.0,0.0,3WG|3
1166,2025.12.22 23:15:41,1766445341839,XAUUSD,1158,91330001,1,1,5,0.02,4457.057,320.82,0.0,-8.56,0.0,tp 4457.051
1167,2025.12.23 00:15:57,1766448957200,XAUUSD,1165,91330003,1,1,5,0.05,4467.582,178.64,0.0,-2.67,0.0,tp 4467.580
1168,2025.12.23 17:00:00,1766509200001,XAUUSD,1168,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
1169,2025.12.29 00:30:41,1766968241368,XAUUSD,1168,91330001,1,1,4,0.02,4474.325,-0.04,0.0,-6.42,0.0,sl 4474.345
1170,2025.12.29 04:00:00,1766980800001,XAUUSD,1170,91330001,0,0,3,0.01,4516.741,0.0,-0.06,0.0,0.0,3WG|1
1171,2025.12.29 07:00:28,1766991628484,XAUUSD,1170,91330001,1,1,4,0.01,4460.93,-55.81,0.0,0.0,0.0,sl 4460.941
1172,2026.01.02 07:00:00,1767337200061,XAUUSD,1172,91330002,0,0,3,0.04,4374.838,0.0,-0.22,0.0,0.0,3WG|2
1173,2026.01.02 07:56:53,1767340613553,XAUUSD,1172,91330002,1,1,5,0.04,4382.523,30.74,0.0,0.0,0.0,tp 4382.489
1174,2026.01.05 02:00:00,1767578400094,XAUUSD,1174,91330002,0,0,3,0.03,4401.993,0.0,-0.17,0.0,0.0,3WG|2
1175,2026.01.05 03:05:12,1767582312509,XAUUSD,1174,91330002,1,1,5,0.03,4412.582,31.77,0.0,0.0,0.0,tp 4412.541
1176,2026.01.08 00:00:00,1767830400121,XAUUSD,1176,91330001,0,0,3,0.02,4463.463,0.0,-0.11,0.0,0.0,3WG|1
1177,2026.01.08 12:04:51,1767873891962,XAUUSD,1176,91330001,1,1,4,0.02,4415.165,-96.6,0.0,0.0,0.0,sl 4415.170
1178,2026.01.08 18:00:00,1767895200032,XAUUSD,1178,91330002,0,0,3,0.04,4463.522,0.0,-0.22,0.0,0.0,3WG|2
1179,2026.01.08 19:09:03,1767899343788,XAUUSD,1178,91330002,1,1,4,0.04,4447.483,-64.16,0.0,0.0,0.0,sl 4447.493
1180,2026.01.09 16:00:00,1767974400022,XAUUSD,1180,91330003,0,0,3,0.04,4512.451,0.0,-0.22,0.0,0.0,3WG|3
1181,2026.01.09 17:48:55,1767980935872,XAUUSD,1180,91330003,1,1,4,0.04,4498.296,-56.62,0.0,0.0,0.0,sl 4498.321
1182,2026.01.12 00:00:00,1768176000068,XAUUSD,1182,91330003,0,0,3,0.04,4540.09,0.0,-0.22,0.0,0.0,3WG|3
1183,2026.01.12 00:40:04,1768178404707,XAUUSD,1182,91330003,1,1,5,0.04,4587.094,188.02,0.0,0.0,0.0,tp 4587.085
1184,2026.01.12 01:00:00,1768179600169,XAUUSD,1184,91330003,0,0,3,0.04,4589.067,0.0,-0.22,0.0,0.0,3WG|3
1185,2026.01.12 01:59:58,1768183198668,XAUUSD,1184,91330003,1,1,4,0.04,4570.632,-73.74,0.0,0.0,0.0,sl 4570.633
1186,2026.01.14 19:00:00,1768417200082,XAUUSD,1186,91330001,0,0,3,0.02,4635.187,0.0,-0.11,0.0,0.0,3WG|1
1187,2026.01.15 01:31:39,1768440699420,XAUUSD,1186,91330001,1,1,4,0.02,4587.452,-95.47,0.0,-3.21,0.0,sl 4587.490
1188,2026.01.16 06:00:00,1768543200183,XAUUSD,1188,91330001,0,0,3,0.02,4611.694,0.0,-0.11,0.0,0.0,3WG|1
1189,2026.01.16 15:29:21,1768577361257,XAUUSD,1188,91330001,1,1,4,0.02,4568.312,-86.77,0.0,0.0,0.0,sl 4568.335
1190,2026.01.19 00:00:00,1768780800066,XAUUSD,1190,91330002,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|2
1191,2026.01.19 00:00:00,1768780800067,XAUUSD,1191,91330003,0,0,3,0.03,4672.71,0.0,-0.17,0.0,0.0,3WG|3
1192,2026.01.20 02:00:00,1768874400106,XAUUSD,1192,91330001,0,0,3,0.02,4669.747,0.0,-0.11,0.0,0.0,3WG|1
1193,2026.01.20 04:28:25,1768883305586,XAUUSD,1190,91330002,1,1,5,0.03,4686.316,40.82,0.0,-1.6,0.0,tp 4686.303
1194,2026.01.20 14:00:53,1768917653467,XAUUSD,1191,91330003,1,1,5,0.03,4741.341,205.89,0.0,-1.6,0.0,tp 4741.329
1195,2026.01.20 17:00:00,1768928400094,XAUUSD,1195,91330003,0,0,3,0.04,4753.743,0.0,-0.22,0.0,0.0,3WG|3
1196,2026.01.20 18:10:15,1768932615317,XAUUSD,1192,91330001,1,1,5,0.02,4764.066,188.64,0.0,0.0,0.0,tp 4764.053
1197,2026.01.21 01:08:51,1768957731189,XAUUSD,1195,91330003,1,1,5,0.04,4799.705,183.85,0.0,-2.14,0.0,tp 4799.692
1198,2026.01.21 02:00:00,1768960800016,XAUUSD,1198,91330003,0,0,3,0.03,4835.421,0.0,-0.17,0.0,0.0,3WG|3
1199,2026.01.21 07:08:39,1768979319711,XAUUSD,1198,91330003,1,1,4,0.03,4835.413,-0.02,0.0,0.0,0.0,sl 4835.421
1200,2026.01.21 19:00:00,1769022000312,XAUUSD,1200,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
1201,2026.01.21 19:45:01,1769024701459,XAUUSD,1200,91330001,1,1,4,0.01,4764.648,-85.47,0.0,0.0,0.0,sl 4764.657
1202,2026.01.21 23:01:15,1769036475934,XAUUSD,1202,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
1203,2026.01.26 00:00:00,1769385600227,XAUUSD,1203,91330003,0,0,3,0.03,5039.901,0.0,-0.17,0.0,0.0,3WG|3
1204,2026.01.26 06:47:54,1769410074579,XAUUSD,1203,91330003,1,1,5,0.03,5108.669,206.31,0.0,0.0,0.0,tp 5108.619
1205,2026.01.27 20:05:43,1769544343384,XAUUSD,1202,91330001,1,1,5,0.01,5123.121,292.01,0.0,-3.19,0.0,tp 5123.083
1206,2026.01.28 02:00:00,1769565600005,XAUUSD,1206,91330003,0,0,3,0.03,5204.817,0.0,-0.17,0.0,0.0,3WG|3
1207,2026.01.28 07:49:45,1769586585937,XAUUSD,1206,91330003,1,1,5,0.03,5286.808,245.97,0.0,0.0,0.0,tp 5286.621
1208,2026.01.29 00:00:00,1769644800116,XAUUSD,1208,91330003,0,0,3,0.02,5513.178,0.0,-0.11,0.0,0.0,3WG|3
1209,2026.01.29 00:01:21,1769644881964,XAUUSD,1208,91330003,1,1,4,0.02,5471.173,-84.01,0.0,0.0,0.0,sl 5471.911
1210,2026.01.30 00:00:00,1769731200071,XAUUSD,1210,91330001,0,0,3,0.01,5438.631,0.0,-0.06,0.0,0.0,3WG|1
1211,2026.01.30 02:14:01,1769739241129,XAUUSD,1210,91330001,1,1,4,0.01,5206.411,-232.22,0.0,0.0,0.0,sl 5206.869
1212,2026.02.03 13:00:00,1770123600050,XAUUSD,1212,91330002,0,0,3,0.01,4913.979,0.0,-0.06,0.0,0.0,3WG|2
1213,2026.02.03 13:45:07,1770126307429,XAUUSD,1212,91330002,1,1,5,0.01,4943.569,29.59,0.0,0.0,0.0,tp 4943.566
1214,2026.02.06 15:00:00,1770390000135,XAUUSD,1214,91330002,0,0,3,0.02,4948.561,0.0,-0.11,0.0,0.0,3WG|2
1215,2026.02.08 23:03:26,1770591806885,XAUUSD,1214,91330002,1,1,5,0.02,4985.153,73.19,0.0,-1.07,0.0,tp 4973.875
1216,2026.02.10 02:00:00,1770688800719,XAUUSD,1216,91330001,0,0,3,0.01,5032.842,0.0,-0.06,0.0,0.0,3WG|1
1217,2026.02.12 16:17:32,1770913052208,XAUUSD,1216,91330001,1,1,4,0.01,4935.409,-97.43,0.0,-2.13,0.0,sl 4935.610
1218,2026.02.16 08:00:00,1771228800120,XAUUSD,1218,91330001,0,0,3,0.01,5007.438,0.0,-0.06,0.0,0.0,3WG|1
1219,2026.02.17 05:15:37,1771305337407,XAUUSD,1218,91330001,1,1,4,0.01,4922.203,-85.24,0.0,-0.53,0.0,sl 4922.310
1220,2026.02.18 15:00:00,1771426800091,XAUUSD,1220,91330002,0,0,3,0.03,4991.921,0.0,-0.17,0.0,0.0,3WG|2
1221,2026.02.18 15:03:52,1771427032430,XAUUSD,1220,91330002,1,1,5,0.03,5001.591,29.01,0.0,0.0,0.0,tp 5001.517
1222,2026.02.23 00:00:00,1771804800083,XAUUSD,1222,91330003,0,0,3,0.03,5165.621,0.0,-0.17,0.0,0.0,3WG|3
1223,2026.02.23 00:01:12,1771804872624,XAUUSD,1222,91330003,1,1,4,0.03,5140.34,-75.84,0.0,0.0,0.0,sl 5140.374
1224,2026.02.23 15:00:00,1771858800077,XAUUSD,1224,91330003,0,0,3,0.03,5192.453,0.0,-0.17,0.0,0.0,3WG|3
1225,2026.02.24 01:12:43,1771895563735,XAUUSD,1224,91330003,1,1,4,0.03,5192.439,-0.04,0.0,-1.6,0.0,sl 5192.453
1226,2026.02.24 03:00:00,1771902000085,XAUUSD,1226,91330001,0,0,3,0.01,5189.735,0.0,-0.06,0.0,0.0,3WG|1
1227,2026.02.24 13:59:31,1771941571895,XAUUSD,1226,91330001,1,1,4,0.01,5112.978,-76.76,0.0,0.0,0.0,sl 5112.980
1228,2026.02.25 02:00:00,1771984800467,XAUUSD,1228,91330001,0,0,3,0.01,5177.009,0.0,-0.06,0.0,0.0,3WG|1
1229,2026.02.27 14:00:00,1772200800113,XAUUSD,1229,91330003,0,0,3,0.04,5223.379,0.0,-0.22,0.0,0.0,3WG|3
1230,2026.03.01 23:01:31,1772406091816,XAUUSD,1229,91330003,1,1,5,0.04,5319.478,384.39,0.0,-2.14,0.0,tp 5277.625
1231,2026.03.02 00:00:00,1772409600121,XAUUSD,1231,91330003,0,0,3,0.03,5387.049,0.0,-0.17,0.0,0.0,3WG|3
1232,2026.03.02 00:17:16,1772410636641,XAUUSD,1231,91330003,1,1,4,0.03,5363.593,-70.37,0.0,0.0,0.0,sl 5363.671
1233,2026.03.02 07:12:50,1772435570933,XAUUSD,1228,91330001,1,1,5,0.01,5404.328,227.32,0.0,-2.66,0.0,tp 5404.263
1234,2026.03.03 00:00:00,1772496000501,XAUUSD,1234,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
1235,2026.03.03 09:25:33,1772529933189,XAUUSD,1234,91330001,1,1,4,0.01,5255.695,-90.25,0.0,0.0,0.0,sl 5255.729
1236,2026.03.09 23:00:00,1773097200012,XAUUSD,1236,91330002,0,0,3,0.03,5153.077,0.0,-0.17,0.0,0.0,3WG|2
1237,2026.03.10 00:34:04,1773102844982,XAUUSD,1236,91330002,1,1,4,0.03,5124.706,-85.11,0.0,-1.6,0.0,sl 5124.817
1238,2026.03.10 02:00:00,1773108000259,XAUUSD,1238,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
1239,2026.03.10 18:18:37,1773166717608,XAUUSD,1238,91330003,1,1,4,0.02,5184.064,-0.57,0.0,0.0,0.0,sl 5184.348
1240,2026.03.25 01:00:00,1774400400095,XAUUSD,1240,91330002,0,0,3,0.02,4563.454,0.0,-0.11,0.0,0.0,3WG|2
1241,2026.03.25 01:36:01,1774402561777,XAUUSD,1240,91330002,1,1,5,0.02,4587.004,47.1,0.0,0.0,0.0,tp 4586.950
1242,2026.03.27 16:00:00,1774627200041,XAUUSD,1242,91330002,0,0,3,0.02,4524.247,0.0,-0.11,0.0,0.0,3WG|2
1243,2026.03.27 17:25:21,1774632321347,XAUUSD,1242,91330002,1,1,4,0.02,4493.264,-61.96,0.0,0.0,0.0,sl 4493.289
1244,2026.03.31 02:00:00,1774922400135,XAUUSD,1244,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
1245,2026.03.31 02:48:13,1774925293287,XAUUSD,1244,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
1246,2026.04.02 15:00:00,1775142000029,XAUUSD,1246,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
1247,2026.04.07 23:00:00,1775602800168,XAUUSD,1247,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
1248,2026.04.08 09:43:19,1775641399356,XAUUSD,1247,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
1249,2026.04.12 22:06:02,1776031562568,XAUUSD,1246,91330001,1,1,4,0.01,4670.393,-11.35,0.0,-4.78,0.0,sl 4681.743
1250,2026.04.15 14:00:00,1776261600085,XAUUSD,1250,91330001,0,0,3,0.02,4828.725,0.0,-0.11,0.0,0.0,3WG|1
1251,2026.04.16 14:40:51,1776350451401,XAUUSD,1250,91330001,1,1,4,0.02,4774.792,-107.87,0.0,-3.21,0.0,sl 4775.008
1252,2026.04.17 13:00:00,1776430800132,XAUUSD,1252,91330002,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|2
1253,2026.04.17 13:00:00,1776430800133,XAUUSD,1253,91330003,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|3
1254,2026.04.17 13:07:49,1776431269376,XAUUSD,1252,91330002,1,1,5,0.04,4855.57,36.04,0.0,0.0,0.0,tp 4855.374
1255,2026.04.17 20:05:48,1776456348288,XAUUSD,1253,91330003,1,1,4,0.04,4846.336,-0.9,0.0,0.0,0.0,sl 4846.561
1256,2026.04.30 11:00:00,1777546800088,XAUUSD,1256,91330002,0,0,3,0.03,4639.822,0.0,-0.17,0.0,0.0,3WG|2
1257,2026.04.30 13:46:47,1777556807493,XAUUSD,1256,91330002,1,1,4,0.03,4619.587,-60.71,0.0,0.0,0.0,sl 4619.878
1258,2026.05.01 16:00:00,1777651200086,XAUUSD,1258,91330002,0,0,3,0.03,4643.153,0.0,-0.17,0.0,0.0,3WG|2
1259,2026.05.01 18:12:40,1777659160272,XAUUSD,1258,91330002,1,1,4,0.03,4621.056,-66.29,0.0,0.0,0.0,sl 4621.185
1260,2026.05.06 00:00:00,1778025600116,XAUUSD,1260,91330002,0,0,3,0.04,4594.025,0.0,-0.22,0.0,0.0,3WG|2
1261,2026.05.06 00:23:54,1778027034224,XAUUSD,1260,91330002,1,1,5,0.04,4602.554,34.12,0.0,0.0,0.0,tp 4602.448
1262,2026.05.07 07:00:00,1778137200038,XAUUSD,1262,91330003,0,0,3,0.03,4739.444,0.0,-0.17,0.0,0.0,3WG|3
1263,2026.05.07 15:26:47,1778167607579,XAUUSD,1262,91330003,1,1,4,0.03,4739.43,-0.04,0.0,0.0,0.0,sl 4739.444
1264,2026.05.08 02:00:00,1778205600112,XAUUSD,1264,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
1265,2026.05.11 05:52:15,1778478735588,XAUUSD,1264,91330001,1,1,4,0.01,4653.253,-69.66,0.0,-0.53,0.0,sl 4653.449
1266,2026.05.12 20:00:00,1778616000065,XAUUSD,1266,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
1267,2026.05.14 19:47:26,1778788046236,XAUUSD,1266,91330001,1,1,4,0.01,4654.757,-61.15,0.0,-2.13,0.0,sl 4654.813
1268,2026.05.20 20:00:00,1779307200066,XAUUSD,1268,91330002,0,0,3,0.03,4545.987,0.0,-0.17,0.0,0.0,3WG|2
1269,2026.05.21 01:10:37,1779325837135,XAUUSD,1268,91330002,1,1,5,0.03,4555.799,29.44,0.0,-4.8100000000000005,0.0,tp 4555.576
1270,2026.05.24 23:00:00,1779663600207,XAUUSD,1270,91330002,0,0,3,0.03,4565.267,0.0,-0.17,0.0,0.0,3WG|2
1271,2026.05.24 23:13:07,1779664387876,XAUUSD,1270,91330002,1,1,5,0.03,4575.483,30.65,0.0,0.0,0.0,tp 4575.222
1272,2026.05.28 19:00:00,1779994800005,XAUUSD,1272,91330002,0,0,3,0.03,4501.36,0.0,-0.17,0.0,0.0,3WG|2
1273,2026.05.29 01:14:21,1780017261011,XAUUSD,1272,91330002,1,1,5,0.03,4513.412,36.16,0.0,-1.6,0.0,tp 4513.397
1274,2026.05.29 15:00:00,1780066800058,XAUUSD,1274,91330003,0,0,3,0.04,4564.427,0.0,-0.22,0.0,0.0,3WG|3
1275,2026.05.29 19:50:40,1780084240115,XAUUSD,1274,91330003,1,1,4,0.04,4547.749,-66.71,0.0,0.0,0.0,sl 4547.771
1276,2026.06.02 07:00:00,1780383600087,XAUUSD,1276,91330002,0,0,3,0.04,4535.602,0.0,-0.22,0.0,0.0,3WG|2
1277,2026.06.02 12:49:47,1780404587069,XAUUSD,1276,91330002,1,1,4,0.04,4520.177,-61.7,0.0,0.0,0.0,sl 4520.250
1278,2026.06.04 12:00:00,1780574400074,XAUUSD,1278,91330002,0,0,3,0.03,4511.409,0.0,-0.17,0.0,0.0,3WG|2
1279,2026.06.04 14:08:35,1780582115537,XAUUSD,1278,91330002,1,1,4,0.03,4490.849,-61.68,0.0,0.0,0.0,sl 4491.063
1280,2026.06.11 23:00:00,1781218800108,XAUUSD,1280,91330002,0,0,3,0.02,4243.539,0.0,-0.11,0.0,0.0,3WG|2
1281,2026.06.12 00:15:39,1781223339273,XAUUSD,1280,91330002,1,1,4,0.02,4210.414,-66.25,0.0,-1.07,0.0,sl 4210.416
1282,2026.06.14 23:00:00,1781478000743,XAUUSD,1282,91330003,0,0,3,0.03,4285.614,0.0,-0.17,0.0,0.0,3WG|3
1283,2026.06.15 13:30:56,1781530256075,XAUUSD,1282,91330003,1,1,5,0.03,4358.894,219.84,0.0,0.0,0.0,tp 4358.835
1284,2026.06.17 18:00:00,1781719200012,XAUUSD,1284,91330003,0,0,3,0.04,4379.823,0.0,-0.22,0.0,0.0,3WG|3
1285,2026.06.17 18:00:04,1781719204561,XAUUSD,1284,91330003,1,1,4,0.04,4364.686,-60.55,0.0,0.0,0.0,sl 4365.312
1286,2026.06.18 02:00:00,1781748000120,XAUUSD,1286,91330001,0,0,3,0.01,4318.183,0.0,-0.06,0.0,0.0,3WG|1
1287,2026.06.18 14:04:05,1781791445004,XAUUSD,1286,91330001,1,1,4,0.01,4238.982,-79.2,0.0,0.0,0.0,sl 4239.034
1288,2026.06.26 13:00:00,1782478800085,XAUUSD,1288,91330002,0,0,3,0.03,4059.02,0.0,-0.17,0.0,0.0,3WG|2
1289,2026.06.26 13:51:04,1782481864895,XAUUSD,1288,91330002,1,1,5,0.03,4068.648,28.88,0.0,0.0,0.0,tp 4068.583
1290,2026.07.01 14:00:00,1782914400062,XAUUSD,1290,91330002,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|2
1291,2026.07.01 14:00:00,1782914400063,XAUUSD,1291,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
1292,2026.07.01 14:00:45,1782914445600,XAUUSD,1290,91330002,1,1,5,0.03,4100.999,34.07,0.0,0.0,0.0,tp 4100.913
1293,2026.07.01 17:00:16,1782925216108,XAUUSD,1291,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
1294,2026.07.02 13:00:00,1782997200093,XAUUSD,1294,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
1295,2026.07.03 01:09:39,1783040979641,XAUUSD,1294,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
1296,2026.07.03 02:00:00,1783044000214,XAUUSD,1296,91330003,0,0,3,0.03,4182.532,0.0,-0.17,0.0,0.0,3WG|3
1297,2026.07.03 06:16:47,1783059407923,XAUUSD,1296,91330003,1,1,4,0.03,4160.411,-66.37,0.0,0.0,0.0,sl 4160.486
1298,2026.07.07 12:00:00,1783425600032,XAUUSD,1298,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
1299,2026.07.07 13:00:00,1783429200011,XAUUSD,1299,91330002,0,0,3,0.04,4172.496,0.0,-0.22,0.0,0.0,3WG|2
1300,2026.07.07 13:42:31,1783431751233,XAUUSD,1299,91330002,1,1,5,0.04,4180.362,31.47,0.0,0.0,0.0,tp 4180.253
1301,2026.07.07 19:07:14,1783451234108,XAUUSD,1298,91330001,1,1,4,0.02,4116.149,-81.32,0.0,0.0,0.0,sl 4116.735
1302,2026.07.09 14:00:00,1783605600085,XAUUSD,1302,91330002,0,0,3,0.04,4121.878,0.0,-0.22,0.0,0.0,3WG|2
1303,2026.07.09 14:01:05,1783605665624,XAUUSD,1302,91330002,1,1,5,0.04,4130.172,33.18,0.0,0.0,0.0,tp 4129.968
1304,2026.07.14 16:00:00,1784044800097,XAUUSD,1304,91330002,0,0,3,0.03,4066.589,0.0,-0.17,0.0,0.0,3WG|2
1305,2026.07.14 18:41:29,1784054489537,XAUUSD,1304,91330002,1,1,4,0.03,4047.411,-57.54,0.0,0.0,0.0,sl 4047.554
1306,2026.07.22 01:00:00,1784682000084,XAUUSD,1306,91330003,0,0,3,0.05,4097.549,0.0,-0.28,0.0,0.0,3WG|3
1307,2026.07.22 03:07:06,1784689626236,XAUUSD,1306,91330003,1,1,5,0.05,4138.149,203.0,0.0,0.0,0.0,tp 4137.776
1308,2026.07.22 14:00:00,1784728800086,XAUUSD,1308,91330003,0,0,3,0.04,4154.666,0.0,-0.22,0.0,0.0,3WG|3
1309,2026.07.22 17:39:17,1784741957515,XAUUSD,1308,91330003,1,1,4,0.04,4139.977,-58.75,0.0,0.0,0.0,sl 4140.024
1310,2026.07.27 00:00:00,1785110400127,XAUUSD,1310,91330002,0,0,3,0.04,4094.435,0.0,-0.22,0.0,0.0,3WG|2
1311,2026.07.27 00:00:57,1785110457929,XAUUSD,1310,91330002,1,1,5,0.04,4101.587,28.61,0.0,0.0,0.0,tp 4101.571
1312,2026.07.27 20:00:00,1785182400098,XAUUSD,1312,91330001,0,0,3,0.02,4083.664,0.0,-0.11,0.0,0.0,3WG|1
1313,2026.07.28 01:34:19,1785202459551,XAUUSD,1312,91330001,1,1,4,0.02,4043.972,-79.39,0.0,-1.07,0.0,sl 4044.034
1314,2026.07.29 19:00:00,1785351600057,XAUUSD,1314,91330003,0,0,3,0.04,4106.731,0.0,-0.22,0.0,0.0,3WG|3
1315,2026.07.29 19:21:09,1785352869280,XAUUSD,1314,91330003,1,1,4,0.04,4089.941,-67.16,0.0,0.0,0.0,sl 4089.990
1316,2026.08.04 12:00:00,1785844800084,XAUUSD,1316,91330002,0,0,3,0.05,4075.118,0.0,-0.28,0.0,0.0,3WG|2
1317,2026.08.04 12:13:10,1785845590852,XAUUSD,1316,91330002,1,1,4,0.05,4061.621,-67.48,0.0,0.0,0.0,sl 4061.649
1318,2026.08.05 01:00:00,1785891600163,XAUUSD,1318,91330001,0,0,3,0.02,4082.57,0.0,-0.11,0.0,0.0,3WG|1
1319,2026.08.05 03:00:00,1785898800108,XAUUSD,1319,91330003,0,0,3,0.04,4129.39,0.0,-0.22,0.0,0.0,3WG|3
1320,2026.08.05 11:28:47,1785929327839,XAUUSD,1319,91330003,1,1,5,0.04,4180.476,204.34,0.0,0.0,0.0,tp 4180.456
1321,2026.08.05 14:05:25,1785938725647,XAUUSD,1318,91330001,1,1,5,0.02,4218.075,271.01,0.0,0.0,0.0,tp 4218.065
1322,2026.08.05 15:00:00,1785942000085,XAUUSD,1322,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
1323,2026.08.06 02:05:40,1785981940186,XAUUSD,1322,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
1324,2026.08.07 00:00:00,1786060800059,XAUUSD,1324,91330001,0,0,3,0.02,4252.534,0.0,-0.11,0.0,0.0,3WG|1
1325,2026.08.07 13:00:00,1786107600003,XAUUSD,1325,91330003,0,0,3,0.04,4361.428,0.0,-0.22,0.0,0.0,3WG|3
1326,2026.08.07 13:17:42,1786108662897,XAUUSD,1325,91330003,1,1,4,0.04,4342.244,-76.73,0.0,0.0,0.0,sl 4342.331
