policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,1.41338,1.413005,3.0,1.413755,trail_stop,0.6267,95,0.000375,0.3733,14.0,0.5,0.16,"max(structure,1.0ATR)",conservative,ORB 15m breakout,135.56,6.78,4.25,139.8
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,0.80434,0.804012,3.0,0.80434,trail_stop,0.1035,95,0.000328,0.3965,13.0,0.5,0.4575,"max(structure,1.0ATR)",conservative,ORB 15m breakout,139.8,6.99,0.72,140.53
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,0.70036,0.700834,2.0,0.700834,loss,-1.19,100,0.000474,0.19,9.0,0.8021,0.6124,"max(structure,1.0ATR)",conservative,ORB 15m breakout,140.53,7.03,-8.36,132.17
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321874,2.0,1.321874,loss,-1.0914,95,0.001094,0.0914,10.0,0.8958,0.1645,"max(structure,1.0ATR)",conservative,ORB 15m breakout,132.17,6.61,-7.21,124.95
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 01:15:00,SELL,1.41737,1.417965,2.0,1.41737,trail_stop,0.2647,100,0.000595,0.2353,14.0,0.8646,0.5882,"max(structure,1.0ATR)",conservative,ORB 15m breakout,124.95,6.25,1.65,126.61
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807296,3.0,0.80776,trail_stop,0.2196,100,0.000464,0.2804,13.0,0.5104,0.6256,"max(structure,1.0ATR)",conservative,ORB 15m breakout,126.61,6.33,1.39,128.0
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,3.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"max(structure,1.0ATR)",conservative,ORB 15m breakout,128.0,6.4,-8.7,119.3
dynamic_conservative,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:00:00,SELL,0.6998,0.7002,3.0,0.6986,win,1.775,95,0.000281,0.225,9.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,119.3,5.97,10.59,129.89
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325101,3.0,1.324439,trail_stop,0.6976,100,0.000331,0.3024,10.0,0.5,0.514,"max(structure,1.0ATR)",conservative,ORB 15m breakout,129.89,6.49,4.53,134.42
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,0.57118,0.571418,3.0,0.570466,win,1.4114,100,0.000238,0.5886,14.0,0.0208,0.8408,"max(structure,1.0ATR)",conservative,ORB 15m breakout,134.42,6.72,9.49,143.91
dynamic_conservative,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 01:15:00,BUY,1.41558,1.41502,2.0,1.4167,win,1.25,100,0.00056,0.25,14.0,0.0208,1.686,"max(structure,1.0ATR)",conservative,ORB 15m breakout,143.91,7.2,8.99,152.9
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,BUY,0.80872,0.808456,3.0,0.80872,trail_stop,0.0068,100,0.000264,0.4932,13.0,0.5,0.5691,"max(structure,1.0ATR)",conservative,ORB 15m breakout,152.9,7.64,0.05,152.95
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,3.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,152.95,7.65,-8.78,144.17
dynamic_conservative,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,3.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,144.17,7.21,-8.04,136.14
dynamic_conservative,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,3.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,136.14,6.81,-8.15,127.99
dynamic_conservative,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320187,3.0,1.31992,trail_stop,0.1257,100,0.000267,0.3743,10.0,0.0104,0.7861,"max(structure,1.0ATR)",conservative,ORB 15m breakout,127.99,6.4,0.8,128.79
dynamic_conservative,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.56678,2.0,0.56678,loss,-1.4242,100,0.00033,0.4242,14.0,0.0312,1.7701,"max(structure,1.0ATR)",conservative,ORB 15m breakout,128.79,6.44,-9.17,119.62
dynamic_conservative,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,3.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,119.62,5.98,0.84,120.47
dynamic_conservative,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,3.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,120.47,6.02,-7.56,112.91
dynamic_conservative,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.03023,3.0,213.253,trail_stop,0.4012,96,0.0985,0.0988,22.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,112.91,5.65,2.26,115.17
dynamic_conservative,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:00:00,BUY,1.42161,1.42107,3.0,1.42323,win,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,115.17,5.76,10.02,125.2
dynamic_conservative,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689387,3.0,0.68964,trail_stop,0.1441,100,0.000253,0.3559,9.0,0.0521,0.5932,"max(structure,1.0ATR)",conservative,ORB 15m breakout,125.2,6.26,0.9,126.1
dynamic_conservative,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:45:00,BUY,0.81244,0.812234,3.0,0.812646,trail_stop,0.3681,95,0.000206,0.6319,13.0,0.0417,0.4861,"max(structure,1.0ATR)",conservative,ORB 15m breakout,126.1,6.3,2.32,128.42
