policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,NZDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.57579,0.576028,6.0,0.57579,trail_stop,-0.0875,100,0.000298,0.5875,14.0,0.5,0.5036,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,141.19,7.06,-0.62,140.57
dynamic_aggressive,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,1.41338,1.41308,6.0,1.41368,trail_stop,0.5333,95,0.000375,0.4667,14.0,0.5,0.16,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,140.57,7.03,3.75,144.32
dynamic_aggressive,ORB,USDCHF,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,BUY,0.80434,0.804078,6.0,0.804602,trail_stop,0.5044,95,0.000328,0.4956,13.0,0.5,0.4575,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,144.32,7.22,3.64,147.96
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,0.70036,0.700739,6.0,0.70036,trail_stop,0.2624,100,0.000474,0.2376,9.0,0.8021,0.6124,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,147.96,7.4,1.94,149.9
dynamic_aggressive,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321655,4.0,1.321655,loss,-1.1142,95,0.001094,0.1142,10.0,0.8958,0.1645,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,149.9,7.49,-8.35,141.55
dynamic_aggressive,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 01:15:00,SELL,1.41737,1.417846,4.0,1.41737,trail_stop,0.2059,100,0.000595,0.2941,14.0,0.8646,0.5882,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,141.55,7.08,1.46,143.01
dynamic_aggressive,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807389,6.0,0.80776,trail_stop,0.1495,100,0.000464,0.3505,13.0,0.5104,0.6256,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,143.01,7.15,1.07,144.07
dynamic_aggressive,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,6.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,144.07,7.2,-9.79,134.28
dynamic_aggressive,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:30:00,SELL,0.6998,0.7002,6.0,0.699,trail_stop,1.275,95,0.000281,0.225,9.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,134.28,6.71,8.56,142.84
dynamic_aggressive,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325035,6.0,1.324241,trail_stop,1.122,100,0.000331,0.378,10.0,0.5,0.514,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,142.84,7.14,8.01,150.86
dynamic_aggressive,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,0.57118,0.57138,6.0,0.57038,trail_stop,1.8,100,0.000238,0.7,14.0,0.0208,0.8408,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,150.86,7.54,13.58,164.44
dynamic_aggressive,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 01:45:00,BUY,1.41558,1.41502,4.0,1.41614,trail_stop,0.75,100,0.00056,0.25,14.0,0.0208,1.686,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,164.44,8.22,6.17,170.6
dynamic_aggressive,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,BUY,0.80872,0.808509,6.0,0.808931,trail_stop,0.3835,100,0.000264,0.6165,13.0,0.5,0.5691,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,170.6,8.53,3.27,173.87
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,5.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,173.87,8.69,-9.98,163.89
dynamic_aggressive,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,6.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,163.89,8.19,-9.13,154.76
dynamic_aggressive,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,6.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,154.76,7.74,-9.26,145.5
dynamic_aggressive,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320134,6.0,1.31992,trail_stop,0.0321,100,0.000267,0.4679,10.0,0.0104,0.7861,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,145.5,7.27,0.23,145.73
dynamic_aggressive,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.56678,4.0,0.56678,loss,-1.4242,100,0.00033,0.4242,14.0,0.0312,1.7701,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,145.73,7.29,-10.38,135.35
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,5.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,135.35,6.77,0.95,136.31
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,5.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,136.31,6.82,-8.55,127.76
dynamic_aggressive,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.03023,6.0,213.253,trail_stop,0.4012,96,0.0985,0.0988,22.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,127.76,6.39,2.56,130.32
dynamic_aggressive,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,6.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,130.32,6.52,11.34,141.66
dynamic_aggressive,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689438,6.0,0.68964,trail_stop,0.0551,100,0.000253,0.4449,9.0,0.0521,0.5932,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,141.66,7.08,0.39,142.05
dynamic_aggressive,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:45:00,BUY,0.81244,0.812275,6.0,0.812769,trail_stop,0.7101,95,0.000206,0.7899,13.0,0.0417,0.4861,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,142.05,7.1,5.04,147.1
