policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,BUY,0.80434,0.804111,4.0,0.80457,trail_stop,0.4336,95,0.000328,0.5664,13.0,0.5,0.4575,"max(structure,0.70ATR)",balanced,ORB 15m breakout,159.75,7.99,3.46,163.22
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,0.70036,0.700952,3.0,0.700952,loss,-1.152,100,0.000474,0.152,9.0,0.8021,0.6124,"max(structure,1.25ATR)",balanced,ORB 15m breakout,163.22,8.16,-9.4,153.81
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.322148,3.0,1.322148,loss,-1.0731,95,0.001094,0.0731,10.0,0.8958,0.1645,"max(structure,1.25ATR)",balanced,ORB 15m breakout,153.81,7.69,-8.25,145.56
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 02:15:00,SELL,1.41737,1.418114,3.0,1.418114,loss,-1.1882,100,0.000595,0.1882,14.0,0.8646,0.5882,"max(structure,1.25ATR)",balanced,ORB 15m breakout,145.56,7.28,-8.65,136.91
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807436,5.0,0.80776,trail_stop,0.0994,100,0.000464,0.4006,13.0,0.5104,0.6256,"max(structure,0.70ATR)",balanced,ORB 15m breakout,136.91,6.85,0.68,137.59
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,4.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"max(structure,0.80ATR)",balanced,ORB 15m breakout,137.59,6.88,-9.35,128.24
dynamic_balanced,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:30:00,SELL,0.6998,0.7002,4.0,0.699,trail_stop,1.275,95,0.000281,0.225,9.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,128.24,6.41,8.18,136.42
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325001,5.0,1.324307,trail_stop,1.068,100,0.000331,0.432,10.0,0.5,0.514,"max(structure,0.70ATR)",balanced,ORB 15m breakout,136.42,6.82,7.28,143.7
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,0.57118,0.57138,5.0,0.57018,win,2.3,100,0.000238,0.7,14.0,0.0208,0.8408,"max(structure,0.80ATR)",balanced,ORB 15m breakout,143.7,7.19,16.53,160.23
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 06:00:00,BUY,1.41558,1.41488,3.0,1.41768,win,1.8,100,0.00056,0.2,14.0,0.0208,1.686,"max(structure,1.25ATR)",balanced,ORB 15m breakout,160.23,8.01,14.42,174.65
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,BUY,0.80872,0.808535,5.0,0.808905,trail_stop,0.2954,100,0.000264,0.7046,13.0,0.5,0.5691,"max(structure,0.70ATR)",balanced,ORB 15m breakout,174.65,8.73,2.58,177.23
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,4.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,177.23,8.86,-10.17,167.06
dynamic_balanced,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,5.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,167.06,8.35,-9.31,157.75
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320134,5.0,1.31992,trail_stop,0.0321,100,0.000267,0.4679,10.0,0.0104,0.7861,"max(structure,0.80ATR)",balanced,ORB 15m breakout,157.75,7.89,0.25,158.0
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.566862,3.0,0.566862,loss,-1.3394,100,0.00033,0.3394,14.0,0.0312,1.7701,"max(structure,1.25ATR)",balanced,ORB 15m breakout,158.0,7.9,-10.58,147.42
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,1.42112,1.42091,4.0,1.42091,loss,-1.6676,100,0.000262,0.6676,14.0,0.5,0.7248,"max(structure,0.80ATR)",balanced,ORB 15m breakout,147.42,7.37,-12.29,135.13
dynamic_balanced,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,4.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,135.13,6.76,0.95,136.08
dynamic_balanced,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,4.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,136.08,6.8,-8.54,127.55
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.03023,4.0,213.253,trail_stop,0.4012,96,0.0985,0.0988,22.0,0.5208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,127.55,6.38,2.56,130.1
dynamic_balanced,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,5.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,130.1,6.51,11.32,141.43
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689463,5.0,0.689817,trail_stop,0.4915,100,0.000253,0.5085,9.0,0.0521,0.5932,"max(structure,0.70ATR)",balanced,ORB 15m breakout,141.43,7.07,3.48,144.9
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:15:00,BUY,0.81244,0.812296,4.0,0.812584,trail_stop,0.0972,95,0.000206,0.9028,13.0,0.0417,0.4861,"max(structure,0.70ATR)",balanced,ORB 15m breakout,144.9,7.25,0.7,145.61
