policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,0.57757,0.577205,4.0,0.577935,trail_stop,0.6163,95,0.000429,0.3837,14.0,0.5729,0.4892,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,150.39,7.52,4.63,155.03
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,SELL,0.70163,0.701862,4.0,0.701398,trail_stop,0.6119,95,0.000273,0.3881,9.0,0.5,0.4764,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,155.03,7.75,4.74,159.77
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,1.32027,1.320658,4.0,1.320658,loss,-1.2578,100,0.000456,0.2578,10.0,0.5,0.723,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,159.77,7.99,-10.05,149.72
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.57579,0.576043,5.0,0.57579,trail_stop,-0.053,100,0.000298,0.553,14.0,0.5,0.5036,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,149.72,7.49,-0.4,149.33
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:45:00,BUY,1.41338,1.413061,4.0,1.413699,trail_stop,0.5608,95,0.000375,0.4392,14.0,0.5,0.16,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,149.33,7.47,4.19,153.51
dynamic_capped,ORB,USDCHF,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,BUY,0.80434,0.804061,4.0,0.804619,trail_stop,0.5335,95,0.000328,0.4665,13.0,0.5,0.4575,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,153.51,7.68,4.09,157.61
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,0.70036,0.700881,3.0,0.700881,loss,-1.1728,100,0.000474,0.1728,9.0,0.8021,0.6124,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,157.61,7.88,-9.24,148.37
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.321984,3.0,1.321984,loss,-1.0831,95,0.001094,0.0831,10.0,0.8958,0.1645,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,148.37,7.42,-8.03,140.33
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 02:00:00,SELL,1.41737,1.418025,3.0,1.418025,loss,-1.2139,100,0.000595,0.2139,14.0,0.8646,0.5882,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,140.33,7.02,-8.52,131.81
dynamic_capped,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807366,5.0,0.80776,trail_stop,0.1701,100,0.000464,0.3299,13.0,0.5104,0.6256,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,131.81,6.59,1.12,132.93
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,4.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,132.93,6.65,-9.03,123.9
dynamic_capped,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:30:00,SELL,0.6998,0.7002,4.0,0.699,trail_stop,1.275,95,0.000281,0.225,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,123.9,6.2,7.9,131.8
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325051,5.0,1.324208,trail_stop,1.1443,100,0.000331,0.3557,10.0,0.5,0.514,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,131.8,6.59,7.54,139.34
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,0.57118,0.571382,5.0,0.570169,win,2.3075,100,0.000238,0.6925,14.0,0.0208,0.8408,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,139.34,6.97,16.08,155.42
dynamic_capped,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 01:45:00,BUY,1.41558,1.41502,3.0,1.41614,trail_stop,0.75,100,0.00056,0.25,14.0,0.0208,1.686,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,155.42,7.77,5.83,161.25
dynamic_capped,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,BUY,0.80872,0.808496,5.0,0.80872,trail_stop,-0.0803,100,0.000264,0.5803,13.0,0.5,0.5691,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,161.25,8.06,-0.65,160.6
dynamic_capped,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,4.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,160.6,8.03,-9.22,151.38
dynamic_capped,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,5.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,151.38,7.57,-8.44,142.94
dynamic_capped,LTA,USDCAD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,SELL,1.41651,1.41722,5.0,1.41722,loss,-1.1972,97,0.000535,0.1972,14.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,142.94,7.15,-8.56,134.39
dynamic_capped,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320147,5.0,1.31992,trail_stop,0.0596,100,0.000267,0.4404,10.0,0.0104,0.7861,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,134.39,6.72,0.4,134.79
dynamic_capped,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.56678,3.0,0.56678,loss,-1.4242,100,0.00033,0.4242,14.0,0.0312,1.7701,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,134.79,6.74,-9.6,125.19
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,4.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,125.19,6.26,0.88,126.07
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,4.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,126.07,6.3,-7.91,118.16
dynamic_capped,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.0363,4.0,213.253,trail_stop,0.3985,96,0.0985,0.1015,22.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,118.16,5.91,2.35,120.52
dynamic_capped,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,5.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,120.52,6.03,10.49,131.01
dynamic_capped,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689425,5.0,0.68964,trail_stop,0.0813,100,0.000253,0.4187,9.0,0.0521,0.5932,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,131.01,6.55,0.53,131.54
dynamic_capped,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:45:00,BUY,0.81244,0.812265,4.0,0.81279,trail_stop,0.7565,95,0.000206,0.7435,13.0,0.0417,0.4861,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,131.54,6.58,4.98,136.52
