policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.32078,1.322148,4.0,1.322148,loss,-1.0731,95,0.001094,0.0731,10.0,0.8958,0.1645,"max(structure,1.25ATR)",score,ORB 15m breakout,146.97,7.35,-7.89,139.08
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 02:15:00,SELL,1.41737,1.418114,5.0,1.418114,loss,-1.1882,100,0.000595,0.1882,14.0,0.8646,0.5882,"max(structure,1.25ATR)",score,ORB 15m breakout,139.08,6.95,-8.26,130.82
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,BUY,0.80776,0.807436,6.0,0.80776,trail_stop,0.0994,100,0.000464,0.4006,13.0,0.5104,0.6256,"max(structure,0.70ATR)",score,ORB 15m breakout,130.82,6.54,0.65,131.47
dynamic_score,ORB,NZDUSD,M15,2026-06,2026-06-21 23:30:00,2026-06-22 00:45:00,SELL,0.57318,0.57357,6.0,0.57357,loss,-1.359,100,0.00039,0.359,14.0,0.4583,1.2727,"max(structure,0.80ATR)",score,ORB 15m breakout,131.47,6.57,-8.93,122.53
dynamic_score,LTA,AUDUSD,M30,2026-06,2026-06-22 23:00:00,2026-06-23 00:30:00,SELL,0.6998,0.7002,5.0,0.699,trail_stop,1.275,95,0.000281,0.225,9.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,122.53,6.13,7.81,130.35
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,1.32477,1.325001,6.0,1.324307,trail_stop,1.068,100,0.000331,0.432,10.0,0.5,0.514,"max(structure,0.70ATR)",score,ORB 15m breakout,130.35,6.52,6.96,137.31
dynamic_score,ORB,NZDUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,0.57118,0.57138,6.0,0.57038,trail_stop,1.8,100,0.000238,0.7,14.0,0.0208,0.8408,"max(structure,0.80ATR)",score,ORB 15m breakout,137.31,6.87,12.36,149.66
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 07:00:00,BUY,1.41558,1.41488,5.0,1.41768,trail_stop,1.8,100,0.00056,0.2,14.0,0.0208,1.686,"max(structure,1.25ATR)",score,ORB 15m breakout,149.66,7.48,13.47,163.13
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,BUY,0.80872,0.808535,6.0,0.808905,trail_stop,0.2954,100,0.000264,0.7046,13.0,0.5,0.5691,"max(structure,0.70ATR)",score,ORB 15m breakout,163.13,8.16,2.41,165.54
dynamic_score,LTA,GBPJPY,M15,2026-06,2026-06-23 00:30:00,2026-06-23 03:00:00,BUY,214.026,213.87715,3.0,213.87715,loss,-1.1478,92,0.079,0.1478,22.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,165.54,8.28,-9.5,156.04
dynamic_score,LTA,GBPJPY,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:00:00,BUY,214.021,213.82919,6.0,213.82919,loss,-1.1147,98,0.118714,0.1147,22.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,156.04,7.8,-8.7,147.35
dynamic_score,ORB,GBPUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,SELL,1.31992,1.320134,6.0,1.31992,trail_stop,0.0321,100,0.000267,0.4679,10.0,0.0104,0.7861,"max(structure,0.80ATR)",score,ORB 15m breakout,147.35,7.37,0.24,147.58
dynamic_score,ORB,NZDUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:00:00,SELL,0.56645,0.566862,5.0,0.566862,loss,-1.3394,100,0.00033,0.3394,14.0,0.0312,1.7701,"max(structure,1.25ATR)",score,ORB 15m breakout,147.58,7.38,-9.88,137.7
dynamic_score,ORB,USDCAD,M15,2026-06,2026-06-23 23:15:00,2026-06-23 23:45:00,BUY,1.42112,1.42091,6.0,1.42091,loss,-1.6676,100,0.000262,0.6676,14.0,0.5,0.7248,"max(structure,0.80ATR)",score,ORB 15m breakout,137.7,6.88,-11.48,126.22
dynamic_score,LTA,USDCAD,M15,2026-06,2026-06-24 00:30:00,2026-06-24 01:00:00,SELL,1.42105,1.42144,3.0,1.42105,trail_stop,0.141,91,0.000263,0.359,14.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,126.22,6.31,0.89,127.11
dynamic_score,LTA,USDCAD,M15,2026-06,2026-06-24 01:15:00,2026-06-24 02:45:00,SELL,1.42096,1.42151,3.0,1.42151,loss,-1.2545,91,0.000311,0.2545,14.0,0.125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,127.11,6.36,-7.97,119.13
dynamic_score,LTA,GBPJPY,M15,2026-06,2026-06-24 03:30:00,2026-06-24 06:15:00,BUY,213.253,213.03023,5.0,213.253,trail_stop,0.4012,96,0.0985,0.0988,22.0,0.5208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,119.13,5.96,2.39,121.52
dynamic_score,LTA,USDCAD,M15,2026-06,2026-06-24 05:45:00,2026-06-24 08:15:00,BUY,1.42161,1.42107,6.0,1.42323,trail_stop,1.7407,100,0.000387,0.2593,14.0,0.2917,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,121.52,6.08,10.58,132.1
dynamic_score,ORB,AUDUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,0.68964,0.689463,6.0,0.689817,trail_stop,0.4915,100,0.000253,0.5085,9.0,0.0521,0.5932,"max(structure,0.70ATR)",score,ORB 15m breakout,132.1,6.61,3.25,135.35
dynamic_score,ORB,USDCHF,M15,2026-06,2026-06-25 00:00:00,2026-06-25 00:15:00,BUY,0.81244,0.812296,5.0,0.812584,trail_stop,0.0972,95,0.000206,0.9028,13.0,0.0417,0.4861,"max(structure,0.70ATR)",score,ORB 15m breakout,135.35,6.77,0.66,136.01
