server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2025.09.14 22:05:00,bias,last fourteen completed daily candles,1,1,2025.09.11 22:00:00,2025.09.12 02:00:00,3633.183,3638.341,2025.09.12 09:05:00,2025.09.12 09:20:00,3637.81,2025.09.12 09:30:00,3647.116,2025.09.12 09:40:00,3642.596,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.11 22:00:00,2025.09.12 02:00:00,3633.183,3638.341,2025.09.12 09:05:00,2025.09.12 09:20:00,3637.81,2025.09.12 09:30:00,3647.116,2025.09.12 09:40:00,3642.596,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 00:55:00,invalidate,M5 close through far edge,1,1,2025.09.11 22:00:00,2025.09.12 02:00:00,3633.183,3638.341,2025.09.12 09:05:00,2025.09.12 09:20:00,3637.81,2025.09.12 09:30:00,3647.116,2025.09.12 09:40:00,3642.596,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 04:00:00,zone,H1 high-low-break,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 05:15:00,touch,first completed M5 touch,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 05:25:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,2025.09.15 05:25:00,3642.405,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9795.54,0.67
2025.09.15 11:45:00,signal,confirmed M5 high-low-high break,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,2025.09.15 05:25:00,3642.405,2025.09.15 10:25:00,3646.386,2025.09.15 11:30:00,3643.851,3646.531,3643.355,3649.707,0.31,98.456,9795.54,1.15
2025.09.15 11:45:00,accepted,6,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,2025.09.15 05:25:00,3642.405,2025.09.15 10:25:00,3646.386,2025.09.15 11:30:00,3643.851,3646.531,3643.355,3649.707,0.31,98.456,9792.68,1.15
2025.09.15 11:45:00,fill,6,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,2025.09.15 05:25:00,3642.405,2025.09.15 10:25:00,3646.386,2025.09.15 11:30:00,3643.851,3646.531,3643.355,3649.707,0.31,0.0,9792.68,1.15
2025.09.15 11:51:41,exit,4,1,1,2025.09.15 00:00:00,2025.09.15 04:00:00,3632.06,3642.679,2025.09.15 05:10:00,2025.09.15 05:25:00,3642.405,2025.09.15 10:25:00,3646.386,2025.09.15 11:30:00,3643.851,3643.339,0.0,0.0,0.31,0.0,9694.88,1.15
2025.09.15 13:00:00,zone,H1 high-low-break,1,1,2025.09.15 04:00:00,2025.09.15 13:00:00,3643.756,3646.972,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.15 13:15:00,touch,first completed M5 touch,1,1,2025.09.15 04:00:00,2025.09.15 13:00:00,3643.756,3646.972,2025.09.15 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.16 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.15 04:00:00,2025.09.15 13:00:00,3643.756,3646.972,2025.09.15 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.16 01:00:00,zone,H1 high-low-break,1,1,2025.09.15 19:00:00,2025.09.16 01:00:00,3676.746,3682.866,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.16 01:05:00,touch,first completed M5 touch,1,1,2025.09.15 19:00:00,2025.09.16 01:00:00,3676.746,3682.866,2025.09.16 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.17 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.15 19:00:00,2025.09.16 01:00:00,3676.746,3682.866,2025.09.16 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.17 06:15:00,invalidate,M5 close through far edge,1,1,2025.09.15 19:00:00,2025.09.16 01:00:00,3676.746,3682.866,2025.09.16 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.17 13:00:00,zone,H1 high-low-break,1,1,2025.09.17 09:00:00,2025.09.17 13:00:00,3663.962,3671.044,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.17 18:05:00,touch,first completed M5 touch,1,1,2025.09.17 09:00:00,2025.09.17 13:00:00,3663.962,3671.044,2025.09.17 18:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.17 18:45:00,invalidate,M5 close through far edge,1,1,2025.09.17 09:00:00,2025.09.17 13:00:00,3663.962,3671.044,2025.09.17 18:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.18 10:00:00,zone,H1 high-low-break,1,1,2025.09.18 03:00:00,2025.09.18 10:00:00,3657.934,3666.089,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.18 10:20:00,touch,first completed M5 touch,1,1,2025.09.18 03:00:00,2025.09.18 10:00:00,3657.934,3666.089,2025.09.18 10:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.18 12:15:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.18 03:00:00,2025.09.18 10:00:00,3657.934,3666.089,2025.09.18 10:15:00,2025.09.18 12:15:00,3666.057,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.18 13:25:00,invalidate,M5 close through far edge,1,1,2025.09.18 03:00:00,2025.09.18 10:00:00,3657.934,3666.089,2025.09.18 10:15:00,2025.09.18 12:15:00,3666.057,2025.09.18 12:45:00,3670.013,2025.09.18 13:05:00,3655.655,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.21 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.21 23:00:00,zone,H1 high-low-break,1,1,2025.09.19 19:00:00,2025.09.21 23:00:00,3681.382,3685.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.22 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.19 19:00:00,2025.09.21 23:00:00,3681.382,3685.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.22 16:00:00,zone,H1 high-low-break,1,1,2025.09.22 10:00:00,2025.09.22 16:00:00,3721.169,3728.393,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.22 10:00:00,2025.09.22 16:00:00,3721.169,3728.393,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 02:00:00,zone,H1 high-low-break,1,1,2025.09.22 19:00:00,2025.09.23 02:00:00,3742.513,3748.873,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 02:10:00,touch,first completed M5 touch,1,1,2025.09.22 19:00:00,2025.09.23 02:00:00,3742.513,3748.873,2025.09.23 02:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 02:20:00,invalidate,M5 close through far edge,1,1,2025.09.22 19:00:00,2025.09.23 02:00:00,3742.513,3748.873,2025.09.23 02:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 09:00:00,zone,H1 high-low-break,1,1,2025.09.23 05:00:00,2025.09.23 09:00:00,3743.31,3758.871,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.23 19:00:00,touch,first completed M5 touch,1,1,2025.09.23 05:00:00,2025.09.23 09:00:00,3743.31,3758.871,2025.09.23 18:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.24 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.23 05:00:00,2025.09.23 09:00:00,3743.31,3758.871,2025.09.23 18:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.24 06:00:00,zone,H1 high-low-break,1,1,2025.09.24 01:00:00,2025.09.24 06:00:00,3755.095,3771.973,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.24 06:30:00,touch,first completed M5 touch,1,1,2025.09.24 01:00:00,2025.09.24 06:00:00,3755.095,3771.973,2025.09.24 06:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.24 06:50:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.24 01:00:00,2025.09.24 06:00:00,3755.095,3771.973,2025.09.24 06:25:00,2025.09.24 06:50:00,3771.377,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.24 14:40:00,invalidate,M5 close through far edge,1,1,2025.09.24 01:00:00,2025.09.24 06:00:00,3755.095,3771.973,2025.09.24 06:25:00,2025.09.24 06:50:00,3771.377,2025.09.24 13:20:00,3773.056,2025.09.24 14:05:00,3755.349,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.25 08:00:00,zone,H1 high-low-break,1,1,2025.09.25 00:00:00,2025.09.25 08:00:00,3741.458,3751.619,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.25 08:05:00,touch,first completed M5 touch,1,1,2025.09.25 00:00:00,2025.09.25 08:00:00,3741.458,3751.619,2025.09.25 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.25 12:10:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.25 00:00:00,2025.09.25 08:00:00,3741.458,3751.619,2025.09.25 08:00:00,2025.09.25 12:10:00,3749.599,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.25 12:40:00,invalidate,M5 close through far edge,1,1,2025.09.25 00:00:00,2025.09.25 08:00:00,3741.458,3751.619,2025.09.25 08:00:00,2025.09.25 12:10:00,3749.599,2025.09.25 12:20:00,3756.006,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.28 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 01:00:00,zone,H1 high-low-break,1,1,2025.09.26 18:00:00,2025.09.29 01:00:00,3774.762,3783.284,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 01:05:00,touch,first completed M5 touch,1,1,2025.09.26 18:00:00,2025.09.29 01:00:00,3774.762,3783.284,2025.09.29 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 01:25:00,invalidate,M5 close through far edge,1,1,2025.09.26 18:00:00,2025.09.29 01:00:00,3774.762,3783.284,2025.09.29 01:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 12:00:00,zone,H1 high-low-break,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 12:25:00,touch,first completed M5 touch,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 14:00:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,2025.09.29 14:00:00,3819.219,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9694.88,1.15
2025.09.29 15:05:00,signal,confirmed M5 high-low-high break,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,2025.09.29 14:00:00,3819.219,2025.09.29 14:35:00,3828.555,2025.09.29 14:45:00,3823.213,3831.312,3822.057,3840.567,0.11,101.805,9694.88,0.4
2025.09.29 15:05:00,accepted,8,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,2025.09.29 14:00:00,3819.219,2025.09.29 14:35:00,3828.555,2025.09.29 14:45:00,3823.213,3831.312,3822.057,3840.567,0.11,101.805,9693.87,0.4
2025.09.29 15:05:00,fill,8,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,2025.09.29 14:00:00,3819.219,2025.09.29 14:35:00,3828.555,2025.09.29 14:45:00,3823.213,3831.312,3822.057,3840.567,0.11,0.0,9693.87,0.4
2025.09.29 15:34:40,exit,4,1,1,2025.09.29 09:00:00,2025.09.29 12:00:00,3806.991,3819.759,2025.09.29 12:20:00,2025.09.29 14:00:00,3819.219,2025.09.29 14:35:00,3828.555,2025.09.29 14:45:00,3823.213,3822.04,0.0,0.0,0.11,0.0,9592.28,0.4
2025.09.29 22:02:00,zone,H1 high-low-break,1,1,2025.09.29 16:00:00,2025.09.29 21:00:00,3828.284,3833.64,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.29 22:05:00,touch,first completed M5 touch,1,1,2025.09.29 16:00:00,2025.09.29 21:00:00,3828.284,3833.64,2025.09.29 22:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.29 22:30:00,invalidate,M5 close through far edge,1,1,2025.09.29 16:00:00,2025.09.29 21:00:00,3828.284,3833.64,2025.09.29 22:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.30 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.30 01:00:00,zone,H1 high-low-break,1,1,2025.09.29 20:00:00,2025.09.30 01:00:00,3827.786,3834.105,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.30 08:10:00,touch,first completed M5 touch,1,1,2025.09.29 20:00:00,2025.09.30 01:00:00,3827.786,3834.105,2025.09.30 08:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.30 08:30:00,invalidate,M5 close through far edge,1,1,2025.09.29 20:00:00,2025.09.30 01:00:00,3827.786,3834.105,2025.09.30 08:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.09.30 20:00:00,zone,H1 high-low-break,1,1,2025.09.30 17:00:00,2025.09.30 20:00:00,3842.763,3849.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 00:00:00,bias,last fourteen completed daily candles,1,1,2025.09.30 17:00:00,2025.09.30 20:00:00,3842.763,3849.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 02:00:00,zone,H1 high-low-break,1,1,2025.09.30 19:00:00,2025.10.01 02:00:00,3847.195,3860.888,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 02:55:00,touch,first completed M5 touch,1,1,2025.09.30 19:00:00,2025.10.01 02:00:00,3847.195,3860.888,2025.10.01 02:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 04:30:00,held,at least two rejection wicks in completed holding window,1,1,2025.09.30 19:00:00,2025.10.01 02:00:00,3847.195,3860.888,2025.10.01 02:50:00,2025.10.01 04:30:00,3860.059,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 08:00:00,zone,H1 high-low-break,1,1,2025.10.01 05:00:00,2025.10.01 08:00:00,3862.13,3869.987,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 13:00:00,touch,first completed M5 touch,1,1,2025.10.01 05:00:00,2025.10.01 08:00:00,3862.13,3869.987,2025.10.01 12:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
2025.10.01 13:50:00,held,at least two rejection wicks in completed holding window,1,1,2025.10.01 05:00:00,2025.10.01 08:00:00,3862.13,3869.987,2025.10.01 12:55:00,2025.10.01 13:50:00,3868.986,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9592.28,0.4
