date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2532,4.17,3.93,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3636,3.93,4.26,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.6494,4.26,3.62,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,NZDUSD,SELL,timeout,0.1429,3.62,3.74,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1623,3.74,3.88,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCHF,BUY,timeout,0.5065,3.88,4.33,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDJPY,BUY,timeout,0.3117,4.33,4.64,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,EURGBP,SELL,timeout,0.5649,4.64,5.25,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,EURGBP,BUY,timeout,-0.2922,5.25,4.9,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,NZDUSD,SELL,timeout,0.0065,4.9,4.9,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0974,4.9,5.01,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 01:15:00,USDJPY,BUY,loss,-1.0649,5.01,3.78,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3182,3.78,3.51,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.2403,3.51,4.51,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,EURGBP,SELL,timeout,-0.1558,4.51,4.35,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.0519,4.35,3.3,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0649,3.3,2.49,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,NZDUSD,SELL,timeout,-0.0779,2.49,2.44,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.3182,2.44,2.26,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 04:15:00,USDCHF,BUY,loss,-1.0844,2.26,1.7,1
2026-06-25,2026-06-26 00:00:00,2026-06-26 03:30:00,USDJPY,BUY,loss,-1.0649,1.7,1.28,1
