model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.0,3.0,0.0,72,1,16,5,11,31.25,0.9931532199868501,-0.07877489735170862,-0.004923431084481789,-0.286823484460752,8.318299247717725,9971.317651553925,10,4,6,40.0,3.5377546406883704,8.355039724988197,0.8355039724988197,8.514919026397095,3.390837770867,10851.49190263971,1.2346549039422952
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.0,3.0,0.0,72,0,16,5,11,31.25,0.9931532199868501,-0.07877489735170862,-0.004923431084481789,-0.286823484460752,8.318299247717725,9971.317651553925,9,5,4,55.55555555555556,3.4851141269161414,10.406977905885086,1.1563308784316761,10.711682785828858,3.340352306609986,11071.168278582885,1.2251238859618625
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.0,3.0,0.0,72,1,16,5,11,31.25,0.9875817995148437,-0.14368231482073046,-0.008980144676295654,-0.3522313148401013,5.401298170097949,9964.77686851599,13,4,9,30.76923076923077,2.149311218587762,6.22823424686705,0.47909494206669617,6.2200939795709065,4.216465931777743,10622.00939795709,1.0169769741557708
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.0,3.0,0.0,72,0,16,5,11,31.25,0.9875817995148437,-0.14368231482073046,-0.008980144676295654,-0.3522313148401013,5.401298170097949,9964.77686851599,12,5,7,41.666666666666664,1.995302584130068,7.280172427763938,0.6066810356469948,7.285890558043517,5.125461430681859,10728.589055804352,1.0095661769403987
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.5,168,1,53,9,44,16.9811320754717,0.9840387090521054,-0.5162221105206604,-0.009740039821144535,-1.4912908704842298,8.1192434724452,9850.870912951577,27,4,23,14.814814814814815,1.1113092211071587,1.6634299606040155,0.06160851705940798,1.058119177921335,10.41088162692393,10105.811917792134,0.702640989391842
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,1.5,0.0,72,1,17,8,9,47.05882352941177,1.1493427690150986,1.401575275661958,0.08244560445070341,1.2857687805203133,5.195494693919108,10128.57687805203,14,5,9,35.714285714285715,0.9741321021185269,-0.1910159072094566,-0.013643993372104044,-0.2805215184052079,4.920423709092172,9971.94784815948,0.5429402055017238
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,1.5,0.0,336,1,17,8,9,47.05882352941177,1.233673788855791,2.193018163453352,0.12900106843843248,2.082074578706994,5.195494693919135,10208.2074578707,14,5,9,35.714285714285715,0.9741321021185269,-0.1910159072094566,-0.013643993372104044,-0.2805215184052079,4.920423709092172,9971.94784815948,0.5429402055017223
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,1.5,0.0,168,1,17,8,9,47.05882352941177,1.233673788855791,2.193018163453352,0.12900106843843248,2.082074578706994,5.195494693919135,10208.2074578707,14,5,9,35.714285714285715,0.9741321021185269,-0.1910159072094566,-0.013643993372104044,-0.2805215184052079,4.920423709092172,9971.94784815948,0.5429402055017223
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.0,3.0,0.0,72,1,17,5,12,29.41176470588235,0.9810767028825641,-0.22039999086921647,-0.012964705345248028,-0.4290139131127413,7.36747683711808,9957.098608688726,10,3,7,30.0,1.6681987297219327,3.5449338055431405,0.35449338055431406,3.447651606776736,4.240648293650662,10344.765160677673,0.4634237882930776
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,336,1,17,7,10,41.1764705882353,0.9768084359051874,-0.24174956448107765,-0.01422056261653398,-0.36917499335813453,8.105269936560118,9963.082500664186,11,5,6,45.45454545454545,1.6823285684660514,2.917487395389183,0.2652261268535621,2.8846311704191274,3.1481869715343684,10288.463117041912,0.29373507894217
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,168,1,17,7,10,41.1764705882353,0.9768084359051874,-0.24174956448107765,-0.01422056261653398,-0.36917499335813453,8.105269936560118,9963.082500664186,11,5,6,45.45454545454545,1.6823285684660514,2.917487395389183,0.2652261268535621,2.8846311704191274,3.1481869715343684,10288.463117041912,0.29373507894217
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,336,0,17,7,10,41.1764705882353,0.9768084359051874,-0.24174956448107765,-0.01422056261653398,-0.36917499335813453,8.105269936560118,9963.082500664186,10,5,5,50.0,1.3730952912345598,1.9545435128118878,0.19545435128118877,1.8933271937171758,3.112113338377048,10189.332719371718,0.285033941243207
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,168,0,17,7,10,41.1764705882353,0.9768084359051874,-0.24174956448107765,-0.01422056261653398,-0.36917499335813453,8.105269936560118,9963.082500664186,10,5,5,50.0,1.3730952912345598,1.9545435128118878,0.19545435128118877,1.8933271937171758,3.112113338377048,10189.332719371718,0.285033941243207
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.0,168,1,54,9,45,16.666666666666668,0.9540988912013749,-1.5311246766736908,-0.028354160679142423,-2.491058413977376,8.68832567602235,9750.894158602263,28,4,24,14.285714285714286,1.040576378559764,0.6476011543827976,0.023128612656528488,0.03154169228665182,11.320953698597265,10003.154169228665,-1.2697459244286808
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.5,72,1,54,12,42,22.22222222222222,0.9471482464835237,-1.566840716247291,-0.02901556881939428,-2.421020584824951,10.852278077300934,9757.897941517505,27,5,22,18.51851851851852,1.1301163739068842,1.941188099810063,0.07189585554852085,1.3388875411512347,10.161977428691882,10133.888754115123,-1.3251766225929162
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.0,0.0,1.5,168,1,50,8,42,16.0,0.9495330330033208,-1.579820586243743,-0.03159641172487486,-2.6188902949970894,10.594094257987127,9738.110970500291,29,4,25,13.793103448275861,1.0310324640945498,0.5655654318920952,0.019502256272141215,-0.21451545107498138,12.761249200184835,9978.548454892501,-1.6861303203257185
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,72,0,19,9,10,47.36842105263158,1.5506953049700982,5.786191060210651,0.30453637159003427,5.6908905859226255,5.101958943758579,10569.089058592263,13,3,10,23.076923076923077,0.9495558193922288,-0.4692457108830772,-0.036095823914082864,-0.6430168362444033,4.669435884161145,9935.69831637556,-1.7526825562878177
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,1,23,9,14,39.130434782608695,1.2816641628254937,3.8609100460803774,0.1678656541774077,3.6854402636039785,5.2178626725077315,10368.544026360398,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,0,23,9,14,39.130434782608695,1.1945205547111017,2.8609100460803774,0.1243873933078425,2.648196445079476,5.21786267250773,10264.819644507948,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,1,23,9,14,39.130434782608695,1.182429020134756,2.500644844091359,0.10872368887353734,2.3021921683393343,5.217862672507703,10230.219216833933,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,0,23,9,14,39.130434782608695,1.1945205547111017,2.8609100460803774,0.1243873933078425,2.648196445079476,5.21786267250773,10264.819644507948,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,1,23,9,14,39.130434782608695,1.2816641628254937,3.8609100460803774,0.1678656541774077,3.6854402636039785,5.2178626725077315,10368.544026360398,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,0,23,10,13,43.47826086956522,1.2293511230821803,3.1352187207347004,0.13631385742324784,2.9516189715326213,5.2178626725077075,10295.161897153263,15,5,10,33.333333333333336,0.9410153586426501,-0.6125682019077723,-0.04083788012718482,-0.7582811384986621,7.521646961707866,9924.171886150134,-2.3757972409116754
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,336,0,16,6,10,37.5,1.672232166016043,7.07931648189336,0.442457280118335,7.004319379098201,7.316401166090064,10700.43193790982,8,2,6,25.0,0.9473319620621659,-0.3293733942972028,-0.04117167428715035,-0.4472552005404751,6.717067415457442,9955.274479945952,-2.441765116822485
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,168,0,16,6,10,37.5,1.8474038634874315,8.077876399602943,0.5048672749751839,8.083829180317469,7.316401166090064,10808.382918031746,8,2,6,25.0,0.9473319620621659,-0.3293733942972028,-0.04117167428715035,-0.4472552005404751,6.717067415457442,9955.274479945952,-2.441765116822485
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.0,72,1,51,13,38,25.49019607843137,0.9193506705700342,-2.1746462848497554,-0.04264012323234814,-2.796531033235228,8.2422095938435,9720.346896676478,24,5,19,20.833333333333332,1.2716926156094261,3.446570964899298,0.14360712353747077,3.018977256023758,7.721106623520946,10301.897725602375,-2.5979559752385355
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.0,2.0,0.0,336,0,17,6,11,35.294117647058826,1.0130778333346007,0.1517598150114956,0.008927047941852683,-0.023622880233364896,6.198316044171427,9997.637711976664,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-2.7497740968257096
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.0,2.0,0.0,168,0,17,6,11,35.294117647058826,1.0130778333346007,0.1517598150114956,0.008927047941852683,-0.023622880233364896,6.198316044171427,9997.637711976664,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-2.7497740968257096
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,2.0,0.0,72,0,21,8,13,38.095238095238095,1.0469071657613036,0.6413788475061664,0.030541849881246017,0.43690701491339023,7.179593502876956,10043.69070149134,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-2.8086507443480415
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,2.0,0.0,336,0,21,8,13,38.095238095238095,1.1373530176491207,1.8780780874627416,0.08943228987917817,1.670145162969594,7.179593502876956,10167.014516296958,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-2.8086507443480415
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,2.0,0.0,168,0,21,8,13,38.095238095238095,1.1373530176491207,1.8780780874627416,0.08943228987917817,1.670145162969594,7.179593502876956,10167.014516296958,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-2.8086507443480415
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,3.0,0.0,336,0,12,3,9,25.0,0.9385204489814499,-0.5815133486732558,-0.04845944572277131,-0.757519080158231,7.456779413674004,9924.248091984176,7,2,5,28.571428571428573,1.1263017207463522,0.6619477417351298,0.09456396310501855,0.5503396356623336,5.7740635094986965,10055.033963566233,-3.208366284966688
failed_auction,1440,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.5,72,0,17,7,10,41.1764705882353,1.277202308573983,2.0929228269555167,0.12311310746797156,1.970626115156815,3.749255924566592,10197.062611515681,7,3,4,42.857142857142854,0.8938103688071829,-0.34926773897297747,-0.049895391281853926,-0.39668478314224265,3.133316918210009,9960.331521685775,-3.218929591877039
failed_auction,1440,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.5,72,0,19,7,12,36.8421052631579,1.3220112935419503,3.172596309690417,0.16697875314160088,2.965976109974866,4.445404985943712,10296.597610997487,8,3,5,37.5,0.9094709300493341,-0.39964121932170316,-0.049955152415212895,-0.48196091756852466,4.293363070659358,9951.803908243148,-3.2235752228456214
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.0,72,1,55,12,43,21.818181818181817,0.9157967691812243,-2.5817432824003212,-0.04694078695273311,-3.4113522763936865,11.75704070937938,9658.864772360632,28,5,23,17.857142857142858,1.0580719990915646,0.9253592935888447,0.0330485461996016,0.30945792960406227,11.07457794091078,10030.945792960407,-3.2311780164749777
failed_auction,1440,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.0,72,0,21,9,12,42.857142857142854,1.1449439166740687,1.5397441739683495,0.07332115114134997,1.3100463434521314,4.817836104632124,10131.004634345214,8,3,5,37.5,0.9094709300493341,-0.39964121932170316,-0.049955152415212895,-0.48196091756852466,4.293363070659358,9951.803908243148,-3.2459210899669264
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.0,2.0,0.0,168,0,14,5,9,35.714285714285715,1.022867799693938,0.21709763414656447,0.015506973867611748,0.07354521671834036,5.565590367287874,10007.354521671834,6,2,4,33.333333333333336,0.9283423584349296,-0.29946635879191663,-0.04991105979865277,-0.35797326520113915,4.894121317665409,9964.202673479886,-3.273765670127159
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.0,2.0,0.0,336,0,14,5,9,35.714285714285715,1.022867799693938,0.21709763414656447,0.015506973867611748,0.07354521671834036,5.565590367287874,10007.354521671834,6,2,4,33.333333333333336,0.9283423584349296,-0.29946635879191663,-0.04991105979865277,-0.35797326520113915,4.894121317665409,9964.202673479886,-3.273765670127159
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.0,168,1,50,9,41,18.0,0.9203525926994512,-2.445645255708231,-0.048912905114164615,-3.1509413893178295,7.607044687424132,9684.905861068217,24,4,20,16.666666666666668,1.1220635121842393,1.5538221260831142,0.06474258858679642,1.104479720712459,9.436011184177431,10110.447972071246,-3.2948584145813853
breakout_retest,240,40,balanced_value,10,0.25,0.1,3,0.0,2.0,0.0,72,1,16,7,9,43.75,1.831461612520057,6.244276747114489,0.39026729669465554,6.259389089745704,4.809657996350525,10625.938908974571,10,3,7,30.0,0.918083062052361,-0.5177146159053325,-0.05177146159053325,-0.6046774753047046,3.3924699447461117,9939.53225246953,-3.389769987449798
breakout_retest,240,40,balanced_value,10,0.25,0.1,3,0.0,2.0,0.0,336,1,16,7,9,43.75,1.831461612520057,6.244276747114489,0.39026729669465554,6.259389089745704,4.809657996350525,10625.938908974571,10,3,7,30.0,0.918083062052361,-0.5177146159053325,-0.05177146159053325,-0.6046774753047046,3.3924699447461117,9939.53225246953,-3.389769987449798
breakout_retest,240,40,balanced_value,10,0.25,0.1,3,0.0,2.0,0.0,168,1,16,7,9,43.75,1.831461612520057,6.244276747114489,0.39026729669465554,6.259389089745704,4.809657996350525,10625.938908974571,10,3,7,30.0,0.918083062052361,-0.5177146159053325,-0.05177146159053325,-0.6046774753047046,3.3924699447461117,9939.53225246953,-3.389769987449798
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,2.0,0.0,168,1,20,6,14,30.0,0.9161065792790402,-1.0701421937675155,-0.05350710968837578,-1.2414102169175711,5.401298170097927,9875.858978308243,14,4,10,28.571428571428573,1.1794766828546328,1.1636673177331929,0.08311909412379949,1.0638261663800552,4.577462028582595,10106.382616638006,-3.5717706803751517
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,2.0,0.0,336,1,20,6,14,30.0,0.9161065792790402,-1.0701421937675155,-0.05350710968837578,-1.2414102169175711,5.401298170097927,9875.858978308243,14,4,10,28.571428571428573,1.1794766828546328,1.1636673177331929,0.08311909412379949,1.0638261663800552,4.577462028582595,10106.382616638006,-3.5717706803751517
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.5,72,1,49,12,37,24.489795918367346,0.9022902776204536,-2.535341873429272,-0.05174167088631167,-3.1323664555947706,8.176148342745385,9686.763354440523,22,3,19,13.636363636363637,1.045335976238585,0.5755608023955637,0.026161854654343807,0.12353889794762818,9.024828094413225,10012.353889794762,-3.5975267974621388
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,168,1,14,4,10,28.571428571428573,1.3888101750257935,3.297318162643469,0.23552272590310494,3.1305781938606447,6.713541085046078,10313.057819386064,9,2,7,22.22222222222222,0.924859662928731,-0.4795859876278712,-0.05328733195865235,-0.5972401186144838,6.345611959924172,9940.275988138552,-3.651567825811133
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,336,1,14,4,10,28.571428571428573,1.3888101750257935,3.297318162643469,0.23552272590310494,3.1305781938606447,6.713541085046078,10313.057819386064,9,2,7,22.22222222222222,0.924859662928731,-0.4795859876278712,-0.05328733195865235,-0.5972401186144838,6.345611959924172,9940.275988138552,-3.651567825811133
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,72,1,14,4,10,28.571428571428573,1.1186098891214704,1.0058752748520718,0.07184823391800513,0.8353094576602826,6.713541085046132,10083.530945766028,9,2,7,22.22222222222222,0.924859662928731,-0.4795859876278712,-0.05328733195865235,-0.5972401186144838,6.345611959924172,9940.275988138552,-3.651567825811136
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.0,2.0,0.0,168,0,12,4,8,33.333333333333336,0.9236117156992006,-0.647062468478592,-0.053921872373215995,-0.7648504766499364,5.251944878323018,9923.514952335006,6,2,4,33.333333333333336,0.9283423584349296,-0.29946635879191663,-0.04991105979865277,-0.35797326520113915,4.894121317665409,9964.202673479886,-3.665489483717048
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.0,2.0,0.0,336,0,12,4,8,33.333333333333336,0.9236117156992006,-0.647062468478592,-0.053921872373215995,-0.7648504766499364,5.251944878323018,9923.514952335006,6,2,4,33.333333333333336,0.9283423584349296,-0.29946635879191663,-0.04991105979865277,-0.35797326520113915,4.894121317665409,9964.202673479886,-3.665489483717048
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.0,0.0,1.0,168,1,51,8,43,15.686274509803921,0.9197636816919997,-2.5930170800710517,-0.050843472158255916,-3.6055518600806358,11.49995137087434,9639.444813991937,30,4,26,13.333333333333334,0.9765658281351363,-0.4509070470150979,-0.015030234900503262,-1.228807439459012,13.648007093007408,9877.119256054099,-3.7203015575735217
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,168,0,21,9,12,42.857142857142854,1.3886047001127464,4.8914586080100255,0.2329266003814298,4.767468906020089,5.418776223318391,10476.74689060201,15,5,10,33.333333333333336,0.9223999635793172,-0.8154791793634946,-0.054365278624232974,-0.9592677911038683,7.349075483994256,9904.073220889613,-3.75541359208034
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,72,0,21,9,12,42.857142857142854,1.2860052882929078,3.6000157202186287,0.1714293200104109,3.440448901150983,5.418776223318377,10344.0448901151,15,5,10,33.333333333333336,0.9223999635793172,-0.8154791793634946,-0.054365278624232974,-0.9592677911038683,7.349075483994256,9904.073220889613,-3.75541359208034
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,336,0,21,9,12,42.857142857142854,1.3886047001127464,4.8914586080100255,0.2329266003814298,4.767468906020089,5.418776223318391,10476.74689060201,15,5,10,33.333333333333336,0.9223999635793172,-0.8154791793634946,-0.054365278624232974,-0.9592677911038683,7.349075483994256,9904.073220889613,-3.75541359208034
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,72,0,14,6,8,42.857142857142854,1.2253875906455816,1.8977840583617478,0.13555600416869626,1.7369471061186248,6.298589375693243,10173.694710611862,8,2,6,25.0,0.9302606259867449,-0.4425298702051652,-0.05531623377564565,-0.560216354343468,6.310729246507781,9943.978364565653,-3.8300234226479204
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,168,0,13,4,9,30.76923076923077,1.3921428373376972,3.317619785051715,0.255201521927055,3.1513436716694265,7.456779413674004,10315.134367166942,8,2,6,25.0,0.9302606259867449,-0.4425298702051652,-0.05531623377564565,-0.560216354343468,6.310729246507781,9943.978364565653,-3.8987864326778934
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,3.0,0.0,336,0,13,4,9,30.76923076923077,1.2451942929672892,2.3192061753339424,0.17840047502568787,2.1212269399927264,7.456779413674004,10212.122693999272,8,2,6,25.0,0.9302606259867449,-0.4425298702051652,-0.05531623377564565,-0.560216354343468,6.310729246507781,9943.978364565653,-3.8987864326778934
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.0,72,0,48,15,33,31.25,0.9115088223140443,-2.8176478859641954,-0.05870099762425407,-3.4888404929128036,12.085101752244386,9651.11595070872,23,8,15,34.78260869565217,1.2746573671854835,4.270839156854442,0.1856886589936714,3.8072506981454035,7.980649479699646,10380.72506981454,-4.454382839897186
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,72,1,17,7,10,41.1764705882353,0.9008835898811761,-1.0331924522724725,-0.06077602660426309,-1.1463594692647905,8.10526993656012,9885.364053073521,11,5,6,45.45454545454545,1.6823285684660514,2.917487395389183,0.2652261268535621,2.8846311704191274,3.1481869715343684,10288.463117041912,-4.513661011878764
breakout_retest,240,80,balanced_value,10,0.25,0.1,6,0.1,1.5,0.0,72,0,17,7,10,41.1764705882353,0.9008835898811761,-1.0331924522724725,-0.06077602660426309,-1.1463594692647905,8.10526993656012,9885.364053073521,10,5,5,50.0,1.3730952912345598,1.9545435128118878,0.19545435128118877,1.8933271937171758,3.112113338377048,10189.332719371718,-4.522362149577727
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.5,168,1,48,8,40,16.666666666666668,0.9054765838882887,-2.8063408442877456,-0.0584654342559947,-3.485552333241726,7.635178483970854,9651.444766675828,22,2,20,9.090909090909092,0.896606160391274,-1.3171880364206203,-0.05987218347366456,-1.7371500115373584,10.71550438558738,9826.284998846264,-4.523386868126236
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.0,2.0,0.0,72,0,17,6,11,35.294117647058826,0.9065058363671948,-1.0849394249450794,-0.06381996617323997,-1.2363159669886992,6.198316044171427,9876.36840330113,9,3,6,33.333333333333336,0.93553325359576,-0.4031280135599713,-0.04479200150666348,-0.49106033498615975,5.1494142994763505,9950.893966501384,-4.710625397940489
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,2.0,0.0,72,0,20,7,13,35.0,0.9043605457277053,-1.3068414337240908,-0.06534207168620454,-1.4821714288259513,5.69725537351573,9851.782857117405,13,5,8,38.46153846153846,1.1450759245362871,1.2156054986300804,0.09350811527923696,1.0863314200332486,6.428625958463254,10108.633142003324,-4.847297901711313
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.0,0.0,1.5,72,1,51,11,40,21.568627450980394,0.8834684672604683,-3.4056158026029886,-0.06677678044319585,-4.276574549850598,13.58195804410671,9572.34254501494,29,5,24,17.24137931034483,1.0474513700647847,0.8635083648715195,0.029776150512811017,0.08286925586236116,12.501256772854772,10008.286925586235,-5.385538854278835
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.1,0.0,1.5,336,1,51,7,44,13.72549019607843,0.8867142742899355,-3.547560401360478,-0.0695600078698133,-4.3833597255582335,10.460360099485705,9561.664027444176,27,4,23,14.814814814814815,1.1113092211071587,1.6634299606040155,0.06160851705940798,1.058119177921335,10.41088162692393,10105.811917792134,-5.47697339335308
failed_auction,240,20,migrating_value,10,0.25,0.1,0,0.25,0.0,1.5,72,0,46,14,32,30.434782608695652,0.896888969871115,-3.1783434745437114,-0.0690944233596459,-3.822284004342924,12.388845407677321,9617.771599565707,21,6,15,28.571428571428573,1.0906596654577838,1.409730433056051,0.06713002062171672,0.8997507276329308,9.206704175932149,10089.975072763293,-5.549890875347168
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,3.0,0.0,72,1,12,3,9,25.0,0.8829605049557546,-0.8729562364646526,-0.07274635303872105,-0.995471789682123,5.750415882943272,9900.452821031788,8,2,6,25.0,1.1183941992296071,0.6248916243124256,0.0781114530390532,0.5129023853430059,5.809146036158978,10051.2902385343,-5.637540598396513
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.0,2.0,0.0,72,0,14,5,9,35.714285714285715,0.8926011083403146,-1.0196016058100108,-0.07282868612928649,-1.140326499257449,5.610443082414635,9885.967350074256,6,2,4,33.333333333333336,0.9283423584349296,-0.29946635879191663,-0.04991105979865277,-0.35797326520113915,4.894121317665409,9964.202673479886,-5.639701966287367
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,336,1,19,8,11,42.10526315789474,1.1050608783681617,1.1078257553330186,0.058306618701737825,0.9728038185553789,4.979713872285925,10097.280381855539,13,5,8,38.46153846153846,0.8805937275198268,-0.9861524764419598,-0.07585788280322768,-1.0756469493558907,5.6886253365225095,9892.435305064411,-5.902012612512939
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,168,0,19,9,10,47.36842105263158,1.2481973693398418,2.607825755333019,0.13725398712279047,2.4879647177175057,4.9797138722859025,10248.796471771751,13,5,8,38.46153846153846,0.8805937275198268,-0.9861524764419598,-0.07585788280322768,-1.0756469493558907,5.6886253365225095,9892.435305064411,-5.902012612512939
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,72,1,19,8,11,42.10526315789474,1.023477454878101,0.24756055334400173,0.013029502807579038,0.11669218075107679,4.979713872285927,10011.669218075107,13,5,8,38.46153846153846,0.8805937275198268,-0.9861524764419598,-0.07585788280322768,-1.0756469493558907,5.6886253365225095,9892.435305064411,-5.902012612512939
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,336,0,19,9,10,47.36842105263158,1.2481973693398418,2.607825755333019,0.13725398712279047,2.4879647177175057,4.9797138722859025,10248.796471771751,13,5,8,38.46153846153846,0.8805937275198268,-0.9861524764419598,-0.07585788280322768,-1.0756469493558907,5.6886253365225095,9892.435305064411,-5.902012612512939
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,1.5,0.0,168,1,19,8,11,42.10526315789474,1.1050608783681617,1.1078257553330186,0.058306618701737825,0.9728038185553789,4.979713872285925,10097.280381855539,13,5,8,38.46153846153846,0.8805937275198268,-0.9861524764419598,-0.07585788280322768,-1.0756469493558907,5.6886253365225095,9892.435305064411,-5.902012612512939
