model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,336,0,26,17,9,65.38461538461539,3.718988131456216,24.748513945077825,0.9518659209645317,27.595586292344464,3.493895705107472,12759.558629234447,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.97303548654263
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,168,0,26,17,9,65.38461538461539,3.673348448233666,24.33309678175344,0.9358883377597477,27.075916873762562,3.4938957051074957,12707.591687376256,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.97303548654263
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,2.0,0.0,336,0,23,16,7,69.56521739130434,4.5000841026144425,24.777172008486573,1.0772683481950684,27.670363746049055,3.493895705107481,12767.036374604906,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.97303548654263
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,2.0,0.0,168,1,24,15,9,62.5,4.834293596553302,23.342999352482195,0.9726249730200914,25.893168866204917,4.2305665314202345,12589.316886620492,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.97303548654263
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,2.0,0.0,336,1,24,15,9,62.5,4.902529530812695,23.75841651580658,0.9899340214919409,26.408001507020117,4.230566531420234,12640.800150702013,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.97303548654263
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,72,0,26,17,9,65.38461538461539,3.1621397350013964,19.68002168300403,0.7569239108847703,21.369071562213104,4.46692775088259,12136.90715622131,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.96807888097919
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,336,1,27,16,11,59.25925925925926,3.925613901668071,23.729758452397824,0.8788799426814009,26.333963427992014,4.764089304252557,12633.3963427992,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.950249187777
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,72,1,27,16,11,59.25925925925926,3.457666056090151,19.934216826911022,0.7383043269226305,21.687712078076494,4.7640893042525745,12168.77120780765,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.950249187777
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,2.0,0.0,168,1,27,16,11,59.25925925925926,3.874397610088393,23.31434128907344,0.8634941218175348,25.819432328371093,4.76408930425256,12581.94323283711,9,4,5,44.44444444444444,1.5884006034229845,2.9546131346898097,0.3282903482988677,2.8917705796388082,4.384317658158646,10289.177057963881,35.950249187777
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,168,1,64,12,52,18.75,1.6684190254612452,21.125194616633653,0.33008116588490083,21.025610551796504,12.045722236259698,12102.56105517965,16,2,14,12.5,1.9083632542623425,5.498233698448531,0.3436396061530332,5.22975652983233,5.030364578540582,10522.975652983232,35.90553263964261
failed_auction,1440,20,migrating_value,5,0.0,0.1,0,0.25,0.0,1.0,72,1,31,16,15,51.61290322580645,2.7521767908690626,13.082086440182735,0.42200278839299143,13.733548458420163,4.0675854533517875,11373.354845842017,8,4,4,50.0,1.768368859637364,2.5811155187987653,0.32263943984984567,2.5364451542297717,2.98911940381296,10253.644515422977,35.77634903479181
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,168,0,27,15,12,55.55555555555556,3.026108605357748,24.583669240251346,0.9105062681574573,27.164698538517797,6.400562149720998,12716.469853851779,9,3,6,33.333333333333336,1.491546999960486,2.962529504049927,0.32916994489443635,2.8395704260942844,3.612696216116244,10283.957042609429,35.746313269680755
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,72,0,25,14,11,56.0,2.7965835142371085,19.93646289171944,0.7974585156687776,21.4951418369153,3.9265098869806807,12149.51418369153,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,3.0,0.0,168,0,22,13,9,59.09090909090909,3.6655192463244335,24.198245692229897,1.0999202587377226,26.752015134301633,3.7240406098618775,12675.201513430164,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,3.0,0.0,72,0,22,13,9,59.09090909090909,3.0884513571610768,18.95948008124178,0.8617945491473535,20.37922053284622,3.7240406098618775,12037.922053284621,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,336,0,25,13,12,52.0,3.1422469545784733,24.081406108507785,0.9632562443403114,26.52586611029104,5.67686498354586,12652.586611029104,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,3.0,0.0,168,0,25,14,11,56.0,3.268677284469677,25.175228502707558,1.0070091401083023,27.927012558242083,4.012566767636503,12792.701255824208,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,3.0,0.0,336,0,22,12,10,54.54545454545455,3.505206141893619,23.104423298030124,1.0502010590013693,25.363738083000964,5.030422083470651,12536.373808300097,9,3,6,33.333333333333336,1.4922458787660966,2.965352167608204,0.32948357417868934,2.8425026904118855,7.027907866503878,10284.250269041187,35.7414332127103
failed_auction,1440,20,migrating_value,5,0.0,0.1,0,0.25,0.0,1.0,72,0,30,19,11,63.333333333333336,2.5309352175134174,15.98935768874071,0.5329785896246904,17.003748494256854,4.768441757622682,11700.374849425685,8,4,4,50.0,1.768368859637364,2.5811155187987653,0.32263943984984567,2.5364451542297717,2.98911940381296,10253.644515422977,35.73429765653555
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,72,0,29,15,14,51.724137931034484,2.2485544769909596,17.663102083352,0.6090724856328277,18.742458503750225,7.780361349086053,11874.245850375022,9,3,6,33.333333333333336,1.491546999960486,2.962529504049927,0.32916994489443635,2.8395704260942844,3.612696216116244,10283.957042609429,35.66352531771885
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,336,0,27,13,14,48.148148148148145,2.658838079910359,22.030608853348667,0.8159484760499507,23.944925647662195,9.03678411660082,12394.49256476622,9,3,6,33.333333333333336,1.491546999960486,2.962529504049927,0.32916994489443635,2.8395704260942844,3.612696216116244,10283.957042609429,35.58813995166797
failed_auction,240,20,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,72,0,68,26,42,38.23529411764706,1.8419246366535156,34.89141717758602,0.5131090761409709,39.168504309893095,9.953711127193799,13916.850430989309,22,7,15,31.818181818181817,1.4675560651501343,7.042103655036302,0.32009562068346825,6.423186629896782,10.481140128239218,10642.318662989679,34.629355212545654
failed_auction,240,20,migrating_value,10,0.0,0.0,0,0.0,0.0,1.0,72,0,77,25,52,32.467532467532465,1.6041116121103085,30.600042479100967,0.39740314907923335,32.80088347597194,12.457544142352294,13280.088347597195,35,6,29,17.142857142857142,1.3863792950605691,11.280249593421777,0.32229284552633647,9.525389514644944,19.767457906648623,10952.538951464494,34.17434756220147
failed_auction,240,20,migrating_value,10,0.0,0.1,0,0.25,0.0,1.5,72,1,62,16,46,25.806451612903224,1.7523952929460644,19.13824729751766,0.30868140802447835,19.83419738110883,11.708068088867396,11983.419738110882,24,5,19,20.833333333333332,1.797454470464164,9.626102719750424,0.40108761332293436,9.343703305551632,9.511879584880852,10934.370330555163,33.99233488549474
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,72,1,70,14,56,20.0,1.648888787341347,21.80303773512703,0.3114719676446719,22.229955801060065,15.168844317111205,12222.995580106006,20,4,16,20.0,1.7264681035903806,6.591873575581018,0.3295936787790509,6.092692178492154,7.781791481912202,10609.269217849216,33.839295923895556
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,0,50,17,33,34.0,2.0739651319526873,35.81711628689613,0.7163423257379226,40.22821605057023,16.12968302788613,14022.821605057023,14,3,11,21.428571428571427,1.4399047430505434,4.429394697116315,0.3163853355083082,4.086756647306822,8.836017952082038,10408.675664730683,33.82136707536897
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,0,51,17,34,33.333333333333336,1.7731831241772247,26.558296721560563,0.5207509161090307,28.18041623098193,16.129683027886106,12818.041623098194,14,3,11,21.428571428571427,1.4399047430505434,4.429394697116315,0.3163853355083082,4.086756647306822,8.836017952082038,10408.675664730683,33.82136707536897
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,72,1,31,18,13,58.064516129032256,3.050285727548345,20.749699809037935,0.6693451551302559,22.643578851022372,5.195825250858254,12264.357885102238,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.53856495402671
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,336,1,31,17,14,54.83870967741935,3.3406659012461613,23.695978806705,0.7643864131195162,26.254063862500622,5.566046491847818,12625.406386250062,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.516351679567336
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,168,1,31,17,14,54.83870967741935,3.2996313950576828,23.280561643380615,0.7509858594638908,25.739858176649566,5.566046491847805,12573.985817664956,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.516351679567336
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,72,1,35,19,16,54.285714285714285,2.4967674825768875,19.701691472513893,0.5629054706432541,21.322310197764228,6.684973618070974,12132.231019776422,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.44921605199395
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,168,1,35,18,17,51.42857142857143,2.688628904962124,22.232553306856573,0.6352158087673306,24.385232564527293,7.049379562867234,12438.523256452729,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.42735169530617
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,336,1,35,18,17,51.42857142857143,2.7201810807255162,22.647970470180958,0.6470848705765988,24.893898589350783,7.049379562867256,12489.38985893508,10,4,6,40.0,1.5850630548816207,2.944039883203513,0.2944039883203513,2.8808915739767293,4.384317658158634,10288.089157397673,32.42735169530617
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,1,60,12,48,20.0,1.5829187903413584,17.173698886176826,0.28622831476961375,16.865865375572795,10.431710065211155,11686.58653755728,16,3,13,18.75,2.3989183877014577,8.454665005167938,0.5284165628229961,8.383986301645319,5.360429349004734,10838.398630164531,31.44608778813704
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,0,45,17,28,37.77777777777778,2.0402834311887545,29.381700063095227,0.6529266680687829,32.340400415983694,13.720305379576947,13234.04004159837,13,3,10,23.076923076923077,1.417908911793185,3.785039011919794,0.2911568470707534,3.519042164113917,7.186823733531835,10351.904216411393,31.392189940848617
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,336,0,47,18,29,38.297872340425535,1.809494422749715,23.67734656575263,0.5037733311862261,25.18513976625978,13.720305379576947,12518.513976625978,13,3,10,23.076923076923077,1.417908911793185,3.785039011919794,0.2911568470707534,3.519042164113917,7.186823733531835,10351.904216411393,31.392189940848617
failed_auction,240,20,migrating_value,10,0.0,0.1,0,0.25,0.0,1.0,72,1,65,18,47,27.692307692307693,1.6953698634454275,18.387653473410392,0.282886976514006,18.935751060281113,12.848584449280679,11893.57510602811,24,5,19,20.833333333333332,1.7977949826427033,9.628389040089672,0.40118287667040303,9.34622859091576,9.511879584880864,10934.622859091576,31.23040989382143
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,336,0,16,10,6,62.5,3.0634365175448983,12.545161543504586,0.7840725964690366,13.128081640515399,3.771156583993412,11312.80816405154,7,3,4,42.857142857142854,1.4924723284235033,1.9776139089375482,0.282516272705364,1.9163711681534634,3.9093665293408693,10191.637116815347,31.209954089790937
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,168,0,16,11,5,68.75,3.651515304973165,13.46053701400941,0.8412835633755881,14.185926021733607,2.3306781922126913,11418.592602173361,7,3,4,42.857142857142854,1.4924723284235033,1.9776139089375482,0.282516272705364,1.9163711681534634,3.9093665293408693,10191.637116815347,31.209954089790937
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,168,1,17,11,6,64.70588235294117,4.542409417825951,14.454718614567975,0.8502775655628221,15.332757956362686,2.330678192212674,11533.275795636268,7,3,4,42.857142857142854,1.4924723284235033,1.9776139089375482,0.282516272705364,1.9163711681534634,3.9093665293408693,10191.637116815347,31.209954089790937
breakout_retest,1440,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,336,1,17,10,7,58.8235294117647,4.560358938610621,14.539343144063151,0.8552554790625383,15.418511072810915,2.7991166761045614,11541.851107281092,7,3,4,42.857142857142854,1.4924723284235033,1.9776139089375482,0.282516272705364,1.9163711681534634,3.9093665293408693,10191.637116815347,31.209954089790937
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.0,2.0,0.0,72,1,24,14,10,58.333333333333336,4.702652049542373,18.980006579319895,0.7908336074716623,20.597617192394836,4.287599960912551,12059.761719239483,11,4,7,36.36363636363637,1.5747557549991913,2.8914938973740307,0.2628630815794573,2.8279600923723613,3.4976938694761666,10282.796009237236,29.427054335268163
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.0,2.0,0.0,72,1,27,15,12,55.55555555555556,4.2412360373232465,19.945571779587514,0.7387248807254635,21.73757274827748,4.287599960912559,12173.757274827747,11,4,7,36.36363636363637,1.5747557549991913,2.8914938973740307,0.2628630815794573,2.8279600923723613,3.4976938694761666,10282.796009237236,29.427054335268163
failed_auction,240,20,balanced_value,10,0.25,0.1,0,0.1,0.0,1.5,168,1,40,10,30,25.0,2.4833040933681705,27.071781973773103,0.6767945493443276,29.202760635150128,9.011954617664916,12920.276063515012,14,2,12,14.285714285714286,1.8749416497414648,3.538744332598634,0.25276745232847386,3.431405173267432,4.489586824081564,10343.140517326743,28.75671627538064
failed_auction,240,20,balanced_value,10,0.25,0.1,0,0.1,0.0,1.5,336,1,40,10,30,25.0,2.4058236383581764,25.657686243411842,0.6414421560852961,27.529913078711242,9.282102645149669,12752.991307871125,14,2,12,14.285714285714286,1.8749416497414648,3.538744332598634,0.25276745232847386,3.431405173267432,4.489586824081564,10343.140517326743,28.740507393731555
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,1,64,12,52,18.75,1.5127107249572762,16.7068664439333,0.2610447881864578,15.920399885022608,12.04572223625969,11592.03998850226,16,2,14,12.5,1.9083632542623425,5.498233698448531,0.3436396061530332,5.22975652983233,5.030364578540582,10522.975652983232,28.690478268790372
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.25,0.0,1.0,72,1,66,18,48,27.272727272727273,1.6166485068193128,16.92979532339125,0.2565120503544129,17.328346222946767,10.393219877593909,11732.834622294677,20,6,14,30.0,2.1913215241684534,11.975944990710659,0.5987972495355329,11.954273917829173,8.289704519835597,11195.427391782918,28.565361100196622
failed_auction,240,20,balanced_value,10,0.25,0.1,0,0.1,0.0,1.0,168,1,40,10,30,25.0,1.762346851835911,14.674508178224498,0.3668627044556124,14.739485040267454,9.011954617664951,11473.948504026745,14,2,12,14.285714285714286,1.8749416497414648,3.538744332598634,0.25276745232847386,3.431405173267432,4.489586824081564,10343.140517326743,28.53152667956953
failed_auction,240,20,balanced_value,10,0.25,0.1,0,0.1,0.0,1.0,336,1,40,10,30,25.0,1.688883985813921,13.260412447863247,0.3315103111965812,13.253900163960687,9.282102645149669,11325.390016396068,14,2,12,14.285714285714286,1.8749416497414648,3.538744332598634,0.25276745232847386,3.431405173267432,4.489586824081564,10343.140517326743,28.36839206587647
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,336,1,64,11,53,17.1875,1.5186742545597331,16.394608697669682,0.2561657609010888,15.574293679670292,12.04572223625969,11557.42936796703,16,2,14,12.5,1.9083632542623425,5.498233698448531,0.3436396061530332,5.22975652983233,5.030364578540582,10522.975652983232,28.214502599458385
breakout_retest,1440,80,balanced_value,5,0.5,0.1,6,0.1,1.5,0.0,336,1,17,11,6,64.70588235294117,4.033328281617409,12.37519661897415,0.727952742292597,13.01213539272692,2.799116676104579,11301.213539272692,8,4,4,50.0,1.4918543217452747,1.9751321885806001,0.24689152357257502,1.9287846979604062,3.5656809689921567,10192.87846979604,27.67864260034214
breakout_retest,1440,80,balanced_value,5,0.5,0.1,6,0.1,1.5,0.0,168,1,17,12,5,70.58823529411765,4.027459704930983,12.341576008426115,0.7259750593191833,12.980529085080939,2.3306781922126936,11298.052908508094,8,4,4,50.0,1.4918543217452747,1.9751321885806001,0.24689152357257502,1.9287846979604062,3.5656809689921567,10192.87846979604,27.67864260034214
breakout_retest,1440,80,balanced_value,5,0.5,0.1,6,0.1,1.5,0.0,168,0,17,12,5,70.58823529411765,3.234113121754332,11.341576008426115,0.6671515299074186,11.850620054536565,2.3306781922126936,11185.062005453656,8,4,4,50.0,1.4918543217452747,1.9751321885806001,0.24689152357257502,1.9287846979604062,3.5656809689921567,10192.87846979604,27.67864260034214
breakout_retest,1440,80,balanced_value,5,0.5,0.1,6,0.1,1.5,0.0,336,0,17,11,6,64.70588235294117,2.706519242981305,10.37519661897415,0.6103056834690676,10.763055399281196,3.771156583993411,11076.30553992812,8,4,4,50.0,1.4918543217452747,1.9751321885806001,0.24689152357257502,1.9287846979604062,3.5656809689921567,10192.87846979604,27.666314063442066
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,336,0,23,16,7,69.56521739130434,3.3812096078156495,16.82360106069813,0.7314609156825275,18.070442831720367,3.7984290733860386,11807.044283172037,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.604897614805612
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,168,0,26,17,9,65.38461538461539,2.7944722546972773,16.30058387117581,0.626945533506762,17.42947561399464,3.8726628274634516,11742.947561399464,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.604897614805612
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,336,0,26,17,9,65.38461538461539,2.7944722546972773,16.30058387117581,0.626945533506762,17.42947561399464,3.8726628274634516,11742.947561399464,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.604897614805612
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,72,0,23,16,7,69.56521739130434,2.92499939107757,13.600407831078728,0.5913220796121186,14.362704344986742,4.2151330807526435,11436.270434498674,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.604897614805612
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,168,0,23,16,7,69.56521739130434,3.3812096078156495,16.82360106069813,0.7314609156825275,18.070442831720367,3.7984290733860386,11807.044283172037,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.604897614805612
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,72,0,26,17,9,65.38461538461539,2.4396425830860773,13.077390641556406,0.5029765631367848,13.741865270807319,4.642239802906654,11374.186527080732,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.58472649522775
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,168,1,23,15,8,65.21739130434783,3.1679997762356717,15.323601060698133,0.6662435243781797,16.32550901343146,4.86911431827484,11632.550901343146,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.571114024305658
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,336,1,23,15,8,65.21739130434783,3.1679997762356717,15.323601060698133,0.6662435243781797,16.32550901343146,4.86911431827484,11632.550901343146,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.571114024305658
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.25,1.5,0.0,72,1,23,15,8,65.21739130434783,2.826941608623531,12.91297382896679,0.5614336447376865,13.581880971530747,4.8691143182748355,11358.188097153075,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.571114024305658
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,72,1,26,16,10,61.53846153846154,2.3635251674419093,12.389956639444467,0.4765367938247872,12.965280741326346,5.293304924431655,11296.528074132635,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.54566258793625
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,336,1,26,16,10,61.53846153846154,2.6288167253899184,14.80058387117581,0.5692532258144543,15.694014491393116,5.2933049244316885,11569.401449139312,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.545662587936246
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.25,1.5,0.0,168,1,26,16,10,61.53846153846154,2.6288167253899184,14.80058387117581,0.5692532258144543,15.694014491393116,5.2933049244316885,11569.401449139312,10,5,5,50.0,1.4910862421506383,2.4641298871821036,0.24641298871821035,2.4119857256818866,4.306054476608956,10241.198572568188,27.545662587936246
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,336,0,23,16,7,69.56521739130434,3.3699844765826668,16.777172008486545,0.7294422612385454,18.016031570606383,3.9670275753269526,11801.603157060637,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,336,1,24,15,9,62.5,3.6705883590758392,16.258416515806633,0.6774340214919431,17.424683905357096,4.230566531420245,11742.468390535709,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,168,0,26,17,9,65.38461538461539,2.7851381569217044,16.248513945077786,0.6249428440414533,17.368706002029842,4.205767289356839,11736.870600202985,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,168,0,23,16,7,69.56521739130434,3.3699844765826668,16.777172008486545,0.7294422612385454,18.016031570606383,3.9670275753269526,11801.603157060637,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,336,0,26,17,9,65.38461538461539,2.7851381569217044,16.248513945077786,0.6249428440414533,17.368706002029842,4.205767289356839,11736.870600202985,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,72,1,24,15,9,62.5,3.293525393759445,13.962874890319828,0.5817864537633262,14.785897979441543,4.230566531420253,11478.589797944154,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,168,1,24,15,9,62.5,3.6705883590758392,16.258416515806633,0.6774340214919431,17.424683905357096,4.230566531420245,11742.468390535709,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48675732472336
breakout_retest,240,80,balanced_value,5,0.25,0.0,3,0.1,1.5,0.0,72,0,23,16,7,69.56521739130434,2.9365217318512933,13.708679746412747,0.5960295541918585,14.485401424006605,4.402725532927116,11448.540142400661,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.48565285223725
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,336,1,27,16,11,59.25925925925926,2.939303347336262,15.729758452397874,0.5825836463851064,16.780601916983564,4.764089304252557,11678.060191698356,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.463971025957726
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,72,1,27,16,11,59.25925925925926,2.656288730695556,13.434216826911067,0.4975635861818914,14.15628990259612,4.764089304252542,11415.62899025961,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.463971025957726
breakout_retest,240,80,balanced_value,5,0.5,0.0,3,0.1,1.5,0.0,168,1,27,16,11,59.25925925925926,2.939303347336262,15.729758452397874,0.5825836463851064,16.780601916983564,4.764089304252557,11678.060191698356,10,5,5,50.0,1.488563882034976,2.453289909286309,0.24532899092863092,2.400953509413961,4.384317658158622,10240.095350941396,27.463971025957726
