entry_time_utc,exit_time_utc,direction,poc,vah,val,entry,initial_stop,target,exit_reason,r_multiple,balance
2024-02-07 16:00:00+00:00,2024-02-07 19:01:00+00:00,long,22.974225,24.016199999999998,22.248,22.39575,22.2095,24.016199999999998,stop,-1.0335570469798732,11032.696917732515
2024-02-14 16:00:00+00:00,2024-02-26 03:57:00+00:00,long,22.974225,23.953049999999998,22.05855,22.29475,22.004,23.953049999999998,time,1.709372312983655,11221.286784219636
2024-03-05 04:00:00+00:00,2024-03-05 08:14:00+00:00,short,23.00742890625,23.7254421875,21.977235937499998,23.67985,23.9377,21.977235937499998,stop,-1.0242388985844537,11106.354000053941
2024-03-05 20:00:00+00:00,2024-03-06 14:00:00+00:00,short,23.00742890625,23.7254421875,21.977235937499998,23.664749999999998,23.866,21.977235937499998,stop,-1.0310559006211248,10991.841281792515
2024-04-26 16:00:00+00:00,2024-05-06 12:45:00+00:00,short,23.08923828125,27.32815625,21.922,27.22825,27.6705,21.922,stop,-0.014132278123236634,10990.287884211706
2024-06-07 08:00:00+00:00,2024-06-18 15:15:00+00:00,short,27.265859374999998,31.531093749999997,26.077187499999997,31.21125,31.5381,26.077187499999997,time,5.746060884197639,11621.796517387109
2024-07-12 04:00:00+00:00,2024-07-16 15:02:00+00:00,short,29.511601562499997,31.2903125,27.834531249999998,31.178949999999997,31.394,27.834531249999998,stop,-0.02906300860265695,11618.418873665478
2024-07-16 16:00:00+00:00,2024-07-16 17:47:00+00:00,short,29.511601562499997,31.391953124999997,28.037812499999998,31.317649999999997,31.393,28.037812499999998,stop,-0.08294625082947718,11608.781830804108
2024-07-17 04:00:00+00:00,2024-07-25 02:38:00+00:00,short,29.511601562499997,31.2903125,28.037812499999998,31.07885,31.418,28.037812499999998,target,8.948216128556684,12647.560718917077
2024-07-31 16:00:00+00:00,2024-07-31 18:00:00+00:00,long,29.511601562499997,31.595234374999997,28.647656249999997,28.80825,28.583,31.595234374999997,stop,-1.0277469478357442,12517.575799652735
2024-07-31 20:00:00+00:00,2024-08-01 14:48:00+00:00,long,29.511601562499997,31.595234374999997,28.647656249999997,28.95075,28.5439,31.595234374999997,stop,-1.0153619270001264,12390.47710079968
2024-08-12 08:00:00+00:00,2024-08-14 16:16:00+00:00,long,29.49190625,30.8811875,27.4319375,27.95235,27.3603,30.8811875,stop,-1.0105565408327024,12265.264324017171
2024-08-14 20:00:00+00:00,2024-08-26 04:36:00+00:00,long,29.49190625,30.785375,27.336125,27.54025,27.1665,30.785375,time,5.649498327759178,12958.190226897765
2024-09-18 20:00:00+00:00,2024-09-19 09:24:00+00:00,short,29.43715625,30.06575,27.38375,29.85505,31.2245,27.38375,stop,-1.0045638760086177,12828.01692889387
2024-10-07 04:00:00+00:00,2024-10-16 11:43:00+00:00,short,30.946203125,32.22940625,28.32846875,32.08705,32.2897,28.32846875,time,1.0259067357512606,12959.620418630706
2024-11-28 08:00:00+00:00,2024-12-09 20:05:00+00:00,long,31.094980468750002,32.833765625,29.8049140625,29.89075,29.7731,32.833765625,time,16.294092647683634,15071.27297643052
2024-12-12 12:00:00+00:00,2024-12-18 16:46:00+00:00,short,31.1700171875,32.184171875000004,30.1558625,31.869149999999998,32.3258,30.1558625,target,3.738174750903279,15634.663497475156
2025-01-06 12:00:00+00:00,2025-01-06 14:20:00+00:00,long,31.171136718750002,32.844710937500004,30.071359375,30.29575,29.567,32.844710937500004,stop,-1.0085763293310483,15476.97598226906
2025-02-24 16:00:00+00:00,2025-03-05 06:00:00+00:00,short,30.4386734375,32.290053125,29.966753125,32.14815,32.721,29.966753125,stop,-0.01091036047831277,15475.287388398252
2025-03-05 08:00:00+00:00,2025-03-05 08:04:00+00:00,short,30.801689062500003,32.290053125,30.03935625,32.229749999999996,32.295,30.03935625,stop,-1.0957854406130398,15305.711442303158
2025-03-05 12:00:00+00:00,2025-03-05 12:13:00+00:00,short,30.801689062500003,32.290053125,30.03935625,32.20875,32.356700000000004,30.03935625,stop,-1.0422440013518173,15146.188582931534
2025-03-21 04:00:00+00:00,2025-03-24 09:11:00+00:00,short,32.29793359375,33.285945312500004,30.193039062500002,33.24725,33.5371,30.193039062500002,stop,-0.021562877350358438,15142.922628864144
2025-03-24 12:00:00+00:00,2025-03-25 06:10:00+00:00,short,32.223953125,33.29153125,30.21690625,33.16825,33.2967,30.21690625,stop,-0.04865706500584959,15135.554527156832
2025-04-03 08:00:00+00:00,2025-04-04 14:16:00+00:00,short,32.25628828125,33.299140625,30.1252421875,33.168549999999996,33.4236,30.1252421875,target,11.907695794941953,16937.850317128232
2025-04-08 12:00:00+00:00,2025-04-08 15:49:00+00:00,long,32.27682578125,33.3008546875,30.082478125,30.42605,30.0567,33.3008546875,stop,-1.0169216190605155,16765.605655449246
2025-04-09 08:00:00+00:00,2025-04-21 15:27:00+00:00,long,32.27682578125,33.3008546875,30.082478125,30.35885,29.6932,33.3008546875,time,3.459025013145047,17345.5321486765
2025-04-25 16:00:00+00:00,2025-04-29 09:33:00+00:00,short,32.27682578125,33.203328125,30.3750578125,32.94725,33.367,30.3750578125,stop,-1.0148898153662929,17169.494109478495
2025-04-29 16:00:00+00:00,2025-05-06 12:36:00+00:00,short,32.27682578125,33.4959078125,30.765164062500002,33.18625,33.5261,30.765164062500002,stop,-0.01839046638223172,17166.33655943629
2025-05-15 08:00:00+00:00,2025-05-26 17:43:00+00:00,long,32.27682578125,33.6909609375,31.642903125,31.81285,31.6405,33.6909609375,time,9.46852335364075,18791.735145531085
2025-08-27 12:00:00+00:00,2025-08-27 12:19:00+00:00,short,36.367383593750006,38.342692187500006,35.673356250000005,38.26125,38.4099,35.673356250000005,stop,-1.042045072317533,18595.916795444118
2025-10-24 08:00:00+00:00,2025-10-24 14:11:00+00:00,short,38.06122890625,48.206740625,36.2036,48.099849999999996,48.797,36.2036,stop,-1.0089650720791816,18408.29049014518
2025-10-27 04:00:00+00:00,2025-10-29 08:13:00+00:00,short,38.06122890625,48.4925296875,36.2036,47.92415,48.534,36.2036,stop,-0.010248421743053874,18406.403930900065
