model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,72,1,14,6,8,42.857142857142854,3.7008527483634173,10.858715286946651,0.7756225204961894,11.182237785484418,4.014232090394252,11118.223778548441,8,2,6,25.0,4.011972208630121,12.090173408277106,1.5112716760346383,11.756552557650313,5.964146390294809,11175.655255765032,83.42412572393486
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,1,14,6,8,42.857142857142854,3.7008527483634173,10.858715286946651,0.7756225204961894,11.182237785484418,4.014232090394252,11118.223778548441,8,2,6,25.0,4.011972208630121,12.090173408277106,1.5112716760346383,11.756552557650313,5.964146390294809,11175.655255765032,83.42412572393486
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,168,0,14,5,9,35.714285714285715,2.1849822544405764,10.696841888500192,0.7640601348928708,10.713627499716761,7.2202361882734305,11071.362749971677,9,2,7,22.22222222222222,4.181145092960939,22.325658591043016,2.480628732338113,21.140945691003065,7.1386569309535854,12114.094569100307,80.57302233617125
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,168,0,14,5,9,35.714285714285715,2.1849822544405764,10.696841888500192,0.7640601348928708,10.713627499716761,7.2202361882734305,11071.362749971677,9,2,7,22.22222222222222,4.181145092960939,22.325658591043016,2.480628732338113,21.140945691003065,7.1386569309535854,12114.094569100307,80.57302233617125
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,168,0,14,5,9,35.714285714285715,2.1849822544405764,10.696841888500192,0.7640601348928708,10.713627499716761,7.2202361882734305,11071.362749971677,9,2,7,22.22222222222222,4.181145092960939,22.325658591043016,2.480628732338113,21.140945691003065,7.1386569309535854,12114.094569100307,80.57302233617125
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,0,14,5,9,35.714285714285715,2.1849822544405764,10.696841888500192,0.7640601348928708,10.713627499716761,7.2202361882734305,11071.362749971677,9,2,7,22.22222222222222,4.181145092960939,22.325658591043016,2.480628732338113,21.140945691003065,7.1386569309535854,12114.094569100307,80.57302233617125
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,0,15,4,11,26.666666666666668,1.9355192208694902,10.363822883326069,0.6909215255550712,10.104979746023579,7.366098269798585,11010.497974602358,9,2,7,22.22222222222222,4.352409172952102,23.52142809202079,2.6134920102245323,22.555448830424506,7.136927032666161,12255.54488304245,72.7514836103576
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,0,15,4,11,26.666666666666668,1.9355192208694902,10.363822883326069,0.6909215255550712,10.104979746023579,7.366098269798585,11010.497974602358,9,2,7,22.22222222222222,4.352409172952102,23.52142809202079,2.6134920102245323,22.555448830424506,7.136927032666161,12255.54488304245,72.7514836103576
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,0,15,4,11,26.666666666666668,1.9355192208694902,10.363822883326069,0.6909215255550712,10.104979746023579,7.366098269798585,11010.497974602358,9,2,7,22.22222222222222,4.352409172952102,23.52142809202079,2.6134920102245323,22.555448830424506,7.136927032666161,12255.54488304245,72.7514836103576
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,0,15,4,11,26.666666666666668,1.9355192208694902,10.363822883326069,0.6909215255550712,10.104979746023579,7.366098269798585,11010.497974602358,9,2,7,22.22222222222222,4.352409172952102,23.52142809202079,2.6134920102245323,22.555448830424506,7.136927032666161,12255.54488304245,72.7514836103576
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,168,1,14,4,10,28.571428571428573,4.077938022658538,9.323438810339091,0.6659599150242208,9.519977015121285,7.8298252985991095,10951.99770151213,9,2,7,22.22222222222222,5.84756396620619,24.325658591043016,2.702850954560335,23.600689637238048,5.25312495701672,12360.068963723805,72.35646049380554
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,168,1,14,4,10,28.571428571428573,4.077938022658538,9.323438810339091,0.6659599150242208,9.519977015121285,7.8298252985991095,10951.99770151213,9,2,7,22.22222222222222,5.84756396620619,24.325658591043016,2.702850954560335,23.600689637238048,5.25312495701672,12360.068963723805,72.35646049380554
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,1,14,4,10,28.571428571428573,4.077938022658538,9.323438810339091,0.6659599150242208,9.519977015121285,7.8298252985991095,10951.99770151213,9,2,7,22.22222222222222,5.84756396620619,24.325658591043016,2.702850954560335,23.600689637238048,5.25312495701672,12360.068963723805,72.35646049380554
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,168,1,14,4,10,28.571428571428573,4.077938022658538,9.323438810339091,0.6659599150242208,9.519977015121285,7.8298252985991095,10951.99770151213,9,2,7,22.22222222222222,5.84756396620619,24.325658591043016,2.702850954560335,23.600689637238048,5.25312495701672,12360.068963723805,72.35646049380554
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,1,14,6,8,42.857142857142854,3.2823903910847183,9.168832180920745,0.6549165843514818,9.37873529973281,3.7204847665428877,10937.873529973282,8,2,6,25.0,3.160403278706674,8.666046748394939,1.0832558435493673,8.400452362639488,5.574974498872458,10840.045236263948,71.37688242294946
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,72,1,14,6,8,42.857142857142854,3.2823903910847183,9.168832180920745,0.6549165843514818,9.37873529973281,3.7204847665428877,10937.873529973282,8,2,6,25.0,3.160403278706674,8.666046748394939,1.0832558435493673,8.400452362639488,5.574974498872458,10840.045236263948,71.37688242294946
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,72,1,14,6,8,42.857142857142854,3.2823903910847183,9.168832180920745,0.6549165843514818,9.37873529973281,3.7204847665428877,10937.873529973282,8,2,6,25.0,3.160403278706674,8.666046748394939,1.0832558435493673,8.400452362639488,5.574974498872458,10840.045236263948,71.37688242294946
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,72,1,14,6,8,42.857142857142854,3.2823903910847183,9.168832180920745,0.6549165843514818,9.37873529973281,3.7204847665428877,10937.873529973282,8,2,6,25.0,3.160403278706674,8.666046748394939,1.0832558435493673,8.400452362639488,5.574974498872458,10840.045236263948,71.37688242294946
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,336,0,14,4,10,28.571428571428573,1.944312683804046,9.46631484274211,0.6761653459101507,9.268954376092807,7.269651290597379,10926.89543760928,7,2,5,28.571428571428573,4.983074241772378,19.962796152016537,2.8518280217166483,19.541887382817503,5.227876354120794,11954.18873828175,71.2769250353553
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,336,0,14,4,10,28.571428571428573,1.944312683804046,9.46631484274211,0.6761653459101507,9.268954376092807,7.269651290597379,10926.89543760928,7,2,5,28.571428571428573,4.983074241772378,19.962796152016537,2.8518280217166483,19.541887382817503,5.227876354120794,11954.18873828175,71.2769250353553
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,336,0,14,4,10,28.571428571428573,1.944312683804046,9.46631484274211,0.6761653459101507,9.268954376092807,7.269651290597379,10926.89543760928,7,2,5,28.571428571428573,4.983074241772378,19.962796152016537,2.8518280217166483,19.541887382817503,5.227876354120794,11954.18873828175,71.2769250353553
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,336,0,14,4,10,28.571428571428573,1.944312683804046,9.46631484274211,0.6761653459101507,9.268954376092807,7.269651290597379,10926.89543760928,7,2,5,28.571428571428573,4.983074241772378,19.962796152016537,2.8518280217166483,19.541887382817503,5.227876354120794,11954.18873828175,71.2769250353553
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,168,0,14,5,9,35.714285714285715,1.9959658094708004,8.986969201223225,0.6419263715159447,8.9300429100158,6.503976687862346,10893.00429100158,7,2,5,28.571428571428573,4.75524094471217,18.820916942697323,2.688702420385332,18.222412893956985,5.227876354120794,11822.241289395699,68.00227432343232
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,168,0,14,5,9,35.714285714285715,1.9959658094708004,8.986969201223225,0.6419263715159447,8.9300429100158,6.503976687862346,10893.00429100158,7,2,5,28.571428571428573,4.75524094471217,18.820916942697323,2.688702420385332,18.222412893956985,5.227876354120794,11822.241289395699,68.00227432343232
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,0,14,5,9,35.714285714285715,1.9959658094708004,8.986969201223225,0.6419263715159447,8.9300429100158,6.503976687862346,10893.00429100158,7,2,5,28.571428571428573,4.75524094471217,18.820916942697323,2.688702420385332,18.222412893956985,5.227876354120794,11822.241289395699,68.00227432343232
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,168,0,14,5,9,35.714285714285715,1.9959658094708004,8.986969201223225,0.6419263715159447,8.9300429100158,6.503976687862346,10893.00429100158,7,2,5,28.571428571428573,4.75524094471217,18.820916942697323,2.688702420385332,18.222412893956985,5.227876354120794,11822.241289395699,68.00227432343232
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,0,15,5,10,33.333333333333336,1.9573353808830978,9.646960653345669,0.6431307102230446,9.551265899838368,8.04428166519495,10955.126589983836,9,2,7,22.22222222222222,4.182244069360797,22.327502756119877,2.4808336395688753,21.143202405234884,7.136927032666161,12114.320240523488,67.97534339345835
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,168,0,15,5,10,33.333333333333336,1.9573353808830978,9.646960653345669,0.6431307102230446,9.551265899838368,8.04428166519495,10955.126589983836,9,2,7,22.22222222222222,4.182244069360797,22.327502756119877,2.4808336395688753,21.143202405234884,7.136927032666161,12114.320240523488,67.97534339345835
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,0,15,5,10,33.333333333333336,1.9573353808830978,9.646960653345669,0.6431307102230446,9.551265899838368,8.04428166519495,10955.126589983836,9,2,7,22.22222222222222,4.182244069360797,22.327502756119877,2.4808336395688753,21.143202405234884,7.136927032666161,12114.320240523488,67.97534339345835
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,0,15,5,10,33.333333333333336,1.9573353808830978,9.646960653345669,0.6431307102230446,9.551265899838368,8.04428166519495,10955.126589983836,9,2,7,22.22222222222222,4.182244069360797,22.327502756119877,2.4808336395688753,21.143202405234884,7.136927032666161,12114.320240523488,67.97534339345835
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,336,1,14,3,11,21.428571428571427,3.839885727009811,8.605938300152522,0.614709878582323,8.720449390015839,6.293000607988096,10872.044939001584,9,2,7,22.22222222222222,6.085486792221062,25.51958392694393,2.8355093252159924,25.041584616283274,5.25312495701672,12504.158461628327,67.32366633105241
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,336,1,14,3,11,21.428571428571427,3.839885727009811,8.605938300152522,0.614709878582323,8.720449390015839,6.293000607988096,10872.044939001584,9,2,7,22.22222222222222,6.085486792221062,25.51958392694393,2.8355093252159924,25.041584616283274,5.25312495701672,12504.158461628327,67.32366633105241
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,336,1,14,3,11,21.428571428571427,3.839885727009811,8.605938300152522,0.614709878582323,8.720449390015839,6.293000607988096,10872.044939001584,9,2,7,22.22222222222222,6.085486792221062,25.51958392694393,2.8355093252159924,25.041584616283274,5.25312495701672,12504.158461628327,67.32366633105241
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,336,1,14,3,11,21.428571428571427,3.839885727009811,8.605938300152522,0.614709878582323,8.720449390015839,6.293000607988096,10872.044939001584,9,2,7,22.22222222222222,6.085486792221062,25.51958392694393,2.8355093252159924,25.041584616283274,5.25312495701672,12504.158461628327,67.32366633105241
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,1,17,6,11,35.294117647058826,2.6828586073439222,10.23042580262403,0.6017897530955312,10.415656092185888,4.274201850674478,11041.565609218589,10,2,8,20.0,3.940630400835069,14.765096602263695,1.4765096602263694,14.206092163565277,7.295907595941589,11420.609216356528,65.3467275957643
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,1,17,6,11,35.294117647058826,2.6828586073439222,10.23042580262403,0.6017897530955312,10.415656092185888,4.274201850674478,11041.565609218589,10,2,8,20.0,3.940630400835069,14.765096602263695,1.4765096602263694,14.206092163565277,7.295907595941589,11420.609216356528,65.3467275957643
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,1,17,6,11,35.294117647058826,2.6828586073439222,10.23042580262403,0.6017897530955312,10.415656092185888,4.274201850674478,11041.565609218589,10,2,8,20.0,3.940630400835069,14.765096602263695,1.4765096602263694,14.206092163565277,7.295907595941589,11420.609216356528,65.3467275957643
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,17,6,11,35.294117647058826,2.6828586073439222,10.23042580262403,0.6017897530955312,10.415656092185888,4.274201850674478,11041.565609218589,10,2,8,20.0,3.940630400835069,14.765096602263695,1.4765096602263694,14.206092163565277,7.295907595941589,11420.609216356528,65.3467275957643
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,0,14,6,8,42.857142857142854,2.1028740894689735,8.553749553776736,0.6109821109840526,8.571854661569267,5.021694645940338,10857.185466156927,9,2,7,22.22222222222222,2.819296500010421,12.768041490778641,1.4186712767531824,11.936603972847148,9.138110922896615,11193.660397284715,64.98593113126881
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.0,72,0,14,6,8,42.857142857142854,2.1028740894689735,8.553749553776736,0.6109821109840526,8.571854661569267,5.021694645940338,10857.185466156927,9,2,7,22.22222222222222,2.819296500010421,12.768041490778641,1.4186712767531824,11.936603972847148,9.138110922896615,11193.660397284715,64.98593113126881
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,72,0,14,6,8,42.857142857142854,2.1028740894689735,8.553749553776736,0.6109821109840526,8.571854661569267,5.021694645940338,10857.185466156927,9,2,7,22.22222222222222,2.819296500010421,12.768041490778641,1.4186712767531824,11.936603972847148,9.138110922896615,11193.660397284715,64.98593113126881
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,72,0,14,6,8,42.857142857142854,2.1028740894689735,8.553749553776736,0.6109821109840526,8.571854661569267,5.021694645940338,10857.185466156927,9,2,7,22.22222222222222,2.819296500010421,12.768041490778641,1.4186712767531824,11.936603972847148,9.138110922896615,11193.660397284715,64.98593113126881
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,336,0,15,4,11,26.666666666666668,1.7654538533464914,8.450723154066724,0.5633815436044483,8.159227957146697,7.269651290597379,10815.92279571467,7,2,5,28.571428571428573,4.984202852178413,19.963931035593877,2.8519901479419825,19.543257796797107,5.226789897766736,11954.325779679712,59.64082714386995
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,336,0,15,4,11,26.666666666666668,1.7654538533464914,8.450723154066724,0.5633815436044483,8.159227957146697,7.269651290597379,10815.92279571467,7,2,5,28.571428571428573,4.984202852178413,19.963931035593877,2.8519901479419825,19.543257796797107,5.226789897766736,11954.325779679712,59.64082714386995
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,0,15,4,11,26.666666666666668,1.7654538533464914,8.450723154066724,0.5633815436044483,8.159227957146697,7.269651290597379,10815.92279571467,7,2,5,28.571428571428573,4.984202852178413,19.963931035593877,2.8519901479419825,19.543257796797107,5.226789897766736,11954.325779679712,59.64082714386995
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,336,0,15,4,11,26.666666666666668,1.7654538533464914,8.450723154066724,0.5633815436044483,8.159227957146697,7.269651290597379,10815.92279571467,7,2,5,28.571428571428573,4.984202852178413,19.963931035593877,2.8519901479419825,19.543257796797107,5.226789897766736,11954.325779679712,59.64082714386995
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,168,1,14,4,10,28.571428571428573,2.8665996734629395,7.513485235899687,0.5366775168499777,7.579669199518624,7.180613595357624,10757.966919951863,8,2,6,25.0,5.93736746311914,19.818784727978944,2.477348090997368,19.414079051121735,4.272585985510838,11941.407905112173,59.189836673935815
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,168,1,14,4,10,28.571428571428573,2.8665996734629395,7.513485235899687,0.5366775168499777,7.579669199518624,7.180613595357624,10757.966919951863,8,2,6,25.0,5.93736746311914,19.818784727978944,2.477348090997368,19.414079051121735,4.272585985510838,11941.407905112173,59.189836673935815
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,1,14,4,10,28.571428571428573,2.8665996734629395,7.513485235899687,0.5366775168499777,7.579669199518624,7.180613595357624,10757.966919951863,8,2,6,25.0,5.93736746311914,19.818784727978944,2.477348090997368,19.414079051121735,4.272585985510838,11941.407905112173,59.189836673935815
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,168,1,14,4,10,28.571428571428573,2.8665996734629395,7.513485235899687,0.5366775168499777,7.579669199518624,7.180613595357624,10757.966919951863,8,2,6,25.0,5.93736746311914,19.818784727978944,2.477348090997368,19.414079051121735,4.272585985510838,11941.407905112173,59.189836673935815
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,168,0,15,5,10,33.333333333333336,1.7940439267538206,7.971377512547841,0.5314251675031894,7.823758447751161,7.331647989267198,10782.375844775117,7,2,5,28.571428571428573,4.756317953432694,18.822051826274663,2.688864546610666,18.223768181638,5.226789897766736,11822.3768181638,56.49864987863853
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,0,15,5,10,33.333333333333336,1.7940439267538206,7.971377512547841,0.5314251675031894,7.823758447751161,7.331647989267198,10782.375844775117,7,2,5,28.571428571428573,4.756317953432694,18.822051826274663,2.688864546610666,18.223768181638,5.226789897766736,11822.3768181638,56.49864987863853
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,168,0,15,5,10,33.333333333333336,1.7940439267538206,7.971377512547841,0.5314251675031894,7.823758447751161,7.331647989267198,10782.375844775117,7,2,5,28.571428571428573,4.756317953432694,18.822051826274663,2.688864546610666,18.223768181638,5.226789897766736,11822.3768181638,56.49864987863853
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,168,0,15,5,10,33.333333333333336,1.7940439267538206,7.971377512547841,0.5314251675031894,7.823758447751161,7.331647989267198,10782.375844775117,7,2,5,28.571428571428573,4.756317953432694,18.822051826274663,2.688864546610666,18.223768181638,5.226789897766736,11822.3768181638,56.49864987863853
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,72,0,14,6,8,42.857142857142854,1.9304316576484735,7.171489921003392,0.5122492800716708,7.138557455254513,4.516924114397764,10713.85574552545,7,2,5,28.571428571428573,3.2131908011472263,11.092305622995486,1.584615088999355,10.64130297751209,6.90255620928116,11064.13029775121,54.87958210407514
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,0,14,6,8,42.857142857142854,1.9304316576484735,7.171489921003392,0.5122492800716708,7.138557455254513,4.516924114397764,10713.85574552545,7,2,5,28.571428571428573,3.2131908011472263,11.092305622995486,1.584615088999355,10.64130297751209,6.90255620928116,11064.13029775121,54.87958210407514
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,72,0,14,6,8,42.857142857142854,1.9304316576484735,7.171489921003392,0.5122492800716708,7.138557455254513,4.516924114397764,10713.85574552545,7,2,5,28.571428571428573,3.2131908011472263,11.092305622995486,1.584615088999355,10.64130297751209,6.90255620928116,11064.13029775121,54.87958210407514
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,72,0,14,6,8,42.857142857142854,1.9304316576484735,7.171489921003392,0.5122492800716708,7.138557455254513,4.516924114397764,10713.85574552545,7,2,5,28.571428571428573,3.2131908011472263,11.092305622995486,1.584615088999355,10.64130297751209,6.90255620928116,11064.13029775121,54.87958210407514
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,336,0,14,4,10,28.571428571428573,1.716048544585863,7.1753240489722,0.5125231463551572,6.935164648041292,7.1465593021951195,10693.51646480413,7,2,5,28.571428571428573,3.948935980652192,14.772470509847208,2.1103529299781725,14.410215991728847,5.2005584421542785,11441.021599172884,54.46356232072372
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,336,0,14,4,10,28.571428571428573,1.716048544585863,7.1753240489722,0.5125231463551572,6.935164648041292,7.1465593021951195,10693.51646480413,7,2,5,28.571428571428573,3.948935980652192,14.772470509847208,2.1103529299781725,14.410215991728847,5.2005584421542785,11441.021599172884,54.46356232072372
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,336,0,14,4,10,28.571428571428573,1.716048544585863,7.1753240489722,0.5125231463551572,6.935164648041292,7.1465593021951195,10693.51646480413,7,2,5,28.571428571428573,3.948935980652192,14.772470509847208,2.1103529299781725,14.410215991728847,5.2005584421542785,11441.021599172884,54.46356232072372
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,336,0,14,4,10,28.571428571428573,1.716048544585863,7.1753240489722,0.5125231463551572,6.935164648041292,7.1465593021951195,10693.51646480413,7,2,5,28.571428571428573,3.948935980652192,14.772470509847208,2.1103529299781725,14.410215991728847,5.2005584421542785,11441.021599172884,54.46356232072372
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,336,1,14,3,11,21.428571428571427,2.7026533385473517,6.8555805471162525,0.489684324794018,6.859402292069672,5.71373410282704,10685.940229206966,8,2,6,25.0,6.2218388538874,20.960663937298158,2.6200829921622697,20.746853666879716,4.272585985510838,12074.685366687972,54.25063756806051
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,336,1,14,3,11,21.428571428571427,2.7026533385473517,6.8555805471162525,0.489684324794018,6.859402292069672,5.71373410282704,10685.940229206966,8,2,6,25.0,6.2218388538874,20.960663937298158,2.6200829921622697,20.746853666879716,4.272585985510838,12074.685366687972,54.25063756806051
failed_auction,240,80,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,336,1,14,3,11,21.428571428571427,2.7026533385473517,6.8555805471162525,0.489684324794018,6.859402292069672,5.71373410282704,10685.940229206966,8,2,6,25.0,6.2218388538874,20.960663937298158,2.6200829921622697,20.746853666879716,4.272585985510838,12074.685366687972,54.25063756806051
