date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,7.58,7.2,21.86,0.0421,0.04,False,7.64,32.94,40.58,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,9.33,9.0,22.18,0.0519,0.05,False,-9.5,40.58,31.08,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,7.15,5.4,17.38,0.0397,0.03,False,5.73,31.08,36.81,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,8.47,7.2,19.56,0.047,0.04,False,7.6,36.81,44.41,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,10.21,9.0,20.27,0.0567,0.05,False,-0.6,44.41,43.81,3
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,10.08,9.0,20.54,0.056,0.05,False,9.5,43.81,53.31,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,12.26,10.8,20.26,0.0681,0.06,False,11.46,53.31,64.77,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,14.9,14.4,22.23,0.0828,0.08,False,-15.12,64.77,49.65,4
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,11.42,10.8,21.75,0.0634,0.06,False,8.82,49.65,58.47,5
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,13.45,12.6,21.55,0.0747,0.07,False,13.3,58.47,71.77,5
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,16.51,16.2,22.57,0.0917,0.09,False,-17.01,71.77,54.76,4
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,12.59,10.8,19.72,0.07,0.06,False,9.0,54.76,63.76,5
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,14.66,14.4,22.58,0.0815,0.08,False,-11.76,63.76,52.0,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,11.96,10.8,20.77,0.0664,0.06,False,11.46,52.0,63.46,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,14.6,14.4,22.69,0.0811,0.08,False,-5.68,63.46,57.78,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,13.29,12.6,21.81,0.0738,0.07,False,-13.23,57.78,44.55,4
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,10.25,9.0,20.2,0.0569,0.05,False,-1.85,44.55,42.7,3
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,9.82,9.0,21.08,0.0546,0.05,False,9.55,42.7,52.25,4
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,12.02,10.8,20.67,0.0668,0.06,False,11.4,52.25,63.65,5
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,14.64,14.4,22.62,0.0813,0.08,False,-15.12,63.65,48.53,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,11.16,10.8,22.25,0.062,0.06,False,4.56,48.53,53.09,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,12.21,10.8,20.34,0.0678,0.06,False,-8.46,53.09,44.63,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,10.26,9.0,20.17,0.057,0.05,False,3.6,44.63,48.23,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,11.09,10.8,22.39,0.0616,0.06,False,11.46,48.23,59.69,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,13.73,12.6,21.11,0.0763,0.07,False,13.3,59.69,72.99,5
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,16.79,16.2,22.19,0.0933,0.09,False,17.19,72.99,90.18,6
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,20.74,19.8,21.96,0.1152,0.11,False,-20.79,90.18,69.39,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,15.96,14.4,20.75,0.0887,0.08,False,-15.12,69.39,54.27,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,12.48,10.8,19.9,0.0693,0.06,False,-11.34,54.27,42.93,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,9.87,9.0,20.96,0.0549,0.05,False,-5.5,42.93,37.43,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,8.61,7.2,19.24,0.0478,0.04,False,-5.16,37.43,32.27,2
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,7.42,7.2,22.31,0.0412,0.04,False,7.64,32.27,39.91,3
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,9.18,9.0,22.55,0.051,0.05,False,2.05,39.91,41.96,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,9.65,9.0,21.45,0.0536,0.05,False,-4.15,41.96,37.81,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,8.7,7.2,19.04,0.0483,0.04,False,7.64,37.81,45.45,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,10.45,9.0,19.8,0.0581,0.05,False,-1.7,45.45,43.75,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,10.06,9.0,20.57,0.0559,0.05,False,-0.7,43.75,43.05,3
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,9.9,9.0,20.91,0.055,0.05,False,9.55,43.05,52.6,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,12.1,10.8,20.53,0.0672,0.06,False,-11.34,52.6,41.26,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,9.49,9.0,21.81,0.0527,0.05,False,9.55,41.26,50.81,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,11.69,10.8,21.26,0.0649,0.06,False,5.1,50.81,55.91,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,12.86,12.6,22.54,0.0714,0.07,False,-13.23,55.91,42.68,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,9.82,9.0,21.09,0.0545,0.05,False,9.55,42.68,52.23,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,12.01,10.8,20.68,0.0667,0.06,False,-2.64,52.23,49.59,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,11.41,10.8,21.78,0.0634,0.06,False,6.48,49.59,56.07,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,12.9,12.6,22.47,0.0716,0.07,False,-2.31,56.07,53.76,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,12.36,10.8,20.09,0.0687,0.06,False,11.46,53.76,65.22,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,15.0,14.4,22.08,0.0833,0.08,False,-4.8,65.22,60.42,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,13.9,12.6,20.85,0.0772,0.07,False,3.64,60.42,64.06,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,14.73,14.4,22.48,0.0819,0.08,False,15.28,64.06,79.34,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,18.25,18.0,22.69,0.1014,0.1,False,-10.5,79.34,68.84,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,15.83,14.4,20.92,0.088,0.08,False,15.28,68.84,84.12,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,19.35,18.0,21.4,0.1075,0.1,False,19.1,84.12,103.22,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,23.74,23.4,22.67,0.1319,0.13,False,-5.07,103.22,98.15,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,22.57,21.6,22.01,0.1254,0.12,False,-5.88,98.15,92.27,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,21.22,19.8,21.46,0.1179,0.11,False,21.01,92.27,113.28,7
