date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-28,2026-01-29 01:15:00,2026-01-29 01:15:00,US100,SELL,loss,-1.048,8.38,8.1,22.24,0.1862,0.18,False,-8.49,36.43,27.94,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:30:00,US100,BUY,loss,-1.048,6.43,6.3,22.55,0.1428,0.14,False,-6.6,27.94,21.34,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 01:00:00,US100,SELL,loss,-1.048,4.91,4.5,21.09,0.109,0.1,False,-4.72,21.34,16.62,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,US100,BUY,loss,-1.048,3.82,3.6,21.66,0.0849,0.08,False,-3.77,16.62,12.85,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:00:00,US100,BUY,win,1.2853,2.95,2.7,21.02,0.0657,0.06,False,3.47,12.85,16.32,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 07:00:00,US100,BUY,timeout,-0.7162,3.75,3.6,22.06,0.0834,0.08,False,-2.58,16.32,13.74,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:30:00,US100,BUY,win,1.2907,3.16,3.15,22.93,0.0702,0.07,False,4.07,13.74,17.8,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 01:00:00,US100,SELL,loss,-1.0427,4.1,4.05,22.75,0.091,0.09,False,-4.22,17.8,13.58,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 04:15:00,US100,BUY,win,1.2907,3.12,2.7,19.88,0.0694,0.06,False,3.48,13.58,17.07,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,US100,BUY,timeout,1.1193,3.93,3.6,21.09,0.0872,0.08,False,4.03,17.07,21.1,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 06:15:00,US100,BUY,win,1.2907,4.85,4.5,21.33,0.1078,0.1,False,5.81,21.1,26.9,2
2026-02-26,2026-02-27 00:30:00,2026-02-27 02:45:00,US100,SELL,loss,-1.048,6.19,5.85,21.74,0.1375,0.13,False,-6.13,26.9,20.77,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 02:30:00,US100,SELL,win,1.2907,4.78,4.5,21.66,0.1062,0.1,False,5.81,20.77,26.58,2
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,US100,SELL,win,1.2853,6.11,5.85,22.01,0.1359,0.13,False,7.52,26.58,34.1,3
2026-03-05,2026-03-06 01:15:00,2026-03-06 02:00:00,US100,SELL,loss,-1.0427,7.84,7.65,22.43,0.1743,0.17,False,-7.98,34.1,26.12,2
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,US100,BUY,win,1.2907,6.01,5.85,22.39,0.1335,0.13,False,7.55,26.12,33.67,2
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:45:00,US100,SELL,win,1.2853,7.75,7.65,22.72,0.1721,0.17,False,9.83,33.67,43.51,3
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,US100,SELL,win,1.2853,10.01,9.9,22.75,0.2224,0.22,False,12.72,43.51,56.23,4
2026-03-17,2026-03-18 00:00:00,2026-03-18 01:00:00,US100,BUY,win,1.2907,12.93,12.6,22.41,0.2874,0.28,False,16.26,56.23,72.49,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:00:00,US100,BUY,win,1.2907,16.67,16.65,22.97,0.3705,0.37,False,21.49,72.49,93.98,6
2026-03-19,2026-03-19 23:30:00,2026-03-20 01:45:00,US100,SELL,loss,-1.0427,21.62,21.6,22.98,0.4804,0.48,False,-22.52,93.98,71.46,5
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:15:00,US100,BUY,loss,-1.0427,16.44,16.2,22.67,0.3653,0.36,False,-16.89,71.46,54.57,4
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:45:00,US100,BUY,win,1.2907,12.55,12.15,22.26,0.2789,0.27,False,15.68,54.57,70.25,5
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:30:00,US100,SELL,loss,-1.0427,16.16,15.75,22.42,0.3591,0.35,False,-16.42,70.25,53.83,4
2026-04-02,2026-04-02 23:30:00,2026-04-03 02:15:00,US100,BUY,loss,-1.048,12.38,12.15,22.57,0.2751,0.27,False,-12.73,53.83,41.1,3
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,US100,BUY,loss,-1.048,9.45,9.45,22.99,0.21,0.21,False,-9.9,41.1,31.19,2
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,US100,SELL,timeout,-0.2364,7.17,6.75,21.64,0.1594,0.15,False,-1.6,31.19,29.6,2
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:45:00,US100,BUY,win,1.2853,6.81,6.75,22.81,0.1513,0.15,False,8.68,29.6,38.27,3
2026-04-14,2026-04-14 23:30:00,2026-04-15 05:30:00,US100,BUY,loss,-1.048,8.8,8.55,22.34,0.1956,0.19,False,-8.96,38.27,29.31,2
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:30:00,US100,BUY,win,1.2853,6.74,6.3,21.49,0.1498,0.14,False,8.1,29.31,37.41,3
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.3571,8.6,8.55,22.85,0.1912,0.19,False,-3.05,37.41,34.36,3
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:15:00,US100,BUY,win,1.28,7.9,7.65,22.27,0.1756,0.17,False,9.79,34.36,44.15,4
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.28,10.15,9.9,22.42,0.2257,0.22,False,12.67,44.15,56.82,4
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,US100,BUY,win,1.28,13.07,13.05,22.97,0.2904,0.29,False,16.7,56.82,73.52,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:15:00,US100,BUY,win,1.28,16.91,16.65,22.65,0.3758,0.37,False,21.31,73.52,94.84,6
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,US100,BUY,win,1.28,21.81,21.6,22.78,0.4847,0.48,False,27.65,94.84,122.48,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 03:30:00,US100,BUY,win,1.28,28.17,27.9,22.78,0.626,0.62,False,35.71,122.48,158.2,8
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.28,36.39,36.0,22.76,0.8086,0.8,False,46.08,158.2,204.28,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 01:45:00,US100,SELL,loss,-1.0533,46.98,46.8,22.91,1.0441,1.04,False,-49.29,204.28,154.98,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.28,35.65,35.55,22.94,0.7921,0.79,False,45.5,154.98,200.49,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:00:00,US100,SELL,win,1.28,46.11,45.9,22.89,1.0247,1.02,False,58.75,200.49,259.24,10
2026-05-13,2026-05-14 00:15:00,2026-05-14 02:00:00,US100,BUY,loss,-1.0533,59.62,59.4,22.91,1.325,1.32,False,-62.57,259.24,196.67,9
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,US100,BUY,loss,-1.0533,45.23,45.0,22.88,1.0052,1.0,False,-47.4,196.67,149.27,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US100,BUY,loss,-1.0533,34.33,34.2,22.91,0.763,0.76,False,-36.02,149.27,113.25,7
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:15:00,US100,BUY,win,1.28,26.05,25.65,22.65,0.5788,0.57,False,32.83,113.25,146.08,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:45:00,US100,BUY,win,1.28,33.6,33.3,22.8,0.7466,0.74,False,42.62,146.08,188.71,9
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,US100,SELL,win,1.28,43.4,43.2,22.89,0.9645,0.96,False,55.3,188.71,244.0,10
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:45:00,US100,SELL,win,1.28,56.12,55.8,22.87,1.2471,1.24,False,71.42,244.0,315.43,11
2026-06-02,2026-06-02 23:45:00,2026-06-03 01:30:00,US100,BUY,loss,-1.0533,72.55,72.45,22.97,1.6122,1.61,False,-76.31,315.43,239.12,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:00:00,US100,SELL,loss,-1.0533,55.0,54.9,22.96,1.2221,1.22,False,-57.83,239.12,181.29,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.28,41.7,41.4,22.84,0.9266,0.92,False,52.99,181.29,234.28,10
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0533,53.88,53.55,22.86,1.1974,1.19,False,-56.4,234.28,177.88,9
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.0533,40.91,40.5,22.77,0.9091,0.9,False,-42.66,177.88,135.22,8
2026-06-11,2026-06-11 23:30:00,2026-06-11 23:30:00,US100,BUY,loss,-1.0533,31.1,31.05,22.96,0.6911,0.69,False,-32.7,135.22,102.51,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,US100,SELL,loss,-1.0533,23.58,23.4,22.83,0.524,0.52,False,-24.65,102.51,77.87,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.28,17.91,17.55,22.54,0.398,0.39,False,22.46,77.87,100.33,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,US100,BUY,loss,-1.0533,23.08,22.95,22.87,0.5128,0.51,False,-24.17,100.33,76.16,6
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,win,1.28,17.52,17.1,22.45,0.3892,0.38,False,21.89,76.16,98.05,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:00:00,US100,BUY,loss,-1.0533,22.55,22.5,22.95,0.5011,0.5,False,-23.7,98.05,74.35,6
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0533,17.1,16.65,22.4,0.38,0.37,False,-17.54,74.35,56.81,4
