date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-05,2026-05-05 23:45:00,2026-05-06 06:00:00,US30,SELL,timeout,-0.1933,2.32,1.8,17.82,0.0258,0.02,False,-0.35,10.1,9.75,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 01:00:00,US30,SELL,loss,-1.0233,2.24,1.8,18.46,0.0249,0.02,False,-1.84,9.75,7.91,1
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US30,BUY,win,1.0856,1.82,1.8,22.76,0.0202,0.02,False,1.95,7.91,9.86,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,US30,SELL,timeout,-0.2233,2.27,1.8,18.25,0.0252,0.02,False,-0.4,9.86,9.46,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,US30,SELL,timeout,-0.6322,2.18,1.8,19.03,0.0242,0.02,False,-1.14,9.46,8.32,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:00:00,US30,SELL,win,1.0878,1.91,1.8,21.63,0.0213,0.02,False,1.96,8.32,10.28,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US30,BUY,loss,-1.0233,2.36,1.8,17.51,0.0263,0.02,False,-1.84,10.28,8.44,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 03:30:00,US30,SELL,loss,-1.0233,1.94,1.8,21.33,0.0216,0.02,False,-1.84,8.44,6.6,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,US30,BUY,timeout,0.8233,1.52,0.9,13.64,0.0169,0.01,False,0.74,6.6,7.34,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,US30,SELL,win,1.0856,1.69,0.9,12.27,0.0188,0.01,False,0.98,7.34,8.31,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,US30,SELL,timeout,-0.3911,1.91,1.8,21.65,0.0212,0.02,False,-0.7,8.31,7.61,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,US30,BUY,timeout,-0.6811,1.75,0.9,11.83,0.0194,0.01,False,-0.61,7.61,7.0,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,US30,SELL,timeout,-0.4356,1.61,0.9,12.86,0.0179,0.01,False,-0.39,7.0,6.61,1
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,US30,SELL,timeout,-0.1267,1.52,0.9,13.62,0.0169,0.01,False,-0.11,6.61,6.49,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 01:15:00,US30,BUY,win,1.0878,1.49,0.9,13.86,0.0166,0.01,False,0.98,6.49,7.47,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,US30,BUY,win,1.0878,1.72,0.9,12.05,0.0191,0.01,False,0.98,7.47,8.45,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:15:00,US30,BUY,loss,-1.0233,1.94,1.8,21.3,0.0216,0.02,False,-1.84,8.45,6.61,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,US30,BUY,timeout,-0.3189,1.52,0.9,13.62,0.0169,0.01,False,-0.29,6.61,6.32,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US30,BUY,win,1.0856,1.45,0.9,14.24,0.0162,0.01,False,0.98,6.32,7.3,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 02:00:00,US30,BUY,loss,-1.0233,1.68,0.9,12.33,0.0187,0.01,False,-0.92,7.3,6.38,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,US30,BUY,timeout,-0.41,1.47,0.9,14.11,0.0163,0.01,False,-0.37,6.38,6.01,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:45:00,US30,BUY,loss,-1.0256,1.38,0.9,14.98,0.0154,0.01,False,-0.92,6.01,5.08,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 01:45:00,US30,SELL,win,1.0856,1.17,0.9,17.7,0.013,0.01,False,0.98,5.08,6.06,1
