time,open,high,low,close,tick_volume,spread,real_volume
2025-11-03 20:45:00+00:00,4008.28,4008.49,4003.43,4006.35,1989,25,0
2025-11-03 21:00:00+00:00,4006.32,4008.04,3995.31,4003.34,2923,25,0
2025-11-03 21:15:00+00:00,4003.34,4005.94,4001.68,4004.13,2528,25,0
2025-11-03 21:30:00+00:00,4004.07,4004.99,4000.56,4000.6,2036,25,0
2025-11-03 21:45:00+00:00,4000.6,4007.58,3999.7,4004.75,2080,25,0
2025-11-03 22:00:00+00:00,4004.74,4012.32,4004.65,4010.2,2333,25,0
2025-11-03 22:15:00+00:00,4010.2,4014.87,4009.45,4011.43,2696,25,0
2025-11-03 22:30:00+00:00,4011.43,4012.1,4007.15,4009.1,2012,25,0
2025-11-03 22:45:00+00:00,4009.1,4012.09,4007.92,4010.18,1911,25,0
2025-11-03 23:00:00+00:00,4010.24,4010.24,4004.44,4004.91,1188,25,0
2025-11-03 23:15:00+00:00,4004.87,4005.69,4000.95,4001.8,1009,25,0
2025-11-03 23:30:00+00:00,4001.81,4002.82,4000.24,4001.17,599,25,0
2025-11-03 23:45:00+00:00,4001.17,4002.12,3999.85,4001.37,369,25,0
2025-11-04 01:00:00+00:00,4000.55,4005.63,3982.68,3988.44,1633,25,0
2025-11-04 01:15:00+00:00,3988.44,3997.23,3988.09,3995.78,1531,25,0
2025-11-04 01:30:00+00:00,3995.79,3999.74,3994.32,3997.7,1537,25,0
2025-11-04 01:45:00+00:00,3997.7,3999.27,3992.78,3997.3,1140,25,0
2025-11-04 02:00:00+00:00,3997.3,3998.71,3990.31,3994.69,2106,25,0
2025-11-04 02:15:00+00:00,3994.69,3999.03,3992.4,3993.21,1851,25,0
2025-11-04 02:30:00+00:00,3993.21,3993.99,3978.48,3979.94,2770,25,0
2025-11-04 02:45:00+00:00,3979.94,3989.12,3979.79,3986.41,2900,25,0
2025-11-04 03:00:00+00:00,3986.41,3992.74,3984.62,3990.33,3332,25,0
2025-11-04 03:15:00+00:00,3990.3,3994.53,3980.88,3985.27,2939,25,0
2025-11-04 03:30:00+00:00,3985.3,3987.87,3979.49,3987.14,3153,25,0
2025-11-04 03:45:00+00:00,3987.16,3990.23,3984.69,3987.19,2332,25,0
2025-11-04 04:00:00+00:00,3987.19,3987.19,3975.73,3977.21,3615,25,0
2025-11-04 04:15:00+00:00,3977.21,3983.97,3977.17,3983.88,1930,25,0
2025-11-04 04:30:00+00:00,3983.88,3985.16,3977.05,3983.21,3040,25,0
2025-11-04 04:45:00+00:00,3983.21,3986.76,3975.81,3986.75,2896,25,0
2025-11-04 05:00:00+00:00,3986.67,3990.45,3981.57,3988.42,2372,25,0
2025-11-04 05:15:00+00:00,3988.42,3993.84,3984.94,3992.91,2160,25,0
2025-11-04 05:30:00+00:00,3992.78,3999.18,3991.01,3992.19,2605,25,0
2025-11-04 05:45:00+00:00,3992.19,3995.4,3991.01,3994.55,1759,25,0
2025-11-04 06:00:00+00:00,3994.55,3995.2,3988.03,3988.77,1829,25,0
2025-11-04 06:15:00+00:00,3988.77,3993.04,3987.93,3991.69,1350,25,0
2025-11-04 06:30:00+00:00,3991.69,3993.36,3988.04,3988.24,1781,25,0
2025-11-04 06:45:00+00:00,3988.24,3991.35,3983.93,3985.57,2103,25,0
2025-11-04 07:00:00+00:00,3985.57,3986.76,3981.04,3983.74,2059,25,0
2025-11-04 07:15:00+00:00,3983.73,3987.03,3982.84,3982.86,1720,25,0
2025-11-04 07:30:00+00:00,3982.86,3985.57,3975.53,3976.11,3501,25,0
2025-11-04 07:45:00+00:00,3976.09,3981.37,3972.6,3973.1,3541,25,0
2025-11-04 08:00:00+00:00,3973.1,3975.37,3966.51,3974.39,3460,25,0
2025-11-04 08:15:00+00:00,3974.39,3975.98,3968.35,3975.53,2695,25,0
2025-11-04 08:30:00+00:00,3975.5,3981.01,3973.67,3979.64,2864,25,0
2025-11-04 08:45:00+00:00,3979.64,3988.07,3977.69,3984.97,2830,25,0
2025-11-04 09:00:00+00:00,3984.97,3990.12,3982.32,3986.81,2858,25,0
2025-11-04 09:15:00+00:00,3986.81,3996.23,3985.77,3993.89,3035,25,0
2025-11-04 09:30:00+00:00,3993.96,3995.87,3990.32,3991.51,1941,25,0
2025-11-04 09:45:00+00:00,3991.36,3996.08,3991.22,3993.9,1789,25,0
2025-11-04 10:00:00+00:00,3993.91,3999.34,3991.37,3991.59,3139,25,0
2025-11-04 10:15:00+00:00,3991.59,4000.77,3990.75,3999.87,3058,25,0
2025-11-04 10:30:00+00:00,3999.84,4000.45,3995.01,3999.0,2311,25,0
2025-11-04 10:45:00+00:00,3999.0,4000.21,3995.76,3996.04,2280,25,0
2025-11-04 11:00:00+00:00,3996.03,3997.62,3991.14,3991.52,2383,25,0
2025-11-04 11:15:00+00:00,3991.52,3994.68,3991.11,3991.9,2141,25,0
2025-11-04 11:30:00+00:00,3991.89,3999.45,3991.68,3997.23,2555,25,0
2025-11-04 11:45:00+00:00,3997.22,3997.84,3990.41,3991.05,2563,25,0
2025-11-04 12:00:00+00:00,3991.08,3994.63,3985.83,3994.52,2853,25,0
2025-11-04 12:15:00+00:00,3994.5,3996.82,3991.19,3992.02,1768,25,0
2025-11-04 12:30:00+00:00,3991.99,3997.61,3990.72,3995.61,1801,25,0
2025-11-04 12:45:00+00:00,3995.61,3996.31,3991.12,3993.74,1693,25,0
2025-11-04 13:00:00+00:00,3993.78,3995.66,3991.57,3993.84,1074,25,0
2025-11-04 13:15:00+00:00,3993.84,3995.83,3992.71,3994.2,1041,25,0
2025-11-04 13:30:00+00:00,3994.2,3995.73,3992.26,3992.43,1417,25,0
2025-11-04 13:45:00+00:00,3992.43,4000.0,3991.83,3994.99,2114,25,0
2025-11-04 14:00:00+00:00,3994.98,3996.62,3993.47,3996.59,1679,25,0
2025-11-04 14:15:00+00:00,3996.63,3997.45,3989.78,3990.12,1624,25,0
2025-11-04 14:30:00+00:00,3990.14,3990.59,3984.31,3990.59,2720,25,0
2025-11-04 14:45:00+00:00,3990.55,3992.39,3983.63,3984.87,2578,25,0
2025-11-04 15:00:00+00:00,3984.68,3995.28,3983.59,3992.58,3317,25,0
2025-11-04 15:15:00+00:00,3993.07,3995.94,3982.9,3983.89,3257,25,0
2025-11-04 15:30:00+00:00,3983.9,3988.1,3975.42,3980.07,3582,25,0
2025-11-04 15:45:00+00:00,3980.07,3982.12,3971.77,3975.63,3366,25,0
2025-11-04 16:00:00+00:00,3975.57,3976.6,3963.66,3975.73,3630,25,0
2025-11-04 16:15:00+00:00,3975.71,3977.68,3950.88,3951.27,3590,25,0
2025-11-04 16:30:00+00:00,3951.27,3956.54,3928.65,3931.08,6194,25,0
2025-11-04 16:45:00+00:00,3931.08,3959.82,3930.64,3957.26,5245,25,0
2025-11-04 17:00:00+00:00,3957.07,3959.08,3944.35,3947.23,4848,25,0
2025-11-04 17:15:00+00:00,3947.23,3952.66,3941.16,3949.07,4164,25,0
2025-11-04 17:30:00+00:00,3949.07,3968.07,3948.08,3965.07,4153,25,0
2025-11-04 17:45:00+00:00,3965.17,3965.87,3956.48,3956.74,3199,25,0
2025-11-04 18:00:00+00:00,3956.8,3965.59,3956.66,3963.47,3002,25,0
2025-11-04 18:15:00+00:00,3963.52,3975.39,3963.5,3972.49,3788,25,0
2025-11-04 18:30:00+00:00,3972.49,3973.97,3965.58,3969.4,3558,25,0
2025-11-04 18:45:00+00:00,3969.51,3970.3,3963.91,3968.97,2819,25,0
2025-11-04 19:00:00+00:00,3969.01,3970.98,3961.89,3964.07,2690,25,0
2025-11-04 19:15:00+00:00,3964.07,3965.2,3958.63,3959.26,2785,25,0
2025-11-04 19:30:00+00:00,3959.26,3965.21,3959.08,3961.22,2892,25,0
2025-11-04 19:45:00+00:00,3961.23,3964.31,3952.44,3955.03,3293,25,0
2025-11-04 20:00:00+00:00,3955.03,3956.67,3949.6,3950.52,2871,25,0
2025-11-04 20:15:00+00:00,3950.52,3952.57,3945.66,3950.72,3251,25,0
2025-11-04 20:30:00+00:00,3950.72,3951.42,3932.16,3938.52,3503,25,0
2025-11-04 20:45:00+00:00,3938.53,3941.12,3935.78,3937.87,3296,25,0
2025-11-04 21:00:00+00:00,3937.87,3944.17,3934.44,3940.21,3153,25,0
2025-11-04 21:15:00+00:00,3940.25,3944.07,3940.15,3941.71,2604,25,0
2025-11-04 21:30:00+00:00,3941.81,3943.03,3935.59,3938.19,2738,25,0
2025-11-04 21:45:00+00:00,3937.96,3939.86,3935.81,3937.36,2025,25,0
2025-11-04 22:00:00+00:00,3937.48,3939.31,3931.4,3934.19,2822,25,0
2025-11-04 22:15:00+00:00,3934.19,3937.8,3931.86,3937.37,2236,25,0
2025-11-04 22:30:00+00:00,3937.37,3942.11,3935.88,3940.89,2307,25,0
2025-11-04 22:45:00+00:00,3940.89,3941.17,3936.08,3938.66,2619,25,0
2025-11-04 23:00:00+00:00,3938.66,3939.05,3933.72,3934.16,925,25,0
2025-11-04 23:15:00+00:00,3934.16,3935.52,3930.85,3933.85,1041,25,0
2025-11-04 23:30:00+00:00,3933.85,3934.98,3930.54,3930.94,1180,25,0
2025-11-04 23:45:00+00:00,3930.94,3934.0,3930.44,3931.97,792,25,0
2025-11-05 01:00:00+00:00,3932.14,3940.51,3931.77,3935.62,1234,25,0
2025-11-05 01:15:00+00:00,3935.63,3939.53,3934.86,3937.7,1133,25,0
2025-11-05 01:30:00+00:00,3937.7,3938.54,3933.42,3938.02,992,25,0
2025-11-05 01:45:00+00:00,3938.02,3938.02,3930.89,3934.8,1507,25,0
2025-11-05 02:00:00+00:00,3934.8,3942.99,3933.01,3939.8,2123,25,0
2025-11-05 02:15:00+00:00,3939.8,3942.34,3934.36,3938.59,2011,25,0
2025-11-05 02:30:00+00:00,3938.59,3939.54,3930.02,3931.62,2859,25,0
2025-11-05 02:45:00+00:00,3931.62,3939.7,3929.41,3939.7,2533,25,0
2025-11-05 03:00:00+00:00,3939.7,3944.85,3937.29,3942.96,3352,25,0
2025-11-05 03:15:00+00:00,3942.96,3948.49,3938.35,3946.17,2874,25,0
2025-11-05 03:30:00+00:00,3946.17,3949.35,3942.99,3943.34,3157,25,0
2025-11-05 03:45:00+00:00,3943.23,3943.36,3934.45,3937.0,2932,25,0
2025-11-05 04:00:00+00:00,3937.0,3945.1,3935.57,3942.1,2759,25,0
2025-11-05 04:15:00+00:00,3942.1,3942.13,3936.16,3938.21,2092,25,0
2025-11-05 04:30:00+00:00,3938.21,3948.92,3938.15,3945.11,2818,25,0
2025-11-05 04:45:00+00:00,3945.11,3950.85,3945.09,3948.44,2877,25,0
2025-11-05 05:00:00+00:00,3948.38,3955.76,3947.37,3952.93,2277,25,0
2025-11-05 05:15:00+00:00,3952.93,3956.19,3952.76,3953.04,1703,25,0
2025-11-05 05:30:00+00:00,3953.07,3959.49,3951.83,3958.99,1477,25,0
2025-11-05 05:45:00+00:00,3958.99,3965.16,3958.99,3960.78,1766,25,0
2025-11-05 06:00:00+00:00,3960.78,3964.82,3959.83,3961.77,1410,25,0
2025-11-05 06:15:00+00:00,3961.77,3964.47,3960.06,3963.65,1486,25,0
2025-11-05 06:30:00+00:00,3963.65,3972.16,3963.45,3971.21,2390,25,0
2025-11-05 06:45:00+00:00,3971.19,3973.64,3967.57,3970.27,2004,25,0
2025-11-05 07:00:00+00:00,3970.27,3972.21,3967.07,3971.05,1582,25,0
2025-11-05 07:15:00+00:00,3971.05,3978.6,3970.4,3975.87,1589,25,0
2025-11-05 07:30:00+00:00,3975.87,3975.9,3969.03,3969.9,2410,25,0
2025-11-05 07:45:00+00:00,3969.9,3969.92,3961.92,3964.78,2511,25,0
2025-11-05 08:00:00+00:00,3964.93,3968.73,3961.83,3964.76,2065,25,0
2025-11-05 08:15:00+00:00,3964.76,3970.25,3963.66,3967.34,1660,25,0
2025-11-05 08:30:00+00:00,3967.34,3973.53,3965.3,3971.28,2160,25,0
2025-11-05 08:45:00+00:00,3971.28,3971.9,3965.1,3966.46,1777,25,0
2025-11-05 09:00:00+00:00,3966.46,3967.77,3963.75,3966.4,2323,25,0
2025-11-05 09:15:00+00:00,3966.4,3969.51,3963.77,3966.0,1823,25,0
2025-11-05 09:30:00+00:00,3966.0,3971.18,3965.25,3970.19,1991,25,0
2025-11-05 09:45:00+00:00,3970.19,3974.83,3968.56,3972.64,1564,25,0
2025-11-05 10:00:00+00:00,3972.6,3987.03,3972.6,3982.17,3235,25,0
2025-11-05 10:15:00+00:00,3982.17,3984.16,3978.37,3979.87,2394,25,0
2025-11-05 10:30:00+00:00,3979.87,3986.02,3979.84,3981.7,2159,25,0
2025-11-05 10:45:00+00:00,3981.71,3983.59,3979.44,3979.88,1775,25,0
2025-11-05 11:00:00+00:00,3979.88,3981.19,3975.03,3975.49,2030,25,0
2025-11-05 11:15:00+00:00,3975.49,3975.7,3963.7,3965.46,2427,25,0
2025-11-05 11:30:00+00:00,3965.08,3971.64,3963.74,3969.74,1913,25,0
2025-11-05 11:45:00+00:00,3969.77,3972.53,3968.9,3971.78,1544,25,0
2025-11-05 12:00:00+00:00,3971.79,3971.79,3955.99,3963.87,2624,25,0
2025-11-05 12:15:00+00:00,3963.87,3967.21,3960.24,3964.37,1538,25,0
2025-11-05 12:30:00+00:00,3964.51,3967.21,3964.03,3966.95,1526,25,0
2025-11-05 12:45:00+00:00,3966.96,3969.98,3960.36,3964.36,2234,25,0
2025-11-05 13:00:00+00:00,3964.36,3968.81,3960.6,3960.82,1716,25,0
2025-11-05 13:15:00+00:00,3960.79,3961.7,3957.64,3958.17,1708,25,0
2025-11-05 13:30:00+00:00,3958.17,3964.13,3957.64,3963.15,1590,25,0
2025-11-05 13:45:00+00:00,3963.15,3968.21,3962.46,3966.86,1854,25,0
2025-11-05 14:00:00+00:00,3966.86,3966.96,3962.15,3964.25,1800,25,0
2025-11-05 14:15:00+00:00,3964.25,3969.75,3963.6,3967.46,1655,25,0
2025-11-05 14:30:00+00:00,3967.46,3968.0,3963.14,3964.56,1653,25,0
2025-11-05 14:45:00+00:00,3964.56,3969.58,3963.52,3969.58,1401,25,0
2025-11-05 15:00:00+00:00,3969.68,3974.53,3966.7,3972.51,2440,25,0
2025-11-05 15:15:00+00:00,3972.38,3977.48,3964.73,3975.98,3099,25,0
2025-11-05 15:30:00+00:00,3975.98,3977.19,3970.86,3974.35,2813,25,0
2025-11-05 15:45:00+00:00,3974.35,3979.35,3971.04,3975.79,2601,25,0
2025-11-05 16:00:00+00:00,3975.79,3980.68,3973.6,3979.42,2540,25,0
2025-11-05 16:15:00+00:00,3979.42,3985.33,3978.33,3983.77,2270,25,0
2025-11-05 16:30:00+00:00,3983.77,3985.49,3975.67,3976.27,4395,25,0
2025-11-05 16:45:00+00:00,3976.27,3978.44,3969.5,3973.43,4405,25,0
2025-11-05 17:00:00+00:00,3969.59,3977.76,3963.96,3970.46,5245,25,0
2025-11-05 17:15:00+00:00,3970.46,3980.21,3966.64,3979.19,4226,25,0
2025-11-05 17:30:00+00:00,3979.31,3984.36,3978.22,3983.05,3565,25,0
2025-11-05 17:45:00+00:00,3983.05,3984.24,3977.36,3978.38,3013,25,0
2025-11-05 18:00:00+00:00,3978.58,3982.06,3975.97,3976.69,3043,25,0
2025-11-05 18:15:00+00:00,3976.69,3981.36,3974.88,3981.27,2641,25,0
2025-11-05 18:30:00+00:00,3981.28,3984.37,3977.55,3982.58,2494,25,0
2025-11-05 18:45:00+00:00,3982.59,3990.42,3982.59,3986.83,2801,25,0
2025-11-05 19:00:00+00:00,3986.83,3989.48,3982.27,3984.12,2460,25,0
2025-11-05 19:15:00+00:00,3984.12,3985.16,3978.7,3982.35,2149,25,0
2025-11-05 19:30:00+00:00,3982.3,3984.24,3979.66,3983.13,1648,25,0
2025-11-05 19:45:00+00:00,3983.13,3983.39,3979.57,3982.01,1487,25,0
2025-11-05 20:00:00+00:00,3982.11,3983.77,3979.49,3983.69,1546,25,0
2025-11-05 20:15:00+00:00,3983.59,3986.01,3981.88,3983.56,1888,25,0
2025-11-05 20:30:00+00:00,3983.56,3984.98,3978.95,3979.64,1696,25,0
2025-11-05 20:45:00+00:00,3979.64,3983.22,3979.63,3982.45,1355,25,0
2025-11-05 21:00:00+00:00,3982.45,3985.94,3979.51,3979.8,1614,25,0
2025-11-05 21:15:00+00:00,3979.6,3984.42,3979.11,3984.21,1508,25,0
2025-11-05 21:30:00+00:00,3984.21,3988.81,3982.97,3987.09,1706,25,0
2025-11-05 21:45:00+00:00,3987.09,3988.78,3986.55,3987.79,1458,25,0
2025-11-05 22:00:00+00:00,3987.89,3990.19,3986.58,3987.66,1659,25,0
2025-11-05 22:15:00+00:00,3987.66,3988.53,3985.57,3985.57,1813,25,0
2025-11-05 22:30:00+00:00,3985.61,3988.08,3984.02,3984.55,1608,25,0
2025-11-05 22:45:00+00:00,3984.51,3985.3,3981.48,3984.32,1969,25,0
2025-11-05 23:00:00+00:00,3984.32,3984.88,3981.44,3983.33,1134,25,0
2025-11-05 23:15:00+00:00,3983.29,3984.19,3981.41,3981.79,823,25,0
2025-11-05 23:30:00+00:00,3981.79,3983.17,3981.71,3982.05,512,25,0
2025-11-05 23:45:00+00:00,3982.05,3983.01,3977.91,3979.09,544,25,0
2025-11-06 01:00:00+00:00,3976.48,3979.96,3966.78,3969.93,1981,25,0
2025-11-06 01:15:00+00:00,3969.93,3971.68,3968.67,3970.03,1213,25,0
2025-11-06 01:30:00+00:00,3970.03,3975.26,3970.03,3973.27,1365,25,0
2025-11-06 01:45:00+00:00,3973.27,3977.44,3973.06,3973.59,1186,25,0
2025-11-06 02:00:00+00:00,3973.59,3975.35,3970.4,3974.84,1017,25,0
2025-11-06 02:15:00+00:00,3974.84,3975.0,3971.15,3973.58,1071,25,0
2025-11-06 02:30:00+00:00,3973.58,3974.75,3969.53,3972.34,1291,25,0
2025-11-06 02:45:00+00:00,3972.33,3976.11,3970.69,3976.11,1751,25,0
2025-11-06 03:00:00+00:00,3976.11,3977.48,3964.49,3970.11,2906,25,0
2025-11-06 03:15:00+00:00,3970.11,3975.5,3968.34,3969.09,1946,25,0
2025-11-06 03:30:00+00:00,3969.09,3974.08,3967.61,3970.96,1681,25,0
2025-11-06 03:45:00+00:00,3971.01,3976.72,3970.94,3976.61,1425,25,0
2025-11-06 04:00:00+00:00,3976.61,3979.57,3974.14,3977.34,2102,25,0
2025-11-06 04:15:00+00:00,3977.34,3978.91,3976.32,3977.98,1019,25,0
2025-11-06 04:30:00+00:00,3977.98,3985.13,3977.98,3980.18,2410,25,0
2025-11-06 04:45:00+00:00,3980.19,3984.39,3979.59,3983.34,1736,25,0
2025-11-06 05:00:00+00:00,3983.34,3985.26,3979.46,3984.84,1773,25,0
2025-11-06 05:15:00+00:00,3984.84,3986.95,3982.43,3986.03,1821,25,0
2025-11-06 05:30:00+00:00,3986.03,3990.27,3985.86,3987.51,1494,25,0
2025-11-06 05:45:00+00:00,3987.51,3987.74,3985.18,3987.49,1169,25,0
2025-11-06 06:00:00+00:00,3987.49,3987.96,3984.44,3985.43,1140,25,0
2025-11-06 06:15:00+00:00,3985.43,3987.44,3984.92,3986.76,825,25,0
2025-11-06 06:30:00+00:00,3986.76,3989.14,3985.95,3986.9,1111,25,0
2025-11-06 06:45:00+00:00,3986.9,3989.66,3985.01,3988.75,1169,25,0
2025-11-06 07:00:00+00:00,3988.5,3990.26,3986.09,3988.04,1165,25,0
2025-11-06 07:15:00+00:00,3988.04,3990.73,3987.94,3990.06,811,25,0
2025-11-06 07:30:00+00:00,3990.13,3990.34,3985.66,3987.9,2110,25,0
2025-11-06 07:45:00+00:00,3987.9,3990.26,3986.65,3987.65,1622,25,0
2025-11-06 08:00:00+00:00,3987.72,3989.69,3984.9,3986.88,2196,25,0
2025-11-06 08:15:00+00:00,3986.88,3988.78,3985.41,3987.08,1338,25,0
2025-11-06 08:30:00+00:00,3987.08,3987.6,3984.2,3984.2,1246,25,0
2025-11-06 08:45:00+00:00,3984.2,3992.86,3982.25,3991.55,2034,25,0
2025-11-06 09:00:00+00:00,3991.55,3998.78,3991.14,3998.37,2412,25,0
2025-11-06 09:15:00+00:00,3998.35,4009.08,3997.63,4003.96,2745,25,0
2025-11-06 09:30:00+00:00,4003.96,4009.33,4003.76,4005.16,2057,25,0
2025-11-06 09:45:00+00:00,4005.16,4008.97,4004.19,4005.81,1617,25,0
2025-11-06 10:00:00+00:00,4005.81,4009.37,4004.68,4009.1,2374,25,0
2025-11-06 10:15:00+00:00,4009.13,4016.16,4008.86,4015.77,2430,25,0
2025-11-06 10:30:00+00:00,4015.77,4016.88,4010.11,4010.25,2031,25,0
2025-11-06 10:45:00+00:00,4010.25,4015.7,4010.16,4014.89,1836,25,0
2025-11-06 11:00:00+00:00,4014.89,4015.2,4010.76,4012.11,1863,25,0
2025-11-06 11:15:00+00:00,4012.12,4014.97,4011.05,4012.72,1831,25,0
2025-11-06 11:30:00+00:00,4012.71,4013.31,4010.55,4012.34,1242,25,0
2025-11-06 11:45:00+00:00,4012.34,4012.74,4009.22,4010.92,1558,25,0
2025-11-06 12:00:00+00:00,4010.92,4011.07,4005.99,4008.63,1916,25,0
2025-11-06 12:15:00+00:00,4008.59,4009.14,4005.13,4005.96,1549,25,0
2025-11-06 12:30:00+00:00,4005.96,4008.55,4004.47,4007.93,1911,25,0
2025-11-06 12:45:00+00:00,4007.93,4009.44,4005.32,4008.41,1174,25,0
2025-11-06 13:00:00+00:00,4008.41,4010.53,4007.8,4009.77,1319,25,0
2025-11-06 13:15:00+00:00,4009.84,4011.09,4007.06,4009.46,1378,25,0
2025-11-06 13:30:00+00:00,4009.46,4016.94,4009.41,4015.79,2186,25,0
2025-11-06 13:45:00+00:00,4015.79,4019.4,4014.15,4018.17,1916,25,0
2025-11-06 14:00:00+00:00,4018.17,4019.5,4012.12,4012.8,2163,25,0
2025-11-06 14:15:00+00:00,4012.8,4014.61,4011.05,4011.6,1599,25,0
2025-11-06 14:30:00+00:00,4011.6,4012.9,4006.38,4009.12,1500,25,0
2025-11-06 14:45:00+00:00,4009.12,4010.29,4003.07,4005.17,1835,25,0
2025-11-06 15:00:00+00:00,4005.17,4013.09,4003.69,4011.75,2813,25,0
2025-11-06 15:15:00+00:00,4011.75,4015.98,4010.19,4013.35,2138,25,0
2025-11-06 15:30:00+00:00,4013.35,4016.11,4010.75,4013.57,2082,25,0
2025-11-06 15:45:00+00:00,4013.46,4015.97,4012.01,4012.1,1763,25,0
2025-11-06 16:00:00+00:00,4012.1,4013.76,4004.98,4008.24,2708,25,0
2025-11-06 16:15:00+00:00,4008.24,4008.24,3988.76,3991.75,3644,25,0
2025-11-06 16:30:00+00:00,3991.75,4002.99,3990.73,3998.13,4424,25,0
2025-11-06 16:45:00+00:00,3998.2,4001.1,3992.89,3993.27,3957,25,0
2025-11-06 17:00:00+00:00,3993.0,3993.59,3978.43,3982.43,5029,25,0
2025-11-06 17:15:00+00:00,3982.43,3990.97,3981.59,3986.68,4273,25,0
2025-11-06 17:30:00+00:00,3987.18,3987.19,3975.14,3978.26,4463,25,0
2025-11-06 17:45:00+00:00,3978.61,3984.17,3976.76,3980.15,4159,25,0
2025-11-06 18:00:00+00:00,3980.25,3986.28,3979.62,3981.8,3980,25,0
2025-11-06 18:15:00+00:00,3981.82,3983.89,3976.64,3983.69,3857,25,0
2025-11-06 18:30:00+00:00,3983.61,3983.86,3976.31,3979.2,3503,25,0
2025-11-06 18:45:00+00:00,3979.15,3984.5,3977.87,3980.79,3252,25,0
2025-11-06 19:00:00+00:00,3980.79,3985.36,3977.99,3978.64,3178,25,0
2025-11-06 19:15:00+00:00,3978.69,3978.96,3965.46,3969.76,4299,25,0
2025-11-06 19:30:00+00:00,3969.76,3982.42,3967.78,3981.79,3618,25,0
2025-11-06 19:45:00+00:00,3981.79,3988.04,3981.22,3986.11,3043,25,0
2025-11-06 20:00:00+00:00,3986.11,3986.48,3980.16,3983.91,2863,25,0
2025-11-06 20:15:00+00:00,3983.88,3989.4,3981.9,3983.27,2774,25,0
2025-11-06 20:30:00+00:00,3983.11,3990.84,3983.11,3989.42,2303,25,0
2025-11-06 20:45:00+00:00,3989.42,3990.52,3986.32,3987.74,2486,25,0
2025-11-06 21:00:00+00:00,3987.8,3995.29,3986.72,3995.05,2320,25,0
2025-11-06 21:15:00+00:00,3995.05,3995.21,3992.27,3992.44,2114,25,0
2025-11-06 21:30:00+00:00,3992.42,3992.72,3988.22,3989.4,1903,25,0
2025-11-06 21:45:00+00:00,3989.4,3990.17,3983.17,3985.34,2264,25,0
2025-11-06 22:00:00+00:00,3985.31,3987.19,3982.75,3984.44,2137,25,0
2025-11-06 22:15:00+00:00,3984.44,3984.79,3981.99,3982.65,2199,25,0
2025-11-06 22:30:00+00:00,3982.63,3986.67,3982.48,3983.85,2321,25,0
2025-11-06 22:45:00+00:00,3983.85,3983.9,3979.37,3980.64,4213,25,0
2025-11-06 23:00:00+00:00,3980.89,3982.21,3977.91,3981.2,1534,25,0
2025-11-06 23:15:00+00:00,3981.2,3981.71,3978.41,3980.54,815,25,0
2025-11-06 23:30:00+00:00,3980.54,3980.93,3978.37,3978.84,663,25,0
2025-11-06 23:45:00+00:00,3978.84,3979.04,3976.39,3977.05,502,25,0
2025-11-07 01:00:00+00:00,3976.42,3983.06,3974.36,3981.13,899,25,0
2025-11-07 01:15:00+00:00,3981.14,3985.24,3980.54,3983.57,758,25,0
2025-11-07 01:30:00+00:00,3983.57,3987.7,3981.94,3985.93,1028,25,0
2025-11-07 01:45:00+00:00,3985.93,3989.64,3985.93,3989.11,851,25,0
2025-11-07 02:00:00+00:00,3989.08,3989.63,3984.46,3987.26,1221,25,0
2025-11-07 02:15:00+00:00,3987.25,3992.48,3986.57,3991.66,1145,25,0
2025-11-07 02:30:00+00:00,3991.66,3994.28,3989.4,3991.41,1317,25,0
2025-11-07 02:45:00+00:00,3991.41,3991.42,3987.87,3988.55,1048,25,0
2025-11-07 03:00:00+00:00,3988.55,3999.87,3987.21,3998.93,2788,25,0
2025-11-07 03:15:00+00:00,3998.88,4001.68,3996.76,3997.43,2006,25,0
2025-11-07 03:30:00+00:00,3997.45,4002.46,3994.82,4001.94,1843,25,0
2025-11-07 03:45:00+00:00,4001.94,4002.75,3999.26,4001.71,1358,25,0
2025-11-07 04:00:00+00:00,4001.72,4003.16,3997.94,3997.96,1672,25,0
2025-11-07 04:15:00+00:00,3997.96,3998.01,3994.13,3995.55,1652,25,0
2025-11-07 04:30:00+00:00,3995.55,3998.77,3991.59,3992.87,1957,25,0
2025-11-07 04:45:00+00:00,3992.84,3997.55,3992.8,3995.42,1679,25,0
2025-11-07 05:00:00+00:00,3995.43,3996.48,3988.19,3990.91,1714,25,0
2025-11-07 05:15:00+00:00,3990.91,3993.31,3988.66,3992.53,1400,25,0
2025-11-07 05:30:00+00:00,3992.53,3995.33,3991.1,3994.72,1051,25,0
2025-11-07 05:45:00+00:00,3994.72,3994.82,3989.54,3990.41,988,25,0
2025-11-07 06:00:00+00:00,3990.41,3992.9,3985.54,3991.08,1556,25,0
2025-11-07 06:15:00+00:00,3991.08,3998.0,3990.49,3996.31,1250,25,0
2025-11-07 06:30:00+00:00,3996.31,3997.25,3993.48,3995.42,976,25,0
2025-11-07 06:45:00+00:00,3995.42,3998.51,3994.97,3998.35,705,25,0
2025-11-07 07:00:00+00:00,3998.35,3998.79,3996.24,3997.64,1130,25,0
2025-11-07 07:15:00+00:00,3997.64,3997.75,3991.93,3994.12,1307,25,0
2025-11-07 07:30:00+00:00,3994.12,3997.86,3993.85,3996.48,1639,25,0
2025-11-07 07:45:00+00:00,3996.48,3997.49,3993.45,3995.04,1330,25,0
2025-11-07 08:00:00+00:00,3995.04,3996.89,3992.28,3995.33,1544,25,0
