time,open,high,low,close,tick_volume,spread,real_volume
2025-08-12 07:00:00+00:00,3349.28,3352.29,3348.52,3351.15,756,25,0
2025-08-12 07:15:00+00:00,3351.15,3352.82,3351.13,3351.92,870,25,0
2025-08-12 07:30:00+00:00,3351.92,3354.3,3349.65,3354.2,1199,25,0
2025-08-12 07:45:00+00:00,3354.2,3355.63,3353.05,3354.39,943,25,0
2025-08-12 08:00:00+00:00,3354.38,3354.87,3352.97,3353.68,1033,25,0
2025-08-12 08:15:00+00:00,3353.68,3354.81,3352.96,3353.19,815,25,0
2025-08-12 08:30:00+00:00,3353.19,3354.15,3352.16,3352.52,876,25,0
2025-08-12 08:45:00+00:00,3352.52,3355.67,3350.42,3354.54,1250,25,0
2025-08-12 09:00:00+00:00,3354.54,3354.85,3347.01,3348.44,1857,25,0
2025-08-12 09:15:00+00:00,3348.44,3348.44,3342.24,3344.86,2537,25,0
2025-08-12 09:30:00+00:00,3344.86,3348.95,3342.26,3348.79,1634,25,0
2025-08-12 09:45:00+00:00,3348.79,3348.8,3343.56,3345.41,1364,25,0
2025-08-12 10:00:00+00:00,3345.42,3348.02,3343.75,3344.92,1159,25,0
2025-08-12 10:15:00+00:00,3344.92,3349.19,3344.82,3349.11,851,25,0
2025-08-12 10:30:00+00:00,3349.11,3358.07,3348.33,3355.46,1818,25,0
2025-08-12 10:45:00+00:00,3355.46,3357.24,3352.46,3355.57,1517,25,0
2025-08-12 11:00:00+00:00,3355.54,3355.79,3351.39,3353.02,1163,25,0
2025-08-12 11:15:00+00:00,3353.02,3353.61,3348.51,3349.68,1066,25,0
2025-08-12 11:30:00+00:00,3349.68,3350.91,3345.94,3347.0,1124,25,0
2025-08-12 11:45:00+00:00,3347.0,3349.16,3345.47,3347.87,1151,25,0
2025-08-12 12:00:00+00:00,3347.87,3351.75,3346.77,3350.96,1202,25,0
2025-08-12 12:15:00+00:00,3350.96,3351.41,3348.31,3348.31,712,25,0
2025-08-12 12:30:00+00:00,3348.32,3349.12,3347.26,3348.05,695,25,0
2025-08-12 12:45:00+00:00,3348.05,3348.5,3344.44,3345.54,903,25,0
2025-08-12 13:00:00+00:00,3345.43,3348.62,3344.0,3348.44,1141,25,0
2025-08-12 13:15:00+00:00,3348.44,3350.51,3347.09,3349.36,1080,25,0
2025-08-12 13:30:00+00:00,3349.36,3350.14,3345.01,3345.05,995,25,0
2025-08-12 13:45:00+00:00,3344.94,3346.73,3343.91,3344.59,1317,25,0
2025-08-12 14:00:00+00:00,3344.59,3345.09,3341.88,3343.74,1758,25,0
2025-08-12 14:15:00+00:00,3343.74,3343.88,3339.27,3343.08,1560,25,0
2025-08-12 14:30:00+00:00,3343.08,3346.33,3336.06,3346.33,2430,25,0
2025-08-12 14:45:00+00:00,3346.34,3348.3,3344.55,3347.46,1276,25,0
2025-08-12 15:00:00+00:00,3347.46,3348.35,3343.83,3344.18,1588,25,0
2025-08-12 15:15:00+00:00,3344.18,3344.64,3338.52,3339.38,2417,25,0
2025-08-12 15:30:00+00:00,3339.38,3354.41,3339.38,3349.52,6226,25,0
2025-08-12 15:45:00+00:00,3349.52,3357.97,3347.85,3349.87,4521,25,0
2025-08-12 16:00:00+00:00,3349.79,3354.23,3342.51,3344.11,4126,25,0
2025-08-12 16:15:00+00:00,3344.09,3350.07,3343.68,3347.54,3296,25,0
2025-08-12 16:30:00+00:00,3347.64,3355.78,3340.0,3355.03,4157,25,0
2025-08-12 16:45:00+00:00,3354.9,3357.04,3343.55,3345.59,6104,25,0
2025-08-12 17:00:00+00:00,3345.42,3346.51,3335.75,3335.87,4462,25,0
2025-08-12 17:15:00+00:00,3335.87,3337.44,3331.05,3335.0,4827,25,0
2025-08-12 17:30:00+00:00,3335.0,3338.75,3333.26,3336.04,2689,25,0
2025-08-12 17:45:00+00:00,3336.04,3338.44,3332.33,3337.39,3157,25,0
2025-08-12 18:00:00+00:00,3337.39,3344.77,3336.84,3343.01,2884,25,0
2025-08-12 18:15:00+00:00,3342.99,3359.23,3341.74,3354.77,3768,25,0
2025-08-12 18:30:00+00:00,3354.81,3358.22,3349.73,3353.3,3957,25,0
2025-08-12 18:45:00+00:00,3353.3,3354.28,3348.96,3349.78,2550,25,0
2025-08-12 19:00:00+00:00,3349.78,3350.59,3346.62,3346.96,2181,25,0
2025-08-12 19:15:00+00:00,3346.96,3349.13,3345.81,3348.88,2205,25,0
2025-08-12 19:30:00+00:00,3348.88,3351.15,3347.2,3348.87,1713,25,0
2025-08-12 19:45:00+00:00,3348.91,3349.88,3347.17,3349.45,1660,25,0
2025-08-12 20:00:00+00:00,3349.43,3349.92,3347.88,3349.92,1584,25,0
2025-08-12 20:15:00+00:00,3349.9,3350.6,3347.26,3348.08,2067,25,0
2025-08-12 20:30:00+00:00,3348.08,3349.8,3347.74,3348.31,1213,25,0
2025-08-12 20:45:00+00:00,3348.31,3349.0,3346.35,3348.98,959,25,0
2025-08-12 21:00:00+00:00,3348.98,3350.77,3348.29,3348.99,967,25,0
2025-08-12 21:15:00+00:00,3348.99,3350.46,3347.86,3348.92,1197,25,0
2025-08-12 21:30:00+00:00,3348.92,3349.56,3347.46,3348.59,828,25,0
2025-08-12 21:45:00+00:00,3348.56,3349.61,3348.11,3348.94,1104,25,0
2025-08-12 22:00:00+00:00,3348.95,3349.31,3345.53,3346.45,1172,25,0
2025-08-12 22:15:00+00:00,3346.45,3348.38,3345.8,3348.14,974,25,0
2025-08-12 22:30:00+00:00,3348.14,3349.28,3347.49,3347.86,1073,25,0
2025-08-12 22:45:00+00:00,3347.87,3348.46,3346.73,3347.49,1265,25,0
2025-08-12 23:00:00+00:00,3347.49,3347.76,3345.96,3346.64,844,25,0
2025-08-12 23:15:00+00:00,3346.64,3348.36,3346.59,3348.03,648,25,0
2025-08-12 23:30:00+00:00,3348.03,3349.39,3347.31,3349.3,542,25,0
2025-08-12 23:45:00+00:00,3349.3,3350.06,3347.32,3348.06,517,25,0
2025-08-13 01:00:00+00:00,3348.71,3351.55,3348.58,3351.32,540,25,0
2025-08-13 01:15:00+00:00,3351.32,3353.7,3351.09,3351.88,518,25,0
2025-08-13 01:30:00+00:00,3351.88,3352.15,3350.38,3350.38,388,25,0
2025-08-13 01:45:00+00:00,3350.29,3351.27,3349.85,3350.43,393,25,0
2025-08-13 02:00:00+00:00,3350.43,3351.65,3350.03,3351.22,427,25,0
2025-08-13 02:15:00+00:00,3351.22,3352.02,3350.95,3351.36,321,25,0
2025-08-13 02:30:00+00:00,3351.36,3352.02,3350.67,3351.39,547,25,0
2025-08-13 02:45:00+00:00,3351.39,3351.39,3349.65,3350.56,408,25,0
2025-08-13 03:00:00+00:00,3350.56,3350.75,3346.02,3347.73,1360,25,0
2025-08-13 03:15:00+00:00,3347.73,3347.73,3343.65,3346.57,1497,25,0
2025-08-13 03:30:00+00:00,3346.57,3346.89,3344.62,3345.39,857,25,0
2025-08-13 03:45:00+00:00,3345.39,3345.87,3342.64,3343.45,1047,25,0
2025-08-13 04:00:00+00:00,3343.56,3348.69,3343.31,3348.42,1505,25,0
2025-08-13 04:15:00+00:00,3348.48,3349.24,3342.61,3345.73,1715,25,0
2025-08-13 04:30:00+00:00,3345.73,3349.88,3345.4,3349.59,1518,25,0
2025-08-13 04:45:00+00:00,3349.59,3352.0,3349.21,3350.82,1464,25,0
2025-08-13 05:00:00+00:00,3350.81,3351.57,3346.57,3346.82,1492,25,0
2025-08-13 05:15:00+00:00,3346.82,3351.98,3346.72,3351.91,1226,25,0
2025-08-13 05:30:00+00:00,3351.91,3353.4,3349.46,3352.89,1171,25,0
2025-08-13 05:45:00+00:00,3352.92,3354.25,3351.17,3351.75,1074,25,0
2025-08-13 06:00:00+00:00,3351.75,3352.08,3349.47,3350.99,941,25,0
2025-08-13 06:15:00+00:00,3350.99,3352.91,3348.55,3351.31,1150,25,0
2025-08-13 06:30:00+00:00,3351.31,3351.48,3349.41,3351.09,586,25,0
2025-08-13 06:45:00+00:00,3351.11,3351.36,3349.21,3349.55,614,25,0
2025-08-13 07:00:00+00:00,3349.55,3352.29,3348.12,3351.69,837,25,0
2025-08-13 07:15:00+00:00,3351.69,3352.27,3350.14,3350.6,528,25,0
2025-08-13 07:30:00+00:00,3350.6,3350.88,3349.27,3350.33,440,25,0
2025-08-13 07:45:00+00:00,3350.33,3351.77,3349.93,3351.74,458,25,0
2025-08-13 08:00:00+00:00,3351.74,3352.09,3348.46,3350.16,810,25,0
2025-08-13 08:15:00+00:00,3350.16,3351.24,3349.0,3350.89,558,25,0
2025-08-13 08:30:00+00:00,3350.89,3351.19,3345.85,3345.94,1368,25,0
2025-08-13 08:45:00+00:00,3345.94,3349.39,3345.63,3349.15,1015,25,0
2025-08-13 09:00:00+00:00,3349.15,3353.93,3348.87,3353.47,1405,25,0
2025-08-13 09:15:00+00:00,3353.47,3356.56,3353.47,3355.02,1549,25,0
2025-08-13 09:30:00+00:00,3355.02,3356.46,3353.68,3354.77,1522,25,0
2025-08-13 09:45:00+00:00,3354.77,3357.56,3354.77,3357.13,1333,25,0
2025-08-13 10:00:00+00:00,3357.14,3359.22,3353.88,3358.13,1529,25,0
2025-08-13 10:15:00+00:00,3358.08,3360.79,3356.16,3359.1,1232,25,0
2025-08-13 10:30:00+00:00,3359.1,3360.9,3356.4,3356.83,1129,25,0
2025-08-13 10:45:00+00:00,3356.83,3358.68,3354.41,3354.57,1215,25,0
2025-08-13 11:00:00+00:00,3354.44,3355.81,3352.75,3353.81,1512,25,0
2025-08-13 11:15:00+00:00,3353.81,3355.76,3352.9,3353.89,1333,25,0
2025-08-13 11:30:00+00:00,3353.87,3360.21,3353.66,3359.96,1368,25,0
2025-08-13 11:45:00+00:00,3359.97,3363.44,3358.55,3360.22,1575,25,0
2025-08-13 12:00:00+00:00,3360.22,3360.9,3358.58,3359.21,791,25,0
2025-08-13 12:15:00+00:00,3359.21,3363.35,3358.77,3362.09,950,25,0
2025-08-13 12:30:00+00:00,3362.02,3366.2,3361.78,3365.25,1564,25,0
2025-08-13 12:45:00+00:00,3365.25,3366.62,3363.95,3364.56,1524,25,0
2025-08-13 13:00:00+00:00,3364.56,3366.15,3363.02,3363.93,969,25,0
2025-08-13 13:15:00+00:00,3363.93,3365.89,3363.59,3364.03,805,25,0
2025-08-13 13:30:00+00:00,3364.32,3366.67,3364.32,3365.55,911,25,0
2025-08-13 13:45:00+00:00,3365.55,3366.96,3363.73,3366.07,1123,25,0
2025-08-13 14:00:00+00:00,3366.07,3367.03,3361.15,3362.67,1178,25,0
2025-08-13 14:15:00+00:00,3362.67,3363.07,3359.43,3360.14,1491,25,0
2025-08-13 14:30:00+00:00,3360.16,3362.18,3358.93,3358.95,1579,25,0
2025-08-13 14:45:00+00:00,3358.95,3362.32,3358.91,3362.28,1155,25,0
2025-08-13 15:00:00+00:00,3362.28,3363.71,3356.38,3357.29,2040,25,0
2025-08-13 15:15:00+00:00,3357.29,3361.82,3356.38,3358.64,1926,25,0
2025-08-13 15:30:00+00:00,3358.64,3359.97,3355.52,3358.38,2052,25,0
2025-08-13 15:45:00+00:00,3358.38,3360.93,3357.4,3358.04,1602,25,0
2025-08-13 16:00:00+00:00,3358.04,3358.2,3354.39,3357.49,2623,25,0
2025-08-13 16:15:00+00:00,3357.49,3358.32,3354.2,3357.23,1859,25,0
2025-08-13 16:30:00+00:00,3357.2,3362.38,3356.25,3362.27,2922,25,0
2025-08-13 16:45:00+00:00,3362.27,3365.81,3359.99,3365.02,2972,25,0
2025-08-13 17:00:00+00:00,3365.02,3370.77,3363.09,3366.75,3515,25,0
2025-08-13 17:15:00+00:00,3366.75,3367.35,3363.35,3364.99,2592,25,0
2025-08-13 17:30:00+00:00,3364.96,3366.72,3363.2,3364.02,1840,25,0
2025-08-13 17:45:00+00:00,3364.01,3364.19,3360.99,3363.07,1805,25,0
2025-08-13 18:00:00+00:00,3363.31,3363.7,3357.97,3358.28,1995,25,0
2025-08-13 18:15:00+00:00,3358.31,3358.33,3355.57,3355.85,1959,25,0
2025-08-13 18:30:00+00:00,3355.85,3357.29,3354.29,3355.21,1475,25,0
2025-08-13 18:45:00+00:00,3355.23,3357.71,3354.9,3357.66,1204,25,0
2025-08-13 19:00:00+00:00,3357.75,3359.42,3357.1,3359.09,1237,25,0
2025-08-13 19:15:00+00:00,3359.09,3360.31,3358.78,3359.59,1247,25,0
2025-08-13 19:30:00+00:00,3359.59,3360.86,3356.99,3357.27,1090,25,0
2025-08-13 19:45:00+00:00,3357.27,3359.68,3357.27,3357.86,965,25,0
2025-08-13 20:00:00+00:00,3357.86,3358.84,3357.13,3358.39,973,25,0
2025-08-13 20:15:00+00:00,3358.39,3359.33,3356.89,3357.53,1190,25,0
2025-08-13 20:30:00+00:00,3357.56,3357.82,3353.23,3354.41,994,25,0
2025-08-13 20:45:00+00:00,3354.41,3355.26,3352.68,3353.64,797,25,0
2025-08-13 21:00:00+00:00,3353.64,3354.36,3351.26,3353.01,1065,25,0
2025-08-13 21:15:00+00:00,3353.11,3353.24,3349.89,3350.94,1106,25,0
2025-08-13 21:30:00+00:00,3350.94,3353.28,3350.89,3352.54,926,25,0
2025-08-13 21:45:00+00:00,3352.54,3354.38,3352.54,3353.66,730,25,0
2025-08-13 22:00:00+00:00,3353.68,3354.16,3352.52,3353.9,568,25,0
2025-08-13 22:15:00+00:00,3353.9,3356.85,3353.62,3355.58,851,25,0
2025-08-13 22:30:00+00:00,3355.58,3356.18,3354.67,3355.75,739,25,0
2025-08-13 22:45:00+00:00,3355.75,3358.76,3355.55,3357.79,1145,25,0
2025-08-13 23:00:00+00:00,3357.76,3358.24,3356.29,3357.62,467,25,0
2025-08-13 23:15:00+00:00,3357.62,3357.67,3356.56,3356.91,433,25,0
2025-08-13 23:30:00+00:00,3356.92,3356.94,3355.66,3356.17,353,25,0
2025-08-13 23:45:00+00:00,3356.17,3356.42,3355.54,3355.94,334,25,0
2025-08-14 01:00:00+00:00,3356.98,3359.03,3356.67,3356.81,510,25,0
2025-08-14 01:15:00+00:00,3356.81,3357.95,3356.78,3357.05,336,25,0
2025-08-14 01:30:00+00:00,3357.05,3358.35,3356.66,3357.59,429,25,0
2025-08-14 01:45:00+00:00,3357.47,3358.21,3357.32,3357.53,270,25,0
2025-08-14 02:00:00+00:00,3357.53,3361.33,3357.47,3360.11,861,25,0
2025-08-14 02:15:00+00:00,3360.11,3361.38,3359.8,3360.88,439,25,0
2025-08-14 02:30:00+00:00,3360.88,3363.07,3360.68,3362.78,621,25,0
2025-08-14 02:45:00+00:00,3362.78,3363.4,3361.49,3362.71,526,25,0
2025-08-14 03:00:00+00:00,3362.71,3368.52,3362.66,3367.93,1546,25,0
2025-08-14 03:15:00+00:00,3367.93,3373.03,3367.93,3372.9,1352,25,0
2025-08-14 03:30:00+00:00,3372.9,3374.76,3369.56,3371.08,1511,25,0
2025-08-14 03:45:00+00:00,3371.08,3372.0,3369.15,3369.47,1074,25,0
2025-08-14 04:00:00+00:00,3369.45,3370.82,3367.24,3368.96,1730,25,0
2025-08-14 04:15:00+00:00,3368.96,3370.3,3365.34,3366.14,1634,25,0
2025-08-14 04:30:00+00:00,3366.14,3367.9,3365.05,3366.75,1331,25,0
2025-08-14 04:45:00+00:00,3366.61,3370.56,3366.32,3367.37,1710,25,0
2025-08-14 05:00:00+00:00,3367.32,3369.23,3365.69,3368.6,1303,25,0
2025-08-14 05:15:00+00:00,3368.6,3368.85,3365.11,3365.32,982,25,0
2025-08-14 05:30:00+00:00,3365.32,3368.39,3364.31,3367.68,1066,25,0
2025-08-14 05:45:00+00:00,3367.68,3367.83,3362.71,3362.76,1154,25,0
2025-08-14 06:00:00+00:00,3362.76,3364.06,3358.68,3359.9,1664,25,0
2025-08-14 06:15:00+00:00,3359.82,3359.9,3357.04,3357.36,1571,25,0
2025-08-14 06:30:00+00:00,3357.35,3358.37,3355.49,3357.25,1205,25,0
2025-08-14 06:45:00+00:00,3357.25,3360.37,3356.48,3360.34,1227,25,0
2025-08-14 07:00:00+00:00,3360.3,3361.21,3359.29,3360.39,896,25,0
2025-08-14 07:15:00+00:00,3360.4,3361.09,3359.75,3360.92,808,25,0
2025-08-14 07:30:00+00:00,3360.93,3361.77,3358.52,3360.76,1020,25,0
2025-08-14 07:45:00+00:00,3360.76,3361.65,3360.26,3360.41,696,25,0
2025-08-14 08:00:00+00:00,3360.41,3361.46,3359.28,3361.22,831,25,0
2025-08-14 08:15:00+00:00,3361.22,3361.83,3358.62,3359.18,943,25,0
2025-08-14 08:30:00+00:00,3359.18,3359.29,3356.18,3359.02,1457,25,0
2025-08-14 08:45:00+00:00,3359.02,3359.69,3358.15,3358.84,1017,25,0
2025-08-14 09:00:00+00:00,3358.73,3361.2,3355.95,3359.31,1850,25,0
2025-08-14 09:15:00+00:00,3359.31,3359.31,3356.35,3358.91,1494,25,0
2025-08-14 09:30:00+00:00,3358.91,3359.94,3357.3,3358.61,1374,25,0
2025-08-14 09:45:00+00:00,3358.61,3362.35,3357.93,3362.02,1370,25,0
2025-08-14 10:00:00+00:00,3361.98,3366.36,3361.58,3362.59,2213,25,0
