date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3529,8.6,8.5,22.73,0.0506,0.05,False,-3.0,37.39,34.39,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,EURGBP,BUY,timeout,-0.1235,7.91,6.73,19.57,0.0353,0.03,False,-0.83,34.39,33.56,2
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURJPY,SELL,loss,-1.0941,7.72,7.36,21.92,0.0734,0.07,False,-8.05,33.56,25.51,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,5.87,5.1,19.99,0.0345,0.03,False,-5.34,25.51,20.17,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:00:00,GBPUSD,SELL,loss,-1.0588,4.64,3.4,16.86,0.0273,0.02,False,-3.6,20.17,16.57,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 01:30:00,NZDUSD,SELL,loss,-1.0824,3.81,3.4,20.52,0.0224,0.02,False,-3.68,16.57,12.89,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.9176,2.96,2.4,18.58,0.0248,0.02,False,-2.2,12.89,10.69,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCHF,BUY,timeout,-0.7647,2.46,2.1,19.63,0.0117,0.01,False,-1.61,10.69,9.09,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDJPY,SELL,timeout,0.2765,2.09,1.05,11.57,0.0199,0.01,False,0.29,9.09,9.38,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3059,2.16,1.7,18.13,0.0127,0.01,False,0.52,9.38,9.9,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:30:00,EURJPY,BUY,win,1.0824,2.28,2.1,21.24,0.0217,0.02,False,2.28,9.9,12.17,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5294,2.8,1.7,13.96,0.0165,0.01,False,0.9,12.17,13.07,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.1176,3.01,1.7,13.0,0.0177,0.01,False,1.9,13.07,14.97,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,NZDUSD,BUY,timeout,-0.2059,3.44,3.4,22.71,0.0203,0.02,False,-0.7,14.97,14.27,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2529,3.28,2.4,16.78,0.0274,0.02,False,-0.61,14.27,13.67,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCHF,SELL,timeout,0.7176,3.14,2.1,15.36,0.015,0.01,False,1.51,13.67,15.17,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDJPY,SELL,timeout,-0.2118,3.49,3.15,20.78,0.0332,0.03,False,-0.67,15.17,14.51,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURGBP,BUY,timeout,-0.3588,3.34,2.24,15.47,0.0149,0.01,False,-0.81,14.51,13.7,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.1235,3.15,1.7,12.41,0.0185,0.01,False,1.91,13.7,15.61,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURGBP,SELL,timeout,0.1176,3.59,2.24,14.37,0.016,0.01,False,0.26,15.61,15.87,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6235,3.65,3.4,21.42,0.0215,0.02,False,2.12,15.87,17.99,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.1176,4.14,3.4,18.89,0.0243,0.02,False,3.8,17.99,21.79,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,NZDUSD,SELL,timeout,0.4765,5.01,3.4,15.6,0.0295,0.02,False,1.62,21.79,23.41,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1529,5.39,4.79,20.46,0.045,0.04,False,0.73,23.41,24.15,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCHF,BUY,timeout,0.6176,5.55,4.2,17.39,0.0265,0.02,False,2.59,24.15,26.74,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:45:00,USDJPY,BUY,win,1.1176,6.15,5.26,19.65,0.0585,0.05,False,5.87,26.74,32.61,2
2026-06-11,2026-06-11 23:45:00,2026-06-12 01:15:00,EURJPY,BUY,loss,-1.0941,7.5,7.36,22.56,0.0714,0.07,False,-8.05,32.61,24.56,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURGBP,BUY,timeout,0.1,5.65,4.49,18.27,0.0252,0.02,False,0.45,24.56,25.01,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2176,5.75,5.1,20.39,0.0338,0.03,False,-1.11,25.01,23.9,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0588,5.5,5.1,21.34,0.0323,0.03,False,-5.4,23.9,18.5,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,NZDUSD,BUY,timeout,-0.9412,4.26,3.4,18.38,0.025,0.02,False,-3.2,18.5,15.3,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2882,3.52,2.4,15.65,0.0294,0.02,False,0.69,15.3,15.99,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5235,3.68,3.4,21.26,0.0216,0.02,False,1.78,15.99,17.77,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 04:45:00,USDJPY,BUY,loss,-1.0588,4.09,3.15,17.74,0.0389,0.03,False,-3.34,17.77,14.43,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1235,3.32,1.7,11.78,0.0195,0.01,False,1.91,14.43,16.34,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,EURGBP,SELL,timeout,-0.1176,3.76,2.24,13.73,0.0168,0.01,False,-0.26,16.34,16.08,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,EURUSD,SELL,loss,-1.0471,3.7,3.4,21.14,0.0218,0.02,False,-3.56,16.08,12.52,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8529,2.88,1.7,13.58,0.0169,0.01,False,1.45,12.52,13.97,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:30:00,NZDUSD,SELL,loss,-1.0824,3.21,1.7,12.17,0.0189,0.01,False,-1.84,13.97,12.13,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1882,2.79,2.4,19.75,0.0233,0.02,False,0.45,12.13,12.58,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 00:45:00,EURJPY,BUY,win,1.0824,2.89,2.1,16.71,0.0275,0.02,False,2.28,12.58,14.86,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 06:00:00,USDJPY,BUY,timeout,-0.0588,3.42,3.15,21.23,0.0325,0.03,False,-0.19,14.86,14.67,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,USDCHF,SELL,timeout,0.2706,3.37,2.1,14.31,0.0161,0.01,False,0.57,14.67,15.24,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.1235,3.5,3.4,22.31,0.0206,0.02,False,3.82,15.24,19.06,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 06:00:00,EURGBP,SELL,timeout,0.8647,4.38,2.24,11.77,0.0195,0.01,False,1.94,19.06,21.0,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:30:00,EURJPY,SELL,win,1.0824,4.83,4.2,20.02,0.0459,0.04,False,4.55,21.0,25.55,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,5.88,5.1,19.96,0.0346,0.03,False,5.76,25.55,31.31,2
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1176,7.2,6.8,21.72,0.0424,0.04,False,7.6,31.31,38.91,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 03:45:00,NZDUSD,SELL,win,1.0941,8.95,8.5,21.85,0.0526,0.05,False,9.3,38.91,48.21,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0941,11.09,10.78,22.36,0.0926,0.09,False,11.79,48.21,60.0,5
2026-06-18,2026-06-18 23:30:00,2026-06-19 03:15:00,USDCHF,BUY,win,1.1,13.8,12.6,20.99,0.0657,0.06,False,13.85,60.0,73.86,5
2026-06-18,2026-06-19 00:00:00,2026-06-19 00:30:00,USDJPY,SELL,win,1.1176,16.99,16.82,22.77,0.1616,0.16,False,18.8,73.86,92.65,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2294,21.31,20.4,22.02,0.1254,0.12,False,-4.68,92.65,87.97,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 02:45:00,EURJPY,SELL,win,1.0824,20.23,19.97,22.7,0.1925,0.19,False,21.62,87.97,109.59,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3294,25.21,23.8,21.72,0.1483,0.14,False,7.84,109.59,117.43,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5882,27.01,25.5,21.72,0.1589,0.15,False,-15.0,117.43,102.43,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,NZDUSD,SELL,timeout,0.1294,23.56,22.1,21.58,0.1386,0.13,False,2.86,102.43,105.29,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1471,24.22,23.96,22.75,0.2022,0.2,False,3.52,105.29,108.81,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCHF,BUY,timeout,0.4588,25.03,23.09,21.22,0.1192,0.11,False,10.59,108.81,119.41,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDJPY,BUY,timeout,0.2824,27.46,27.33,22.89,0.2613,0.26,False,7.72,119.41,127.13,8
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,EURGBP,SELL,timeout,0.5118,29.24,29.17,22.94,0.1303,0.13,False,14.93,127.13,142.05,8
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,EURGBP,BUY,timeout,-0.2647,32.67,31.41,22.11,0.1456,0.14,False,-8.31,142.05,133.74,8
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:30:00,EURJPY,BUY,loss,-1.0941,30.76,30.48,22.79,0.2926,0.29,False,-33.35,133.74,100.39,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,NZDUSD,SELL,timeout,0.0059,23.09,22.1,22.01,0.1358,0.13,False,0.13,100.39,100.52,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0882,23.12,22.76,22.64,0.193,0.19,False,2.01,100.52,102.53,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 01:15:00,USDJPY,BUY,loss,-1.0588,23.58,23.12,22.55,0.2243,0.22,False,-24.48,102.53,78.04,6
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2882,17.95,17.0,21.78,0.1056,0.1,False,-4.9,78.04,73.14,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.1235,16.82,15.3,20.92,0.099,0.09,False,17.19,73.14,90.33,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,EURGBP,SELL,timeout,-0.1412,20.78,20.19,22.35,0.0926,0.09,False,-2.85,90.33,87.48,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,EURJPY,SELL,timeout,0.1353,20.12,19.97,22.83,0.1914,0.19,False,2.7,87.48,90.18,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,20.74,20.4,22.62,0.122,0.12,False,-21.36,90.18,68.82,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0588,15.83,15.3,22.23,0.0931,0.09,False,-16.2,68.82,52.62,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,NZDUSD,SELL,timeout,-0.0706,12.1,11.9,22.61,0.0712,0.07,False,-0.84,52.62,51.78,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2882,11.91,10.78,20.82,0.0994,0.09,False,-3.11,51.78,48.68,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 04:30:00,USDCHF,BUY,loss,-1.0765,11.2,10.5,21.56,0.0533,0.05,False,-11.3,48.68,37.38,3
2026-06-25,2026-06-26 00:00:00,2026-06-26 03:45:00,USDJPY,BUY,loss,-1.0588,8.6,8.41,22.5,0.0818,0.08,False,-8.9,37.38,28.47,2
