date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4687,4.54,3.2,16.19,0.0284,0.02,False,-1.5,19.76,18.26,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3375,4.2,3.2,17.53,0.0262,0.02,False,-1.08,18.26,17.18,1
2026-01-15,2026-01-16 00:15:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0125,3.95,3.38,19.69,0.035,0.03,False,-0.04,17.18,17.14,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.1937,3.94,3.2,18.67,0.0246,0.02,False,3.82,17.14,20.96,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.425,4.82,4.8,22.9,0.0301,0.03,False,2.04,20.96,23.0,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 01:15:00,GBPUSD,SELL,loss,-1.0625,5.29,4.8,20.87,0.0331,0.03,False,-5.1,23.0,17.9,1
2026-01-20,2026-01-21 00:15:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.2875,4.12,3.38,18.9,0.0365,0.03,False,-0.97,17.9,16.92,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.1937,3.89,3.2,18.91,0.0243,0.02,False,3.82,16.92,20.74,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.3125,4.77,3.2,15.43,0.0298,0.02,False,1.0,20.74,21.74,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.1,5.0,4.8,22.07,0.0313,0.03,False,0.48,21.74,22.22,1
2026-01-21,2026-01-22 00:15:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.1562,5.11,4.51,20.29,0.0453,0.04,False,5.21,22.22,27.44,2
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.5125,6.31,4.8,17.49,0.0394,0.03,False,2.46,27.44,29.9,2
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3687,6.88,6.4,21.41,0.043,0.04,False,2.36,29.9,32.26,2
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,USDCAD,BUY,timeout,-0.4,7.42,6.76,20.97,0.0658,0.06,False,-2.71,32.26,29.55,2
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.3063,6.8,6.4,21.66,0.0425,0.04,False,1.96,29.55,31.51,2
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.1937,7.25,6.4,20.31,0.0453,0.04,False,7.64,31.51,39.15,3
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,GBPUSD,SELL,loss,-1.0625,9.01,8.0,20.43,0.0563,0.05,False,-8.5,39.15,30.65,2
2026-01-27,2026-01-28 00:15:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0937,7.05,6.76,22.07,0.0625,0.06,False,-7.4,30.65,23.25,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.05,5.35,4.8,20.64,0.0334,0.03,False,-5.04,23.25,18.21,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:15:00,AUDUSD,BUY,loss,-1.0562,4.19,3.2,17.57,0.0262,0.02,False,-3.38,18.21,14.83,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.05,3.41,3.2,21.57,0.0213,0.02,False,-3.36,14.83,11.47,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0625,2.64,1.6,13.94,0.0165,0.01,False,-1.7,11.47,9.77,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0937,2.25,1.13,11.53,0.0199,0.01,False,-1.23,9.77,8.54,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,AUDUSD,SELL,win,1.1937,1.96,1.6,18.73,0.0123,0.01,False,1.91,8.54,10.45,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:15:00,EURUSD,SELL,win,1.2,2.4,1.6,15.31,0.015,0.01,False,1.92,10.45,12.37,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:30:00,GBPUSD,SELL,win,1.1875,2.85,1.6,12.93,0.0178,0.01,False,1.9,12.37,14.27,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,USDCAD,BUY,win,1.1562,3.28,2.25,15.8,0.0291,0.02,False,2.61,14.27,16.88,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.5312,3.88,3.2,18.96,0.0243,0.02,False,1.7,16.88,18.58,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1875,4.27,3.2,17.22,0.0267,0.02,False,3.8,18.58,22.38,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.2,5.15,4.8,21.45,0.0322,0.03,False,5.76,22.38,28.14,2
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0562,6.47,6.4,22.75,0.0404,0.04,False,-6.76,28.14,21.38,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0625,4.92,4.8,22.45,0.0307,0.03,False,-5.1,21.38,16.28,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0937,3.74,3.38,20.78,0.0332,0.03,False,-3.7,16.28,12.58,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.1688,2.89,1.6,12.72,0.0181,0.01,False,0.27,12.58,12.85,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:30:00,AUDUSD,SELL,loss,-1.0562,2.96,1.6,12.45,0.0185,0.01,False,-1.69,12.85,11.16,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 02:15:00,EURUSD,SELL,loss,-1.05,2.57,1.6,14.34,0.016,0.01,False,-1.68,11.16,9.48,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,GBPUSD,SELL,loss,-1.0625,2.18,1.6,16.88,0.0136,0.01,False,-1.7,9.48,7.78,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 01:45:00,USDCAD,BUY,loss,-1.0937,1.79,1.13,14.49,0.0159,0.01,False,-1.23,7.78,6.55,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.1937,1.51,1.6,24.44,0.0094,0.01,True,1.91,6.55,8.46,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:30:00,EURUSD,BUY,win,1.2,1.94,1.6,18.92,0.0122,0.01,False,1.92,8.46,10.38,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,GBPUSD,BUY,win,1.1875,2.39,1.6,15.42,0.0149,0.01,False,1.9,10.38,12.28,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,USDCAD,SELL,win,1.1562,2.82,2.25,18.37,0.025,0.02,False,2.61,12.28,14.88,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 01:30:00,AUDUSD,BUY,win,1.1937,3.42,3.2,21.5,0.0214,0.02,False,3.82,14.88,18.7,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.05,4.3,3.2,17.11,0.0269,0.02,False,-3.36,18.7,15.34,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0625,3.53,3.2,20.86,0.0221,0.02,False,-3.4,15.34,11.94,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0937,2.75,2.25,18.88,0.0244,0.02,False,-2.47,11.94,9.48,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.1875,2.18,1.6,16.88,0.0136,0.01,False,1.9,9.48,11.38,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0187,2.62,1.6,14.06,0.0164,0.01,False,1.63,11.38,13.01,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.1562,2.99,2.25,17.34,0.0265,0.02,False,2.61,13.01,15.61,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.8063,3.59,3.2,20.49,0.0224,0.02,False,2.58,15.61,18.19,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.2875,4.18,3.2,17.59,0.0262,0.02,False,0.92,18.19,19.11,1
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.0562,4.4,3.2,16.74,0.0275,0.02,False,-3.38,19.11,15.73,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.1937,3.62,3.2,20.34,0.0226,0.02,False,3.82,15.73,19.55,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2812,4.5,3.2,16.36,0.0281,0.02,False,0.9,19.55,20.45,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.6375,4.7,4.51,22.05,0.0417,0.04,False,-2.87,20.45,17.58,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0625,4.04,3.2,18.2,0.0253,0.02,False,-3.4,17.58,14.18,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.1937,3.26,3.2,22.57,0.0204,0.02,False,3.82,14.18,18.0,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.2,4.14,3.2,17.78,0.0259,0.02,False,3.84,18.0,21.84,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.1875,5.02,4.8,21.98,0.0314,0.03,False,5.7,21.84,27.54,2
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,1.1562,6.33,5.64,20.47,0.0562,0.05,False,6.52,27.54,34.06,3
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,0.1812,7.83,6.4,18.79,0.049,0.04,False,1.16,34.06,35.22,3
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.2438,8.1,8.0,22.72,0.0506,0.05,False,-1.95,35.22,33.27,2
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.2063,7.65,6.76,20.33,0.0679,0.06,False,1.4,33.27,34.66,3
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.625,7.97,6.4,18.46,0.0498,0.04,False,-4.0,34.66,30.66,2
2026-02-26,2026-02-27 00:15:00,2026-02-27 05:15:00,AUDUSD,BUY,win,1.1937,7.05,6.4,20.87,0.0441,0.04,False,7.64,30.66,38.3,3
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3625,8.81,8.0,20.89,0.0551,0.05,False,-2.9,38.3,35.4,3
2026-02-26,2026-02-27 00:15:00,2026-02-27 01:45:00,GBPUSD,BUY,loss,-1.0625,8.14,8.0,22.6,0.0509,0.05,False,-8.5,35.4,26.9,2
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.0312,6.19,5.64,20.95,0.0549,0.05,False,0.18,26.9,27.08,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.1937,6.23,4.8,17.73,0.0389,0.03,False,5.73,27.08,32.81,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.2,7.55,6.4,19.51,0.0472,0.04,False,7.68,32.81,40.49,3
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1875,9.31,8.0,19.76,0.0582,0.05,False,9.5,40.49,49.99,4
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.0937,11.5,11.27,22.55,0.102,0.1,False,-12.33,49.99,37.66,3
2026-03-04,2026-03-05 00:15:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.0562,8.66,8.0,21.24,0.0541,0.05,False,-8.45,37.66,29.21,2
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,EURUSD,BUY,loss,-1.05,6.72,6.4,21.91,0.042,0.04,False,-6.72,29.21,22.49,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.0625,5.17,4.8,21.35,0.0323,0.03,False,-5.1,22.49,17.39,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 04:00:00,USDCAD,SELL,loss,-1.0937,4.0,3.38,19.45,0.0355,0.03,False,-3.7,17.39,13.69,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 02:00:00,AUDUSD,BUY,win,1.1937,3.15,1.6,11.69,0.0197,0.01,False,1.91,13.69,15.6,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.2063,3.59,3.2,20.52,0.0224,0.02,False,-0.66,15.6,14.94,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.05,3.44,3.2,21.42,0.0215,0.02,False,0.16,14.94,15.1,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.2188,3.47,3.38,22.4,0.0308,0.03,False,0.74,15.1,15.84,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2,3.64,3.2,20.21,0.0228,0.02,False,3.84,15.84,19.68,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1875,4.53,3.2,16.26,0.0283,0.02,False,3.8,19.68,23.48,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.1937,5.4,4.8,20.45,0.0337,0.03,False,5.73,23.48,29.21,2
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.1562,6.72,5.64,19.3,0.0596,0.05,False,6.52,29.21,35.72,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.225,8.22,8.0,22.39,0.0514,0.05,False,1.8,35.72,37.52,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,1.1875,8.63,8.0,21.32,0.0539,0.05,False,9.5,37.52,47.02,4
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.0937,10.82,10.15,21.58,0.0959,0.09,False,-11.1,47.02,35.93,3
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.0562,8.26,8.0,22.27,0.0516,0.05,False,-8.45,35.93,27.48,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,1.0812,6.32,4.8,17.47,0.0395,0.03,False,5.19,27.48,32.67,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,1.025,7.51,6.4,19.59,0.047,0.04,False,6.56,32.67,39.23,3
2026-03-12,2026-03-12 23:15:00,2026-03-13 00:15:00,GBPUSD,SELL,loss,-1.0625,9.02,8.0,20.39,0.0564,0.05,False,-8.5,39.23,30.73,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,USDCAD,BUY,timeout,0.5313,7.07,6.76,22.01,0.0627,0.06,False,3.59,30.73,34.32,3
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.0562,7.89,6.4,18.65,0.0493,0.04,False,-6.76,34.32,27.56,2
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,loss,-1.0625,6.34,4.8,17.42,0.0396,0.03,False,-5.1,27.56,22.46,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3,5.17,4.8,21.37,0.0323,0.03,False,1.44,22.46,23.9,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.9437,5.5,4.51,18.87,0.0488,0.04,False,-4.26,23.9,19.65,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.1937,4.52,3.2,16.29,0.0282,0.02,False,3.82,19.65,23.47,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.2,5.4,4.8,20.46,0.0337,0.03,False,5.76,23.47,29.23,2
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.1875,6.72,6.4,21.9,0.042,0.04,False,7.6,29.23,36.83,3
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.4937,8.47,7.89,21.43,0.0751,0.07,False,3.9,36.83,40.72,3
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.2,9.37,8.0,19.65,0.0585,0.05,False,9.6,40.72,50.32,4
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,1.1875,11.57,11.2,22.26,0.0723,0.07,False,13.3,50.32,63.62,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4437,14.63,14.4,22.63,0.0915,0.09,False,-6.39,63.62,57.23,5
2026-03-24,2026-03-24 23:15:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0562,13.16,12.8,22.36,0.0823,0.08,False,-13.52,57.23,43.71,3
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.05,10.05,9.6,21.96,0.0628,0.06,False,-10.08,43.71,33.63,2
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:30:00,GBPUSD,BUY,loss,-1.0625,7.74,6.4,19.03,0.0483,0.04,False,-6.8,33.63,26.83,2
2026-03-24,2026-03-24 23:15:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0937,6.17,5.64,21.01,0.0547,0.05,False,-6.17,26.83,20.67,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.1563,4.75,3.2,15.48,0.0297,0.02,False,-0.5,20.67,20.17,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.3875,4.64,3.2,15.87,0.029,0.02,False,1.24,20.17,21.41,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:15:00,AUDUSD,BUY,loss,-1.0562,4.92,4.8,22.42,0.0308,0.03,False,-5.07,21.41,16.34,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4312,3.76,3.2,19.59,0.0235,0.02,False,-1.38,16.34,14.96,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.0063,3.44,3.38,22.61,0.0305,0.03,False,0.02,14.96,14.98,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,1.1937,3.45,3.2,21.36,0.0215,0.02,False,3.82,14.98,18.8,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.3125,4.32,3.2,17.02,0.027,0.02,False,1.0,18.8,19.8,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.1875,4.55,3.2,16.16,0.0285,0.02,False,3.8,19.8,23.6,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.0375,5.43,4.51,19.11,0.0481,0.04,False,0.17,23.6,23.77,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2,5.47,4.8,20.19,0.0342,0.03,False,5.76,23.77,29.53,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1875,6.79,6.4,21.67,0.0424,0.04,False,7.6,29.53,37.13,3
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.1625,8.54,7.89,21.26,0.0757,0.07,False,9.17,37.13,46.3,4
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.0562,10.65,9.6,20.73,0.0666,0.06,False,-10.14,46.3,36.16,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.2,8.32,8.0,22.12,0.052,0.05,False,9.6,36.16,45.76,4
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.1875,10.53,9.6,20.98,0.0658,0.06,False,11.4,45.76,57.16,5
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,1.1625,13.15,12.4,21.69,0.1166,0.11,False,14.42,57.16,71.58,5
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.6625,16.46,16.0,22.35,0.1029,0.1,False,10.6,71.58,82.18,6
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0313,18.9,17.6,21.42,0.1181,0.11,False,0.55,82.18,82.73,6
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.4625,19.03,17.6,21.27,0.1189,0.11,False,8.14,82.73,90.87,6
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1687,20.9,20.29,22.33,0.1854,0.18,False,3.42,90.87,94.29,6
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.7625,21.69,20.8,22.06,0.1355,0.13,False,15.86,94.29,110.15,7
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2812,25.34,24.0,21.79,0.1583,0.15,False,6.75,110.15,116.9,7
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7812,26.89,25.6,21.9,0.168,0.16,False,-20.0,116.9,96.9,7
