time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.10.28 08:15:00,entry,318,1,2739.796,2736.967,2740.598,aoi_target|risk=141.4500|volume=0.5000|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.18488214285714388,0.0,0.0,0.0,0.0,0.0,,13996.46,13990.86,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.28 12:45:00,entry,320,1,2734.351,2731.199,2737.089,aoi_target|risk=141.8400|volume=0.4500|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15117857142857444,0.0,0.0,0.0,0.0,0.0,,14034.68,14029.64,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.28 13:00:00,entry,322,1,2734.435,2730.836,2737.089,aoi_target|risk=140.3700|volume=0.3900|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.14948571428571672,0.0,0.0,0.0,0.0,0.0,,13890.51,13886.14,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.28 13:15:00,entry,324,1,2737.483,2730.831,2740.598,aoi_target|risk=146.3500|volume=0.2200|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.15152142857142994,0.0,0.0,0.0,0.0,0.0,,13993.04,13990.57,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.28 14:15:00,entry,326,1,2743.629,2738.511,2758.983,fallback_3R|risk=143.3000|volume=0.2800|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.16090357142857264,0.0,0.0,0.0,0.0,0.0,,14060.09,14056.96,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.31 00:15:00,entry,328,1,2786.851,2784.469,2793.997,fallback_3R|risk=145.3000|volume=0.6100|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.08019999999999722,0.0,0.0,0.0,0.0,0.0,,14471.66,14464.83,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.10.31 02:45:00,entry,330,1,2788.303,2784.234,2800.51,fallback_3R|risk=146.4900|volume=0.3600|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.10824999999999657,0.0,0.0,0.0,0.0,0.0,,14323.1,14319.07,PW.VAL=2721.104;PW.POC=2737.089;PW.VAH=2740.598
2024.11.06 01:15:00,entry,332,1,2738.994,2732.293,2752.805,aoi_target|risk=147.4200|volume=0.2200|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,14175.19,14172.72,PW.VAL=2728.784;PW.POC=2752.805;PW.VAH=2773.760
2024.11.06 08:30:00,entry,334,1,2729.36,2721.955,2752.805,aoi_target|risk=140.6900|volume=0.1900|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,14026.54,14024.43,PW.VAL=2728.784;PW.POC=2752.805;PW.VAH=2773.760
2024.12.19 02:00:00,entry,336,-1,2611.989,2618.751,2591.703,fallback_3R|risk=142.0000|volume=0.2100|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,13884.5,13882.17,PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2024.12.19 07:45:00,entry,338,-1,2615.969,2623.112,2594.54,fallback_3R|risk=142.8600|volume=0.2000|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,13740.98,13738.74,PW.VAL=2660.354;PW.POC=2694.008;PW.VAH=2701.885
2025.01.31 06:00:00,entry,340,1,2795.699,2793.698,2801.702,fallback_3R|risk=136.0700|volume=0.6800|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,13594.06,13586.45,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902
2025.01.31 06:45:00,entry,342,1,2794.775,2793.306,2799.182,fallback_3R|risk=135.1500|volume=0.9200|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,13452.59,13442.29,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902
2025.02.02 23:15:00,entry,344,1,2802.568,2790.59,2838.502,fallback_3R|risk=143.7400|volume=0.1200|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,13315.22,13313.87,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902
2025.02.02 23:45:00,entry,346,1,2792.731,2783.799,2819.527,fallback_3R|risk=133.9800|volume=0.1500|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,13170.57,13168.89,PW.VAL=2707.537;PW.POC=2753.580;PW.VAH=2764.902
2025.02.03 08:15:00,entry,348,1,2793.322,2786.605,2813.473,fallback_3R|risk=134.3400|volume=0.2000|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,13035.35,13033.11,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.04 01:30:00,entry,350,1,2820.64,2815.688,2835.496,fallback_3R|risk=138.6600|volume=0.2800|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.12419642857143215,0.0,0.0,0.0,0.0,0.0,,13436.89,13433.75,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.04 12:30:00,entry,352,1,2819.421,2814.108,2835.36,fallback_3R|risk=138.1400|volume=0.2600|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.14637499999999723,0.0,0.0,0.0,0.0,0.0,,13296.58,13293.66,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.04 14:15:00,entry,354,1,2833.033,2828.442,2846.806,fallback_3R|risk=137.7300|volume=0.3000|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1987928571428581,0.0,0.0,0.0,0.0,0.0,,13709.63,13706.3,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.06 02:00:00,entry,356,1,2871.696,2865.312,2890.848,fallback_3R|risk=146.8300|volume=0.2300|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.14765714285714468,0.0,0.0,0.0,0.0,0.0,,14106.01,14103.43,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.06 06:00:00,entry,358,1,2868.454,2865.098,2878.522,fallback_3R|risk=140.9500|volume=0.4200|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.13009999999999797,0.0,0.0,0.0,0.0,0.0,,13956.73,13952.02,PW.VAL=2733.213;PW.POC=2756.939;PW.VAH=2792.865
2025.02.10 01:15:00,entry,360,1,2871.129,2857.356,2883.194,aoi_target|risk=151.5000|volume=0.1100|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,13814.28,13813.05,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.11 03:00:00,entry,362,1,2919.143,2904.432,2963.276,fallback_3R|risk=147.1100|volume=0.1000|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.41211071428571294,0.0,0.0,0.0,0.0,0.0,,13946.74,13945.62,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.11 10:15:00,entry,364,1,2905.838,2901.271,2919.539,fallback_3R|risk=141.5800|volume=0.3100|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,13797.72,13794.28,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.12 01:45:00,entry,366,1,2893.867,2883.358,2925.394,fallback_3R|risk=136.6200|volume=0.1300|PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.17747857142857293,0.0,0.0,0.0,0.0,0.0,,13655.17,13653.72,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.14 14:15:00,entry,368,1,2922.4,2913.53,2949.01,fallback_3R|risk=141.9200|volume=0.1600|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,13517.58,13515.79,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.14 21:00:00,order_failed,368,1,2885.539,2876.539,2912.539,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,13375.61,13375.61,PW.VAL=2818.733;PW.POC=2867.974;PW.VAH=2883.194
2025.02.18 14:30:00,entry,370,1,2923.429,2917.323,2941.747,fallback_3R|risk=134.3300|volume=0.2200|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,13374.4,13371.93,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.19 14:45:00,entry,372,1,2936.395,2929.582,2956.834,fallback_3R|risk=143.0800|volume=0.2100|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.2646821428571457,0.0,0.0,0.0,0.0,0.0,,13765.08,13762.72,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.19 16:15:00,entry,374,1,2928.049,2922.277,2945.365,fallback_3R|risk=138.5300|volume=0.2400|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.3054928571428588,0.0,0.0,0.0,0.0,0.0,,13620.16,13617.47,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.20 01:00:00,entry,376,1,2941.015,2938.747,2947.819,fallback_3R|risk=136.0800|volume=0.6000|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,13477.73,13471.01,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.20 01:45:00,entry,378,1,2936.929,2934.363,2944.627,fallback_3R|risk=133.4300|volume=0.5200|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,13338.67,13332.84,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.21 01:15:00,entry,380,1,2946.074,2938.963,2967.407,fallback_3R|risk=135.1100|volume=0.1900|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,13203.98,13201.85,PW.VAL=2885.912;PW.POC=2904.609;PW.VAH=2922.017
2025.02.24 11:00:00,entry,382,1,2938.526,2934.535,2954.999,aoi_target|risk=131.7000|volume=0.3300|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,13066.91,13063.21,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.24 14:45:00,entry,384,1,2942.744,2934.049,2954.999,aoi_target|risk=139.1200|volume=0.1600|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.23807500000000023,0.0,0.0,0.0,0.0,0.0,,13609.93,13608.14,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.24 16:00:00,entry,386,1,2936.636,2932.663,2954.999,aoi_target|risk=135.0800|volume=0.3400|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,13468.69,13464.89,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.25 08:30:00,entry,388,1,2934.946,2929.185,2935.265,aoi_target|risk=138.2600|volume=0.2400|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.16339999999999985,0.0,0.0,0.0,0.0,0.0,,13314.1,13311.44,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.25 08:45:00,entry,390,1,2940.942,2931.53,2954.999,aoi_target|risk=141.1800|volume=0.1500|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.17810357142857033,0.0,0.0,0.0,0.0,0.0,,13320.93,13319.25,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.25 13:45:00,entry,392,1,2934.427,2927.055,2935.265,aoi_target|risk=132.7000|volume=0.1800|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.22086785714285498,0.0,0.0,0.0,0.0,0.0,,13178.46,13176.44,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.02.25 14:00:00,entry,394,1,2937.519,2927.171,2954.999,aoi_target|risk=134.5300|volume=0.1300|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.2302999999999981,0.0,0.0,0.0,0.0,0.0,,13192.82,13191.36,PW.VAL=2917.923;PW.POC=2935.265;PW.VAH=2954.999
2025.03.03 20:15:00,entry,396,1,2883.552,2877.827,2939.789,aoi_target|risk=131.6800|volume=0.2300|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,13057.0,13054.42,PW.VAL=2882.816;PW.POC=2939.789;PW.VAH=2954.274
2025.03.17 00:30:00,entry,398,1,2989.396,2986.021,2999.521,fallback_3R|risk=145.1300|volume=0.4300|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15119999999999922,0.0,0.0,0.0,0.0,0.0,,14237.41,14232.59,PW.VAL=2880.117;PW.POC=2916.193;PW.VAH=2946.418
2025.03.17 06:30:00,entry,400,1,2990.188,2985.133,3005.353,fallback_3R|risk=141.5400|volume=0.2800|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.1104607142857146,0.0,0.0,0.0,0.0,0.0,,14090.66,14087.53,PW.VAL=2880.117;PW.POC=2916.193;PW.VAH=2946.418
2025.03.19 00:30:00,entry,402,1,3033.59,3030.341,3043.337,fallback_3R|risk=139.7100|volume=0.4300|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.08254285714285256,0.0,0.0,0.0,0.0,0.0,,13946.56,13941.74,PW.VAL=2880.117;PW.POC=2916.193;PW.VAH=2946.418
2025.03.19 03:00:00,entry,404,1,3033.508,3029.379,3045.895,fallback_3R|risk=140.3800|volume=0.3400|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.11750714285714302,0.0,0.0,0.0,0.0,0.0,,13804.42,13800.61,PW.VAL=2880.117;PW.POC=2916.193;PW.VAH=2946.418
2025.03.20 11:00:00,entry,406,1,3034.293,3025.159,3061.695,fallback_3R|risk=137.0100|volume=0.1500|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.2046500000000021,0.0,0.0,0.0,0.0,0.0,,13662.63,13660.95,PW.VAL=2880.117;PW.POC=2916.193;PW.VAH=2946.418
2025.03.26 01:45:00,entry,408,1,3022.74,3017.457,3032.187,aoi_target|risk=137.3600|volume=0.2600|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.08688928571428635,0.0,0.0,0.0,0.0,0.0,,13516.02,13513.11,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.26 12:45:00,entry,410,1,3028.884,3024.935,3032.187,aoi_target|risk=134.2700|volume=0.3400|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.15733928571428676,0.0,0.0,0.0,0.0,0.0,,13376.74,13372.93,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 01:00:00,entry,412,1,3025.488,3021.397,3032.187,aoi_target|risk=135.0000|volume=0.3300|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.1151035714285724,0.0,0.0,0.0,0.0,0.0,,13240.07,13236.38,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 03:00:00,entry,414,1,3031.791,3026.818,3032.187,aoi_target|risk=139.2500|volume=0.2800|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.13443928571428584,0.0,0.0,0.0,0.0,0.0,,13460.26,13457.12,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 03:30:00,entry,416,1,3032.037,3029.381,3032.187,aoi_target|risk=135.4600|volume=0.5100|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.1372178571428565,0.0,0.0,0.0,0.0,0.0,,13468.56,13462.85,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 07:15:00,entry,418,1,3031.79,3026.305,3032.187,aoi_target|risk=137.1200|volume=0.2500|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.17433928571428267,0.0,0.0,0.0,0.0,0.0,,13475.13,13472.33,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 07:45:00,entry,420,1,3033.651,3029.187,3053.953,aoi_target|risk=138.3800|volume=0.3100|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.17754642857142766,0.0,0.0,0.0,0.0,0.0,,13483.4,13479.93,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 11:15:00,entry,422,1,3053.331,3050.015,3053.953,aoi_target|risk=142.5800|volume=0.4300|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2027785714285707,0.0,0.0,0.0,0.0,0.0,,14110.42,14105.61,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 14:00:00,entry,424,1,3040.774,3032.785,3053.953,aoi_target|risk=143.8000|volume=0.1800|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2674857142857166,0.0,0.0,0.0,0.0,0.0,,14136.35,14134.34,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.27 15:45:00,entry,426,1,3058.266,3052.584,3075.312,fallback_3R|risk=147.7400|volume=0.2600|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.30562857142857314,0.0,0.0,0.0,0.0,0.0,,14372.31,14369.39,PW.VAL=3015.126;PW.POC=3032.187;PW.VAH=3053.953
2025.03.31 01:30:00,entry,428,1,3091.638,3076.242,3137.826,fallback_3R|risk=153.9600|volume=0.1000|PD=2025.03.31 00:00:00|PW=2025.03.30 00:00:00,0.23825357142857065,0.0,0.0,0.0,0.0,0.0,,14223.63,14222.51,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.01 06:30:00,entry,430,1,3136.385,3126.006,3167.522,fallback_3R|risk=155.6900|volume=0.1500|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2281535714285724,0.0,0.0,0.0,0.0,0.0,,14679.43,14677.75,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.01 08:00:00,entry,432,1,3127.73,3123.47,3140.51,fallback_3R|risk=149.1000|volume=0.3500|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2853749999999991,0.0,0.0,0.0,0.0,0.0,,14521.71,14517.79,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.02 00:00:00,entry,434,1,3115.262,3110.984,3128.096,fallback_3R|risk=145.4500|volume=0.3400|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.13358214285713887,0.0,0.0,0.0,0.0,0.0,,14370.53,14366.72,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.02 01:30:00,entry,436,1,3133.582,3120.907,3171.607,fallback_3R|risk=152.1000|volume=0.1200|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.19393571428571155,0.0,0.0,0.0,0.0,0.0,,14806.6,14805.27,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.02 05:15:00,entry,438,1,3116.677,3113.743,3125.479,fallback_3R|risk=146.7000|volume=0.5000|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.18731071428570822,0.0,0.0,0.0,0.0,0.0,,14651.45,14645.85,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.02 05:45:00,entry,440,1,3116.519,3108.155,3141.611,fallback_3R|risk=150.5500|volume=0.1800|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.20988214285713735,0.0,0.0,0.0,0.0,0.0,,14503.76,14501.75,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.03 06:00:00,entry,442,1,3132.06,3109.423,3199.971,fallback_3R|risk=158.4600|volume=0.0700|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.2721285714285728,0.0,0.0,0.0,0.0,0.0,,14352.55,14351.77,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.03 11:15:00,entry,444,1,3098.441,3086.629,3133.877,fallback_3R|risk=153.5500|volume=0.1300|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.4002357142857169,0.0,0.0,0.0,0.0,0.0,,14193.33,14191.88,PW.VAL=3003.807;PW.POC=3022.921;PW.VAH=3053.900
2025.04.10 00:15:00,entry,446,1,3087.068,3080.418,3123.81,aoi_target|risk=146.3000|volume=0.2200|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3965464285714331,0.0,0.0,0.0,0.0,0.0,,14038.48,14036.01,PW.VAL=3086.941;PW.POC=3123.810;PW.VAH=3139.272
2025.04.10 01:45:00,entry,448,1,3088.246,3077.5,3123.81,aoi_target|risk=139.7000|volume=0.1300|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.40492142857143404,0.0,0.0,0.0,0.0,0.0,,13891.02,13889.58,PW.VAL=3086.941;PW.POC=3123.810;PW.VAH=3139.272
2025.04.10 03:15:00,entry,450,1,3125.765,3108.872,3139.272,aoi_target|risk=152.0400|volume=0.0900|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.5017964285714324,0.0,0.0,0.0,0.0,0.0,,14352.89,14351.88,PW.VAL=3086.941;PW.POC=3123.810;PW.VAH=3139.272
2025.04.10 12:15:00,entry,452,1,3126.086,3109.304,3139.272,aoi_target|risk=151.0300|volume=0.0900|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3215214285714296,0.0,0.0,0.0,0.0,0.0,,14200.22,14199.22,PW.VAL=3086.941;PW.POC=3123.810;PW.VAH=3139.272
2025.04.10 14:15:00,entry,454,1,3143.036,3108.851,3245.591,fallback_3R|risk=170.9200|volume=0.0500|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.5102857142857115,0.0,0.0,0.0,0.0,0.0,,14318.76,14318.2,PW.VAL=3086.941;PW.POC=3123.810;PW.VAH=3139.272
2025.04.14 05:45:00,entry,456,1,3228.15,3220.741,3250.377,fallback_3R|risk=155.5900|volume=0.2100|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.278560714285717,0.0,0.0,0.0,0.0,0.0,,14825.09,14822.74,PW.VAL=2960.844;PW.POC=3008.280;PW.VAH=3114.446
2025.04.14 08:30:00,entry,458,1,3224.678,3215.817,3251.261,fallback_3R|risk=150.6400|volume=0.1700|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.3221250000000038,0.0,0.0,0.0,0.0,0.0,,14668.12,14666.21,PW.VAL=2960.844;PW.POC=3008.280;PW.VAH=3114.446
2025.04.14 11:30:00,entry,460,1,3223.153,3213.076,3253.384,fallback_3R|risk=151.1600|volume=0.1500|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.37016071428571423,0.0,0.0,0.0,0.0,0.0,,14516.58,14514.9,PW.VAL=2960.844;PW.POC=3008.280;PW.VAH=3114.446
2025.04.17 01:15:00,entry,462,1,3353.022,3341.342,3388.062,fallback_3R|risk=151.8400|volume=0.1300|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.2952250000000017,0.0,0.0,0.0,0.0,0.0,,14364.49,14363.03,PW.VAL=2960.844;PW.POC=3008.280;PW.VAH=3114.446
2025.04.17 15:15:00,entry,464,1,3303.542,3284.694,3360.086,fallback_3R|risk=150.7900|volume=0.0800|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.5615035714285715,0.0,0.0,0.0,0.0,0.0,,14211.88,14210.99,PW.VAL=2960.844;PW.POC=3008.280;PW.VAH=3114.446
2025.04.21 00:45:00,entry,466,1,3369.932,3351.498,3425.234,fallback_3R|risk=147.4800|volume=0.0800|PD=2025.04.21 00:00:00|PW=2025.04.20 00:00:00,0.36625357142857284,0.0,0.0,0.0,0.0,0.0,,14655.33,14654.43,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.22 01:00:00,entry,468,1,3425.639,3417.644,3449.624,fallback_3R|risk=151.9000|volume=0.1900|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4160035714285706,0.0,0.0,0.0,0.0,0.0,,15096.72,15094.59,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.22 02:00:00,entry,470,1,3453.117,3436.488,3503.004,fallback_3R|risk=166.2900|volume=0.1000|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4945178571428561,0.0,0.0,0.0,0.0,0.0,,15552.19,15551.07,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.22 13:15:00,entry,472,1,3443.385,3419.221,3515.877,fallback_3R|risk=169.1500|volume=0.0700|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.5651321428571415,0.0,0.0,0.0,0.0,0.0,,15385.48,15384.69,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.22 14:30:00,entry,474,1,3432.264,3416.26,3480.276,fallback_3R|risk=160.0400|volume=0.1000|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.7491928571428519,0.0,0.0,0.0,0.0,0.0,,15215.6,15214.48,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.25 02:15:00,entry,476,1,3352.69,3341.883,3385.111,fallback_3R|risk=151.3000|volume=0.1400|PD=2025.04.25 00:00:00|PW=2025.04.20 00:00:00,0.43627500000000546,0.0,0.0,0.0,0.0,0.0,,15054.58,15053.03,PW.VAL=3193.576;PW.POC=3223.082;PW.VAH=3314.165
2025.04.29 01:30:00,entry,478,1,3331.324,3323.155,3336.938,aoi_target|risk=155.2100|volume=0.1900|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3039714285714272,0.0,0.0,0.0,0.0,0.0,,14902.23,14900.1,PW.VAL=3271.316;PW.POC=3336.938;PW.VAH=3398.811
2025.04.29 02:15:00,entry,480,1,3331.477,3322.016,3336.938,aoi_target|risk=151.3700|volume=0.1600|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3232964285714275,0.0,0.0,0.0,0.0,0.0,,15008.26,15006.47,PW.VAL=3271.316;PW.POC=3336.938;PW.VAH=3398.811
2025.04.29 06:45:00,entry,482,1,3322.983,3312.178,3336.938,aoi_target|risk=151.2700|volume=0.1400|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3073750000000002,0.0,0.0,0.0,0.0,0.0,,14855.91,14854.34,PW.VAL=3271.316;PW.POC=3336.938;PW.VAH=3398.811
