time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2023.04.14 13:30:00,entry,408,1,2024.122,2019.372,2025.738,aoi_target|risk=85.5000|volume=0.1800|PD=2023.04.14 00:00:00|PW=2023.04.09 00:00:00,0.22891428571428818,0.0,0.0,0.0,0.0,0.0,,8519.45,8517.2,PD.VAL=2025.738;PD.POC=2040.072;PD.VAH=2048.672
2023.04.14 13:45:00,entry,410,1,2027.202,2019.352,2040.072,aoi_target|risk=86.3500|volume=0.1100|PD=2023.04.14 00:00:00|PW=2023.04.09 00:00:00,0.237253571428574,0.0,0.0,0.0,0.0,0.0,,8548.41,8547.04,PD.VAL=2025.738;PD.POC=2040.072;PD.VAH=2048.672
2023.04.19 00:00:00,entry,412,1,2005.882,2004.774,2007.001,aoi_target|risk=85.3100|volume=0.7700|PD=2023.04.19 00:00:00|PW=2023.04.16 00:00:00,0.04481428571428572,0.0,0.0,0.0,0.0,0.0,,8457.79,8448.17,PD.VAL=1996.956;PD.POC=2004.570;PD.VAH=2007.001
2023.04.19 01:00:00,entry,414,1,2007.469,2004.701,2015.773,fallback_3R|risk=85.8100|volume=0.3100|PD=2023.04.19 00:00:00|PW=2023.04.16 00:00:00,0.048739285714285485,0.0,0.0,0.0,0.0,0.0,,8543.56,8539.68,PD.VAL=1996.956;PD.POC=2004.570;PD.VAH=2007.001
2023.04.19 02:30:00,entry,416,1,2004.819,2001.743,2007.001,aoi_target|risk=86.1300|volume=0.2800|PD=2023.04.19 00:00:00|PW=2023.04.16 00:00:00,0.0803999999999998,0.0,0.0,0.0,0.0,0.0,,8455.93,8452.43,PD.VAL=1996.956;PD.POC=2004.570;PD.VAH=2007.001
2023.04.21 00:00:00,entry,418,1,2005.449,2001.645,2007.6,aoi_target|risk=87.4900|volume=0.2300|PD=2023.04.21 00:00:00|PW=2023.04.16 00:00:00,0.07477857142857261,0.0,0.0,0.0,0.0,0.0,,8368.2,8365.32,PD.VAL=1996.323;PD.POC=2004.695;PD.VAH=2007.600
2023.04.21 06:15:00,entry,420,1,1996.207,1993.741,1996.323,aoi_target|risk=83.8500|volume=0.3400|PD=2023.04.21 00:00:00|PW=2023.04.16 00:00:00,0.0837678571428577,0.0,0.0,0.0,0.0,0.0,,8278.67,8274.42,PD.VAL=1996.323;PD.POC=2004.695;PD.VAH=2007.600
2023.04.21 07:00:00,entry,422,1,1986.471,1976.57,1996.323,aoi_target|risk=89.1100|volume=0.0900|PD=2023.04.21 00:00:00|PW=2023.04.16 00:00:00,0.13293928571428557,0.0,0.0,0.0,0.0,0.0,,8282.45,8281.32,PD.VAL=1996.323;PD.POC=2004.695;PD.VAH=2007.600
2023.04.25 08:30:00,entry,424,1,1990.584,1987.388,2000.172,fallback_3R|risk=86.2900|volume=0.2700|PD=2023.04.25 00:00:00|PW=2023.04.23 00:00:00,0.1428607142857142,0.0,0.0,0.0,0.0,0.0,,8369.73,8366.35,PD.VAL=1977.928;PD.POC=1983.018;PD.VAH=1985.651
2023.04.25 09:15:00,entry,426,1,1989.828,1986.599,1999.515,fallback_3R|risk=83.9600|volume=0.2600|PD=2023.04.25 00:00:00|PW=2023.04.23 00:00:00,0.14836785714285758,0.0,0.0,0.0,0.0,0.0,,8281.49,8278.24,PD.VAL=1977.928;PD.POC=1983.018;PD.VAH=1985.651
2023.04.26 01:15:00,entry,428,1,1998.095,1997.026,2001.302,fallback_3R|risk=82.3200|volume=0.7700|PD=2023.04.26 00:00:00|PW=2023.04.23 00:00:00,0.07678928571428482,0.0,0.0,0.0,0.0,0.0,,8192.85,8183.22,PD.VAL=1984.781;PD.POC=1989.770;PD.VAH=1997.361
2023.04.26 01:45:00,entry,430,1,1997.914,1995.533,2005.057,fallback_3R|risk=83.3300|volume=0.3500|PD=2023.04.26 00:00:00|PW=2023.04.23 00:00:00,0.08292500000000019,0.0,0.0,0.0,0.0,0.0,,8107.76,8103.39,PD.VAL=1984.781;PD.POC=1989.770;PD.VAH=1997.361
2023.04.27 02:15:00,entry,432,1,1996.141,1991.589,1997.387,aoi_target|risk=81.9400|volume=0.1800|PD=2023.04.27 00:00:00|PW=2023.04.23 00:00:00,0.0857107142857152,0.0,0.0,0.0,0.0,0.0,,8023.19,8020.94,PD.VAL=1993.531;PD.POC=1997.387;PD.VAH=2004.896
2023.04.27 03:00:00,entry,434,1,1998.841,1995.117,2004.896,aoi_target|risk=81.9300|volume=0.2200|PD=2023.04.27 00:00:00|PW=2023.04.23 00:00:00,0.09836785714285758,0.0,0.0,0.0,0.0,0.0,,8044.93,8042.18,PD.VAL=1993.531;PD.POC=1997.387;PD.VAH=2004.896
2023.06.21 02:00:00,entry,436,-1,1936.375,1938.532,1929.771,aoi_target|risk=79.8000|volume=0.3700|PD=2023.06.21 00:00:00|PW=2023.06.18 00:00:00,0.06533214285714492,0.0,0.0,0.0,0.0,0.0,,7959.4,7954.78,PD.VAL=1929.771;PD.POC=1936.730;PD.VAH=1950.859
2023.06.21 06:15:00,entry,438,-1,1932.117,1936.923,1929.771,aoi_target|risk=81.7000|volume=0.1700|PD=2023.06.21 00:00:00|PW=2023.06.18 00:00:00,0.07551785714285628,0.0,0.0,0.0,0.0,0.0,,7878.62,7876.5,PD.VAL=1929.771;PD.POC=1936.730;PD.VAH=1950.859
2023.06.23 01:45:00,entry,440,-1,1913.157,1915.363,1912.734,aoi_target|risk=79.4200|volume=0.3600|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.04232857142857094,0.0,0.0,0.0,0.0,0.0,,7794.87,7790.37,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.23 02:30:00,entry,442,-1,1911.784,1913.019,1908.079,fallback_3R|risk=79.0400|volume=0.6400|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.055199999999999666,0.0,0.0,0.0,0.0,0.0,,7807.37,7799.37,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.23 06:45:00,entry,444,-1,1914.176,1917.098,1913.929,aoi_target|risk=78.9000|volume=0.2700|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.07831428571428693,0.0,0.0,0.0,0.0,0.0,,7726.84,7723.46,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.23 07:15:00,entry,446,-1,1913.231,1915.181,1912.734,aoi_target|risk=78.0000|volume=0.4000|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.08337142857142957,0.0,0.0,0.0,0.0,0.0,,7731.68,7726.68,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.23 14:30:00,entry,448,-1,1928.929,1933.442,1928.433,aoi_target|risk=76.7200|volume=0.1700|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.16218214285714308,0.0,0.0,0.0,0.0,0.0,,7652.74,7650.61,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.23 15:15:00,entry,450,-1,1924.061,1929.604,1913.929,aoi_target|risk=77.6100|volume=0.1400|PD=2023.06.23 00:00:00|PW=2023.06.18 00:00:00,0.19035357142857218,0.0,0.0,0.0,0.0,0.0,,7660.53,7658.78,PD.VAL=1912.734;PD.POC=1913.929;PD.VAH=1928.433
2023.06.28 00:45:00,entry,452,-1,1915.509,1917.299,1910.139,fallback_3R|risk=76.9700|volume=0.4300|PD=2023.06.28 00:00:00|PW=2023.06.25 00:00:00,0.036125000000001656,0.0,0.0,0.0,0.0,0.0,,7580.46,7575.09,PD.VAL=1916.107;PD.POC=1928.661;PD.VAH=1930.366
2023.06.29 00:15:00,entry,454,-1,1908.406,1910.216,1906.189,aoi_target|risk=79.6400|volume=0.4400|PD=2023.06.29 00:00:00|PW=2023.06.25 00:00:00,0.0514249999999996,0.0,0.0,0.0,0.0,0.0,,7809.68,7804.18,PD.VAL=1906.189;PD.POC=1909.901;PD.VAH=1912.938
2023.06.29 01:45:00,entry,456,-1,1910.84,1912.933,1909.901,aoi_target|risk=77.4400|volume=0.3700|PD=2023.06.29 00:00:00|PW=2023.06.25 00:00:00,0.04863214285714354,0.0,0.0,0.0,0.0,0.0,,7727.34,7722.71,PD.VAL=1906.189;PD.POC=1909.901;PD.VAH=1912.938
2023.06.29 02:00:00,entry,458,-1,1909.898,1912.382,1906.189,aoi_target|risk=79.4800|volume=0.3200|PD=2023.06.29 00:00:00|PW=2023.06.25 00:00:00,0.053078571428571725,0.0,0.0,0.0,0.0,0.0,,7760.58,7756.58,PD.VAL=1906.189;PD.POC=1909.901;PD.VAH=1912.938
2023.06.29 02:45:00,entry,460,-1,1905.433,1907.222,1900.066,fallback_3R|risk=80.5000|volume=0.4500|PD=2023.06.29 00:00:00|PW=2023.06.25 00:00:00,0.0690000000000014,0.0,0.0,0.0,0.0,0.0,,7877.02,7871.4,PD.VAL=1906.189;PD.POC=1909.901;PD.VAH=1912.938
2023.06.29 12:45:00,entry,462,-1,1900.1,1912.415,1863.155,fallback_3R|risk=86.2100|volume=0.0700|PD=2023.06.29 00:00:00|PW=2023.06.25 00:00:00,0.11906785714285693,0.0,0.0,0.0,0.0,0.0,,7795.86,7794.98,PD.VAL=1906.189;PD.POC=1909.901;PD.VAH=1912.938
2023.06.30 00:15:00,entry,464,-1,1907.776,1909.096,1904.29,aoi_target|risk=77.8800|volume=0.5900|PD=2023.06.30 00:00:00|PW=2023.06.25 00:00:00,0.03577499999999613,0.0,0.0,0.0,0.0,0.0,,7706.3,7698.92,PD.VAL=1904.290;PD.POC=1908.216;PD.VAH=1911.200
2023.06.30 01:30:00,entry,466,-1,1908.282,1909.835,1908.216,aoi_target|risk=77.6500|volume=0.5000|PD=2023.06.30 00:00:00|PW=2023.06.25 00:00:00,0.04623214285714101,0.0,0.0,0.0,0.0,0.0,,7625.19,7618.94,PD.VAL=1904.290;PD.POC=1908.216;PD.VAH=1911.200
2023.06.30 03:00:00,entry,468,-1,1907.834,1909.792,1904.29,aoi_target|risk=76.3600|volume=0.3900|PD=2023.06.30 00:00:00|PW=2023.06.25 00:00:00,0.058949999999998684,0.0,0.0,0.0,0.0,0.0,,7627.29,7622.42,PD.VAL=1904.290;PD.POC=1908.216;PD.VAH=1911.200
2023.06.30 06:00:00,entry,470,-1,1907.14,1910.036,1904.29,aoi_target|risk=78.1900|volume=0.2700|PD=2023.06.30 00:00:00|PW=2023.06.25 00:00:00,0.05647499999999875,0.0,0.0,0.0,0.0,0.0,,7548.86,7545.48,PD.VAL=1904.290;PD.POC=1908.216;PD.VAH=1911.200
2023.06.30 13:45:00,entry,472,-1,1911.199,1914.755,1908.216,aoi_target|risk=78.2300|volume=0.2200|PD=2023.06.30 00:00:00|PW=2023.06.25 00:00:00,0.12805714285714204,0.0,0.0,0.0,0.0,0.0,,7624.65,7621.9,PD.VAL=1904.290;PD.POC=1908.216;PD.VAH=1911.200
2023.11.15 01:45:00,entry,474,1,1963.084,1961.468,1963.166,aoi_target|risk=75.9500|volume=0.4700|PD=2023.11.15 00:00:00|PW=2023.11.12 00:00:00,0.04329285714285902,0.0,0.0,0.0,0.0,0.0,,7543.15,7537.27,PD.VAL=1937.606;PD.POC=1945.691;PD.VAH=1963.166
2023.11.15 02:45:00,entry,476,1,1964.253,1962.721,1968.849,fallback_3R|risk=76.6000|volume=0.5000|PD=2023.11.15 00:00:00|PW=2023.11.12 00:00:00,0.05277857142857231,0.0,0.0,0.0,0.0,0.0,,7545.47,7539.22,PD.VAL=1937.606;PD.POC=1945.691;PD.VAH=1963.166
2023.11.15 07:30:00,entry,478,1,1969.312,1967.133,1975.849,fallback_3R|risk=78.4400|volume=0.3600|PD=2023.11.15 00:00:00|PW=2023.11.12 00:00:00,0.06896071428571418,0.0,0.0,0.0,0.0,0.0,,7774.94,7770.44,PD.VAL=1937.606;PD.POC=1945.691;PD.VAH=1963.166
2023.11.16 02:30:00,entry,480,1,1958.265,1956.309,1962.139,aoi_target|risk=78.2400|volume=0.4000|PD=2023.11.16 00:00:00|PW=2023.11.12 00:00:00,0.06219999999999898,0.0,0.0,0.0,0.0,0.0,,7694.26,7689.26,PD.VAL=1957.328;PD.POC=1962.139;PD.VAH=1969.743
2023.11.16 09:15:00,entry,482,1,1968.194,1966.237,1969.743,aoi_target|risk=80.2300|volume=0.4100|PD=2023.11.16 00:00:00|PW=2023.11.12 00:00:00,0.07308928571428543,0.0,0.0,0.0,0.0,0.0,,7847.32,7842.2,PD.VAL=1957.328;PD.POC=1962.139;PD.VAH=1969.743
2023.11.16 12:30:00,entry,484,1,1963.632,1961.944,1969.743,aoi_target|risk=79.3300|volume=0.4700|PD=2023.11.16 00:00:00|PW=2023.11.12 00:00:00,0.06570714285714335,0.0,0.0,0.0,0.0,0.0,,7763.92,7758.05,PD.VAL=1957.328;PD.POC=1962.139;PD.VAH=1969.743
2023.11.17 00:00:00,entry,486,1,1982.812,1981.238,1987.534,fallback_3R|risk=81.8400|volume=0.5200|PD=2023.11.17 00:00:00|PW=2023.11.12 00:00:00,0.04498928571428645,0.0,0.0,0.0,0.0,0.0,,8049.69,8043.19,PD.VAL=1956.458;PD.POC=1966.554;PD.VAH=1981.575
2023.11.22 06:00:00,entry,488,1,1998.931,1996.605,1999.583,aoi_target|risk=83.7400|volume=0.3600|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.06623571428571527,0.0,0.0,0.0,0.0,0.0,,8294.71,8290.21,PD.VAL=1983.679;PD.POC=1991.840;PD.VAH=1999.583
2023.11.22 06:15:00,entry,490,1,1999.878,1997.156,2008.044,fallback_3R|risk=84.3800|volume=0.3100|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.06761785714285794,0.0,0.0,0.0,0.0,0.0,,8317.04,8313.16,PD.VAL=1983.679;PD.POC=1991.840;PD.VAH=1999.583
2023.11.22 15:45:00,entry,492,1,1995.064,1989.562,1999.583,aoi_target|risk=82.5300|volume=0.1500|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.15171785714285876,0.0,0.0,0.0,0.0,0.0,,8230.59,8228.72,PD.VAL=1983.679;PD.POC=1991.840;PD.VAH=1999.583
2023.11.23 01:15:00,entry,494,1,1992.687,1991.087,1993.616,aoi_target|risk=81.6000|volume=0.5100|PD=2023.11.23 00:00:00|PW=2023.11.19 00:00:00,0.047328571428572073,0.0,0.0,0.0,0.0,0.0,,8145.07,8138.69,PD.VAL=1993.616;PD.POC=2002.026;PD.VAH=2003.708
2023.11.23 02:00:00,entry,496,1,1993.606,1991.441,1993.616,aoi_target|risk=82.2700|volume=0.3800|PD=2023.11.23 00:00:00|PW=2023.11.19 00:00:00,0.05324285714285679,0.0,0.0,0.0,0.0,0.0,,8190.51,8185.76,PD.VAL=1993.616;PD.POC=2002.026;PD.VAH=2003.708
2023.11.23 03:00:00,entry,498,1,1994.432,1993.078,2002.026,aoi_target|risk=82.5900|volume=0.6100|PD=2023.11.23 00:00:00|PW=2023.11.19 00:00:00,0.05951428571428324,0.0,0.0,0.0,0.0,0.0,,8187.64,8180.02,PD.VAL=1993.616;PD.POC=2002.026;PD.VAH=2003.708
2023.11.27 01:15:00,entry,500,1,2006.087,2001.637,2019.437,fallback_3R|risk=84.5500|volume=0.1900|PD=2023.11.27 00:00:00|PW=2023.11.26 00:00:00,0.08911071428571599,0.0,0.0,0.0,0.0,0.0,,8101.8,8099.43,
2023.11.28 13:45:00,entry,502,1,2020.251,2011.156,2047.536,fallback_3R|risk=90.9500|volume=0.1000|PD=2023.11.28 00:00:00|PW=2023.11.26 00:00:00,0.08987142857143016,0.0,0.0,0.0,0.0,0.0,,8345.09,8343.84,PD.VAL=2009.782;PD.POC=2012.980;PD.VAH=2014.387
2023.11.30 02:45:00,entry,504,1,2044.825,2042.461,2046.29,aoi_target|risk=87.4700|volume=0.3700|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.06270714285714284,0.0,0.0,0.0,0.0,0.0,,8610.77,8606.18,PD.VAL=2039.203;PD.POC=2044.322;PD.VAH=2046.290
2023.11.30 04:00:00,entry,506,1,2046.227,2044.078,2046.29,aoi_target|risk=88.1100|volume=0.4100|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.0730214285714307,0.0,0.0,0.0,0.0,0.0,,8663.75,8658.62,PD.VAL=2039.203;PD.POC=2044.322;PD.VAH=2046.290
2023.11.30 06:45:00,entry,508,1,2044.379,2042.246,2046.29,aoi_target|risk=87.4500|volume=0.4100|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.07041785714285831,0.0,0.0,0.0,0.0,0.0,,8664.15,8659.02,PD.VAL=2039.203;PD.POC=2044.322;PD.VAH=2046.290
2023.11.30 08:15:00,entry,510,1,2045.131,2042.193,2046.29,aoi_target|risk=88.1400|volume=0.3000|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.08147142857142821,0.0,0.0,0.0,0.0,0.0,,8742.16,8738.41,PD.VAL=2039.203;PD.POC=2044.322;PD.VAH=2046.290
2023.11.30 10:45:00,entry,512,1,2040.046,2036.5,2044.322,aoi_target|risk=88.6500|volume=0.2500|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.10387142857142717,0.0,0.0,0.0,0.0,0.0,,8652.64,8649.52,PD.VAL=2039.203;PD.POC=2044.322;PD.VAH=2046.290
2023.12.04 08:30:00,entry,514,1,2065.206,2057.142,2089.398,fallback_3R|risk=88.7100|volume=0.1100|PD=2023.12.04 00:00:00|PW=2023.12.03 00:00:00,0.24753928571428951,0.0,0.0,0.0,0.0,0.0,,8562.91,8561.53,
2023.12.27 00:30:00,entry,516,1,2064.98,2063.716,2068.772,fallback_3R|risk=85.9500|volume=0.6800|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.08760714285714195,0.0,0.0,0.0,0.0,0.0,,8470.04,8461.54,PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2023.12.27 10:45:00,entry,518,1,2064.443,2061.313,2064.93,aoi_target|risk=87.6400|volume=0.2800|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.07843214285714373,0.0,0.0,0.0,0.0,0.0,,8729.21,8725.71,PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2023.12.27 13:15:00,entry,520,1,2068.084,2064.162,2079.85,fallback_3R|risk=90.2000|volume=0.2300|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.10083571428571401,0.0,0.0,0.0,0.0,0.0,,8741.78,8738.91,PD.VAL=2058.300;PD.POC=2063.825;PD.VAH=2064.930
2023.12.28 08:45:00,entry,522,1,2078.021,2076.364,2082.992,fallback_3R|risk=91.1400|volume=0.5500|PD=2023.12.28 00:00:00|PW=2023.12.24 00:00:00,0.10745000000000088,0.0,0.0,0.0,0.0,0.0,,9009.53,9002.65,PD.VAL=2061.501;PD.POC=2065.627;PD.VAH=2076.928
2023.12.28 10:00:00,entry,524,1,2077.091,2073.85,2086.814,fallback_3R|risk=90.7500|volume=0.2800|PD=2023.12.28 00:00:00|PW=2023.12.24 00:00:00,0.13571071428571355,0.0,0.0,0.0,0.0,0.0,,8916.14,8912.64,PD.VAL=2061.501;PD.POC=2065.627;PD.VAH=2076.928
2023.12.29 01:00:00,entry,526,1,2067.048,2061.349,2071.241,aoi_target|risk=91.1900|volume=0.1600|PD=2023.12.29 00:00:00|PW=2023.12.24 00:00:00,0.06352142857142716,0.0,0.0,0.0,0.0,0.0,,8823.92,8821.92,PD.VAL=2071.241;PD.POC=2075.177;PD.VAH=2085.861
2023.12.29 02:00:00,entry,528,1,2070.82,2061.334,2071.241,aoi_target|risk=94.8600|volume=0.1000|PD=2023.12.29 00:00:00|PW=2023.12.24 00:00:00,0.069753571428568,0.0,0.0,0.0,0.0,0.0,,8890.76,8889.52,PD.VAL=2071.241;PD.POC=2075.177;PD.VAH=2085.861
2024.03.06 07:30:00,entry,530,1,2129.556,2126.864,2135.032,aoi_target|risk=91.5200|volume=0.3400|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.06673571428571483,0.0,0.0,0.0,0.0,0.0,,8893.14,8888.89,PD.VAL=2120.767;PD.POC=2129.375;PD.VAH=2135.032
2024.03.06 14:00:00,entry,532,1,2139.579,2131.11,2164.986,fallback_3R|risk=93.1600|volume=0.1100|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.1462999999999998,0.0,0.0,0.0,0.0,0.0,,8800.22,8798.84,PD.VAL=2120.767;PD.POC=2129.375;PD.VAH=2135.032
2024.03.08 13:45:00,entry,534,1,2180.876,2155.916,2255.756,fallback_3R|risk=99.8400|volume=0.0400|PD=2024.03.08 00:00:00|PW=2024.03.03 00:00:00,0.19955714285714035,0.0,0.0,0.0,0.0,0.0,,9056.34,9055.84,PD.VAL=2153.550;PD.POC=2156.606;PD.VAH=2160.306
2024.03.14 09:45:00,entry,536,1,2171.656,2167.75,2183.374,fallback_3R|risk=89.8400|volume=0.2300|PD=2024.03.14 00:00:00|PW=2024.03.10 00:00:00,0.0730785714285714,0.0,0.0,0.0,0.0,0.0,,8950.87,8947.99,PD.VAL=2157.299;PD.POC=2159.299;PD.VAH=2171.479
2024.03.14 14:00:00,entry,538,1,2162.551,2158.172,2171.479,aoi_target|risk=91.9600|volume=0.2100|PD=2024.03.14 00:00:00|PW=2024.03.10 00:00:00,0.1770464285714265,0.0,0.0,0.0,0.0,0.0,,8859.27,8856.65,PD.VAL=2157.299;PD.POC=2159.299;PD.VAH=2171.479
2024.03.19 09:00:00,entry,540,1,2153.169,2147.953,2160.497,aoi_target|risk=88.6700|volume=0.1700|PD=2024.03.19 00:00:00|PW=2024.03.17 00:00:00,0.13305000000000292,0.0,0.0,0.0,0.0,0.0,,8766.06,8763.94,PD.VAL=2152.684;PD.POC=2160.497;PD.VAH=2161.731
2024.03.22 00:15:00,entry,542,1,2182.702,2180.728,2204.299,aoi_target|risk=88.8300|volume=0.4500|PD=2024.03.22 00:00:00|PW=2024.03.17 00:00:00,0.052321428571432155,0.0,0.0,0.0,0.0,0.0,,8879.1,8873.48,PD.VAL=2181.509;PD.POC=2204.299;PD.VAH=2211.896
2024.03.22 07:45:00,entry,544,1,2167.383,2149.293,2181.509,aoi_target|risk=90.4500|volume=0.0500|PD=2024.03.22 00:00:00|PW=2024.03.17 00:00:00,0.12732857142857,0.0,0.0,0.0,0.0,0.0,,8789.72,8789.09,PD.VAL=2181.509;PD.POC=2204.299;PD.VAH=2211.896
2024.03.26 09:15:00,entry,546,1,2183.885,2176.588,2205.776,fallback_3R|risk=94.8700|volume=0.1300|PD=2024.03.26 00:00:00|PW=2024.03.24 00:00:00,0.11178571428571656,0.0,0.0,0.0,0.0,0.0,,8854.44,8852.81,PD.VAL=2168.190;PD.POC=2175.299;PD.VAH=2177.669
2024.03.27 01:00:00,entry,548,1,2177.632,2176.447,2185.363,aoi_target|risk=87.6900|volume=0.7400|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.07164285714285533,0.0,0.0,0.0,0.0,0.0,,8755.45,8746.2,PD.VAL=2169.614;PD.POC=2176.981;PD.VAH=2185.363
2024.03.27 02:15:00,entry,550,1,2176.671,2173.4,2176.981,aoi_target|risk=88.3200|volume=0.2700|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.09304999999999869,0.0,0.0,0.0,0.0,0.0,,8665.23,8661.85,PD.VAL=2169.614;PD.POC=2176.981;PD.VAH=2185.363
2024.03.27 03:15:00,entry,552,1,2180.331,2174.443,2185.363,aoi_target|risk=88.3200|volume=0.1500|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.11568214285713825,0.0,0.0,0.0,0.0,0.0,,8673.09,8671.21,PD.VAL=2169.614;PD.POC=2176.981;PD.VAH=2185.363
2024.03.27 09:45:00,entry,554,1,2189.064,2176.2,2227.656,fallback_3R|risk=90.0500|volume=0.0700|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.15587499999999996,0.0,0.0,0.0,0.0,0.0,,8748.79,8747.91,PD.VAL=2169.614;PD.POC=2176.981;PD.VAH=2185.363
2024.04.01 00:00:00,entry,556,1,2246.2,2239.488,2266.336,fallback_3R|risk=93.9700|volume=0.1400|PD=2024.04.01 00:00:00|PW=2024.03.31 00:00:00,0.22501428571428864,0.0,0.0,0.0,0.0,0.0,,9007.22,9004.6,PD.VAL=2235.992;PD.POC=2238.100;PD.VAH=2242.224
2024.04.01 15:00:00,entry,558,1,2236.062,2227.798,2238.1,aoi_target|risk=90.9000|volume=0.1100|PD=2024.04.01 00:00:00|PW=2024.03.31 00:00:00,0.2900392857142801,0.0,0.0,0.0,0.0,0.0,,8912.47,8911.1,PD.VAL=2235.992;PD.POC=2238.100;PD.VAH=2242.224
2024.04.01 20:15:00,entry,560,1,2245.772,2240.47,2261.678,fallback_3R|risk=90.1300|volume=0.1700|PD=2024.04.01 00:00:00|PW=2024.03.31 00:00:00,0.12051428571428623,0.0,0.0,0.0,0.0,0.0,,8934.19,8932.07,PD.VAL=2235.992;PD.POC=2238.100;PD.VAH=2242.224
2024.04.02 08:45:00,entry,562,1,2262.016,2259.555,2262.194,aoi_target|risk=93.5200|volume=0.3800|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.12728571428571545,0.0,0.0,0.0,0.0,0.0,,9193.6,9188.85,PD.VAL=2240.696;PD.POC=2249.702;PD.VAH=2262.194
2024.04.02 13:45:00,entry,564,1,2262.138,2255.927,2262.194,aoi_target|risk=93.1600|volume=0.1500|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.2034928571428606,0.0,0.0,0.0,0.0,0.0,,9200.22,9198.35,PD.VAL=2240.696;PD.POC=2249.702;PD.VAH=2262.194
2024.04.02 15:45:00,entry,566,1,2257.154,2250.009,2262.194,aoi_target|risk=92.8800|volume=0.1300|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.32344642857142714,0.0,0.0,0.0,0.0,0.0,,9200.39,9198.77,PD.VAL=2240.696;PD.POC=2249.702;PD.VAH=2262.194
2024.04.03 08:45:00,entry,568,1,2273.72,2267.248,2293.136,fallback_3R|risk=97.0800|volume=0.1500|PD=2024.04.03 00:00:00|PW=2024.03.31 00:00:00,0.17335357142857058,0.0,0.0,0.0,0.0,0.0,,9265.11,9263.24,PD.VAL=2250.581;PD.POC=2256.116;PD.VAH=2266.860
2024.04.03 12:45:00,entry,570,1,2272.471,2264.984,2294.932,fallback_3R|risk=97.3300|volume=0.1300|PD=2024.04.03 00:00:00|PW=2024.03.31 00:00:00,0.17544285714285643,0.0,0.0,0.0,0.0,0.0,,9167.27,9165.65,PD.VAL=2250.581;PD.POC=2256.116;PD.VAH=2266.860
2024.04.04 13:30:00,entry,572,1,2290.152,2284.759,2306.331,fallback_3R|risk=97.0800|volume=0.1800|PD=2024.04.04 00:00:00|PW=2024.03.31 00:00:00,0.16547142857142977,0.0,0.0,0.0,0.0,0.0,,9458.39,9456.14,PD.VAL=2270.626;PD.POC=2283.097;PD.VAH=2287.447
2024.04.08 01:15:00,entry,574,1,2306.985,2302.274,2307.125,aoi_target|risk=94.2200|volume=0.2000|PD=2024.04.08 00:00:00|PW=2024.04.07 00:00:00,0.2605071428571429,0.0,0.0,0.0,0.0,0.0,,9360.18,9357.68,PD.VAL=2307.125;PD.POC=2309.618;PD.VAH=2313.646
2024.04.08 01:30:00,entry,576,1,2313.625,2302.238,2313.646,aoi_target|risk=102.4900|volume=0.0900|PD=2024.04.08 00:00:00|PW=2024.04.07 00:00:00,0.2754607142857156,0.0,0.0,0.0,0.0,0.0,,9362.8,9361.67,PD.VAL=2307.125;PD.POC=2309.618;PD.VAH=2313.646
