time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2024.10.02 05:15:00,entry,212,1,2655.033,2653.511,2659.599,fixed_3R|risk=135.4600|volume=0.8900|PD=2024.10.02 00:00:00|PW=2024.09.29 00:00:00,0.10154285714285638,0.0,0.0,0.0,0.0,0.0,,13464.64,13454.67,
2024.10.03 00:00:00,entry,214,1,2660.435,2655.157,2676.269,fixed_3R|risk=137.2300|volume=0.2600|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.061700000000002676,0.0,0.0,0.0,0.0,0.0,,13325.97,13323.06,
2024.10.03 02:00:00,entry,216,1,2658.348,2654.813,2668.953,fixed_3R|risk=134.3300|volume=0.3800|PD=2024.10.03 00:00:00|PW=2024.09.29 00:00:00,0.08552857142857583,0.0,0.0,0.0,0.0,0.0,,13186.31,13182.06,
2024.10.04 07:15:00,entry,218,1,2660.567,2655.053,2677.109,fixed_3R|risk=132.3400|volume=0.2400|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.10481428571428555,0.0,0.0,0.0,0.0,0.0,,13050.47,13047.78,
2024.10.04 14:30:00,entry,220,1,2650.512,2645.728,2664.864,fixed_3R|risk=129.1600|volume=0.2700|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.32402857142857655,0.0,0.0,0.0,0.0,0.0,,12914.24,12911.22,
2024.10.04 15:15:00,entry,222,1,2666.756,2652.19,2710.454,fixed_3R|risk=145.6600|volume=0.1000|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.40101785714285826,0.0,0.0,0.0,0.0,0.0,,13301.5,13300.38,
2024.10.04 16:00:00,entry,224,1,2653.363,2646.701,2673.349,fixed_3R|risk=133.2400|volume=0.2000|PD=2024.10.04 00:00:00|PW=2024.09.29 00:00:00,0.4677928571428554,0.0,0.0,0.0,0.0,0.0,,13154.61,13152.37,
2024.10.07 01:00:00,entry,226,1,2649.435,2647.541,2655.117,fixed_3R|risk=130.6900|volume=0.6900|PD=2024.10.07 00:00:00|PW=2024.10.06 00:00:00,0.09170714285714245,0.0,0.0,0.0,0.0,0.0,,13017.15,13009.42,
2024.10.15 00:30:00,entry,228,1,2649.469,2647.79,2654.506,fixed_3R|risk=129.2800|volume=0.7700|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.08139285714285864,0.0,0.0,0.0,0.0,0.0,,12881.32,12872.7,
2024.10.15 01:30:00,entry,230,1,2650.218,2647.103,2659.563,fixed_3R|risk=127.7200|volume=0.4100|PD=2024.10.15 00:00:00|PW=2024.10.13 00:00:00,0.07742142857142979,0.0,0.0,0.0,0.0,0.0,,12749.78,12745.19,
2024.10.16 01:00:00,entry,232,1,2660.303,2655.155,2675.747,fixed_3R|risk=128.7000|volume=0.2500|PD=2024.10.16 00:00:00|PW=2024.10.13 00:00:00,0.062399999999999116,0.0,0.0,0.0,0.0,0.0,,12620.11,12617.31,
2024.10.17 00:15:00,entry,234,1,2675.511,2673.839,2680.527,fixed_3R|risk=130.4200|volume=0.7800|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.04718571428571425,0.0,0.0,0.0,0.0,0.0,,13002.24,12993.5,
2024.10.17 02:00:00,entry,236,1,2683.16,2676.309,2703.713,fixed_3R|risk=137.0200|volume=0.2000|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.0809714285714238,0.0,0.0,0.0,0.0,0.0,,13392.85,13390.61,
2024.10.17 04:00:00,entry,238,1,2676.787,2674.217,2684.497,fixed_3R|risk=133.6400|volume=0.5200|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.1408285714285707,0.0,0.0,0.0,0.0,0.0,,13252.91,13247.09,
2024.10.17 07:15:00,entry,240,1,2682.18,2678.879,2692.083,fixed_3R|risk=138.6400|volume=0.4200|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.14297857142857018,0.0,0.0,0.0,0.0,0.0,,13651.63,13646.93,
2024.10.17 13:00:00,entry,242,1,2680.739,2672.723,2704.787,fixed_3R|risk=136.2700|volume=0.1700|PD=2024.10.17 00:00:00|PW=2024.10.13 00:00:00,0.18495714285714127,0.0,0.0,0.0,0.0,0.0,,13511.75,13509.85,
2024.10.21 00:30:00,entry,244,1,2723.164,2721.59,2727.886,fixed_3R|risk=140.0900|volume=0.8900|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.09553928571428483,0.0,0.0,0.0,0.0,0.0,,13906.66,13896.69,
2024.10.21 01:15:00,entry,246,1,2728.335,2720.756,2751.072,fixed_3R|risk=144.0100|volume=0.1900|PD=2024.10.21 00:00:00|PW=2024.10.20 00:00:00,0.12829285714285563,0.0,0.0,0.0,0.0,0.0,,13764.63,13762.5,
2024.10.22 01:30:00,entry,248,1,2728.478,2723.743,2742.683,fixed_3R|risk=137.3100|volume=0.2900|PD=2024.10.22 00:00:00|PW=2024.10.20 00:00:00,0.08232142857142923,0.0,0.0,0.0,0.0,0.0,,13618.93,13615.68,
2024.10.23 03:45:00,entry,250,1,2743.929,2738.321,2760.753,fixed_3R|risk=145.8000|volume=0.2600|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.12018571428571607,0.0,0.0,0.0,0.0,0.0,,14029.59,14026.68,
2024.10.23 13:30:00,entry,252,1,2739.386,2731.167,2764.043,fixed_3R|risk=139.7200|volume=0.1700|PD=2024.10.23 00:00:00|PW=2024.10.20 00:00:00,0.18875000000000455,0.0,0.0,0.0,0.0,0.0,,13882.77,13880.87,
2024.10.25 03:00:00,entry,254,1,2728.517,2725.905,2736.353,fixed_3R|risk=138.4300|volume=0.5300|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.10604999999999823,0.0,0.0,0.0,0.0,0.0,,13739.93,13734.0,
2024.10.25 05:45:00,entry,256,1,2728.546,2726.493,2734.705,fixed_3R|risk=137.5500|volume=0.6700|PD=2024.10.25 00:00:00|PW=2024.10.20 00:00:00,0.11950357142856904,0.0,0.0,0.0,0.0,0.0,,13597.22,13589.72,
2024.10.28 02:00:00,entry,258,1,2732.396,2725.746,2752.346,fixed_3R|risk=139.6500|volume=0.2100|PD=2024.10.28 00:00:00|PW=2024.10.27 00:00:00,0.17742500000000033,0.0,0.0,0.0,0.0,0.0,,13458.04,13455.71,
2024.10.31 00:15:00,entry,260,1,2786.851,2784.469,2793.997,fixed_3R|risk=140.5400|volume=0.5900|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.08019999999999722,0.0,0.0,0.0,0.0,0.0,,13862.78,13856.17,
2024.10.31 02:45:00,entry,262,1,2788.303,2784.234,2800.51,fixed_3R|risk=138.3400|volume=0.3400|PD=2024.10.31 00:00:00|PW=2024.10.27 00:00:00,0.10824999999999657,0.0,0.0,0.0,0.0,0.0,,13719.13,13715.32,
2024.11.06 01:15:00,entry,264,1,2738.994,2732.293,2759.097,fixed_3R|risk=140.7200|volume=0.2100|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.14157142857143137,0.0,0.0,0.0,0.0,0.0,,13579.42,13577.07,
2024.11.06 08:30:00,entry,266,1,2729.36,2721.955,2751.575,fixed_3R|risk=140.6900|volume=0.1900|PD=2024.11.06 00:00:00|PW=2024.11.03 00:00:00,0.48408571428571223,0.0,0.0,0.0,0.0,0.0,,13437.49,13435.38,
2024.12.19 02:00:00,entry,268,-1,2611.989,2618.751,2591.703,fixed_3R|risk=135.2400|volume=0.2000|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.2603035714285706,0.0,0.0,0.0,0.0,0.0,,13295.51,13293.29,
2024.12.19 07:45:00,entry,270,-1,2615.969,2623.112,2594.54,fixed_3R|risk=135.7200|volume=0.1900|PD=2024.12.19 00:00:00|PW=2024.12.15 00:00:00,0.1882464285714296,0.0,0.0,0.0,0.0,0.0,,13158.82,13156.69,
2025.01.31 06:00:00,entry,272,1,2795.699,2793.698,2801.702,fixed_3R|risk=132.0600|volume=0.6600|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.08149285714285791,0.0,0.0,0.0,0.0,0.0,,13019.17,13011.78,
2025.01.31 06:45:00,entry,274,1,2794.775,2793.306,2799.182,fixed_3R|risk=129.2700|volume=0.8800|PD=2025.01.31 00:00:00|PW=2025.01.26 00:00:00,0.07436071428571397,0.0,0.0,0.0,0.0,0.0,,12881.94,12872.08,
2025.02.02 23:15:00,entry,276,1,2802.568,2790.59,2838.502,fixed_3R|risk=131.7600|volume=0.1100|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.18089999999999853,0.0,0.0,0.0,0.0,0.0,,12750.56,12749.33,
2025.02.02 23:45:00,entry,278,1,2792.731,2783.799,2819.527,fixed_3R|risk=133.9800|volume=0.1500|PD=2025.02.02 00:00:00|PW=2025.01.26 00:00:00,0.23280357142856964,0.0,0.0,0.0,0.0,0.0,,12617.89,12616.21,
2025.02.03 08:15:00,entry,280,1,2793.322,2786.605,2813.473,fixed_3R|risk=127.6200|volume=0.1900|PD=2025.02.03 00:00:00|PW=2025.02.02 00:00:00,0.1600357142857141,0.0,0.0,0.0,0.0,0.0,,12482.72,12480.59,
2025.02.04 01:30:00,entry,282,1,2820.64,2815.688,2835.496,fixed_3R|risk=128.7500|volume=0.2600|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.12419642857143215,0.0,0.0,0.0,0.0,0.0,,12864.21,12861.3,
2025.02.04 12:30:00,entry,284,1,2819.421,2814.108,2835.36,fixed_3R|risk=127.5100|volume=0.2400|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.14637499999999723,0.0,0.0,0.0,0.0,0.0,,12733.93,12731.25,
2025.02.04 14:15:00,entry,286,1,2833.033,2828.442,2846.806,fixed_3R|risk=133.1400|volume=0.2900|PD=2025.02.04 00:00:00|PW=2025.02.02 00:00:00,0.1987928571428581,0.0,0.0,0.0,0.0,0.0,,13115.13,13111.91,
2025.02.06 02:00:00,entry,288,1,2871.696,2865.312,2890.848,fixed_3R|risk=140.4500|volume=0.2200|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.14765714285714468,0.0,0.0,0.0,0.0,0.0,,13498.32,13495.86,
2025.02.06 06:00:00,entry,290,1,2868.454,2865.098,2878.522,fixed_3R|risk=134.2400|volume=0.4000|PD=2025.02.06 00:00:00|PW=2025.02.02 00:00:00,0.13009999999999797,0.0,0.0,0.0,0.0,0.0,,13355.54,13351.06,
2025.02.10 01:15:00,entry,292,1,2871.129,2857.356,2912.448,fixed_3R|risk=137.7300|volume=0.1000|PD=2025.02.10 00:00:00|PW=2025.02.09 00:00:00,0.16238571428571535,0.0,0.0,0.0,0.0,0.0,,13219.91,13218.79,
2025.02.11 03:00:00,entry,294,1,2919.143,2904.432,2963.276,fixed_3R|risk=147.1100|volume=0.1000|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.41211071428571294,0.0,0.0,0.0,0.0,0.0,,13632.66,13631.54,
2025.02.11 10:15:00,entry,296,1,2905.838,2901.271,2919.539,fixed_3R|risk=137.0100|volume=0.3000|PD=2025.02.11 00:00:00|PW=2025.02.09 00:00:00,0.2572821428571436,0.0,0.0,0.0,0.0,0.0,,13483.7,13480.37,
2025.02.12 01:45:00,entry,298,1,2893.867,2883.358,2925.394,fixed_3R|risk=136.6200|volume=0.1300|PD=2025.02.12 00:00:00|PW=2025.02.09 00:00:00,0.17747857142857293,0.0,0.0,0.0,0.0,0.0,,13345.73,13344.28,
2025.02.14 14:15:00,entry,300,1,2922.4,2913.53,2949.01,fixed_3R|risk=133.0500|volume=0.1500|PD=2025.02.14 00:00:00|PW=2025.02.09 00:00:00,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,13208.19,13206.51,
2025.02.14 21:00:00,order_failed,300,1,2885.539,2876.539,2912.539,market closed,0.23980357142856812,0.0,0.0,0.0,0.0,0.0,,13075.1,13075.1,
2025.02.18 14:30:00,entry,302,1,2923.429,2917.323,2941.747,fixed_3R|risk=134.3300|volume=0.2200|PD=2025.02.18 00:00:00|PW=2025.02.16 00:00:00,0.17311071428571106,0.0,0.0,0.0,0.0,0.0,,13073.89,13071.42,
2025.02.19 14:45:00,entry,304,1,2936.395,2929.582,2956.834,fixed_3R|risk=136.2600|volume=0.2000|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.2646821428571457,0.0,0.0,0.0,0.0,0.0,,13464.63,13462.39,
2025.02.19 16:15:00,entry,306,1,2928.049,2922.277,2945.365,fixed_3R|risk=138.5300|volume=0.2400|PD=2025.02.19 00:00:00|PW=2025.02.16 00:00:00,0.3054928571428588,0.0,0.0,0.0,0.0,0.0,,13326.55,13323.86,
2025.02.20 01:00:00,entry,308,1,2941.015,2938.747,2947.819,fixed_3R|risk=133.8200|volume=0.5900|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.10854285714285815,0.0,0.0,0.0,0.0,0.0,,13184.17,13177.56,
2025.02.20 01:45:00,entry,310,1,2936.929,2934.363,2944.627,fixed_3R|risk=130.8700|volume=0.5100|PD=2025.02.20 00:00:00|PW=2025.02.16 00:00:00,0.12107500000000104,0.0,0.0,0.0,0.0,0.0,,13047.43,13041.72,
2025.02.21 01:15:00,entry,312,1,2946.074,2938.963,2967.407,fixed_3R|risk=135.1100|volume=0.1900|PD=2025.02.21 00:00:00|PW=2025.02.16 00:00:00,0.11984285714285565,0.0,0.0,0.0,0.0,0.0,,12915.31,12913.18,
2025.02.24 11:00:00,entry,314,1,2938.526,2934.535,2950.499,fixed_3R|risk=131.7000|volume=0.3300|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.17694285714285996,0.0,0.0,0.0,0.0,0.0,,12778.24,12774.54,
2025.02.24 14:00:00,entry,316,1,2954.531,2948.619,2972.267,fixed_3R|risk=135.9700|volume=0.2300|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.1828142857142877,0.0,0.0,0.0,0.0,0.0,,13172.57,13170.0,
2025.02.24 14:45:00,entry,318,1,2942.744,2934.049,2968.829,fixed_3R|risk=130.4200|volume=0.1500|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.23807500000000023,0.0,0.0,0.0,0.0,0.0,,13035.68,13034.0,
2025.02.24 16:00:00,entry,320,1,2936.636,2932.663,2948.555,fixed_3R|risk=131.1100|volume=0.3300|PD=2025.02.24 00:00:00|PW=2025.02.23 00:00:00,0.26645357142857135,0.0,0.0,0.0,0.0,0.0,,12903.2,12899.5,
2025.02.25 01:15:00,entry,322,1,2951.599,2948.351,2961.343,fixed_3R|risk=133.1700|volume=0.4100|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.11314285714285657,0.0,0.0,0.0,0.0,0.0,,13295.16,13290.57,
2025.02.25 02:00:00,entry,324,1,2949.662,2944.927,2963.867,fixed_3R|risk=132.5800|volume=0.2800|PD=2025.02.25 00:00:00|PW=2025.02.23 00:00:00,0.13990357142857224,0.0,0.0,0.0,0.0,0.0,,13160.16,13157.02,
2025.03.03 20:15:00,entry,326,1,2883.552,2877.827,2900.727,fixed_3R|risk=131.6800|volume=0.2300|PD=2025.03.03 00:00:00|PW=2025.03.02 00:00:00,0.19735357142857474,0.0,0.0,0.0,0.0,0.0,,13026.25,13023.67,
2025.03.05 01:30:00,entry,328,1,2910.761,2903.083,2933.795,fixed_3R|risk=138.2100|volume=0.1800|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.16127142857143165,0.0,0.0,0.0,0.0,0.0,,13408.72,13406.7,
2025.03.05 02:45:00,entry,330,1,2907.842,2901.604,2926.556,fixed_3R|risk=137.2300|volume=0.2200|PD=2025.03.05 00:00:00|PW=2025.03.02 00:00:00,0.2140821428571485,0.0,0.0,0.0,0.0,0.0,,13269.07,13266.61,
2025.03.06 01:15:00,entry,332,1,2918.805,2915.673,2928.201,fixed_3R|risk=131.5400|volume=0.4200|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.09389642857143243,0.0,0.0,0.0,0.0,0.0,,13129.44,13124.74,
2025.03.06 06:00:00,entry,334,1,2919.93,2914.994,2934.738,fixed_3R|risk=133.2700|volume=0.2700|PD=2025.03.06 00:00:00|PW=2025.03.02 00:00:00,0.1304071428571433,0.0,0.0,0.0,0.0,0.0,,12995.69,12992.67,
2025.03.10 00:15:00,entry,336,1,2916.394,2914.593,2921.797,fixed_3R|risk=129.6700|volume=0.7200|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.11818928571427867,0.0,0.0,0.0,0.0,0.0,,12857.92,12849.85,
2025.03.10 01:15:00,entry,338,1,2917.383,2912.685,2931.477,fixed_3R|risk=131.5400|volume=0.2800|PD=2025.03.10 00:00:00|PW=2025.03.09 00:00:00,0.134499999999993,0.0,0.0,0.0,0.0,0.0,,12723.9,12720.77,
2025.03.12 02:30:00,entry,340,1,2915.996,2913.673,2922.965,fixed_3R|risk=127.7600|volume=0.5500|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.11104999999999857,0.0,0.0,0.0,0.0,0.0,,12589.05,12582.89,
2025.03.12 06:00:00,entry,342,1,2916.232,2911.815,2929.483,fixed_3R|risk=128.0900|volume=0.2900|PD=2025.03.12 00:00:00|PW=2025.03.09 00:00:00,0.1177357142857139,0.0,0.0,0.0,0.0,0.0,,12458.86,12455.61,
2025.03.17 00:30:00,entry,344,1,2989.396,2986.021,2999.521,fixed_3R|risk=124.8700|volume=0.3700|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.15119999999999922,0.0,0.0,0.0,0.0,0.0,,12328.38,12324.24,
2025.03.17 06:30:00,entry,346,1,2990.188,2985.133,3005.353,fixed_3R|risk=126.3700|volume=0.2500|PD=2025.03.17 00:00:00|PW=2025.03.16 00:00:00,0.1104607142857146,0.0,0.0,0.0,0.0,0.0,,12202.05,12199.25,
2025.03.19 00:30:00,entry,348,1,3033.59,3030.341,3043.337,fixed_3R|risk=123.4600|volume=0.3800|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.08254285714285256,0.0,0.0,0.0,0.0,0.0,,12073.41,12069.15,
2025.03.19 03:00:00,entry,350,1,3033.508,3029.379,3045.895,fixed_3R|risk=119.7400|volume=0.2900|PD=2025.03.19 00:00:00|PW=2025.03.16 00:00:00,0.11750714285714302,0.0,0.0,0.0,0.0,0.0,,11947.85,11944.6,
2025.03.20 11:00:00,entry,352,1,3034.293,3025.159,3061.695,fixed_3R|risk=118.7400|volume=0.1300|PD=2025.03.20 00:00:00|PW=2025.03.16 00:00:00,0.2046500000000021,0.0,0.0,0.0,0.0,0.0,,11826.9,11825.44,
2025.03.26 01:45:00,entry,354,1,3022.74,3017.457,3038.589,fixed_3R|risk=121.5100|volume=0.2300|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.08688928571428635,0.0,0.0,0.0,0.0,0.0,,11699.81,11697.23,
2025.03.26 12:45:00,entry,356,1,3028.884,3024.935,3040.731,fixed_3R|risk=118.4700|volume=0.3000|PD=2025.03.26 00:00:00|PW=2025.03.23 00:00:00,0.15733928571428676,0.0,0.0,0.0,0.0,0.0,,11576.61,11573.25,
2025.03.27 01:00:00,entry,358,1,3025.488,3021.397,3037.761,fixed_3R|risk=118.6400|volume=0.2900|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.1151035714285724,0.0,0.0,0.0,0.0,0.0,,11456.03,11452.78,
2025.03.27 07:15:00,entry,360,1,3031.79,3026.305,3048.245,fixed_3R|risk=120.6700|volume=0.2200|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.17433928571428267,0.0,0.0,0.0,0.0,0.0,,11811.23,11808.77,
2025.03.27 11:15:00,entry,362,1,3053.331,3050.015,3063.279,fixed_3R|risk=122.6900|volume=0.3700|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2027785714285707,0.0,0.0,0.0,0.0,0.0,,12171.6,12167.45,
2025.03.27 14:00:00,entry,364,1,3040.774,3032.785,3064.741,fixed_3R|risk=127.8200|volume=0.1600|PD=2025.03.27 00:00:00|PW=2025.03.23 00:00:00,0.2674857142857166,0.0,0.0,0.0,0.0,0.0,,12047.54,12045.75,
2025.03.31 01:30:00,entry,366,1,3091.638,3076.242,3137.826,fixed_3R|risk=138.5600|volume=0.0900|PD=2025.03.31 00:00:00|PW=2025.03.30 00:00:00,0.23825357142857065,0.0,0.0,0.0,0.0,0.0,,12422.05,12421.04,
2025.04.01 06:30:00,entry,368,1,3136.385,3126.006,3167.522,fixed_3R|risk=134.9300|volume=0.1300|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2281535714285724,0.0,0.0,0.0,0.0,0.0,,12832.3,12830.84,
2025.04.01 08:00:00,entry,370,1,3127.73,3123.47,3140.51,fixed_3R|risk=127.8000|volume=0.3000|PD=2025.04.01 00:00:00|PW=2025.03.30 00:00:00,0.2853749999999991,0.0,0.0,0.0,0.0,0.0,,12695.63,12692.27,
2025.04.02 00:00:00,entry,372,1,3115.262,3110.984,3128.096,fixed_3R|risk=128.3400|volume=0.3000|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.13358214285713887,0.0,0.0,0.0,0.0,0.0,,12566.0,12562.64,
2025.04.02 01:30:00,entry,374,1,3133.582,3120.907,3171.607,fixed_3R|risk=139.4200|volume=0.1100|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.19393571428571155,0.0,0.0,0.0,0.0,0.0,,12950.74,12949.52,
2025.04.02 05:15:00,entry,376,1,3116.677,3113.743,3125.479,fixed_3R|risk=129.1000|volume=0.4400|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.18731071428570822,0.0,0.0,0.0,0.0,0.0,,12808.62,12803.69,
2025.04.02 05:45:00,entry,378,1,3116.519,3108.155,3141.611,fixed_3R|risk=133.8200|volume=0.1600|PD=2025.04.02 00:00:00|PW=2025.03.30 00:00:00,0.20988214285713735,0.0,0.0,0.0,0.0,0.0,,12678.64,12676.85,
2025.04.03 06:00:00,entry,380,1,3132.06,3109.423,3199.971,fixed_3R|risk=135.8200|volume=0.0600|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.2721285714285728,0.0,0.0,0.0,0.0,0.0,,12544.25,12543.58,
2025.04.03 11:15:00,entry,382,1,3098.441,3086.629,3133.877,fixed_3R|risk=129.9300|volume=0.1100|PD=2025.04.03 00:00:00|PW=2025.03.30 00:00:00,0.4002357142857169,0.0,0.0,0.0,0.0,0.0,,12407.78,12406.55,
2025.04.10 00:15:00,entry,384,1,3087.068,3080.418,3107.018,fixed_3R|risk=126.3500|volume=0.1900|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3965464285714331,0.0,0.0,0.0,0.0,0.0,,12276.72,12274.59,
2025.04.10 01:45:00,entry,386,1,3088.246,3077.5,3120.484,fixed_3R|risk=128.9500|volume=0.1200|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.40492142857143404,0.0,0.0,0.0,0.0,0.0,,12149.33,12148.0,
2025.04.10 03:15:00,entry,388,1,3125.765,3108.872,3176.444,fixed_3R|risk=135.1400|volume=0.0800|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.5017964285714324,0.0,0.0,0.0,0.0,0.0,,12535.87,12534.97,
2025.04.10 12:15:00,entry,390,1,3126.086,3109.304,3176.432,fixed_3R|risk=134.2600|volume=0.0800|PD=2025.04.10 00:00:00|PW=2025.04.06 00:00:00,0.3215214285714296,0.0,0.0,0.0,0.0,0.0,,12400.17,12399.27,
2025.04.13 22:45:00,entry,392,1,3220.682,3212.904,3244.016,fixed_3R|risk=132.2200|volume=0.1700|PD=2025.04.13 00:00:00|PW=2025.04.06 00:00:00,0.3003285714285718,0.0,0.0,0.0,0.0,0.0,,12802.16,12800.26,
2025.04.14 05:45:00,entry,394,1,3228.15,3220.741,3250.377,fixed_3R|risk=133.3600|volume=0.1800|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.278560714285717,0.0,0.0,0.0,0.0,0.0,,13198.04,13196.02,
2025.04.14 08:30:00,entry,396,1,3224.678,3215.817,3251.261,fixed_3R|risk=132.9100|volume=0.1500|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.3221250000000038,0.0,0.0,0.0,0.0,0.0,,13063.47,13061.79,
2025.04.14 11:30:00,entry,398,1,3223.153,3213.076,3253.384,fixed_3R|risk=131.0000|volume=0.1300|PD=2025.04.14 00:00:00|PW=2025.04.13 00:00:00,0.37016071428571423,0.0,0.0,0.0,0.0,0.0,,12929.78,12928.32,
2025.04.17 01:15:00,entry,400,1,3353.022,3341.342,3388.062,fixed_3R|risk=128.4800|volume=0.1100|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.2952250000000017,0.0,0.0,0.0,0.0,0.0,,12797.99,12796.76,
2025.04.17 15:15:00,entry,402,1,3303.542,3284.694,3360.086,fixed_3R|risk=131.9300|volume=0.0700|PD=2025.04.17 00:00:00|PW=2025.04.13 00:00:00,0.5615035714285715,0.0,0.0,0.0,0.0,0.0,,12668.85,12668.08,
2025.04.21 00:45:00,entry,404,1,3369.932,3351.498,3425.234,fixed_3R|risk=147.4800|volume=0.0800|PD=2025.04.21 00:00:00|PW=2025.04.20 00:00:00,0.36625357142857284,0.0,0.0,0.0,0.0,0.0,,13056.83,13055.93,
2025.04.22 01:00:00,entry,406,1,3425.639,3417.644,3449.624,fixed_3R|risk=135.9100|volume=0.1700|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4160035714285706,0.0,0.0,0.0,0.0,0.0,,13498.33,13496.43,
2025.04.22 02:00:00,entry,408,1,3453.117,3436.488,3503.004,fixed_3R|risk=149.6600|volume=0.0900|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.4945178571428561,0.0,0.0,0.0,0.0,0.0,,13905.85,13904.85,
2025.04.22 13:15:00,entry,410,1,3443.385,3419.221,3515.877,fixed_3R|risk=144.9800|volume=0.0600|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.5651321428571415,0.0,0.0,0.0,0.0,0.0,,13755.84,13755.17,
2025.04.22 14:30:00,entry,412,1,3432.264,3416.26,3480.276,fixed_3R|risk=144.0400|volume=0.0900|PD=2025.04.22 00:00:00|PW=2025.04.20 00:00:00,0.7491928571428519,0.0,0.0,0.0,0.0,0.0,,13610.2,13609.19,
2025.04.25 02:15:00,entry,414,1,3352.69,3341.883,3385.111,fixed_3R|risk=140.4900|volume=0.1300|PD=2025.04.25 00:00:00|PW=2025.04.20 00:00:00,0.43627500000000546,0.0,0.0,0.0,0.0,0.0,,13465.25,13463.81,
2025.04.29 01:30:00,entry,416,1,3331.324,3323.155,3355.831,fixed_3R|risk=138.8700|volume=0.1700|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3039714285714272,0.0,0.0,0.0,0.0,0.0,,13323.82,13321.91,
2025.04.29 02:15:00,entry,418,1,3331.477,3322.016,3359.86,fixed_3R|risk=132.4600|volume=0.1400|PD=2025.04.29 00:00:00|PW=2025.04.27 00:00:00,0.3232964285714275,0.0,0.0,0.0,0.0,0.0,,13183.77,13182.2,
2025.04.30 00:15:00,entry,420,1,3324.385,3314.089,3355.273,fixed_3R|risk=133.8500|volume=0.1300|PD=2025.04.30 00:00:00|PW=2025.04.27 00:00:00,0.23794642857143022,0.0,0.0,0.0,0.0,0.0,,13050.41,13048.95,
