date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,79.92,79.75,22.95,0.6313,0.63,False,-19.05,347.46,328.41,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,75.53,74.68,22.74,0.5967,0.59,False,10.78,328.41,339.19,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,USDCAD,SELL,loss,-1.0778,78.01,77.21,22.76,0.6163,0.61,False,-83.22,339.19,255.97,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,58.87,58.23,22.75,0.4651,0.46,False,15.85,255.97,271.82,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,62.52,62.02,22.82,0.4939,0.49,False,11.03,271.82,282.85,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,65.06,64.56,22.82,0.5139,0.51,False,66.71,282.85,349.56,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDCAD,BUY,win,1.0333,80.4,79.75,22.81,0.6352,0.63,False,82.4,349.56,431.96,2
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,99.35,98.73,22.86,0.7849,0.78,False,13.71,431.96,445.67,2
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,102.5,101.26,22.72,0.8098,0.8,False,8.44,445.67,454.11,2
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,104.44,103.8,22.86,0.8251,0.82,False,-28.25,454.11,425.85,2
