date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2025-12-23,2025-12-24 00:15:00,2025-12-24 01:00:00,AUDUSD,SELL,win,1.3043,204.1,265.33,10
2025-12-23,2025-12-24 00:15:00,2025-12-24 00:45:00,BTCUSD,SELL,loss,-1.0,265.33,204.3,9
2025-12-23,2025-12-24 00:15:00,2025-12-24 01:00:00,EURJPY,BUY,loss,-1.0,204.3,157.31,8
2025-12-23,2025-12-24 00:15:00,2025-12-24 00:45:00,EURUSD,SELL,loss,-1.0,157.31,121.13,7
2025-12-23,2025-12-24 00:15:00,2025-12-24 00:45:00,GBPJPY,BUY,loss,-1.0,121.13,93.27,6
2025-12-23,2025-12-24 00:15:00,2025-12-24 01:15:00,GBPUSD,SELL,loss,-1.0,93.27,71.82,5
2025-12-23,2025-12-24 00:15:00,2025-12-24 00:30:00,NZDUSD,SELL,win,1.3043,71.82,93.36,6
2025-12-23,2025-12-24 00:15:00,2025-12-24 01:15:00,USDCAD,BUY,loss,-1.0,93.36,71.89,5
2025-12-23,2025-12-24 00:15:00,2025-12-24 00:45:00,USDCHF,BUY,loss,-1.0,71.89,55.36,4
2025-12-23,2025-12-24 00:15:00,2025-12-24 01:00:00,USDJPY,BUY,loss,-1.0,55.36,42.62,3
2025-12-23,2025-12-24 00:15:00,2025-12-24 02:45:00,XAUUSD,BUY,loss,-1.0,42.62,32.82,2
2025-12-23,2025-12-24 00:30:00,2025-12-24 01:15:00,US30,SELL,loss,-1.0,32.82,25.27,1
2025-12-23,2025-12-24 00:45:00,2025-12-24 01:15:00,EURGBP,BUY,loss,-1.0,25.27,19.46,1
2025-12-24,2025-12-25 00:15:00,2025-12-25 00:30:00,BTCUSD,BUY,loss,-1.0,19.46,14.98,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 02:30:00,AUDUSD,BUY,win,1.3043,14.98,19.48,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 01:15:00,BTCUSD,SELL,loss,-1.0,19.48,15.0,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 00:45:00,EURJPY,BUY,win,1.3043,15.0,19.5,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 02:45:00,EURUSD,BUY,win,1.3043,19.5,25.35,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 00:45:00,GBPJPY,BUY,win,1.3043,25.35,32.95,2
2025-12-25,2025-12-26 00:15:00,2025-12-26 00:15:00,GBPUSD,BUY,win,1.3043,32.95,42.84,3
2025-12-25,2025-12-26 00:15:00,2025-12-26 00:45:00,NZDUSD,BUY,loss,-1.0,42.84,32.98,2
2025-12-25,2025-12-26 00:15:00,2025-12-26 01:00:00,US30,BUY,loss,-1.0,32.98,25.4,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 00:15:00,USDCAD,SELL,win,1.3043,25.4,33.02,2
2025-12-25,2025-12-26 00:15:00,2025-12-26 07:00:00,USDCHF,SELL,loss,-1.0,33.02,25.42,1
2025-12-25,2025-12-26 00:15:00,2025-12-26 01:00:00,XAGUSD,BUY,win,1.3043,25.42,33.05,2
2025-12-25,2025-12-26 00:15:00,2025-12-26 01:00:00,XAUUSD,BUY,win,1.3043,33.05,42.96,3
2025-12-25,2025-12-26 00:45:00,2025-12-26 05:15:00,EURGBP,BUY,win,1.3043,42.96,55.85,4
2025-12-25,2025-12-26 00:45:00,2025-12-26 03:45:00,USDJPY,BUY,loss,-1.0,55.85,43.01,3
2025-12-26,2025-12-27 00:15:00,2025-12-27 00:45:00,BTCUSD,SELL,loss,-1.0,43.01,33.11,2
2025-12-27,2025-12-28 00:15:00,2025-12-28 05:15:00,BTCUSD,SELL,win,1.3043,33.11,43.05,3
2025-12-28,2025-12-29 00:15:00,2025-12-29 00:30:00,AUDUSD,SELL,loss,-1.0,43.05,33.15,2
2025-12-28,2025-12-29 00:15:00,2025-12-29 00:30:00,EURGBP,SELL,loss,-1.0,33.15,25.52,1
2025-12-28,2025-12-29 00:15:00,2025-12-29 04:45:00,GBPUSD,BUY,loss,-1.0,25.52,19.65,1
2025-12-28,2025-12-29 00:15:00,2025-12-29 02:30:00,NZDUSD,BUY,loss,-1.0,19.65,15.13,1
2025-12-28,2025-12-29 00:15:00,2025-12-29 00:15:00,XAGUSD,SELL,win,1.3043,15.13,19.67,1
2025-12-28,2025-12-29 00:15:00,2025-12-29 00:15:00,XAUUSD,SELL,win,1.3043,19.67,25.57,1
2025-12-28,2025-12-29 00:30:00,2025-12-29 01:00:00,US30,BUY,win,1.3043,25.57,33.25,2
2025-12-28,2025-12-29 00:30:00,2025-12-29 02:00:00,USDCAD,SELL,win,1.3043,33.25,43.22,3
2025-12-28,2025-12-29 02:00:00,2025-12-29 05:45:00,EURJPY,BUY,loss,-1.0,43.22,33.28,2
2025-12-28,2025-12-29 02:00:00,2025-12-29 07:00:00,GBPJPY,BUY,loss,-1.0,33.28,25.62,1
2025-12-28,2025-12-29 02:15:00,2025-12-29 07:00:00,USDJPY,BUY,timeout,-0.645,25.62,21.82,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 01:00:00,AUDUSD,SELL,loss,-1.0,21.82,16.8,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:30:00,BTCUSD,BUY,loss,-1.0,16.8,12.94,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:45:00,EURGBP,BUY,win,1.3043,12.94,16.82,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:30:00,EURUSD,BUY,loss,-1.0,16.82,12.95,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:45:00,US30,BUY,loss,-1.0,12.95,9.97,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:45:00,USDCAD,BUY,win,1.3043,9.97,12.96,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:45:00,USDCHF,SELL,loss,-1.0,12.96,9.98,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 01:00:00,XAGUSD,BUY,loss,-1.0,9.98,7.69,1
2025-12-29,2025-12-30 00:15:00,2025-12-30 00:45:00,XAUUSD,BUY,loss,-1.0,7.69,5.92,1
2025-12-29,2025-12-30 00:30:00,2025-12-30 07:00:00,EURJPY,BUY,timeout,-0.5154,5.92,5.22,1
2025-12-29,2025-12-30 00:30:00,2025-12-30 07:00:00,GBPJPY,BUY,timeout,-0.5661,5.22,4.54,1
2025-12-29,2025-12-30 00:30:00,2025-12-30 00:45:00,GBPUSD,SELL,win,1.3043,4.54,5.9,1
2025-12-29,2025-12-30 00:30:00,2025-12-30 07:00:00,USDJPY,BUY,timeout,-0.5959,5.9,5.09,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 01:15:00,BTCUSD,SELL,loss,-1.0,5.09,3.92,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 02:00:00,EURGBP,BUY,loss,-1.0,3.92,3.02,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 06:00:00,EURJPY,BUY,win,1.3043,3.02,3.92,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 00:45:00,EURUSD,BUY,loss,-1.0,3.92,3.02,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 00:45:00,GBPJPY,BUY,loss,-1.0,3.02,2.33,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 04:30:00,GBPUSD,SELL,win,1.3043,2.33,3.02,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 00:30:00,USDCAD,SELL,loss,-1.0,3.02,2.33,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 02:00:00,USDCHF,SELL,loss,-1.0,2.33,1.79,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 04:00:00,USDJPY,BUY,win,1.3043,1.79,2.33,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 00:15:00,XAGUSD,SELL,win,1.3043,2.33,3.03,1
2025-12-30,2025-12-31 00:15:00,2025-12-31 00:30:00,XAUUSD,SELL,loss,-1.0,3.03,2.33,1
2025-12-30,2025-12-31 00:30:00,2025-12-31 00:30:00,NZDUSD,SELL,win,1.3043,2.33,3.03,1
2025-12-30,2025-12-31 00:30:00,2025-12-31 00:45:00,US30,SELL,win,1.3043,3.03,3.94,1
2025-12-30,2025-12-31 00:45:00,2025-12-31 01:15:00,AUDUSD,SELL,loss,-1.0,3.94,3.04,1
2025-12-31,2026-01-01 00:45:00,2026-01-01 02:15:00,BTCUSD,BUY,win,1.3043,3.04,3.95,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:45:00,AUDUSD,BUY,win,1.3043,3.95,5.13,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:30:00,BTCUSD,SELL,loss,-1.0,5.13,3.95,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:30:00,EURGBP,BUY,loss,-1.0,3.95,3.04,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:30:00,EURJPY,BUY,loss,-1.0,3.04,2.34,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:30:00,GBPUSD,SELL,loss,-1.0,2.34,1.8,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:45:00,NZDUSD,SELL,loss,-1.0,1.8,1.39,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 02:45:00,US30,BUY,win,1.3043,1.39,1.81,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:45:00,USDCAD,SELL,win,1.3043,1.81,2.35,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:15:00,XAGUSD,SELL,win,1.3043,2.35,3.05,1
2026-01-01,2026-01-02 00:15:00,2026-01-02 00:45:00,XAUUSD,SELL,loss,-1.0,3.05,2.35,1
2026-01-01,2026-01-02 00:45:00,2026-01-02 01:00:00,EURUSD,BUY,win,1.3043,2.35,3.05,1
2026-01-01,2026-01-02 00:45:00,2026-01-02 01:45:00,GBPJPY,SELL,loss,-1.0,3.05,2.35,1
2026-01-01,2026-01-02 00:45:00,2026-01-02 01:00:00,USDCHF,SELL,win,1.3043,2.35,3.06,1
2026-01-01,2026-01-02 00:45:00,2026-01-02 04:00:00,USDJPY,SELL,loss,-1.0,3.06,2.35,1
2026-01-02,2026-01-03 00:15:00,2026-01-03 00:45:00,BTCUSD,SELL,loss,-1.0,2.35,1.81,1
2026-01-03,2026-01-04 06:00:00,2026-01-04 07:00:00,BTCUSD,BUY,timeout,-0.3044,1.81,1.69,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 00:30:00,AUDUSD,BUY,loss,-1.0,1.69,1.3,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 01:45:00,EURJPY,BUY,loss,-1.0,1.3,1.0,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 00:45:00,EURUSD,BUY,loss,-1.0,1.0,0.77,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 02:15:00,GBPJPY,BUY,loss,-1.0,0.77,0.59,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 01:00:00,NZDUSD,BUY,loss,-1.0,0.59,0.46,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 01:15:00,US30,BUY,loss,-1.0,0.46,0.35,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 00:15:00,USDCAD,SELL,win,1.3043,0.35,0.46,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 07:00:00,USDJPY,BUY,timeout,-0.6275,0.46,0.39,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 00:30:00,XAGUSD,BUY,win,1.3043,0.39,0.51,1
2026-01-04,2026-01-05 00:15:00,2026-01-05 00:30:00,XAUUSD,BUY,win,1.3043,0.51,0.66,1
2026-01-04,2026-01-05 00:45:00,2026-01-05 01:00:00,BTCUSD,BUY,win,1.3043,0.66,0.86,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 03:00:00,EURGBP,SELL,win,1.3043,0.86,1.12,1
2026-01-04,2026-01-05 01:00:00,2026-01-05 02:30:00,USDCHF,SELL,loss,-1.0,1.12,0.86,1
2026-01-04,2026-01-05 01:15:00,2026-01-05 02:00:00,GBPUSD,BUY,loss,-1.0,0.86,0.66,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 01:15:00,BTCUSD,SELL,loss,-1.0,0.66,0.51,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,EURJPY,BUY,loss,-1.0,0.51,0.39,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,EURUSD,SELL,loss,-1.0,0.39,0.3,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,GBPJPY,BUY,loss,-1.0,0.3,0.23,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,GBPUSD,SELL,loss,-1.0,0.23,0.18,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,NZDUSD,SELL,loss,-1.0,0.18,0.14,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:45:00,USDJPY,BUY,loss,-1.0,0.14,0.11,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 01:00:00,XAGUSD,BUY,loss,-1.0,0.11,0.08,1
2026-01-05,2026-01-06 00:15:00,2026-01-06 00:30:00,XAUUSD,BUY,loss,-1.0,0.08,0.06,1
2026-01-05,2026-01-06 00:30:00,2026-01-06 00:45:00,USDCAD,SELL,loss,-1.0,0.06,0.05,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,AUDUSD,SELL,loss,-1.0,0.05,0.04,1
2026-01-05,2026-01-06 01:00:00,2026-01-06 01:45:00,US30,BUY,win,1.3043,0.04,0.05,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,AUDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,BTCUSD,SELL,win,1.3043,0.04,0.05,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,EURGBP,SELL,loss,-1.0,0.05,0.04,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 01:45:00,GBPUSD,BUY,win,1.3043,0.04,0.05,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,NZDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 01:45:00,US30,BUY,win,1.3043,0.04,0.05,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 02:15:00,USDCAD,BUY,loss,-1.0,0.05,0.04,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,XAGUSD,SELL,loss,-1.0,0.04,0.03,1
2026-01-06,2026-01-07 00:15:00,2026-01-07 00:30:00,XAUUSD,SELL,loss,-1.0,0.03,0.02,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 01:15:00,EURJPY,SELL,loss,-1.0,0.02,0.02,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 01:30:00,EURUSD,BUY,win,1.3043,0.02,0.02,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 01:30:00,GBPJPY,SELL,loss,-1.0,0.02,0.02,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 01:30:00,USDCHF,SELL,win,1.3043,0.02,0.02,1
2026-01-06,2026-01-07 00:30:00,2026-01-07 06:00:00,USDJPY,SELL,win,1.3043,0.02,0.03,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 00:15:00,AUDUSD,SELL,win,1.3043,0.03,0.04,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 01:15:00,BTCUSD,SELL,loss,-1.0,0.04,0.03,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 00:45:00,EURGBP,BUY,loss,-1.0,0.03,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 06:00:00,EURJPY,BUY,loss,-1.0,0.02,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 05:00:00,GBPJPY,BUY,loss,-1.0,0.02,0.01,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 01:00:00,GBPUSD,SELL,loss,-1.0,0.01,0.01,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 00:15:00,NZDUSD,SELL,win,1.3043,0.01,0.01,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 01:00:00,US30,SELL,win,1.3043,0.01,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 01:30:00,USDCAD,BUY,win,1.3043,0.02,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 01:00:00,USDCHF,SELL,loss,-1.0,0.02,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 02:15:00,USDJPY,BUY,win,1.3043,0.02,0.02,1
2026-01-07,2026-01-08 00:15:00,2026-01-08 00:15:00,XAGUSD,SELL,win,1.3043,0.02,0.03,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 00:30:00,BTCUSD,SELL,loss,-1.0,0.03,0.02,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:15:00,EURJPY,BUY,win,1.3043,0.02,0.03,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:30:00,EURUSD,SELL,win,1.3043,0.03,0.04,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:00:00,GBPJPY,BUY,win,1.3043,0.04,0.05,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:30:00,NZDUSD,SELL,win,1.3043,0.05,0.06,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 02:00:00,USDCAD,BUY,win,1.3043,0.06,0.08,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:30:00,USDCHF,BUY,win,1.3043,0.08,0.11,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 01:00:00,USDJPY,BUY,win,1.3043,0.11,0.14,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 00:15:00,XAGUSD,SELL,win,1.3043,0.14,0.18,1
2026-01-08,2026-01-09 00:15:00,2026-01-09 00:15:00,XAUUSD,SELL,win,1.3043,0.18,0.24,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 06:15:00,EURGBP,SELL,loss,-1.0,0.24,0.18,1
2026-01-09,2026-01-10 00:15:00,2026-01-10 01:15:00,BTCUSD,SELL,loss,-1.0,0.18,0.14,1
2026-01-10,2026-01-11 00:15:00,2026-01-11 00:45:00,BTCUSD,BUY,win,1.3043,0.14,0.18,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 07:00:00,AUDUSD,BUY,timeout,0.7119,0.18,0.21,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 00:45:00,BTCUSD,BUY,loss,-1.0,0.21,0.16,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 00:45:00,EURGBP,SELL,loss,-1.0,0.16,0.13,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 07:00:00,EURUSD,BUY,win,1.3043,0.13,0.16,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 07:00:00,GBPUSD,BUY,win,1.3043,0.16,0.21,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 07:00:00,NZDUSD,BUY,win,1.3043,0.21,0.28,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 00:30:00,USDCAD,SELL,win,1.3043,0.28,0.36,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 07:00:00,USDCHF,SELL,win,1.3043,0.36,0.47,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 01:00:00,USDJPY,SELL,win,1.3043,0.47,0.61,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 00:30:00,XAGUSD,BUY,win,1.3043,0.61,0.79,1
2026-01-11,2026-01-12 00:15:00,2026-01-12 00:30:00,XAUUSD,BUY,win,1.3043,0.79,1.03,1
2026-01-11,2026-01-12 00:30:00,2026-01-12 00:30:00,US30,SELL,win,1.3043,1.03,1.34,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:30:00,BTCUSD,BUY,loss,-1.0,1.34,1.03,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:45:00,EURGBP,SELL,win,1.3043,1.03,1.34,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:45:00,EURJPY,BUY,win,1.3043,1.34,1.74,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:30:00,EURUSD,SELL,win,1.3043,1.74,2.27,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:45:00,GBPJPY,BUY,win,1.3043,2.27,2.95,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:30:00,GBPUSD,SELL,loss,-1.0,2.95,2.27,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:30:00,US30,BUY,loss,-1.0,2.27,1.75,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:15:00,USDCAD,BUY,win,1.3043,1.75,2.27,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 01:30:00,USDCHF,BUY,win,1.3043,2.27,2.95,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 00:45:00,USDJPY,BUY,win,1.3043,2.95,3.84,1
2026-01-12,2026-01-13 00:15:00,2026-01-13 01:00:00,XAUUSD,SELL,win,1.3043,3.84,4.99,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 00:45:00,AUDUSD,BUY,loss,-1.0,4.99,3.84,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 02:00:00,EURGBP,SELL,win,1.3043,3.84,5.0,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 00:15:00,EURJPY,SELL,win,1.3043,5.0,6.5,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 01:00:00,GBPJPY,SELL,loss,-1.0,6.5,5.0,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 03:00:00,USDCAD,BUY,loss,-1.0,5.0,3.85,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 01:00:00,USDJPY,SELL,loss,-1.0,3.85,2.97,1
2026-01-13,2026-01-14 00:15:00,2026-01-14 02:30:00,XAUUSD,BUY,win,1.3043,2.97,3.86,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,BTCUSD,SELL,loss,-1.0,3.86,2.97,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 01:00:00,EURUSD,BUY,loss,-1.0,2.97,2.29,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 01:00:00,GBPUSD,BUY,loss,-1.0,2.29,1.76,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 01:45:00,US30,SELL,win,1.3043,1.76,2.29,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 03:15:00,USDCHF,BUY,loss,-1.0,2.29,1.76,1
2026-01-14,2026-01-15 00:15:00,2026-01-15 00:30:00,AUDUSD,BUY,win,1.3043,1.76,2.29,1
2026-01-14,2026-01-15 00:15:00,2026-01-15 01:15:00,BTCUSD,SELL,win,1.3043,2.29,2.98,1
