date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-19,2026-03-19 23:15:00,2026-03-20 01:45:00,GBPUSD,SELL,win,1.3043,26.17,34.02,3
2026-03-22,2026-03-22 23:15:00,2026-03-23 00:30:00,GBPUSD,BUY,loss,-1.0,34.02,26.2,2
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,GBPUSD,SELL,win,1.3043,26.2,34.06,3
2026-03-24,2026-03-24 23:15:00,2026-03-25 00:00:00,GBPUSD,BUY,loss,-1.0,34.06,26.22,2
2026-03-25,2026-03-25 23:15:00,2026-03-25 23:30:00,GBPUSD,SELL,loss,-1.0,26.22,20.19,1
2026-03-29,2026-03-29 23:15:00,2026-03-29 23:30:00,GBPUSD,BUY,loss,-1.0,20.19,15.55,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:30:00,GBPUSD,SELL,loss,-1.0,15.55,11.97,1
2026-03-31,2026-03-31 23:15:00,2026-03-31 23:15:00,GBPUSD,BUY,win,1.3043,11.97,15.56,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 00:00:00,GBPUSD,SELL,loss,-1.0,15.56,11.98,1
2026-04-02,2026-04-02 23:15:00,2026-04-02 23:45:00,GBPUSD,BUY,win,1.3043,11.98,15.58,1
2026-04-05,2026-04-05 23:15:00,2026-04-06 00:15:00,GBPUSD,SELL,loss,-1.0,15.58,12.0,1
2026-04-06,2026-04-06 23:15:00,2026-04-07 00:00:00,GBPUSD,SELL,loss,-1.0,12.0,9.24,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.3043,9.24,12.01,1
2026-04-08,2026-04-08 23:15:00,2026-04-08 23:30:00,GBPUSD,SELL,win,1.3043,12.01,15.61,1
2026-04-09,2026-04-09 23:15:00,2026-04-09 23:30:00,GBPUSD,BUY,win,1.3043,15.61,20.29,1
2026-04-12,2026-04-12 23:15:00,2026-04-13 00:15:00,GBPUSD,SELL,loss,-1.0,20.29,15.63,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,GBPUSD,BUY,loss,-1.0,15.63,12.03,1
2026-04-14,2026-04-14 23:15:00,2026-04-14 23:15:00,GBPUSD,BUY,win,1.3043,12.03,15.64,1
2026-04-15,2026-04-15 23:15:00,2026-04-15 23:30:00,GBPUSD,BUY,win,1.3043,15.64,20.33,1
2026-04-16,2026-04-16 23:15:00,2026-04-16 23:30:00,GBPUSD,BUY,loss,-1.0,20.33,15.66,1
2026-04-20,2026-04-20 23:15:00,2026-04-21 00:00:00,GBPUSD,SELL,win,1.3043,15.66,20.35,1
2026-04-21,2026-04-21 23:15:00,2026-04-21 23:15:00,GBPUSD,BUY,win,1.3043,20.35,26.46,2
2026-04-23,2026-04-23 23:15:00,2026-04-23 23:45:00,GBPUSD,SELL,loss,-1.0,26.46,20.37,1
2026-04-28,2026-04-28 23:15:00,2026-04-28 23:30:00,GBPUSD,BUY,loss,-1.0,20.37,15.69,1
2026-04-29,2026-04-29 23:15:00,2026-04-29 23:30:00,GBPUSD,BUY,win,1.3043,15.69,20.39,1
2026-04-30,2026-04-30 23:15:00,2026-04-30 23:30:00,GBPUSD,BUY,loss,-1.0,20.39,15.7,1
2026-05-03,2026-05-03 23:15:00,2026-05-03 23:30:00,GBPUSD,SELL,win,1.3043,15.7,20.41,1
2026-05-04,2026-05-04 23:15:00,2026-05-05 00:00:00,GBPUSD,BUY,win,1.3043,20.41,26.54,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.3412,26.54,28.62,2
2026-05-06,2026-05-06 23:15:00,2026-05-06 23:45:00,GBPUSD,SELL,win,1.3043,28.62,37.21,3
2026-05-07,2026-05-07 23:15:00,2026-05-07 23:30:00,GBPUSD,BUY,win,1.3043,37.21,48.37,4
2026-05-10,2026-05-10 23:15:00,2026-05-10 23:30:00,GBPUSD,BUY,win,1.3043,48.37,62.88,5
2026-05-11,2026-05-11 23:15:00,2026-05-11 23:45:00,GBPUSD,SELL,win,1.3043,62.88,81.74,6
2026-05-12,2026-05-12 23:15:00,2026-05-12 23:45:00,GBPUSD,SELL,win,1.3043,81.74,106.26,7
2026-05-13,2026-05-14 00:00:00,2026-05-14 01:45:00,GBPUSD,BUY,loss,-1.0,106.26,81.82,6
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,GBPUSD,SELL,win,1.3043,81.82,106.37,7
2026-05-19,2026-05-19 23:15:00,2026-05-19 23:30:00,GBPUSD,BUY,win,1.3043,106.37,138.27,8
2026-05-20,2026-05-20 23:15:00,2026-05-20 23:15:00,GBPUSD,SELL,win,1.3043,138.27,179.75,9
2026-05-21,2026-05-21 23:15:00,2026-05-21 23:45:00,GBPUSD,SELL,loss,-1.0,179.75,138.41,8
2026-05-24,2026-05-24 23:15:00,2026-05-25 00:30:00,GBPUSD,SELL,win,1.3043,138.41,179.93,9
2026-05-25,2026-05-25 23:15:00,2026-05-25 23:30:00,GBPUSD,SELL,win,1.3043,179.93,233.91,10
2026-05-26,2026-05-26 23:15:00,2026-05-26 23:15:00,GBPUSD,BUY,win,1.3043,233.91,304.08,11
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,GBPUSD,BUY,loss,-1.0,304.08,234.14,10
2026-05-31,2026-05-31 23:15:00,2026-05-31 23:45:00,GBPUSD,BUY,win,1.3043,234.14,304.38,11
2026-06-02,2026-06-02 23:15:00,2026-06-02 23:15:00,GBPUSD,SELL,win,1.3043,304.38,395.69,12
2026-06-03,2026-06-03 23:45:00,2026-06-04 03:15:00,GBPUSD,BUY,loss,-1.0,395.69,304.69,11
2026-06-04,2026-06-04 23:15:00,2026-06-04 23:30:00,GBPUSD,BUY,loss,-1.0,304.69,234.61,10
2026-06-07,2026-06-07 23:15:00,2026-06-08 00:00:00,GBPUSD,BUY,win,1.3043,234.61,304.99,11
2026-06-08,2026-06-08 23:15:00,2026-06-08 23:15:00,GBPUSD,SELL,win,1.3043,304.99,396.48,12
2026-06-09,2026-06-09 23:15:00,2026-06-10 00:00:00,GBPUSD,SELL,loss,-1.0,396.48,305.29,11
2026-06-11,2026-06-11 23:15:00,2026-06-12 00:00:00,GBPUSD,SELL,win,1.3043,305.29,396.87,12
2026-06-14,2026-06-14 23:15:00,2026-06-14 23:45:00,GBPUSD,SELL,loss,-1.0,396.87,305.59,11
2026-06-15,2026-06-15 23:15:00,2026-06-16 00:15:00,GBPUSD,BUY,loss,-1.0,305.59,235.31,10
2026-06-16,2026-06-16 23:15:00,2026-06-16 23:45:00,GBPUSD,BUY,loss,-1.0,235.31,181.19,9
2026-06-17,2026-06-17 23:15:00,2026-06-18 00:00:00,GBPUSD,BUY,win,1.3043,181.19,235.54,10
2026-06-18,2026-06-18 23:15:00,2026-06-19 00:00:00,GBPUSD,SELL,loss,-1.0,235.54,181.37,9
