date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,26.87,25.2,21.57,0.1493,0.14,False,1.4,116.83,118.23,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,27.19,27.0,22.84,0.1511,0.15,False,28.65,118.23,146.88,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,33.78,32.4,22.06,0.1877,0.18,False,-7.92,146.88,138.96,8
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,31.96,30.6,22.02,0.1776,0.17,False,-31.96,138.96,107.0,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,24.61,23.4,21.87,0.1367,0.13,False,14.04,107.0,121.04,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,27.84,27.0,22.31,0.1547,0.15,False,-4.95,121.04,116.09,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,26.7,25.2,21.71,0.1483,0.14,False,26.74,116.09,142.83,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,32.85,32.4,22.68,0.1825,0.18,False,-6.3,142.83,136.53,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,31.4,30.6,22.41,0.1745,0.17,False,-10.2,136.53,126.33,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,29.06,28.8,22.8,0.1614,0.16,False,-30.08,126.33,96.26,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,22.14,21.6,22.44,0.123,0.12,False,6.24,96.26,102.5,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,23.57,23.4,22.83,0.131,0.13,False,24.83,102.5,127.33,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,29.28,28.8,22.62,0.1627,0.16,False,-5.92,127.33,121.4,7
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,27.92,27.0,22.24,0.1551,0.15,False,13.35,121.4,134.75,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,30.99,30.6,22.71,0.1722,0.17,False,32.47,134.75,167.22,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,38.46,37.8,22.6,0.2137,0.21,False,-39.48,167.22,127.74,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,29.38,28.8,22.54,0.1632,0.16,False,30.56,127.74,158.3,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,36.41,36.0,22.74,0.2023,0.2,False,38.4,158.3,196.71,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,45.24,45.0,22.88,0.2513,0.25,False,-9.75,196.71,186.95,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,43.0,41.4,22.14,0.2389,0.23,False,12.88,186.95,199.83,9
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,45.96,45.0,22.52,0.2553,0.25,False,-12.25,199.83,187.58,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,43.14,41.4,22.07,0.2397,0.23,False,43.93,187.58,231.51,10
