date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,28.36,27.0,21.9,0.1575,0.15,False,28.65,123.29,151.94,8
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3667,34.95,34.2,22.51,0.1941,0.19,False,12.54,151.94,164.48,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,37.83,37.8,22.98,0.2102,0.21,False,-17.43,164.48,147.05,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1222,33.82,32.4,22.03,0.1879,0.18,False,-3.96,147.05,143.09,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,32.91,32.4,22.64,0.1828,0.18,False,34.38,143.09,177.47,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6833,40.82,39.6,22.31,0.2268,0.22,False,27.06,177.47,204.53,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,47.04,46.8,22.88,0.2613,0.26,False,23.92,204.53,228.45,10
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,52.54,52.2,22.85,0.2919,0.29,False,-4.06,228.45,224.39,10
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,51.61,50.4,22.46,0.2867,0.28,False,22.68,224.39,247.07,10
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,56.83,55.8,22.58,0.3157,0.31,False,59.52,247.07,306.59,11
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,70.52,70.2,22.9,0.3918,0.39,False,74.49,306.59,381.08,12
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,87.65,86.4,22.67,0.4869,0.48,False,-90.72,381.08,290.36,11
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,66.78,66.6,22.94,0.371,0.37,False,-69.56,290.36,220.8,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,50.78,50.4,22.83,0.2821,0.28,False,53.48,220.8,274.28,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,63.08,63.0,22.97,0.3505,0.35,False,-10.15,274.28,264.13,10
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,60.75,59.4,22.49,0.3375,0.33,False,28.05,264.13,292.18,11
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,67.2,66.6,22.79,0.3733,0.37,False,-26.64,292.18,265.54,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,61.07,59.4,22.37,0.3393,0.33,False,-62.37,265.54,203.17,9
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,46.73,45.0,22.15,0.2596,0.25,False,2.5,203.17,205.67,9
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,47.3,46.8,22.75,0.2628,0.26,False,49.66,205.67,255.33,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,58.73,57.6,22.56,0.3263,0.32,False,61.44,255.33,316.77,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,72.86,72.0,22.73,0.4048,0.4,False,-17.6,316.77,299.18,11
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,68.81,68.4,22.86,0.3823,0.38,False,-71.44,299.18,227.74,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,52.38,52.2,22.92,0.291,0.29,False,31.32,227.74,259.06,10
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,59.58,59.4,22.93,0.331,0.33,False,13.2,259.06,272.26,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,62.62,61.2,22.48,0.3479,0.34,False,-11.22,272.26,261.04,10
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,60.04,59.4,22.76,0.3336,0.33,False,9.57,261.04,270.61,10
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,62.24,61.2,22.62,0.3458,0.34,False,64.94,270.61,335.55,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,77.18,75.6,22.53,0.4288,0.42,False,-14.7,335.55,320.85,11
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,73.8,72.0,22.44,0.41,0.4,False,-24.0,320.85,296.86,11
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,68.28,66.6,22.44,0.3793,0.37,False,-69.56,296.86,227.3,10
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,52.28,52.2,22.97,0.2904,0.29,False,15.08,227.3,242.38,10
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,55.75,54.0,22.28,0.3097,0.3,False,27.0,242.38,269.38,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,61.96,61.2,22.72,0.3442,0.34,False,64.94,269.38,334.32,11
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,76.89,75.6,22.61,0.4272,0.42,False,44.52,334.32,378.84,12
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,87.13,86.4,22.81,0.4841,0.48,False,-17.76,378.84,361.08,12
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,83.05,82.8,22.93,0.4614,0.46,False,40.94,361.08,402.01,12
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,92.46,91.8,22.84,0.5137,0.51,False,97.41,402.01,499.42,13
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,114.87,113.4,22.71,0.6381,0.63,False,-118.43,499.42,380.99,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,87.63,86.4,22.68,0.4868,0.48,False,91.68,380.99,472.67,13
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,108.71,108.0,22.85,0.604,0.6,False,115.2,472.67,587.87,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,135.21,135.0,22.96,0.7512,0.75,False,-29.25,587.87,558.61,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,128.48,127.8,22.88,0.7138,0.71,False,39.76,558.61,598.37,13
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,137.63,136.8,22.86,0.7646,0.76,False,-37.24,598.37,561.14,13
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,129.06,127.8,22.78,0.717,0.71,False,135.61,561.14,696.74,14
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,160.25,160.2,22.99,0.8903,0.89,False,-167.31,696.74,529.43,13
