policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-27 23:15:00,2025-08-27 23:45:00,SELL,0.58577,0.586024,6.0,0.586024,loss,-1.7095,100,0.000317,0.7095,18.0,0.1562,0.5676,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.72,0.44,-0.75,7.97
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-27 23:30:00,2025-08-28 00:45:00,SELL,1.37827,1.378548,6.0,1.37827,trail_stop,-0.0401,95,0.000347,0.5401,15.0,0.1979,0.3169,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.97,0.4,-0.02,7.96
dynamic_aggressive,LTA,AUDUSD,M15,2025-08,2025-08-28 06:00:00,2025-08-28 13:30:00,BUY,0.65135,0.65049,6.0,0.65221,trail_stop,0.8953,97,0.000344,0.1047,9.0,0.3438,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,7.96,0.4,0.36,8.31
dynamic_aggressive,LTA,USDCAD,M15,2025-08,2025-08-28 06:00:00,2025-08-28 13:00:00,SELL,1.37779,1.37878,5.0,1.3768,trail_stop,0.8485,91,0.000358,0.1515,15.0,0.2917,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,8.31,0.42,0.35,8.67
dynamic_aggressive,ORB,AUDUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 01:15:00,BUY,0.65298,0.652773,6.0,0.653395,trail_stop,1.0661,100,0.000259,0.4339,9.0,0.2396,0.5785,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.67,0.43,0.46,9.13
dynamic_aggressive,ORB,GBPUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 00:15:00,BUY,1.35097,1.35065,6.0,1.35065,loss,-1.3437,100,0.000347,0.3437,11.0,0.0208,0.9218,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,9.13,0.46,-0.61,8.51
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 00:15:00,BUY,0.58815,0.587975,6.0,0.588325,trail_stop,-0.0294,100,0.000219,1.0294,18.0,0.0729,0.732,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.51,0.43,-0.01,8.5
dynamic_aggressive,LTA,AUDUSD,M30,2025-08,2025-08-29 03:00:00,2025-08-29 13:30:00,SELL,0.65335,0.65426,6.0,0.65335,trail_stop,0.4011,96,0.00048,0.0989,9.0,0.3542,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,8.5,0.43,0.17,8.67
dynamic_aggressive,LTA,GBPJPY,M30,2025-08,2025-08-29 03:00:00,2025-08-29 07:30:00,BUY,198.371,198.23837,5.0,198.371,trail_stop,0.3341,93,0.150857,0.1659,22.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,8.67,0.43,0.14,8.82
dynamic_aggressive,LTA,AUDUSD,M15,2025-08,2025-08-31 23:15:00,2025-09-01 00:00:00,SELL,0.65415,0.654481,5.0,0.654481,loss,-1.2716,92,0.000414,0.2716,9.0,0.6667,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,8.82,0.44,-0.56,8.26
dynamic_aggressive,ORB,NZDUSD,M15,2025-08,2025-08-31 23:15:00,2025-09-01 00:00:00,SELL,0.58941,0.589624,6.0,0.589624,loss,-1.8422,100,0.000267,0.8422,18.0,0.2083,0.7487,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.26,0.41,-0.76,7.5
dynamic_aggressive,ORB,USDCHF,M15,2025-08,2025-08-31 23:15:00,2025-09-01 07:00:00,SELL,0.80075,0.801266,6.0,0.799718,trail_stop,1.2481,95,0.000645,0.2519,13.0,0.8229,0.3721,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.5,0.37,0.47,7.96
dynamic_aggressive,ORB,GBPUSD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,SELL,1.35013,1.350679,6.0,1.350679,loss,-1.2005,100,0.000686,0.2005,11.0,0.4688,0.525,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.96,0.4,-0.48,7.49
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,BUY,1.37401,1.373564,6.0,1.373564,loss,-1.3361,95,0.000558,0.3361,15.0,0.4688,0.4302,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.49,0.37,-0.5,6.99
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-01 00:00:00,2025-09-01 01:00:00,BUY,0.65451,0.654,5.0,0.654,loss,-1.1765,93,0.000416,0.1765,9.0,0.6771,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,6.99,0.35,-0.41,6.58
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-01 04:15:00,2025-09-01 05:45:00,BUY,198.683,198.59781,6.0,198.683,trail_stop,0.2418,97,0.101286,0.2582,22.0,0.3854,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,6.58,0.33,0.08,6.65
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 06:15:00,BUY,0.65445,0.65407,6.0,0.65407,loss,-1.2368,98,0.000375,0.2368,9.0,0.4688,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,6.65,0.33,-0.41,6.24
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 05:30:00,BUY,1.37363,1.373392,6.0,1.373392,loss,-1.631,97,0.000297,0.631,15.0,0.1458,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,6.24,0.31,-0.51,5.73
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-01 23:15:00,2025-09-02 00:00:00,BUY,0.6554,0.655278,6.0,0.655522,trail_stop,0.264,100,0.000153,0.736,9.0,0.1979,0.785,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,5.73,0.29,0.08,5.81
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-02 00:00:00,2025-09-02 07:45:00,SELL,0.6549,0.65584,5.0,0.6502,win,2.9043,91,0.000239,0.0957,9.0,0.2708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,5.81,0.29,0.84,6.65
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-02 01:15:00,2025-09-02 01:30:00,SELL,199.379,199.51472,5.0,199.51472,loss,-1.1621,91,0.098143,0.1621,22.0,0.6146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,6.65,0.33,-0.39,6.27
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-02 01:30:00,2025-09-02 06:00:00,BUY,1.3749,1.37449,5.0,1.37531,trail_stop,0.6341,92,0.000291,0.3659,15.0,0.3333,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,6.27,0.31,0.2,6.47
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-02 23:15:00,2025-09-03 01:00:00,SELL,0.58621,0.586462,6.0,0.585706,trail_stop,0.7857,100,0.000315,0.7143,18.0,0.2917,0.6349,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.47,0.32,0.25,6.72
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-02 23:15:00,2025-09-03 00:45:00,BUY,0.8051,0.80488,6.0,0.80532,trail_stop,0.4091,100,0.00022,0.5909,13.0,0.5,1.1,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.72,0.34,0.14,6.86
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-03 00:00:00,2025-09-03 01:30:00,BUY,1.37848,1.378105,6.0,1.37848,trail_stop,0.0998,95,0.000469,0.4002,15.0,0.1667,0.3841,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.86,0.34,0.03,6.89
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-03 04:15:00,2025-09-03 06:30:00,SELL,198.794,199.03279,6.0,198.794,trail_stop,0.4079,98,0.098571,0.0921,22.0,0.1979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,6.89,0.34,0.14,7.03
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,SELL,0.65173,0.65224,6.0,0.65122,trail_stop,0.8235,96,0.00037,0.1765,9.0,0.4167,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,7.03,0.35,0.29,7.32
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,BUY,1.37936,1.3791,6.0,1.37962,trail_stop,0.4231,100,0.000293,0.5769,15.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,7.32,0.37,0.15,7.48
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-03 23:15:00,2025-09-03 23:30:00,BUY,1.34419,1.3438,6.0,1.3438,loss,-1.2821,100,0.000431,0.2821,11.0,0.5,0.904,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.48,0.37,-0.48,7.0
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-04 00:30:00,2025-09-04 01:30:00,BUY,199.088,198.77877,5.0,198.77877,loss,-1.0711,92,0.134857,0.0711,22.0,0.6562,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,7.0,0.35,-0.37,6.62
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:00:00,BUY,0.65183,0.651649,6.0,0.652011,trail_stop,0.5032,100,0.000226,0.4968,9.0,0.5,0.6625,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.62,0.33,0.17,6.79
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:45:00,BUY,1.34345,1.343142,6.0,1.344374,trail_stop,1.6429,100,0.000385,0.3571,11.0,0.0104,0.5195,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.79,0.34,0.56,7.35
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 01:00:00,BUY,0.5847,0.584519,6.0,0.585787,win,2.5063,95,0.000226,0.9937,18.0,0.5,0.3091,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.35,0.37,0.92,8.27
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 04:15:00,SELL,1.38183,1.38209,6.0,1.38079,trail_stop,1.9231,95,0.000325,0.5769,15.0,0.4167,0.4923,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.27,0.41,0.79,9.06
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 02:00:00,BUY,0.65509,0.65463,4.0,0.65601,trail_stop,1.3043,100,0.00046,0.1957,9.0,0.6042,1.4216,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,9.06,0.45,0.59,9.65
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-07 23:30:00,SELL,1.34861,1.34919,6.0,1.34919,loss,-1.1897,100,0.000701,0.1897,11.0,0.5521,0.8277,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,9.65,0.48,-0.57,9.08
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 00:45:00,SELL,1.38379,1.3843,6.0,1.3843,loss,-1.2943,100,0.000637,0.2943,15.0,0.6979,0.722,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,9.08,0.45,-0.59,8.49
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-07 23:30:00,2025-09-08 03:45:00,SELL,0.79891,0.799464,6.0,0.798356,trail_stop,0.7655,100,0.000693,0.2345,13.0,0.7604,0.5485,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.49,0.42,0.33,8.82
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-07 23:45:00,2025-09-08 00:15:00,BUY,0.58868,0.58822,6.0,0.58822,loss,-1.3913,100,0.00046,0.3913,18.0,0.7396,1.1646,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.82,0.44,-0.61,8.2
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-08 03:45:00,2025-09-08 05:00:00,SELL,199.996,200.094514,6.0,199.996,trail_stop,0.2767,97,0.123143,0.2233,22.0,0.4792,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,8.2,0.41,0.11,8.32
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:45:00,BUY,0.65962,0.65942,6.0,0.65962,trail_stop,0.05,100,0.000223,0.45,9.0,0.0312,0.8974,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.32,0.42,0.02,8.34
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 01:15:00,BUY,1.35532,1.35487,6.0,1.35532,trail_stop,0.2556,100,0.00045,0.2444,11.0,0.0417,1.1688,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.34,0.42,0.11,8.44
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:30:00,BUY,0.59416,0.593979,6.0,0.59416,trail_stop,-0.4937,100,0.000226,0.9937,18.0,0.0312,0.795,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.44,0.42,-0.21,8.24
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 00:00:00,SELL,1.37972,1.37999,6.0,1.37999,loss,-1.5556,100,0.00027,0.5556,15.0,0.5,1.0559,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.24,0.41,-0.64,7.59
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-09 00:00:00,2025-09-09 02:00:00,BUY,1.38,1.37939,5.0,1.38,trail_stop,0.2541,92,0.000513,0.2459,15.0,0.2604,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,7.59,0.38,0.1,7.69
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.6585,0.658699,6.0,0.6585,trail_stop,0.0487,100,0.000249,0.4513,9.0,0.1146,0.5215,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.69,0.38,0.02,7.71
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-10 00:00:00,SELL,1.35265,1.352987,6.0,1.352313,trail_stop,0.6732,100,0.000421,0.3268,11.0,0.0938,0.6893,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.71,0.39,0.26,7.97
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.59249,0.5927,6.0,0.59249,trail_stop,-0.3571,100,0.000256,0.8571,18.0,0.1667,0.8212,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.97,0.4,-0.14,7.83
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-09 23:15:00,2025-09-10 01:30:00,BUY,1.38452,1.384178,6.0,1.385545,trail_stop,1.561,95,0.000427,0.439,15.0,0.2812,0.3746,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.83,0.39,0.61,8.44
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-10 06:00:00,2025-09-10 12:30:00,BUY,1.38456,1.38375,6.0,1.38456,trail_stop,0.3148,96,0.000576,0.1852,15.0,0.3125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,8.44,0.42,0.13,8.57
dynamic_aggressive,LTA,USDCAD,M15,2025-09,2025-09-10 23:15:00,2025-09-11 00:00:00,SELL,1.3858,1.38633,5.0,1.38633,loss,-1.283,90,0.000307,0.283,15.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,8.57,0.43,-0.55,8.02
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.66192,0.66163,6.0,0.66163,loss,-1.3103,100,0.00029,0.3103,9.0,0.5,1.1404,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,8.02,0.4,-0.53,7.5
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,1.35376,1.353332,6.0,1.353332,loss,-1.257,100,0.000535,0.257,11.0,0.1771,0.7664,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.5,0.37,-0.47,7.02
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.59453,0.59426,6.0,0.59426,loss,-1.6667,100,0.000295,0.6667,18.0,0.1354,0.9153,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,7.02,0.35,-0.59,6.44
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,5.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,6.44,0.32,-0.35,6.09
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-11 03:45:00,2025-09-11 05:30:00,SELL,199.448,199.507029,5.0,199.448,trail_stop,0.1273,94,0.073786,0.3727,22.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,6.09,0.3,0.04,6.13
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-11 23:15:00,2025-09-11 23:45:00,SELL,0.66625,0.66649,6.0,0.66649,loss,-1.375,100,0.000256,0.375,9.0,0.1458,0.9385,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,6.13,0.31,-0.42,5.7
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:45:00,SELL,1.35762,1.358,6.0,1.35724,trail_stop,0.7105,100,0.000434,0.2895,11.0,0.1562,0.875,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,5.7,0.29,0.2,5.91
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:00:00,BUY,0.59773,0.597473,6.0,0.597473,loss,-1.7,100,0.000321,0.7,18.0,0.125,0.56,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,5.91,0.3,-0.5,5.4
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-12 04:30:00,2025-09-12 07:15:00,SELL,0.66575,0.66645,6.0,0.66645,loss,-1.1286,96,0.000344,0.1286,9.0,0.3854,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,5.4,0.27,-0.3,5.1
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-14 23:15:00,2025-09-15 06:00:00,SELL,200.144,200.2698,5.0,200.144,trail_stop,0.3251,92,0.112,0.1749,22.0,0.7708,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,5.1,0.25,0.08,5.18
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 00:00:00,SELL,0.66456,0.66493,6.0,0.66493,loss,-1.2434,100,0.000462,0.2434,9.0,0.5833,0.6059,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,5.18,0.26,-0.32,4.86
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 01:45:00,SELL,1.35531,1.355891,6.0,1.355891,loss,-1.1721,100,0.000726,0.1721,10.0,0.4688,0.7158,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.86,0.24,-0.28,4.58
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 03:00:00,BUY,1.38402,1.38357,6.0,1.38402,trail_stop,0.1667,100,0.000463,0.3333,15.0,0.4896,0.9722,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.58,0.23,0.04,4.61
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-14 23:30:00,2025-09-15 03:45:00,BUY,0.79665,0.796272,6.0,0.796272,loss,-1.3437,100,0.000473,0.3437,13.0,0.6771,0.5498,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.61,0.23,-0.31,4.3
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-15 00:00:00,2025-09-15 00:15:00,BUY,0.59532,0.59506,6.0,0.59532,trail_stop,-0.1923,100,0.000322,0.6923,18.0,0.5625,0.8071,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.3,0.22,-0.04,4.26
dynamic_aggressive,LTA,USDCAD,M30,2025-09,2025-09-15 03:00:00,2025-09-15 13:00:00,SELL,1.38378,1.38459,5.0,1.38297,trail_stop,0.8148,90,0.000505,0.1852,15.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,4.26,0.21,0.17,4.44
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:15:00,BUY,0.66711,0.666949,6.0,0.667271,trail_stop,0.4395,100,0.000201,0.5605,9.0,0.5,0.548,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.44,0.22,0.1,4.53
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-15 23:45:00,BUY,1.36043,1.360069,6.0,1.360069,loss,-1.2773,95,0.000451,0.2773,10.0,0.1875,0.355,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.53,0.23,-0.29,4.24
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:00:00,SELL,0.59673,0.596948,6.0,0.596948,loss,-1.8268,95,0.000272,0.8268,18.0,0.125,0.4409,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,4.24,0.21,-0.39,3.86
dynamic_aggressive,LTA,AUDUSD,M30,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,0.66673,0.66616,5.0,0.66673,trail_stop,0.3421,93,0.000391,0.1579,9.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.86,0.19,0.07,3.92
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,200.347,200.22649,6.0,200.22649,loss,-1.1826,97,0.096714,0.1826,22.0,0.6146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.92,0.2,-0.23,3.69
dynamic_aggressive,LTA,AUDUSD,M15,2025-09,2025-09-16 05:15:00,2025-09-16 06:45:00,BUY,0.66639,0.66595,6.0,0.66639,trail_stop,0.2955,99,0.00037,0.2045,9.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.69,0.18,0.05,3.74
dynamic_aggressive,LTA,GBPJPY,M15,2025-09,2025-09-16 06:00:00,2025-09-16 07:30:00,SELL,200.178,200.29018,6.0,200.178,trail_stop,0.3039,100,0.101214,0.1961,22.0,0.6042,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,3.74,0.19,0.06,3.8
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-16 23:15:00,2025-09-17 00:30:00,BUY,0.66854,0.668321,6.0,0.66854,trail_stop,0.0888,100,0.000274,0.4112,9.0,0.125,0.6945,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.8,0.19,0.02,3.82
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,6.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,3.82,0.19,-0.21,3.61
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,SELL,0.66548,0.665815,6.0,0.664809,trail_stop,1.2317,100,0.000419,0.2683,9.0,0.2917,0.5963,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.61,0.18,0.22,3.83
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-17 23:30:00,SELL,1.36279,1.363469,6.0,1.363469,loss,-1.1473,95,0.000849,0.1473,10.0,0.4896,0.4832,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.83,0.19,-0.22,3.61
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 07:15:00,SELL,0.59348,0.59484,4.0,0.59076,trail_stop,1.3676,95,0.00136,0.1324,18.0,0.8125,2.3741,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.61,0.18,0.25,3.86
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,BUY,1.3771,1.376642,6.0,1.3771,trail_stop,0.1723,100,0.000572,0.3277,15.0,0.5729,0.5418,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.86,0.19,0.03,3.89
dynamic_aggressive,ORB,AUDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:30:00,SELL,0.66133,0.661505,6.0,0.661505,loss,-1.513,100,0.000219,0.513,9.0,0.5,0.5472,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.89,0.19,-0.29,3.6
dynamic_aggressive,ORB,GBPUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:45:00,SELL,1.3551,1.355505,6.0,1.355505,loss,-1.2468,95,0.000506,0.2468,10.0,0.5,0.4542,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.6,0.18,-0.22,3.37
dynamic_aggressive,ORB,NZDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-19 00:00:00,BUY,0.58842,0.588203,6.0,0.588637,trail_stop,0.1711,100,0.000271,0.8289,18.0,0.0104,0.6263,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.37,0.17,0.03,3.4
dynamic_aggressive,ORB,USDCAD,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:15:00,SELL,1.37936,1.379687,6.0,1.37936,trail_stop,0.0411,95,0.000409,0.4589,15.0,0.5,0.465,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.4,0.17,0.01,3.41
dynamic_aggressive,ORB,USDCHF,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:45:00,BUY,0.79258,0.792238,6.0,0.79258,trail_stop,0.1196,95,0.000427,0.3804,13.0,0.2396,0.4682,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,3.41,0.17,0.02,3.43
