policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,ORB,USDCHF,M15,2025-08,2025-08-31 23:15:00,2025-09-01 08:45:00,SELL,0.80075,0.801459,3.0,0.798621,win,1.8168,95,0.000645,0.1832,13.0,0.8229,0.3721,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,4.96,0.25,0.45,5.41
dynamic_capped,ORB,GBPUSD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,SELL,1.35013,1.350713,5.0,1.350713,loss,-1.1887,100,0.000686,0.1887,11.0,0.4688,0.525,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.41,0.27,-0.32,5.09
dynamic_capped,ORB,USDCAD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,BUY,1.37401,1.373536,4.0,1.373536,loss,-1.3163,95,0.000558,0.3163,15.0,0.4688,0.4302,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.09,0.25,-0.33,4.75
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-01 00:00:00,2025-09-01 01:00:00,BUY,0.65451,0.654,4.0,0.654,loss,-1.1765,93,0.000416,0.1765,9.0,0.6771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,4.75,0.24,-0.28,4.47
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-01 04:15:00,2025-09-01 05:45:00,BUY,198.683,198.596907,5.0,198.683,trail_stop,0.2445,97,0.101286,0.2555,22.0,0.3854,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.47,0.22,0.05,4.53
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 06:15:00,BUY,0.65445,0.65407,4.0,0.65407,loss,-1.2368,98,0.000375,0.2368,9.0,0.4688,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.53,0.23,-0.28,4.25
dynamic_capped,LTA,USDCAD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 05:30:00,BUY,1.37363,1.373377,5.0,1.373377,loss,-1.5939,97,0.000297,0.5939,15.0,0.1458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,4.25,0.21,-0.34,3.91
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-01 23:15:00,2025-09-02 00:00:00,BUY,0.6554,0.65527,5.0,0.65553,trail_stop,0.3073,100,0.000153,0.6927,9.0,0.1979,0.785,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.91,0.2,0.06,3.97
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-02 00:00:00,2025-09-02 07:15:00,SELL,0.6549,0.655426,4.0,0.652794,win,2.329,91,0.000239,0.171,9.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.97,0.2,0.46,4.43
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-02 01:15:00,2025-09-02 01:30:00,SELL,199.379,199.51472,4.0,199.51472,loss,-1.1621,91,0.098143,0.1621,22.0,0.6146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.43,0.22,-0.26,4.17
dynamic_capped,LTA,USDCAD,M15,2025-09,2025-09-02 01:30:00,2025-09-02 06:00:00,BUY,1.3749,1.37449,4.0,1.37531,trail_stop,0.6341,92,0.000291,0.3659,15.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.17,0.21,0.13,4.31
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-02 23:15:00,2025-09-03 01:00:00,SELL,0.58621,0.586478,5.0,0.585674,trail_stop,0.8277,100,0.000315,0.6723,18.0,0.2917,0.6349,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.31,0.22,0.18,4.48
dynamic_capped,ORB,USDCHF,M15,2025-09,2025-09-02 23:15:00,2025-09-03 00:45:00,BUY,0.8051,0.80488,4.0,0.80532,trail_stop,0.4091,100,0.00022,0.5909,13.0,0.5,1.1,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.48,0.22,0.09,4.58
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-03 00:00:00,2025-09-03 01:30:00,BUY,1.37848,1.378082,4.0,1.37848,trail_stop,0.1234,95,0.000469,0.3766,15.0,0.1667,0.3841,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.58,0.23,0.03,4.6
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-03 04:15:00,2025-09-03 06:30:00,SELL,198.794,199.010857,5.0,198.794,trail_stop,0.3986,98,0.098571,0.1014,22.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.6,0.23,0.09,4.7
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,SELL,0.65173,0.65224,5.0,0.65122,trail_stop,0.8235,96,0.00037,0.1765,9.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.7,0.23,0.19,4.89
dynamic_capped,LTA,USDCAD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,BUY,1.37936,1.3791,5.0,1.37962,trail_stop,0.4231,100,0.000293,0.5769,15.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.89,0.24,0.1,4.99
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-03 23:15:00,2025-09-03 23:30:00,BUY,1.34419,1.3438,4.0,1.3438,loss,-1.2821,100,0.000431,0.2821,11.0,0.5,0.904,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.99,0.25,-0.32,4.67
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-04 00:30:00,2025-09-04 01:30:00,BUY,199.088,198.791314,4.0,198.791314,loss,-1.0742,92,0.134857,0.0742,22.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,4.67,0.23,-0.25,4.42
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:15:00,BUY,0.65183,0.651638,5.0,0.652022,trail_stop,0.5324,100,0.000226,0.4676,9.0,0.5,0.6625,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.42,0.22,0.12,4.54
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:45:00,BUY,1.34345,1.343123,5.0,1.344432,trail_stop,1.6639,100,0.000385,0.3361,11.0,0.0104,0.5195,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.54,0.23,0.38,4.92
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:45:00,BUY,0.5847,0.584508,4.0,0.58547,win,1.5648,95,0.000226,0.9352,18.0,0.5,0.3091,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.92,0.25,0.38,5.3
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 01:45:00,SELL,1.38183,1.382106,4.0,1.380725,win,1.957,95,0.000325,0.543,15.0,0.4167,0.4923,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.3,0.27,0.52,5.82
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 01:45:00,BUY,0.65509,0.65463,3.0,0.65647,win,1.8043,100,0.00046,0.1957,9.0,0.6042,1.4216,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.82,0.29,0.53,6.34
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-07 23:30:00,SELL,1.34861,1.349206,4.0,1.349206,loss,-1.1847,100,0.000701,0.1847,11.0,0.5521,0.8277,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.34,0.32,-0.38,5.97
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 07:15:00,SELL,1.38379,1.384332,4.0,1.381624,win,2.223,100,0.000637,0.277,15.0,0.6979,0.722,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.97,0.3,0.66,6.63
dynamic_capped,ORB,USDCHF,M15,2025-09,2025-09-07 23:30:00,2025-09-08 08:00:00,SELL,0.79891,0.799672,5.0,0.795099,win,2.8294,100,0.000693,0.1706,13.0,0.7604,0.5485,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,6.63,0.33,0.94,7.57
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-07 23:45:00,2025-09-08 00:15:00,BUY,0.58868,0.588174,4.0,0.588174,loss,-1.3557,100,0.00046,0.3557,18.0,0.7396,1.1646,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,7.57,0.38,-0.51,7.06
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-08 03:45:00,2025-09-08 05:00:00,SELL,199.996,200.100671,4.0,199.996,trail_stop,0.2898,97,0.123143,0.2102,22.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,7.06,0.35,0.1,7.16
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:45:00,BUY,0.65962,0.65942,5.0,0.65962,trail_stop,0.05,100,0.000223,0.45,9.0,0.0312,0.8974,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,7.16,0.36,0.02,7.18
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 01:15:00,BUY,1.35532,1.35487,5.0,1.35532,trail_stop,0.2556,100,0.00045,0.2444,11.0,0.0417,1.1688,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,7.18,0.36,0.09,7.27
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:30:00,BUY,0.59416,0.593968,5.0,0.59416,trail_stop,-0.4352,100,0.000226,0.9352,18.0,0.0312,0.795,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,7.27,0.36,-0.16,7.11
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 00:00:00,SELL,1.37972,1.37999,4.0,1.37999,loss,-1.5556,100,0.00027,0.5556,15.0,0.5,1.0559,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,7.11,0.36,-0.55,6.56
dynamic_capped,LTA,USDCAD,M30,2025-09,2025-09-09 00:00:00,2025-09-09 02:00:00,BUY,1.38,1.37939,4.0,1.38,trail_stop,0.2541,92,0.000513,0.2459,15.0,0.2604,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,6.56,0.33,0.08,6.64
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.6585,0.658712,5.0,0.6585,trail_stop,0.0753,100,0.000249,0.4247,9.0,0.1146,0.5215,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.64,0.33,0.03,6.67
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-10 00:00:00,SELL,1.35265,1.353008,5.0,1.352292,trail_stop,0.6924,100,0.000421,0.3076,11.0,0.0938,0.6893,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.67,0.33,0.23,6.9
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.59249,0.592707,5.0,0.59249,trail_stop,-0.3281,100,0.000256,0.8281,18.0,0.1667,0.8212,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.9,0.34,-0.11,6.78
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-09 23:15:00,2025-09-10 01:15:00,BUY,1.38452,1.384157,4.0,1.385972,win,2.0869,95,0.000427,0.4131,15.0,0.2812,0.3746,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.78,0.34,0.71,7.49
dynamic_capped,LTA,USDCAD,M30,2025-09,2025-09-10 06:00:00,2025-09-10 12:30:00,BUY,1.38456,1.38375,5.0,1.38456,trail_stop,0.3148,96,0.000576,0.1852,15.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,7.49,0.37,0.12,7.61
dynamic_capped,LTA,USDCAD,M15,2025-09,2025-09-10 23:15:00,2025-09-11 00:00:00,SELL,1.3858,1.38633,4.0,1.38633,loss,-1.283,90,0.000307,0.283,15.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,7.61,0.38,-0.49,7.12
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.66192,0.66163,4.0,0.66163,loss,-1.3103,100,0.00029,0.3103,9.0,0.5,1.1404,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,7.12,0.36,-0.47,6.66
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,1.35376,1.353305,5.0,1.353305,loss,-1.2419,100,0.000535,0.2419,11.0,0.1771,0.7664,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.66,0.33,-0.41,6.24
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.59453,0.59426,5.0,0.59426,loss,-1.6667,100,0.000295,0.6667,18.0,0.1354,0.9153,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,6.24,0.31,-0.52,5.72
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,4.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,5.72,0.29,-0.31,5.41
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-11 03:45:00,2025-09-11 05:30:00,SELL,199.448,199.510718,4.0,199.448,trail_stop,0.1492,94,0.073786,0.3508,22.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,5.41,0.27,0.04,5.45
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-11 23:15:00,2025-09-11 23:45:00,SELL,0.66625,0.66649,5.0,0.66649,loss,-1.375,100,0.000256,0.375,9.0,0.1458,0.9385,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.45,0.27,-0.37,5.07
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:45:00,SELL,1.35762,1.358,5.0,1.35724,trail_stop,0.7105,100,0.000434,0.2895,11.0,0.1562,0.875,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.07,0.25,0.18,5.25
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:00:00,BUY,0.59773,0.597457,5.0,0.597457,loss,-1.6588,100,0.000321,0.6588,18.0,0.125,0.56,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,5.25,0.26,-0.44,4.82
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-12 04:30:00,2025-09-12 07:15:00,SELL,0.66575,0.66645,5.0,0.66645,loss,-1.1286,96,0.000344,0.1286,9.0,0.3854,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,4.82,0.24,-0.27,4.55
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-14 23:15:00,2025-09-15 06:00:00,SELL,200.144,200.2698,4.0,200.144,trail_stop,0.3251,92,0.112,0.1749,22.0,0.7708,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,4.55,0.23,0.07,4.62
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 00:00:00,SELL,0.66456,0.664953,5.0,0.664953,loss,-1.2291,100,0.000462,0.2291,9.0,0.5833,0.6059,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.62,0.23,-0.28,4.34
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 01:45:00,SELL,1.35531,1.355927,4.0,1.355927,loss,-1.162,100,0.000726,0.162,10.0,0.4688,0.7158,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.34,0.22,-0.25,4.08
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 03:00:00,BUY,1.38402,1.38357,4.0,1.38402,trail_stop,0.1667,100,0.000463,0.3333,15.0,0.4896,0.9722,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.08,0.2,0.03,4.12
dynamic_capped,ORB,USDCHF,M15,2025-09,2025-09-14 23:30:00,2025-09-15 03:45:00,BUY,0.79665,0.796248,5.0,0.796248,loss,-1.3234,100,0.000473,0.3234,13.0,0.6771,0.5498,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.12,0.21,-0.27,3.85
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-15 00:00:00,2025-09-15 00:15:00,BUY,0.59532,0.595046,4.0,0.59532,trail_stop,-0.1574,100,0.000322,0.6574,18.0,0.5625,0.8071,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.85,0.19,-0.03,3.82
dynamic_capped,LTA,USDCAD,M30,2025-09,2025-09-15 03:00:00,2025-09-15 13:00:00,SELL,1.38378,1.38459,4.0,1.38297,trail_stop,0.8148,90,0.000505,0.1852,15.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,3.82,0.19,0.16,3.97
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:15:00,BUY,0.66711,0.666939,5.0,0.667281,trail_stop,0.4725,100,0.000201,0.5275,9.0,0.5,0.548,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.97,0.2,0.09,4.07
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-15 23:45:00,BUY,1.36043,1.360047,4.0,1.360047,loss,-1.261,95,0.000451,0.261,10.0,0.1875,0.355,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,4.07,0.2,-0.26,3.81
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-15 23:15:00,2025-09-16 00:00:00,SELL,0.59673,0.596961,4.0,0.596961,loss,-1.7781,95,0.000272,0.7781,18.0,0.125,0.4409,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.81,0.19,-0.34,3.47
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,0.66673,0.66616,4.0,0.66673,trail_stop,0.3421,93,0.000391,0.1579,9.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.47,0.17,0.06,3.53
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-16 03:00:00,2025-09-16 04:00:00,BUY,200.347,200.22649,4.0,200.22649,loss,-1.1826,97,0.096714,0.1826,22.0,0.6146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.53,0.18,-0.21,3.32
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-16 05:15:00,2025-09-16 06:45:00,BUY,0.66639,0.66595,4.0,0.66639,trail_stop,0.2955,99,0.00037,0.2045,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.32,0.17,0.05,3.37
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-16 06:00:00,2025-09-16 07:30:00,SELL,200.178,200.29018,4.0,200.178,trail_stop,0.3039,100,0.101214,0.1961,22.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.37,0.17,0.05,3.42
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-16 23:15:00,2025-09-17 00:30:00,BUY,0.66854,0.668307,5.0,0.66854,trail_stop,0.113,100,0.000274,0.387,9.0,0.125,0.6945,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.42,0.17,0.02,3.44
dynamic_capped,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,4.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,3.44,0.17,-0.19,3.25
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,SELL,0.66548,0.665836,5.0,0.664767,trail_stop,1.2475,100,0.000419,0.2525,9.0,0.2917,0.5963,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.25,0.16,0.2,3.45
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:15:00,SELL,1.36279,1.363511,4.0,1.36279,trail_stop,0.3614,95,0.000849,0.1386,10.0,0.4896,0.4832,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.45,0.17,0.06,3.52
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 13:00:00,SELL,0.59348,0.594976,3.0,0.588992,win,1.8797,95,0.00136,0.1203,18.0,0.8125,2.3741,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,3.52,0.18,0.33,3.85
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-17 23:15:00,2025-09-18 00:30:00,BUY,1.3771,1.376614,5.0,1.3771,trail_stop,0.1916,100,0.000572,0.3084,15.0,0.5729,0.5418,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.85,0.19,0.04,3.88
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:30:00,SELL,0.66133,0.661516,5.0,0.661516,loss,-1.4829,100,0.000219,0.4829,9.0,0.5,0.5472,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.88,0.19,-0.29,3.6
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-18 23:45:00,SELL,1.3551,1.35553,4.0,1.35553,loss,-1.2323,95,0.000506,0.2323,10.0,0.5,0.4542,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.6,0.18,-0.22,3.38
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-18 23:15:00,2025-09-19 00:00:00,BUY,0.58842,0.588189,5.0,0.588651,trail_stop,0.2198,100,0.000271,0.7802,18.0,0.0104,0.6263,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.38,0.17,0.04,3.41
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:15:00,SELL,1.37936,1.379707,4.0,1.37936,trail_stop,0.0681,95,0.000409,0.4319,15.0,0.5,0.465,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.41,0.17,0.01,3.42
dynamic_capped,ORB,USDCHF,M15,2025-09,2025-09-18 23:30:00,2025-09-19 00:45:00,BUY,0.79258,0.792217,4.0,0.79258,trail_stop,0.1419,95,0.000427,0.3581,13.0,0.2396,0.4682,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.42,0.17,0.02,3.45
dynamic_capped,LTA,USDCAD,M30,2025-09,2025-09-19 03:00:00,2025-09-19 05:30:00,SELL,1.3792,1.380372,5.0,1.380372,loss,-1.128,98,0.000533,0.128,15.0,0.1875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,3.45,0.17,-0.19,3.25
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-19 03:45:00,2025-09-19 06:45:00,SELL,200.038,200.349457,4.0,199.726543,trail_stop,0.9294,90,0.141571,0.0706,22.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,3.25,0.16,0.15,3.4
dynamic_capped,ORB,AUDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-21 23:45:00,BUY,0.65937,0.659029,4.0,0.659029,loss,-1.2638,95,0.000401,0.2638,9.0,0.2917,0.3986,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.4,0.17,-0.22,3.19
dynamic_capped,ORB,NZDUSD,M15,2025-09,2025-09-21 23:15:00,2025-09-22 00:00:00,SELL,0.58534,0.58565,5.0,0.58534,trail_stop,-0.0806,100,0.000314,0.5806,18.0,0.2812,0.9864,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.19,0.16,-0.01,3.18
dynamic_capped,ORB,GBPUSD,M15,2025-09,2025-09-21 23:30:00,2025-09-22 01:00:00,SELL,1.34679,1.347214,5.0,1.346366,trail_stop,0.764,100,0.000499,0.236,10.0,0.0208,0.7421,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.18,0.16,0.12,3.3
dynamic_capped,ORB,USDCHF,M15,2025-09,2025-09-21 23:30:00,2025-09-22 06:15:00,BUY,0.79601,0.795245,3.0,0.79601,trail_stop,0.3301,95,0.000696,0.1699,13.0,0.9375,0.2875,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,3.3,0.16,0.05,3.35
dynamic_capped,ORB,USDCAD,M15,2025-09,2025-09-21 23:45:00,2025-09-22 01:00:00,BUY,1.37834,1.377888,5.0,1.378792,trail_stop,0.6684,100,0.000532,0.3316,15.0,0.2083,0.5638,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,3.35,0.17,0.11,3.46
dynamic_capped,LTA,USDCAD,M15,2025-09,2025-09-22 05:15:00,2025-09-22 05:45:00,SELL,1.37962,1.37996,4.0,1.37962,trail_stop,0.0588,90,0.000241,0.4412,15.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.46,0.17,0.01,3.47
