policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-19 23:15:00,2026-03-20 00:15:00,BUY,0.78881,0.78838,6.0,0.78838,loss,-1.3023,100,0.00043,0.3023,13.0,0.5,1.1599,"max(structure,0.80ATR)",score,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_score,LTA,USDCAD,M30,2026-03,2026-03-20 00:00:00,2026-03-20 01:00:00,BUY,1.37399,1.37304,6.0,1.37304,loss,-1.1579,98,0.000965,0.1579,15.0,0.5417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,-0.0,0.03
dynamic_score,LTA,USDCAD,M15,2026-03,2026-03-20 01:00:00,2026-03-20 10:00:00,SELL,1.37323,1.37426,3.0,1.3722,trail_stop,0.8544,90,0.000416,0.1456,15.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,0.0,0.03
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:00:00,BUY,0.7012,0.700546,6.0,0.700546,loss,-1.1376,100,0.000818,0.1376,9.0,0.4375,0.7703,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,6.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:00:00,SELL,1.37212,1.372664,6.0,1.371031,trail_stop,1.2245,100,0.000778,0.2755,15.0,0.5417,0.6299,"max(structure,0.70ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-22 23:15:00,2026-03-23 01:00:00,BUY,0.7873,0.786799,6.0,0.788302,trail_stop,1.2405,100,0.000716,0.2595,13.0,0.5417,0.503,"max(structure,0.70ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-22 23:30:00,2026-03-23 00:30:00,BUY,0.58326,0.582725,6.0,0.582725,loss,-1.3365,100,0.000669,0.3365,18.0,0.4583,0.7329,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,6.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-23 04:45:00,2026-03-23 07:45:00,SELL,0.69791,0.69874,6.0,0.69625,trail_stop,1.3916,100,0.000713,0.1084,9.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-23 04:45:00,2026-03-23 05:45:00,BUY,212.38,212.22273,6.0,212.22273,loss,-1.1399,100,0.135143,0.1399,22.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,-0.0,0.03
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:30:00,SELL,0.58588,0.58635,6.0,0.58447,trail_stop,1.617,100,0.00052,0.383,18.0,0.1146,0.9038,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:30:00,SELL,0.78616,0.7864,6.0,0.7864,loss,-1.5417,100,0.000281,0.5417,13.0,0.5,0.855,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-24 00:15:00,2026-03-24 00:45:00,SELL,212.709,212.83023,3.0,212.58777,trail_stop,0.8185,91,0.114857,0.1815,22.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-24 04:45:00,2026-03-24 05:00:00,BUY,0.69658,0.69582,5.0,0.69582,loss,-1.1184,96,0.000809,0.1184,9.0,0.2917,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,-0.0,0.03
dynamic_score,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,3.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,0.0,0.03
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,0.69985,0.699,6.0,0.699,loss,-1.1059,100,0.001,0.1059,9.0,0.4167,0.85,"max(structure,0.80ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:00:00,BUY,1.34192,1.341152,6.0,1.341152,loss,-1.1301,100,0.001098,0.1301,10.0,0.3646,0.6831,"max(structure,0.70ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,3.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-25 04:00:00,2026-03-25 05:15:00,BUY,212.855,212.71329,5.0,212.71329,loss,-1.1552,97,0.104714,0.1552,22.0,0.0104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,-0.0,0.03
dynamic_score,LTA,USDCAD,M15,2026-03,2026-03-25 04:00:00,2026-03-25 07:00:00,BUY,1.37718,1.37667,5.0,1.37718,trail_stop,0.2059,96,0.000456,0.2941,15.0,0.1458,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 03:00:00,SELL,0.69411,0.694847,5.0,0.69411,trail_stop,0.378,100,0.00059,0.122,9.0,0.0417,1.852,"max(structure,1.25ATR)",score,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-25 23:45:00,SELL,1.33605,1.336326,6.0,1.336326,loss,-1.3617,100,0.000395,0.3617,10.0,0.5,0.6076,"max(structure,0.70ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 09:30:00,BUY,0.69461,0.6931,3.0,0.6931,loss,-1.0596,94,0.00054,0.0596,9.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,-0.0,0.03
dynamic_score,LTA,GBPJPY,M15,2026-03,2026-03-26 04:00:00,2026-03-26 06:15:00,SELL,213.065,213.129171,5.0,213.000829,trail_stop,0.6572,95,0.080214,0.3428,22.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,0.0,0.03
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:00:00,BUY,0.68935,0.68852,5.0,0.68852,loss,-1.1084,95,0.00083,0.1084,9.0,0.7188,0.4337,"max(structure,1.00ATR)",score,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,0.57635,0.575719,5.0,0.575719,loss,-1.2217,95,0.000631,0.2217,14.0,0.75,0.3326,"max(structure,1.00ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-26 23:15:00,2026-03-26 23:45:00,SELL,1.38501,1.38543,5.0,1.38501,trail_stop,0.1667,95,0.0006,0.3333,14.0,0.5312,0.25,"max(structure,0.70ATR)",score,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_score,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,3.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.02,0.0,0.0,0.03
dynamic_score,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,5.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,-0.0,0.02
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-29 23:15:00,2026-03-29 23:45:00,BUY,1.32431,1.323424,6.0,1.323424,loss,-1.1128,100,0.000886,0.1128,10.0,0.6042,0.6317,"max(structure,1.00ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-29 23:30:00,2026-03-30 00:15:00,SELL,0.5728,0.573299,6.0,0.573299,loss,-1.2804,100,0.000499,0.2804,14.0,0.6042,0.9614,"max(structure,1.00ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-29 23:30:00,2026-03-30 00:15:00,BUY,0.79992,0.799023,5.0,0.799023,loss,-1.1449,100,0.000718,0.1449,13.0,0.8438,0.5015,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 01:30:00,SELL,0.68483,0.685917,5.0,0.685917,loss,-1.0828,100,0.000869,0.0828,9.0,0.8542,0.7247,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,USDCAD,M15,2026-03,2026-03-30 23:15:00,2026-03-30 23:45:00,BUY,1.39289,1.392654,5.0,1.392654,loss,-1.5945,95,0.000336,0.5945,14.0,0.0208,0.4459,"max(structure,0.70ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:45:00,SELL,0.68442,0.685495,4.0,0.685495,loss,-1.0837,95,0.00086,0.0837,9.0,0.0417,2.408,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:30:00,SELL,1.31694,1.318115,5.0,1.318115,loss,-1.0851,100,0.00094,0.0851,10.0,0.0104,1.9496,"max(structure,1.25ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,USDCHF,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:00:00,SELL,0.79973,0.80004,6.0,0.80004,loss,-1.4194,100,0.00031,0.4194,13.0,0.5,1.3478,"max(structure,0.80ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.01
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-31 00:00:00,2026-03-31 00:30:00,SELL,0.57128,0.57188,5.0,0.57128,trail_stop,0.2667,100,0.00048,0.2333,14.0,0.1875,1.7187,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,3.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_score,ORB,AUDUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,0.69052,0.69013,6.0,0.69169,trail_stop,1.7692,100,0.00039,0.2308,9.0,0.0104,1.05,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:45:00,BUY,1.32324,1.322844,6.0,1.324826,trail_stop,2.2478,100,0.000566,0.2522,10.0,0.0417,0.6532,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.02
dynamic_score,ORB,NZDUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,0.57465,0.57435,6.0,0.57525,trail_stop,1.0333,100,0.000356,0.4667,14.0,0.0417,0.8434,"max(structure,0.80ATR)",score,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,SELL,1.33056,1.33104,6.0,1.33056,trail_stop,0.2917,100,0.0006,0.2083,10.0,0.0625,0.7667,"max(structure,0.80ATR)",score,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,SELL,0.57514,0.575338,6.0,0.574942,trail_stop,0.2929,100,0.000283,0.7071,14.0,0.0208,0.6364,"max(structure,0.70ATR)",score,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:00:00,BUY,1.38743,1.387187,6.0,1.38743,trail_stop,-0.0761,100,0.000347,0.5761,14.0,0.5,0.5473,"max(structure,0.70ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-01 23:30:00,2026-04-02 00:00:00,BUY,0.79395,0.79364,6.0,0.79364,loss,-1.4194,100,0.00031,0.4194,13.0,0.5,1.258,"max(structure,0.80ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,3.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.02,0.0,-0.0,0.02
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,BUY,0.69097,0.690752,6.0,0.69097,trail_stop,-1.9771,100,0.000311,2.4771,54.0,0.5,0.5138,"max(structure,0.70ATR)",score,ORB 15m breakout,0.02,0.0,-0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,BUY,1.32228,1.321956,6.0,1.322604,trail_stop,-2.1173,100,0.000405,3.1173,101.0,0.5,0.716,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:45:00,SELL,1.39133,1.39158,6.0,1.39158,loss,-4.6358,100,0.000313,3.6358,91.0,0.0312,0.7032,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-02 23:15:00,2026-04-03 00:15:00,SELL,0.79832,0.798485,6.0,0.79832,trail_stop,-4.1201,100,0.000235,4.6201,76.0,0.5,0.6383,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,LTA,GBPJPY,M30,2026-04,2026-04-03 03:30:00,2026-04-03 05:30:00,SELL,210.996,211.15891,5.0,211.15891,loss,-1.9821,97,0.126071,0.9821,160.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_score,LTA,USDCAD,M15,2026-04,2026-04-03 05:30:00,2026-04-03 08:00:00,SELL,1.39176,1.39214,5.0,1.39176,trail_stop,-2.7105,97,0.000142,3.2105,122.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:45:00,SELL,0.68859,0.689526,5.0,0.689526,loss,-1.0962,100,0.000749,0.0962,9.0,0.9583,0.6011,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 00:30:00,SELL,1.31879,1.319739,5.0,1.319739,loss,-1.1054,100,0.000759,0.1054,10.0,0.9062,0.8034,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 02:00:00,SELL,0.56861,0.569472,4.0,0.569472,loss,-1.1625,95,0.000689,0.1625,14.0,0.9688,0.4207,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-05 23:15:00,2026-04-06 08:00:00,SELL,1.39439,1.394943,5.0,1.391627,win,2.7467,100,0.000442,0.2533,14.0,0.8438,0.5428,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-05 23:15:00,2026-04-06 03:15:00,BUY,0.80053,0.799338,4.0,0.80053,trail_stop,0.3909,95,0.000954,0.1091,13.0,1.0,0.4929,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,1.32323,1.32351,6.0,1.32351,loss,-1.3571,100,0.000347,0.3571,10.0,0.5,0.8066,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,BUY,0.57112,0.570955,6.0,0.57112,trail_stop,-0.3511,100,0.000235,0.8511,14.0,0.5,0.6383,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:15:00,BUY,1.39109,1.39087,6.0,1.39131,trail_stop,0.3636,100,0.000223,0.6364,14.0,0.0208,0.9872,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-06 23:15:00,2026-04-06 23:45:00,BUY,0.798,0.797876,6.0,0.798,trail_stop,-0.5484,100,0.000177,1.0484,13.0,0.5,0.5645,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-07 05:30:00,2026-04-07 06:15:00,SELL,211.256,211.43473,3.0,211.43473,loss,-1.1231,93,0.058214,0.1231,22.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_score,LTA,USDCAD,M15,2026-04,2026-04-07 05:30:00,2026-04-07 08:00:00,BUY,1.39221,1.39144,6.0,1.39144,loss,-1.1818,100,0.000244,0.1818,14.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.0
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70355,4.0,0.70355,loss,-1.0269,95,0.00268,0.0269,9.0,0.9896,2.1102,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33626,5.0,1.33826,trail_stop,0.45,100,0.0016,0.05,10.0,1.0,1.0571,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,0.58058,0.578542,5.0,0.578542,loss,-1.0687,100,0.00163,0.0687,14.0,1.0,1.3329,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,2.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,"max(structure,1.25ATR)",score,Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_score,LTA,USDCAD,M15,2026-04,2026-04-08 01:45:00,2026-04-08 05:45:00,BUY,1.38412,1.382771,2.0,1.382771,loss,-1.1038,91,0.001079,0.1038,14.0,0.9896,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,-0.0,0.0
dynamic_score,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,5.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,0.0,0.0
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,SELL,0.7044,0.704747,6.0,0.703358,trail_stop,1.741,100,0.000434,0.259,9.0,0.5,0.7829,"max(structure,0.80ATR)",score,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,SELL,1.33965,1.340054,5.0,1.339246,trail_stop,0.7525,95,0.000577,0.2475,10.0,0.5,0.4332,"max(structure,0.70ATR)",score,ORB 15m breakout,0.0,0.0,0.0,0.0
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-09 00:15:00,2026-04-09 07:45:00,BUY,212.522,212.40446,3.0,212.87462,win,1.8128,92,0.096929,0.1872,22.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.0,0.0,0.0,0.0
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 00:30:00,SELL,0.70782,0.708048,5.0,0.707363,trail_stop,1.1061,95,0.000326,0.3939,9.0,0.5,0.4595,"max(structure,0.70ATR)",score,ORB 15m breakout,0.0,0.0,0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-09 23:45:00,BUY,1.34294,1.342599,6.0,1.34294,trail_stop,0.2072,100,0.000488,0.2928,10.0,0.5,0.6354,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 00:30:00,SELL,0.58541,0.585655,5.0,0.58492,trail_stop,0.9286,95,0.00035,0.5714,14.0,0.1146,0.4857,"max(structure,0.70ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 01:30:00,BUY,1.38191,1.38159,6.0,1.38223,trail_stop,0.5625,100,0.000339,0.4375,14.0,0.1354,0.9451,"max(structure,0.80ATR)",score,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_score,LTA,GBPJPY,M15,2026-04,2026-04-10 04:00:00,2026-04-10 06:30:00,BUY,213.642,213.586,5.0,213.698,trail_stop,0.6071,96,0.07,0.3929,22.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,0.70157,0.702906,4.0,0.702906,loss,-1.0674,95,0.001069,0.0674,9.0,1.0,0.4773,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 01:00:00,SELL,1.33873,1.340357,5.0,1.340357,loss,-1.0615,100,0.001301,0.0615,10.0,1.0,0.6762,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:00:00,SELL,0.57986,0.580775,4.0,0.580775,loss,-1.153,95,0.000732,0.153,14.0,1.0,0.4507,"max(structure,1.25ATR)",score,ORB 15m breakout,0.01,0.0,-0.0,0.0
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,BUY,1.38749,1.38669,5.0,1.38669,loss,-1.175,100,0.00064,0.175,14.0,0.8021,1.0504,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-12 23:15:00,2026-04-13 01:00:00,BUY,0.79301,0.792216,4.0,0.792216,loss,-1.1638,95,0.000635,0.1638,13.0,0.8021,0.4882,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,NZDUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:00:00,BUY,0.58715,0.58687,6.0,0.58687,loss,-1.5,100,0.000294,0.5,14.0,0.0104,0.9515,"max(structure,0.80ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,USDCAD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:00:00,SELL,1.3786,1.378798,6.0,1.378798,loss,-1.7071,100,0.000283,0.7071,14.0,0.5,0.6717,"max(structure,0.70ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,USDCHF,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:00:00,SELL,0.78324,0.783602,5.0,0.783602,loss,-1.3586,100,0.00029,0.3586,13.0,0.5,1.4872,"max(structure,1.25ATR)",score,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_score,ORB,AUDUSD,M15,2026-04,2026-04-13 23:30:00,2026-04-14 01:30:00,SELL,0.70995,0.71021,6.0,0.70839,win,3.1538,100,0.000267,0.3462,9.0,0.0104,0.9733,"max(structure,0.80ATR)",score,ORB 15m breakout,0.0,0.0,0.0,0.0
