policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-19 03:45:00,2025-08-19 06:30:00,SELL,0.64868,0.64942,6.0,0.64868,trail_stop,0.3784,93,0.00045,0.1216,9.0,0.8854,,structure,static,Entry Model 1 - Double Wick Confirmation,16.44,0.82,0.31,16.76
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-19 23:15:00,2025-08-19 23:30:00,SELL,0.64525,0.64543,6.0,0.64525,trail_stop,-0.0,100,0.00021,0.5,9.0,0.0208,0.8571,structure,static,ORB 15m breakout,16.76,0.84,-0.0,16.76
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-19 23:15:00,2025-08-20 00:45:00,SELL,1.34857,1.34908,3.0,1.34806,trail_stop,0.7843,100,0.00051,0.2157,11.0,0.0208,1.36,structure,static,ORB 15m breakout,16.76,0.84,0.66,17.41
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-19 23:15:00,2025-08-19 23:45:00,SELL,0.58933,0.58952,3.0,0.58952,loss,-1.9474,100,0.000224,0.9474,18.0,0.0208,0.8498,structure,static,ORB 15m breakout,17.41,0.87,-1.7,15.72
fixed_current,LTA,AUDUSD,M30,2025-08,2025-08-20 00:00:00,2025-08-20 04:30:00,SELL,0.64487,0.64558,6.0,0.64416,trail_stop,0.8732,97,0.000386,0.1268,9.0,0.1042,,structure,static,Entry Model 1 - Double Wick Confirmation,15.72,0.79,0.69,16.4
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-20 03:00:00,2025-08-20 08:00:00,SELL,1.38766,1.38835,6.0,1.38766,trail_stop,0.2826,96,0.000452,0.2174,15.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,16.4,0.82,0.23,16.64
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-20 23:15:00,2025-08-21 00:15:00,BUY,0.64344,0.64312,6.0,0.64312,loss,-1.2813,100,0.00032,0.2813,9.0,0.0417,1.3061,structure,static,ORB 15m breakout,16.64,0.83,-1.07,15.57
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-20 23:15:00,2025-08-21 00:00:00,BUY,1.34551,1.34501,3.0,1.34601,trail_stop,0.78,100,0.0005,0.22,11.0,0.0729,1.4199,structure,static,ORB 15m breakout,15.57,0.78,0.61,16.18
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-20 23:15:00,2025-08-21 00:30:00,BUY,0.58238,0.58197,3.0,0.58197,loss,-1.439,100,0.00041,0.439,18.0,0.2604,1.169,structure,static,ORB 15m breakout,16.18,0.81,-1.16,15.01
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-21 04:15:00,2025-08-21 05:30:00,SELL,198.213,198.33971,6.0,198.33971,loss,-1.1736,90,0.111429,0.1736,22.0,0.2396,,structure,static,Entry Model 1 - Double Wick Confirmation,15.01,0.75,-0.88,14.13
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-21 04:30:00,2025-08-21 05:15:00,SELL,0.64216,0.6425,6.0,0.64182,trail_stop,0.7353,99,0.000443,0.2647,9.0,0.4062,,structure,static,Entry Model 1 - Double Wick Confirmation,14.13,0.71,0.52,14.65
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-21 23:15:00,2025-08-21 23:45:00,SELL,0.64216,0.64238,6.0,0.64238,loss,-1.4091,100,0.00022,0.4091,9.0,0.0208,1.0883,structure,static,ORB 15m breakout,14.65,0.73,-1.03,13.62
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-21 23:15:00,2025-08-21 23:30:00,SELL,1.34141,1.34178,3.0,1.34178,loss,-1.2973,100,0.00037,0.2973,11.0,0.5,1.0217,structure,static,ORB 15m breakout,13.62,0.68,-0.88,12.74
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-21 23:15:00,2025-08-21 23:30:00,BUY,0.80881,0.80852,3.0,0.80852,loss,-1.4483,100,0.00029,0.4483,13.0,0.0521,1.1469,structure,static,ORB 15m breakout,12.74,0.64,-0.92,11.81
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-22 02:15:00,2025-08-22 04:30:00,BUY,0.64256,0.64185,6.0,0.64185,loss,-1.1268,93,0.000339,0.1268,9.0,0.3125,,structure,static,Entry Model 3 - Confirmation of Internal Structure,11.81,0.59,-0.67,11.15
fixed_current,LTA,AUDUSD,M30,2025-08,2025-08-22 06:00:00,2025-08-22 09:30:00,BUY,0.64213,0.64139,6.0,0.64213,trail_stop,0.3784,97,0.000511,0.1216,9.0,0.3125,,structure,static,Entry Model 3 - Confirmation of Internal Structure,11.15,0.56,0.21,11.36
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-24 23:15:00,2025-08-25 00:45:00,SELL,0.64865,0.6489,6.0,0.6484,trail_stop,0.64,100,0.000379,0.36,9.0,0.7083,0.6604,structure,static,ORB 15m breakout,11.36,0.57,0.36,11.72
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-24 23:15:00,2025-08-25 00:30:00,SELL,1.35128,1.35173,3.0,1.34993,win,1.7556,100,0.00073,0.2444,11.0,0.7188,0.6164,structure,static,ORB 15m breakout,11.72,0.59,1.03,12.75
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-24 23:15:00,2025-08-24 23:30:00,BUY,0.58649,0.58628,3.0,0.58628,loss,-1.8571,100,0.000343,0.8571,18.0,0.3438,0.6125,structure,static,ORB 15m breakout,12.75,0.64,-1.18,11.57
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-24 23:15:00,2025-08-25 03:00:00,BUY,1.3831,1.38259,6.0,1.38361,trail_stop,0.7059,100,0.000564,0.2941,15.0,0.7083,0.9049,structure,static,ORB 15m breakout,11.57,0.58,0.41,11.98
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-24 23:15:00,2025-08-24 23:45:00,BUY,0.80235,0.8021,3.0,0.80235,trail_stop,-0.02,95,0.000622,0.52,13.0,0.8229,0.4018,structure,static,ORB 15m breakout,11.98,0.6,-0.01,11.96
fixed_current,LTA,GBPJPY,M30,2025-08,2025-08-25 06:00:00,2025-08-25 06:30:00,BUY,199.064,198.88284,6.0,198.88284,loss,-1.1214,99,0.147714,0.1214,22.0,0.2083,,structure,static,Entry Model 1 - Double Wick Confirmation,11.96,0.6,-0.67,11.29
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-25 23:15:00,2025-08-26 00:00:00,SELL,0.64815,0.64836,6.0,0.64815,trail_stop,0.0714,100,0.000261,0.4286,9.0,0.5,0.8033,structure,static,ORB 15m breakout,11.29,0.56,0.04,11.33
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-25 23:15:00,2025-08-26 00:00:00,SELL,1.34519,1.34569,3.0,1.34569,loss,-1.22,100,0.00053,0.22,11.0,0.1979,0.9434,structure,static,ORB 15m breakout,11.33,0.57,-0.69,10.64
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-25 23:15:00,2025-08-25 23:30:00,SELL,0.58493,0.5851,3.0,0.58493,trail_stop,-0.5588,95,0.000353,1.0588,18.0,0.0938,0.4818,structure,static,ORB 15m breakout,10.64,0.53,-0.3,10.34
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-25 23:15:00,2025-08-26 00:00:00,BUY,1.38578,1.38543,6.0,1.38543,loss,-1.4286,100,0.00035,0.4286,15.0,0.1042,1.0448,structure,static,ORB 15m breakout,10.34,0.52,-0.74,9.61
fixed_current,LTA,GBPJPY,M15,2025-08,2025-08-26 05:45:00,2025-08-26 06:45:00,SELL,198.89,198.98108,6.0,198.79892,trail_stop,0.7585,99,0.093857,0.2415,22.0,0.2083,,structure,static,Entry Model 1 - Double Wick Confirmation,9.61,0.48,0.36,9.97
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-26 23:15:00,2025-08-26 23:30:00,BUY,1.34803,1.3477,3.0,1.3477,loss,-1.3333,100,0.000406,0.3333,11.0,0.5,0.812,structure,static,ORB 15m breakout,9.97,0.5,-0.66,9.31
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-26 23:15:00,2025-08-26 23:30:00,BUY,0.58611,0.58594,3.0,0.58594,loss,-2.0588,100,0.000294,1.0588,18.0,0.1146,0.5777,structure,static,ORB 15m breakout,9.31,0.47,-0.96,8.35
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-26 23:15:00,2025-08-27 00:30:00,SELL,1.38335,1.38353,6.0,1.38317,trail_stop,0.1667,100,0.00031,0.8333,15.0,0.5,0.5806,structure,static,ORB 15m breakout,8.35,0.42,0.07,8.42
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-26 23:15:00,2025-08-26 23:30:00,SELL,0.80352,0.80365,3.0,0.80352,trail_stop,-0.5,95,0.000283,1.0,13.0,0.5,0.4596,structure,static,ORB 15m breakout,8.42,0.42,-0.21,8.21
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-27 01:30:00,2025-08-27 02:30:00,BUY,0.65004,0.64888,6.0,0.64888,loss,-1.0776,98,0.000286,0.0776,9.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,8.21,0.41,-0.44,7.76
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-27 23:15:00,2025-08-27 23:30:00,SELL,0.65078,0.65097,6.0,0.65097,loss,-1.4737,100,0.000256,0.4737,9.0,0.0938,0.743,structure,static,ORB 15m breakout,7.76,0.39,-0.57,7.19
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-27 23:15:00,2025-08-27 23:45:00,SELL,0.58577,0.58595,3.0,0.58595,loss,-2.0,100,0.000317,1.0,18.0,0.1562,0.5676,structure,static,ORB 15m breakout,7.19,0.36,-0.72,6.47
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-27 23:30:00,2025-08-27 23:45:00,SELL,1.37827,1.37838,6.0,1.37838,loss,-2.3636,95,0.000347,1.3636,15.0,0.1979,0.3169,structure,static,ORB 15m breakout,6.47,0.32,-0.76,5.71
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-28 06:00:00,2025-08-28 13:30:00,BUY,0.65135,0.65049,6.0,0.65221,trail_stop,0.8953,97,0.000344,0.1047,9.0,0.3438,,structure,static,Entry Model 3 - Confirmation of Internal Structure,5.71,0.29,0.26,5.96
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-28 06:00:00,2025-08-28 13:00:00,SELL,1.37779,1.37878,6.0,1.3768,trail_stop,0.8485,91,0.000358,0.1515,15.0,0.2917,,structure,static,Entry Model 3 - Confirmation of Internal Structure,5.96,0.3,0.25,6.22
fixed_current,ORB,AUDUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 00:15:00,BUY,0.65298,0.65283,6.0,0.65313,trail_stop,0.4,100,0.000259,0.6,9.0,0.2396,0.5785,structure,static,ORB 15m breakout,6.22,0.31,0.12,6.34
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 00:15:00,BUY,1.35097,1.35065,3.0,1.35065,loss,-1.3437,100,0.000347,0.3437,11.0,0.0208,0.9218,structure,static,ORB 15m breakout,6.34,0.32,-0.43,5.91
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-28 23:15:00,2025-08-29 00:15:00,BUY,0.58815,0.58799,3.0,0.58831,trail_stop,-0.125,100,0.000219,1.125,18.0,0.0729,0.732,structure,static,ORB 15m breakout,5.91,0.3,-0.04,5.88
fixed_current,LTA,AUDUSD,M30,2025-08,2025-08-29 03:00:00,2025-08-29 13:30:00,SELL,0.65335,0.65426,6.0,0.65335,trail_stop,0.4011,96,0.00048,0.0989,9.0,0.3542,,structure,static,Entry Model 3 - Confirmation of Internal Structure,5.88,0.29,0.12,6.0
fixed_current,LTA,GBPJPY,M30,2025-08,2025-08-29 03:00:00,2025-08-29 07:30:00,BUY,198.371,198.23837,6.0,198.371,trail_stop,0.3341,93,0.150857,0.1659,22.0,0.5521,,structure,static,Entry Model 1 - Double Wick Confirmation,6.0,0.3,0.1,6.1
fixed_current,LTA,AUDUSD,M15,2025-08,2025-08-31 23:15:00,2025-08-31 23:45:00,SELL,0.65415,0.65436,6.0,0.65436,loss,-1.4286,92,0.000414,0.4286,9.0,0.6667,,structure,static,Entry Model 2 - Internal Swing Confirmation,6.1,0.3,-0.44,5.66
fixed_current,ORB,NZDUSD,M15,2025-08,2025-08-31 23:15:00,2025-08-31 23:30:00,SELL,0.58941,0.58961,3.0,0.58941,trail_stop,-0.4,100,0.000267,0.9,18.0,0.2083,0.7487,structure,static,ORB 15m breakout,5.66,0.28,-0.11,5.55
fixed_current,ORB,USDCHF,M15,2025-08,2025-08-31 23:15:00,2025-09-01 00:15:00,SELL,0.80075,0.80099,3.0,0.80099,loss,-1.5417,95,0.000645,0.5417,13.0,0.8229,0.3721,structure,static,ORB 15m breakout,5.55,0.28,-0.43,5.12
fixed_current,ORB,GBPUSD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,SELL,1.35013,1.35049,3.0,1.35049,loss,-1.3056,100,0.000686,0.3056,11.0,0.4688,0.525,structure,static,ORB 15m breakout,5.12,0.26,-0.33,4.79
fixed_current,ORB,USDCAD,M15,2025-08,2025-08-31 23:30:00,2025-09-01 00:00:00,BUY,1.37401,1.37377,6.0,1.37377,loss,-1.625,95,0.000558,0.625,15.0,0.4688,0.4302,structure,static,ORB 15m breakout,4.79,0.24,-0.39,4.4
fixed_current,LTA,AUDUSD,M15,2025-09,2025-09-01 00:00:00,2025-09-01 01:00:00,BUY,0.65451,0.654,6.0,0.654,loss,-1.1765,93,0.000416,0.1765,9.0,0.6771,,structure,static,Entry Model 2 - Internal Swing Confirmation,4.4,0.22,-0.26,4.14
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-01 04:15:00,2025-09-01 05:45:00,BUY,198.683,198.59781,6.0,198.683,trail_stop,0.2418,97,0.101286,0.2582,22.0,0.3854,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,4.14,0.21,0.05,4.19
fixed_current,LTA,AUDUSD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 06:15:00,BUY,0.65445,0.65407,6.0,0.65407,loss,-1.2368,98,0.000375,0.2368,9.0,0.4688,,structure,static,Entry Model 1 - Double Wick Confirmation,4.19,0.21,-0.26,3.93
fixed_current,LTA,USDCAD,M15,2025-09,2025-09-01 05:15:00,2025-09-01 05:30:00,BUY,1.37363,1.37346,6.0,1.37346,loss,-1.8824,97,0.000297,0.8824,15.0,0.1458,,structure,static,Entry Model 2 - Internal Swing Confirmation,3.93,0.2,-0.37,3.56
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-01 23:15:00,2025-09-02 00:00:00,BUY,0.6554,0.65528,6.0,0.65552,trail_stop,0.25,100,0.000153,0.75,9.0,0.1979,0.785,structure,static,ORB 15m breakout,3.56,0.18,0.04,3.6
fixed_current,LTA,AUDUSD,M15,2025-09,2025-09-02 00:00:00,2025-09-02 08:15:00,SELL,0.6549,0.65584,6.0,0.65114,trail_stop,2.4043,91,0.000239,0.0957,9.0,0.2708,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,3.6,0.18,0.43,4.04
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-02 01:15:00,2025-09-02 01:30:00,SELL,199.379,199.51472,6.0,199.51472,loss,-1.1621,91,0.098143,0.1621,22.0,0.6146,,structure,static,Entry Model 1 - Double Wick Confirmation,4.04,0.2,-0.23,3.8
fixed_current,LTA,USDCAD,M15,2025-09,2025-09-02 01:30:00,2025-09-02 06:00:00,BUY,1.3749,1.37449,6.0,1.37531,trail_stop,0.6341,92,0.000291,0.3659,15.0,0.3333,,structure,static,Entry Model 1 - Double Wick Confirmation,3.8,0.19,0.12,3.92
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-02 23:15:00,2025-09-03 00:00:00,SELL,0.58621,0.58641,3.0,0.58561,win,1.1,100,0.000315,0.9,18.0,0.2917,0.6349,structure,static,ORB 15m breakout,3.92,0.2,0.22,4.14
fixed_current,ORB,USDCHF,M15,2025-09,2025-09-02 23:15:00,2025-09-03 00:45:00,BUY,0.8051,0.80488,3.0,0.80532,trail_stop,0.4091,100,0.00022,0.5909,13.0,0.5,1.1,structure,static,ORB 15m breakout,4.14,0.21,0.08,4.22
fixed_current,ORB,USDCAD,M15,2025-09,2025-09-03 00:00:00,2025-09-03 01:00:00,BUY,1.37848,1.3783,6.0,1.37884,trail_stop,0.6667,95,0.000469,0.8333,15.0,0.1667,0.3841,structure,static,ORB 15m breakout,4.22,0.21,0.14,4.36
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-03 04:15:00,2025-09-03 06:30:00,SELL,198.794,199.03279,6.0,198.794,trail_stop,0.4079,98,0.098571,0.0921,22.0,0.1979,,structure,static,Entry Model 1 - Double Wick Confirmation,4.36,0.22,0.09,4.45
fixed_current,LTA,AUDUSD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,SELL,0.65173,0.65224,6.0,0.65122,trail_stop,0.8235,96,0.00037,0.1765,9.0,0.4167,,structure,static,Entry Model 1 - Double Wick Confirmation,4.45,0.22,0.18,4.64
fixed_current,LTA,USDCAD,M15,2025-09,2025-09-03 05:15:00,2025-09-03 06:00:00,BUY,1.37936,1.3791,6.0,1.37962,trail_stop,0.4231,100,0.000293,0.5769,15.0,0.1771,,structure,static,Entry Model 1 - Double Wick Confirmation,4.64,0.23,0.1,4.73
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-03 23:15:00,2025-09-03 23:30:00,BUY,1.34419,1.3438,3.0,1.3438,loss,-1.2821,100,0.000431,0.2821,11.0,0.5,0.904,structure,static,ORB 15m breakout,4.73,0.24,-0.3,4.43
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-04 00:30:00,2025-09-04 01:30:00,BUY,199.088,198.77877,6.0,198.77877,loss,-1.0711,92,0.134857,0.0711,22.0,0.6562,,structure,static,Entry Model 3 - Confirmation of Internal Structure,4.43,0.22,-0.24,4.19
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-05 00:15:00,BUY,0.65183,0.65168,6.0,0.65213,trail_stop,0.9,100,0.000226,0.6,9.0,0.5,0.6625,structure,static,ORB 15m breakout,4.19,0.21,0.19,4.38
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-04 23:30:00,BUY,1.34345,1.34325,3.0,1.34405,win,1.45,100,0.000385,0.55,11.0,0.0104,0.5195,structure,static,ORB 15m breakout,4.38,0.22,0.32,4.7
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-04 23:15:00,2025-09-04 23:30:00,BUY,0.5847,0.58463,3.0,0.5847,trail_stop,-2.0714,95,0.000226,2.5714,18.0,0.5,0.3091,structure,static,ORB 15m breakout,4.7,0.24,-0.49,4.21
fixed_current,ORB,USDCAD,M15,2025-09,2025-09-04 23:15:00,2025-09-04 23:30:00,SELL,1.38183,1.38199,6.0,1.38199,loss,-1.9375,95,0.000325,0.9375,15.0,0.4167,0.4923,structure,static,ORB 15m breakout,4.21,0.21,-0.41,3.81
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 02:00:00,BUY,0.65509,0.65463,6.0,0.65601,trail_stop,1.3043,100,0.00046,0.1957,9.0,0.6042,1.4216,structure,static,ORB 15m breakout,3.81,0.19,0.25,4.05
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-07 23:15:00,2025-09-07 23:30:00,SELL,1.34861,1.34919,3.0,1.34919,loss,-1.1897,100,0.000701,0.1897,11.0,0.5521,0.8277,structure,static,ORB 15m breakout,4.05,0.2,-0.24,3.81
fixed_current,ORB,USDCAD,M15,2025-09,2025-09-07 23:15:00,2025-09-08 00:15:00,SELL,1.38379,1.38425,6.0,1.38425,loss,-1.3261,100,0.000637,0.3261,15.0,0.6979,0.722,structure,static,ORB 15m breakout,3.81,0.19,-0.25,3.56
fixed_current,ORB,USDCHF,M15,2025-09,2025-09-07 23:30:00,2025-09-08 00:00:00,SELL,0.79891,0.79929,3.0,0.79929,loss,-1.3421,100,0.000693,0.3421,13.0,0.7604,0.5485,structure,static,ORB 15m breakout,3.56,0.18,-0.24,3.32
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-07 23:45:00,2025-09-08 00:15:00,BUY,0.58868,0.58822,3.0,0.58822,loss,-1.3913,100,0.00046,0.3913,18.0,0.7396,1.1646,structure,static,ORB 15m breakout,3.32,0.17,-0.23,3.09
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-08 03:45:00,2025-09-08 04:30:00,SELL,199.996,200.05147,6.0,199.94053,trail_stop,0.6034,97,0.123143,0.3966,22.0,0.4792,,structure,static,Entry Model 1 - Double Wick Confirmation,3.09,0.15,0.09,3.18
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:45:00,BUY,0.65962,0.65942,6.0,0.65962,trail_stop,0.05,100,0.000223,0.45,9.0,0.0312,0.8974,structure,static,ORB 15m breakout,3.18,0.16,0.01,3.19
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 01:15:00,BUY,1.35532,1.35487,3.0,1.35532,trail_stop,0.2556,100,0.00045,0.2444,11.0,0.0417,1.1688,structure,static,ORB 15m breakout,3.19,0.16,0.04,3.23
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-08 23:15:00,2025-09-08 23:30:00,BUY,0.59416,0.59398,3.0,0.59416,trail_stop,-0.5,100,0.000226,1.0,18.0,0.0312,0.795,structure,static,ORB 15m breakout,3.23,0.16,-0.08,3.15
fixed_current,ORB,USDCAD,M15,2025-09,2025-09-08 23:15:00,2025-09-09 00:00:00,SELL,1.37972,1.37999,6.0,1.37999,loss,-1.5556,100,0.00027,0.5556,15.0,0.5,1.0559,structure,static,ORB 15m breakout,3.15,0.16,-0.25,2.91
fixed_current,LTA,USDCAD,M30,2025-09,2025-09-09 00:00:00,2025-09-09 02:00:00,BUY,1.38,1.37939,6.0,1.38,trail_stop,0.2541,92,0.000513,0.2459,15.0,0.2604,,structure,static,Entry Model 3 - Confirmation of Internal Structure,2.91,0.15,0.04,2.94
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.6585,0.65863,6.0,0.65837,trail_stop,0.3077,100,0.000249,0.6923,9.0,0.1146,0.5215,structure,static,ORB 15m breakout,2.94,0.15,0.05,2.99
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:15:00,SELL,1.35265,1.35294,3.0,1.35178,win,2.6207,100,0.000421,0.3793,11.0,0.0938,0.6893,structure,static,ORB 15m breakout,2.99,0.15,0.39,3.38
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,SELL,0.59249,0.5927,3.0,0.59249,trail_stop,-0.3571,100,0.000256,0.8571,18.0,0.1667,0.8212,structure,static,ORB 15m breakout,3.38,0.17,-0.06,3.32
fixed_current,ORB,USDCAD,M15,2025-09,2025-09-09 23:15:00,2025-09-09 23:45:00,BUY,1.38452,1.38436,6.0,1.38468,trail_stop,0.0625,95,0.000427,0.9375,15.0,0.2812,0.3746,structure,static,ORB 15m breakout,3.32,0.17,0.01,3.33
fixed_current,LTA,USDCAD,M30,2025-09,2025-09-10 06:00:00,2025-09-10 12:30:00,BUY,1.38456,1.38375,6.0,1.38456,trail_stop,0.3148,96,0.000576,0.1852,15.0,0.3125,,structure,static,Entry Model 1 - Double Wick Confirmation,3.33,0.17,0.05,3.38
fixed_current,LTA,USDCAD,M15,2025-09,2025-09-10 23:15:00,2025-09-11 00:00:00,SELL,1.3858,1.38633,6.0,1.38633,loss,-1.283,90,0.000307,0.283,15.0,0.0625,,structure,static,Entry Model 2 - Internal Swing Confirmation,3.38,0.17,-0.22,3.17
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.66192,0.66163,6.0,0.66163,loss,-1.3103,100,0.00029,0.3103,9.0,0.5,1.1404,structure,static,ORB 15m breakout,3.17,0.16,-0.21,2.96
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,1.35376,1.35335,3.0,1.35335,loss,-1.2683,100,0.000535,0.2683,11.0,0.1771,0.7664,structure,static,ORB 15m breakout,2.96,0.15,-0.19,2.77
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-10 23:15:00,2025-09-10 23:45:00,BUY,0.59453,0.59426,3.0,0.59426,loss,-1.6667,100,0.000295,0.6667,18.0,0.1354,0.9153,structure,static,ORB 15m breakout,2.77,0.14,-0.23,2.54
fixed_current,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,6.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,2.54,0.13,-0.14,2.4
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-11 03:45:00,2025-09-11 05:30:00,SELL,199.448,199.50207,6.0,199.448,trail_stop,0.0931,94,0.073786,0.4069,22.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation,2.4,0.12,0.01,2.41
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-11 23:15:00,2025-09-11 23:45:00,SELL,0.66625,0.66649,6.0,0.66649,loss,-1.375,100,0.000256,0.375,9.0,0.1458,0.9385,structure,static,ORB 15m breakout,2.41,0.12,-0.17,2.25
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:45:00,SELL,1.35762,1.358,3.0,1.35724,trail_stop,0.7105,100,0.000434,0.2895,11.0,0.1562,0.875,structure,static,ORB 15m breakout,2.25,0.11,0.08,2.33
fixed_current,ORB,NZDUSD,M15,2025-09,2025-09-11 23:30:00,2025-09-12 00:00:00,BUY,0.59773,0.59755,3.0,0.59755,loss,-2.0,100,0.000321,1.0,18.0,0.125,0.56,structure,static,ORB 15m breakout,2.33,0.12,-0.23,2.09
fixed_current,LTA,AUDUSD,M15,2025-09,2025-09-12 04:30:00,2025-09-12 07:15:00,SELL,0.66575,0.66645,6.0,0.66645,loss,-1.1286,96,0.000344,0.1286,9.0,0.3854,,structure,static,Entry Model 1 - Double Wick Confirmation,2.09,0.1,-0.12,1.97
fixed_current,LTA,GBPJPY,M15,2025-09,2025-09-14 23:15:00,2025-09-15 06:00:00,SELL,200.144,200.2698,6.0,200.144,trail_stop,0.3251,92,0.112,0.1749,22.0,0.7708,,structure,static,Entry Model 3 - Confirmation of Internal Structure,1.97,0.1,0.03,2.01
fixed_current,ORB,AUDUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-14 23:45:00,SELL,0.66456,0.66484,6.0,0.66484,loss,-1.3214,100,0.000462,0.3214,9.0,0.5833,0.6059,structure,static,ORB 15m breakout,2.01,0.1,-0.13,1.87
fixed_current,ORB,GBPUSD,M15,2025-09,2025-09-14 23:30:00,2025-09-15 01:45:00,SELL,1.35531,1.35583,3.0,1.35583,loss,-1.1923,100,0.000726,0.1923,10.0,0.4688,0.7158,structure,static,ORB 15m breakout,1.87,0.09,-0.11,1.76
