date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,6.01,5.4,20.67,0.0334,0.03,False,5.7,26.12,31.82,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,7.32,7.2,22.63,0.0407,0.04,False,-1.36,31.82,30.46,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,7.01,5.4,17.73,0.0389,0.03,False,-0.45,30.46,30.01,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,6.9,5.4,17.99,0.0383,0.03,False,-1.86,30.01,28.15,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,6.47,6.34,22.53,0.051,0.05,False,-0.28,28.15,27.87,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,6.41,5.4,19.38,0.0356,0.03,False,5.73,27.87,33.6,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,7.73,7.61,22.65,0.0609,0.06,False,-2.62,33.6,30.98,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,7.12,5.4,17.43,0.0396,0.03,False,5.73,30.98,36.71,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,8.44,7.2,19.61,0.0469,0.04,False,0.4,36.71,37.11,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,8.53,7.2,19.4,0.0474,0.04,False,2.8,37.11,39.91,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,9.18,9.0,22.55,0.051,0.05,False,2.9,39.91,42.81,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,9.85,9.0,21.02,0.0547,0.05,False,9.55,42.81,52.36,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,12.04,10.8,20.63,0.0669,0.06,False,-11.4,52.36,40.96,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,9.42,9.0,21.97,0.0523,0.05,False,-9.45,40.96,31.51,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,7.25,7.2,22.85,0.0403,0.04,False,-7.6,31.51,23.91,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,5.5,5.4,22.59,0.0305,0.03,False,5.73,23.91,29.64,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,6.82,5.4,18.22,0.0379,0.03,False,2.01,29.64,31.65,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,7.28,7.2,22.75,0.0404,0.04,False,7.68,31.65,39.33,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.05,9.0,22.88,0.0503,0.05,False,-9.45,39.33,29.88,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,6.87,5.4,18.07,0.0382,0.03,False,-5.7,29.88,24.18,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,5.56,5.4,22.34,0.0309,0.03,False,5.73,24.18,29.91,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,6.88,5.4,18.06,0.0382,0.03,False,5.73,29.91,35.64,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,8.2,7.2,20.2,0.0455,0.04,False,7.6,35.64,43.24,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,9.94,9.0,20.82,0.0552,0.05,False,-9.45,43.24,33.79,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,7.77,7.2,21.31,0.0432,0.04,False,7.64,33.79,41.43,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,9.53,9.0,21.72,0.0529,0.05,False,9.5,41.43,50.93,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,11.71,10.8,21.21,0.0651,0.06,False,6.3,50.93,57.23,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,13.16,12.6,22.02,0.0731,0.07,False,3.15,57.23,60.38,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,13.89,12.6,20.87,0.0771,0.07,False,13.37,60.38,73.75,5
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,16.96,16.2,21.97,0.0942,0.09,False,3.96,73.75,77.71,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,17.87,16.2,20.85,0.0993,0.09,False,-17.1,77.71,60.61,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,13.94,12.6,20.79,0.0774,0.07,False,13.37,60.61,73.98,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,17.01,16.2,21.9,0.0945,0.09,False,17.1,73.98,91.08,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,20.95,19.8,21.74,0.1164,0.11,False,-1.32,91.08,89.76,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,20.64,19.8,22.06,0.1147,0.11,False,-11.0,89.76,78.75,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,18.11,18.0,22.86,0.1006,0.1,False,0.8,78.75,79.55,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,18.3,18.0,22.63,0.1017,0.1,False,19.0,79.55,98.55,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,22.67,21.6,21.92,0.1259,0.12,False,22.92,98.55,121.47,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,27.94,27.0,22.23,0.1552,0.15,False,-28.35,121.47,93.12,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,21.42,20.29,21.79,0.1689,0.16,False,0.34,93.12,93.46,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,21.5,19.8,21.18,0.1194,0.11,False,-2.42,93.46,91.04,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,20.94,19.8,21.75,0.1163,0.11,False,20.9,91.04,111.94,7
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,25.75,25.2,22.51,0.143,0.14,False,26.74,111.94,138.68,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,31.9,30.6,22.06,0.1772,0.17,False,-32.13,138.68,106.55,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,24.51,24.1,22.62,0.1932,0.19,False,-26.11,106.55,80.45,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,18.5,18.0,22.37,0.1028,0.1,False,15.0,80.45,95.45,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,21.95,21.6,22.63,0.122,0.12,False,-22.8,95.45,72.65,5
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,16.71,16.2,22.3,0.0928,0.09,False,-13.23,72.65,59.42,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,13.67,12.6,21.21,0.0759,0.07,False,7.0,59.42,66.42,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,15.28,14.4,21.68,0.0849,0.08,False,15.28,66.42,81.7,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,18.79,18.0,22.03,0.1044,0.1,False,19.0,81.7,100.7,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,23.16,21.6,21.45,0.1287,0.12,False,-8.52,100.7,92.18,6
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,21.2,19.8,21.48,0.1178,0.11,False,20.9,92.18,113.08,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,26.01,25.2,22.29,0.1445,0.14,False,-26.46,113.08,86.62,6
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,19.92,19.02,21.96,0.1571,0.15,False,-20.61,86.62,66.01,5
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,15.18,14.4,21.81,0.0843,0.08,False,3.36,66.01,69.37,5
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,15.96,15.22,21.94,0.1258,0.12,False,5.66,69.37,75.04,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,17.26,16.49,21.97,0.1361,0.13,False,-0.28,75.04,74.76,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,17.19,16.2,21.67,0.0955,0.09,False,17.19,74.76,91.95,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,21.15,19.8,21.53,0.1175,0.11,False,-20.9,91.95,71.05,5
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,16.34,16.2,22.8,0.0908,0.09,False,17.28,71.05,88.33,6
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,20.32,19.8,22.42,0.1129,0.11,False,20.9,88.33,109.23,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,25.12,24.1,22.06,0.1981,0.19,False,24.9,109.23,134.13,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,30.85,30.6,22.81,0.1714,0.17,False,12.92,134.13,147.05,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,33.82,32.4,22.03,0.1879,0.18,False,9.36,147.05,156.41,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,35.97,34.2,21.87,0.1999,0.19,False,-26.79,156.41,129.62,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,29.81,29.17,22.5,0.2351,0.23,False,11.99,129.62,141.61,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,32.57,32.4,22.88,0.181,0.18,False,12.96,141.61,154.57,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,35.55,34.2,22.13,0.1975,0.19,False,-12.54,154.57,142.03,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,32.67,32.4,22.81,0.1815,0.18,False,34.38,142.03,176.41,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,40.57,39.6,22.45,0.2254,0.22,False,41.8,176.41,218.21,10
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,50.19,48.6,22.27,0.2788,0.27,False,51.3,218.21,269.52,10
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,61.99,61.2,22.71,0.3444,0.34,False,-15.3,269.52,254.22,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,58.47,57.6,22.66,0.3248,0.32,False,61.12,254.22,315.34,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,72.53,72.29,22.93,0.5718,0.57,False,-6.43,315.34,308.91,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,71.05,70.2,22.73,0.3947,0.39,False,-73.71,308.91,235.2,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,54.1,54.0,22.96,0.3005,0.3,False,-57.0,235.2,178.2,9
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,40.99,39.6,22.22,0.2277,0.22,False,-41.58,178.2,136.62,8
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,31.42,30.6,22.4,0.1746,0.17,False,-4.59,136.62,132.03,8
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,30.37,28.8,21.81,0.1687,0.16,False,-30.24,132.03,101.79,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,23.41,23.4,22.99,0.1301,0.13,False,24.7,101.79,126.49,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,29.09,28.8,22.77,0.1616,0.16,False,-17.6,126.49,108.89,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,25.04,23.4,21.49,0.1391,0.13,False,-24.7,108.89,84.19,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,19.36,18.0,21.38,0.1076,0.1,False,-12.9,84.19,71.29,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,16.4,15.22,21.35,0.1293,0.12,False,-8.71,71.29,62.58,5
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,14.39,12.6,20.14,0.08,0.07,False,13.37,62.58,75.95,6
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,17.47,16.2,21.33,0.097,0.09,False,-7.47,75.95,68.48,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,15.75,14.4,21.03,0.0875,0.08,False,-1.6,68.48,66.88,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,15.38,14.4,21.53,0.0855,0.08,False,15.28,66.88,82.16,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,18.9,18.0,21.91,0.105,0.1,False,19.0,82.16,101.16,7
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,23.27,21.6,21.35,0.1293,0.12,False,-4.08,101.16,97.08,7
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,22.33,21.56,22.21,0.176,0.17,False,0.48,97.08,97.56,7
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,22.44,21.6,22.14,0.1247,0.12,False,-1.68,97.56,95.88,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,22.05,21.56,22.49,0.1739,0.17,False,1.68,95.88,97.55,7
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,22.44,21.6,22.14,0.1247,0.12,False,23.04,97.55,120.59,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,27.74,26.63,22.09,0.2187,0.21,False,27.52,120.59,148.12,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,34.07,32.4,21.87,0.1893,0.18,False,-34.02,148.12,114.1,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,26.24,25.2,22.09,0.1458,0.14,False,-26.6,114.1,87.49,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,20.12,19.8,22.63,0.1118,0.11,False,21.01,87.49,108.5,7
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,24.96,23.4,21.57,0.1386,0.13,False,-6.76,108.5,101.74,7
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,23.4,22.83,22.44,0.1845,0.18,False,18.01,101.74,119.75,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,27.54,27.0,22.55,0.153,0.15,False,12.75,119.75,132.5,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,30.48,28.8,21.74,0.1693,0.16,False,-30.24,132.5,102.26,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,23.52,23.4,22.88,0.1307,0.13,False,-11.7,102.26,90.56,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,20.83,19.8,21.86,0.1157,0.11,False,21.01,90.56,111.57,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,25.66,25.37,22.73,0.2023,0.2,False,26.21,111.57,137.78,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,31.69,30.6,22.21,0.1761,0.17,False,-7.48,137.78,130.3,8
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,29.97,28.8,22.1,0.1665,0.16,False,-4.16,130.3,126.15,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,29.01,28.8,22.83,0.1612,0.16,False,17.28,126.15,143.43,8
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,32.99,32.98,22.99,0.2601,0.26,False,17.04,143.43,160.46,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,36.91,36.0,22.43,0.205,0.2,False,-6.6,160.46,153.87,8
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,35.39,34.24,22.26,0.279,0.27,False,16.17,153.87,170.04,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,39.11,37.8,22.23,0.2173,0.21,False,40.11,170.04,210.15,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,48.33,46.8,22.27,0.2685,0.26,False,-9.1,210.15,201.05,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,46.24,45.0,22.38,0.2569,0.25,False,-15.0,201.05,186.05,9
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,42.79,41.4,22.25,0.2377,0.23,False,-43.7,186.05,142.35,8
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,32.74,32.4,22.76,0.1819,0.18,False,9.36,142.35,151.71,8
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,34.89,34.24,22.57,0.2751,0.27,False,-8.18,151.71,143.53,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,33.01,32.4,22.57,0.1834,0.18,False,34.38,143.53,177.91,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,40.92,39.6,22.26,0.2273,0.22,False,41.8,177.91,219.71,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,50.53,50.4,22.94,0.2807,0.28,False,-29.4,219.71,190.31,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,43.77,43.12,22.66,0.3451,0.34,False,11.74,190.31,202.05,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,46.47,45.0,22.27,0.2582,0.25,False,47.75,202.05,249.8,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,57.45,55.8,22.34,0.3192,0.31,False,44.95,249.8,294.75,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,67.79,66.6,22.6,0.3766,0.37,False,70.67,294.75,365.42,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,84.05,82.8,22.66,0.4669,0.46,False,87.4,365.42,452.82,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,104.15,102.6,22.66,0.5786,0.57,False,-22.23,452.82,430.59,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,99.04,99.0,22.99,0.5502,0.55,False,-55.0,430.59,375.58,12
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,86.38,86.24,22.96,0.6811,0.68,False,7.18,375.58,382.77,12
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,88.04,86.4,22.57,0.4891,0.48,False,-23.52,382.77,359.25,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,82.63,81.0,22.55,0.459,0.45,False,85.95,359.25,445.2,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,102.4,100.8,22.64,0.5689,0.56,False,-106.4,445.2,338.8,11
