date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,8.94,7.2,18.51,0.0497,0.04,False,7.64,38.89,46.53,4
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,10.7,9.0,19.34,0.0595,0.05,False,2.2,46.53,48.73,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,11.21,10.8,22.16,0.0623,0.06,False,11.46,48.73,60.19,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,13.84,12.6,20.93,0.0769,0.07,False,13.3,60.19,73.49,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,16.9,16.2,22.04,0.0939,0.09,False,-1.08,73.49,72.41,5
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,16.65,16.2,22.37,0.0925,0.09,False,17.1,72.41,89.51,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,20.59,19.8,22.12,0.1144,0.11,False,21.01,89.51,110.52,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,25.42,25.2,22.8,0.1412,0.14,False,-26.46,110.52,84.06,6
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,19.33,18.0,21.41,0.1074,0.1,False,14.7,84.06,98.76,7
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,22.71,21.6,21.87,0.1262,0.12,False,22.8,98.76,121.56,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,27.96,27.0,22.21,0.1553,0.15,False,-28.35,121.56,93.21,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,21.44,19.8,21.24,0.1191,0.11,False,16.5,93.21,109.71,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,25.23,25.2,22.97,0.1402,0.14,False,-20.58,109.71,89.13,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,20.5,19.8,22.21,0.1139,0.11,False,21.01,89.13,110.14,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,25.33,25.2,22.88,0.1407,0.14,False,-9.94,110.14,100.2,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,23.05,21.6,21.56,0.128,0.12,False,-22.68,100.2,77.52,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,17.83,16.2,20.9,0.0991,0.09,False,3.78,77.52,81.3,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,18.7,18.0,22.14,0.1039,0.1,False,19.1,81.3,100.4,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,23.09,21.6,21.51,0.1283,0.12,False,22.8,100.4,123.2,7
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,28.34,27.0,21.92,0.1574,0.15,False,-28.35,123.2,94.85,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,21.82,21.6,22.77,0.1212,0.12,False,9.12,94.85,103.97,7
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,23.91,23.4,22.51,0.1329,0.13,False,-18.33,103.97,85.64,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,19.7,18.0,21.02,0.1094,0.1,False,7.2,85.64,92.84,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,21.35,19.8,21.33,0.1186,0.11,False,21.01,92.84,113.85,7
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,26.19,25.2,22.13,0.1455,0.14,False,26.6,113.85,140.45,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,32.3,30.6,21.79,0.1795,0.17,False,32.47,140.45,172.92,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,39.77,39.6,22.9,0.221,0.22,False,-41.58,172.92,131.34,8
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,30.21,28.8,21.93,0.1678,0.16,False,-30.24,131.34,101.1,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,23.25,21.6,21.36,0.1292,0.12,False,-22.68,101.1,78.42,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,18.04,18.0,22.95,0.1002,0.1,False,-11.0,78.42,67.42,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,15.51,14.4,21.36,0.0861,0.08,False,-10.32,67.42,57.1,4
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,13.13,12.6,22.07,0.073,0.07,False,13.37,57.1,70.47,5
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,16.21,16.2,22.99,0.09,0.09,False,3.69,70.47,74.16,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,17.06,16.2,21.84,0.0948,0.09,False,-7.47,74.16,66.69,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,15.34,14.4,21.59,0.0852,0.08,False,15.28,66.69,81.97,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,18.85,18.0,21.96,0.1047,0.1,False,-3.4,81.97,78.57,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,18.07,18.0,22.91,0.1004,0.1,False,-1.4,78.57,77.17,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,17.75,16.2,20.99,0.0986,0.09,False,17.28,77.17,94.45,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,21.72,21.6,22.87,0.1207,0.12,False,-22.68,94.45,71.77,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,16.51,16.2,22.57,0.0917,0.09,False,17.19,71.77,88.96,6
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,20.46,19.8,22.26,0.1137,0.11,False,9.35,88.96,98.31,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,22.61,21.6,21.97,0.1256,0.12,False,-22.68,98.31,75.63,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,17.4,16.2,21.42,0.0966,0.09,False,17.19,75.63,92.82,6
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,21.35,19.8,21.33,0.1186,0.11,False,-4.84,92.82,87.98,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,20.24,19.8,22.5,0.1124,0.11,False,11.88,87.98,99.86,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,22.97,21.6,21.63,0.1276,0.12,False,-3.96,99.86,95.9,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,22.06,21.6,22.52,0.1225,0.12,False,22.92,95.9,118.82,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,27.33,27.0,22.72,0.1518,0.15,False,-9.0,118.82,109.82,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,25.26,25.2,22.95,0.1403,0.14,False,7.28,109.82,117.1,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,26.93,25.2,21.52,0.1496,0.14,False,26.74,117.1,143.84,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,33.08,32.4,22.52,0.1838,0.18,False,-18.9,143.84,124.94,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,28.74,27.0,21.61,0.1597,0.15,False,28.65,124.94,153.59,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,35.33,34.2,22.27,0.1963,0.19,False,36.29,153.59,189.88,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,43.67,43.2,22.75,0.2426,0.24,False,-9.36,189.88,180.52,9
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,41.52,41.4,22.93,0.2307,0.23,False,-11.27,180.52,169.25,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,38.93,37.8,22.33,0.2163,0.21,False,40.11,169.25,209.36,9
