date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.8,4.46,3.6,18.55,0.0248,0.02,False,2.88,19.41,22.29,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,EURUSD,BUY,timeout,0.2611,5.13,3.6,16.15,0.0285,0.02,False,0.94,22.29,23.23,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,5.34,3.6,15.5,0.0297,0.02,False,3.8,23.23,27.03,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,6.22,5.4,19.98,0.0345,0.03,False,-1.02,27.03,26.01,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.5056,5.98,5.4,20.76,0.0332,0.03,False,2.73,26.01,28.74,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,6.61,5.4,18.79,0.0367,0.03,False,-0.45,28.74,28.29,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4389,6.51,5.4,19.09,0.0361,0.03,False,-2.37,28.29,25.92,1
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,5.96,5.4,20.83,0.0331,0.03,False,-1.86,25.92,24.06,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,5.53,5.4,22.44,0.0307,0.03,False,-0.96,24.06,23.1,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,5.31,3.6,15.58,0.0295,0.02,False,3.82,23.1,26.92,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.2,6.19,5.4,20.06,0.0344,0.03,False,1.08,26.92,28.0,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,6.44,5.4,19.29,0.0358,0.03,False,5.73,28.0,33.73,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2556,7.76,7.2,21.35,0.0431,0.04,False,1.84,33.73,35.57,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,8.18,7.2,20.24,0.0455,0.04,False,0.4,35.57,35.97,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,8.27,7.2,20.02,0.046,0.04,False,2.8,35.97,38.77,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,8.92,7.2,18.57,0.0495,0.04,False,2.32,38.77,41.09,3
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,9.45,9.0,21.9,0.0525,0.05,False,2.45,41.09,43.54,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,10.01,9.0,20.67,0.0556,0.05,False,9.55,43.54,53.09,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0444,12.21,10.8,20.34,0.0678,0.06,False,-11.28,53.09,41.81,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,9.62,9.0,21.53,0.0534,0.05,False,-9.5,41.81,32.31,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,7.43,7.2,22.28,0.0413,0.04,False,-7.56,32.31,24.75,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0444,5.69,5.4,21.82,0.0316,0.03,False,-5.64,24.75,19.11,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,4.4,3.6,18.84,0.0244,0.02,False,-3.8,19.11,15.31,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,3.52,1.8,11.76,0.0196,0.01,False,1.91,15.31,17.22,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.0667,3.96,3.6,20.9,0.022,0.02,False,3.84,17.22,21.06,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,4.84,3.6,17.09,0.0269,0.02,False,3.8,21.06,24.86,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,5.72,5.4,21.72,0.0318,0.03,False,2.01,24.86,26.87,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,6.18,5.4,20.1,0.0343,0.03,False,5.76,26.87,32.63,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,7.51,7.2,22.06,0.0417,0.04,False,7.6,32.63,40.23,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.25,9.0,22.37,0.0514,0.05,False,-9.45,40.23,30.78,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.15,7.08,5.4,17.54,0.0393,0.03,False,0.81,30.78,31.59,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,7.27,7.2,22.79,0.0404,0.04,False,-7.6,31.59,23.99,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,5.52,5.4,22.51,0.0307,0.03,False,5.73,23.99,29.72,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,6.84,5.4,18.17,0.038,0.03,False,5.7,29.72,35.42,3
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.0667,8.15,7.2,20.33,0.0453,0.04,False,7.68,35.42,43.1,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,9.91,9.0,20.88,0.0551,0.05,False,9.55,43.1,52.65,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.0667,12.11,10.8,20.51,0.0673,0.06,False,11.52,52.65,64.17,5
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,14.76,14.4,22.44,0.082,0.08,False,15.2,64.17,79.37,6
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,18.26,18.0,22.68,0.1014,0.1,False,-18.9,79.37,60.47,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0444,13.91,12.6,20.84,0.0773,0.07,False,-13.16,60.47,47.31,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,10.88,10.8,22.83,0.0605,0.06,False,-11.4,47.31,35.91,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,8.26,7.2,20.05,0.0459,0.04,False,7.64,35.91,43.55,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9056,10.02,9.0,20.66,0.0557,0.05,False,8.15,43.55,51.7,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,11.89,10.8,20.89,0.0661,0.06,False,11.4,51.7,63.1,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,14.51,14.4,22.82,0.0806,0.08,False,8.4,63.1,71.5,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.55,16.45,16.2,22.66,0.0914,0.09,False,8.91,71.5,80.41,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,18.49,18.0,22.38,0.1027,0.1,False,4.5,80.41,84.91,6
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,19.53,18.0,21.2,0.1085,0.1,False,19.1,84.91,104.01,7
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,23.92,23.4,22.5,0.1329,0.13,False,5.72,104.01,109.73,7
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,25.24,25.2,22.97,0.1402,0.14,False,-26.6,109.73,83.13,6
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,19.12,18.0,21.65,0.1062,0.1,False,19.1,83.13,102.23,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,23.51,23.4,22.89,0.1306,0.13,False,24.83,102.23,127.06,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.0667,29.22,28.8,22.67,0.1624,0.16,False,30.72,127.06,157.78,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,36.29,36.0,22.82,0.2016,0.2,False,38.0,157.78,195.78,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,45.03,45.0,22.98,0.2502,0.25,False,-3.0,195.78,192.78,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3,44.34,43.2,22.41,0.2463,0.24,False,-12.96,192.78,179.82,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,41.36,39.6,22.02,0.2298,0.22,False,-22.0,179.82,157.82,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,36.3,36.0,22.81,0.2017,0.2,False,1.6,157.82,159.42,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,36.67,36.0,22.58,0.2037,0.2,False,38.0,159.42,197.42,9
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,45.41,45.0,22.79,0.2523,0.25,False,47.75,197.42,245.17,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,56.39,55.8,22.76,0.3133,0.31,False,59.52,245.17,304.69,11
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,70.08,68.4,22.45,0.3893,0.38,False,72.2,304.69,376.89,12
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,86.69,86.4,22.92,0.4816,0.48,False,-90.72,376.89,286.17,11
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0444,65.82,64.8,22.64,0.3657,0.36,False,-67.68,286.17,218.5,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,50.25,48.6,22.24,0.2792,0.27,False,-51.3,218.5,167.19,9
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,38.45,37.8,22.61,0.2136,0.21,False,30.87,167.19,198.07,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,45.56,45.0,22.72,0.2531,0.25,False,-17.5,198.07,180.57,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,41.53,41.4,22.93,0.2307,0.23,False,-5.06,180.57,175.51,9
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,40.37,39.6,22.56,0.2243,0.22,False,41.8,175.51,217.31,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,49.98,48.6,22.36,0.2777,0.27,False,51.57,217.31,268.88,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,61.84,61.2,22.76,0.3436,0.34,False,65.28,268.88,334.16,11
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,76.86,75.6,22.62,0.427,0.42,False,-79.38,334.16,254.78,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,58.6,57.6,22.61,0.3256,0.32,False,2.88,254.78,257.66,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,59.26,57.6,22.36,0.3292,0.32,False,60.8,257.66,318.46,11
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,73.25,72.0,22.61,0.4069,0.4,False,60.0,318.46,378.46,12
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,87.05,86.4,22.83,0.4836,0.48,False,-91.2,378.46,287.26,11
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,66.07,64.8,22.56,0.367,0.36,False,-67.68,287.26,219.58,10
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,50.5,50.4,22.95,0.2806,0.28,False,-41.16,219.58,178.42,9
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,41.04,39.6,22.2,0.228,0.22,False,22.0,178.42,200.42,9
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,46.1,45.0,22.45,0.2561,0.25,False,12.0,200.42,212.42,10
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,48.86,48.6,22.88,0.2714,0.27,False,51.57,212.42,263.99,10
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,60.72,59.4,22.5,0.3373,0.33,False,63.36,263.99,327.35,11
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,75.29,73.8,22.54,0.4183,0.41,False,77.9,327.35,405.25,12
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,93.21,91.8,22.65,0.5178,0.51,False,-36.21,405.25,369.05,12
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,84.88,84.6,22.92,0.4716,0.47,False,90.24,369.05,459.29,12
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,105.64,104.4,22.73,0.5869,0.58,False,110.2,459.29,569.5,13
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,130.98,129.6,22.76,0.7277,0.72,False,-136.08,569.5,433.42,12
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,99.69,99.0,22.84,0.5538,0.55,False,-103.4,433.42,330.02,11
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,75.9,75.6,22.91,0.4217,0.42,False,17.64,330.02,347.66,11
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,79.96,79.2,22.78,0.4442,0.44,False,-16.28,347.66,331.37,11
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,76.22,75.6,22.81,0.4234,0.42,False,80.22,331.37,411.59,12
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,94.67,93.6,22.74,0.5259,0.52,False,-98.8,411.59,312.79,11
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,71.94,70.2,22.44,0.3997,0.39,False,-8.19,312.79,304.6,11
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,70.06,68.4,22.46,0.3892,0.38,False,72.96,304.6,377.56,12
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,86.84,86.4,22.88,0.4824,0.48,False,91.2,377.56,468.76,13
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,107.82,106.2,22.66,0.599,0.59,False,112.69,468.76,581.45,13
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,133.73,133.2,22.91,0.743,0.74,False,-139.86,581.45,441.59,12
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,101.57,100.8,22.83,0.5643,0.56,False,-105.28,441.59,336.32,11
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,77.35,75.6,22.48,0.4297,0.42,False,-79.8,336.32,256.51,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,59.0,57.6,22.45,0.3278,0.32,False,24.32,256.51,280.83,11
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0444,64.59,63.0,22.43,0.3588,0.35,False,-2.8,280.83,278.04,11
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,63.95,63.0,22.66,0.3553,0.35,False,18.2,278.04,296.24,11
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,68.13,66.6,22.48,0.3785,0.37,False,14.8,296.24,311.03,11
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,71.54,70.2,22.57,0.3974,0.39,False,-54.99,311.03,256.05,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,58.89,57.6,22.5,0.3272,0.32,False,23.04,256.05,279.09,11
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0444,64.19,63.0,22.57,0.3566,0.35,False,-65.8,279.09,213.29,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,49.06,48.6,22.79,0.2725,0.27,False,-17.82,213.29,195.47,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,44.96,43.2,22.1,0.2498,0.24,False,45.84,195.47,241.31,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2222,55.5,54.0,22.38,0.3083,0.3,False,-12.0,241.31,229.31,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,52.74,52.2,22.76,0.293,0.29,False,55.1,229.31,284.41,11
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,65.41,64.8,22.78,0.3634,0.36,False,68.4,284.41,352.81,11
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,81.15,81.0,22.96,0.4508,0.45,False,-20.25,352.81,332.56,11
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2389,76.49,75.6,22.73,0.4249,0.42,False,18.06,332.56,350.62,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,80.64,79.2,22.59,0.448,0.44,False,84.04,350.62,434.66,12
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,99.97,99.0,22.78,0.5554,0.55,False,105.6,434.66,540.27,13
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.0556,124.26,124.2,22.99,0.6903,0.69,False,131.11,540.27,671.37,14
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,154.42,153.0,22.79,0.8579,0.85,False,-160.65,671.37,510.72,13
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1833,117.47,117.0,22.91,0.6526,0.65,False,-21.45,510.72,489.28,13
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,112.53,111.6,22.81,0.6252,0.62,False,-117.8,489.28,371.47,12
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,85.44,84.6,22.77,0.4747,0.47,False,-88.83,371.47,282.64,11
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,65.01,64.8,22.93,0.3612,0.36,False,-9.72,282.64,272.92,10
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,62.77,61.2,22.42,0.3487,0.34,False,-64.26,272.92,208.66,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,47.99,46.8,22.43,0.2666,0.26,False,49.4,208.66,258.06,10
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,59.35,57.6,22.32,0.3297,0.32,False,-35.2,258.06,222.86,10
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,51.26,50.4,22.61,0.2848,0.28,False,-52.64,222.86,170.23,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,39.15,37.8,22.21,0.2175,0.21,False,-39.9,170.23,130.32,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,29.97,28.8,22.1,0.1665,0.16,False,-20.64,130.32,109.68,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4611,25.23,25.2,22.98,0.1402,0.14,False,11.62,109.68,121.3,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,27.9,27.0,22.26,0.155,0.15,False,28.65,121.3,149.95,8
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2278,34.49,34.2,22.81,0.1916,0.19,False,7.79,149.95,157.74,8
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3667,36.28,36.0,22.82,0.2016,0.2,False,13.2,157.74,170.95,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,39.32,37.8,22.11,0.2184,0.21,False,-17.43,170.95,153.52,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1222,35.31,34.2,22.28,0.1962,0.19,False,-4.18,153.52,149.34,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,34.35,34.2,22.9,0.1908,0.19,False,-3.8,149.34,145.54,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,33.47,32.4,22.26,0.186,0.18,False,34.38,145.54,179.92,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6833,41.38,39.6,22.01,0.2299,0.22,False,27.06,179.92,206.97,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,47.6,46.8,22.61,0.2645,0.26,False,49.4,206.97,256.38,10
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,58.97,57.6,22.47,0.3276,0.32,False,29.44,256.38,285.82,11
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,65.74,64.8,22.67,0.3652,0.36,False,-12.24,285.82,273.58,10
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,62.92,61.2,22.37,0.3496,0.34,False,-4.76,273.58,268.81,10
